# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.15191546        	7.5437115174e-67
0.15455746        	3.2303480736e-66
0.15719947        	1.4125983515e-65
0.15984148        	6.6877537939e-65
0.16248349        	3.4932989210e-64
0.1651255         	1.9174901085e-63
0.1677675         	1.0248915096e-62
0.17040951        	5.0926367761e-62
0.17305152        	2.3386224091e-61
0.17569353        	1.0197515078e-60
0.17833554        	4.4024054686e-60
0.18097754        	1.9424108643e-59
0.18361955        	8.8664372804e-59
0.18626156        	4.2130814843e-58
0.18890357        	2.1383643456e-57
0.19154557        	1.2402152192e-56
0.19418758        	9.1653209209e-56
0.19682959        	9.6256767669e-55
0.1994716         	1.5064992980e-53
0.20211361        	3.3089950670e-52
0.20475561        	8.7663767819e-51
0.20739762        	2.3614849428e-49
0.21003963        	5.7224968440e-48
0.21268164        	1.1923530789e-46
0.21532365        	2.1862598552e-45
0.21796565        	3.7680772236e-44
0.22060766        	6.6444940397e-43
0.22324967        	1.2912172663e-41
0.22589168        	2.8584430382e-40
0.22853369        	7.0276334786e-39
0.23117569        	1.7758910906e-37
0.2338177         	4.2399928573e-36
0.23645971        	9.1395125608e-35
0.23910172        	1.7550822153e-33
0.24174373        	3.0127807414e-32
0.24438573        	4.6972619104e-31
0.24702774        	6.7862687503e-30
0.24966975        	9.1892799321e-29
0.25231176        	1.1619580343e-27
0.25495376        	1.3541072409e-26
0.25759577        	1.4333290889e-25
0.26023778        	1.3627978291e-24
0.26287979        	1.1572608507e-23
0.2655218         	8.7302762577e-23
0.2681638         	5.7662887558e-22
0.27080581        	3.2497810309e-21
0.27344782        	1.5215756490e-20
0.27608983        	5.8407154446e-20
0.27873184        	1.8550747452e-19
0.28137384        	5.0287667282e-19
0.28401585        	1.2160243096e-18
0.28665786        	2.7428827405e-18
0.28929987        	5.9706607451e-18
0.29194188        	1.2763169019e-17
0.29458388        	2.6837101675e-17
0.29722589        	5.5046614770e-17
0.2998679         	1.0893343959e-16
0.30250991        	2.0630650211e-16
0.30515192        	3.7328857740e-16
0.30779392        	6.4894287910e-16
0.31043593        	1.0960150225e-15
0.31307794        	1.8189296423e-15
0.31571995        	2.9932825277e-15
0.31836196        	4.9112537131e-15
0.32100396        	8.0232556229e-15
0.32364597        	1.2987873139e-14
0.32628798        	2.0787428425e-14
0.32892999        	3.2970785898e-14
0.33157199        	5.2138368988e-14
0.334214          	8.2828624270e-14
0.33685601        	1.3315939432e-13
0.33949802        	2.1821460117e-13
0.34214003        	3.6761421423e-13
0.34478203        	6.4385661512e-13
0.34742404        	1.1902939537e-12
0.35006605        	2.3610714601e-12
0.35270806        	5.0767646891e-12
0.35535007        	1.1798465771e-11
0.35799207        	2.9137636028e-11
0.36063408        	7.4524915281e-11
0.36327609        	1.9207487799e-10
0.3659181         	4.8790771045e-10
0.36856011        	1.2063998274e-09
0.37120211        	2.8950854961e-09
0.37384412        	6.7627455465e-09
0.37648613        	1.5447426892e-08
0.37912814        	3.4607843139e-08
0.38177015        	7.6094480689e-08
0.38441215        	1.6377861386e-07
0.38705416        	3.4277492278e-07
0.38969617        	6.9387453879e-07
0.39233818        	1.3574367075e-06
0.39498018        	2.5682034899e-06
0.39762219        	4.7022148579e-06
0.4002642         	8.3387188697e-06
0.40290621        	1.4331227255e-05
0.40554822        	2.3854967453e-05
0.40819022        	3.8411803399e-05
0.41083223        	5.9797075499e-05
0.41347424        	8.9986940322e-05
0.41611625        	1.3091084086e-04
0.41875826        	1.8410204064e-04
0.42140026        	2.5023069901e-04
0.42404227        	3.2865237944e-04
0.42668428        	4.1727348983e-04
0.42932629        	5.1298980962e-04
0.4319683         	6.1261682923e-04
0.4346103         	7.1386325856e-04
0.43725231        	8.1584712423e-04
0.43989432        	9.1895175176e-04
0.44253633        	1.0241731809e-03
0.44517834        	1.1323345082e-03
0.44782034        	1.2435386032e-03
0.45046235        	1.3569828517e-03
0.45310436        	1.4711449193e-03
0.45574637        	1.5843073713e-03
0.45838838        	1.6951774014e-03
0.46103038        	1.8032356932e-03
0.46367239        	1.9086617995e-03
0.4663144         	2.0120107633e-03
0.46895641        	2.1139749989e-03
0.47159841        	2.2151896872e-03
0.47424042        	2.3161203444e-03
0.47688243        	2.4172468977e-03
0.47952444        	2.5193228790e-03
0.48216645        	2.6234914811e-03
0.48480845        	2.7312079459e-03
0.48745046        	2.8440706353e-03
0.49009247        	2.9638673720e-03
0.49273448        	3.0927602668e-03
0.49537649        	3.2333549019e-03
0.49801849        	3.3885759447e-03
0.5006605         	3.5613337198e-03
0.50330251        	3.7539042078e-03
0.50594452        	3.9672699696e-03
0.50858653        	4.2009888378e-03
0.51122853        	4.4539325422e-03
0.51387054        	4.7256821496e-03
0.51651255        	5.0178717087e-03
0.51915456        	5.3352109940e-03
0.52179657        	5.6860937367e-03
0.52443857        	6.0827933067e-03
0.52708058        	6.5413076401e-03
0.52972259        	7.0808969098e-03
0.5323646         	7.7232353736e-03
0.53500661        	8.4909597695e-03
0.53764861        	9.4051509459e-03
0.54029062        	1.0483247296e-02
0.54293263        	1.1738933091e-02
0.54557464        	1.3181576451e-02
0.54821664        	1.4813439377e-02
0.55085865        	1.6626672379e-02
0.55350066        	1.8601375569e-02
0.55614267        	2.0704795771e-02
0.55878468        	2.2893043050e-02
0.56142668        	2.5115238833e-02
0.56406869        	2.7317337925e-02
0.5667107         	2.9445188925e-02
0.56935271        	3.1447811360e-02
0.57199472        	3.3281460944e-02
0.57463672        	3.4914149787e-02
0.57727873        	3.6329352266e-02
0.57992074        	3.7527297228e-02
0.58256275        	3.8522964835e-02
0.58520476        	3.9341223947e-02
0.58784676        	4.0010726842e-02
0.59048877        	4.0558441727e-02
0.59313078        	4.1006188874e-02
0.59577279        	4.1369541520e-02
0.5984148         	4.1658661035e-02
0.6010568         	4.1880334855e-02
0.60369881        	4.2040180897e-02
0.60634082        	4.2144152930e-02
0.60898283        	4.2198835211e-02
0.61162483        	4.2211047745e-02
0.61426684        	4.2186965991e-02
0.61690885        	4.2131495773e-02
0.61955086        	4.2048108754e-02
0.62219287        	4.1938654464e-02
0.62483487        	4.1803299248e-02
0.62747688        	4.1640426112e-02
0.63011889        	4.1446517606e-02
0.6327609         	4.1216163948e-02
0.63540291        	4.0942132053e-02
0.63804491        	4.0615310476e-02
0.64068692        	4.0224471617e-02
0.64332893        	3.9755948079e-02
0.64597094        	3.9193609443e-02
0.64861295        	3.8519772766e-02
0.65125495        	3.7717397840e-02
0.65389696        	3.6773754980e-02
0.65653897        	3.5684756984e-02
0.65918098        	3.4458555772e-02
0.66182299        	3.3116481390e-02
0.66446499        	3.1690862249e-02
0.667107          	3.0220332487e-02
0.66974901        	2.8744190947e-02
0.67239102        	2.7298333905e-02
0.67503303        	2.5914060999e-02
0.67767503        	2.4619158195e-02
0.68031704        	2.3439658388e-02
0.68295905        	2.2401270894e-02
0.68560106        	2.1530080373e-02
0.68824306        	2.0851743436e-02
0.69088507        	2.0389965012e-02
0.69352708        	2.0165220318e-02
0.69616909        	2.0194043481e-02
0.6988111         	2.0487820972e-02
0.7014531         	2.1050775370e-02
0.70409511        	2.1878001067e-02
0.70673712        	2.2954184195e-02
0.70937913        	2.4253412496e-02
0.71202114        	2.5739930952e-02
0.71466314        	2.7369346120e-02
0.71730515        	2.9090334964e-02
0.71994716        	3.0847480611e-02
0.72258917        	3.2585633178e-02
0.72523118        	3.4255331505e-02
0.72787318        	3.5817978785e-02
0.73051519        	3.7249137725e-02
0.7331572         	3.8538982886e-02
0.73579921        	3.9689811106e-02
0.73844122        	4.0711802423e-02
0.74108322        	4.1618310555e-02
0.74372523        	4.2422088735e-02
0.74636724        	4.3133124156e-02
0.74900925        	4.3758128477e-02
0.75165125        	4.4301437193e-02
0.75429326        	4.4766582137e-02
0.75693527        	4.5157584037e-02
0.75957728        	4.5479599868e-02
0.76221929        	4.5738752334e-02
0.76486129        	4.5941468900e-02
0.7675033         	4.6093785499e-02
0.77014531        	4.6200607263e-02
0.77278732        	4.6265028028e-02
0.77542933        	4.6287848917e-02
0.77807133        	4.6267194611e-02
0.78071334        	4.6198275902e-02
0.78335535        	4.6073399166e-02
0.78599736        	4.5882096770e-02
0.78863937        	4.5611411738e-02
0.79128137        	4.5246278226e-02
0.79392338        	4.4769861478e-02
0.79656539        	4.4164456668e-02
0.7992074         	4.3413158676e-02
0.80184941        	4.2502300055e-02
0.80449141        	4.1424555088e-02
0.80713342        	4.0181676298e-02
0.80977543        	3.8785964908e-02
0.81241744        	3.7259930829e-02
0.81505945        	3.5634072599e-02
0.81770145        	3.3943445515e-02
0.82034346        	3.2224215856e-02
0.82298547        	3.0511516431e-02
0.82562748        	2.8838651061e-02
0.82826948        	2.7237237285e-02
0.83091149        	2.5737884678e-02
0.8335535         	2.4371029403e-02
0.83619551        	2.3167122148e-02
0.83883752        	2.2155820905e-02
0.84147952        	2.1364792417e-02
0.84412153        	2.0818574606e-02
0.84676354        	2.0536874633e-02
0.84940555        	2.0532323996e-02
0.85204756        	2.0808601300e-02
0.85468956        	2.1358985258e-02
0.85733157        	2.2165937000e-02
0.85997358        	2.3201793253e-02
0.86261559        	2.4430251975e-02
0.8652576         	2.5808219526e-02
0.8678996         	2.7288164427e-02
0.87054161        	2.8821095832e-02
0.87318362        	3.0360198429e-02
0.87582563        	3.1864615515e-02
0.87846764        	3.3302470954e-02
0.88110964        	3.4652425432e-02
0.88375165        	3.5903385708e-02
0.88639366        	3.7052572404e-02
0.88903567        	3.8102851829e-02
0.89167768        	3.9059937716e-02
0.89431968        	3.9930013645e-02
0.89696169        	4.0718339839e-02
0.8996037         	4.1428840097e-02
0.90224571        	4.2064519543e-02
0.90488771        	4.2628246218e-02
0.90752972        	4.3123408451e-02
0.91017173        	4.3554283919e-02
0.91281374        	4.3925966122e-02
0.91545575        	4.4243909196e-02
0.91809775        	4.4513237382e-02
0.92073976        	4.4737967828e-02
0.92338177        	4.4920170533e-02
0.92602378        	4.5059263054e-02
0.92866579        	4.5151228714e-02
0.93130779        	4.5188548920e-02
0.9339498         	4.5160159174e-02
0.93659181        	4.5051953207e-02
0.93923382        	4.4847427367e-02
0.94187583        	4.4528527240e-02
0.94451783        	4.4076907704e-02
0.94715984        	4.3475452019e-02
0.94980185        	4.2710425300e-02
0.95244386        	4.1773919699e-02
0.95508587        	4.0666096339e-02
0.95772787        	3.9396511014e-02
0.96036988        	3.7984112531e-02
0.96301189        	3.6455961567e-02
0.9656539         	3.4844832086e-02
0.9682959         	3.3186697984e-02
0.97093791        	3.1518585882e-02
0.97357992        	2.9877047300e-02
0.97622193        	2.8297232367e-02
0.97886394        	2.6812605734e-02
0.98150594        	2.5455196837e-02
0.98414795        	2.4255713459e-02
0.98678996        	2.3243162457e-02
0.98943197        	2.2444098787e-02
0.99207398        	2.1881466470e-02
0.99471598        	2.1572956558e-02
0.99735799        	2.1528881952e-02
1                 	2.1750599062e-02
1.002642          	2.2229282658e-02
1.005284          	2.2945937499e-02
1.007926          	2.3872424900e-02
1.010568          	2.4973440873e-02
1.01321           	2.6208777878e-02
1.015852          	2.7535823786e-02
1.0184941         	2.8912130738e-02
1.0211361         	3.0297998506e-02
1.0237781         	3.1658889552e-02
1.0264201         	3.2967271608e-02
1.0290621         	3.4203437330e-02
1.0317041         	3.5355306255e-02
1.0343461         	3.6417380430e-02
1.0369881         	3.7389092734e-02
1.0396301         	3.8273016000e-02
1.0422721         	3.9073349449e-02
1.0449141         	3.9794746482e-02
1.0475561         	4.0441654698e-02
1.0501982         	4.1018184683e-02
1.0528402         	4.1528223469e-02
1.0554822         	4.1975675328e-02
1.0581242         	4.2364663750e-02
1.0607662         	4.2699515776e-02
1.0634082         	4.2984494086e-02
1.0660502         	4.3223381829e-02
1.0686922         	4.3418844514e-02
1.0713342         	4.3571693934e-02
1.0739762         	4.3680264850e-02
1.0766182         	4.3739811525e-02
1.0792602         	4.3742308299e-02
1.0819022         	4.3676659208e-02
1.0845443         	4.3529274592e-02
1.0871863         	4.3284923511e-02
1.0898283         	4.2927799871e-02
1.0924703         	4.2442842880e-02
1.0951123         	4.1817223031e-02
1.0977543         	4.1041927366e-02
1.1003963         	4.0113443864e-02
1.1030383         	3.9035112121e-02
1.1056803         	3.7817699130e-02
1.1083223         	3.6479129308e-02
1.1109643         	3.5043468066e-02
1.1136063         	3.3539566382e-02
1.1162483         	3.1999531562e-02
1.1188904         	3.0457300138e-02
1.1215324         	2.8947285005e-02
1.1241744         	2.7503229545e-02
1.1268164         	2.6157495276e-02
1.1294584         	2.4940789505e-02
1.1321004         	2.3881983415e-02
1.1347424         	2.3007733817e-02
1.1373844         	2.2341884898e-02
1.1400264         	2.1904336315e-02
1.1426684         	2.1709560389e-02
1.1453104         	2.1764943772e-02
1.1479524         	2.2069311615e-02
1.1505945         	2.2612026704e-02
1.1532365         	2.3373161189e-02
1.1558785         	2.4324575485e-02
1.1585205         	2.5431900737e-02
1.1611625         	2.6656861782e-02
1.1638045         	2.7959766981e-02
1.1664465         	2.9301858946e-02
1.1690885         	3.0647451267e-02
1.1717305         	3.1965717137e-02
1.1743725         	3.3231934667e-02
1.1770145         	3.4427973720e-02
1.1796565         	3.5542013800e-02
1.1822985         	3.6567749624e-02
1.1849406         	3.7503287231e-02
1.1875826         	3.8349906334e-02
1.1902246         	3.9110914142e-02
1.1928666         	3.9790752595e-02
1.1955086         	4.0394332926e-02
1.1981506         	4.0926639323e-02
