# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12848504        	6.7602867010e-46
0.13043907        	2.9811427223e-45
0.13235826        	1.1852976980e-44
0.13422155        	4.4387397680e-44
0.13603917        	1.6652539992e-43
0.13784785        	6.6069960756e-43
0.13970709        	2.8701298538e-42
0.14169243        	1.3761013464e-41
0.14387785        	7.0344015810e-41
0.14630325        	3.5622659744e-40
0.14887688        	1.6189636193e-39
0.15135032        	5.9161126703e-39
0.15356141        	1.6542894426e-38
0.15552474        	3.6785942027e-38
0.15731872        	6.9931622950e-38
0.15902031        	1.2147629776e-37
0.16069122        	2.0342093394e-37
0.16237805        	3.4250926393e-37
0.16411673        	5.9740623842e-37
0.16594076        	1.0981847315e-36
0.16788814        	2.1405345098e-36
0.17000506        	4.4324845257e-36
0.17235031        	9.9905544430e-36
0.17494405        	2.6065841455e-35
0.17764359        	7.9962458146e-35
0.18019509        	2.5585427263e-34
0.1824913         	7.5314988304e-34
0.18457398        	1.9714828960e-33
0.18651132        	4.6564662137e-33
0.18836096        	1.0248334677e-32
0.19016326        	2.1851501499e-32
0.19195176        	4.7344477400e-32
0.19376879        	1.1126034314e-31
0.1956421         	3.0497441845e-31
0.19760743        	1.0603399703e-30
0.19960124        	4.6490090252e-30
0.20171077        	2.7874639816e-29
0.20386124        	2.0898046133e-28
0.20598167        	1.7114776508e-27
0.20806534        	1.4018260606e-26
0.21013912        	1.0936902570e-25
0.21223308        	7.9026058712e-25
0.21435716        	5.1830428277e-24
0.21648845        	3.0413894531e-23
0.21857575        	1.5728232425e-22
0.22057525        	7.1364476927e-22
0.22247267        	2.8845394212e-21
0.22428202        	1.0711289846e-20
0.22603103        	3.7774960364e-20
0.22775482        	1.3097324891e-19
0.22948987        	4.6080879170e-19
0.23127547        	1.6960875188e-18
0.23315401        	6.7179146627e-18
0.23516879        	2.9257165747e-17
0.23734639        	1.4070436222e-16
0.23964114        	7.1961308816e-16
0.24197741        	3.8229207610e-15
0.24425255        	2.0651425560e-14
0.2463491         	1.0462910574e-13
0.24825122        	4.6746086977e-13
0.25000674        	1.8265427098e-12
0.25166902        	6.3690180927e-12
0.25328439        	2.0405286095e-11
0.25489257        	6.1780796845e-11
0.25652707        	1.8078625638e-10
0.25821481        	5.2149932672e-10
0.25997863        	1.5042517490e-09
0.2618328         	4.3530698971e-09
0.26378255        	1.2562180379e-08
0.26582052        	3.5510146039e-08
0.26792351        	9.5642617755e-08
0.27005418        	2.3770364454e-07
0.27217619        	5.3368920981e-07
0.27425947        	1.0737645662e-06
0.27629332        	1.9460248899e-06
0.27827655        	3.2140859100e-06
0.28021034        	4.9076140608e-06
0.28209666        	7.0362718910e-06
0.2839389         	9.6201952205e-06
0.28574657        	1.2729625472e-05
0.28753945        	1.6528319613e-05
0.28933667        	2.1272820000e-05
0.29116478        	2.7335408967e-05
0.29305463        	3.5227187204e-05
0.29502578        	4.5553415662e-05
0.29708826        	5.8958486894e-05
0.2992451         	7.5955424132e-05
0.30144583        	9.6021153286e-05
0.3036672         	1.1821352552e-04
0.30583545        	1.4082295541e-04
0.30791338        	1.6268357138e-04
0.30989006        	1.8332079422e-04
0.31177806        	2.0278149525e-04
0.31360303        	2.2136119678e-04
0.31539723        	2.3950604947e-04
0.31719568        	2.5780588970e-04
0.31903783        	2.7710346945e-04
0.32096457        	2.9865154875e-04
0.32301634        	3.2439518592e-04
0.32522283        	3.5711529175e-04
0.32758004        	3.9982778110e-04
0.33002194        	4.5434731913e-04
0.33243349        	5.1973262135e-04
0.33471864        	5.9307542225e-04
0.3368467         	6.7209611871e-04
0.33883995        	7.5676451152e-04
0.34074066        	8.4929545973e-04
0.34259124        	9.5375376130e-04
0.34442878        	1.0760746458e-03
0.34628117        	1.2245173751e-03
0.34816868        	1.4105096274e-03
0.35010127        	1.6487769197e-03
0.3520812         	1.9567120112e-03
0.35410755        	2.3524884103e-03
0.35617609        	2.8522334378e-03
0.35828282        	3.4678701456e-03
0.36041937        	4.2029956851e-03
0.36256993        	5.0484561414e-03
0.3647129         	5.9833657731e-03
0.36682046        	6.9782870555e-03
0.36886901        	8.0033497619e-03
0.37084471        	9.0356047099e-03
0.37274787        	1.0062094672e-02
0.37459159        	1.1077737846e-02
0.37639946        	1.2082780487e-02
0.37819705        	1.3077143081e-02
0.3800176         	1.4062946831e-02
0.38188989        	1.5036714963e-02
0.38384126        	1.5989995609e-02
0.38588512        	1.6903709782e-02
0.38801187        	1.7750023615e-02
0.3901719         	1.8497945234e-02
0.39230623        	1.9137265692e-02
0.39435369        	1.9678844244e-02
0.39629523        	2.0151942580e-02
0.39815147        	2.0589775656e-02
0.39991197        	2.1010059494e-02
0.40164334        	2.1442662562e-02
0.40335783        	2.1901552601e-02
0.4050802         	2.2402762370e-02
0.40683012        	2.2961596746e-02
0.40862219        	2.3593001725e-02
0.41046366        	2.4310196333e-02
0.4123569         	2.5123919534e-02
0.41430016        	2.6040176821e-02
0.41629219        	2.7059504931e-02
0.41832838        	2.8172382093e-02
0.42040088        	2.9357365438e-02
0.42248901        	3.0576738834e-02
0.42456098        	3.1783204534e-02
0.42658566        	3.2936166907e-02
0.42854431        	3.4014954111e-02
0.4304382         	3.5022838264e-02
0.43228127        	3.5977895184e-02
0.43409381        	3.6904465389e-02
0.43589998        	3.7828970772e-02
0.43772391        	3.8774606105e-02
0.43958897        	3.9758503045e-02
0.4415167         	4.0791530173e-02
0.44352009        	4.1874884459e-02
0.44560101        	4.2997436160e-02
0.44774009        	4.4126602383e-02
0.4498989         	4.5215095925e-02
0.45203175        	4.6219837911e-02
0.45410665        	4.7022066145e-02
0.45611349        	4.7650149729e-02
0.45806244        	4.8300014736e-02
0.45997484        	4.8581383572e-02
0.46187698        	4.9136946828e-02
0.46379591        	4.9680632726e-02
0.46575749        	5.0302108326e-02
0.46778403        	5.1130736448e-02
0.46988769        	5.1989439816e-02
0.47206637        	5.3018260405e-02
0.47429847        	5.4230138057e-02
0.47654261        	5.5649847008e-02
0.47875856        	5.7243702323e-02
0.48091183        	5.8965712058e-02
0.48298832        	6.0785901223e-02
0.48499149        	6.2701607263e-02
0.48693392        	6.4732767509e-02
0.48883385        	6.6915663723e-02
0.49071051        	6.9294165062e-02
0.49258718        	7.1919423442e-02
0.49448102        	7.4828060711e-02
0.49641024        	7.8035783467e-02
0.49838797        	8.1508245841e-02
0.50040963        	8.5126256849e-02
0.50248485        	8.8748725855e-02
0.50459282        	9.2160672482e-02
0.50671263        	9.5170848698e-02
0.50882135        	9.7640639156e-02
0.51089621        	9.9491041971e-02
0.51292167        	1.0068915904e-01
0.51489113        	1.0122415391e-01
0.51680814        	1.0109375466e-01
0.5186845         	1.0029560811e-01
0.52053738        	9.8823459116e-02
0.52238526        	9.6671301941e-02
0.52424809        	9.3838884304e-02
0.52614199        	9.0349594112e-02
0.52807725        	8.6272800126e-02
0.53005392        	8.1751296163e-02
0.53206051        	7.7005941266e-02
0.53407171        	7.2307093997e-02
0.53606082        	6.7892793734e-02
0.53800663        	6.3921739822e-02
0.53990086        	6.0459816304e-02
0.54174822        	5.7504034596e-02
0.54356055        	5.5018701697e-02
0.54535365        	5.2958078551e-02
0.5471433         	5.1280670792e-02
0.54894324        	4.9953903602e-02
0.55076509        	4.8953505302e-02
0.55261645        	4.8262513835e-02
0.55450268        	4.7867235202e-02
0.55642781        	4.7754238694e-02
0.55839242        	4.7906753614e-02
0.5603943         	4.8299741208e-02
0.56242479        	4.8896003348e-02
0.56446919        	4.9646166499e-02
0.56650726        	5.0493879239e-02
0.56852159        	5.1387094311e-02
0.57049976        	5.2286413216e-02
0.57243764        	5.3168916440e-02
0.57433751        	5.4026124616e-02
0.57620979        	5.4861274586e-02
0.57806907        	5.5683157869e-02
0.5799346         	5.6503492163e-02
0.58182413        	5.7332635010e-02
0.5837556         	5.8179430937e-02
0.58574155        	5.9046881416e-02
0.58778652        	5.9930325297e-02
0.58988007        	6.0814432563e-02
0.59200396        	6.1678739637e-02
0.59413256        	6.2501058080e-02
0.59622807        	6.3260207376e-02
0.59832359        	6.3969632470e-02
0.60040201        	6.4633083683e-02
0.60239982        	6.5249486466e-02
0.60438861        	6.5868011518e-02
0.60638453        	6.6524519586e-02
0.60840136        	6.7259409254e-02
0.61044831        	6.8116771356e-02
0.61252818        	6.9141750147e-02
0.6146372         	7.0376021485e-02
0.61676587        	7.1850498765e-02
0.61889925        	7.3576881433e-02
0.62102071        	7.5546166037e-02
0.62311541        	7.7732441918e-02
0.62517227        	8.0100497273e-02
0.62718636        	8.2615716527e-02
0.62915992        	8.5249966174e-02
0.63110118        	8.7979687732e-02
0.63302219        	9.0777623321e-02
0.63493667        	9.3601936762e-02
0.63685943        	9.6386846894e-02
0.63880252        	9.9030057536e-02
0.64077382        	1.0139261868e-01
0.64277799        	1.0331534807e-01
0.64481293        	1.0464635505e-01
0.64687035        	1.0528160199e-01
0.64893745        	1.0519392770e-01
0.65099695        	1.0443482888e-01
0.65303327        	1.0311127545e-01
0.65503462        	1.0135161348e-01
0.65699645        	9.9274043857e-02
0.6589199         	9.6970832912e-02
0.66081173        	9.4503639236e-02
0.66268353        	9.1906855926e-02
0.66454627        	8.9200732074e-02
0.66641307        	8.6394415598e-02
0.6682925         	8.3502702539e-02
0.6701911         	8.0547409314e-02
0.67210857        	7.7566212477e-02
0.67404126        	7.4605946430e-02
0.67597848        	7.1724802992e-02
0.67791087        	6.8975868599e-02
0.67982768        	6.6407883793e-02
0.68172371        	6.4052926953e-02
0.68359932        	6.1926682201e-02
0.68545798        	6.0032958421e-02
0.68731047        	5.8362611404e-02
0.68916295        	5.6907806474e-02
0.69101544        	5.5661782371e-02
0.69288403        	5.4605907185e-02
0.69477343        	5.3730557082e-02
0.69667928        	5.3029484758e-02
0.69863264        	5.2485689181e-02
0.70059289        	5.2102279560e-02
0.70258039        	5.1862547363e-02
0.70457897        	5.1754109317e-02
0.70658056        	5.1758899234e-02
0.70857753        	5.1856694597e-02
0.71056364        	5.2027008741e-02
0.71253464        	5.2251319034e-02
0.71448879        	5.2514359032e-02
0.71642723        	5.2749482434e-02
0.71835395        	5.3060043833e-02
0.72027673        	5.3330926875e-02
0.72220526        	5.3606950864e-02
0.7241511         	5.3895628891e-02
0.72612524        	5.4203700104e-02
0.72813498        	5.4515738635e-02
0.73018265        	5.4916445701e-02
0.73226304        	5.5328380060e-02
0.7343648         	5.5748080492e-02
0.73647186        	5.6173074396e-02
0.73857034        	5.6434042410e-02
0.74065101        	5.7028555279e-02
0.74271057        	5.7493333835e-02
0.74475234        	5.7991709902e-02
0.74678272        	5.8607669267e-02
0.74881004        	5.9255729678e-02
0.75084185        	5.9999483357e-02
0.75288339        	6.0874415298e-02
0.75493693        	6.1910841382e-02
0.75700197        	6.3136879255e-02
0.75907369        	6.4577626783e-02
0.76114482        	6.6252651474e-02
0.76320681        	6.8173152372e-02
0.76525328        	7.0342951805e-02
0.76727884        	7.2757832773e-02
0.76928238        	7.5410836891e-02
0.77126525        	7.8290276569e-02
0.7732322         	8.1378912161e-02
0.77518844        	8.4646002421e-02
0.77714211        	8.8044356827e-02
0.77909577        	9.1487556480e-02
0.78105379        	9.4857653504e-02
0.78302252        	9.8008486532e-02
0.78500447        	1.0076968753e-01
0.78700091        	1.0297675699e-01
0.78900917        	1.0449840209e-01
0.79102584        	1.0526543796e-01
0.7930425         	1.0527827674e-01
0.79503036        	1.0461082279e-01
0.79701822        	1.0335375142e-01
0.79894438        	1.0166063584e-01
0.80085896        	9.9594984797e-02
0.80275209        	9.7244880739e-02
0.80463007        	9.4668877124e-02
0.80650061        	9.1911473080e-02
0.80837088        	8.9010738274e-02
0.81024645        	8.6003130442e-02
0.81213078        	8.2927037148e-02
0.81402413        	7.9826294125e-02
0.81592438        	7.6750107455e-02
0.81782828        	7.3750792190e-02
0.81973149        	7.0880701603e-02
0.82163076        	6.8186093376e-02
0.82352463        	6.5703190264e-02
0.82541395        	6.3455237298e-02
0.82730016        	6.1454478329e-02
0.82918763        	5.9700926838e-02
0.83108066        	5.8187819473e-02
0.83298233        	5.6904234092e-02
0.83489568        	5.5835756105e-02
0.83682148        	5.4967087851e-02
0.8387591         	5.4281896965e-02
0.84070654        	5.3763226788e-02
0.8426625         	5.3393024477e-02
0.84462566        	5.3153017874e-02
0.84659597        	5.3024936919e-02
0.84857303        	5.2991224519e-02
0.85055656        	5.3035220478e-02
0.85254428        	5.3141579506e-02
0.85453275        	5.3232319328e-02
0.8565171         	5.3423060643e-02
0.85849602        	5.3508388865e-02
0.86047047        	5.3746356000e-02
0.8624438         	5.3998392683e-02
0.86442312        	5.4183339161e-02
0.86641553        	5.4462226526e-02
0.86842622        	5.4753728594e-02
0.87045992        	5.5059385399e-02
0.87251696        	5.5382219759e-02
0.87459412        	5.5726892978e-02
0.87668394        	5.6099712595e-02
0.87877507        	5.6507369088e-02
0.88086619        	5.6992832528e-02
0.88294856        	5.7516915239e-02
0.88501767        	5.8110787900e-02
0.88707256        	5.8782129773e-02
0.88911739        	5.9554386789e-02
0.89115153        	6.0450055727e-02
0.89318566        	6.1499008737e-02
0.89521979        	6.2730866887e-02
0.89725392        	6.4177307651e-02
0.89928805        	6.5869905218e-02
0.90132051        	6.7835257497e-02
0.90334844        	7.0090642820e-02
0.9053702         	7.2643361345e-02
0.90738487        	7.5489120254e-02
0.90939145        	7.8608124539e-02
0.91138962        	8.1962314992e-02
0.91337938        	8.5491346179e-02
0.91536061        	8.9107291385e-02
0.91733376        	9.2693526991e-02
0.91929988        	9.6108424350e-02
0.92126074        	9.9195443934e-02
0.92321943        	1.0180074566e-01
0.92517825        	1.0379083173e-01
0.92714042        	1.0507355287e-01
0.92910629        	1.0560785530e-01
0.93107543        	1.0540863548e-01
0.93304356        	1.0453929293e-01
0.93500619        	1.0309578999e-01
0.93695863        	1.0118689975e-01
0.9388974         	9.8917968897e-02
0.94082107        	9.6380947034e-02
0.94273015        	9.3651895512e-02
0.94462628        	9.0793087076e-02
0.94651259        	8.7854355400e-02
0.94839228        	8.4876508611e-02
0.95026892        	8.1893606645e-02
0.95214557        	7.8936428288e-02
0.95402391        	7.6036114465e-02
0.95590492        	7.3224504413e-02
0.95778933        	7.0533606974e-02
0.95967713        	6.7995087011e-02
0.96156739        	6.5638445072e-02
0.96346111        	6.3485537608e-02
0.96536027        	6.1551046185e-02
0.96726572        	5.9843889438e-02
0.96917897        	5.8365193999e-02
0.97110178        	5.7109486877e-02
0.97303261        	5.6067736192e-02
0.97497073        	5.5225362172e-02
0.97691099        	5.4565773944e-02
0.97885124        	5.4068549442e-02
0.98079149        	5.3712328874e-02
0.98273336        	5.3476531897e-02
0.9846844         	5.3342239377e-02
0.98664148        	5.3293566953e-02
0.98861006        	5.3315934152e-02
0.99059092        	5.3396835774e-02
0.99259028        	5.3462186555e-02
0.99459291        	5.3627794766e-02
0.99659554        	5.3691386187e-02
0.99859816        	5.3907228561e-02
1.000603          	5.4138824914e-02
1.0026131         	5.4383171679e-02
1.0046242         	5.4563182967e-02
1.0066397         	5.4831645713e-02
1.0086634         	5.5112769644e-02
1.0106985         	5.5410926848e-02
1.0127471         	5.5733103355e-02
1.014809          	5.6130361212e-02
1.0168821         	5.6530667652e-02
1.0189619         	5.6999760942e-02
1.0210442         	5.7545283059e-02
1.0231233         	5.8166355764e-02
1.0251958         	5.8884474235e-02
1.0272604         	5.9719415982e-02
1.0293161         	6.0690337425e-02
1.0313634         	6.1820051336e-02
1.0334025         	6.3134604965e-02
1.0354332         	6.4662038141e-02
1.0374556         	6.6430863049e-02
1.0394703         	6.8467759498e-02
1.0414789         	7.0795285595e-02
1.0434826         	7.3427661297e-02
1.0454832         	7.6367744695e-02
1.0474838         	7.9602440977e-02
1.0494812         	8.3084708184e-02
1.0514779         	8.6748090765e-02
1.0534722         	9.0484624167e-02
1.0554614         	9.4151271670e-02
1.0574431         	9.7579922029e-02
1.0594155         	1.0059471228e-01
1.0613784         	1.0303643619e-01
1.0633334         	1.0478553360e-01
1.0652827         	1.0577523311e-01
1.0672276         	1.0599511594e-01
1.0691705         	1.0548578053e-01
1.0711094         	1.0432715688e-01
1.0730484         	1.0261632862e-01
1.0749838         	1.0046077738e-01
1.0769155         	9.7960255521e-02
1.0788423         	9.5205650156e-02
1.0807648         	9.2273502468e-02
1.0826787         	8.9237397342e-02
1.0845851         	8.6152956566e-02
1.0864855         	8.3065182823e-02
1.0883757         	8.0021851355e-02
1.0902658         	7.7041302202e-02
1.0921424         	7.4175405504e-02
1.0940133         	7.1440048951e-02
1.0958841         	6.8852879939e-02
1.097755          	6.6437695319e-02
1.0996258         	6.4214722188e-02
1.1015081         	6.2187948922e-02
1.103401          	6.0372370545e-02
1.1053049         	5.8776180831e-02
1.1072209         	5.7401019454e-02
1.1091496         	5.6243459274e-02
1.1110898         	5.5295672096e-02
1.1130383         	5.4544962043e-02
1.1149913         	5.3974221806e-02
1.1169449         	5.3562966640e-02
1.1188964         	5.3288957086e-02
1.120846          	5.3129893921e-02
1.122796          	5.3065564357e-02
1.1247504         	5.3078433248e-02
1.1267138         	5.3153945344e-02
1.1286888         	5.3216891480e-02
1.1306772         	5.3383723673e-02
1.1326788         	5.3582756943e-02
1.1346921         	5.3678855213e-02
1.1367143         	5.3925020946e-02
1.1387423         	5.4186963530e-02
1.140774          	5.4462087214e-02
1.1428058         	5.4748679219e-02
1.1448381         	5.5047245148e-02
1.1468736         	5.5360973158e-02
1.1489111         	5.5694615905e-02
1.1509531         	5.6055811932e-02
1.153001          	5.6454493562e-02
1.1550557         	5.6937345943e-02
1.1571162         	5.7456076326e-02
1.1591817         	5.8063716284e-02
1.1612484         	5.8767225228e-02
1.1633152         	5.9589003470e-02
1.1653819         	6.0549157142e-02
1.1674477         	6.1670008827e-02
1.169507          	6.2973418635e-02
1.1715578         	6.4484505292e-02
1.1735991         	6.6229175633e-02
1.1756267         	6.8228976937e-02
1.1776434         	7.0508640004e-02
1.1796484         	7.3083396774e-02
1.1816437         	7.5961461566e-02
1.1836332         	7.9139109001e-02
1.1856171         	8.2584026193e-02
1.1876009         	8.6244730343e-02
1.1895848         	9.0023911293e-02
1.1915686         	9.3784229736e-02
1.1935525         	9.7353246484e-02
1.1955363         	1.0053856182e-01
1.1975202         	1.0315384642e-01
1.199504          	1.0505017640e-01
