# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.83664773        	6.9000014575e+06
0.84232955        	6.9000015539e+06
0.84801136        	6.9000016712e+06
0.85369318        	6.9000018082e+06
0.859375          	6.9000019593e+06
0.86505682        	6.9000021141e+06
0.87073864        	6.9000022582e+06
0.87642045        	6.9000023749e+06
0.88210227        	6.9000024530e+06
0.88778409        	6.9000024882e+06
0.89346591        	6.9000024808e+06
0.89914773        	6.9000024366e+06
0.90482955        	6.9000023651e+06
0.91051136        	6.9000022778e+06
0.91619318        	6.9000021858e+06
0.921875          	6.9000020978e+06
0.92755682        	6.9000020191e+06
0.93323864        	6.9000019518e+06
0.93892045        	6.9000018955e+06
0.94460227        	6.9000018490e+06
0.95028409        	6.9000018108e+06
0.95596591        	6.9000017798e+06
0.96164773        	6.9000017553e+06
0.96732955        	6.9000017375e+06
0.97301136        	6.9000017267e+06
0.97869318        	6.9000017238e+06
0.984375          	6.9000017303e+06
0.99005682        	6.9000017486e+06
0.99573864        	6.9000017819e+06
1.0014205         	6.9000018337e+06
1.0071023         	6.9000019065e+06
1.0127841         	6.9000019999e+06
1.0184659         	6.9000021099e+06
1.0241477         	6.9000022279e+06
1.0298295         	6.9000023412e+06
1.0355114         	6.9000024353e+06
1.0411932         	6.9000024993e+06
1.046875          	6.9000025278e+06
1.0525568         	6.9000025197e+06
1.0582386         	6.9000024790e+06
1.0639205         	6.9000024135e+06
1.0696023         	6.9000023329e+06
1.0752841         	6.9000022469e+06
1.0809659         	6.9000021631e+06
1.0866477         	6.9000020867e+06
1.0923295         	6.9000020196e+06
1.0980114         	6.9000019623e+06
1.1036932         	6.9000019140e+06
1.109375          	6.9000018737e+06
1.1150568         	6.9000018404e+06
1.1207386         	6.9000018138e+06
1.1264205         	6.9000017938e+06
1.1321023         	6.9000017809e+06
1.1377841         	6.9000017759e+06
1.1434659         	6.9000017804e+06
1.1491477         	6.9000017965e+06
1.1548295         	6.9000018270e+06
1.1605114         	6.9000018745e+06
1.1661932         	6.9000019404e+06
1.171875          	6.9000020241e+06
1.1775568         	6.9000021214e+06
1.1832386         	6.9000022248e+06
1.1889205         	6.9000023236e+06
1.1946023         	6.9000024061e+06
