# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.4354457         	6.8767050224e+06
0.44002726        	6.8686970344e+06
0.444838          	6.8627831467e+06
0.44990241        	6.8585217088e+06
0.45522465        	6.8549137786e+06
0.46080715        	6.8512774987e+06
0.46667252        	6.8479203205e+06
0.47288711        	6.8461003309e+06
0.47964641        	6.8479559629e+06
0.48741374        	6.8561822905e+06
0.49658857        	6.8733546770e+06
0.50638772        	6.8971706306e+06
0.51579955        	6.9188786123e+06
0.52414681        	6.9324646258e+06
0.53137451        	6.9400550366e+06
0.53780425        	6.9452418812e+06
0.54373059        	6.9495775762e+06
0.54932736        	6.9530339056e+06
0.55465498        	6.9547887713e+06
0.55971336        	6.9540888072e+06
0.56450392        	6.9507869377e+06
0.56905078        	6.9453024055e+06
0.57339879        	6.9382537017e+06
0.57761392        	6.9301752107e+06
0.58176605        	6.9214484920e+06
0.58593467        	6.9123119309e+06
0.59017953        	6.9030064474e+06
0.59453867        	6.8938649188e+06
0.59890773        	6.8855196023e+06
0.6034749         	6.8779710189e+06
0.60822483        	6.8714268543e+06
0.6131227         	6.8657541018e+06
0.61819457        	6.8606053051e+06
0.62349064        	6.8556371320e+06
0.62910356        	6.8510431669e+06
0.63517271        	6.8480643015e+06
0.64191333        	6.8489878965e+06
0.64957401        	6.8566038540e+06
0.65826843        	6.8718074411e+06
0.66778975        	6.8913655951e+06
0.67705393        	6.9093599057e+06
0.68542921        	6.9230817137e+06
0.69292553        	6.9331258984e+06
0.7               	6.9410535006e+06
0.70626171        	6.9468631223e+06
0.71205781        	6.9506688284e+06
0.71745131        	6.9519799034e+06
0.72249856        	6.9506724898e+06
0.7272708         	6.9468771677e+06
0.73183362        	6.9411142709e+06
0.73625042        	6.9339796505e+06
0.74058355        	6.9260730938e+06
0.74488909        	6.9179046055e+06
0.749207          	6.9098429577e+06
0.75357927        	6.9020599679e+06
0.75803915        	6.8945772761e+06
0.76260364        	6.8873303775e+06
0.76727333        	6.8802870164e+06
0.77205364        	6.8735015748e+06
0.77695827        	6.8670723791e+06
0.78204181        	6.8611694205e+06
0.78739163        	6.8561547985e+06
0.79316567        	6.8527288239e+06
0.79937741        	6.8522289851e+06
0.80651673        	6.8565599001e+06
0.81455871        	6.8671736442e+06
0.82331371        	6.8823909183e+06
0.83232165        	6.8983140825e+06
0.84097178        	6.9122975211e+06
0.8488546         	6.9240841494e+06
0.85602995        	6.9338239967e+06
0.8626216         	6.9412108428e+06
0.86868161        	6.9458640523e+06
0.87425882        	6.9477024583e+06
0.87943623        	6.9469404176e+06
0.88431137        	6.9439545893e+06
0.88897171        	6.9391888358e+06
0.89348851        	6.9331088769e+06
0.89797919        	6.9260938205e+06
0.90242531        	6.9186912822e+06
0.90684308        	6.9113162491e+06
0.91129005        	6.9041619654e+06
0.91578914        	6.8972311646e+06
0.92036169        	6.8904323184e+06
0.92502761        	6.8836654952e+06
0.92980986        	6.8768784835e+06
0.93473513        	6.8702751271e+06
0.93984729        	6.8643022166e+06
0.94522448        	6.8595680014e+06
0.95100714        	6.8568091355e+06
0.95738229        	6.8570540920e+06
0.96452715        	6.8615542714e+06
0.97241634        	6.8709035087e+06
0.98082624        	6.8838135468e+06
0.98934791        	6.8974578575e+06
0.99786958        	6.9104272412e+06
1.0057411         	6.9217737540e+06
1.0128302         	6.9311283891e+06
1.0193299         	6.9381224690e+06
1.0253237         	6.9422419723e+06
1.0308763         	6.9435437823e+06
1.0360604         	6.9424197264e+06
1.0409588         	6.9393787658e+06
1.0456588         	6.9348924153e+06
1.0502367         	6.9293536020e+06
1.0547499         	6.9231169935e+06
1.0592524         	6.9164673115e+06
1.0637549         	6.9096943515e+06
1.0682846         	6.9029898424e+06
1.0728608         	6.8964282680e+06
1.0775007         	6.8899501508e+06
1.0822319         	6.8835058799e+06
1.087083          	6.8771503312e+06
1.092107          	6.8711065362e+06
1.0973432         	6.8658870400e+06
1.1028089         	6.8621963032e+06
1.1087524         	6.8607076166e+06
1.1152582         	6.8622664586e+06
1.1224444         	6.8675014150e+06
1.1302462         	6.8764175621e+06
1.1383994         	6.8878084683e+06
1.1466268         	6.8998910190e+06
1.1545726         	6.9112391376e+06
1.1620198         	6.9212656230e+06
1.168893          	6.9294940109e+06
1.1752376         	6.9354148752e+06
1.181123          	6.9387254265e+06
1.1866118         	6.9395212723e+06
1.1917907         	6.9381911713e+06
1.196766          	6.9351772680e+06
