# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.27209412        	3.3081308349e-34
0.27515607        	1.4002906275e-33
0.27822642        	5.6306737065e-33
0.28131487        	2.1919422320e-32
0.28440332        	8.2442525106e-32
0.28749735        	2.9963418789e-31
0.29062302        	1.0557205790e-30
0.29374868        	3.5302816750e-30
0.29687434        	1.1142290116e-29
0.3               	3.3115409843e-29
0.30319689        	9.4977914166e-29
0.30643367        	2.6093592768e-28
0.30972085        	6.9440997187e-28
0.3130681         	1.8117764655e-27
0.31648039        	4.6735662751e-27
0.31995617        	1.1948086685e-26
0.32349099        	3.0244747050e-26
0.32707836        	7.5831737373e-26
0.33071905        	1.8984476501e-25
0.33442014        	4.8256953397e-25
0.33818603        	1.2726761061e-24
0.34201171        	3.5562616693e-24
0.34587393        	1.0652789186e-23
0.34974008        	3.4097617457e-23
0.35359475        	1.1495964003e-22
0.35742003        	3.9742586233e-22
0.36121214        	1.3768546662e-21
0.3649693         	4.7190822218e-21
0.36868745        	1.5968724014e-20
0.37235843        	5.3532055572e-20
0.37597042        	1.7819749475e-19
0.37950757        	5.8697272541e-19
0.38295486        	1.8961522933e-18
0.38629211        	5.9183955306e-18
0.38949914        	1.7568203912e-17
0.39256477        	4.9078190750e-17
0.39547295        	1.2796604969e-16
0.39823162        	3.1243951898e-16
0.40088689        	7.2708820961e-16
0.40331628        	1.5523936702e-15
0.40560007        	3.1295910400e-15
0.40775298        	5.9959544762e-15
0.40979087        	1.0989619328e-14
0.4117317         	1.9408988496e-14
0.4135924         	3.3251952706e-14
0.41538896        	5.5589378835e-14
0.41713471        	9.1102821682e-14
0.41884155        	1.4689648968e-13
0.42052049        	2.3370522581e-13
0.42218103        	3.6759252696e-13
0.42383182        	5.7245954908e-13
0.42548075        	8.8367133571e-13
0.42713512        	1.3533474662e-12
0.42880162        	2.0581277796e-12
0.4304866         	3.1108942584e-12
0.43219627        	4.6788873139e-12
0.43393636        	7.0109098869e-12
0.43571179        	1.0478015571e-11
0.43752708        	1.5637336579e-11
0.4393863         	2.3327190295e-11
0.44129276        	3.4812110227e-11
0.44324941        	5.2000284260e-11
0.44525961        	7.7784011497e-11
0.44732637        	1.1653376751e-10
0.44945299        	1.7484676710e-10
0.45164323        	2.6266739144e-10
0.45390072        	3.9493393148e-10
0.45623039        	5.9413135810e-10
0.45863959        	8.9433714392e-10
0.46113765        	1.3476148645e-09
0.46373475        	2.0341177059e-09
0.46644563        	3.0805956719e-09
0.46928511        	4.6897085408e-09
0.47226941        	7.1927016372e-09
0.47540545        	1.1124830355e-08
0.4786896         	1.7340664649e-08
0.48210562        	2.7167536952e-08
0.48562617        	4.2619788532e-08
0.48924567        	6.7024035508e-08
0.49296371        	1.0614479307e-07
0.49676711        	1.7004765680e-07
0.50059445        	2.7480537944e-07
0.50457432        	4.5739468224e-07
0.50851467        	7.6377196894e-07
0.5123496         	1.2632956120e-06
0.51606111        	2.0559930433e-06
0.51966704        	3.2902483286e-06
0.52319545        	5.1877103954e-06
0.52666731        	8.0711288803e-06
0.53009177        	1.2392414307e-05
0.53346904        	1.8768695368e-05
0.53679019        	2.8011191613e-05
0.540045          	4.1149365664e-05
0.54322257        	5.9416339683e-05
0.54631741        	8.4256983191e-05
0.54933017        	1.1735238037e-04
0.55226742        	1.6067119718e-04
0.55513806        	2.1648508233e-04
0.55795113        	2.8735243500e-04
0.56071618        	3.7613202788e-04
0.56344098        	4.8593605374e-04
0.56613075        	6.2006402991e-04
0.5687863         	7.8175983810e-04
0.57140946        	9.7431326164e-04
0.57400226        	1.2008911099e-03
0.57656768        	1.4644086612e-03
0.57910949        	1.7672848983e-03
0.58164167        	2.1126456408e-03
0.58415727        	2.5000447189e-03
0.58667984        	2.9331303151e-03
0.58921702        	3.4133262884e-03
0.59176983        	3.9405979812e-03
0.59434176        	4.5150582488e-03
0.59691369        	5.1308378067e-03
0.59948561        	5.7850592552e-03
0.6021161         	6.4895369086e-03
0.60477917        	7.2327061120e-03
0.60746231        	8.0030437649e-03
0.61016623        	8.7900002715e-03
0.6128942         	9.5818460017e-03
0.61565135        	1.0366473862e-02
0.61844439        	1.1132374959e-02
0.62128171        	1.1869700386e-02
0.62417223        	1.2570671213e-02
0.62712529        	1.3229885315e-02
0.63014758        	1.3843638590e-02
0.63324246        	1.4409725903e-02
0.63640887        	1.4927202676e-02
0.63964201        	1.5396710428e-02
0.64293594        	1.5821119760e-02
0.64628787        	1.6206163297e-02
0.64969778        	1.6560003318e-02
0.65316704        	1.6892193419e-02
0.65668961        	1.7211634564e-02
0.66024871        	1.7525557673e-02
0.66381385        	1.7838654420e-02
0.66735575        	1.8153236009e-02
0.67084719        	1.8468173251e-02
0.67428093        	1.8780625088e-02
0.67766056        	1.9086232511e-02
0.68099113        	1.9379116207e-02
0.68428003        	1.9652355993e-02
0.68753137        	1.9897863566e-02
0.69074616        	2.0106911964e-02
0.69393315        	2.0271163276e-02
0.69704436        	2.0380567393e-02
0.70015221        	2.0429974929e-02
0.70316378        	2.0412056380e-02
0.7061168         	2.0324063306e-02
0.70901312        	2.0164335400e-02
0.71185738        	1.9933350093e-02
0.71465317        	1.9634082955e-02
0.71740745        	1.9271603363e-02
0.72012371        	1.8853732390e-02
0.72280578        	1.8390288583e-02
0.72545677        	1.7892507715e-02
0.72807955        	1.7372150808e-02
0.73067701        	1.6840738821e-02
0.73325324        	1.6308806537e-02
0.73581221        	1.5785911174e-02
0.73835903        	1.5280228591e-02
0.74089931        	1.4798588568e-02
0.74343751        	1.4346778842e-02
0.74598083        	1.3928982474e-02
0.74853229        	1.3549197406e-02
0.75109648        	1.3210499622e-02
0.75367559        	1.2915822266e-02
0.75627023        	1.2667814439e-02
0.75888116        	1.2468620235e-02
0.76150878        	1.2319815210e-02
0.76415401        	1.2222135484e-02
0.76681745        	1.2175222123e-02
0.76950136        	1.2177308299e-02
0.77221036        	1.2225204782e-02
0.77494818        	1.2314356977e-02
0.77772016        	1.2439123557e-02
0.78053426        	1.2593316996e-02
0.78339511        	1.2770341001e-02
0.78630764        	1.2963693096e-02
0.78927327        	1.3166970441e-02
0.79229178        	1.3374189937e-02
0.79537507        	1.3580961877e-02
0.79845836        	1.3779079805e-02
0.80160261        	1.3970099542e-02
0.80484774        	1.4155164748e-02
0.80814771        	1.4331878112e-02
0.81149727        	1.4501500452e-02
0.81488615        	1.4665616927e-02
0.81829901        	1.4825854974e-02
0.82171709        	1.4983878339e-02
0.82512242        	1.5141291560e-02
0.82850386        	1.5299612538e-02
0.83185633        	1.5459974034e-02
0.83517816        	1.5622810421e-02
0.83847047        	1.5787609879e-02
0.84173092        	1.5952433313e-02
0.84495839        	1.6114200589e-02
0.84814979        	1.6268846765e-02
0.85130092        	1.6411859196e-02
0.8544083         	1.6538892502e-02
0.85746975        	1.6646230627e-02
0.86048343        	1.6731109121e-02
0.86344907        	1.6791988131e-02
0.86636676        	1.6828626650e-02
0.86923897        	1.6842043758e-02
0.87206761        	1.6834240780e-02
0.87485605        	1.6807830215e-02
0.87760718        	1.6765549965e-02
0.88032495        	1.6709742322e-02
0.88301124        	1.6642008824e-02
0.88567226        	1.6562844712e-02
0.88830979        	1.6471887386e-02
0.8909368         	1.6367624032e-02
0.89353671        	1.6249447689e-02
0.89612203        	1.6115867011e-02
0.89870734        	1.5965719516e-02
0.90129366        	1.5799497874e-02
0.90388168        	1.5619028415e-02
0.90647441        	1.5427330149e-02
0.90907437        	1.5228712254e-02
0.9116831         	1.5028621980e-02
0.91430209        	1.4833293464e-02
0.91693315        	1.4649349370e-02
0.91957741        	1.4483436880e-02
0.92223787        	1.4341598076e-02
0.92491644        	1.4228984182e-02
0.92761671        	1.4149291663e-02
0.93034192        	1.4104543535e-02
0.93309571        	1.4094899945e-02
0.93588163        	1.4118718476e-02
0.93870373        	1.4172809333e-02
0.94156573        	1.4252809708e-02
0.94447043        	1.4353576774e-02
0.94742028        	1.4469612223e-02
0.95041723        	1.4595471224e-02
0.95346201        	1.4726128137e-02
0.95655482        	1.4857375262e-02
0.95969398        	1.4986050874e-02
0.96287708        	1.5110196733e-02
0.96610083        	1.5228979079e-02
0.96935613        	1.5342346279e-02
0.97263645        	1.5451170470e-02
0.97593327        	1.5557010007e-02
0.97923008        	1.5661775072e-02
0.98252689        	1.5768168814e-02
0.98580372        	1.5878082804e-02
0.98906724        	1.5993739539e-02
0.99232742        	1.6116728381e-02
0.99552433        	1.6244775106e-02
0.99872124        	1.6379181756e-02
1.001894          	1.6516575782e-02
1.0050249         	1.6652692105e-02
1.008121          	1.6783693283e-02
1.0111796         	1.6905180022e-02
1.014199          	1.7013041868e-02
1.0171783         	1.7103820699e-02
1.0201168         	1.7174958952e-02
1.0230154         	1.7225025254e-02
1.0258755         	1.7253760432e-02
1.0286986         	1.7261969327e-02
1.0314877         	1.7251242827e-02
1.0342451         	1.7223538632e-02
1.0369734         	1.7180746233e-02
1.0396759         	1.7124284354e-02
1.0423559         	1.7054876852e-02
1.0450174         	1.6972479330e-02
1.0476636         	1.6876458384e-02
1.0502978         	1.6765862682e-02
1.0529243         	1.6639758090e-02
1.0555469         	1.6497670995e-02
1.0581695         	1.6339878832e-02
1.0607921         	1.6167926236e-02
1.0634147         	1.5984535768e-02
1.0660463         	1.5792902752e-02
1.0686827         	1.5598157072e-02
1.0713273         	1.5405667873e-02
1.0739822         	1.5221397964e-02
1.0766507         	1.5051337313e-02
1.0793331         	1.4901329987e-02
1.0820331         	1.4776188506e-02
1.0847527         	1.4679524481e-02
1.0874958         	1.4613273204e-02
1.0902641         	1.4577715632e-02
1.0930512         	1.4571457377e-02
1.0958875         	1.4591886664e-02
1.0987237         	1.4634807884e-02
1.1015991         	1.4696213797e-02
1.1045362         	1.4772233141e-02
1.1075125         	1.4857870868e-02
1.1105283         	1.4949025372e-02
1.1135833         	1.5042397878e-02
1.1166756         	1.5135684298e-02
1.1198019         	1.5227572299e-02
1.1229579         	1.5317653381e-02
1.126138          	1.5406241085e-02
1.1293342         	1.5494282822e-02
1.132539          	1.5583299070e-02
1.1357492         	1.5675211580e-02
1.1389537         	1.5771653494e-02
1.1421523         	1.5874194852e-02
1.1453398         	1.5983642782e-02
1.148513          	1.6100057246e-02
1.1516691         	1.6222538058e-02
1.1548052         	1.6349078691e-02
1.1579181         	1.6476657285e-02
1.1610035         	1.6601532114e-02
1.1640611         	1.6719868947e-02
1.1670878         	1.6827900450e-02
1.1700814         	1.6922389080e-02
1.1730409         	1.7000842760e-02
1.1759666         	1.7061655593e-02
1.1788572         	1.7104141293e-02
1.1817145         	1.7128621824e-02
1.1845388         	1.7136183630e-02
1.1873335         	1.7128404021e-02
1.1900989         	1.7106950255e-02
1.1928492         	1.7073031353e-02
1.1955607         	1.7027807060e-02
1.1982512         	1.6971259876e-02
