# Region type :   sampledSurface planeZ3p
# Faces           : 1069
# Area            : 8.2953558042e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.25815263        	6.8733154175e+06
0.26046822        	6.8639766363e+06
0.26272969        	6.8550775392e+06
0.26502713        	6.8470237213e+06
0.26745081        	6.8399956443e+06
0.27008895        	6.8341172047e+06
0.27298337        	6.8301477961e+06
0.27605334        	6.8294174884e+06
0.27909275        	6.8317787777e+06
0.28195931        	6.8351151089e+06
0.28466548        	6.8374529300e+06
0.28729269        	6.8380399634e+06
0.28991275        	6.8371311611e+06
0.2925455         	6.8357669709e+06
0.29520782        	6.8354560222e+06
0.29787014        	6.8375355725e+06
0.30053602        	6.8424116118e+06
0.30325811        	6.8496150352e+06
0.30609303        	6.8583830099e+06
0.30907161        	6.8679958524e+06
0.31213146        	6.8773064984e+06
0.3151235         	6.8848268288e+06
0.31794332        	6.8899180064e+06
0.32059359        	6.8932286248e+06
0.32314481        	6.8959436474e+06
0.32568849        	6.8992611098e+06
0.32832323        	6.9042576805e+06
0.33114801        	6.9118152137e+06
0.33423372        	6.9223334093e+06
0.33755317        	6.9348818263e+06
0.3409177         	6.9476028794e+06
0.34411193        	6.9581540250e+06
0.34706179        	6.9651143060e+06
0.3498137         	6.9685849644e+06
0.35244767        	6.9691221481e+06
0.35504118        	6.9676377125e+06
0.35766455        	6.9652963053e+06
0.36037689        	6.9632861923e+06
0.36321321        	6.9626038875e+06
0.36617083        	6.9631390181e+06
0.3691921         	6.9639913274e+06
0.37215095        	6.9640249089e+06
0.37500879        	6.9621669564e+06
0.37777267        	6.9579879223e+06
0.38045256        	6.9517429987e+06
0.3830637         	6.9440700731e+06
0.38562107        	6.9358694456e+06
0.38814369        	6.9279673803e+06
0.39066631        	6.9210509972e+06
0.39320723        	6.9154658227e+06
0.39581145        	6.9111181712e+06
0.39851374        	6.9072602633e+06
0.40126704        	6.9028571925e+06
0.40409278        	6.8971422616e+06
0.40686868        	6.8900177711e+06
0.40951216        	6.8820108611e+06
0.41200095        	6.8737319064e+06
0.41440024        	6.8654460092e+06
0.41678341        	6.8572494865e+06
0.41921944        	6.8494354244e+06
0.42176536        	6.8426607784e+06
0.42445136        	6.8377690786e+06
0.42726265        	6.8354116531e+06
0.43014447        	6.8355382800e+06
0.43302911        	6.8371611109e+06
0.43586441        	6.8389909733e+06
0.43862255        	6.8402895027e+06
0.44130065        	6.8410206015e+06
0.44391094        	6.8415179462e+06
0.44648042        	6.8422739695e+06
0.44904403        	6.8437934213e+06
0.45164141        	6.8465351795e+06
0.45430976        	6.8508907583e+06
0.45707603        	6.8570363417e+06
0.45994172        	6.8646375492e+06
0.46286924        	6.8727575918e+06
0.46578488        	6.8803056003e+06
0.46862803        	6.8867719305e+06
0.47138259        	6.8924216483e+06
0.47407478        	6.8978589471e+06
0.47675339        	6.9036368168e+06
0.47948433        	6.9102152400e+06
0.48232246        	6.9179842993e+06
0.48530304        	6.9271741403e+06
0.48840553        	6.9374363279e+06
0.49153917        	6.9476289147e+06
0.49460492        	6.9561433279e+06
0.49753725        	6.9618247110e+06
0.5004104         	6.9646053765e+06
0.50309876        	6.9650918576e+06
0.50574846        	6.9639375566e+06
0.50841439        	6.9620935246e+06
0.51114486        	6.9602092857e+06
0.51397095        	6.9587489711e+06
0.51689211        	6.9577902520e+06
0.51983008        	6.9569560222e+06
0.52269556        	6.9553865969e+06
0.52547976        	6.9524918223e+06
0.5281834         	6.9479415519e+06
0.53081765        	6.9418800590e+06
0.53339815        	6.9348855979e+06
0.53594617        	6.9276044264e+06
0.53848756        	6.9205057928e+06
0.54105547        	6.9138196641e+06
0.54368027        	6.9075599387e+06
0.54637964        	6.9014831060e+06
0.54914334        	6.8951685814e+06
0.55193001        	6.8883923605e+06
0.55468301        	6.8811954525e+06
0.55734061        	6.8737600906e+06
0.55990677        	6.8662935407e+06
0.56241383        	6.8589638696e+06
0.56490601        	6.8520166133e+06
0.56743052        	6.8458670731e+06
0.5700234         	6.8410400430e+06
0.57270567        	6.8379483435e+06
0.57546952        	6.8367370131e+06
0.57828391        	6.8371663224e+06
0.58110212        	6.8386516957e+06
0.58388311        	6.8405147742e+06
0.58660505        	6.8422789158e+06
0.58926516        	6.8437698227e+06
0.59187939        	6.8451263620e+06
0.59445736        	6.8466943729e+06
0.59703533        	6.8489222952e+06
0.5996133         	6.8521817101e+06
0.60229179        	6.8569191676e+06
0.60506608        	6.8631741328e+06
0.607925          	6.8707108633e+06
0.61083942        	6.8788860112e+06
0.61375878        	6.8870600486e+06
0.6166359         	6.8948766742e+06
0.61945417        	6.9022753280e+06
0.62222933        	6.9093504565e+06
0.62499708        	6.9163434804e+06
0.62779952        	6.9235194925e+06
0.63066784        	6.9310563450e+06
0.63361126        	6.9389141257e+06
0.63660704        	6.9466852408e+06
0.63960272        	6.9536059665e+06
0.6425467         	6.9588978600e+06
0.64541063        	6.9621552993e+06
0.64819751        	6.9634553232e+06
0.6509345         	6.9631772957e+06
0.65365589        	6.9618047652e+06
0.65640062        	6.9598534249e+06
0.65919805        	6.9578081940e+06
0.66206216        	6.9559480899e+06
0.66493041        	6.9541776853e+06
0.66775802        	6.9519843092e+06
0.6705338         	6.9489290247e+06
0.67325068        	6.9446722935e+06
0.67591349        	6.9391496024e+06
0.67853022        	6.9325734190e+06
0.68111905        	6.9253123254e+06
0.68368966        	6.9177583272e+06
0.68628102        	6.9101762940e+06
0.68890552        	6.9027249621e+06
0.69157246        	6.8954731502e+06
0.69429102        	6.8883566349e+06
0.69700958        	6.8813805113e+06
0.69972814        	6.8745560037e+06
0.70242595        	6.8678599404e+06
0.70507224        	6.8614393005e+06
0.70767448        	6.8554255621e+06
0.710253          	6.8499256000e+06
0.71283481        	6.8451569736e+06
0.71544695        	6.8414075242e+06
0.71810535        	6.8389166150e+06
0.72081202        	6.8377830923e+06
0.72355272        	6.8379147162e+06
0.72630211        	6.8390195485e+06
0.72903736        	6.8406971921e+06
0.73174259        	6.8426113956e+06
0.73441393        	6.8445802138e+06
0.73705975        	6.8466222574e+06
0.73969377        	6.8489751666e+06
0.74233341        	6.8519731744e+06
0.74500073        	6.8559195651e+06
0.74771565        	6.8610809900e+06
0.75049492        	6.8675850817e+06
0.75334327        	6.8752876752e+06
0.75624618        	6.8837906031e+06
0.75917286        	6.8926131965e+06
0.76208299        	6.9012819523e+06
0.76495172        	6.9094623164e+06
0.76777777        	6.9170503452e+06
0.77058083        	6.9241170142e+06
0.77338835        	6.9308046621e+06
0.77622695        	6.9372435373e+06
0.77910862        	6.9434465282e+06
0.78202407        	6.9492848845e+06
0.78494699        	6.9544462584e+06
0.78786016        	6.9585448841e+06
0.79073655        	6.9612852511e+06
0.79358381        	6.9625658719e+06
0.79637346        	6.9625414633e+06
0.79916311        	6.9614189615e+06
0.80195807        	6.9595890905e+06
0.80477554        	6.9573543630e+06
0.80760678        	6.9548947628e+06
0.81041263        	6.9521068090e+06
0.81319084        	6.9488152537e+06
0.81593564        	6.9447958441e+06
0.81864308        	6.9398595305e+06
0.82131387        	6.9339248390e+06
0.82395244        	6.9270930484e+06
0.82656882        	6.9196105019e+06
0.82917739        	6.9117629978e+06
0.83178989        	6.9038195080e+06
0.83442215        	6.8959989120e+06
0.83708385        	6.8884349465e+06
0.839778          	6.8812036698e+06
0.84249445        	6.8743628027e+06
0.84521305        	6.8679756609e+06
0.84791774        	6.8621032065e+06
0.8505956         	6.8567901345e+06
0.85324478        	6.8520150519e+06
0.85587245        	6.8477826705e+06
0.8584913         	6.8441990287e+06
0.86111984        	6.8414209823e+06
0.86376636        	6.8395767689e+06
0.86643525        	6.8387263966e+06
0.86912385        	6.8388337853e+06
0.87182046        	6.8397533797e+06
0.87451707        	6.8413015564e+06
0.87720548        	6.8433274086e+06
0.87988719        	6.8457806046e+06
0.8825689         	6.8486935898e+06
0.8852506         	6.8521745678e+06
0.88795054        	6.8563873443e+06
0.89067713        	6.8615032780e+06
0.89344321        	6.8676848171e+06
0.89623333        	6.8748626438e+06
0.89902346        	6.8827848118e+06
0.90188367        	6.8913363462e+06
0.90479234        	6.9000907129e+06
0.90769027        	6.9086197760e+06
0.91055935        	6.9166079517e+06
0.91339748        	6.9239384893e+06
0.91621675        	6.9305957279e+06
0.91903566        	6.9366387686e+06
0.92187095        	6.9421467407e+06
0.92473037        	6.9471865966e+06
0.92761162        	6.9517396054e+06
0.93050462        	6.9556514560e+06
0.93339629        	6.9587223285e+06
0.93627543        	6.9607760221e+06
0.9391387         	6.9617193497e+06
0.94198557        	6.9615788705e+06
0.94482032        	6.9604709560e+06
0.94765004        	6.9585487063e+06
0.95047348        	6.9559555253e+06
0.95326779        	6.9527393748e+06
0.95603564        	6.9489207062e+06
0.95877887        	6.9444904569e+06
0.96149725        	6.9393813734e+06
0.96419042        	6.9335134357e+06
0.96686101        	6.9268853519e+06
0.96951186        	6.9196262006e+06
0.97214673        	6.9119485153e+06
0.97477439        	6.9040957479e+06
0.97740206        	6.8963012749e+06
0.98004441        	6.8887366082e+06
0.98270916        	6.8815228625e+06
0.98539915        	6.8747658591e+06
0.98810301        	6.8685256492e+06
0.99080687        	6.8628997290e+06
0.99351073        	6.8579087332e+06
0.9962146         	6.8534726089e+06
0.99891846        	6.8495177465e+06
1.0015828         	6.8460886675e+06
1.0042128         	6.8433376747e+06
1.0068413         	6.8412830382e+06
1.0094768         	6.8399744828e+06
1.0121251         	6.8394534122e+06
1.0147879         	6.8397311849e+06
1.0174634         	6.8407751750e+06
1.0201478         	6.8425548363e+06
1.0228401         	6.8450569170e+06
1.0255423         	6.8482870626e+06
1.0282583         	6.8522487774e+06
1.0309925         	6.8569394602e+06
1.0337489         	6.8624054825e+06
1.036531          	6.8687206857e+06
1.0393399         	6.8758615129e+06
1.0421767         	6.8836614468e+06
1.0450377         	6.8918831555e+06
1.0479138         	6.9002460685e+06
1.0507915         	6.9084522954e+06
1.0536602         	6.9162599771e+06
1.0565109         	6.9235122037e+06
1.0593467         	6.9301157892e+06
1.0621797         	6.9360521903e+06
1.0650126         	6.9413559850e+06
1.067859          	6.9461025013e+06
1.0707207         	6.9503370211e+06
1.0735965         	6.9540182502e+06
1.0764822         	6.9570377101e+06
1.0793678         	6.9592606961e+06
1.0822534         	6.9605843677e+06
1.0851324         	6.9609514567e+06
1.0879916         	6.9603194679e+06
1.0908507         	6.9587298461e+06
1.0936839         	6.9562315728e+06
1.096491          	6.9528019689e+06
1.0992982         	6.9486113647e+06
1.1020544         	6.9437418947e+06
1.1047735         	6.9382208459e+06
1.1074732         	6.9320988752e+06
1.1101548         	6.9253905326e+06
1.1128208         	6.9182089662e+06
1.1154728         	6.9107074997e+06
1.118114          	6.9031106011e+06
1.1207512         	6.8956080398e+06
1.1233938         	6.8883389933e+06
1.1260508         	6.8814338523e+06
1.1287303         	6.8749624488e+06
1.1314326         	6.8689516998e+06
1.1341371         	6.8635099687e+06
1.1368336         	6.8587016353e+06
1.1395157         	6.8544516644e+06
1.1421792         	6.8506909991e+06
1.1448248         	6.8474158739e+06
1.1474558         	6.8446802306e+06
1.150083          	6.8425492756e+06
1.1527102         	6.8410727536e+06
1.155346          	6.8402996034e+06
1.1579943         	6.8402663193e+06
1.1606577         	6.8410204518e+06
1.1633369         	6.8426056622e+06
1.166032          	6.8450619895e+06
1.1687448         	6.8484204806e+06
1.1714784         	6.8526585937e+06
1.1742346         	6.8577068670e+06
1.1770137         	6.8635256603e+06
1.1798139         	6.8700791417e+06
1.1826336         	6.8772691284e+06
1.1854615         	6.8849048267e+06
1.1883122         	6.8928204878e+06
1.1911628         	6.9007358951e+06
1.1940135         	6.9084528256e+06
1.1968642         	6.9158255553e+06
1.1997149         	6.9227562252e+06
