# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964484169e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.25315747        	6.8573189319e+06
0.2547562         	6.8534857591e+06
0.25635492        	6.8500880615e+06
0.25795364        	6.8476331909e+06
0.25955236        	6.8463255889e+06
0.26115108        	6.8460242395e+06
0.2627498         	6.8463407200e+06
0.26434852        	6.8468257285e+06
0.26594724        	6.8471408023e+06
0.26754596        	6.8471307459e+06
0.26914468        	6.8467857809e+06
0.27074341        	6.8461505962e+06
0.27234213        	6.8452548647e+06
0.27394085        	6.8441036383e+06
0.27553957        	6.8427150343e+06
0.27713829        	6.8411626708e+06
0.27873701        	6.8395923563e+06
0.28033573        	6.8382042044e+06
0.28193445        	6.8372043178e+06
0.28353317        	6.8367361721e+06
0.28513189        	6.8368242922e+06
0.28673062        	6.8373656138e+06
0.28832934        	6.8381725142e+06
0.28992806        	6.8390388964e+06
0.29152678        	6.8397989547e+06
0.2931255         	6.8403717133e+06
0.29472422        	6.8407985102e+06
0.29632294        	6.8412668672e+06
0.29792166        	6.8421019339e+06
0.29952038        	6.8437207418e+06
0.3011191         	6.8465597300e+06
0.30271783        	6.8509922114e+06
0.30431655        	6.8572509890e+06
0.30591527        	6.8653640244e+06
0.30751399        	6.8751056179e+06
0.30911271        	6.8859731903e+06
0.31071143        	6.8972198546e+06
0.31231015        	6.9079595347e+06
0.31390887        	6.9173373475e+06
0.31550759        	6.9247280216e+06
0.31710631        	6.9298910240e+06
0.31870504        	6.9330171896e+06
0.32030376        	6.9346498789e+06
0.32190248        	6.9355129374e+06
0.3235012         	6.9363143106e+06
0.32509992        	6.9375838514e+06
0.32669864        	6.9395772829e+06
0.32829736        	6.9422544615e+06
0.32989608        	6.9453302332e+06
0.3314948         	6.9483843705e+06
0.33309353        	6.9510053413e+06
0.33469225        	6.9529228028e+06
0.33629097        	6.9540790760e+06
0.33788969        	6.9546144081e+06
0.33948841        	6.9547866908e+06
0.34108713        	6.9548671550e+06
0.34268585        	6.9550565632e+06
0.34428457        	6.9554497026e+06
0.34588329        	6.9560552225e+06
0.34748201        	6.9568415805e+06
0.34908074        	6.9577743688e+06
0.35067946        	6.9588298184e+06
0.35227818        	6.9599860063e+06
0.3538769         	6.9612006310e+06
0.35547562        	6.9623867330e+06
0.35707434        	6.9634105207e+06
0.35867306        	6.9641253371e+06
0.36027178        	6.9644229887e+06
0.3618705         	6.9642722654e+06
0.36346922        	6.9637316719e+06
0.36506795        	6.9629329813e+06
0.36666667        	6.9620391918e+06
0.36826539        	6.9611871559e+06
0.36986411        	6.9604315189e+06
0.37146283        	6.9597050876e+06
0.37306155        	6.9588044273e+06
0.37466027        	6.9574091302e+06
0.37625899        	6.9551389527e+06
0.37785771        	6.9516372761e+06
0.37945643        	6.9466550133e+06
0.38105516        	6.9401116032e+06
0.38265388        	6.9321260474e+06
0.3842526         	6.9230178203e+06
0.38585132        	6.9132762090e+06
0.38745004        	6.9035010635e+06
0.38904876        	6.8943217236e+06
0.39064748        	6.8862981647e+06
0.3922462         	6.8798129671e+06
0.39384492        	6.8749816834e+06
0.39544365        	6.8716323000e+06
0.39704237        	6.8693736174e+06
0.39864109        	6.8677143639e+06
0.40023962        	6.8661787142e+06
0.40183706        	6.8644018620e+06
0.4034345         	6.8622012814e+06
0.40503195        	6.8596142500e+06
0.40662939        	6.8568643128e+06
0.40822684        	6.8542649701e+06
0.40982428        	6.8521039275e+06
0.41142173        	6.8505537984e+06
0.41301917        	6.8496325020e+06
0.41461661        	6.8492135192e+06
0.41621406        	6.8490750681e+06
0.4178115         	6.8489723688e+06
0.41940895        	6.8487043857e+06
0.42100639        	6.8481548765e+06
0.42260383        	6.8473002541e+06
0.42420128        	6.8461909524e+06
0.42579872        	6.8449226231e+06
0.42739617        	6.8436081964e+06
0.42899361        	6.8423600643e+06
0.43059105        	6.8412880875e+06
0.4321885         	6.8405013369e+06
0.43378594        	6.8400923730e+06
0.43538339        	6.8401035991e+06
0.43698083        	6.8405051737e+06
0.43857827        	6.8412071826e+06
0.44017572        	6.8420945872e+06
0.44177316        	6.8430596570e+06
0.44337061        	6.8440259409e+06
0.44496805        	6.8449759235e+06
0.4465655         	6.8459832952e+06
0.44816294        	6.8472316561e+06
0.44976038        	6.8490011996e+06
0.45135783        	6.8516197489e+06
0.45295527        	6.8553910669e+06
0.45455272        	6.8605195949e+06
0.45615016        	6.8670498636e+06
0.4577476         	6.8748340721e+06
0.45934505        	6.8835348381e+06
0.46094249        	6.8926678287e+06
0.46253994        	6.9016799335e+06
0.46413738        	6.9100442409e+06
0.46573482        	6.9173504170e+06
0.46733227        	6.9233698859e+06
0.46892971        	6.9280791456e+06
0.47052716        	6.9316397804e+06
0.4721246         	6.9343422814e+06
0.47372204        	6.9365281158e+06
0.47531949        	6.9385113041e+06
0.47691693        	6.9405153480e+06
0.47851438        	6.9426358748e+06
0.48011182        	6.9448388008e+06
0.48170927        	6.9469950323e+06
0.48330671        	6.9489409069e+06
0.48490415        	6.9505415248e+06
0.4865016         	6.9517331850e+06
0.48809904        	6.9525362927e+06
0.48969649        	6.9530428712e+06
0.49129393        	6.9533875937e+06
0.49289137        	6.9537127405e+06
0.49448882        	6.9541349216e+06
0.49608626        	6.9547225307e+06
0.49768371        	6.9554908443e+06
0.49928115        	6.9564098306e+06
0.5008793         	6.9574159568e+06
0.50247802        	6.9584241644e+06
0.50407674        	6.9593406654e+06
0.50567546        	6.9600698037e+06
0.50727418        	6.9605193634e+06
0.5088729         	6.9606161745e+06
0.51047162        	6.9603264725e+06
0.51207034        	6.9596680426e+06
0.51366906        	6.9587071200e+06
0.51526779        	6.9575401785e+06
0.51686651        	6.9562644386e+06
0.51846523        	6.9549446133e+06
0.52006395        	6.9535843324e+06
0.52166267        	6.9521088023e+06
0.52326139        	6.9503628935e+06
0.52486011        	6.9481256093e+06
0.52645883        	6.9451462133e+06
0.52805755        	6.9411996349e+06
0.52965627        	6.9361452746e+06
0.531255          	6.9299718763e+06
0.53285372        	6.9228162713e+06
0.53445244        	6.9149512833e+06
0.53605116        	6.9067482593e+06
0.53764988        	6.8986244309e+06
0.5392486         	6.8909820564e+06
0.54084732        	6.8841485691e+06
0.54244604        	6.8783269032e+06
0.54404476        	6.8735697814e+06
0.54564349        	6.8697891163e+06
0.54724221        	6.8667972851e+06
0.54884093        	6.8643592610e+06
0.55043965        	6.8622419282e+06
0.55203837        	6.8602599401e+06
0.55363709        	6.8583141643e+06
0.55523581        	6.8564048420e+06
0.55683453        	6.8546093192e+06
0.55843325        	6.8530332570e+06
0.56003197        	6.8517603994e+06
0.5616307         	6.8508224380e+06
0.56322942        	6.8501926914e+06
0.56482814        	6.8497936170e+06
0.56642686        	6.8495133668e+06
0.56802558        	6.8492264086e+06
0.5696243         	6.8488167887e+06
0.57122302        	6.8482097651e+06
0.57282174        	6.8473972237e+06
0.57442046        	6.8464400630e+06
0.57601918        	6.8454467176e+06
0.57761791        	6.8445414221e+06
0.57921663        	6.8438416313e+06
0.58081535        	6.8434476413e+06
0.58241407        	6.8434320559e+06
0.58401279        	6.8438238890e+06
0.58561151        	6.8445978024e+06
0.58721023        	6.8456822095e+06
0.58880895        	6.8469854263e+06
0.59040767        	6.8484242382e+06
0.59200639        	6.8499459576e+06
0.59360512        	6.8515456757e+06
0.59520384        	6.8532788288e+06
0.59680256        	6.8552649572e+06
0.59840128        	6.8576767201e+06
0.6               	6.8607122741e+06
0.60159872        	6.8645543556e+06
0.60319744        	6.8693257733e+06
0.60479616        	6.8750519537e+06
0.60639488        	6.8816397735e+06
0.60799361        	6.8888785273e+06
0.60959233        	6.8964655764e+06
0.61119105        	6.9040513412e+06
0.61278977        	6.9112928827e+06
0.61438849        	6.9179053273e+06
0.61598721        	6.9237002649e+06
0.61758593        	6.9286022615e+06
0.61918465        	6.9326425370e+06
0.62078337        	6.9359345568e+06
0.62238209        	6.9386380456e+06
0.62398082        	6.9409206394e+06
0.62557954        	6.9429241948e+06
0.62717826        	6.9447412909e+06
0.62877698        	6.9464076400e+06
0.6303757         	6.9479123996e+06
0.63197442        	6.9492202435e+06
0.63357314        	6.9502970760e+06
0.63517186        	6.9511305665e+06
0.63677058        	6.9517385726e+06
0.6383693         	6.9521691142e+06
0.63996803        	6.9524952944e+06
0.64156675        	6.9528010235e+06
0.64316547        	6.9531620372e+06
0.64476419        	6.9536301186e+06
0.64636291        	6.9542217323e+06
0.64796163        	6.9549123453e+06
0.64956035        	6.9556392282e+06
0.65115907        	6.9563131283e+06
0.65275779        	6.9568345481e+06
0.65435651        	6.9571091308e+06
0.65595524        	6.9570613604e+06
0.65755396        	6.9566479402e+06
0.65915268        	6.9558663001e+06
0.6607514         	6.9547535056e+06
0.66235012        	6.9533750939e+06
0.66394884        	6.9518055403e+06
0.66554756        	6.9501056802e+06
0.66714628        	6.9483031873e+06
0.668745          	6.9463808474e+06
0.67034373        	6.9442735819e+06
0.67194245        	6.9418729782e+06
0.67354117        	6.9390406401e+06
0.67513989        	6.9356323275e+06
0.67673861        	6.9315297596e+06
0.67833733        	6.9266722317e+06
0.67993605        	6.9210784196e+06
0.68153477        	6.9148530570e+06
0.68313349        	6.9081777584e+06
0.68473221        	6.9012912280e+06
0.68633094        	6.8944614365e+06
0.68792966        	6.8879494705e+06
0.68952838        	6.8819715666e+06
0.6911271         	6.8766707223e+06
0.69272582        	6.8721052444e+06
0.69432454        	6.8682568547e+06
0.69592326        	6.8650511742e+06
0.69752198        	6.8623802053e+06
0.6991207         	6.8601257678e+06
0.70071885        	6.8581845397e+06
0.70231629        	6.8564866569e+06
0.70391374        	6.8550021521e+06
0.70551118        	6.8537316958e+06
0.70710863        	6.8526854462e+06
0.70870607        	6.8518658902e+06
0.71030351        	6.8512589458e+06
0.71190096        	6.8508307420e+06
0.7134984         	6.8505279907e+06
0.71509585        	6.8502838260e+06
0.71669329        	6.8500266025e+06
0.71829073        	6.8496922131e+06
0.71988818        	6.8492444010e+06
0.72148562        	6.8486907036e+06
0.72308307        	6.8480826266e+06
0.72468051        	6.8475028527e+06
0.72627796        	6.8470478650e+06
0.7278754         	6.8468136021e+06
0.72947284        	6.8468836422e+06
0.73107029        	6.8473154383e+06
0.73266773        	6.8481267803e+06
0.73426518        	6.8492923892e+06
0.73586262        	6.8507549991e+06
0.73746006        	6.8524453743e+06
0.73905751        	6.8543024709e+06
0.74065495        	6.8562898222e+06
0.7422524         	6.8584074123e+06
0.74384984        	6.8606977312e+06
0.74544728        	6.8632432579e+06
0.74704473        	6.8661541356e+06
0.74864217        	6.8695474370e+06
0.75023962        	6.8735217281e+06
0.75183706        	6.8781325941e+06
0.7534345         	6.8833742857e+06
0.75503195        	6.8891703479e+06
0.75662939        	6.8953775981e+06
0.75822684        	6.9018022537e+06
0.75982428        	6.9082228725e+06
0.76142173        	6.9144187570e+06
0.76301917        	6.9201988425e+06
0.76461661        	6.9254238563e+06
0.76621406        	6.9300166456e+06
0.7678115         	6.9339612912e+06
0.76940895        	6.9372927726e+06
0.77100639        	6.9400803953e+06
0.77260383        	6.9424086548e+06
0.77420128        	6.9443593235e+06
0.77579872        	6.9459988484e+06
0.77739617        	6.9473727303e+06
0.77899361        	6.9485073093e+06
0.78059105        	6.9494182839e+06
0.7821885         	6.9501210417e+06
0.78378594        	6.9506373536e+06
0.78538339        	6.9509988728e+06
0.78698083        	6.9512493818e+06
0.78857827        	6.9514420830e+06
0.79017572        	6.9516300247e+06
0.79177316        	6.9518560982e+06
0.79337061        	6.9521466245e+06
0.79496805        	6.9525034282e+06
0.7965655         	6.9528979811e+06
0.79816294        	6.9532741612e+06
0.79976038        	6.9535569131e+06
0.80135783        	6.9536637727e+06
0.80295527        	6.9535182822e+06
0.80455272        	6.9530624614e+06
0.80615016        	6.9522663021e+06
0.8077476         	6.9511322185e+06
0.80934505        	6.9496920006e+06
0.81094249        	6.9479962708e+06
0.81253994        	6.9460995886e+06
0.81413738        	6.9440448896e+06
0.81573482        	6.9418512263e+06
0.81733227        	6.9395072288e+06
0.81892971        	6.9369702478e+06
0.82052716        	6.9341712931e+06
0.8221246         	6.9310260557e+06
0.82372204        	6.9274518420e+06
0.82531949        	6.9233871653e+06
0.82691693        	6.9188087939e+06
0.82851438        	6.9137424621e+06
0.83011182        	6.9082650101e+06
0.83170927        	6.9024992331e+06
0.83330671        	6.8966035451e+06
0.83490415        	6.8907553091e+06
0.8365016         	6.8851283960e+06
0.83809904        	6.8798705700e+06
0.83969649        	6.8750887087e+06
0.84129393        	6.8708435372e+06
0.84289137        	6.8671521987e+06
0.84448882        	6.8639958343e+06
0.84608626        	6.8613298343e+06
0.84768371        	6.8590961472e+06
0.84928115        	6.8572367915e+06
0.85087859        	6.8557039762e+06
0.85247604        	6.8544623228e+06
0.85407348        	6.8534842530e+06
0.85567093        	6.8527436353e+06
0.85726837        	6.8522112816e+06
0.85886581        	6.8518525675e+06
0.86046326        	6.8516260207e+06
0.8620607         	6.8514838581e+06
0.86365815        	6.8513762689e+06
0.86525559        	6.8512575308e+06
0.86685304        	6.8510931826e+06
0.86845048        	6.8508718727e+06
0.87004792        	6.8506125843e+06
0.87164537        	6.8503610878e+06
0.87324281        	6.8501817082e+06
0.87484026        	6.8501487539e+06
0.8764377         	6.8503375241e+06
0.87803514        	6.8508129663e+06
0.87963259        	6.8516173421e+06
0.88123003        	6.8527620735e+06
0.88282748        	6.8542285952e+06
0.88442492        	6.8559768196e+06
0.88602236        	6.8579576135e+06
0.88761981        	6.8601258334e+06
0.88921725        	6.8624519482e+06
0.8908147         	6.8649311182e+06
0.89241214        	6.8675869490e+06
0.89400958        	6.8704683150e+06
0.89560703        	6.8736397645e+06
0.89720447        	6.8771673891e+06
0.89880192        	6.8811032831e+06
0.90039968        	6.8854721519e+06
0.9019984         	6.8902610615e+06
0.90359712        	6.8954092863e+06
0.90519584        	6.9008191029e+06
0.90679456        	6.9063619589e+06
0.90839329        	6.9118914290e+06
0.90999201        	6.9172594756e+06
0.91159073        	6.9223329114e+06
0.91318945        	6.9270063407e+06
0.91478817        	6.9312090466e+06
0.91638689        	6.9349061171e+06
0.91798561        	6.9380949108e+06
0.91958433        	6.9407977475e+06
0.92118305        	6.9430532454e+06
0.92278177        	6.9449076388e+06
0.9243805         	6.9464069051e+06
0.92597922        	6.9475923870e+06
0.92757794        	6.9485009449e+06
0.92917666        	6.9491669312e+06
0.93077538        	6.9496245105e+06
0.9323741         	6.9499096529e+06
0.93397282        	6.9500620281e+06
0.93557154        	6.9501255096e+06
0.93717026        	6.9501444831e+06
0.93876898        	6.9501563357e+06
0.94036771        	6.9501871216e+06
0.94196643        	6.9502488978e+06
0.94356515        	6.9503337203e+06
0.94516387        	6.9504109270e+06
0.94676259        	6.9504310527e+06
0.94836131        	6.9503325334e+06
0.94996003        	6.9500508327e+06
0.95155875        	6.9495282533e+06
0.95315747        	6.9487220873e+06
0.9547562         	6.9476107679e+06
0.95635492        	6.9461963300e+06
0.95795364        	6.9445016400e+06
0.95955236        	6.9425630124e+06
0.96115108        	6.9404198414e+06
0.9627498         	6.9381041221e+06
0.96434852        	6.9356326257e+06
0.96594724        	6.9330027957e+06
0.96754596        	6.9301920655e+06
0.96914468        	6.9271610881e+06
0.97074341        	6.9238617031e+06
0.97234213        	6.9202488674e+06
0.97394085        	6.9162930206e+06
0.97553957        	6.9119897287e+06
0.97713829        	6.9073653335e+06
0.97873701        	6.9024782578e+06
0.98033573        	6.8974161583e+06
0.98193445        	6.8922889046e+06
0.98353317        	6.8872172296e+06
0.98513189        	6.8823193231e+06
0.98673062        	6.8776989396e+06
0.98832934        	6.8734377069e+06
0.98992806        	6.8695914240e+06
0.99152678        	6.8661899626e+06
0.9931255         	6.8632397263e+06
0.99472422        	6.8607281869e+06
0.99632294        	6.8586302338e+06
0.99792166        	6.8569145320e+06
0.99952038        	6.8555477639e+06
1.0011182         	6.8544966930e+06
1.0027157         	6.8537256922e+06
1.0043131         	6.8531975886e+06
1.0059105         	6.8528733528e+06
1.007508          	6.8527116462e+06
1.0091054         	6.8526690758e+06
1.0107029         	6.8527018868e+06
1.0123003         	6.8527703596e+06
1.0138978         	6.8528431179e+06
1.0154952         	6.8529015434e+06
1.0170927         	6.8529465647e+06
1.0186901         	6.8530006215e+06
1.0202875         	6.8531033602e+06
1.021885          	6.8533065100e+06
1.0234824         	6.8536684565e+06
1.0250799         	6.8542465241e+06
1.0266773         	6.8550877575e+06
1.0282748         	6.8562209737e+06
1.0298722         	6.8576530485e+06
1.0314696         	6.8593706001e+06
1.0330671         	6.8613453536e+06
1.0346645         	6.8635419351e+06
1.036262          	6.8659268010e+06
1.0378594         	6.8684763732e+06
1.0394569         	6.8711827527e+06
1.0410543         	6.8740557030e+06
1.0426518         	6.8771200936e+06
1.0442492         	6.8804095625e+06
1.0458466         	6.8839577937e+06
1.0474441         	6.8877887087e+06
1.0490415         	6.8919075200e+06
1.050639          	6.8962952573e+06
1.0522364         	6.9009070927e+06
1.0538339         	6.9056738180e+06
1.0554313         	6.9105068756e+06
1.0570288         	6.9153064522e+06
1.0586262         	6.9199711079e+06
1.0602236         	6.9244068701e+06
1.0618211         	6.9285344691e+06
1.0634185         	6.9322940629e+06
1.065016          	6.9356470749e+06
1.0666134         	6.9385754080e+06
1.0682109         	6.9410789739e+06
1.0698083         	6.9431718959e+06
1.0714058         	6.9448782358e+06
1.0730032         	6.9462281858e+06
1.0746006         	6.9472551807e+06
1.0761981         	6.9479948039e+06
1.0777955         	6.9484844560e+06
1.079393          	6.9487626629e+06
1.0809904         	6.9488692424e+06
1.0825879         	6.9488457290e+06
1.0841853         	6.9487339511e+06
1.0857827         	6.9485709112e+06
1.0873802         	6.9483847428e+06
1.0889776         	6.9481935894e+06
1.0905751         	6.9480028687e+06
1.0921725         	6.9478011068e+06
1.09377           	6.9475601825e+06
1.0953674         	6.9472392069e+06
1.0969649         	6.9467900652e+06
1.0985623         	6.9461643124e+06
1.1001597         	6.9453192143e+06
1.1017572         	6.9442232595e+06
1.1033546         	6.9428604027e+06
1.1049521         	6.9412315500e+06
1.1065495         	6.9393525459e+06
1.108147          	6.9372489618e+06
1.1097444         	6.9349490739e+06
1.1113419         	6.9324774223e+06
1.1129393         	6.9298499055e+06
1.1145367         	6.9270706927e+06
1.1161342         	6.9241312625e+06
1.1177316         	6.9210126599e+06
1.1193291         	6.9176912510e+06
1.1209265         	6.9141463471e+06
1.122524          	6.9103672757e+06
1.1241214         	6.9063589480e+06
1.1257188         	6.9021456152e+06
1.1273163         	6.8977718008e+06
1.1289137         	6.8933003025e+06
1.1305112         	6.8888075708e+06
1.1321086         	6.8843767381e+06
1.1337061         	6.8800902654e+06
1.1353035         	6.8760237160e+06
1.136901          	6.8722411161e+06
1.1384984         	6.8687917735e+06
1.1400958         	6.8657089750e+06
1.1416933         	6.8630106022e+06
1.1432907         	6.8607008709e+06
1.1448882         	6.8587727019e+06
1.1464856         	6.8572103337e+06
1.1480831         	6.8559910427e+06
1.1496805         	6.8550863089e+06
1.151278          	6.8544630756e+06
1.1528754         	6.8540849697e+06
1.1544728         	6.8539131837e+06
1.1560703         	6.8539070425e+06
1.1576677         	6.8540253182e+06
1.1592652         	6.8542289499e+06
1.1608626         	6.8544853100e+06
1.1624601         	6.8547706511e+06
1.1640575         	6.8550729227e+06
1.165655          	6.8553958940e+06
1.1672524         	6.8557587769e+06
1.1688498         	6.8561929327e+06
1.1704473         	6.8567384349e+06
1.1720447         	6.8574394802e+06
1.1736422         	6.8583382713e+06
1.1752396         	6.8594688094e+06
1.1768371         	6.8608518891e+06
1.1784345         	6.8624929854e+06
1.1800319         	6.8643833617e+06
1.1816294         	6.8665032706e+06
1.1832268         	6.8688271000e+06
1.1848243         	6.8713294419e+06
1.1864217         	6.8739904979e+06
1.1880192         	6.8767996678e+06
1.1896166         	6.8797566255e+06
1.1912141         	6.8828698995e+06
1.1928115         	6.8861532266e+06
1.1944089         	6.8896202033e+06
1.1960064         	6.8932780477e+06
1.1976038         	6.8971225445e+06
1.1992013         	6.9011350105e+06
