# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959466917e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.6161839         	1.0591932376e-02
0.62241622        	1.3007960408e-02
0.62914865        	1.5551096822e-02
0.63670455        	1.8260111968e-02
0.6444235         	2.0752281673e-02
0.65214246        	2.2823599468e-02
0.65986142        	2.4426532574e-02
0.66758038        	2.5642927901e-02
0.67529934        	2.6667945551e-02
0.68301829        	2.7782094440e-02
0.69073725        	2.9274924369e-02
0.69845621        	3.1318810436e-02
0.70618748        	3.3822767484e-02
0.7131026         	3.5908104487e-02
0.71909174        	3.6651383253e-02
0.72465797        	3.5342339222e-02
0.73000751        	3.1687621110e-02
0.73545698        	2.6341669508e-02
0.74120197        	2.0869307635e-02
0.74725353        	1.6966142664e-02
0.75339586        	1.5600408580e-02
0.75940837        	1.6974352075e-02
0.76528441        	2.1224661896e-02
0.77107872        	2.8533216778e-02
0.77692929        	3.8528983909e-02
0.78299757        	4.9634909064e-02
0.78958741        	5.9597327811e-02
0.79698335        	6.6309336612e-02
0.80465116        	6.8864778588e-02
0.8124031         	6.8646634940e-02
0.82015504        	6.7079746738e-02
0.82790698        	6.4919884119e-02
0.83565891        	6.2267364000e-02
0.84341085        	5.8683381200e-02
0.85116279        	5.3459647131e-02
0.85891473        	4.6234599061e-02
0.86662454        	3.7574398334e-02
0.87339086        	2.9678198947e-02
0.8793186         	2.3224222741e-02
0.88491227        	1.7944064579e-02
0.89039871        	1.3795037269e-02
0.89602232        	1.0750817261e-02
0.90182104        	8.9117886941e-03
0.90801138        	8.3616291910e-03
0.91410285        	9.1999449602e-03
0.92004713        	1.1382474378e-02
0.92589954        	1.5068386793e-02
0.93174881        	2.0603101246e-02
0.9377372         	2.8200936118e-02
0.94407399        	3.7468318331e-02
0.95107909        	4.7236179505e-02
0.95876783        	5.5454351286e-02
0.96647478        	6.0547126307e-02
0.97418173        	6.3167048309e-02
0.98188867        	6.4290619537e-02
0.98959562        	6.4583435155e-02
0.99730257        	6.4209804252e-02
1.0050388         	6.2733808182e-02
1.0127907         	5.9146490856e-02
1.0205426         	5.2511008206e-02
1.0278027         	4.3730604322e-02
1.0341166         	3.5164449360e-02
1.0399833         	2.7503316430e-02
1.0456489         	2.1093718210e-02
1.0513418         	1.6030722223e-02
1.0572585         	1.2342049027e-02
1.0633903         	1.0121398827e-02
1.0694907         	9.4011978714e-03
1.0754545         	1.0061225847e-02
1.0813691         	1.2061461085e-02
1.0872837         	1.5539858839e-02
1.0932841         	2.0759596942e-02
1.0993895         	2.7693245883e-02
1.1061152         	3.6300744450e-02
1.1136317         	4.5371518728e-02
1.1213778         	5.2668443704e-02
1.1291238         	5.7546939731e-02
1.1368698         	6.0517077700e-02
1.1446159         	6.2280425783e-02
1.1523619         	6.3289793851e-02
1.1601079         	6.3541332245e-02
1.167854          	6.2449698515e-02
1.1756            	5.8914234137e-02
1.1831143         	5.2253233241e-02
1.1897793         	4.3901590557e-02
1.1959776         	3.5202145531e-02
