# Region type :   patch outlet
# Faces           : 398
# Area            : 8.2960538044e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.35795374        	6.0086608428e-06
0.36054829        	9.6389510181e-06
0.36325054        	1.6105866708e-05
0.36603976        	2.7484368408e-05
0.36885492        	4.6532542287e-05
0.3716039         	7.5766446983e-05
0.37424836        	1.1739806494e-04
0.37678284        	1.7372526628e-04
0.37922038        	2.4776205923e-04
0.38158813        	3.4392389072e-04
0.38392073        	4.6869047366e-04
0.38625205        	6.3106168021e-04
0.38861783        	8.4308045095e-04
0.39104902        	1.1190553173e-03
0.39357001        	1.4744167470e-03
0.39617498        	1.9196322753e-03
0.39881293        	2.4497675247e-03
0.40144475        	3.0494782316e-03
0.40399952        	3.6852906922e-03
0.40639315        	4.3147214395e-03
0.40865281        	4.9278672374e-03
0.41083388        	5.5300322530e-03
0.41299539        	6.1327388315e-03
0.41519147        	6.7491618853e-03
0.41747044        	7.3927484767e-03
0.41986672        	8.0743046261e-03
0.42238911        	8.7970324660e-03
0.42501129        	9.5506174347e-03
0.42768074        	1.0313255382e-02
0.43034034        	1.1059310068e-02
0.43294806        	1.1767206893e-02
0.43547994        	1.2423447379e-02
0.43793172        	1.3025637207e-02
0.44031435        	1.3582006595e-02
0.44265297        	1.4109318330e-02
0.44498113        	1.4628211298e-02
0.4473368         	1.5159444086e-02
0.44975758        	1.5720061933e-02
0.45227572        	1.6317070078e-02
0.45490249        	1.6940558533e-02
0.45761339        	1.7567649362e-02
0.46034432        	1.8165620106e-02
0.46302121        	1.8705563445e-02
0.46560041        	1.9176778018e-02
0.4680847         	1.9589379911e-02
0.47050853        	1.9879993910e-02
0.47292477        	2.0221542138e-02
0.4753949         	2.0681518867e-02
0.47797629        	2.1140893623e-02
0.48070756        	2.1682617220e-02
0.48358056        	2.2358502897e-02
0.48651261        	2.3177240639e-02
0.4894018         	2.4119738465e-02
0.49215571        	2.5151166531e-02
0.49476129        	2.6261001362e-02
0.49726106        	2.7472249548e-02
0.49975101        	2.8857998930e-02
0.50216335        	3.0415736193e-02
0.50459602        	3.2254582102e-02
0.5070934         	3.4476162974e-02
0.50967698        	3.7167721411e-02
0.51235027        	4.0370950939e-02
0.51508852        	4.4036908325e-02
0.51780308        	4.7954116742e-02
0.52044266        	5.1910037563e-02
0.52299849        	5.5757467659e-02
0.52547302        	5.9392000390e-02
0.5278808         	6.2749981033e-02
0.53024543        	6.5786816272e-02
0.53259547        	6.8458323395e-02
0.53496495        	7.0705582854e-02
0.53738633        	7.2430852219e-02
0.53988415        	7.3489970923e-02
0.54246102        	7.3713128939e-02
0.54508613        	7.2981014964e-02
0.54768616        	7.1341804028e-02
0.55020137        	6.9021388250e-02
0.55261188        	6.6293543815e-02
0.55493328        	6.3369358211e-02
0.55720112        	6.0374107179e-02
0.55945555        	5.7375244156e-02
0.56173766        	5.4408179824e-02
0.56407914        	5.1507732499e-02
0.56649925        	4.8721362387e-02
0.56900184        	4.6113764906e-02
0.57157031        	4.3765168564e-02
0.57417405        	4.1748549474e-02
0.57677446        	4.0105172995e-02
0.57933789        	3.8828189759e-02
0.58184662        	3.7870545556e-02
0.58429529        	3.7169480803e-02
0.58669374        	3.6663532980e-02
0.58906735        	3.6303055753e-02
0.59143404        	3.6055711100e-02
0.59382783        	3.5901068675e-02
0.59627855        	3.5830398977e-02
0.59875952        	3.5838927786e-02
0.60131654        	3.5919468588e-02
0.60399608        	3.6066350797e-02
0.60669792        	3.6260216934e-02
0.60936964        	3.6478582127e-02
0.61198016        	3.6705979021e-02
0.6145313         	3.6940273699e-02
0.61704947        	3.7190386419e-02
0.61957224        	3.7474166595e-02
0.6221365         	3.7818355591e-02
0.62476989        	3.8259652259e-02
0.627482          	3.8845107942e-02
0.63025494        	3.9626442379e-02
0.63304245        	4.0645683806e-02
0.63579052        	4.1924958026e-02
0.63846109        	4.3469661850e-02
0.64104532        	4.5284342632e-02
0.64355881        	4.7388886459e-02
0.64603252        	4.9827917756e-02
0.64850056        	5.2664351343e-02
0.65099638        	5.5965527410e-02
0.65354466        	5.9766850847e-02
0.65615636        	6.4022538104e-02
0.6588241         	6.8560412403e-02
0.66147937        	7.3012197126e-02
0.66408736        	7.7048790834e-02
0.66664104        	8.0443004533e-02
0.66913973        	8.3062799004e-02
0.67158991        	8.4865465649e-02
0.67400487        	8.5869059996e-02
0.67640074        	8.6122314874e-02
0.67879927        	8.5684132680e-02
0.68121574        	8.4617319852e-02
0.68365926        	8.2996188597e-02
0.68614185        	8.0901066654e-02
0.68865665        	7.8434916457e-02
0.69117739        	7.5728316730e-02
0.69368688        	7.2900605390e-02
0.69616262        	7.0062638993e-02
0.69856098        	6.7328191604e-02
0.70094228        	6.4673120754e-02
0.70328291        	6.2152782498e-02
0.70562238        	5.9744720306e-02
0.70798511        	5.7441372395e-02
0.71039088        	5.5240793053e-02
0.71284844        	5.3153402862e-02
0.71535341        	5.1202408034e-02
0.71788899        	4.9419402824e-02
0.72043406        	4.7832060008e-02
0.72296609        	4.6456092853e-02
0.7254701         	4.5288138352e-02
0.72794152        	4.4309556472e-02
0.73038427        	4.3493841949e-02
0.73280772        	4.2812972504e-02
0.73522605        	4.2240901859e-02
0.7376595         	4.1756314031e-02
0.7401278         	4.1297094665e-02
0.74264766        	4.0900338979e-02
0.74522998        	4.0552823764e-02
0.74787127        	4.0256596675e-02
0.75055162        	3.9949138615e-02
0.75323676        	3.9573639707e-02
0.75589685        	3.9308047643e-02
0.75851819        	3.9240990494e-02
0.76110691        	3.9381662490e-02
0.76368261        	3.9467738203e-02
0.76626261        	3.9569073104e-02
0.7688703         	3.9676122509e-02
0.77151578        	3.9841345002e-02
0.77419646        	4.0091284557e-02
0.7768984         	4.0447355848e-02
0.77959359        	4.0940580492e-02
0.78225851        	4.1609238414e-02
0.78488097        	4.2494282163e-02
0.78745868        	4.3638161694e-02
0.79000376        	4.5091035062e-02
0.79253445        	4.6915514237e-02
0.79506515        	4.9180969541e-02
0.79759584        	5.1941970629e-02
0.80012987        	5.5234429344e-02
0.8027404         	5.9165456432e-02
0.80533684        	6.3533594178e-02
0.80790508        	6.8136484692e-02
0.81044149        	7.2719895507e-02
0.81294318        	7.7003698928e-02
0.81541294        	8.0737351396e-02
0.81785757        	8.3731769462e-02
0.8202867         	8.5874394786e-02
0.82271215        	8.7125852545e-02
0.82513136        	8.7507280740e-02
0.82755516        	8.7100375071e-02
0.82999491        	8.6011741172e-02
0.8324548         	8.4360592270e-02
0.83492928        	8.2276246255e-02
0.83740792        	7.9889159213e-02
0.83987645        	7.7322527187e-02
0.84232408        	7.4678796957e-02
0.84474601        	7.2034224166e-02
0.84714589        	6.9437080588e-02
0.84953392        	6.6914170335e-02
0.85192606        	6.4477379625e-02
0.85433507        	6.2137115261e-02
0.85676919        	5.9905696435e-02
0.85923065        	5.7799476801e-02
0.86171452        	5.5839413774e-02
0.86421041        	5.4047277270e-02
0.8667091         	5.2437439983e-02
0.8692018         	5.1015778238e-02
0.87168553        	4.9776629783e-02
0.87415841        	4.8707447387e-02
0.87663129        	4.7786794966e-02
0.87910417        	4.6943967521e-02
0.88159212        	4.6207385823e-02
0.88410407        	4.5553787894e-02
0.88664863        	4.4833352598e-02
0.88923122        	4.4257717201e-02
0.89185272        	4.3786022955e-02
0.89450867        	4.3302345098e-02
0.89718737        	4.2986970434e-02
0.89986607        	4.2703202257e-02
0.90251526        	4.2583871697e-02
0.90514032        	4.2423460216e-02
0.90774665        	4.2257011931e-02
0.91034534        	4.2110533091e-02
0.91294823        	4.1997321109e-02
0.91556644        	4.1929779581e-02
0.91820407        	4.1924562392e-02
0.9208564         	4.2010994127e-02
0.92351222        	4.2233430569e-02
0.92616176        	4.2647621048e-02
0.92879427        	4.3315190598e-02
0.93140601        	4.4301475611e-02
0.93399705        	4.5675712576e-02
0.93657245        	4.7513895549e-02
0.93913876        	4.9896718848e-02
0.94170356        	5.2901040055e-02
0.94427401        	5.6580672505e-02
0.94684491        	6.0913164996e-02
0.9493963         	6.5743383637e-02
0.95192791        	7.0827521149e-02
0.95444068        	7.5825404260e-02
0.95693557        	8.0353336257e-02
0.9594129         	8.4063698759e-02
0.9618756         	8.6721366058e-02
0.9643277         	8.8234791820e-02
0.96677215        	8.8648085028e-02
0.96920595        	8.8105818653e-02
0.97163067        	8.6802427784e-02
0.97406485        	8.4921379694e-02
0.9765061         	8.2636391765e-02
0.97895753        	8.0091177675e-02
0.98141864        	7.7403342421e-02
0.98387975        	7.4673070145e-02
0.98633362        	7.1973728045e-02
0.98877404        	6.9357820293e-02
0.99119602        	6.6861174016e-02
0.99360807        	6.4495739295e-02
0.99602012        	6.2266287570e-02
0.99843217        	6.0182974255e-02
1.0008511         	5.8246966303e-02
1.0032933         	5.6451748259e-02
1.0057503         	5.4808633394e-02
1.0082198         	5.3321713343e-02
1.010699          	5.1992151825e-02
1.0131862         	5.0817421401e-02
1.0156805         	4.9791110634e-02
1.0181825         	4.8903330470e-02
1.0206944         	4.8141107394e-02
1.0232187         	4.7435390245e-02
1.0257577         	4.6756609642e-02
1.0283119         	4.6208032075e-02
1.0308838         	4.5651260558e-02
1.0334755         	4.5283276635e-02
1.036088          	4.4761451769e-02
1.0387202         	4.4464718993e-02
1.041367          	4.4338151336e-02
1.0440201         	4.4087705404e-02
1.0466694         	4.3936078039e-02
1.0493068         	4.3759556310e-02
1.0519306         	4.3602984452e-02
1.0545444         	4.3480517583e-02
1.0571568         	4.3402443053e-02
1.0597713         	4.3382517989e-02
1.0623947         	4.3444906163e-02
1.0650269         	4.3626489677e-02
1.0676664         	4.3976758474e-02
1.0703059         	4.4555156126e-02
1.072941          	4.5428817548e-02
1.0755653         	4.6668412133e-02
1.0781749         	4.8346112368e-02
1.0807697         	5.0533713282e-02
1.083351          	5.3294281063e-02
1.0859141         	5.6659274326e-02
1.0884751         	6.0642625676e-02
1.091019          	6.5136038137e-02
1.0935489         	6.9952983939e-02
1.0960787         	7.4823479701e-02
1.0986086         	7.9372810542e-02
1.1011172         	8.3189535409e-02
1.1035933         	8.5985432252e-02
1.1060606         	8.7658137459e-02
1.1085217         	8.8216003786e-02
1.1109789         	8.7781064765e-02
1.1134267         	8.6541735443e-02
1.115868          	8.4700609923e-02
1.1183066         	8.2440610459e-02
1.1207481         	7.9912209278e-02
1.1231933         	7.7237390397e-02
1.1256403         	7.4509938809e-02
1.1280866         	7.1799951767e-02
1.1305284         	6.9159606457e-02
1.1329619         	6.6627629637e-02
1.1353877         	6.4227862233e-02
1.1378076         	6.1975589413e-02
1.1402276         	5.9877558956e-02
1.1426505         	5.7939667772e-02
1.1450812         	5.6163194551e-02
1.1475221         	5.4548558213e-02
1.1499744         	5.3094733229e-02
1.1524395         	5.1797916037e-02
1.1549177         	5.0652108920e-02
1.157411          	4.9648675382e-02
1.1599216         	4.8777900327e-02
1.16245           	4.8029111938e-02
1.1649969         	4.7335227785e-02
1.167559          	4.6732910944e-02
1.1701337         	4.6134242995e-02
1.172719          	4.5592984568e-02
1.1753075         	4.5241896441e-02
1.1779067         	4.4927935966e-02
1.1805134         	4.4643046435e-02
1.183129          	4.4381361089e-02
1.1857615         	4.4233804299e-02
1.1883983         	4.4019639524e-02
1.191035          	4.3858503461e-02
1.1936718         	4.3712276406e-02
1.1963085         	4.3600059295e-02
1.1989453         	4.3535661079e-02
