# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26173798        	2.7055343024e-40
0.26513572        	9.4670347904e-39
0.26844056        	2.3535894383e-37
0.27162251        	4.1664883134e-36
0.27464059        	5.3241547837e-35
0.27744854        	5.0067562783e-34
0.28002236        	3.3736008756e-33
0.28237346        	1.6953346693e-32
0.28451527        	6.9700973328e-32
0.28648429        	2.5089402425e-31
0.2883257         	7.8570977342e-31
0.29008232        	2.2130687428e-30
0.29177777        	5.7375782327e-30
0.29342506        	1.3898957322e-29
0.29504027        	3.1889894005e-29
0.29664018        	7.0136417852e-29
0.29824009        	1.4916604975e-28
0.29984001        	3.0754407723e-28
0.30148318        	6.2988180475e-28
0.30315483        	1.2763716746e-27
0.30485536        	2.5667861616e-27
0.30659531        	5.1570867931e-27
0.3083889         	1.0434981082e-26
0.31024643        	2.1398085037e-26
0.31217           	4.4614246359e-26
0.31416004        	9.4696088819e-26
0.31622522        	2.0542254379e-25
0.31838098        	4.5860532654e-25
0.32063567        	1.0595601936e-24
0.32298359        	2.5367075213e-24
0.32542376        	6.3108167205e-24
0.32797009        	1.6479789085e-23
0.33063432        	4.5541900423e-23
0.33341286        	1.3249055597e-22
0.33631542        	4.0498055029e-22
0.33934949        	1.3023675066e-21
0.34249927        	4.3843633095e-21
0.34572903        	1.5303030636e-20
0.34900455        	5.5041873434e-20
0.35228708        	2.0178841151e-19
0.3555509         	7.4568899521e-19
0.35878855        	2.7594235392e-18
0.36199464        	1.0152137943e-17
0.365168          	3.6954970836e-17
0.36831279        	1.3308784578e-16
0.37143046        	4.7449440862e-16
0.37452698        	1.6799345074e-15
0.37759734        	5.8926004928e-15
0.38063531        	2.0390485325e-14
0.3836296         	6.9045683409e-14
0.38657219        	2.2699343759e-13
0.38946078        	7.2032222404e-13
0.39229314        	2.1936238401e-12
0.39509563        	6.4469138760e-12
0.39782594        	1.7893267137e-11
0.400542          	4.7752583321e-11
0.40324092        	1.2192537976e-10
0.40592191        	2.9719170414e-10
0.40858751        	6.9217672405e-10
0.41123843        	1.5427299702e-09
0.41387458        	3.2962557447e-09
0.4164973         	6.7650627424e-09
0.41911082        	1.3364054196e-08
0.42172078        	2.5451848922e-08
0.42433537        	4.6808385644e-08
0.42696318        	8.3249242609e-08
0.42961201        	1.4337918325e-07
0.43228833        	2.3948582760e-07
0.43499652        	3.8852871638e-07
0.437739          	6.1325151561e-07
0.44051633        	9.4335632543e-07
0.44332909        	1.4168661258e-06
0.44617467        	2.0801988316e-06
0.44905062        	2.9879445183e-06
0.45195691        	4.2023186013e-06
0.45489299        	5.7910623783e-06
0.4578629         	7.8313241600e-06
0.46087167        	1.0414019620e-05
0.46393056        	1.3659350259e-05
0.46704497        	1.7718128740e-05
0.47022395        	2.2793840662e-05
0.4734652         	2.9127463108e-05
0.47676048        	3.6992914032e-05
0.48009674        	4.6676905653e-05
0.483464          	5.8483189070e-05
0.4868387         	7.2669060039e-05
0.49025553        	8.9825796156e-05
0.49367464        	1.1035627123e-04
0.49709375        	1.3499155029e-04
0.50051429        	1.6466613133e-04
0.50392789        	2.0039477327e-04
0.50730187        	2.4296845550e-04
0.51062323        	2.9335216268e-04
0.51388488        	3.5259223312e-04
0.51708651        	4.2187432881e-04
0.52023527        	5.0264185339e-04
0.52333721        	5.9650714435e-04
0.52639922        	7.0531296392e-04
0.52942631        	8.3099041219e-04
0.53242128        	9.7541810343e-04
0.53538441        	1.1402917510e-03
0.53831358        	1.3270381391e-03
0.541206          	1.5368953160e-03
0.54405911        	1.7710872886e-03
0.5468724         	2.0311254974e-03
0.54964859        	2.3190562313e-03
0.55239228        	2.6373800488e-03
0.55510785        	2.9887614552e-03
0.55780146        	3.3762808873e-03
0.56047676        	3.8029084478e-03
0.56313676        	4.2717700443e-03
0.56578484        	4.7863523947e-03
0.5684227         	5.3500224511e-03
0.5710524         	5.9660802987e-03
0.57367319        	6.6364296832e-03
0.57629277        	7.3638055070e-03
0.57891235        	8.1473369308e-03
0.58153728        	8.9848271359e-03
0.58417482        	9.8722064448e-03
0.58683166        	1.0802922354e-02
0.58950966        	1.1766699676e-02
0.59220831        	1.2750950259e-02
0.59494224        	1.3747997751e-02
0.59767616        	1.4732005729e-02
0.60042017        	1.5694690188e-02
0.60323849        	1.6646482571e-02
0.60608521        	1.7559983697e-02
0.60896002        	1.8425431056e-02
0.61186442        	1.9235587753e-02
0.614802          	1.9986154323e-02
0.61777708        	2.0675368012e-02
0.6207956         	2.1303831462e-02
0.62386354        	2.1873248166e-02
0.62698303        	2.2384865928e-02
0.63015292        	2.2839022923e-02
0.63336796        	2.3234872285e-02
0.6366214         	2.3571144003e-02
0.63990724        	2.3847054820e-02
0.64321974        	2.4062865753e-02
0.64655753        	2.4220112467e-02
0.64991515        	2.4320457863e-02
0.6532868         	2.4365279774e-02
0.65665959        	2.4355578704e-02
0.66001901        	2.4292802697e-02
0.66335101        	2.4179318412e-02
0.66664466        	2.4018443139e-02
0.66989497        	2.3814071176e-02
0.67310202        	2.3570382655e-02
0.67626757        	2.3291941589e-02
0.67939568        	2.2983673789e-02
0.68248736        	2.2651659926e-02
0.68554514        	2.2303049949e-02
0.68856903        	2.1946589324e-02
0.69156293        	2.1591580070e-02
0.6945233         	2.1248572545e-02
0.69748368        	2.0923751438e-02
0.70043062        	2.0627884990e-02
0.70328288        	2.0375172491e-02
0.70610374        	2.0163725916e-02
0.70889566        	1.9996140228e-02
0.71166196        	1.9873303194e-02
0.71440635        	1.9794686701e-02
0.71713197        	1.9758653297e-02
0.71984133        	1.9762713431e-02
0.72253749        	1.9803811634e-02
0.72522269        	1.9878568038e-02
0.72789948        	1.9983461033e-02
0.73057158        	2.0114988317e-02
0.73324191        	2.0269626096e-02
0.73591547        	2.0443970817e-02
0.73859605        	2.0634515433e-02
0.74128783        	2.0837688058e-02
0.74399421        	2.1049733575e-02
0.74671938        	2.1266829820e-02
0.74946494        	2.1484859229e-02
0.75223268        	2.1699694603e-02
0.7550235         	2.1907243683e-02
0.75783833        	2.2103671094e-02
0.7606778         	2.2285516774e-02
0.76354472        	2.2449959857e-02
0.76643842        	2.2594569686e-02
0.76936372        	2.2717812418e-02
0.77232219        	2.2818554610e-02
0.77531757        	2.2896206519e-02
0.77835253        	2.2950445265e-02
0.78142755        	2.2981087153e-02
0.78453969        	2.2988059461e-02
0.7876909         	2.2971426925e-02
0.79088167        	2.2931380309e-02
0.79408108        	2.2869059684e-02
0.7972805         	2.2786005405e-02
0.800491          	2.2683369380e-02
0.80377223        	2.2560007660e-02
0.80706436        	2.2418714516e-02
0.81035935        	2.2260700397e-02
0.81364733        	2.2087328758e-02
0.81691907        	2.1900138893e-02
0.82016647        	2.1700801167e-02
0.82338441        	2.1490880171e-02
0.82656988        	2.1271783184e-02
0.82972321        	2.1044637621e-02
0.83284398        	2.0810645005e-02
0.83593389        	2.0571100844e-02
0.83899282        	2.0328046603e-02
0.84202176        	2.0084371660e-02
0.84502013        	1.9844190187e-02
0.84798776        	1.9612553688e-02
0.85092396        	1.9395139898e-02
0.85383061        	1.9197546233e-02
0.85670692        	1.9025247306e-02
0.8595558         	1.8882926079e-02
0.86237886        	1.8774697286e-02
0.86517885        	1.8703817083e-02
0.86795877        	1.8672503074e-02
0.87072134        	1.8681698439e-02
0.87346844        	1.8730937974e-02
0.87620287        	1.8818451498e-02
0.87892468        	1.8941265538e-02
0.88164408        	1.9096100727e-02
0.88436348        	1.9278771082e-02
0.88708287        	1.9484277969e-02
0.88980227        	1.9707056315e-02
0.89252166        	1.9941225906e-02
0.89524106        	2.0180937732e-02
0.89796045        	2.0420754995e-02
0.90069023        	2.0656842725e-02
0.90346124        	2.0887804122e-02
0.90625048        	2.1108337574e-02
0.90905914        	2.1316076047e-02
0.91188878        	2.1509304008e-02
0.91474018        	2.1686678080e-02
0.91761466        	2.1847177289e-02
0.92051444        	2.1990036497e-02
0.92344148        	2.2114670476e-02
0.92639761        	2.2220703475e-02
0.92938526        	2.2307969215e-02
0.93240485        	2.2376354975e-02
0.93545684        	2.2425769559e-02
0.93854123        	2.2456049181e-02
0.94165689        	2.2466989529e-02
0.94480146        	2.2458498291e-02
0.94797224        	2.2430749114e-02
0.95116585        	2.2384227542e-02
0.95437723        	2.2319651829e-02
0.95760266        	2.2237735621e-02
0.96083853        	2.2139116437e-02
0.96407501        	2.2024744025e-02
0.96730842        	2.1895681302e-02
0.97052754        	2.1753629982e-02
0.97372902        	2.1600188374e-02
0.97690711        	2.1437106751e-02
0.98006117        	2.1265795270e-02
0.98319033        	2.1087527007e-02
0.98629658        	2.0903307077e-02
0.989376          	2.0714588484e-02
0.99242365        	2.0523276925e-02
0.99545419        	2.0330600453e-02
0.99848473        	2.0138297154e-02
1.0014826         	1.9951956383e-02
1.0044277         	1.9776632833e-02
1.0073467         	1.9614669502e-02
1.0102404         	1.9470047389e-02
1.0131103         	1.9346561690e-02
1.0159572         	1.9247760668e-02
1.0187839         	1.9176689821e-02
1.0215919         	1.9135806918e-02
1.0243834         	1.9126672517e-02
1.0271603         	1.9149837693e-02
1.0299256         	1.9204843773e-02
1.0326817         	1.9290317036e-02
1.0354307         	1.9404092594e-02
1.0381757         	1.9543362732e-02
1.0409204         	1.9704778901e-02
1.0436664         	1.9884342425e-02
1.0464171         	2.0077761675e-02
1.0491753         	2.0280521420e-02
1.0519433         	2.0488141542e-02
1.0547241         	2.0696509073e-02
1.0575182         	2.0901816981e-02
1.0603275         	2.1100975282e-02
1.0631544         	2.1291522327e-02
1.0659988         	2.1471331119e-02
1.0688618         	2.1638713693e-02
1.0717453         	2.1792287255e-02
1.0746511         	2.1930846898e-02
1.0775787         	2.2053318261e-02
1.0805343         	2.2159130678e-02
1.083515          	2.2247573793e-02
1.0865202         	2.2318230357e-02
1.0895494         	2.2370784197e-02
1.0926181         	2.2405078657e-02
1.0956939         	2.2420517701e-02
1.0987697         	2.2417335778e-02
1.1018814         	2.2395731389e-02
1.1050321         	2.2355823184e-02
1.1081983         	2.2298371225e-02
1.1113763         	2.2224086549e-02
1.1145611         	2.2133706702e-02
1.1177482         	2.2028116716e-02
1.1209316         	2.1908573570e-02
1.124106          	2.1776636996e-02
1.1272675         	2.1634011012e-02
1.1304125         	2.1482431779e-02
1.1335392         	2.1323491425e-02
1.1366462         	2.1158616414e-02
1.1397319         	2.0989122686e-02
1.1427965         	2.0816288345e-02
1.1458391         	2.0641720659e-02
1.1488604         	2.0467408512e-02
1.1518596         	2.0295977212e-02
1.1548356         	2.0130509967e-02
1.1577887         	1.9974276866e-02
1.1607198         	1.9830591910e-02
1.1636292         	1.9702702264e-02
1.1665178         	1.9593653832e-02
1.1693866         	1.9506233587e-02
1.1722381         	1.9442831790e-02
1.1750723         	1.9405350556e-02
1.1778904         	1.9394901352e-02
1.1806966         	1.9411762752e-02
1.1834942         	1.9455451003e-02
1.1862865         	1.9524799422e-02
1.189058          	1.9617367895e-02
1.1918282         	1.9731231375e-02
1.1945983         	1.9863598736e-02
1.1973684         	2.0011148252e-02
