# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.072104227       	9.4032695393e-180
0.072278439       	2.4255295692e-179
0.07245148        	6.2058998358e-179
0.07262333        	1.5751280876e-178
0.072794116       	3.9695185309e-178
0.072964062       	9.9486743011e-178
0.073133446       	2.4850427536e-177
0.073302564       	6.1982315211e-177
0.073471699       	1.5444423488e-176
0.073641082       	3.8456494499e-176
0.073810891       	9.5815549299e-176
0.073981239       	2.3912481577e-175
0.074152182       	5.9811717564e-175
0.074323727       	1.4997874632e-174
0.074495838       	3.7706042864e-174
0.074668456       	9.5045434437e-174
0.074841503       	2.4018164018e-173
0.075014888       	6.0828153975e-173
0.075188508       	1.5428720143e-172
0.075362273       	3.9152396499e-172
0.075536084       	9.9278036985e-172
0.075709895       	2.5130582065e-171
0.075883706       	6.3457648683e-171
0.076057577       	1.5976597078e-170
0.076231492       	4.0067072814e-170
0.076405528       	1.0005117440e-169
0.076579705       	2.4863343398e-169
0.076754019       	6.1461595462e-169
0.076928407       	1.5104598788e-168
0.077102776       	3.6881900567e-168
0.077276952       	8.9401506724e-168
0.077450711       	2.1493782357e-167
0.077623811       	5.1212561676e-167
0.077796024       	1.2086446960e-166
0.077967198       	2.8250825003e-166
0.078137295       	6.5431047195e-166
0.078306409       	1.5033341090e-165
0.078474742       	3.4324950847e-165
0.078642544       	7.8056575872e-165
0.078810093       	1.7715873085e-164
0.078977648       	4.0146449060e-164
0.079145432       	9.0878323061e-164
0.079313604       	2.0574424649e-163
0.079482257       	4.6623373264e-163
0.079651431       	1.0579328045e-162
0.079821109       	2.4040006007e-162
0.079991259       	5.4711259437e-162
0.080161841       	1.2471289252e-161
0.080332794       	2.8474225465e-161
0.080504056       	6.5121222322e-161
0.080675566       	1.4917758287e-160
0.080847262       	3.4219662208e-160
0.081019075       	7.8559737571e-160
0.081190925       	1.8036444033e-159
0.081362784       	4.1386443132e-159
0.081534714       	9.4890770442e-159
0.081706644       	2.1719021297e-158
0.081878631       	4.9610333945e-158
0.0820507         	1.1304185120e-157
0.082222863       	2.5684551559e-157
0.082395118       	5.8171443862e-157
0.082567377       	1.3123850959e-156
0.082739529       	2.9473634818e-156
0.082911407       	6.5836276331e-156
0.083082815       	1.4614742196e-155
0.083253531       	3.2213022012e-155
0.083423381       	7.0458669709e-155
0.083592266       	1.5290556284e-154
0.083760209       	3.2937387089e-154
0.083927362       	7.0502540626e-154
0.08409393        	1.5017273877e-153
0.084260172       	3.1882825307e-153
0.084426314       	6.7530408664e-153
0.084592602       	1.4279691502e-152
0.084759201       	3.0165529356e-152
0.084926224       	6.3700190855e-152
0.085093702       	1.3448556228e-151
0.085261628       	2.8386057008e-151
0.085429962       	5.9893117947e-151
0.08559867        	1.2632414437e-150
0.085767706       	2.6632769367e-150
0.085937027       	5.6128730152e-150
0.086106579       	1.1824815344e-149
0.086276332       	2.4905367167e-149
0.086446232       	5.2438753502e-149
0.086616223       	1.1035972270e-148
0.086786284       	2.3213785784e-148
0.086956344       	4.8788329670e-148
0.087126405       	1.0244541681e-147
0.0872965         	2.1492991802e-147
0.087466674       	4.5056818172e-147
0.087636866       	9.4341645419e-147
0.087807157       	1.9734375783e-146
0.087977448       	4.1217123670e-146
0.088147733       	8.5944341589e-146
0.088317859       	1.7878677353e-145
0.088487706       	3.7086814478e-145
0.088657078       	7.6654286455e-145
0.088825776       	1.5774524245e-144
0.088993662       	3.2304475866e-144
0.089160657       	6.5818623173e-144
0.089326807       	1.3346512656e-143
0.089492256       	2.6958203904e-143
0.089657206       	5.4306927391e-143
0.089821913       	1.0926792725e-142
0.089986607       	2.1979982580e-142
0.090151444       	4.4225031651e-142
0.090316599       	8.9068093104e-142
0.090482136       	1.7960014337e-141
0.090648076       	3.6263021672e-141
0.090814378       	7.3306849342e-141
0.090981011       	1.4836766807e-140
0.091147922       	3.0062387553e-140
0.091315054       	6.0980498888e-140
0.09148241        	1.2386919199e-139
0.09164994        	2.5196855843e-139
0.091817612       	5.1329905995e-139
0.091985439       	1.0474272149e-138
0.092153283       	2.1398794082e-138
0.092321245       	4.3790805970e-138
0.09248927        	8.9747499967e-138
0.092657295       	1.8416263552e-137
0.09282532        	3.7838408340e-137
0.092993346       	7.7844362629e-137
0.093161371       	1.6035861473e-136
0.093329396       	3.3077360288e-136
0.093497422       	6.8318909051e-136
0.093665447       	1.4129205138e-135
0.093833427       	2.9253015249e-135
0.094001143       	6.0573819256e-135
0.094168473       	1.2538246336e-134
0.094335228       	2.5923123227e-134
0.094501274       	5.3506256339e-134
0.094666546       	1.1022952323e-133
0.094831079       	2.2671974288e-133
0.094994961       	4.6583560148e-133
0.095158402       	9.5730935415e-133
0.095321694       	1.9707375978e-132
0.095484986       	4.0670035851e-132
0.095648443       	8.4189544518e-132
0.095812238       	1.7492251361e-131
0.095976434       	3.6480359847e-131
0.096141067       	7.6354716290e-131
0.09630607        	1.6028260375e-130
0.096471346       	3.3716712308e-130
0.096637011       	7.1083877726e-130
0.096802823       	1.4998018513e-129
0.09696891        	3.1678828562e-129
0.097134997       	6.6888111838e-129
0.097301567       	1.4147892816e-128
0.097468137       	2.9910298516e-128
0.097634707       	6.3203891495e-128
0.097801277       	1.3349994335e-127
0.097967847       	2.8187357572e-127
0.098134417       	5.9494281169e-127
0.098300987       	1.2552623744e-126
0.098467557       	2.6472597003e-126
0.098634127       	5.5795574616e-126
0.098800697       	1.1750668226e-125
0.098967267       	2.4722534906e-125
0.099133836       	5.1951886643e-125
0.099300406       	1.0902187891e-124
0.099466976       	2.2844713713e-124
0.099633546       	4.7798129436e-124
0.099800116       	9.9865491725e-124
0.099966686       	2.0837250655e-123
0.10013158        	4.3098392719e-123
0.10029541        	8.8616364751e-123
0.10045859        	1.8151208159e-122
0.10062128        	3.7071502850e-122
0.10078371        	7.5585052014e-122
0.10094607        	1.5401666511e-121
0.10110857        	3.1384949673e-121
0.10127134        	6.3978540268e-121
0.10143447        	1.3046369170e-120
0.10159798        	2.6603541186e-120
0.10176185        	5.4217787454e-120
0.10192602        	1.1036451851e-119
0.10209046        	2.2426261908e-119
0.10225512        	4.5469916507e-119
0.10241996        	9.1960097036e-119
0.10258496        	1.8549042637e-118
0.10275012        	3.7315532890e-118
0.10291542        	7.4876031435e-118
0.10308083        	1.4988091672e-117
0.10324634        	2.9934634880e-117
0.10341192        	5.9662734387e-117
0.10357757        	1.1868720629e-116
0.10374326        	2.3568273915e-116
0.10390898        	4.6719820316e-116
0.10407472        	9.2455340390e-116
0.10424048        	1.8264537237e-115
0.10440625        	3.6016882860e-115
0.104572          	7.0886606591e-115
0.10473768        	1.3922004967e-114
0.10490323        	2.7278199131e-114
0.10506853        	5.3304192002e-114
0.10523348        	1.0384436267e-113
0.10539792        	2.0161168410e-113
0.10556175        	3.8996895186e-113
0.10572491        	7.5142993265e-113
0.10588743        	1.4427280464e-112
0.10604942        	2.7617235795e-112
0.10621105        	5.2755198874e-112
0.10637252        	1.0066872885e-111
0.10653403        	1.9205898041e-111
0.10669575        	3.6651681142e-111
0.10685777        	6.9974531362e-111
0.10702015        	1.3363878098e-110
0.10718287        	2.5522579852e-110
0.10734592        	4.8721427958e-110
0.10750923        	9.2920366739e-110
0.10767277        	1.7697441432e-109
0.10783649        	3.3649309855e-109
0.10800037        	6.3858456655e-109
0.10816439        	1.2094727382e-108
0.10832854        	2.2861817722e-108
0.10849281        	4.3131268632e-108
0.10865717        	8.1225066105e-108
0.10882162        	1.5270648959e-107
0.10898614        	2.8663901270e-107
0.10915071        	5.3721518353e-107
0.10931531        	1.0052960168e-106
0.10947993        	1.8781998025e-106
0.10964457        	3.5030258619e-106
0.10980921        	6.5209449647e-106
0.10997383        	1.2112722851e-105
0.1101384         	2.2444955096e-105
0.11030287        	4.1476448139e-105
0.11046719        	7.6405853713e-105
0.11063125        	1.4025360103e-104
0.11079493        	2.5642797540e-104
0.11095812        	4.6676820649e-104
0.11112074        	8.4562353716e-104
0.11128274        	1.5245234416e-103
0.11144418        	2.7355809607e-103
0.11160516        	4.8878542496e-103
0.11176587        	8.7025698627e-103
0.11192647        	1.5451344867e-102
0.11208716        	2.7372579976e-102
0.11224806        	4.8395083820e-102
0.11240926        	8.5390632949e-102
0.1125708         	1.5032062502e-101
0.11273265        	2.6388145461e-101
0.11289479        	4.6166975036e-101
0.11305716        	8.0446328357e-101
0.11321973        	1.3952856382e-100
0.11338246        	2.4074226982e-100
0.11354533        	4.1300633940e-100
0.11370833        	7.0419328005e-100
0.11387145        	1.1928944269e-99
0.11403466        	2.0070580348e-99
0.11419798        	3.3532394969e-99
0.11436138        	5.5618408084e-99
0.11452485        	9.1565241222e-99
0.11468838        	1.4959272608e-98
0.11485195        	2.4247220786e-98
0.11501554        	3.8983525346e-98
0.11517916        	6.2152166807e-98
0.11534276        	9.8236092120e-98
0.11550635        	1.5389179237e-97
0.11566988        	2.3887531650e-97
0.11583331        	3.6731183640e-97
0.11599658        	5.5937708879e-97
0.1161596         	8.4352548516e-97
0.11632226        	1.2593462161e-96
0.11648447        	1.8613301375e-96
0.11664614        	2.7237016060e-96
0.11680725        	3.9469464644e-96
0.11696784        	5.6666896310e-96
0.11712802        	8.0658750177e-96
0.11728795        	1.1391449228e-95
0.11744779        	1.5976990654e-95
0.1176077         	2.2271541593e-95
0.11776782        	3.0876359312e-95
0.11792821        	4.2594572858e-95
0.1180889         	5.8495513847e-95
0.11824989        	7.9998081618e-95
0.11841112        	1.0898206259e-94
0.11857257        	1.4793448683e-94
0.1187342         	2.0014481592e-94
0.11889597        	2.6995931010e-94
0.11905787        	3.6312866776e-94
0.11921988        	4.8726883923e-94
0.119382          	6.5248928681e-94
0.11954422        	8.7223627496e-94
0.11970653        	1.1644467001e-93
0.11986893        	1.5531061596e-93
0.1200314         	2.0703752794e-93
0.12019393        	2.7594468986e-93
0.12035652        	3.6784215689e-93
0.12051914        	4.9054670029e-93
0.12068177        	6.5458124042e-93
0.12084441        	8.7408899315e-93
0.12100701        	1.1680721270e-92
0.12116957        	1.5620221786e-92
0.12133202        	2.0900474316e-92
0.12149431        	2.7976924791e-92
0.12165637        	3.7455865019e-92
0.1218181         	5.0142285201e-92
0.12197942        	6.7103712279e-92
0.12214025        	8.9753946922e-92
0.12230056        	1.1996909360e-91
0.12246038        	1.6024816808e-91
0.1226198         	2.1394049795e-91
0.12277896        	2.8555481642e-91
0.12293802        	3.8119156703e-91
0.12309712        	5.0910046781e-91
0.12325639        	6.8042706228e-91
0.1234159         	9.1022314665e-91
0.12357568        	1.2187919941e-90
0.12373573        	1.6334872911e-90
0.12389601        	2.1911414163e-90
0.12405649        	2.9412531324e-90
0.12421713        	3.9503230268e-90
0.12437791        	5.3075114944e-90
0.1245388         	7.1323247702e-90
0.12469979        	9.5848681279e-90
0.12486087        	1.2879577067e-89
0.12502203        	1.7304007910e-89
0.12518327        	2.3243842317e-89
0.12534459        	3.1217226501e-89
0.12550597        	4.1920571719e-89
0.12566741        	5.6290912032e-89
0.12582888        	7.5588806382e-89
0.12599039        	1.0150980045e-88
0.1261519         	1.3633370620e-88
0.1263134         	1.8311867556e-88
0.12647488        	2.4596561923e-88
0.1266363         	3.3035882791e-88
0.12679762        	4.4361646107e-88
0.12695879        	5.9547938708e-88
0.12711976        	7.9887793358e-88
0.12728044        	1.0709287521e-87
0.12744076        	1.4342273823e-87
0.12760064        	1.9185969117e-87
0.12776006        	2.5633893866e-87
0.12791901        	3.4206630246e-87
0.12807757        	4.5595999626e-87
0.12823585        	6.0725917536e-87
0.12839399        	8.0834356676e-87
0.12855212        	1.0758438558e-86
0.12871036        	1.4320566528e-86
0.12886881        	1.9068424250e-86
0.1290275         	2.5401392804e-86
0.12918644        	3.3853443342e-86
0.12934561        	4.5136901099e-86
0.12950497        	6.0201151159e-86
0.12966451        	8.0310349172e-86
0.12982417        	1.0714450058e-85
0.12998396        	1.4293448654e-85
0.13014384        	1.9064056162e-85
0.13030381        	2.5418847520e-85
0.13046386        	3.3878466807e-85
0.130624          	4.5133272190e-85
0.13078421        	6.0099641004e-85
0.13094449        	7.9992528298e-85
0.13110484        	1.0642429128e-84
0.13126523        	1.4153169936e-84
0.13142567        	1.8814547327e-84
0.13158613        	2.5000820890e-84
0.13174659        	3.3205716886e-84
0.13190705        	4.4080765409e-84
0.13206747        	5.8481451555e-84
0.13222782        	7.7529599017e-84
0.13238806        	1.0269274272e-83
0.13254814        	1.3588468400e-83
0.13270799        	1.7959503363e-83
0.13286755        	2.3705224865e-83
0.13302675        	3.1243867957e-83
0.13318554        	4.1116010598e-83
0.1333439         	5.4022199366e-83
0.13350189        	7.0872647716e-83
0.13365956        	9.2853255704e-83
0.13381702        	1.2151769093e-82
0.13397442        	1.5890404219e-82
0.13413185        	2.0768286425e-82
0.13428943        	2.7134817359e-82
0.1344472         	3.5445907395e-82
0.1346052         	4.6295402006e-82
0.13476341        	6.0455151123e-82
0.13492183        	7.8926960541e-82
0.1350804         	1.0300745408e-81
0.13523912        	1.3437330691e-81
0.13539795        	1.7518804843e-81
0.13555689        	2.2823973969e-81
0.13571591        	2.9711918269e-81
0.13587501        	3.8644632319e-81
0.13603419        	5.0217085771e-81
0.13619345        	6.5194841600e-81
0.13635278        	8.4563544134e-81
0.13651219        	1.0959268976e-80
0.13667165        	1.4191615298e-80
0.13683117        	1.8363636245e-80
0.13699074        	2.3745616762e-80
0.13715033        	3.0684447229e-80
0.13730993        	3.9624867249e-80
0.13746951        	5.1136484333e-80
0.13762906        	6.5946799674e-80
0.13778852        	8.4984887575e-80
0.13794787        	1.0943386298e-79
0.13810706        	1.4080007577e-79
0.13826602        	1.8099454901e-79
0.13842469        	2.3244236305e-79
0.13858302        	2.9821866062e-79
0.13874098        	3.8222586552e-79
0.13889858        	4.8942575161e-79
0.13905584        	6.2616036528e-79
0.13921286        	8.0056852716e-79
0.13936974        	1.0231406570e-78
0.1395266         	1.3074116725e-78
0.13968352        	1.6708008181e-78
0.1398406         	2.1357053953e-78
0.13999788        	2.7308419450e-78
0.14015537        	3.4929831983e-78
0.14031308        	4.4691689577e-78
0.14047097        	5.7195283859e-78
0.14062904        	7.3207194703e-78
0.14078724        	9.3703944618e-78
0.14094557        	1.1992873402e-77
0.14110402        	1.5346243408e-77
0.14126257        	1.9631629082e-77
0.14142123        	2.5104951754e-77
0.14157999        	3.2091738950e-77
0.14173886        	4.1006467941e-77
0.14189784        	5.2377240790e-77
0.14205691        	6.6877160422e-77
0.14221608        	8.5364471399e-77
0.14237534        	1.0893284790e-76
0.14253468        	1.3897492912e-76
0.14269408        	1.7726355707e-76
0.14285352        	2.2604969456e-76
0.14301299        	2.8819436876e-76
0.14317245        	3.6731722981e-76
0.14333186        	4.6799888121e-76
0.1434912         	5.9602576251e-76
0.1436504         	7.5868974163e-76
0.14380942        	9.6516856163e-76
0.1439682         	1.2269932521e-75
0.14412669        	1.5586651547e-75
0.14428487        	1.9784345579e-75
0.14444276        	2.5093329341e-75
0.1446004         	3.1805415821e-75
0.14475787        	4.0291463269e-75
0.14491528        	5.1023806105e-75
0.14507272        	6.4602536368e-75
0.14523028        	8.1791921872e-75
0.14538803        	1.0356013828e-74
0.14554598        	1.3113335894e-74
0.14570416        	1.6606067445e-74
0.14586254        	2.1029551567e-74
0.1460211         	2.6629834812e-74
0.14617981        	3.3715897603e-74
0.14633866        	4.2675565068e-74
0.14649761        	5.3994419893e-74
0.14665665        	6.8280587922e-74
0.14681578        	8.6294759334e-74
0.14697499        	1.0898781326e-73
0.14713427        	1.3754970162e-73
0.14729363        	1.7346885688e-73
0.14745304        	2.1860521675e-73
0.14761252        	2.7528501219e-73
0.14777205        	3.4641205446e-73
0.14793162        	4.3560217098e-73
0.14809122        	5.4735292815e-73
0.14825084        	6.8725394107e-73
0.14841044        	8.6218049985e-73
0.14857001        	1.0806401302e-72
0.14872952        	1.3530735303e-72
0.14888892        	1.6922773366e-72
0.14904818        	2.1138860539e-72
0.14920726        	2.6369724592e-72
0.14936609        	3.2847332966e-72
0.14952463        	4.0853528816e-72
0.14968286        	5.0730967595e-72
0.14984076        	6.2897766285e-72
0.14999836        	7.7864314752e-72
0.15015572        	9.6257640880e-72
0.15031292        	1.1884956928e-71
0.15047006        	1.4659302003e-71
0.15062722        	1.8065904605e-71
0.15078448        	2.2248670578e-71
0.15094189        	2.7383834366e-71
0.15109947        	3.3686162369e-71
0.15125722        	4.1417318711e-71
0.15141512        	5.0895153751e-71
0.15157316        	6.2504751191e-71
0.15173131        	7.6712118691e-71
0.15188957        	9.4079173168e-71
0.1520479         	1.1528354787e-70
0.15220632        	1.4114046829e-70
0.15236481        	1.7263065635e-70
0.15252336        	2.1093275459e-70
0.15268198        	2.5746635221e-70
0.15284066        	3.1393778123e-70
0.15299941        	3.8240427640e-70
0.15315822        	4.6533865971e-70
0.15331707        	5.6571826163e-70
0.15347597        	6.8712396223e-70
0.15363489        	8.3384270080e-70
0.15379383        	1.0110294069e-69
0.15395275        	1.2248225005e-69
0.15411163        	1.4825713636e-69
0.15427045        	1.7930315612e-69
0.15442916        	2.1666313323e-69
0.15458772        	2.6157857337e-69
0.15474609        	3.1552673138e-69
0.15490421        	3.8026667311e-69
0.15506207        	4.5789472577e-69
0.15521962        	5.5091631111e-69
0.15537688        	6.6234026401e-69
0.15553388        	7.9578363712e-69
0.15569067        	9.5563282954e-69
0.15584733        	1.1472034138e-68
0.15600396        	1.3769517322e-68
0.15616062        	1.6526805149e-68
0.15631739        	1.9837983309e-68
0.15647429        	2.3815933707e-68
0.15663135        	2.8595971378e-68
0.15678856        	3.4339495645e-68
0.15694592        	4.1238861269e-68
0.15710341        	4.9522365368e-68
0.157261          	5.9460574066e-68
0.15741869        	7.1373635368e-68
0.15757645        	8.5639446447e-68
0.15773429        	1.0270429176e-67
0.15789219        	1.2309572720e-67
0.15805016        	1.4743649244e-67
0.15820819        	1.7646449391e-67
0.15836628        	2.1105401979e-67
0.15852443        	2.5224283953e-67
0.15868264        	3.0126320924e-67
0.15884089        	3.5957859986e-67
0.15899919        	4.2892215183e-67
0.1591575         	5.1134506846e-67
0.15931584        	6.0927556085e-67
0.15947415        	7.2555604914e-67
0.15963243        	8.6354622789e-67
0.15979064        	1.0271817871e-66
0.15994874        	1.2210673842e-66
0.1601067         	1.4505978257e-66
0.16026448        	1.7220897840e-66
0.16042204        	2.0429232107e-66
0.16057933        	2.4217622756e-66
0.16073636        	2.8687839556e-66
0.16089312        	3.3960289950e-66
0.16104965        	4.0177641081e-66
0.161206          	4.7510188272e-66
0.16136225        	5.6161343604e-66
0.16151847        	6.6373273309e-66
0.16167474        	7.8435687715e-66
0.1618311         	9.2691343956e-66
0.1619876         	1.0954641290e-65
0.16214425        	1.2948026119e-65
0.16230104        	1.5305816694e-65
0.16245797        	1.8094469921e-65
0.16261502        	2.1391922068e-65
0.16277217        	2.5289535279e-65
0.16292941        	2.9894365433e-65
0.16308674        	3.5331505743e-65
0.16324414        	4.1747684722e-65
0.1634016         	4.9314472081e-65
0.16355914        	5.8233425298e-65
0.16371674        	6.8741247018e-65
0.16387441        	8.1116587088e-65
0.16403214        	9.5687415477e-65
0.16418993        	1.1283993248e-64
0.16434777        	1.3302855246e-64
0.16450566        	1.5678707641e-64
0.16466357        	1.8474116519e-64
0.1648215         	2.1761950804e-64
0.16497943        	2.5627518161e-64
0.16513732        	3.0169260786e-64
0.16529515        	3.5501942075e-64
0.16545289        	4.1758104730e-64
0.16561049        	4.9091060408e-64
0.16576793        	5.7678046266e-64
0.16592517        	6.7724105346e-64
0.16608216        	7.9466424431e-64
0.16623892        	9.3182280391e-64
0.16639544        	1.0919504586e-63
0.16655176        	1.2788436485e-63
0.16670794        	1.4969863943e-63
0.16686403        	1.7516715107e-63
0.16702011        	2.0491607891e-63
0.16717624        	2.3968443286e-63
0.16733249        	2.8034123513e-63
0.16748886        	3.2790354728e-63
0.16764539        	3.8356354841e-63
0.16780207        	4.4871245244e-63
0.16795889        	5.2497243496e-63
0.16811584        	6.1423173980e-63
0.16827292        	7.1868045561e-63
0.16843009        	8.4086541988e-63
0.16858736        	9.8374048461e-63
0.16874472        	1.1507478919e-62
0.16890217        	1.3458835830e-62
0.16905969        	1.5738131511e-62
0.16921728        	1.8399829196e-62
0.16937496        	2.1507690847e-62
0.1695327         	2.5136363988e-62
0.1696905         	2.9373138554e-62
0.16984837        	3.4320383207e-62
0.17000627        	4.0097443185e-62
0.17016422        	4.6843967404e-62
0.17032216        	5.4720759674e-62
0.17048011        	6.3916406745e-62
0.17063802        	7.4647276999e-62
0.17079586        	8.7163395096e-62
0.1709536         	1.0175349340e-61
0.17111121        	1.1874923994e-61
0.17126865        	1.3853252044e-61
0.17142589        	1.6154356781e-61
0.17158289        	1.8828879382e-61
0.17173965        	2.1935491554e-61
0.17189617        	2.5542249405e-61
0.1720525         	2.9728501148e-61
0.17220867        	3.4586916091e-61
0.17236474        	4.0225589740e-61
0.17252079        	4.6770756005e-61
0.17267686        	5.4369165146e-61
0.17283301        	6.3190488972e-61
0.17298927        	7.3430075409e-61
