# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467474e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12962963        	1.7584367660e-30
0.1302331         	3.4558257561e-30
0.13083662        	6.7529134510e-30
0.13143976        	1.3097636445e-29
0.13204176        	2.5170496024e-29
0.13264225        	4.7864667798e-29
0.13324123        	8.9972056234e-29
0.13383893        	1.6705673759e-28
0.13443587        	3.0631375399e-28
0.13503282        	5.5469105472e-28
0.13563073        	9.9233298565e-28
0.13623037        	1.7540476695e-27
0.13683211        	3.0629519344e-27
0.13743596        	5.2824715543e-27
0.13804175        	8.9968658148e-27
0.13864917        	1.5132679381e-26
0.13925774        	2.5141477766e-26
0.13986691        	4.1283268864e-26
0.14047644        	6.7077930436e-26
0.14108623        	1.0799435679e-25
0.14169673        	1.7257053153e-25
0.14230845        	2.7417374246e-25
0.14292208        	4.3387102207e-25
0.1435384         	6.8505760059e-25
0.14415801        	1.0807884491e-24
0.14478124        	1.7053848854e-24
0.14540791        	2.6923067004e-24
0.14603771        	4.2526919005e-24
0.14667028        	6.7203475635e-24
0.14730514        	1.0621660731e-23
0.14794187        	1.6787492693e-23
0.14858019        	2.6533799782e-23
0.1492202         	4.1953498826e-23
0.14986238        	6.6388549062e-23
0.15050729        	1.0519112451e-22
0.15115545        	1.6697069011e-22
0.15180719        	2.6560368761e-22
0.15246262        	4.2345894138e-22
0.15312143        	6.7647410133e-22
0.15378298        	1.0821099830e-21
0.15444654        	1.7319188519e-21
0.15511149        	2.7713805231e-21
0.15577729        	4.4313565373e-21
0.15644368        	7.0787668590e-21
0.15711093        	1.1300936406e-20
0.15777953        	1.8041692272e-20
0.15845013        	2.8828071634e-20
0.1591232         	4.6139767908e-20
0.159799          	7.4014995627e-20
0.16047756        	1.1904177409e-19
0.16115846        	1.9193432685e-19
0.16184106        	3.1009244644e-19
0.16252471        	5.0173964955e-19
0.163209          	8.1275213848e-19
0.16389358        	1.3176704088e-18
0.16457878        	2.1388952626e-18
0.16526494        	3.4783323967e-18
0.16595274        	5.6730162347e-18
0.16664276        	9.2905351577e-18
0.16733523        	1.5292560568e-17
0.1680302         	2.5322415793e-17
0.1687274         	4.2199900097e-17
0.16942615        	7.0770769348e-17
0.17012595        	1.1940946071e-16
0.17082639        	2.0265761084e-16
0.17152727        	3.4588354561e-16
0.17222865        	5.9371836920e-16
0.17293106        	1.0255903326e-15
0.17363485        	1.7841284307e-15
0.17434051        	3.1289804601e-15
0.17504818        	5.5371507856e-15
0.1757576         	9.8938937262e-15
0.17646837        	1.7860379485e-14
0.17717989        	3.2589401403e-14
0.17789168        	6.0139978488e-14
0.17860256        	1.1222324396e-13
0.17931344        	2.1209010715e-13
0.18002369        	4.0592347479e-13
0.18073416        	7.8747749300e-13
0.18144508        	1.5482020921e-12
0.18215703        	3.0831592244e-12
0.18287012        	6.2084953536e-12
0.18358402        	1.2603773869e-11
0.18429932        	2.5724692096e-11
0.18501461        	5.2513726251e-11
0.1857299         	1.0679220600e-10
0.18644519        	2.1551020534e-10
0.18716049        	4.3006647415e-10
0.18787578        	8.4617875305e-10
0.18859107        	1.6377824365e-09
0.18930786        	3.1175669987e-09
0.19002546        	5.8266774670e-09
0.19074426        	1.0690872388e-08
0.19146455        	1.9259080320e-08
0.19218484        	3.4027853538e-08
0.19290514        	5.8990655255e-08
0.19362543        	1.0038878781e-07
0.19434572        	1.6778529839e-07
0.19506601        	2.7555164796e-07
0.1957863         	4.4488052420e-07
0.19650659        	7.0645189837e-07
0.19722688        	1.1038836821e-06
0.19794717        	1.6980871944e-06
0.19866746        	2.5726105912e-06
0.19938775        	3.8399773556e-06
0.20010846        	5.6501603189e-06
0.20083175        	8.2065178526e-06
0.20155508        	1.1752232375e-05
0.20227846        	1.6597641760e-05
0.20300213        	2.3125260471e-05
0.20372631        	3.1797259808e-05
0.20445132        	4.3165786175e-05
0.2051773         	5.7876140969e-05
0.20590438        	7.6672722350e-05
0.20663249        	1.0039690164e-04
0.20736141        	1.2997822197e-04
0.20809096        	1.6642943002e-04
0.20882092        	2.1082260554e-04
0.20955129        	2.6427815663e-04
0.21028204        	3.2791445192e-04
0.21101338        	4.0282233508e-04
0.21174546        	4.8999034182e-04
0.21247843        	5.9023294085e-04
0.21321233        	7.0411088214e-04
0.21394707        	8.3184266088e-04
0.21468243        	9.7324285057e-04
0.21541815        	1.1277083195e-03
0.21615395        	1.2942246626e-03
0.21688944        	1.4714031654e-03
0.21762465        	1.6577024479e-03
0.21835946        	1.8514137392e-03
0.2190939         	2.0508648612e-03
0.21982799        	2.2544715986e-03
0.22056166        	2.4607993181e-03
0.22129477        	2.6686108341e-03
0.22202712        	2.8768803293e-03
0.22275845        	3.0847904749e-03
0.22348854        	3.2917164814e-03
0.22421725        	3.4972142567e-03
0.22494458        	3.7009880009e-03
0.22567063        	3.9028523986e-03
0.22639563        	4.1027241503e-03
0.22711985        	4.3005746053e-03
0.22784352        	4.4964055981e-03
0.22856689        	4.6902714189e-03
0.22929026        	4.8822677179e-03
0.23001364        	5.0724421095e-03
0.23073703        	5.2608704550e-03
0.23146078        	5.4477205662e-03
0.23218487        	5.6330636106e-03
0.23290955        	5.8170176610e-03
0.23363493        	5.9996440676e-03
0.23436115        	6.1809689830e-03
0.23508837        	6.3609944282e-03
0.23581657        	6.5396433832e-03
0.23654581        	6.7168370888e-03
0.2372759         	6.8924276676e-03
0.23800674        	7.0662763885e-03
0.23873814        	7.2382268215e-03
0.23947004        	7.4081534821e-03
0.24020236        	7.5759250175e-03
0.24093502        	7.7414061530e-03
0.24166802        	7.9044743221e-03
0.24240136        	8.0649964612e-03
0.2431351         	8.2228416031e-03
0.24386913        	8.3778394713e-03
0.24460335        	8.5298255761e-03
0.24533756        	8.6786231315e-03
0.24607178        	8.8241053325e-03
0.2468055         	8.9660576684e-03
0.24753919        	9.1044568068e-03
0.24827239        	9.2391000875e-03
0.2490056         	9.3699549335e-03
0.2497387         	9.4968723588e-03
0.25047137        	9.6196622560e-03
0.25120458        	9.7383498606e-03
0.2519378         	9.8527151461e-03
0.25267101        	9.9626456717e-03
0.25340479        	1.0068137600e-02
0.25413887        	1.0169088032e-02
0.25487347        	1.0265506217e-02
0.25560876        	1.0357421254e-02
0.25634497        	1.0444904322e-02
0.25708214        	1.0528038431e-02
0.25782048        	1.0606959727e-02
0.25855999        	1.0681815420e-02
0.25930062        	1.0752785669e-02
0.26004234        	1.0820084309e-02
0.26078508        	1.0883954886e-02
0.26152874        	1.0944658411e-02
0.26227319        	1.1002471072e-02
0.26301842        	1.1057683872e-02
0.26376443        	1.1110585972e-02
0.26451125        	1.1161452482e-02
0.26525894        	1.1210539476e-02
0.26600751        	1.1258074617e-02
0.26675707        	1.1304262837e-02
0.26750765        	1.1349276330e-02
0.26825923        	1.1393261032e-02
0.26901178        	1.1436345108e-02
0.26976539        	1.1478650600e-02
0.27052013        	1.1520294526e-02
0.27127627        	1.1561404843e-02
0.27203366        	1.1602089770e-02
0.27279233        	1.1642474156e-02
0.2735526         	1.1682703529e-02
0.27431423        	1.1722901793e-02
0.27507716        	1.1763206699e-02
0.27584138        	1.1803763937e-02
0.27660675        	1.1844717152e-02
0.27737319        	1.1886216177e-02
0.27814053        	1.1928409450e-02
0.27890888        	1.1971461009e-02
0.27967829        	1.2015531613e-02
0.28044835        	1.2060748680e-02
0.28121962        	1.2107284368e-02
0.28199154        	1.2155226788e-02
0.28276443        	1.2204692563e-02
0.28353769        	1.2255707257e-02
0.28431239        	1.2308374481e-02
0.28508708        	1.2362590882e-02
0.2858623         	1.2418348780e-02
0.2866391         	1.2475649142e-02
0.2874159         	1.2534268004e-02
0.28819307        	1.2594097032e-02
0.28897241        	1.2655121434e-02
0.28975174        	1.2717008977e-02
0.29053171        	1.2779645580e-02
0.29131422        	1.2843037232e-02
0.29209672        	1.2906859288e-02
0.29288048        	1.2971137698e-02
0.29366717        	1.3035991099e-02
0.29445385        	1.3101221649e-02
0.29524328        	1.3167166765e-02
0.29603607        	1.3234050594e-02
0.29682886        	1.3301807204e-02
0.29762164        	1.3370678188e-02
0.29841443        	1.3440912045e-02
0.29920721        	1.3512745121e-02
0.3               	1.3586387626e-02
0.30080897        	1.3663592061e-02
0.30162107        	1.3743318822e-02
0.30243619        	1.3825683410e-02
0.3032542         	1.3910761210e-02
0.30407491        	1.3998591279e-02
0.30489795        	1.4089183074e-02
0.30572295        	1.4182530788e-02
0.30654953        	1.4278614396e-02
0.30737729        	1.4377396164e-02
0.30820591        	1.4478828024e-02
0.30903503        	1.4582851982e-02
0.30986451        	1.4689434262e-02
0.31069411        	1.4798535587e-02
0.3115237         	1.4910145510e-02
0.3123533         	1.5024283106e-02
0.31318299        	1.5140990954e-02
0.31401298        	1.5260326164e-02
0.31484297        	1.5382262634e-02
0.31567325        	1.5506839853e-02
0.31650383        	1.5634039592e-02
0.31733485        	1.5763844347e-02
0.31816636        	1.5896222728e-02
0.3189986         	1.6031176051e-02
0.31983158        	1.6168696012e-02
0.32066544        	1.6308813177e-02
0.32150023        	1.6451573525e-02
0.32233611        	1.6597046062e-02
0.32317306        	1.6745270099e-02
0.32401123        	1.6896314460e-02
0.32485052        	1.7050183728e-02
0.32569102        	1.7206930895e-02
0.3265326         	1.7366617631e-02
0.32737512        	1.7529346527e-02
0.32821837        	1.7695241185e-02
0.32906212        	1.7864489691e-02
0.32990611        	1.8037328093e-02
0.33075011        	1.8214009363e-02
0.33159375        	1.8394775232e-02
0.33243694        	1.8579914677e-02
0.33327953        	1.8769645724e-02
0.33412132        	1.8964071269e-02
0.33496236        	1.9163204412e-02
0.33580253        	1.9366848099e-02
0.33664195        	1.9574677376e-02
0.33748063        	1.9786151072e-02
0.33831855        	2.0000571522e-02
0.33915585        	2.0217170052e-02
0.33999251        	2.0435089490e-02
0.34082855        	2.0653483360e-02
0.34166398        	2.0871552894e-02
0.34249872        	2.1088582879e-02
0.34333271        	2.1303980912e-02
0.3441658         	2.1517269757e-02
0.34499803        	2.1728136661e-02
0.34582919        	2.1936325450e-02
0.34665923        	2.2141708503e-02
0.34748811        	2.2344222862e-02
0.34831578        	2.2543847478e-02
0.3491422         	2.2740587776e-02
0.34996737        	2.2934480531e-02
0.35079132        	2.3125568237e-02
0.35161414        	2.3313911956e-02
0.35243594        	2.3499583349e-02
0.35325686        	2.3682656753e-02
0.35407688        	2.3863177777e-02
0.3548962         	2.4041245171e-02
0.35571482        	2.4216922264e-02
0.35653291        	2.4390330186e-02
0.35735072        	2.4561631755e-02
0.3581678         	2.4730865105e-02
0.35898483        	2.4898347712e-02
0.3598015         	2.5064218357e-02
0.36061771        	2.5228698909e-02
0.36143393        	2.5392138938e-02
0.36225014        	2.5554804754e-02
0.363066          	2.5716885500e-02
0.36388132        	2.5878582893e-02
0.36469664        	2.6040199555e-02
0.36551172        	2.6201829909e-02
0.36632608        	2.6363451383e-02
0.36714009        	2.6525126735e-02
0.36795346        	2.6686700537e-02
0.36876584        	2.6847925023e-02
0.36957727        	2.7008545314e-02
0.37038752        	2.7168189038e-02
0.37119632        	2.7326437493e-02
0.37200364        	2.7482894243e-02
0.37280923        	2.7637123128e-02
0.37361297        	2.7788749955e-02
0.37441463        	2.7937423941e-02
0.37521429        	2.8082911037e-02
0.37601182        	2.8225009435e-02
0.37680711        	2.8363583404e-02
0.37760049        	2.8498640395e-02
0.37839177        	2.8630151682e-02
0.37918125        	2.8758220832e-02
0.37996915        	2.8882983151e-02
0.38075582        	2.9004623484e-02
0.3815413         	2.9123311821e-02
0.38232584        	2.9239275359e-02
0.38310962        	2.9352746576e-02
0.38389339        	2.9464053582e-02
0.38467717        	2.9573418336e-02
0.38546095        	2.9681063990e-02
0.38624472        	2.9787208405e-02
0.3870285         	2.9892058547e-02
0.38781228        	2.9995806104e-02
0.38859605        	3.0098624313e-02
0.38937983        	3.0200666240e-02
0.3901636         	3.0302063801e-02
0.39094738        	3.0402927283e-02
0.39173116        	3.0503344862e-02
0.39251493        	3.0603382245e-02
0.39329871        	3.0703081766e-02
0.39408249        	3.0802461326e-02
0.39486626        	3.0901513092e-02
0.39565004        	3.1000202563e-02
0.39643382        	3.1098468797e-02
0.39721759        	3.1196224636e-02
0.39800137        	3.1293356141e-02
0.39878515        	3.1389723238e-02
0.39956892        	3.1485162582e-02
0.40035197        	3.1579403137e-02
0.40113376        	3.1672181010e-02
0.40191512        	3.1763385516e-02
0.40269607        	3.1852793563e-02
0.40347667        	3.1940190092e-02
0.40425697        	3.2025363549e-02
0.40503719        	3.2108132977e-02
0.40581718        	3.2188301490e-02
0.40659745        	3.2265774402e-02
0.40737785        	3.2340423038e-02
0.40815863        	3.2412198874e-02
0.40893982        	3.2481075654e-02
0.40972158        	3.2547086529e-02
0.41050394        	3.2610292200e-02
0.41128695        	3.2670799541e-02
0.41207062        	3.2728750490e-02
0.41285495        	3.2784321643e-02
0.41363992        	3.2837716149e-02
0.41442553        	3.2889161904e-02
0.41521174        	3.2938897478e-02
0.41599853        	3.2987169163e-02
0.41678596        	3.3034224998e-02
0.41757405        	3.3080299468e-02
0.4183628         	3.3125610897e-02
0.41915225        	3.3170359011e-02
0.41994249        	3.3214722308e-02
0.42073356        	3.3258852454e-02
0.42152551        	3.3302880999e-02
0.42231845        	3.3346920409e-02
0.42311237        	3.3391061244e-02
0.42390735        	3.3435381854e-02
0.42470334        	3.3479944272e-02
0.4255004         	3.3524805196e-02
0.42629847        	3.3570005492e-02
0.42709752        	3.3615580153e-02
0.4278975         	3.3661555648e-02
0.42869835        	3.3707946671e-02
0.42949995        	3.3754754429e-02
0.43030222        	3.3801971195e-02
0.43110508        	3.3849571450e-02
0.43190847        	3.3897516112e-02
0.43271234        	3.3945744479e-02
0.43351662        	3.3994173252e-02
0.43432114        	3.4042689413e-02
0.43512602        	3.4091173643e-02
0.43593106        	3.4139464115e-02
0.43673645        	3.4187405693e-02
0.43754185        	3.4234797294e-02
0.43834773        	3.4281481360e-02
0.43915364        	3.4327245870e-02
0.43996006        	3.4371942354e-02
0.44076676        	3.4415398434e-02
0.44157392        	3.4457488306e-02
0.44238166        	3.4498109035e-02
0.44319009        	3.4537186331e-02
0.4439994         	3.4574681854e-02
0.44480975        	3.4610581749e-02
0.44562128        	3.4644898607e-02
0.44643418        	3.4677664868e-02
0.44724869        	3.4708928732e-02
0.44806487        	3.4738737382e-02
0.44888298        	3.4767144298e-02
0.44970309        	3.4794188932e-02
0.45052531        	3.4819900980e-02
0.45134969        	3.4844293758e-02
0.45217624        	3.4867365097e-02
0.45300493        	3.4889098486e-02
0.4538355         	3.4909459574e-02
0.45466793        	3.4928414385e-02
0.4555019         	3.4945916647e-02
0.4563372         	3.4961923513e-02
0.45717353        	3.4976392358e-02
0.45801072        	3.4989286810e-02
0.45884817        	3.5000570007e-02
0.45968629        	3.5010225405e-02
0.46052441        	3.5018228959e-02
0.46136244        	3.5024571605e-02
0.46219966        	3.5029248053e-02
0.46303688        	3.5032268512e-02
0.46387409        	3.5033641906e-02
0.46471034        	3.5033383948e-02
0.46554659        	3.5031516944e-02
0.46638284        	3.5028066177e-02
0.46721908        	3.5023062604e-02
0.46805533        	3.5016542889e-02
0.46889158        	3.5008549246e-02
0.46972783        	3.4999129037e-02
0.47056408        	3.4988334137e-02
0.47140032        	3.4976219979e-02
0.4722378         	3.4962824082e-02
0.47307527        	3.4948223148e-02
0.47391301        	3.4932472852e-02
0.47475182        	3.4915616983e-02
0.47559063        	3.4897736651e-02
0.47643017        	3.4878875119e-02
0.47727045        	3.4859085914e-02
0.47811073        	3.4838436830e-02
0.47895101        	3.4816976201e-02
0.47979129        	3.4794746358e-02
0.48063157        	3.4771783203e-02
0.48147185        	3.4748118178e-02
0.48231213        	3.4723777745e-02
0.48315241        	3.4698783818e-02
0.4839914         	3.4673195423e-02
0.48482955        	3.4647020521e-02
0.4856677         	3.4620253351e-02
0.48650495        	3.4592945692e-02
0.48734056        	3.4565149360e-02
0.48817617        	3.4536836125e-02
0.48901177        	3.4508029869e-02
0.48984542        	3.4478819691e-02
0.49067776        	3.4449198368e-02
0.49151011        	3.4419123051e-02
0.49234245        	3.4388583492e-02
0.49317479        	3.4357555293e-02
0.49400685        	3.4326009870e-02
0.49483349        	3.4294092355e-02
0.49566013        	3.4261532586e-02
0.49648677        	3.4228250664e-02
0.49731342        	3.4194156162e-02
0.49814006        	3.4159150036e-02
0.4989667         	3.4123126914e-02
0.49979334        	3.4085977286e-02
0.50061608        	3.4047772682e-02
0.50143664        	3.4008338145e-02
0.50225626        	3.3967514253e-02
0.50307495        	3.3925201330e-02
0.50389286        	3.3881296671e-02
0.50471008        	3.3835705127e-02
0.50552671        	3.3788334636e-02
0.50634277        	3.3739100388e-02
0.5071584         	3.3687913256e-02
0.50797368        	3.3634688647e-02
0.50878866        	3.3579340943e-02
0.50960341        	3.3521783217e-02
0.51041787        	3.3461933325e-02
0.51123225        	3.3399685119e-02
0.51204636        	3.3334962381e-02
0.51286036        	3.3267659129e-02
0.51367409        	3.3197704440e-02
0.51448762        	3.3125013436e-02
0.5153008         	3.3049538695e-02
0.51611356        	3.2971249503e-02
0.51692582        	3.2890142621e-02
0.51773743        	3.2806259917e-02
0.51854829        	3.2719675034e-02
0.51935827        	3.2630509866e-02
0.52016715        	3.2538935957e-02
0.52097483        	3.2445154224e-02
0.52178119        	3.2349401172e-02
0.52258607        	3.2251948081e-02
0.52338937        	3.2153085260e-02
0.52419102        	3.2053112303e-02
0.52499099        	3.1952339454e-02
0.52578925        	3.1851076646e-02
0.5265858         	3.1749634882e-02
0.52738075        	3.1648306973e-02
0.52817419        	3.1547386788e-02
0.52896622        	3.1447156892e-02
0.52975704        	3.1347885320e-02
0.5305468         	3.1249839019e-02
0.53133573        	3.1153266640e-02
0.5321239         	3.1058428588e-02
0.5329116         	3.0965555494e-02
0.53369903        	3.0874877980e-02
0.53448619        	3.0786638638e-02
0.53527314        	3.0701065112e-02
0.53606014        	3.0618350383e-02
0.53684758        	3.0538664105e-02
0.53763502        	3.0462243935e-02
0.53842245        	3.0389263272e-02
0.53921032        	3.0319839613e-02
0.53999826        	3.0254140993e-02
0.5407862         	3.0192286402e-02
0.54157414        	3.0134365734e-02
0.54236208        	3.0080446055e-02
0.54315003        	3.0030571128e-02
0.54393797        	2.9984760875e-02
0.54472591        	2.9943010834e-02
0.54551332        	2.9905315101e-02
0.5463007         	2.9871588700e-02
0.54708773        	2.9841757762e-02
0.54787453        	2.9815699510e-02
0.54866094        	2.9793269543e-02
0.54944714        	2.9774281338e-02
0.55023286        	2.9758526922e-02
0.55101845        	2.9745752070e-02
0.55180362        	2.9735683735e-02
0.55258858        	2.9728012660e-02
0.55337354        	2.9722407145e-02
0.5541585         	2.9718519691e-02
0.55494345        	2.9715991197e-02
0.55572841        	2.9714459847e-02
0.55651337        	2.9713570226e-02
0.55729833        	2.9712982804e-02
0.55808383        	2.9712381820e-02
0.55886951        	2.9711482425e-02
0.55965583        	2.9710034166e-02
0.56044246        	2.9707825789e-02
0.56122968        	2.9704683298e-02
0.5620175         	2.9700470096e-02
0.56280572        	2.9695084894e-02
0.56359457        	2.9688453108e-02
0.56438402        	2.9680525652e-02
0.56517387        	2.9671275727e-02
0.56596447        	2.9660685696e-02
0.56675568        	2.9648756941e-02
0.56754736        	2.9635502976e-02
0.56833985        	2.9620940402e-02
0.5691331         	2.9605104550e-02
0.569927          	2.9588045309e-02
0.57072164        	2.9569825410e-02
0.57151725        	2.9550520480e-02
0.57231375        	2.9530232192e-02
0.57311112        	2.9509081220e-02
0.57390925        	2.9487210012e-02
0.57470836        	2.9464772035e-02
0.57550848        	2.9441943152e-02
0.57630912        	2.9418931535e-02
0.57711085        	2.9395930241e-02
0.577913          	2.9373179304e-02
0.57871616        	2.9350895011e-02
0.57951933        	2.9329345713e-02
0.58032361        	2.9308748103e-02
0.58112837        	2.9289368949e-02
0.58193313        	2.9271467044e-02
0.58273789        	2.9255282983e-02
0.58354265        	2.9241046540e-02
0.58434782        	2.9228965656e-02
0.58515463        	2.9219222853e-02
0.58596145        	2.9212010195e-02
0.58676826        	2.9207460598e-02
0.58757507        	2.9205670998e-02
0.58838189        	2.9206700650e-02
0.5891887         	2.9210571562e-02
0.58999551        	2.9217271154e-02
0.59080268        	2.9226761732e-02
0.59161302        	2.9239027935e-02
0.59242335        	2.9253953311e-02
0.59323369        	2.9271443424e-02
0.59404403        	2.9291401067e-02
0.59485561        	2.9313767761e-02
0.59567218        	2.9338585049e-02
0.59648875        	2.9365641312e-02
0.59730532        	2.9394864946e-02
0.59812189        	2.9426192455e-02
0.59893846        	2.9459565911e-02
0.59975503        	2.9494929108e-02
0.60057739        	2.9532495798e-02
0.60140368        	2.9572150628e-02
0.60223163        	2.9613730249e-02
0.60306111        	2.9657154533e-02
0.60389194        	2.9702329512e-02
0.60472392        	2.9749146734e-02
0.60555686        	2.9797486819e-02
0.60639057        	2.9847219915e-02
0.60722481        	2.9898202944e-02
0.60805949        	2.9950295692e-02
0.60889446        	3.0003344338e-02
0.60972953        	3.0057185990e-02
0.61056459        	3.0111656983e-02
0.61139966        	3.0166594054e-02
0.61223472        	3.0221829148e-02
0.61306945        	3.0277167405e-02
0.61390411        	3.0332451012e-02
0.61473878        	3.0387504914e-02
0.61557345        	3.0442149476e-02
0.61640811        	3.0496206802e-02
0.61724305        	3.0549520545e-02
0.61807814        	3.0601915933e-02
0.6189134         	3.0653237939e-02
0.61974891        	3.0703346881e-02
0.62058479        	3.0752117521e-02
0.62142096        	3.0799425493e-02
0.62225747        	3.0845169581e-02
0.62309431        	3.0889260685e-02
0.62393161        	3.0931633380e-02
0.62476923        	3.0972229778e-02
0.62560699        	3.1011005254e-02
0.62644512        	3.1047949992e-02
0.62728336        	3.1083048474e-02
0.62812159        	3.1116311135e-02
0.62895982        	3.1147765879e-02
0.62979795        	3.1177450094e-02
0.63063569        	3.1205410144e-02
0.63147311        	3.1231717637e-02
0.63231016        	3.1256448915e-02
0.63314674        	3.1279690626e-02
0.63398277        	3.1301540497e-02
0.63481824        	3.1322109880e-02
0.63565313        	3.1341520515e-02
0.63648739        	3.1359904952e-02
0.637321          	3.1377405262e-02
0.63815389        	3.1394169343e-02
0.63898607        	3.1410348706e-02
0.63981758        	3.1426091914e-02
0.64064834        	3.1441537791e-02
0.64147823        	3.1456810203e-02
0.64230735        	3.1472018204e-02
0.64313552        	3.1487242600e-02
0.64396285        	3.1502543940e-02
0.64478911        	3.1517948826e-02
0.64561445        	3.1533462077e-02
0.64643875        	3.1549055705e-02
0.647262          	3.1564676276e-02
0.64808433        	3.1580247295e-02
0.64890555        	3.1595663415e-02
0.64972592        	3.1610806561e-02
0.65054531        	3.1625534219e-02
0.65136386        	3.1639693880e-02
0.65218165        	3.1653121223e-02
0.65299874        	3.1665643565e-02
0.65381526        	3.1677084747e-02
0.65463125        	3.1687265485e-02
0.6554466         	3.1696006427e-02
0.65626178        	3.1703136038e-02
0.65707627        	3.1708478041e-02
0.65789076        	3.1711868941e-02
0.6587047         	3.1713142733e-02
0.6595184         	3.1712140747e-02
0.6603321         	3.1708704779e-02
0.66114505        	3.1702686065e-02
0.66195792        	3.1693931663e-02
0.6627703         	3.1682301314e-02
0.66358229        	3.1667657470e-02
0.6643936         	3.1649879422e-02
0.66520439        	3.1628850965e-02
0.66601444        	3.1604483349e-02
0.66682357        	3.1576709920e-02
0.66763172        	3.1545487759e-02
0.66843875        	3.1510805476e-02
0.6692446         	3.1472681819e-02
0.67004923        	3.1431166026e-02
0.67085257        	3.1386343151e-02
0.67165448        	3.1338335294e-02
0.67245485        	3.1287294438e-02
0.67325389        	3.1233382573e-02
0.67405156        	3.1176802526e-02
0.67484788        	3.1117777645e-02
0.67564289        	3.1056552354e-02
0.67643666        	3.0993383701e-02
0.67722942        	3.0928531504e-02
0.67802144        	3.0862264282e-02
0.67881232        	3.0794916005e-02
0.6796029         	3.0726719536e-02
0.68039317        	3.0657987111e-02
0.68118218        	3.0589114579e-02
0.68197119        	3.0520304314e-02
0.68276019        	3.0451866839e-02
0.6835492         	3.0384108591e-02
0.68433821        	3.0317329353e-02
0.68512721        	3.0251819896e-02
0.68591622        	3.0187859288e-02
0.68670523        	3.0125712381e-02
0.68749424        	3.0065627766e-02
0.68828324        	3.0007835815e-02
0.68907225        	2.9952547278e-02
0.68986126        	2.9899952107e-02
0.69065026        	2.9850218496e-02
0.69143927        	2.9803492157e-02
0.69222828        	2.9759896210e-02
0.69301729        	2.9719531872e-02
0.69380629        	2.9682478126e-02
0.6945953         	2.9648791459e-02
0.69538431        	2.9618504878e-02
0.69617332        	2.9591626005e-02
0.69696232        	2.9568133441e-02
0.69775133        	2.9547973122e-02
0.69854034        	2.9531054166e-02
0.69932934        	2.9517247065e-02
0.7001183         	2.9506382461e-02
