# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959466918e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.51290826        	2.3662984776e-02
0.5158791         	2.2674342429e-02
0.51883476        	2.1704743874e-02
0.52176342        	2.0787627162e-02
0.52465176        	1.9956073134e-02
0.52749056        	1.9233208377e-02
0.53027645        	1.8624253204e-02
0.53301315        	1.8122274244e-02
0.53570778        	1.7731889052e-02
0.53837232        	1.7497629647e-02
0.54102325        	1.7518534537e-02
0.54367819        	1.7947051596e-02
0.54635955        	1.8988827893e-02
0.54908392        	2.0902647581e-02
0.55185645        	2.3990143868e-02
0.55465972        	2.8519019126e-02
0.55745829        	3.4563487855e-02
0.56022304        	4.1840858822e-02
0.56294948        	4.9683143181e-02
0.5656483         	5.7186195787e-02
0.56834313        	6.3509727551e-02
0.57105618        	6.8112782035e-02
0.57380366        	7.0866490712e-02
0.57659978        	7.1989878729e-02
0.57945291        	7.1875729957e-02
0.58236347        	7.0940078946e-02
0.58531995        	6.9528838666e-02
0.58831216        	6.7878855789e-02
0.59130904        	6.6139538375e-02
0.59430592        	6.4379973151e-02
0.59736167        	6.2600668917e-02
0.6004717         	6.0828415887e-02
0.60366859        	5.9065638685e-02
0.60695476        	5.7326860788e-02
0.61031304        	5.5627792651e-02
0.61372087        	5.3977976250e-02
0.61714804        	5.2386617900e-02
0.62054119        	5.0870052755e-02
0.62385362        	4.9436174891e-02
0.6270846         	4.8070132718e-02
0.63027734        	4.6738634771e-02
0.633484          	4.5402856114e-02
0.63672862        	4.4028370955e-02
0.64000158        	4.2586629968e-02
0.64327649        	4.1054031210e-02
0.64652965        	3.9411671918e-02
0.6497426         	3.7649093144e-02
0.65289591        	3.5770489693e-02
0.65597902        	3.3792020745e-02
0.65899774        	3.1735942519e-02
0.66197123        	2.9632261420e-02
0.66491892        	2.7526613037e-02
0.6678488         	2.5481688399e-02
0.67075798        	2.3560822265e-02
0.67363698        	2.1805338089e-02
0.67647638        	2.0222082961e-02
0.67927519        	1.8787352559e-02
0.68204058        	1.7476820031e-02
0.68477551        	1.6305338171e-02
0.68748856        	1.5338671210e-02
0.69017919        	1.4686331506e-02
0.69286982        	1.4465727039e-02
0.69556046        	1.4798518905e-02
0.69825109        	1.5803266352e-02
0.70096629        	1.7629839609e-02
0.70374493        	2.0503038781e-02
0.70653268        	2.4569483620e-02
0.70930527        	2.9869450065e-02
0.71205475        	3.6230462086e-02
0.71478633        	4.3221382168e-02
0.7175134         	5.0209099990e-02
0.72024913        	5.6519613546e-02
0.72300504        	6.1646447774e-02
0.72579475        	6.5375147471e-02
0.72863287        	6.7752386749e-02
0.7315286         	6.8981712963e-02
0.73448394        	6.9326208676e-02
0.73748823        	6.9041510484e-02
0.7405252         	6.8337764602e-02
0.74358482        	6.7365550139e-02
0.74667606        	6.6220605157e-02
0.74982135        	6.4960204326e-02
0.75303368        	6.3625391883e-02
0.75630901        	6.2252152246e-02
0.75962826        	6.0872697290e-02
0.76297836        	5.9507880349e-02
0.76634396        	5.8171523504e-02
0.76969894        	5.6872428914e-02
0.77300314        	5.5615523973e-02
0.77624904        	5.4387625810e-02
0.77945958        	5.3162127074e-02
0.78267197        	5.1904042380e-02
0.78591085        	5.0576605102e-02
0.78914974        	4.9158495167e-02
0.79238862        	4.7617709915e-02
0.79562751        	4.5926592991e-02
0.79886639        	4.4065472763e-02
0.80204051        	4.2067158309e-02
0.80512294        	3.9958824055e-02
0.80813876        	3.7741201599e-02
0.81110328        	3.5429246527e-02
0.81403366        	3.3047113688e-02
0.81694003        	3.0636126434e-02
0.81982267        	2.8252138443e-02
0.82267734        	2.5952422338e-02
0.82550227        	2.3780911173e-02
0.82830018        	2.1761801895e-02
0.83107644        	1.9913811357e-02
0.83383381        	1.8277134327e-02
0.83657093        	1.6930576427e-02
0.83928785        	1.5978996134e-02
0.84199091        	1.5529610873e-02
0.8446957         	1.5683388534e-02
0.84742031        	1.6544725028e-02
0.85017381        	1.8234555233e-02
0.85294861        	2.0882074240e-02
0.85572727        	2.4584122646e-02
0.85849547        	2.9334393380e-02
0.86125132        	3.4960516602e-02
0.86399945        	4.1094476499e-02
0.86675358        	4.7235437039e-02
0.86951569        	5.2837292519e-02
0.87229362        	5.7498799962e-02
0.87510067        	6.1035133513e-02
0.8779515         	6.3451043323e-02
0.88085782        	6.4875093042e-02
0.8838261         	6.5494101673e-02
0.88684074        	6.5503390922e-02
0.88989684        	6.5077277385e-02
0.89297901        	6.4353474735e-02
0.89609945        	6.3428192305e-02
0.89921989        	6.2384484974e-02
0.90242625        	6.1243191758e-02
0.90568947        	6.0048548623e-02
0.90897543        	5.8839339482e-02
0.91228709        	5.7632836048e-02
0.91561845        	5.6441373166e-02
0.91893778        	5.5276559395e-02
0.9222184         	5.4139092240e-02
0.92545948        	5.3015968241e-02
0.92868634        	5.1882701842e-02
0.9319132         	5.0715434020e-02
0.93514194        	4.9491089304e-02
0.93836663        	4.8188119718e-02
0.9415829         	4.6786454635e-02
0.94478765        	4.5269519811e-02
0.94796546        	4.3632056733e-02
0.95109391        	4.1879957075e-02
0.95415861        	4.0018360519e-02
0.95716308        	3.8044706558e-02
0.96012052        	3.5954029282e-02
0.9630423         	3.3748988862e-02
0.9659349         	3.1446683356e-02
0.96879894        	2.9083352949e-02
0.97163694        	2.6710238014e-02
0.97445249        	2.4387826812e-02
0.97725256        	2.2177878430e-02
0.98004175        	2.0151223422e-02
0.98281373        	1.8401960296e-02
0.98556542        	1.7036932184e-02
0.98829445        	1.6161596376e-02
0.99101667        	1.5865592189e-02
0.99373889        	1.6232159763e-02
0.99646111        	1.7339153672e-02
0.99918333        	1.9270299345e-02
1.0019416         	2.2158757507e-02
1.0047115         	2.6066579511e-02
1.0074761         	3.0931785181e-02
1.0102387         	3.6542835752e-02
1.0130061         	4.2518189109e-02
1.0157793         	4.8352718268e-02
1.0185612         	5.3572102780e-02
1.0213592         	5.7857267354e-02
1.0241868         	6.1083546246e-02
1.0270586         	6.3282120068e-02
1.0299837         	6.4579662282e-02
1.032962          	6.5146427632e-02
1.0359865         	6.5156045797e-02
1.0390512         	6.4759402213e-02
1.0421569         	6.4074493799e-02
1.0453105         	6.3187119163e-02
1.0485096         	6.2161345602e-02
1.0517396         	6.1049092893e-02
1.0549875         	5.9890268109e-02
1.0582542         	5.8711006535e-02
1.0615442         	5.7528070705e-02
1.0648451         	5.6354987983e-02
1.0681317         	5.5200280828e-02
1.0713907         	5.4060503987e-02
1.0746275         	5.2920800554e-02
1.0778597         	5.1758852664e-02
1.0810919         	5.0553249414e-02
1.0843224         	4.9282590416e-02
1.0875219         	4.7937846411e-02
1.0907214         	4.6487842633e-02
1.0939209         	4.4915660595e-02
1.0971204         	4.3207342907e-02
1.1003075         	4.1358303833e-02
1.1033492         	3.9441622139e-02
1.1063392         	3.7401594576e-02
1.1092883         	3.5231509999e-02
1.1122026         	3.2935843393e-02
1.1150842         	3.0535969408e-02
1.1179364         	2.8072847832e-02
1.1207656         	2.5606355287e-02
1.1235793         	2.3211986541e-02
1.1263824         	2.0979462584e-02
1.1291753         	1.9011845869e-02
1.1319532         	1.7422763849e-02
1.1347117         	1.6317802550e-02
1.1374539         	1.5779703194e-02
1.1401912         	1.5873296004e-02
1.1429339         	1.6660357886e-02
1.1456912         	1.8217620216e-02
1.1484603         	2.0636423184e-02
1.1512313         	2.3993980030e-02
1.1539978         	2.8302306823e-02
1.1567607         	3.3447989011e-02
1.1595324         	3.9172074526e-02
1.1623119         	4.5042500693e-02
1.1651007         	5.0579722069e-02
1.1679001         	5.5382137673e-02
1.1707212         	5.9224798969e-02
1.1735763         	6.2048346798e-02
1.1764754         	6.3918606148e-02
1.1794225         	6.4972960013e-02
1.1824165         	6.5374370256e-02
1.1854546         	6.5277164400e-02
1.1885334         	6.4811116826e-02
1.1916591         	6.4076306048e-02
1.1948066         	6.3156471071e-02
1.1979541         	6.2118268761e-02
