# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.38215811        	6.9368320559e+06
0.38892888        	6.9353756020e+06
0.39546512        	6.9331783004e+06
0.40186815        	6.9279274850e+06
0.40795605        	6.9187729489e+06
0.41384532        	6.9065428283e+06
0.4195466         	6.8933971583e+06
0.42507358        	6.8816143908e+06
0.43042577        	6.8726309716e+06
0.43559486        	6.8668096107e+06
0.44055754        	6.8638115859e+06
0.44527474        	6.8630093040e+06
0.44969633        	6.8636978668e+06
0.45380126        	6.8651913201e+06
0.45761399        	6.8669572018e+06
0.46116864        	6.8686817918e+06
0.4645438         	6.8702559518e+06
0.46782351        	6.8716432112e+06
0.47105957        	6.8729507933e+06
0.47432211        	6.8744042694e+06
0.47770696        	6.8762541706e+06
0.4812661         	6.8788833441e+06
0.48509023        	6.8828254309e+06
0.48928004        	6.8885040687e+06
0.49390435        	6.8963974432e+06
0.49897336        	6.9061083192e+06
0.50452342        	6.9165711668e+06
0.51050374        	6.9258678707e+06
0.51662855        	6.9320901248e+06
0.52266497        	6.9346652398e+06
0.52848397        	6.9343953896e+06
0.53406562        	6.9325827992e+06
0.53942832        	6.9304023015e+06
0.54460228        	6.9285040063e+06
0.54961147        	6.9269950464e+06
0.55447328        	6.9255579041e+06
0.55919638        	6.9236738883e+06
0.56379066        	6.9208109411e+06
0.56827005        	6.9166251924e+06
0.57265067        	6.9110837105e+06
0.57695408        	6.9044632904e+06
0.58119837        	6.8972870344e+06
0.58542345        	6.8901413085e+06
0.58959037        	6.8837059895e+06
0.59375422        	6.8783833689e+06
0.59791807        	6.8744881033e+06
0.60214969        	6.8720876380e+06
0.60651406        	6.8711026950e+06
0.61098727        	6.8712874197e+06
0.61559071        	6.8722140153e+06
0.62034603        	6.8734324867e+06
0.62526455        	6.8745657468e+06
0.63036261        	6.8755103380e+06
0.63566158        	6.8765913623e+06
0.64118473        	6.8785698153e+06
0.64695302        	6.8824207590e+06
0.65296404        	6.8888584951e+06
0.65919008        	6.8977315128e+06
0.66555935        	6.9076855368e+06
0.67199686        	6.9167182938e+06
0.67833575        	6.9231293943e+06
0.68451518        	6.9265126964e+06
0.690466          	6.9275063357e+06
0.69624418        	6.9271775104e+06
0.70189184        	6.9264070094e+06
0.70716747        	6.9257060318e+06
0.71226779        	6.9250578481e+06
0.71720802        	6.9241377621e+06
0.722001          	6.9225277510e+06
0.72666296        	6.9198609023e+06
0.73120797        	6.9159894804e+06
0.73565466        	6.9110117652e+06
0.74002077        	6.9052496488e+06
0.74432678        	6.8991532905e+06
0.74859417        	6.8932109248e+06
0.75284259        	6.8878727325e+06
0.75709515        	6.8834788446e+06
0.76137552        	6.8802213951e+06
0.76570316        	6.8781259073e+06
0.77010058        	6.8770515996e+06
0.77458241        	6.8767287745e+06
0.77916585        	6.8768272508e+06
0.7838682         	6.8770622126e+06
0.78870634        	6.8773048230e+06
0.79369625        	6.8776701966e+06
0.79873925        	6.8785137749e+06
0.80401229        	6.8804111322e+06
0.80952723        	6.8839646115e+06
0.81522774        	6.8894408860e+06
0.82109224        	6.8965321360e+06
0.82707596        	6.9043012436e+06
0.83310274        	6.9114622679e+06
0.83910826        	6.9170044039e+06
0.84500811        	6.9205376357e+06
0.85075487        	6.9223377030e+06
0.85632895        	6.9230215820e+06
0.86172736        	6.9231887216e+06
0.86695965        	6.9231748782e+06
0.87203733        	6.9229987025e+06
0.87697404        	6.9224504738e+06
0.88177722        	6.9212335910e+06
0.88646707        	6.9191034716e+06
0.89105717        	6.9159628663e+06
0.89553462        	6.9119173967e+06
0.9               	6.9071160650e+06
0.90436031        	6.9020131519e+06
0.90868232        	6.8969374161e+06
0.91298558        	6.8922486252e+06
0.91729015        	6.8882313254e+06
0.92161456        	6.8850664870e+06
0.9259758         	6.8828016074e+06
0.93039057        	6.8813460717e+06
0.9348752         	6.8805076018e+06
0.93944417        	6.8800570326e+06
0.94411471        	6.8798118641e+06
0.94890035        	6.8797164524e+06
0.95381512        	6.8798841298e+06
0.95887259        	6.8806014761e+06
0.96408225        	6.8822642182e+06
0.96944973        	6.8852379549e+06
0.97497404        	6.8896720392e+06
0.98064003        	6.8953385110e+06
0.98641298        	6.9016013027e+06
0.99219469        	6.9075510974e+06
0.9979764         	6.9124891621e+06
1.0037429         	6.9160517779e+06
1.0094125         	6.9182658470e+06
1.0149544         	6.9194939272e+06
1.0203546         	6.9201425663e+06
1.0256114         	6.9204726993e+06
1.0307298         	6.9205224071e+06
1.0357173         	6.9201541276e+06
1.0405841         	6.9191575487e+06
1.0453419         	6.9173557874e+06
1.0500004         	6.9146844689e+06
1.0545749         	6.9112178537e+06
1.0590804         	6.9071579806e+06
1.0635322         	6.9027931764e+06
1.0679467         	6.8984425493e+06
1.0723375         	6.8944053792e+06
1.0767284         	6.8909049535e+06
1.0811243         	6.8880822218e+06
1.0855657         	6.8859485035e+06
1.0900481         	6.8844437618e+06
1.0945717         	6.8834305768e+06
1.0990953         	6.8827621781e+06
1.1037696         	6.8823150028e+06
1.108572          	6.8820985004e+06
1.1134881         	6.8822325103e+06
1.1185289         	6.8829539163e+06
1.1237009         	6.8845485682e+06
1.1290087         	6.8872323443e+06
1.1344463         	6.8910424214e+06
1.140001          	6.8957484470e+06
1.1456438         	6.9008574287e+06
1.1513355         	6.9057520308e+06
1.1570273         	6.9099027031e+06
1.1626896         	6.9130476140e+06
1.1682731         	6.9152039967e+06
1.173757          	6.9165965055e+06
1.1791285         	6.9174762859e+06
1.1843747         	6.9179981290e+06
1.18951           	6.9181739315e+06
1.1945156         	6.9178988752e+06
1.1995014         	6.9170023668e+06
