# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466292e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12962963        	1.3831931235e-96
0.1302331         	2.9300065317e-96
0.13083662        	6.1447295302e-96
0.13143976        	1.2775235780e-95
0.13204176        	2.6355631289e-95
0.13264225        	5.4007799083e-95
0.13324123        	1.1003835975e-94
0.13383893        	2.2316323827e-94
0.13443587        	4.5111940733e-94
0.13503282        	9.1036691114e-94
0.13563073        	1.8368997069e-93
0.13623037        	3.7103964871e-93
0.13683211        	7.5083803220e-93
0.13743596        	1.5228021369e-92
0.13804175        	3.0963556867e-92
0.13864917        	6.3117901637e-92
0.13925774        	1.2891658728e-91
0.13986691        	2.6363387632e-91
0.14047644        	5.3956243060e-91
0.14108623        	1.1046963426e-90
0.14169673        	2.2625713550e-90
0.14230845        	4.6367640587e-90
0.14292208        	9.5141198732e-90
0.1435384         	1.9566952586e-89
0.14415801        	4.0381503170e-89
0.14478124        	8.3719379474e-89
0.14540791        	1.7448037946e-88
0.14603771        	3.6572833652e-88
0.14667028        	7.7123401388e-88
0.14730514        	1.6359171221e-87
0.14794187        	3.4892420554e-87
0.14858019        	7.4811103145e-87
0.1492202         	1.6121179692e-86
0.14986238        	3.4913809082e-86
0.15050729        	7.5982361375e-86
0.15115545        	1.6615263604e-85
0.15180719        	3.6502576877e-85
0.15246262        	8.0554730586e-85
0.15312143        	1.7851369597e-84
0.15378298        	3.9705879811e-84
0.15444654        	8.8600003269e-84
0.15511149        	1.9825353808e-83
0.15577729        	4.4468732752e-83
0.15644368        	9.9969267258e-83
0.15711093        	2.2534795140e-82
0.15777953        	5.0966528932e-82
0.15845013        	1.1575358162e-81
0.1591232         	2.6420295020e-81
0.159799          	6.0640542658e-81
0.16047756        	1.4002916945e-80
0.16115846        	3.2529985682e-80
0.16184106        	7.6000022022e-80
0.16252471        	1.7848190479e-79
0.163209          	4.2119867770e-79
0.16389358        	9.9827500075e-79
0.16457878        	2.3763516275e-78
0.16526494        	5.6806028360e-78
0.16595274        	1.3638485056e-77
0.16664276        	3.2893358516e-77
0.16733523        	7.9685365941e-77
0.1680302         	1.9389922279e-76
0.1687274         	4.7378205908e-76
0.16942615        	1.1615533843e-75
0.17012595        	2.8554707053e-75
0.17082639        	7.0348339184e-75
0.17152727        	1.7357561068e-74
0.17222865        	4.2873892279e-74
0.17293106        	1.0600717968e-73
0.17363485        	2.6226890650e-73
0.17434051        	6.4908834224e-73
0.17504818        	1.6054902533e-72
0.1757576         	3.9634066713e-72
0.17646837        	9.7516311321e-72
0.17717989        	2.3883853402e-71
0.17789168        	5.8182914486e-71
0.17860256        	1.4077190896e-70
0.17931344        	3.3875439229e-70
0.18002369        	8.1042406661e-70
0.18073416        	1.9304092648e-69
0.18144508        	4.5819885136e-69
0.18215703        	1.0852015749e-68
0.18287012        	2.5668261213e-68
0.18358402        	6.0664943503e-68
0.18429932        	1.4353928967e-67
0.18501461        	3.3993529795e-67
0.1857299         	8.0718353814e-67
0.18644519        	1.9255069185e-66
0.18716049        	4.6241942978e-66
0.18787578        	1.1205353600e-65
0.18859107        	2.7461935611e-65
0.18930786        	6.8364771179e-65
0.19002546        	1.7312571787e-64
0.19074426        	4.4718189125e-64
0.19146455        	1.1806949034e-63
0.19218484        	3.1839587467e-63
0.19290514        	8.7739674772e-63
0.19362543        	2.4701424038e-62
0.19434572        	7.0976279589e-62
0.19506601        	2.0780169573e-61
0.1957863         	6.1859834404e-61
0.19650659        	1.8680485242e-60
0.19722688        	5.7097669300e-60
0.19794717        	1.7630643416e-59
0.19866746        	5.4918470591e-59
0.19938775        	1.7242386785e-58
0.20010846        	5.4584481019e-58
0.20083175        	1.7488417237e-57
0.20155508        	5.6492663437e-57
0.20227846        	1.8406383432e-56
0.20300213        	6.0524114782e-56
0.20372631        	2.0087763422e-55
0.20445132        	6.7285864897e-55
0.2051773         	2.2724595526e-54
0.20590438        	7.7271030768e-54
0.20663249        	2.6399439662e-53
0.20736141        	9.0389253655e-53
0.20809096        	3.0937820516e-52
0.20882092        	1.0558909759e-51
0.20955129        	3.5863889126e-51
0.21028204        	1.2101185582e-50
0.21101338        	4.0515141585e-50
0.21174546        	1.3445799582e-49
0.21247843        	4.4193391161e-49
0.21321233        	1.4374336045e-48
0.21394707        	4.6229409016e-48
0.21468243        	1.4689083056e-47
0.21541815        	4.6083306394e-47
0.21615395        	1.4267725505e-46
0.21688944        	4.3574344478e-46
0.21762465        	1.3131722330e-45
0.21835946        	3.9058142722e-45
0.2190939         	1.1471684634e-44
0.21982799        	3.3286943167e-44
0.22056166        	9.5452382446e-44
0.22129477        	2.7053912878e-43
0.22202712        	7.5787471004e-43
0.22275845        	2.0981611320e-42
0.22348854        	5.7398736080e-42
0.22421725        	1.5516815566e-41
0.22494458        	4.1461354569e-41
0.22567063        	1.0955066111e-40
0.22639563        	2.8643610425e-40
0.22711985        	7.4172519257e-40
0.22784352        	1.9038450433e-39
0.22856689        	4.8485874458e-39
0.22929026        	1.2264211422e-38
0.23001364        	3.0830296485e-38
0.23073703        	7.7071763414e-38
0.23146078        	1.9178149094e-37
0.23218487        	4.7521211793e-37
0.23290955        	1.1733093559e-36
0.23363493        	2.8877202070e-36
0.23436115        	7.0868506996e-36
0.23508837        	1.7347345153e-35
0.23581657        	4.2351892268e-35
0.23654581        	1.0312277456e-34
0.2372759         	2.5031859086e-34
0.23800674        	6.0547503108e-34
0.23873814        	1.4584982616e-33
0.23947004        	3.4971707773e-33
0.24020236        	8.3428644852e-33
0.24093502        	1.9792856415e-32
0.24166802        	4.6686018531e-32
0.24240136        	1.0946698593e-31
0.2431351         	2.5514880919e-31
0.24386913        	5.9109317258e-31
0.24460335        	1.3608922204e-30
0.24533756        	3.1130972417e-30
0.24607178        	7.0750807419e-30
0.2468055         	1.5963536054e-29
0.24753919        	3.5769649135e-29
0.24827239        	7.9530914476e-29
0.2490056         	1.7550567726e-28
0.2497387         	3.8423974838e-28
0.25047137        	8.3407507741e-28
0.25120458        	1.7966729707e-27
0.2519378         	3.8378035970e-27
0.25267101        	8.1285713365e-27
0.25340479        	1.7081106812e-26
0.25413887        	3.5600946180e-26
0.25487347        	7.3615329120e-26
0.25560876        	1.5104290630e-25
0.25634497        	3.0756156767e-25
0.25708214        	6.2149236587e-25
0.25782048        	1.2463121532e-24
0.25855999        	2.4796936245e-24
0.25930062        	4.8932568119e-24
0.26004234        	9.5728984985e-24
0.26078508        	1.8557397840e-23
0.26152874        	3.5623523523e-23
0.26227319        	6.7668137600e-23
0.26301842        	1.2710095620e-22
0.26376443        	2.3588848412e-22
0.26451125        	4.3223199373e-22
0.26525894        	7.8135690317e-22
0.26600751        	1.3924351371e-21
0.26675707        	2.4446916336e-21
0.26750765        	4.2261990174e-21
0.26825923        	7.1904586078e-21
0.26901178        	1.2037204761e-20
0.26976539        	1.9826694577e-20
0.27052013        	3.2137275774e-20
0.27127627        	5.1288011556e-20
0.27203366        	8.0619012667e-20
0.27279233        	1.2489752635e-19
0.2735526         	1.9087474589e-19
0.27431423        	2.8792979494e-19
0.27507716        	4.2900542545e-19
0.27584138        	6.3175801525e-19
0.27660675        	9.1991514569e-19
0.27737319        	1.3249748711e-18
0.27814053        	1.8880790667e-18
0.27890888        	2.6625357941e-18
0.27967829        	3.7164432352e-18
0.28044835        	5.1350733864e-18
0.28121962        	7.0276161219e-18
0.28199154        	9.5286557063e-18
0.28276443        	1.2810502399e-17
0.28353769        	1.7087131780e-17
0.28431239        	2.2642612863e-17
0.28508708        	2.9822917575e-17
0.2858623         	3.9090580622e-17
0.2866391         	5.1059695434e-17
0.2874159         	6.6484732648e-17
0.28819307        	8.6378097707e-17
0.28897241        	1.1211642294e-16
0.28975174        	1.4535575616e-16
0.29053171        	1.8834910145e-16
0.29131422        	2.4415522476e-16
0.29209672        	3.1642110120e-16
0.29288048        	4.1020581858e-16
0.29366717        	5.3228493166e-16
0.29445385        	6.9067785235e-16
0.29524328        	8.9699260364e-16
0.29603607        	1.1661807943e-15
0.29682886        	1.5160645579e-15
0.29762164        	1.9708502185e-15
0.29841443        	2.5621042374e-15
0.29920721        	3.3310483480e-15
0.3               	4.3315321759e-15
0.30080897        	5.6646175950e-15
0.30162107        	7.4177044781e-15
0.30243619        	9.7251251355e-15
0.3032542         	1.2763393159e-14
0.30407491        	1.6763451203e-14
0.30489795        	2.2026391586e-14
0.30572295        	2.8944505556e-14
0.30654953        	3.8028007955e-14
0.30737729        	4.9939262294e-14
0.30820591        	6.5537975631e-14
0.30903503        	8.5938091708e-14
0.30986451        	1.1258888262e-13
0.31069411        	1.4736610511e-13
0.3115237         	1.9270619017e-13
0.3123533         	2.5177711423e-13
0.31318299        	3.2870305695e-13
0.31401298        	4.2886172288e-13
0.31484297        	5.5917126304e-13
0.31567325        	7.2870538595e-13
0.31650383        	9.4920844272e-13
0.31733485        	1.2359586589e-12
0.31816636        	1.6087713984e-12
0.3189986         	2.0934603304e-12
0.31983158        	2.7234609928e-12
0.32066544        	3.5423056298e-12
0.32150023        	4.6066144982e-12
0.32233611        	5.9902180705e-12
0.32317306        	7.7888757416e-12
0.32401123        	1.0127498760e-11
0.32485052        	1.3166971208e-11
0.32569102        	1.7115775872e-11
0.3265326         	2.2241778776e-11
0.32737512        	2.8888005404e-11
0.32821837        	3.7489776382e-11
0.32906212        	4.8598837177e-11
0.32990611        	6.2911287678e-11
0.33075011        	8.1301167834e-11
0.33159375        	1.0486301875e-10
0.33243694        	1.3498203995e-10
0.33327953        	1.7340359534e-10
0.33412132        	2.2232949947e-10
0.33496236        	2.8456385328e-10
0.33580253        	3.6365995154e-10
0.33664195        	4.6418087757e-10
0.33748063        	5.9197355797e-10
0.33831855        	7.5458942328e-10
0.33915585        	9.6188635228e-10
0.33999251        	1.2267476629e-09
0.34082855        	1.5661625560e-09
0.34166398        	2.0026300563e-09
0.34249872        	2.5660333411e-09
0.34333271        	3.2961867444e-09
0.3441658         	4.2461046089e-09
0.34499803        	5.4866378286e-09
0.34582919        	7.1116926885e-09
0.34665923        	9.2460912212e-09
0.34748811        	1.2054953245e-08
0.34831578        	1.5755952447e-08
0.3491422         	2.0635119151e-08
0.34996737        	2.7067891905e-08
0.35079132        	3.5545844551e-08
0.35161414        	4.6712879542e-08
0.35243594        	6.1412070111e-08
0.35325686        	8.0746212622e-08
0.35407688        	1.0615122892e-07
0.3548962         	1.3950486120e-07
0.35571482        	1.8323608649e-07
0.35653291        	2.4049295285e-07
0.35735072        	3.1533282780e-07
0.3581678         	4.1284442607e-07
0.35898483        	5.3960620456e-07
0.3598015         	7.0371655334e-07
0.36061771        	9.1524035926e-07
0.36143393        	1.1867325932e-06
0.36225014        	1.5334267002e-06
0.363066          	1.9735619381e-06
0.36388132        	2.5290323525e-06
0.36469664        	3.2265264882e-06
0.36551172        	4.0971403130e-06
0.36632608        	5.1770147647e-06
0.36714009        	6.5095650654e-06
0.36795346        	8.1443902667e-06
0.36876584        	1.0138577134e-05
0.36957727        	1.2558674710e-05
0.37038752        	1.5480183229e-05
0.37119632        	1.8988838838e-05
0.37200364        	2.3182677910e-05
0.37280923        	2.8170845929e-05
0.37361297        	3.4076276510e-05
0.37441463        	4.1034403189e-05
0.37521429        	4.9197387247e-05
0.37601182        	5.8730637575e-05
0.37680711        	6.9814012582e-05
0.37760049        	8.2650084841e-05
0.37839177        	9.7450075872e-05
0.37918125        	1.1445099406e-04
0.37996915        	1.3390913829e-04
0.38075582        	1.5610494925e-04
0.3815413         	1.8133279881e-04
0.38232584        	2.0991499201e-04
0.38310962        	2.4219337451e-04
0.38389339        	2.7856024533e-04
0.38467717        	3.1939917381e-04
0.38546095        	3.6510838232e-04
0.38624472        	4.1609698322e-04
0.3870285         	4.7278075630e-04
0.38781228        	5.3557752604e-04
0.38859605        	6.0490237398e-04
0.38937983        	6.8116277944e-04
0.3901636         	7.6475386331e-04
0.39094738        	8.5605375833e-04
0.39173116        	9.5541912782e-04
0.39251493        	1.0631808600e-03
0.39329871        	1.1796398437e-03
0.39408249        	1.3050627116e-03
0.39486626        	1.4396770966e-03
0.39565004        	1.5836660662e-03
0.39643382        	1.7371620040e-03
0.39721759        	1.9002394642e-03
0.39800137        	2.0729043578e-03
0.39878515        	2.2550836553e-03
0.39956892        	2.4466185886e-03
0.40035197        	2.6470675686e-03
0.40113376        	2.8559089395e-03
0.40191512        	3.0729033139e-03
0.40269607        	3.2975040787e-03
0.40347667        	3.5291072200e-03
0.40425697        	3.7670299889e-03
0.40503719        	4.0105738000e-03
0.40581718        	4.2588676990e-03
0.40659745        	4.5112135271e-03
0.40737785        	4.7666459225e-03
0.40815863        	5.0242813923e-03
0.40893982        	5.2831181875e-03
0.40972158        	5.5421698220e-03
0.41050394        	5.8003526661e-03
0.41128695        	6.0565727108e-03
0.41207062        	6.3097085590e-03
0.41285495        	6.5586457658e-03
0.41363992        	6.8022872841e-03
0.41442553        	7.0395994005e-03
0.41521174        	7.2696061007e-03
0.41599853        	7.4914379312e-03
0.41678596        	7.7043607912e-03
0.41757405        	7.9077561880e-03
0.4183628         	8.1011510214e-03
0.41915225        	8.2842334782e-03
0.41994249        	8.4568511513e-03
0.42073356        	8.6189833030e-03
0.42152551        	8.7707507173e-03
0.42231845        	8.9123928508e-03
0.42311237        	9.0442298011e-03
0.42390735        	9.1666625636e-03
0.42470334        	9.2801309564e-03
0.4255004         	9.3851177140e-03
0.42629847        	9.4821011069e-03
0.42709752        	9.5715643304e-03
0.4278975         	9.6539786966e-03
0.42869835        	9.7297935232e-03
0.42949995        	9.7994353068e-03
0.43030222        	9.8633181637e-03
0.43110508        	9.9218355991e-03
0.43190847        	9.9753711855e-03
0.43271234        	1.0024293119e-02
0.43351662        	1.0068956273e-02
0.43432114        	1.0109695722e-02
0.43512602        	1.0146843277e-02
0.43593106        	1.0180692652e-02
0.43673645        	1.0211530741e-02
0.43754185        	1.0239594990e-02
0.43834773        	1.0265122813e-02
0.43915364        	1.0288289257e-02
0.43996006        	1.0309268940e-02
0.44076676        	1.0328188813e-02
0.44157392        	1.0345163279e-02
0.44238166        	1.0360284017e-02
0.44319009        	1.0373625796e-02
0.4439994         	1.0385252511e-02
0.44480975        	1.0395217412e-02
0.44562128        	1.0403568083e-02
0.44643418        	1.0410348339e-02
0.44724869        	1.0415600371e-02
0.44806487        	1.0419364269e-02
0.44888298        	1.0421680981e-02
0.44970309        	1.0422590855e-02
0.45052531        	1.0422135491e-02
0.45134969        	1.0420357698e-02
0.45217624        	1.0417302234e-02
0.45300493        	1.0413016735e-02
0.4538355         	1.0407554322e-02
0.45466793        	1.0400970937e-02
0.4555019         	1.0393330462e-02
0.4563372         	1.0384701202e-02
0.45717353        	1.0375157657e-02
0.45801072        	1.0364778209e-02
0.45884817        	1.0353651269e-02
0.45968629        	1.0341854876e-02
0.46052441        	1.0329485469e-02
0.46136244        	1.0316634051e-02
0.46219966        	1.0303403409e-02
0.46303688        	1.0289873432e-02
0.46387409        	1.0276137912e-02
0.46471034        	1.0262307752e-02
0.46554659        	1.0248463315e-02
0.46638284        	1.0234702642e-02
0.46721908        	1.0221125681e-02
0.46805533        	1.0207833849e-02
0.46889158        	1.0194929981e-02
0.46972783        	1.0182517904e-02
0.47056408        	1.0170702136e-02
0.47140032        	1.0159587083e-02
0.4722378         	1.0149263496e-02
0.47307527        	1.0139854903e-02
0.47391301        	1.0131463948e-02
0.47475182        	1.0124190968e-02
0.47559063        	1.0118152679e-02
0.47643017        	1.0113450570e-02
0.47727045        	1.0110191759e-02
0.47811073        	1.0108481434e-02
0.47895101        	1.0108416841e-02
0.47979129        	1.0110090417e-02
0.48063157        	1.0113590031e-02
0.48147185        	1.0118998932e-02
0.48231213        	1.0126396746e-02
0.48315241        	1.0135860548e-02
0.4839914         	1.0147449186e-02
0.48482955        	1.0161242919e-02
0.4856677         	1.0177341494e-02
0.48650495        	1.0195822286e-02
0.48734056        	1.0216768544e-02
0.48817617        	1.0240342504e-02
0.48901177        	1.0266691891e-02
0.48984542        	1.0295914184e-02
0.49067776        	1.0328208139e-02
0.49151011        	1.0363836768e-02
0.49234245        	1.0403046892e-02
0.49317479        	1.0446110565e-02
0.49400685        	1.0493304948e-02
0.49483349        	1.0544604888e-02
0.49566013        	1.0600623569e-02
0.49648677        	1.0661688464e-02
0.49731342        	1.0728127468e-02
0.49814006        	1.0800266706e-02
0.4989667         	1.0878426162e-02
0.49979334        	1.0962914475e-02
0.50061608        	1.1053587954e-02
0.50143664        	1.1150852552e-02
0.50225626        	1.1255100123e-02
0.50307495        	1.1366583942e-02
0.50389286        	1.1485569529e-02
0.50471008        	1.1612305171e-02
0.50552671        	1.1747025272e-02
0.50634277        	1.1889928543e-02
0.5071584         	1.2041198198e-02
0.50797368        	1.2200961524e-02
0.50878866        	1.2369292156e-02
0.50960341        	1.2546198516e-02
0.51041787        	1.2731596621e-02
0.51123225        	1.2925399177e-02
0.51204636        	1.3127354710e-02
0.51286036        	1.3337247583e-02
0.51367409        	1.3554714891e-02
0.51448762        	1.3779425020e-02
0.5153008         	1.4010944568e-02
0.51611356        	1.4248833741e-02
0.51692582        	1.4492639363e-02
0.51773743        	1.4741864477e-02
0.51854829        	1.4996025649e-02
0.51935827        	1.5254612779e-02
0.52016715        	1.5517088673e-02
0.52097483        	1.5782943212e-02
0.52178119        	1.6051660875e-02
0.52258607        	1.6322705810e-02
0.52338937        	1.6595548716e-02
0.52419102        	1.6869676011e-02
0.52499099        	1.7144571656e-02
0.52578925        	1.7419735676e-02
0.5265858         	1.7694673004e-02
0.52738075        	1.7968942205e-02
0.52817419        	1.8242102816e-02
0.52896622        	1.8513750817e-02
0.52975704        	1.8783528906e-02
0.5305468         	1.9051091393e-02
0.53133573        	1.9316151916e-02
0.5321239         	1.9578400171e-02
0.5329116         	1.9837613167e-02
0.53369903        	2.0093569382e-02
0.53448619        	2.0346008473e-02
0.53527314        	2.0594701653e-02
0.53606014        	2.0839506895e-02
0.53684758        	2.1080337465e-02
0.53763502        	2.1316876994e-02
0.53842245        	2.1548970059e-02
0.53921032        	2.1776610277e-02
0.53999826        	2.1999590802e-02
0.5407862         	2.2217817908e-02
0.54157414        	2.2431248997e-02
0.54236208        	2.2639870318e-02
0.54315003        	2.2843695953e-02
0.54393797        	2.3042765316e-02
0.54472591        	2.3237141851e-02
0.54551332        	2.3426784071e-02
0.5463007         	2.3611921786e-02
0.54708773        	2.3792602141e-02
0.54787453        	2.3968987144e-02
0.54866094        	2.4141186788e-02
0.54944714        	2.4309392624e-02
0.55023286        	2.4473700840e-02
0.55101845        	2.4634347333e-02
0.55180362        	2.4791433040e-02
0.55258858        	2.4945155998e-02
0.55337354        	2.5095718349e-02
0.5541585         	2.5243276182e-02
0.55494345        	2.5387981480e-02
0.55572841        	2.5529981825e-02
0.55651337        	2.5669420266e-02
0.55729833        	2.5806431201e-02
0.55808383        	2.5941229568e-02
0.55886951        	2.6073857047e-02
0.55965583        	2.6204477735e-02
0.56044246        	2.6333103241e-02
0.56122968        	2.6459825485e-02
0.5620175         	2.6584671938e-02
0.56280572        	2.6707615997e-02
0.56359457        	2.6828675565e-02
0.56438402        	2.6947813341e-02
0.56517387        	2.7064949443e-02
0.56596447        	2.7180077964e-02
0.56675568        	2.7293106954e-02
0.56754736        	2.7403945658e-02
0.56833985        	2.7512570807e-02
0.5691331         	2.7618903923e-02
0.569927          	2.7722873606e-02
0.57072164        	2.7824439722e-02
0.57151725        	2.7923596131e-02
0.57231375        	2.8020311018e-02
0.57311112        	2.8114573397e-02
0.57390925        	2.8206379640e-02
0.57470836        	2.8295773746e-02
0.57550848        	2.8382791620e-02
0.57630912        	2.8467421608e-02
0.57711085        	2.8549771716e-02
0.577913          	2.8629832726e-02
0.57871616        	2.8707725776e-02
0.57951933        	2.8783425082e-02
0.58032361        	2.8857115037e-02
0.58112837        	2.8928822869e-02
0.58193313        	2.8998605809e-02
0.58273789        	2.9066576082e-02
0.58354265        	2.9132856330e-02
0.58434782        	2.9197611256e-02
0.58515463        	2.9261074055e-02
0.58596145        	2.9323255977e-02
0.58676826        	2.9384302845e-02
0.58757507        	2.9444357703e-02
0.58838189        	2.9503557098e-02
0.5891887         	2.9562027824e-02
0.58999551        	2.9619884453e-02
0.59080268        	2.9677252749e-02
0.59161302        	2.9734416868e-02
0.59242335        	2.9791224428e-02
0.59323369        	2.9847736067e-02
0.59404403        	2.9904000679e-02
0.59485561        	2.9960143160e-02
0.59567218        	3.0016450663e-02
0.59648875        	3.0072602063e-02
0.59730532        	3.0128616144e-02
0.59812189        	3.0184507191e-02
0.59893846        	3.0240285730e-02
0.59975503        	3.0295957908e-02
0.60057739        	3.0351919694e-02
0.60140368        	3.0408039693e-02
0.60223163        	3.0464155216e-02
0.60306111        	3.0520244670e-02
0.60389194        	3.0576281284e-02
0.60472392        	3.0632233194e-02
0.60555686        	3.0688068383e-02
0.60639057        	3.0743754880e-02
0.60722481        	3.0799256905e-02
0.60805949        	3.0854552669e-02
0.60889446        	3.0909616335e-02
0.60972953        	3.0964422968e-02
0.61056459        	3.1018956460e-02
0.61139966        	3.1073210195e-02
0.61223472        	3.1127181383e-02
0.61306945        	3.1180848787e-02
0.61390411        	3.1234233483e-02
0.61473878        	3.1287344586e-02
0.61557345        	3.1340189664e-02
0.61640811        	3.1392778611e-02
0.61724305        	3.1445140532e-02
0.61807814        	3.1497281893e-02
0.6189134         	3.1549220578e-02
0.61974891        	3.1600978979e-02
0.62058479        	3.1652580881e-02
0.62142096        	3.1704034658e-02
0.62225747        	3.1755354182e-02
0.62309431        	3.1806544988e-02
0.62393161        	3.1857616259e-02
0.62476923        	3.1908561523e-02
0.62560699        	3.1959363882e-02
0.62644512        	3.2010025298e-02
0.62728336        	3.2060515515e-02
0.62812159        	3.2110816178e-02
0.62895982        	3.2160914194e-02
0.62979795        	3.2210793337e-02
0.63063569        	3.2260435343e-02
0.63147311        	3.2309853219e-02
0.63231016        	3.2359057639e-02
0.63314674        	3.2408066861e-02
0.63398277        	3.2456906373e-02
0.63481824        	3.2505613420e-02
0.63565313        	3.2554230010e-02
0.63648739        	3.2602803413e-02
0.637321          	3.2651384649e-02
0.63815389        	3.2700024925e-02
0.63898607        	3.2748780429e-02
0.63981758        	3.2797705437e-02
0.64064834        	3.2846844432e-02
0.64147823        	3.2896230408e-02
0.64230735        	3.2945899266e-02
0.64313552        	3.2995855538e-02
0.64396285        	3.3046105503e-02
0.64478911        	3.3096617218e-02
0.64561445        	3.3147361787e-02
0.64643875        	3.3198275921e-02
0.647262          	3.3249282918e-02
0.64808433        	3.3300296181e-02
0.64890555        	3.3351194297e-02
0.64972592        	3.3401866647e-02
0.65054531        	3.3452166240e-02
0.65136386        	3.3501947647e-02
0.65218165        	3.3551052088e-02
0.65299874        	3.3599308720e-02
0.65381526        	3.3646542513e-02
0.65463125        	3.3692565665e-02
0.6554466         	3.3737180072e-02
0.65626178        	3.3780214296e-02
0.65707627        	3.3821449073e-02
0.65789076        	3.3860730545e-02
0.6587047         	3.3897852570e-02
0.6595184         	3.3932663520e-02
0.6603321         	3.3965020755e-02
0.66114505        	3.3994762275e-02
0.66195792        	3.4021800717e-02
0.6627703         	3.4046030965e-02
0.66358229        	3.4067386444e-02
0.6643936         	3.4085812258e-02
0.66520439        	3.4101285239e-02
0.66601444        	3.4113792047e-02
0.66682357        	3.4123339726e-02
0.66763172        	3.4129952205e-02
0.66843875        	3.4133666060e-02
0.6692446         	3.4134529286e-02
0.67004923        	3.4132598487e-02
0.67085257        	3.4127937224e-02
0.67165448        	3.4120615600e-02
0.67245485        	3.4110708542e-02
0.67325389        	3.4098289766e-02
0.67405156        	3.4083437227e-02
0.67484788        	3.4066229421e-02
0.67564289        	3.4046745231e-02
0.67643666        	3.4025061544e-02
0.67722942        	3.4001249332e-02
0.67802144        	3.3975375090e-02
0.67881232        	3.3947525564e-02
0.6796029         	3.3917740169e-02
0.68039317        	3.3886084709e-02
0.68118218        	3.3852663585e-02
0.68197119        	3.3817486201e-02
0.68276019        	3.3780610037e-02
0.6835492         	3.3742091383e-02
0.68433821        	3.3701985577e-02
0.68512721        	3.3660347208e-02
0.68591622        	3.3617230265e-02
0.68670523        	3.3572688026e-02
0.68749424        	3.3526772789e-02
0.68828324        	3.3479535495e-02
0.68907225        	3.3431025192e-02
0.68986126        	3.3381288377e-02
0.69065026        	3.3330368234e-02
0.69143927        	3.3278303948e-02
0.69222828        	3.3225130227e-02
0.69301729        	3.3170877907e-02
0.69380629        	3.3115575124e-02
0.6945953         	3.3059248662e-02
0.69538431        	3.3001926732e-02
0.69617332        	3.2943642283e-02
0.69696232        	3.2884433948e-02
0.69775133        	3.2824348607e-02
0.69854034        	3.2763440242e-02
0.69932934        	3.2701771106e-02
0.7001183         	3.2639411043e-02
