# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26173798        	2.7709777994e-20
0.26513572        	2.2741230227e-19
0.26844056        	1.4563422893e-18
0.27162251        	7.4046176788e-18
0.27464059        	3.0705172528e-17
0.27744854        	1.0667506612e-16
0.28002236        	3.0866103121e-16
0.28237346        	7.6366557705e-16
0.28451527        	1.7019665142e-15
0.28648429        	3.5452759020e-15
0.2883257         	6.8647857078e-15
0.29008232        	1.2582722531e-14
0.29177777        	2.2112973067e-14
0.29342506        	3.7572955561e-14
0.29504027        	6.2200010123e-14
0.29664018        	1.0098511943e-13
0.29824009        	1.6148302780e-13
0.29984001        	2.5429641134e-13
0.30148318        	3.9970787358e-13
0.30315483        	6.2461009475e-13
0.30485536        	9.7106962705e-13
0.30659531        	1.5064707234e-12
0.3083889         	2.3404304192e-12
0.31024643        	3.6515047810e-12
0.31217           	5.7326567330e-12
0.31416004        	9.0726989336e-12
0.31622522        	1.4524891733e-11
0.31838098        	2.3628817481e-11
0.32063567        	3.9191250586e-11
0.32298359        	6.6347520645e-11
0.32542376        	1.1484626136e-10
0.32797009        	2.0456570167e-10
0.33063432        	3.7750612244e-10
0.33341286        	7.2125641872e-10
0.33631542        	1.4265937499e-09
0.33934949        	2.9209759044e-09
0.34249927        	6.1385634125e-09
0.34572903        	1.3024704533e-08
0.34900455        	2.7485230204e-08
0.35228708        	5.6786103276e-08
0.3555509         	1.1350167034e-07
0.35878855        	2.1839838462e-07
0.36199464        	4.0399363573e-07
0.365168          	7.1996950311e-07
0.36831279        	1.2424095086e-06
0.37143046        	2.0863649680e-06
0.37452698        	3.4273708580e-06
0.37759734        	5.5215510451e-06
0.38063531        	8.7351534272e-06
0.3836296         	1.3561758221e-05
0.38657219        	2.0639430452e-05
0.38946078        	3.0764254871e-05
0.39229314        	4.4867919407e-05
0.39509563        	6.4202489402e-05
0.39782594        	8.9601644762e-05
0.400542          	1.2281677713e-04
0.40324092        	1.6525462770e-04
0.40592191        	2.1832181888e-04
0.40858751        	2.8345158441e-04
0.41123843        	3.6198264318e-04
0.41387458        	4.5510273113e-04
0.4164973         	5.6384942693e-04
0.41911082        	6.8913325695e-04
0.42172078        	8.3166518924e-04
0.42433537        	9.9204208699e-04
0.42696318        	1.1707297013e-03
0.42961201        	1.3681425374e-03
0.43228833        	1.5848403521e-03
0.43499652        	1.8217077502e-03
0.437739          	2.0801315799e-03
0.44051633        	2.3619872771e-03
0.44332909        	2.6695994257e-03
0.44617467        	3.0049738032e-03
0.44905062        	3.3696245157e-03
0.45195691        	3.7645256223e-03
0.45489299        	4.1896734847e-03
0.4578629         	4.6450411490e-03
0.46087167        	5.1305922569e-03
0.46393056        	5.6478576874e-03
0.46704497        	6.1987555730e-03
0.47022395        	6.7878396037e-03
0.4734652         	7.4195224486e-03
0.47676048        	8.0976978479e-03
0.48009674        	8.8242434157e-03
0.483464          	9.6003390200e-03
0.4868387         	1.0424184156e-02
0.49025553        	1.1312017983e-02
0.49367464        	1.2265979943e-02
0.49709375        	1.3297650294e-02
0.50051429        	1.4413758645e-02
0.50392789        	1.5606875334e-02
0.50730187        	1.6846388574e-02
0.51062323        	1.8096185986e-02
0.51388488        	1.9316040805e-02
0.51708651        	2.0468607754e-02
0.52023527        	2.1525137211e-02
0.52333721        	2.2465185531e-02
0.52639922        	2.3276862102e-02
0.52942631        	2.3954098678e-02
0.53242128        	2.4495166853e-02
0.53538441        	2.4901911278e-02
0.53831358        	2.5179302691e-02
0.541206          	2.5335100938e-02
0.54405911        	2.5379201838e-02
0.5468724         	2.5322813328e-02
0.54964859        	2.5177562440e-02
0.55239228        	2.4954996891e-02
0.55510785        	2.4666641653e-02
0.55780146        	2.4323783053e-02
0.56047676        	2.3937942531e-02
0.56313676        	2.3520715899e-02
0.56578484        	2.3083562022e-02
0.5684227         	2.2638048789e-02
0.5710524         	2.2195388504e-02
0.57367319        	2.1766719891e-02
0.57629277        	2.1361016676e-02
0.57891235        	2.0987239233e-02
0.58153728        	2.0652318581e-02
0.58417482        	2.0361376810e-02
0.58683166        	2.0117984042e-02
0.58950966        	1.9924464974e-02
0.59220831        	1.9781590835e-02
0.59494224        	1.9688339272e-02
0.59767616        	1.9644116893e-02
0.60042017        	1.9645632299e-02
0.60323849        	1.9690950274e-02
0.60608521        	1.9776753700e-02
0.60896002        	1.9898258834e-02
0.61186442        	2.0049681325e-02
0.614802          	2.0224705995e-02
0.61777708        	2.0417019903e-02
0.6207956         	2.0621028257e-02
0.62386354        	2.0832327996e-02
0.62698303        	2.1047666474e-02
0.63015292        	2.1264829558e-02
0.63336796        	2.1482306840e-02
0.6366214         	2.1699160727e-02
0.63990724        	2.1915036199e-02
0.64321974        	2.2130335688e-02
0.64655753        	2.2346612010e-02
0.64991515        	2.2565616909e-02
0.6532868         	2.2788451145e-02
0.65665959        	2.3013735639e-02
0.66001901        	2.3237127699e-02
0.66335101        	2.3451391450e-02
0.66664466        	2.3647278660e-02
0.66989497        	2.3814825201e-02
0.67310202        	2.3944385741e-02
0.67626757        	2.4027352910e-02
0.67939568        	2.4056750687e-02
0.68248736        	2.4027508202e-02
0.68554514        	2.3936887035e-02
0.68856903        	2.3784917885e-02
0.69156293        	2.3574361937e-02
0.6945233         	2.3311435517e-02
0.69748368        	2.3001146842e-02
0.70043062        	2.2654793729e-02
0.70328288        	2.2294619463e-02
0.70610374        	2.1925527905e-02
0.70889566        	2.1558368470e-02
0.71166196        	2.1202265209e-02
0.71440635        	2.0863937870e-02
0.71713197        	2.0547419769e-02
0.71984133        	2.0254032677e-02
0.72253749        	1.9982705664e-02
0.72522269        	1.9730927092e-02
0.72789948        	1.9495615332e-02
0.73057158        	1.9274014936e-02
0.73324191        	1.9064590270e-02
0.73591547        	1.8867196683e-02
0.73859605        	1.8683392851e-02
0.74128783        	1.8516082426e-02
0.74399421        	1.8369205606e-02
0.74671938        	1.8247217097e-02
0.74946494        	1.8154818064e-02
0.75223268        	1.8096411419e-02
0.7550235         	1.8075777669e-02
0.75783833        	1.8095712365e-02
0.7606778         	1.8157710406e-02
0.76354472        	1.8261775827e-02
0.76643842        	1.8406065470e-02
0.76936372        	1.8587266598e-02
0.77232219        	1.8800464935e-02
0.77531757        	1.9039876573e-02
0.77835253        	1.9299203166e-02
0.78142755        	1.9572022629e-02
0.78453969        	1.9852061987e-02
0.7876909         	2.0134216168e-02
0.79088167        	2.0414171272e-02
0.79408108        	2.0686120673e-02
0.7972805         	2.0947661964e-02
0.800491          	2.1199264988e-02
0.80377223        	2.1445812448e-02
0.80706436        	2.1683726688e-02
0.81035935        	2.1913553884e-02
0.81364733        	2.2135123475e-02
0.81691907        	2.2347398051e-02
0.82016647        	2.2548451817e-02
0.82338441        	2.2735684882e-02
0.82656988        	2.2905859502e-02
0.82972321        	2.3055257542e-02
0.83284398        	2.3179589247e-02
0.83593389        	2.3274278087e-02
0.83899282        	2.3334559492e-02
0.84202176        	2.3356049977e-02
0.84502013        	2.3335367079e-02
0.84798776        	2.3270874261e-02
0.85092396        	2.3163165661e-02
0.85383061        	2.3015001004e-02
0.85670692        	2.2831195495e-02
0.8595558         	2.2617769487e-02
0.86237886        	2.2381705677e-02
0.86517885        	2.2130283622e-02
0.86795877        	2.1870545457e-02
0.87072134        	2.1608650294e-02
0.87346844        	2.1349325767e-02
0.87620287        	2.1095392531e-02
0.87892468        	2.0848221921e-02
0.88164408        	2.0607067253e-02
0.88436348        	2.0371418071e-02
0.88708287        	2.0141205389e-02
0.88980227        	1.9917168552e-02
0.89252166        	1.9701176995e-02
0.89524106        	1.9496244776e-02
0.89796045        	1.9306278441e-02
0.90069023        	1.9135073688e-02
0.90346124        	1.8985872828e-02
0.90625048        	1.8865144198e-02
0.90905914        	1.8777281716e-02
0.91188878        	1.8725973594e-02
0.91474018        	1.8713967572e-02
0.91761466        	1.8742717529e-02
0.92051444        	1.8812114167e-02
0.92344148        	1.8920316675e-02
0.92639761        	1.9063836089e-02
0.92938526        	1.9237964689e-02
0.93240485        	1.9437185150e-02
0.93545684        	1.9655790364e-02
0.93854123        	1.9888203319e-02
0.94165689        	2.0129089764e-02
0.94480146        	2.0373544847e-02
0.94797224        	2.0617457978e-02
0.95116585        	2.0857843713e-02
0.95437723        	2.1092950677e-02
0.95760266        	2.1322315066e-02
0.96083853        	2.1546058572e-02
0.96407501        	2.1763704167e-02
0.96730842        	2.1974606235e-02
0.97052754        	2.2176968657e-02
0.97372902        	2.2368916645e-02
0.97690711        	2.2547856338e-02
0.98006117        	2.2710941085e-02
0.98319033        	2.2854787890e-02
0.98629658        	2.2975690067e-02
0.989376          	2.3069392075e-02
0.99242365        	2.3131702887e-02
0.99545419        	2.3159122347e-02
0.99848473        	2.3148357994e-02
1.0014826         	2.3097840081e-02
1.0044277         	2.3009117103e-02
1.0073467         	2.2884304551e-02
1.0102404         	2.2727370222e-02
1.0131103         	2.2543464089e-02
1.0159572         	2.2338586482e-02
1.0187839         	2.2118943540e-02
1.0215919         	2.1890701642e-02
1.0243834         	2.1659237684e-02
1.0271603         	2.1428765169e-02
1.0299256         	2.1201953199e-02
1.0326817         	2.0980143866e-02
1.0354307         	2.0763672754e-02
1.0381757         	2.0552357543e-02
1.0409204         	2.0346084125e-02
1.0436664         	2.0145511369e-02
1.0464171         	1.9952071066e-02
1.0491753         	1.9768230402e-02
1.0519433         	1.9597343924e-02
1.0547241         	1.9443318970e-02
1.0575182         	1.9310460979e-02
1.0603275         	1.9202886215e-02
1.0631544         	1.9124321144e-02
1.0659988         	1.9077926550e-02
1.0688618         	1.9065918492e-02
1.0717453         	1.9089352931e-02
1.0746511         	1.9147904845e-02
1.0775787         	1.9239671689e-02
1.0805343         	1.9361606368e-02
1.083515          	1.9509328449e-02
1.0865202         	1.9677923583e-02
1.0895494         	1.9862359921e-02
1.0926181         	2.0058827904e-02
1.0956939         	2.0260726322e-02
1.0987697         	2.0463574754e-02
1.1018814         	2.0666579766e-02
1.1050321         	2.0867709965e-02
1.1081983         	2.1064352386e-02
1.1113763         	2.1256211543e-02
1.1145611         	2.1443398647e-02
1.1177482         	2.1625952356e-02
1.1209316         	2.1803412390e-02
1.124106          	2.1974876292e-02
1.1272675         	2.2138978364e-02
1.1304125         	2.2293773223e-02
1.1335392         	2.2436772255e-02
1.1366462         	2.2564942528e-02
1.1397319         	2.2674798361e-02
1.1427965         	2.2762593007e-02
1.1458391         	2.2824465778e-02
1.1488604         	2.2856900018e-02
1.1518596         	2.2857180922e-02
1.1548356         	2.2823938428e-02
1.1577887         	2.2757390109e-02
1.1607198         	2.2659303724e-02
1.1636292         	2.2532800224e-02
1.1665178         	2.2382014880e-02
1.1693866         	2.2211775970e-02
1.1722381         	2.2027188712e-02
1.1750723         	2.1833481472e-02
1.1778904         	2.1635320679e-02
1.1806966         	2.1436268111e-02
1.1834942         	2.1238790800e-02
1.1862865         	2.1044260018e-02
1.189058          	2.0854488038e-02
1.1918282         	2.0668493526e-02
1.1945983         	2.0486632852e-02
1.1973684         	2.0309830317e-02
