# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.050309694       	6.9015348468e+06
0.050511461       	6.9015570620e+06
0.050708121       	6.9015812290e+06
0.050900982       	6.9016069031e+06
0.051091425       	6.9016340602e+06
0.051280831       	6.9016632919e+06
0.051470512       	6.9016959392e+06
0.051661553       	6.9017341203e+06
0.051854778       	6.9017806238e+06
0.052050658       	6.9018385939e+06
0.052249101       	6.9019109691e+06
0.052449316       	6.9019996980e+06
0.052650157       	6.9021051045e+06
0.052850565       	6.9022256815e+06
0.053049898       	6.9023583974e+06
0.053248056       	6.9024992898e+06
0.05344533        	6.9026439818e+06
0.053642203       	6.9027880640e+06
0.053839144       	6.9029273446e+06
0.054036489       	6.9030580753e+06
0.054234322       	6.9031771161e+06
0.054432423       	6.9032820915e+06
0.054630301       	6.9033715376e+06
0.054827353       	6.9034449765e+06
0.055023016       	6.9035028235e+06
0.055216884       	6.9035461947e+06
0.055408727       	6.9035766608e+06
0.055598411       	6.9035960445e+06
0.055785886       	6.9036063009e+06
0.05597118        	6.9036094475e+06
0.056154429       	6.9036075220e+06
0.056335896       	6.9036025538e+06
0.056515984       	6.9035965487e+06
0.056695179       	6.9035914813e+06
0.056874008       	6.9035892715e+06
0.057053003       	6.9035917272e+06
0.057232661       	6.9036004452e+06
0.057413388       	6.9036166706e+06
0.057595473       	6.9036411140e+06
0.057779005       	6.9036737500e+06
0.057963844       	6.9037136397e+06
0.058149677       	6.9037588577e+06
0.058336099       	6.9038065809e+06
0.058522728       	6.9038533595e+06
0.058709274       	6.9038954874e+06
0.058895606       	6.9039294212e+06
0.059081755       	6.9039521416e+06
0.059267859       	6.9039614240e+06
0.059454097       	6.9039560016e+06
0.059640618       	6.9039356238e+06
0.059827509       	6.9039009777e+06
0.060014739       	6.9038534859e+06
0.060202144       	6.9037949985e+06
0.060389432       	6.9037274438e+06
0.060576213       	6.9036525240e+06
0.06076209        	6.9035715100e+06
0.060946702       	6.9034852131e+06
0.061129791       	6.9033940657e+06
0.061311243       	6.9032982612e+06
0.061491065       	6.9031978929e+06
0.06166938        	6.9030930080e+06
0.061846406       	6.9029835982e+06
0.06202244        	6.9028695582e+06
0.062197835       	6.9027506594e+06
0.062372977       	6.9026265865e+06
0.062548223       	6.9024971054e+06
0.06272393        	6.9023621814e+06
0.062900365       	6.9022222783e+06
0.063077715       	6.9020786101e+06
0.063256046       	6.9019333641e+06
0.063435308       	6.9017898015e+06
0.063615386       	6.9016521852e+06
0.063796056       	6.9015256338e+06
0.063977069       	6.9014157036e+06
0.06415818        	6.9013280156e+06
0.064339233       	6.9012677218e+06
0.064520144       	6.9012390961e+06
0.064700927       	6.9012451386e+06
0.064881669       	6.9012872720e+06
0.065062438       	6.9013650938e+06
0.06524334        	6.9014762638e+06
0.06542444        	6.9016165597e+06
0.065605722       	6.9017801679e+06
0.065787079       	6.9019602304e+06
0.065968339       	6.9021496258e+06
0.066149221       	6.9023416537e+06
0.066329412       	6.9025309218e+06
0.066508585       	6.9027138333e+06
0.066686484       	6.9028887335e+06
0.066862968       	6.9030556782e+06
0.067038018       	6.9032159450e+06
0.067211739       	6.9033714069e+06
0.067384352       	6.9035239139e+06
0.06755616        	6.9036747473e+06
0.067727464       	6.9038241768e+06
0.067898587       	6.9039713344e+06
0.068069825       	6.9041143182e+06
0.068241426       	6.9042506387e+06
0.068413567       	6.9043779457e+06
0.068586372       	6.9044949742e+06
0.068759888       	6.9046023644e+06
0.068934103       	6.9047031521e+06
0.069108958       	6.9048026613e+06
0.069284341       	6.9049077395e+06
0.069460106       	6.9050255216e+06
0.0696361         	6.9051620841e+06
0.069812195       	6.9053213597e+06
0.069988307       	6.9055046120e+06
0.07016438        	6.9057104567e+06
0.070340453       	6.9059354340e+06
0.07051655        	6.9061745483e+06
0.070692758       	6.9064219954e+06
0.07086914        	6.9066713587e+06
0.071045734       	6.9069158153e+06
0.071222524       	6.9071481204e+06
0.071399431       	6.9073605787e+06
0.071576289       	6.9075453072e+06
0.071752888       	6.9076949928e+06
0.071928959       	6.9078039296e+06
0.072104227       	6.9078692425e+06
0.072278439       	6.9078917673e+06
0.07245148        	6.9078762969e+06
0.07262333        	6.9078309771e+06
0.072794116       	6.9077660784e+06
0.072964062       	6.9076924362e+06
0.073133446       	6.9076199014e+06
0.073302564       	6.9075560275e+06
0.073471699       	6.9075051722e+06
0.073641082       	6.9074681495e+06
0.073810891       	6.9074424680e+06
0.073981239       	6.9074231646e+06
0.074152182       	6.9074040460e+06
0.074323727       	6.9073791203e+06
0.074495838       	6.9073439044e+06
0.074668456       	6.9072963304e+06
0.074841503       	6.9072370922e+06
0.075014888       	6.9071694057e+06
0.075188508       	6.9070982769e+06
0.075362273       	6.9070294585e+06
0.075536084       	6.9069683666e+06
0.075709895       	6.9069191337e+06
0.075883706       	6.9068840302e+06
0.076057577       	6.9068632798e+06
0.076231492       	6.9068552010e+06
0.076405528       	6.9068564990e+06
0.076579705       	6.9068626289e+06
0.076754019       	6.9068680817e+06
0.076928407       	6.9068666492e+06
0.077102776       	6.9068517801e+06
0.077276952       	6.9068171444e+06
0.077450711       	6.9067574519e+06
0.077623811       	6.9066693516e+06
0.077796024       	6.9065521524e+06
0.077967198       	6.9064080994e+06
0.078137295       	6.9062420781e+06
0.078306409       	6.9060608427e+06
0.078474742       	6.9058719765e+06
0.078642544       	6.9056827882e+06
0.078810093       	6.9054992898e+06
0.078977648       	6.9053254048e+06
0.079145432       	6.9051624227e+06
0.079313604       	6.9050088453e+06
0.079482257       	6.9048606781e+06
0.079651431       	6.9047121609e+06
0.079821109       	6.9045568973e+06
0.079991259       	6.9043891375e+06
0.080161841       	6.9042050598e+06
0.080332794       	6.9040037655e+06
0.080504056       	6.9037877477e+06
0.080675566       	6.9035627649e+06
0.080847262       	6.9033371496e+06
0.081019075       	6.9031207311e+06
0.081190925       	6.9029235813e+06
0.081362784       	6.9027548008e+06
0.081534714       	6.9026216137e+06
0.081706644       	6.9025289885e+06
0.081878631       	6.9024791716e+06
0.0820507         	6.9024718488e+06
0.082222863       	6.9025043242e+06
0.082395118       	6.9025718334e+06
0.082567377       	6.9026679177e+06
0.082739529       	6.9027849481e+06
0.082911407       	6.9029147092e+06
0.083082815       	6.9030490777e+06
0.083253531       	6.9031806976e+06
0.083423381       	6.9033036453e+06
0.083592266       	6.9034138786e+06
0.083760209       	6.9035094253e+06
0.083927362       	6.9035902246e+06
0.08409393        	6.9036576945e+06
0.084260172       	6.9037141027e+06
0.084426314       	6.9037618440e+06
0.084592602       	6.9038027532e+06
0.084759201       	6.9038374536e+06
0.084926224       	6.9038649528e+06
0.085093702       	6.9038825601e+06
0.085261628       	6.9038862219e+06
0.085429962       	6.9038712514e+06
0.08559867        	6.9038332985e+06
0.085767706       	6.9037693947e+06
0.085937027       	6.9036788447e+06
0.086106579       	6.9035637763e+06
0.086276332       	6.9034291608e+06
0.086446232       	6.9032823782e+06
0.086616223       	6.9031322954e+06
0.086786284       	6.9029880636e+06
0.086956344       	6.9028579682e+06
0.087126405       	6.9027482767e+06
0.0872965         	6.9026625992e+06
0.087466674       	6.9026016175e+06
0.087636866       	6.9025632602e+06
0.087807157       	6.9025432983e+06
0.087977448       	6.9025362620e+06
0.088147733       	6.9025364382e+06
0.088317859       	6.9025388448e+06
0.088487706       	6.9025399667e+06
0.088657078       	6.9025381696e+06
0.088825776       	6.9025337455e+06
0.088993662       	6.9025286439e+06
0.089160657       	6.9025260296e+06
0.089326807       	6.9025298123e+06
0.089492256       	6.9025442358e+06
0.089657206       	6.9025735281e+06
0.089821913       	6.9026215728e+06
0.089986607       	6.9026915376e+06
0.090151444       	6.9027853997e+06
0.090316599       	6.9029035923e+06
0.090482136       	6.9030444276e+06
0.090648076       	6.9032040669e+06
0.090814378       	6.9033765648e+06
0.090981011       	6.9035544786e+06
0.091147922       	6.9037296999e+06
0.091315054       	6.9038945534e+06
0.09148241        	6.9040429511e+06
0.09164994        	6.9041711711e+06
0.091817612       	6.9042784651e+06
0.091985439       	6.9043671112e+06
0.092153283       	6.9044418867e+06
0.092321245       	6.9045094050e+06
0.09248927        	6.9045767951e+06
0.092657295       	6.9046505465e+06
0.09282532        	6.9047353954e+06
0.092993346       	6.9048334960e+06
0.093161371       	6.9049441296e+06
0.093329396       	6.9050639003e+06
0.093497422       	6.9051876164e+06
0.093665447       	6.9053093658e+06
0.093833427       	6.9054237966e+06
0.094001143       	6.9055271699e+06
0.094168473       	6.9056182449e+06
0.094335228       	6.9056982907e+06
0.094501274       	6.9057707208e+06
0.094666546       	6.9058402947e+06
0.094831079       	6.9059122300e+06
0.094994961       	6.9059913785e+06
0.095158402       	6.9060816821e+06
0.095321694       	6.9061858319e+06
0.095484986       	6.9063048984e+06
0.095648443       	6.9064382220e+06
0.095812238       	6.9065833281e+06
0.095976434       	6.9067358376e+06
0.096141067       	6.9068896332e+06
0.09630607        	6.9070372280e+06
0.096471346       	6.9071705502e+06
0.096637011       	6.9072820209e+06
0.096802823       	6.9073651577e+06
0.09696891        	6.9074159940e+06
0.097134997       	6.9074334564e+06
0.097301567       	6.9074199000e+06
0.097468137       	6.9073809416e+06
0.097634707       	6.9073249514e+06
0.097801277       	6.9072619250e+06
0.097967847       	6.9072021485e+06
0.098134417       	6.9071547418e+06
0.098300987       	6.9071263053e+06
0.098467557       	6.9071199073e+06
0.098634127       	6.9071346327e+06
0.098800697       	6.9071657915e+06
0.098967267       	6.9072057733e+06
0.099133836       	6.9072454223e+06
0.099300406       	6.9072756224e+06
0.099466976       	6.9072887690e+06
0.099633546       	6.9072798271e+06
0.099800116       	6.9072467917e+06
0.099966686       	6.9071905451e+06
0.10013158        	6.9071151032e+06
0.10029541        	6.9070250981e+06
0.10045859        	6.9069254579e+06
0.10062128        	6.9068210062e+06
0.10078371        	6.9067159309e+06
0.10094607        	6.9066135290e+06
0.10110857        	6.9065160707e+06
0.10127134        	6.9064245570e+06
0.10143447        	6.9063385139e+06
0.10159798        	6.9062558634e+06
0.10176185        	6.9061729919e+06
0.10192602        	6.9060851128e+06
0.10209046        	6.9059868262e+06
0.10225512        	6.9058729157e+06
0.10241996        	6.9057391733e+06
0.10258496        	6.9055831324e+06
0.10275012        	6.9054045745e+06
0.10291542        	6.9052057181e+06
0.10308083        	6.9049910157e+06
0.10324634        	6.9047665672e+06
0.10341192        	6.9045391979e+06
0.10357757        	6.9043153572e+06
0.10374326        	6.9040999915e+06
0.10390898        	6.9038956293e+06
0.10407472        	6.9037019167e+06
0.10424048        	6.9035155915e+06
0.10440625        	6.9033311233e+06
0.104572          	6.9031417828e+06
0.10473768        	6.9029408725e+06
0.10490323        	6.9027230089e+06
0.10506853        	6.9024850818e+06
0.10523348        	6.9022266550e+06
0.10539792        	6.9019498185e+06
0.10556175        	6.9016585602e+06
0.10572491        	6.9013579200e+06
0.10588743        	6.9010531996e+06
0.10604942        	6.9007493931e+06
0.10621105        	6.9004507203e+06
0.10637252        	6.9001605710e+06
0.10653403        	6.8998812782e+06
0.10669575        	6.8996138618e+06
0.10685777        	6.8993576715e+06
0.10702015        	6.8991100319e+06
0.10718287        	6.8988660665e+06
0.10734592        	6.8986187819e+06
0.10750923        	6.8983594813e+06
0.10767277        	6.8980784495e+06
0.10783649        	6.8977658082e+06
0.10800037        	6.8974123830e+06
0.10816439        	6.8970106281e+06
0.10832854        	6.8965550753e+06
0.10849281        	6.8960426303e+06
0.10865717        	6.8954724853e+06
0.10882162        	6.8948457005e+06
0.10898614        	6.8941644853e+06
0.10915071        	6.8934312606e+06
0.10931531        	6.8926476440e+06
0.10947993        	6.8918138633e+06
0.10964457        	6.8909284082e+06
0.10980921        	6.8899880713e+06
0.10997383        	6.8889888334e+06
0.1101384         	6.8879266757e+06
0.11030287        	6.8867987730e+06
0.11046719        	6.8856046263e+06
0.11063125        	6.8843467092e+06
0.11079493        	6.8830306745e+06
0.11095812        	6.8816648482e+06
0.11112074        	6.8802595341e+06
0.11128274        	6.8788262184e+06
0.11144418        	6.8773761642e+06
0.11160516        	6.8759205405e+06
0.11176587        	6.8744701626e+06
0.11192647        	6.8730356437e+06
0.11208716        	6.8716276145e+06
0.11224806        	6.8702568028e+06
0.11240926        	6.8689337105e+06
0.1125708         	6.8676680661e+06
0.11273265        	6.8664681886e+06
0.11289479        	6.8653403527e+06
0.11305716        	6.8642887279e+06
0.11321973        	6.8633154319e+06
0.11338246        	6.8624210007e+06
0.11354533        	6.8616049846e+06
0.11370833        	6.8608667026e+06
0.11387145        	6.8602059156e+06
0.11403466        	6.8596232777e+06
0.11419798        	6.8591205250e+06
0.11436138        	6.8587001788e+06
0.11452485        	6.8583647476e+06
0.11468838        	6.8581157097e+06
0.11485195        	6.8579524431e+06
0.11501554        	6.8578713092e+06
0.11517916        	6.8578651573e+06
0.11534276        	6.8579234306e+06
0.11550635        	6.8580328239e+06
0.11566988        	6.8581785483e+06
0.11583331        	6.8583459597e+06
0.11599658        	6.8585221846e+06
0.1161596         	6.8586974507e+06
0.11632226        	6.8588657940e+06
0.11648447        	6.8590251107e+06
0.11664614        	6.8591765730e+06
0.11680725        	6.8593237330e+06
0.11696784        	6.8594716041e+06
0.11712802        	6.8596259188e+06
0.11728795        	6.8597927971e+06
0.11744779        	6.8599786200e+06
0.1176077         	6.8601899787e+06
0.11776782        	6.8604335458e+06
0.11792821        	6.8607156991e+06
0.1180889         	6.8610420392e+06
0.11824989        	6.8614168137e+06
0.11841112        	6.8618424995e+06
0.11857257        	6.8623196747e+06
0.1187342         	6.8628472762e+06
0.11889597        	6.8634231329e+06
0.11905787        	6.8640447976e+06
0.11921988        	6.8647103701e+06
0.119382          	6.8654192215e+06
0.11954422        	6.8661725029e+06
0.11970653        	6.8669732283e+06
0.11986893        	6.8678258823e+06
0.1200314         	6.8687357163e+06
0.12019393        	6.8697076083e+06
0.12035652        	6.8707449257e+06
0.12051914        	6.8718482426e+06
0.12068177        	6.8730151262e+06
0.12084441        	6.8742392986e+06
0.12100701        	6.8755113941e+06
0.12116957        	6.8768199449e+06
0.12133202        	6.8781525556e+06
0.12149431        	6.8794971633e+06
0.12165637        	6.8808429352e+06
0.1218181         	6.8821809132e+06
0.12197942        	6.8835039865e+06
0.12214025        	6.8848064043e+06
0.12230056        	6.8860834670e+06
0.12246038        	6.8873308769e+06
0.1226198         	6.8885443985e+06
0.12277896        	6.8897195036e+06
0.12293802        	6.8908518759e+06
0.12309712        	6.8919369794e+06
0.12325639        	6.8929703729e+06
0.1234159         	6.8939478108e+06
0.12357568        	6.8948651676e+06
0.12373573        	6.8957183193e+06
0.12389601        	6.8965031249e+06
0.12405649        	6.8972154067e+06
0.12421713        	6.8978511965e+06
0.12437791        	6.8984070370e+06
0.1245388         	6.8988805700e+06
0.12469979        	6.8992708667e+06
0.12486087        	6.8995791840e+06
0.12502203        	6.8998093195e+06
0.12518327        	6.8999677537e+06
0.12534459        	6.9000634489e+06
0.12550597        	6.9001072308e+06
0.12566741        	6.9001108843e+06
0.12582888        	6.9000860797e+06
0.12599039        	6.9000432910e+06
0.1261519         	6.8999908719e+06
0.1263134         	6.8999344699e+06
0.12647488        	6.8998770073e+06
0.1266363         	6.8998191742e+06
0.12679762        	6.8997602486e+06
0.12695879        	6.8996990461e+06
0.12711976        	6.8996347549e+06
0.12728044        	6.8995675107e+06
0.12744076        	6.8994985370e+06
0.12760064        	6.8994298163e+06
0.12776006        	6.8993634975e+06
0.12791901        	6.8993013248e+06
0.12807757        	6.8992443269e+06
0.12823585        	6.8991928148e+06
0.12839399        	6.8991465922e+06
0.12855212        	6.8991052625e+06
0.12871036        	6.8990685057e+06
0.12886881        	6.8990361893e+06
0.1290275         	6.8990083018e+06
0.12918644        	6.8989847285e+06
0.12934561        	6.8989649643e+06
0.12950497        	6.8989478740e+06
0.12966451        	6.8989316017e+06
0.12982417        	6.8989136669e+06
0.12998396        	6.8988912293e+06
0.13014384        	6.8988614739e+06
0.13030381        	6.8988220652e+06
0.13046386        	6.8987715853e+06
0.130624          	6.8987098936e+06
0.13078421        	6.8986383043e+06
0.13094449        	6.8985595226e+06
0.13110484        	6.8984772854e+06
0.13126523        	6.8983957635e+06
0.13142567        	6.8983188050e+06
0.13158613        	6.8982491987e+06
0.13174659        	6.8981881502e+06
0.13190705        	6.8981351386e+06
0.13206747        	6.8980881505e+06
0.13222782        	6.8980442681e+06
0.13238806        	6.8980004982e+06
0.13254814        	6.8979545927e+06
0.13270799        	6.8979056268e+06
0.13286755        	6.8978541823e+06
0.13302675        	6.8978021006e+06
0.13318554        	6.8977519323e+06
0.1333439         	6.8977062695e+06
0.13350189        	6.8976671994e+06
0.13365956        	6.8976360211e+06
0.13381702        	6.8976132508e+06
0.13397442        	6.8975988587e+06
0.13413185        	6.8975925584e+06
0.13428943        	6.8975940410e+06
0.1344472         	6.8976030544e+06
0.1346052         	6.8976193166e+06
0.13476341        	6.8976423202e+06
0.13492183        	6.8976711303e+06
0.1350804         	6.8977042536e+06
0.13523912        	6.8977396424e+06
0.13539795        	6.8977748391e+06
0.13555689        	6.8978072496e+06
0.13571591        	6.8978345011e+06
0.13587501        	6.8978548299e+06
0.13603419        	6.8978674462e+06
0.13619345        	6.8978727882e+06
0.13635278        	6.8978725990e+06
0.13651219        	6.8978697668e+06
0.13667165        	6.8978679091e+06
0.13683117        	6.8978707485e+06
0.13699074        	6.8978813942e+06
0.13715033        	6.8979017021e+06
0.13730993        	6.8979318578e+06
0.13746951        	6.8979703286e+06
0.13762906        	6.8980142123e+06
0.13778852        	6.8980599118e+06
0.13794787        	6.8981039672e+06
0.13810706        	6.8981438444e+06
0.13826602        	6.8981784036e+06
0.13842469        	6.8982080427e+06
0.13858302        	6.8982344120e+06
0.13874098        	6.8982598674e+06
0.13889858        	6.8982868672e+06
0.13905584        	6.8983175011e+06
0.13921286        	6.8983532484e+06
0.13936974        	6.8983950054e+06
0.1395266         	6.8984432260e+06
0.13968352        	6.8984981293e+06
0.1398406         	6.8985598339e+06
0.13999788        	6.8986283518e+06
0.14015537        	6.8987034568e+06
0.14031308        	6.8987844865e+06
0.14047097        	6.8988701606e+06
0.14062904        	6.8989584807e+06
0.14078724        	6.8990467610e+06
0.14094557        	6.8991317980e+06
0.14110402        	6.8992101279e+06
0.14126257        	6.8992783623e+06
0.14142123        	6.8993335500e+06
0.14157999        	6.8993735179e+06
0.14173886        	6.8993971308e+06
0.14189784        	6.8994043886e+06
0.14205691        	6.8993962927e+06
0.14221608        	6.8993745182e+06
0.14237534        	6.8993408573e+06
0.14253468        	6.8992966616e+06
0.14269408        	6.8992423220e+06
0.14285352        	6.8991770075e+06
0.14301299        	6.8990987267e+06
0.14317245        	6.8990047163e+06
0.14333186        	6.8988922585e+06
0.1434912         	6.8987593156e+06
0.1436504         	6.8986052226e+06
0.14380942        	6.8984310283e+06
0.1439682         	6.8982394439e+06
0.14412669        	6.8980344087e+06
0.14428487        	6.8978204500e+06
0.14444276        	6.8976020111e+06
0.1446004         	6.8973830109e+06
0.14475787        	6.8971663788e+06
0.14491528        	6.8969542794e+06
0.14507272        	6.8967482936e+06
0.14523028        	6.8965495188e+06
0.14538803        	6.8963587530e+06
0.14554598        	6.8961764867e+06
0.14570416        	6.8960028363e+06
0.14586254        	6.8958374148e+06
0.1460211         	6.8956792184e+06
0.14617981        	6.8955266094e+06
0.14633866        	6.8953773834e+06
0.14649761        	6.8952289613e+06
0.14665665        	6.8950786535e+06
0.14681578        	6.8949239900e+06
0.14697499        	6.8947630561e+06
0.14713427        	6.8945948959e+06
0.14729363        	6.8944196546e+06
0.14745304        	6.8942386880e+06
0.14761252        	6.8940543681e+06
0.14777205        	6.8938697063e+06
0.14793162        	6.8936878353e+06
0.14809122        	6.8935113287e+06
0.14825084        	6.8933418318e+06
0.14841044        	6.8931798019e+06
0.14857001        	6.8930245674e+06
0.14872952        	6.8928746793e+06
0.14888892        	6.8927285345e+06
0.14904818        	6.8925850455e+06
0.14920726        	6.8924441691e+06
0.14936609        	6.8923071619e+06
0.14952463        	6.8921764760e+06
0.14968286        	6.8920553380e+06
0.14984076        	6.8919471477e+06
0.14999836        	6.8918549095e+06
0.15015572        	6.8917807992e+06
0.15031292        	6.8917259925e+06
0.15047006        	6.8916907047e+06
0.15062722        	6.8916743743e+06
0.15078448        	6.8916758691e+06
0.15094189        	6.8916936492e+06
0.15109947        	6.8917258421e+06
0.15125722        	6.8917702532e+06
0.15141512        	6.8918243548e+06
0.15157316        	6.8918852975e+06
0.15173131        	6.8919499780e+06
0.15188957        	6.8920151726e+06
0.1520479         	6.8920777487e+06
0.15220632        	6.8921349220e+06
0.15236481        	6.8921845493e+06
0.15252336        	6.8922254109e+06
0.15268198        	6.8922574353e+06
0.15284066        	6.8922817942e+06
0.15299941        	6.8923008213e+06
0.15315822        	6.8923177126e+06
0.15331707        	6.8923360441e+06
0.15347597        	6.8923591631e+06
0.15363489        	6.8923895922e+06
0.15379383        	6.8924285803e+06
0.15395275        	6.8924759128e+06
0.15411163        	6.8925300689e+06
0.15427045        	6.8925886721e+06
0.15442916        	6.8926491480e+06
0.15458772        	6.8927094164e+06
0.15474609        	6.8927684370e+06
0.15490421        	6.8928264889e+06
0.15506207        	6.8928851282e+06
0.15521962        	6.8929468572e+06
0.15537688        	6.8930146271e+06
0.15553388        	6.8930913164e+06
0.15569067        	6.8931793385e+06
0.15584733        	6.8932804215e+06
0.15600396        	6.8933955709e+06
0.15616062        	6.8935251410e+06
0.15631739        	6.8936689117e+06
0.15647429        	6.8938261667e+06
0.15663135        	6.8939957628e+06
0.15678856        	6.8941761090e+06
0.15694592        	6.8943651740e+06
0.15710341        	6.8945604937e+06
0.157261          	6.8947592359e+06
0.15741869        	6.8949583114e+06
0.15757645        	6.8951545405e+06
0.15773429        	6.8953448942e+06
0.15789219        	6.8955267079e+06
0.15805016        	6.8956979228e+06
0.15820819        	6.8958573040e+06
0.15836628        	6.8960045265e+06
0.15852443        	6.8961401302e+06
0.15868264        	6.8962652827e+06
0.15884089        	6.8963813784e+06
0.15899919        	6.8964895509e+06
0.1591575         	6.8965902561e+06
0.15931584        	6.8966829312e+06
0.15947415        	6.8967658727e+06
0.15963243        	6.8968364845e+06
0.15979064        	6.8968916998e+06
0.15994874        	6.8969285958e+06
0.1601067         	6.8969450505e+06
0.16026448        	6.8969402389e+06
0.16042204        	6.8969148871e+06
0.16057933        	6.8968712438e+06
0.16073636        	6.8968128069e+06
0.16089312        	6.8967438846e+06
0.16104965        	6.8966691269e+06
0.161206          	6.8965931171e+06
0.16136225        	6.8965201107e+06
0.16151847        	6.8964539124e+06
0.16167474        	6.8963978234e+06
0.1618311         	6.8963546467e+06
0.1619876         	6.8963266521e+06
0.16214425        	6.8963155192e+06
0.16230104        	6.8963222454e+06
0.16245797        	6.8963470816e+06
0.16261502        	6.8963895081e+06
0.16277217        	6.8964482645e+06
0.16292941        	6.8965214349e+06
0.16308674        	6.8966065922e+06
0.16324414        	6.8967010238e+06
0.1634016         	6.8968020040e+06
0.16355914        	6.8969071028e+06
0.16371674        	6.8970144426e+06
0.16387441        	6.8971228792e+06
0.16403214        	6.8972320303e+06
0.16418993        	6.8973421314e+06
0.16434777        	6.8974537309e+06
0.16450566        	6.8975672356e+06
0.16466357        	6.8976826708e+06
0.1648215         	6.8977990886e+06
0.16497943        	6.8979146413e+06
0.16513732        	6.8980266077e+06
0.16529515        	6.8981317463e+06
0.16545289        	6.8982267386e+06
0.16561049        	6.8983087012e+06
0.16576793        	6.8983756044e+06
0.16592517        	6.8984265124e+06
0.16608216        	6.8984616028e+06
0.16623892        	6.8984819917e+06
0.16639544        	6.8984894183e+06
0.16655176        	6.8984859059e+06
0.16670794        	6.8984734703e+06
0.16686403        	6.8984539262e+06
0.16702011        	6.8984287955e+06
0.16717624        	6.8983992904e+06
0.16733249        	6.8983663361e+06
0.16748886        	6.8983305959e+06
0.16764539        	6.8982924793e+06
0.16780207        	6.8982521403e+06
0.16795889        	6.8982094683e+06
0.16811584        	6.8981640907e+06
0.16827292        	6.8981154058e+06
0.16843009        	6.8980626413e+06
0.16858736        	6.8980049596e+06
0.16874472        	6.8979415967e+06
0.16890217        	6.8978719530e+06
0.16905969        	6.8977959703e+06
0.16921728        	6.8977140973e+06
0.16937496        	6.8976274285e+06
0.1695327         	6.8975376551e+06
0.1696905         	6.8974468332e+06
0.16984837        	6.8973572090e+06
0.17000627        	6.8972707985e+06
0.17016422        	6.8971889934e+06
0.17032216        	6.8971122990e+06
0.17048011        	6.8970401775e+06
0.17063802        	6.8969711561e+06
0.17079586        	6.8969030612e+06
0.1709536         	6.8968334075e+06
0.17111121        	6.8967598432e+06
0.17126865        	6.8966805352e+06
0.17142589        	6.8965944266e+06
0.17158289        	6.8965013247e+06
0.17173965        	6.8964018020e+06
0.17189617        	6.8962970027e+06
0.1720525         	6.8961884071e+06
0.17220867        	6.8960776273e+06
0.17236474        	6.8959662664e+06
0.17252079        	6.8958558001e+06
0.17267686        	6.8957474911e+06
