# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.16486832        	6.9348570454e+06
0.16627873        	6.9390024522e+06
0.16767759        	6.9411929141e+06
0.16906414        	6.9420805016e+06
0.1704376         	6.9423353028e+06
0.17179527        	6.9424565487e+06
0.17313264        	6.9427019740e+06
0.1744445         	6.9431268600e+06
0.17572672        	6.9436805714e+06
0.17697529        	6.9442908997e+06
0.17818528        	6.9449017305e+06
0.17935189        	6.9454757622e+06
0.18047           	6.9459878749e+06
0.18153739        	6.9464231200e+06
0.18255379        	6.9467760206e+06
0.18352157        	6.9470495659e+06
0.18444449        	6.9472520715e+06
0.18532572        	6.9473938614e+06
0.1861697         	6.9474854920e+06
0.1869803         	6.9475363623e+06
0.18776184        	6.9475548378e+06
0.18851838        	6.9475486431e+06
0.18925339        	6.9475253237e+06
0.18997039        	6.9474922990e+06
0.19067224        	6.9474567049e+06
0.19136102        	6.9474251260e+06
0.19203886        	6.9474032688e+06
0.1927069         	6.9473958002e+06
0.19336635        	6.9474062438e+06
0.19401838        	6.9474369260e+06
0.19466355        	6.9474887850e+06
0.19530352        	6.9475616021e+06
0.19593856        	6.9476542777e+06
0.19656932        	6.9477653406e+06
0.1971988         	6.9478935182e+06
0.19782213        	6.9480357000e+06
0.19844438        	6.9481906520e+06
0.19906663        	6.9483554386e+06
0.19968888        	6.9485253686e+06
0.200308          	6.9486943424e+06
0.20092287        	6.9488576375e+06
0.20153648        	6.9490122285e+06
0.20214908        	6.9491545544e+06
0.202761          	6.9492819974e+06
0.20337249        	6.9493937122e+06
0.20398386        	6.9494904548e+06
0.20459523        	6.9495738608e+06
0.20520661        	6.9496459218e+06
0.20581815        	6.9497086388e+06
0.20642987        	6.9497637735e+06
0.20704186        	6.9498128967e+06
0.20765417        	6.9498575275e+06
0.20826693        	6.9498993488e+06
0.20888028        	6.9499404093e+06
0.20949437        	6.9499832302e+06
0.21010934        	6.9500306911e+06
0.21072529        	6.9500856296e+06
0.21134229        	6.9501503378e+06
0.21196045        	6.9502263234e+06
0.2125799         	6.9503143014e+06
0.21320061        	6.9504140147e+06
0.21382244        	6.9505240138e+06
0.21444534        	6.9506419606e+06
0.21506938        	6.9507653440e+06
0.21569458        	6.9508919631e+06
0.21632102        	6.9510199400e+06
0.21694873        	6.9511475350e+06
0.21757776        	6.9512729477e+06
0.21820802        	6.9513940160e+06
0.21883945        	6.9515079513e+06
0.21947196        	6.9516111909e+06
0.22010543        	6.9516994107e+06
0.2207398         	6.9517676685e+06
0.22137503        	6.9518106071e+06
0.2220111         	6.9518227249e+06
0.22264803        	6.9517985165e+06
0.22328582        	6.9517323687e+06
0.2239244         	6.9516181898e+06
0.22456373        	6.9514489205e+06
0.22520378        	6.9512161497e+06
0.22584445        	6.9509098360e+06
0.2264857         	6.9505177686e+06
0.22712754        	6.9500249940e+06
0.22777002        	6.9494136824e+06
0.22841323        	6.9486636515e+06
0.22905731        	6.9477528199e+06
0.22970244        	6.9466577080e+06
0.23034874        	6.9453539002e+06
0.23099633        	6.9438166797e+06
0.23164529        	6.9420219928e+06
0.23229574        	6.9399473643e+06
0.23294777        	6.9375739770e+06
0.23360143        	6.9348879479e+06
0.2342569         	6.9318819287e+06
0.23491425        	6.9285576541e+06
0.2355736         	6.9249271168e+06
0.23623507        	6.9210139360e+06
0.2368987         	6.9168545210e+06
0.23756454        	6.9124979620e+06
0.23823254        	6.9080057183e+06
0.23890264        	6.9034490884e+06
0.23957474        	6.8989066655e+06
0.24024885        	6.8944601636e+06
0.24092487        	6.8901916476e+06
0.24160283        	6.8861773402e+06
0.24228276        	6.8824838867e+06
0.24296466        	6.8791639120e+06
0.24364845        	6.8762527728e+06
0.24433408        	6.8737656436e+06
0.24502145        	6.8716970100e+06
0.24571045        	6.8700213591e+06
0.24640096        	6.8686961353e+06
0.2470929         	6.8676663638e+06
0.24778622        	6.8668702240e+06
0.24848086        	6.8662446221e+06
0.24917683        	6.8657302606e+06
0.24987407        	6.8652757818e+06
0.25057264        	6.8648402120e+06
0.25127243        	6.8643944173e+06
0.25197345        	6.8639207121e+06
0.25267567        	6.8634117852e+06
0.25337917        	6.8628686175e+06
0.254084          	6.8622980372e+06
0.2547903         	6.8617101417e+06
0.25549822        	6.8611163130e+06
0.2562079         	6.8605277429e+06
0.25691957        	6.8599542236e+06
0.25763324        	6.8594039303e+06
0.25834914        	6.8588830965e+06
0.25906727        	6.8583967031e+06
0.2597877         	6.8579486722e+06
0.26051056        	6.8575423050e+06
0.26123591        	6.8571804530e+06
0.26196382        	6.8568652144e+06
0.26269431        	6.8565975697e+06
0.26342746        	6.8563767499e+06
0.26416315        	6.8562000917e+06
0.26490145        	6.8560629919e+06
0.26564225        	6.8559594529e+06
0.26638549        	6.8558826055e+06
0.26713121        	6.8558252038e+06
0.26787938        	6.8557798293e+06
0.26863005        	6.8557388928e+06
0.26938329        	6.8556949416e+06
0.27013913        	6.8556411663e+06
0.27089756        	6.8555715943e+06
0.27165852        	6.8554811344e+06
0.27242209        	6.8553659908e+06
0.27318826        	6.8552242913e+06
0.27395702        	6.8550563369e+06
0.2747285         	6.8548644004e+06
0.27550259        	6.8546524371e+06
0.27627938        	6.8544254797e+06
0.27705891        	6.8541891619e+06
0.27784122        	6.8539494332e+06
0.27862624        	6.8537122890e+06
0.27941401        	6.8534833508e+06
0.28020436        	6.8532674678e+06
0.28099731        	6.8530680157e+06
0.28179317        	6.8528863948e+06
0.28259166        	6.8527219933e+06
0.28339289        	6.8525721053e+06
0.28419664        	6.8524326995e+06
0.28500337        	6.8522990824e+06
0.2858126         	6.8521670170e+06
0.28662451        	6.8520330223e+06
0.28743901        	6.8518947011e+06
0.28825616        	6.8517505986e+06
0.28907603        	6.8516000792e+06
0.28989868        	6.8514432996e+06
0.290724          	6.8512813171e+06
0.29155222        	6.8511160057e+06
0.29238395        	6.8509498808e+06
0.29321826        	6.8507862081e+06
0.29405551        	6.8506281081e+06
0.29489711        	6.8504784563e+06
0.29574056        	6.8503408651e+06
0.29658991        	6.8502184812e+06
0.29744243        	6.8501169594e+06
0.29829495        	6.8500438390e+06
0.29914748        	6.8500086439e+06
0.3               	6.8500234388e+06
0.30087212        	6.8501055340e+06
0.30174995        	6.8502749003e+06
0.30263384        	6.8505554037e+06
0.303524          	6.8509759867e+06
0.30442049        	6.8515719812e+06
0.30532328        	6.8523862376e+06
0.30623227        	6.8534694778e+06
0.30714718        	6.8548794158e+06
0.30806764        	6.8566783515e+06
0.3089932         	6.8589290021e+06
0.30992301        	6.8616876701e+06
0.3108566         	6.8649992190e+06
0.31179355        	6.8688885631e+06
0.31273348        	6.8733517515e+06
0.31367601        	6.8783471030e+06
0.31462107        	6.8837919647e+06
0.31556863        	6.8895616018e+06
0.31651866        	6.8954945249e+06
0.31747133        	6.9014048799e+06
0.3184268         	6.9070980914e+06
0.3193852         	6.9123897750e+06
0.32034685        	6.9171273920e+06
0.32131212        	6.9212061522e+06
0.32228143        	6.9245799663e+06
0.32325511        	6.9272626495e+06
0.32423364        	6.9293220669e+06
0.32521735        	6.9308662383e+06
0.32620658        	6.9320251750e+06
0.32720172        	6.9329310318e+06
0.32820295        	6.9337005554e+06
0.32921026        	6.9344227422e+06
0.33022355        	6.9351534178e+06
0.33124246        	6.9359164591e+06
0.33226641        	6.9367101876e+06
0.33329468        	6.9375161621e+06
0.33432656        	6.9383085137e+06
0.33536132        	6.9390607979e+06
0.33639816        	6.9397503552e+06
0.33743635        	6.9403601607e+06
0.33847561        	6.9408794854e+06
0.33951554        	6.9413037006e+06
0.34055568        	6.9416341714e+06
0.34159633        	6.9418786855e+06
0.34263739        	6.9420508265e+06
0.34367865        	6.9421690062e+06
0.34472067        	6.9422545589e+06
0.3457627         	6.9423297759e+06
0.34680533        	6.9424161281e+06
0.34784836        	6.9425315996e+06
0.34889139        	6.9426899095e+06
0.34993442        	6.9429007085e+06
0.35097746        	6.9431686552e+06
0.35202049        	6.9434925906e+06
0.35306335        	6.9438655999e+06
0.35410523        	6.9442755969e+06
0.35514711        	6.9447077643e+06
0.35618874        	6.9451451904e+06
0.35722939        	6.9455712994e+06
0.35827004        	6.9459728212e+06
0.35931009        	6.9463399486e+06
0.36034943        	6.9466680959e+06
0.36138876        	6.9469578981e+06
0.36242809        	6.9472139244e+06
0.36346627        	6.9474432274e+06
0.36450416        	6.9476542956e+06
0.36554205        	6.9478549953e+06
0.36657994        	6.9480517089e+06
0.36761638        	6.9482485980e+06
0.36865265        	6.9484481786e+06
0.36968781        	6.9486503473e+06
0.37072199        	6.9488532301e+06
0.37175454        	6.9490529636e+06
0.37278501        	6.9492438179e+06
0.37381304        	6.9494181698e+06
0.37483825        	6.9495661300e+06
0.37586002        	6.9496749575e+06
0.3768777         	6.9497286720e+06
0.37789092        	6.9497077141e+06
0.37889928        	6.9495885235e+06
0.37990249        	6.9493432795e+06
0.38090046        	6.9489398059e+06
0.38189311        	6.9483415713e+06
0.38288077        	6.9475075723e+06
0.38386332        	6.9463935237e+06
0.38484201        	6.9449510696e+06
0.38581663        	6.9431334132e+06
0.3867881         	6.9408952213e+06
0.38775684        	6.9381993076e+06
0.38872468        	6.9350163308e+06
0.38969207        	6.9313378758e+06
0.39065543        	6.9271973547e+06
0.39161879        	6.9226246659e+06
0.39258214        	6.9176935523e+06
0.3935455         	6.9125061851e+06
0.39450886        	6.9071886837e+06
0.39547222        	6.9018831466e+06
0.39643558        	6.8967366465e+06
0.39739893        	6.8918887817e+06
0.39836229        	6.8874594396e+06
0.39932565        	6.8835379533e+06
0.40028786        	6.8801786211e+06
0.40124638        	6.8773950314e+06
0.40220306        	6.8751465411e+06
0.40315773        	6.8733681823e+06
0.40411027        	6.8719743849e+06
0.40506049        	6.8708718195e+06
0.40600839        	6.8699704382e+06
0.406954          	6.8691929336e+06
0.4078974         	6.8684806181e+06
0.40883881        	6.8677950546e+06
0.40977844        	6.8671165217e+06
0.41071659        	6.8664405055e+06
0.41165357        	6.8657731792e+06
0.41258974        	6.8651268434e+06
0.41352561        	6.8645159514e+06
0.41446121        	6.8639546309e+06
0.41539708        	6.8634540593e+06
0.41633329        	6.8630220061e+06
0.41727008        	6.8626620266e+06
0.41820769        	6.8623735115e+06
0.41914602        	6.8621519361e+06
0.42008529        	6.8619888921e+06
0.42102527        	6.8618727126e+06
0.42196617        	6.8617891237e+06
0.42290784        	6.8617224063e+06
0.42385041        	6.8616565385e+06
0.42479376        	6.8615765061e+06
0.42573797        	6.8614692980e+06
0.42668305        	6.8613246164e+06
0.42762905        	6.8611353997e+06
0.42857601        	6.8608982061e+06
0.42952403        	6.8606132789e+06
0.43047308        	6.8602844777e+06
0.43142326        	6.8599186880e+06
0.43237459        	6.8595252123e+06
0.43332707        	6.8591148550e+06
0.43428066        	6.8586989780e+06
0.43523547        	6.8582885065e+06
0.43619137        	6.8578930245e+06
0.43714839        	6.8575199881e+06
0.43810649        	6.8571742163e+06
0.43906564        	6.8568577180e+06
0.44002573        	6.8565697357e+06
0.44098686        	6.8563071881e+06
0.44194901        	6.8560654655e+06
0.44291211        	6.8558392259e+06
0.44387619        	6.8556231583e+06
0.44484139        	6.8554126677e+06
0.44580778        	6.8552044264e+06
0.44677546        	6.8549966519e+06
0.44774464        	6.8547892777e+06
0.44871557        	6.8545840932e+06
0.44968853        	6.8543848758e+06
0.45066381        	6.8541975290e+06
0.45164184        	6.8540303063e+06
0.45262294        	6.8538943011e+06
0.45360762        	6.8538036829e+06
0.45459628        	6.8537759814e+06
0.45558938        	6.8538326508e+06
0.45658729        	6.8540002437e+06
0.45759026        	6.8543111834e+06
0.45859872        	6.8548040457e+06
0.45961249        	6.8555232319e+06
0.46063169        	6.8565190580e+06
0.46165593        	6.8578459108e+06
0.46268484        	6.8595600655e+06
0.46371795        	6.8617154947e+06
0.46475467        	6.8643581416e+06
0.4657943         	6.8675188609e+06
0.46683629        	6.8712067985e+06
0.46788001        	6.8754015016e+06
0.46892456        	6.8800468348e+06
0.46997079        	6.8850582493e+06
0.4710171         	6.8903066943e+06
0.47206381        	6.8956475914e+06
0.47311207        	6.9009279057e+06
0.47416086        	6.9059834859e+06
0.47521123        	6.9106758389e+06
0.47626362        	6.9148931482e+06
0.47731812        	6.9185629787e+06
0.47837519        	6.9216598213e+06
0.47943564        	6.9242030678e+06
0.48049954        	6.9262474601e+06
0.48156693        	6.9278746848e+06
0.48263834        	6.9291802288e+06
0.48371407        	6.9302587048e+06
0.48479373        	6.9311924040e+06
0.48587705        	6.9320441782e+06
0.48696343        	6.9328537984e+06
0.48805372        	6.9336403819e+06
0.48914471        	6.9344025804e+06
0.49023569        	6.9351295098e+06
0.49133053        	6.9358077981e+06
0.49242793        	6.9364201293e+06
0.49352533        	6.9369522190e+06
0.49462273        	6.9373970498e+06
0.49572013        	6.9377546167e+06
0.49681754        	6.9380315138e+06
0.49791494        	6.9382399194e+06
0.49901234        	6.9383967701e+06
0.50010864        	6.9385219528e+06
0.50119403        	6.9386348364e+06
0.50227811        	6.9387545541e+06
0.50336087        	6.9388963243e+06
0.50444229        	6.9390716108e+06
0.50552228        	6.9392867042e+06
0.50660082        	6.9395431812e+06
0.50767793        	6.9398385219e+06
0.50875344        	6.9401663455e+06
0.5098275         	6.9405178581e+06
0.51090005        	6.9408830224e+06
0.51197106        	6.9412516692e+06
0.51304063        	6.9416146448e+06
0.51410876        	6.9419650996e+06
0.51517547        	6.9422992851e+06
0.51624083        	6.9426158595e+06
0.51730488        	6.9429156364e+06
0.51836762        	6.9432017944e+06
0.51942913        	6.9434788096e+06
0.5204893         	6.9437512573e+06
0.5215481         	6.9440231502e+06
0.52260536        	6.9442972417e+06
0.52366097        	6.9445743202e+06
0.52471468        	6.9448529168e+06
0.52576629        	6.9451290593e+06
0.52681545        	6.9453962154e+06
0.52786176        	6.9456453878e+06
0.52890489        	6.9458652187e+06
0.52994444        	6.9460418840e+06
0.53097995        	6.9461589354e+06
0.53201113        	6.9461971834e+06
0.53303764        	6.9461345163e+06
0.53405925        	6.9459456886e+06
0.53507586        	6.9456022365e+06
0.53608741        	6.9450726966e+06
0.53709405        	6.9443230165e+06
0.53809597        	6.9433175556e+06
0.53909349        	6.9420203634e+06
0.5400871         	6.9403969457e+06
0.54107714        	6.9384172690e+06
0.5420642         	6.9360579997e+06
0.5430487         	6.9333065593e+06
0.54403125        	6.9301634297e+06
0.54501212        	6.9266466257e+06
0.54599177        	6.9227917621e+06
0.5469704         	6.9186537295e+06
0.54794822        	6.9143047283e+06
0.54892534        	6.9098316698e+06
0.54990182        	6.9053318321e+06
0.55087744        	6.9009074776e+06
0.55185214        	6.8966568274e+06
0.55282586        	6.8926674639e+06
0.55379821        	6.8890109767e+06
0.55476924        	6.8857356473e+06
0.5557385         	6.8828668262e+06
0.55670601        	6.8804033751e+06
0.55767158        	6.8783226682e+06
0.55863506        	6.8765842393e+06
0.55959636        	6.8751360487e+06
0.56055549        	6.8739209833e+06
0.56151247        	6.8728830410e+06
0.56246748        	6.8719721265e+06
0.56342062        	6.8711478503e+06
0.56437209        	6.8703809139e+06
0.56532204        	6.8696531932e+06
0.56627082        	6.8689561866e+06
0.56721853        	6.8682892849e+06
0.56816597        	6.8676566654e+06
0.56911341        	6.8670657956e+06
0.57006085        	6.8665251675e+06
0.57100829        	6.8660421817e+06
0.57195573        	6.8656219988e+06
0.57290318        	6.8652666339e+06
0.57385179        	6.8649743794e+06
0.57480091        	6.8647409255e+06
0.57575049        	6.8645588541e+06
0.57670145        	6.8644182667e+06
0.57765241        	6.8643079454e+06
0.57860511        	6.8642157139e+06
0.57955811        	6.8641301853e+06
0.58051169        	6.8640408879e+06
0.581467          	6.8639388982e+06
0.58242231        	6.8638178113e+06
0.58337869        	6.8636734922e+06
0.58433669        	6.8635042630e+06
0.58529469        	6.8633111444e+06
0.58625384        	6.8630966695e+06
0.58721511        	6.8628648213e+06
0.58817638        	6.8626212878e+06
0.58913765        	6.8623715577e+06
0.59010178        	6.8621200332e+06
0.59106746        	6.8618714850e+06
0.59203314        	6.8616295140e+06
0.59299882        	6.8613958781e+06
0.5939645         	6.8611708277e+06
0.59493018        	6.8609532014e+06
0.59589586        	6.8607407737e+06
0.59686154        	6.8605305505e+06
0.59782722        	6.8603191884e+06
0.5987929         	6.8601036502e+06
0.59975858        	6.8598816347e+06
0.60073195        	6.8596501092e+06
0.60170924        	6.8594103835e+06
0.60268838        	6.8591654242e+06
0.60366952        	6.8589197229e+06
0.60465299        	6.8586802345e+06
0.60563908        	6.8584568158e+06
0.60662814        	6.8582622617e+06
0.60762049        	6.8581124091e+06
0.60861651        	6.8580266076e+06
0.6096165         	6.8580279746e+06
0.61062077        	6.8581435461e+06
0.61162957        	6.8584044398e+06
0.61264301        	6.8588457004e+06
0.61366114        	6.8595057065e+06
0.61468391        	6.8604250506e+06
0.61571123        	6.8616453473e+06
0.6167428         	6.8632068720e+06
0.61777822        	6.8651450228e+06
0.61881714        	6.8674868020e+06
0.61985908        	6.8702467151e+06
0.62090351        	6.8734225985e+06
0.62195001        	6.8769926662e+06
0.62299833        	6.8809136601e+06
0.62404812        	6.8851194598e+06
0.62509921        	6.8895241181e+06
0.6261516         	6.8940264566e+06
0.62720534        	6.8985175752e+06
0.62826045        	6.9028885497e+06
0.62931712        	6.9070388929e+06
0.63037569        	6.9108844256e+06
0.63143639        	6.9143631385e+06
0.63249965        	6.9174405335e+06
0.63356568        	6.9201091387e+06
0.63463479        	6.9223871926e+06
0.6357072         	6.9243132950e+06
0.63678293        	6.9259393919e+06
0.63786214        	6.9273237132e+06
0.63894479        	6.9285228274e+06
0.64003066        	6.9295857580e+06
0.64111948        	6.9305501928e+06
0.64221083        	6.9314406611e+06
0.64330419        	6.9322688671e+06
0.64439908        	6.9330361172e+06
0.64549472        	6.9337365658e+06
0.64659141        	6.9343617876e+06
0.64768809        	6.9349029054e+06
0.64878391        	6.9353542293e+06
0.64987938        	6.9357151512e+06
0.65097372        	6.9359898538e+06
0.65206708        	6.9361879249e+06
0.65315931        	6.9363230171e+06
0.6542504         	6.9364117817e+06
0.65534025        	6.9364716141e+06
0.65642891        	6.9365187544e+06
0.65751627        	6.9365675579e+06
0.65860232        	6.9366298137e+06
0.65968709        	6.9367137432e+06
0.66077047        	6.9368234541e+06
0.66185244        	6.9369594505e+06
0.66293302        	6.9371195694e+06
0.66401212        	6.9372997050e+06
0.66508968        	6.9374945807e+06
0.66616574        	6.9376985648e+06
0.66724035        	6.9379064277e+06
0.66831363        	6.9381139846e+06
0.66938564        	6.9383185026e+06
0.67045608        	6.9385187892e+06
0.67152514        	6.9387152488e+06
0.6725932         	6.9389095263e+06
0.67365961        	6.9391038330e+06
0.6747245         	6.9393008289e+06
0.67578827        	6.9395029957e+06
0.67685019        	6.9397118341e+06
0.67791014        	6.9399276841e+06
0.67896818        	6.9401491618e+06
0.68002397        	6.9403725619e+06
0.68107725        	6.9405915514e+06
0.68212745        	6.9407968289e+06
0.68317443        	6.9409760524e+06
0.68421782        	6.9411135068e+06
0.68525744        	6.9411900992e+06
0.68629304        	6.9411834327e+06
0.68732437        	6.9410680955e+06
0.68835113        	6.9408161670e+06
0.68937337        	6.9403977494e+06
0.69039095        	6.9397819854e+06
0.69140442        	6.9389376127e+06
0.69241501        	6.9378336077e+06
0.69341964        	6.9364473247e+06
0.69442428        	6.9347482876e+06
0.69542147        	6.9327348234e+06
0.6964168         	6.9303912338e+06
0.69741214        	6.9277160185e+06
0.69840747        	6.9247237815e+06
0.6994028         	6.9214427231e+06
0.7003955         	6.9179240144e+06
0.70138344        	6.9142309429e+06
0.7023703         	6.9104143905e+06
0.70335616        	6.9065442069e+06
0.70434101        	6.9026936029e+06
0.70532483        	6.8989344921e+06
0.70630752        	6.8953332690e+06
0.707289          	6.8919465146e+06
0.70826908        	6.8888180450e+06
0.70924767        	6.8859766024e+06
0.71022463        	6.8834355222e+06
0.71119981        	6.8811928695e+06
0.71217323        	6.8792330768e+06
0.71314476        	6.8775308293e+06
0.71411442        	6.8760542252e+06
0.71508228        	6.8747690112e+06
0.7160484         	6.8736416893e+06
0.71701283        	6.8726420592e+06
0.71797581        	6.8717450746e+06
0.71893746        	6.8709320604e+06
0.71989803        	6.8701905206e+06
0.72085765        	6.8695136854e+06
0.7218166         	6.8688990516e+06
0.72277514        	6.8683470399e+06
0.72373327        	6.8678597427e+06
0.72469139        	6.8674391841e+06
0.72564951        	6.8670863764e+06
0.72660826        	6.8668003835e+06
0.72756722        	6.8665783762e+06
0.72852669        	6.8664149864e+06
0.72948674        	6.8663028839e+06
0.73044745        	6.8662330820e+06
0.73140885        	6.8661953956e+06
0.73237099        	6.8661792808e+06
0.73333389        	6.8661746850e+06
0.73429756        	6.8661725409e+06
0.735262          	6.8661651354e+06
0.73622727        	6.8661463907e+06
0.73719338        	6.8661120578e+06
0.73816045        	6.8660597634e+06
0.73912847        	6.8659888613e+06
0.74009742        	6.8659001141e+06
0.74106727        	6.8657953146e+06
0.74203816        	6.8656769803e+06
0.74301011        	6.8655480567e+06
0.74398301        	6.8654115348e+06
0.74495688        	6.8652700970e+06
0.74593175        	6.8651259023e+06
0.74690758        	6.8649804343e+06
0.74788448        	6.8648343834e+06
0.7488624         	6.8646876970e+06
0.74984135        	6.8645397168e+06
0.7508214         	6.8643893062e+06
0.75180257        	6.8642351893e+06
0.75278489        	6.8640762712e+06
0.7537687         	6.8639119930e+06
0.75475397        	6.8637428461e+06
0.75574097        	6.8635706377e+06
0.75672984        	6.8633989507e+06
0.75772081        	6.8632335357e+06
0.75871416        	6.8630826970e+06
0.75971016        	6.8629576464e+06
0.76070893        	6.8628727892e+06
0.76171101        	6.8628458430e+06
0.76271651        	6.8628979898e+06
0.76372562        	6.8630537525e+06
0.76473868        	6.8633408225e+06
0.76575569        	6.8637894829e+06
0.76677663        	6.8644319306e+06
0.76780175        	6.8653015150e+06
0.76883071        	6.8664306488e+06
0.76986343        	6.8678494254e+06
0.77089969        	6.8695831089e+06
0.7719391         	6.8716492728e+06
0.7729814         	6.8740557715e+06
0.77402612        	6.8767976144e+06
0.77507315        	6.8798566941e+06
0.77612206        	6.8831987847e+06
0.77717236        	6.8867741028e+06
0.77822432        	6.8905220870e+06
0.77927759        	6.8943698621e+06
0.78033217        	6.8982398475e+06
0.78138806        	6.9020535905e+06
0.78244555        	6.9057374780e+06
0.78350454        	6.9092248325e+06
0.78456534        	6.9124631141e+06
0.78562858        	6.9154165425e+06
0.78669313        	6.9180622629e+06
0.78776135        	6.9204031810e+06
0.78883049        	6.9224456493e+06
0.78990448        	6.9242209649e+06
0.79097847        	6.9257527497e+06
0.79205861        	6.9270844593e+06
0.79313907        	6.9282428299e+06
0.79421953        	6.9292589521e+06
0.79529999        	6.9301578739e+06
0.79638045        	6.9309572789e+06
0.79746092        	6.9316677852e+06
0.79854138        	6.9322943666e+06
0.79962184        	6.9328382891e+06
0.80070845        	6.9333014931e+06
0.80179837        	6.9336815172e+06
0.80288789        	6.9339781494e+06
0.8039768         	6.9341954048e+06
0.80506488        	6.9343405429e+06
0.80615203        	6.9344237411e+06
0.80723807        	6.9344574608e+06
0.80832304        	6.9344551917e+06
0.80940681        	6.9344301157e+06
0.81048936        	6.9343947060e+06
0.81157067        	6.9343600541e+06
0.81265065        	6.9343349489e+06
0.81372937        	6.9343251414e+06
0.81480674        	6.9343332383e+06
0.81588275        	6.9343600288e+06
0.81695738        	6.9344053571e+06
0.81803063        	6.9344676144e+06
0.81910247        	6.9345441275e+06
0.82017297        	6.9346320360e+06
0.8212421         	6.9347286492e+06
0.82230989        	6.9348318275e+06
0.82337637        	6.9349402605e+06
0.82444158        	6.9350535148e+06
0.82550541        	6.9351719025e+06
0.8265679         	6.9352962332e+06
0.82762902        	6.9354274481e+06
0.82868862        	6.9355662202e+06
0.82974661        	6.9357126046e+06
0.83080285        	6.9358656039e+06
0.83185716        	6.9360226945e+06
0.83290931        	6.9361793409e+06
0.83395907        	6.9363286196e+06
0.83500621        	6.9364610367e+06
0.83605053        	6.9365644291e+06
0.83709171        	6.9366238849e+06
0.83812953        	6.9366218573e+06
0.83916389        	6.9365383306e+06
0.84019452        	6.9363511322e+06
0.84122143        	6.9360364187e+06
0.84224455        	6.9355694432e+06
0.84326396        	6.9349252779e+06
0.84427972        	6.9340798761e+06
0.84529198        	6.9330110929e+06
0.84630088        	6.9316999335e+06
0.84730676        	6.9301315365e+06
0.84830986        	6.9282968708e+06
0.84931053        	6.9261937651e+06
0.85030899        	6.9238283614e+06
0.85130544        	6.9212154958e+06
0.85230032        	6.9183781901e+06
0.8532937         	6.9153491561e+06
0.85428586        	6.9121683443e+06
0.85527689        	6.9088827224e+06
