# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.6161839         	5.3038545679e-11
0.62241622        	1.8816960926e-10
0.62914865        	6.1817716858e-10
0.63670455        	1.9639524709e-09
0.6444235         	5.4565523669e-09
0.65214246        	1.3149490031e-08
0.65986142        	2.7739884100e-08
0.66758038        	5.2447594684e-08
0.67529934        	9.3129476221e-08
0.68301829        	1.6458967304e-07
0.69073725        	3.0714767335e-07
0.69845621        	6.3332101940e-07
0.70618748        	1.4558444606e-06
0.7131026         	3.2725647721e-06
0.71909174        	6.7846854960e-06
0.72465797        	1.3497325538e-05
0.73000751        	2.6118798923e-05
0.73545698        	5.0639250660e-05
0.74120197        	9.9595667552e-05
0.74725353        	1.9563721389e-04
0.75339586        	3.6792481976e-04
0.75940837        	6.3979437837e-04
0.76528441        	1.0254291425e-03
0.77107872        	1.5254238393e-03
0.77692929        	2.1332405827e-03
0.78299757        	2.8370568487e-03
0.78958741        	3.6420418655e-03
0.79698335        	4.5511079709e-03
0.80465116        	5.4574834062e-03
0.8124031         	6.2924662643e-03
0.82015504        	7.0104557653e-03
0.82790698        	7.6118921575e-03
0.83565891        	8.1401001662e-03
0.84341085        	8.6636700667e-03
0.85116279        	9.2579208813e-03
0.85891473        	9.9909303915e-03
0.86662454        	1.0906904571e-02
0.87339086        	1.1888886836e-02
0.8793186         	1.2898143739e-02
0.88491227        	1.3987645731e-02
0.89039871        	1.5186605034e-02
0.89602232        	1.6528722375e-02
0.90182104        	1.7972369766e-02
0.90801138        	1.9457937607e-02
0.91410285        	2.0713052235e-02
0.92004713        	2.1636337527e-02
0.92589954        	2.2267481785e-02
0.93174881        	2.2746028592e-02
0.9377372         	2.3251851255e-02
0.94407399        	2.3961408200e-02
0.95107909        	2.5046213628e-02
0.95876783        	2.6586375493e-02
0.96647478        	2.8366487652e-02
0.97418173        	3.0180709169e-02
0.98188867        	3.1859834032e-02
0.98959562        	3.3375161000e-02
0.99730257        	3.4849450021e-02
1.0050388         	3.6495698111e-02
1.0127907         	3.8530955181e-02
1.0205426         	4.1087995200e-02
1.0278027         	4.3895556752e-02
1.0341166         	4.6394942956e-02
1.0399833         	4.8325052468e-02
1.0456489         	4.9254275022e-02
1.0513418         	4.8625769629e-02
1.0572585         	4.5897378613e-02
1.0633903         	4.1102538342e-02
1.0694907         	3.5264554492e-02
1.0754545         	2.9568353028e-02
1.0813691         	2.4707406009e-02
1.0872837         	2.1024838785e-02
1.0932841         	1.8567374744e-02
1.0993895         	1.7253542198e-02
1.1061152         	1.6911360227e-02
1.1136317         	1.7496824558e-02
1.1213778         	1.8746799083e-02
1.1291238         	2.0283921305e-02
1.1368698         	2.1840063771e-02
1.1446159         	2.3296638445e-02
1.1523619         	2.4689143385e-02
1.1601079         	2.6152600422e-02
1.167854          	2.7855688560e-02
1.1756            	2.9933259454e-02
1.1831143         	3.2329361590e-02
1.1897793         	3.4655157244e-02
1.1959776         	3.6753976463e-02
