# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467477e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.38254932        	4.4738215388e-10
0.38432276        	8.1794657836e-10
0.38606859        	1.4663488783e-09
0.38779076        	2.5825602634e-09
0.38949257        	4.4754663386e-09
0.39117862        	7.6450238626e-09
0.39285888        	1.2915469659e-08
0.39452359        	2.1514071550e-08
0.39618311        	3.5455707729e-08
0.39784263        	5.7907855589e-08
0.39950214        	9.3742234403e-08
0.40115688        	1.5023010713e-07
0.40280384        	2.3818906499e-07
0.40444232        	3.7359381864e-07
0.40607061        	5.7937420475e-07
0.40768755        	8.8786589609e-07
0.40929324        	1.3439025619e-06
0.4108882         	2.0080809373e-06
0.41247408        	2.9607248113e-06
0.41405303        	4.3056532931e-06
0.41562765        	6.1734881783e-06
0.41720029        	8.7231639092e-06
0.41877384        	1.2143449153e-05
0.42035045        	1.6649499297e-05
0.4219316         	2.2478432364e-05
0.42351846        	2.9885523703e-05
0.42511169        	3.9138843564e-05
0.42671146        	5.0514784552e-05
0.42831781        	6.4296828993e-05
0.42993049        	8.0772571173e-05
0.4315494         	1.0023536853e-04
0.43317446        	1.2297726828e-04
0.43480548        	1.4927479118e-04
0.43644243        	1.7937317651e-04
0.43808498        	2.1345105827e-04
0.43973288        	2.5159886191e-04
0.44138576        	2.9379273447e-04
0.44304319        	3.3988931730e-04
0.44470534        	3.8965812644e-04
0.4463725         	4.4280703357e-04
0.44804539        	4.9903991770e-04
0.44972505        	5.5810773327e-04
0.4514136         	6.1988085400e-04
0.45311355        	6.8435391192e-04
0.45482813        	7.5166630717e-04
0.45656066        	8.2206264633e-04
0.45831471        	8.9586990221e-04
0.46009312        	9.7340790493e-04
0.46189849        	1.0549674724e-03
0.4637321         	1.1407218574e-03
0.46559319        	1.2306598901e-03
0.46747795        	1.3245350388e-03
0.46938166        	1.4219785358e-03
0.4712987         	1.5225297123e-03
0.47322436        	1.6257344188e-03
0.47515564        	1.7312057317e-03
0.47708946        	1.8385490424e-03
0.47903103        	1.9478951497e-03
0.4809818         	2.0592902736e-03
0.48294625        	2.1731184628e-03
0.48492675        	2.2897847008e-03
0.48692831        	2.4099447076e-03
0.48894856        	2.5338972478e-03
0.49098281        	2.6619363204e-03
0.49303218        	2.7949105403e-03
0.49508154        	2.9326986368e-03
0.4971309         	3.0762700905e-03
0.49918026        	3.2267040154e-03
0.50120481        	3.3831347666e-03
0.50319902        	3.5458667464e-03
0.50517652        	3.7166070254e-03
0.50713838        	3.8958341724e-03
0.50908635        	4.0838752114e-03
0.51102178        	4.2809189689e-03
0.51294612        	4.4872243706e-03
0.5148601         	4.7031778238e-03
0.51676476        	4.9294974798e-03
0.51866097        	5.1671855266e-03
0.52054914        	5.4174000084e-03
0.52242916        	5.6812614539e-03
0.52430033        	5.9596423838e-03
0.52616172        	6.2530273940e-03
0.52801133        	6.5612452753e-03
0.52984655        	6.8834651635e-03
0.53166535        	7.2184395581e-03
0.53346534        	7.5644443384e-03
0.5352445         	7.9195352533e-03
0.53700206        	8.2818521349e-03
0.53873782        	8.6496197710e-03
0.54045269        	9.0213258914e-03
0.54214804        	9.3956196079e-03
0.54382618        	9.7713996321e-03
0.54548967        	1.0147620377e-02
0.54714133        	1.0523262562e-02
0.54878337        	1.0897119972e-02
0.55041795        	1.1267924388e-02
0.55204677        	1.1634280425e-02
0.55367063        	1.1994595888e-02
0.55528924        	1.2347063518e-02
0.55690259        	1.2689992324e-02
0.55850991        	1.3021601774e-02
0.5601101         	1.3340130798e-02
0.56170278        	1.3644063029e-02
0.56328738        	1.3931960732e-02
0.56486383        	1.4202627025e-02
0.56643305        	1.4455220788e-02
0.5679959         	1.4689087854e-02
0.56955401        	1.4903953267e-02
0.57110833        	1.5099729662e-02
0.57266165        	1.5276835543e-02
0.57421496        	1.5435748875e-02
0.57576999        	1.5577300331e-02
0.57732819        	1.5702524259e-02
0.57889126        	1.5812645335e-02
0.58045903        	1.5908886370e-02
0.58203188        	1.5992593238e-02
0.58360953        	1.6065089846e-02
0.58519315        	1.6127720537e-02
0.58678293        	1.6181689730e-02
0.58837535        	1.6227994525e-02
0.58997526        	1.6267760098e-02
0.59157922        	1.6301751626e-02
0.59318318        	1.6330652988e-02
0.59478714        	1.6355133846e-02
0.5963911         	1.6375757090e-02
0.59799505        	1.6392994410e-02
0.59959901        	1.6407241032e-02
0.6012229         	1.6418957216e-02
0.6028585         	1.6428296178e-02
0.6045011         	1.6435438952e-02
0.60615193        	1.6440574362e-02
0.60781292        	1.6443857606e-02
0.60948598        	1.6445410265e-02
0.61117324        	1.6445323232e-02
0.61287677        	1.6443657950e-02
0.61459857        	1.6440448751e-02
0.61633985        	1.6435707707e-02
0.61810112        	1.6429430654e-02
0.61988238        	1.6421601878e-02
0.62168175        	1.6412207626e-02
0.62349747        	1.6401233286e-02
0.62532674        	1.6388673093e-02
0.6271666         	1.6374528755e-02
0.6290152         	1.6358798684e-02
0.63087116        	1.6341479627e-02
0.63273438        	1.6322553342e-02
0.63460603        	1.6301975852e-02
0.63648698        	1.6279684146e-02
0.63837928        	1.6255571134e-02
0.64028402        	1.6229505810e-02
0.64220145        	1.6201335794e-02
0.64413055        	1.6170895000e-02
0.64606916        	1.6138003397e-02
0.64801316        	1.6102483997e-02
0.64995786        	1.6064142593e-02
0.6518997         	1.6022736793e-02
0.65383449        	1.5978007599e-02
0.65575939        	1.5929634197e-02
0.65767325        	1.5877228037e-02
0.6595755         	1.5820374850e-02
0.66146619        	1.5758652194e-02
0.66334603        	1.5691637058e-02
0.66521604        	1.5618915657e-02
0.66707707        	1.5540091125e-02
0.66892946        	1.5454784376e-02
0.67077472        	1.5362544892e-02
0.67261157        	1.5263043268e-02
0.67444134        	1.5155821647e-02
0.67626392        	1.5040536596e-02
0.67807882        	1.4916973123e-02
0.6798855         	1.4785094836e-02
0.68168293        	1.4645136521e-02
0.68346808        	1.4497787218e-02
0.68524116        	1.4343782957e-02
0.68700105        	1.4184247635e-02
0.68874442        	1.4020764338e-02
0.69047232        	1.3854711913e-02
0.69218376        	1.3687785412e-02
0.69388294        	1.3521253966e-02
0.69555885        	1.3357892090e-02
0.69723476        	1.3197161873e-02
0.69891066        	1.3040843254e-02
0.70057343        	1.2891877400e-02
0.70220583        	1.2753255322e-02
0.70383037        	1.2624410821e-02
0.70544822        	1.2506620638e-02
0.70706048        	1.2401041880e-02
0.70866758        	1.2308724174e-02
0.71026954        	1.2230553052e-02
0.71186643        	1.2167201345e-02
0.713458          	1.2119134659e-02
0.71504394        	1.2086583863e-02
0.71662406        	1.2069540872e-02
0.71819837        	1.2067762756e-02
0.71976724        	1.2080788903e-02
0.72133129        	1.2107963854e-02
0.7228914         	1.2148462327e-02
0.72444851        	1.2201316809e-02
0.72600394        	1.2265461376e-02
0.72755848        	1.2339732185e-02
0.72911411        	1.2422984473e-02
0.73067137        	1.2514001334e-02
0.73223161        	1.2611641589e-02
0.73379527        	1.2714769749e-02
0.7353631         	1.2822349246e-02
0.7369355         	1.2933415904e-02
0.73851253        	1.3047076819e-02
0.74009443        	1.3162545520e-02
0.74168114        	1.3279094488e-02
0.74327262        	1.3396059570e-02
0.7448688         	1.3512825387e-02
0.74646962        	1.3628810890e-02
0.74807524        	1.3743475464e-02
0.74968546        	1.3856273756e-02
0.7513006         	1.3966722356e-02
0.7529207         	1.4074358658e-02
0.75454641        	1.4178809433e-02
0.75617824        	1.4279759418e-02
0.75781695        	1.4376979377e-02
0.75946366        	1.4470338895e-02
0.76111946        	1.4559773810e-02
0.76278574        	1.4645291946e-02
0.76446405        	1.4726947194e-02
0.76615555        	1.4804789779e-02
0.7678622         	1.4878905094e-02
0.76958395        	1.4949270949e-02
0.77132219        	1.5015896021e-02
0.77307661        	1.5078688092e-02
0.77484719        	1.5137541058e-02
0.77663222        	1.5192280527e-02
0.77843029        	1.5242749397e-02
0.78023962        	1.5288801787e-02
0.78205892        	1.5330337478e-02
0.7838875         	1.5367304857e-02
0.78572401        	1.5399677522e-02
0.78756608        	1.5427460021e-02
0.78942189        	1.5450829134e-02
0.79128059        	1.5469726863e-02
0.79315574        	1.5484360431e-02
0.79503088        	1.5494658742e-02
0.79690602        	1.5500705670e-02
0.79878116        	1.5502549331e-02
0.80066667        	1.5500176823e-02
0.80257271        	1.5493440085e-02
0.80447875        	1.5482267679e-02
0.80638193        	1.5466562260e-02
0.80828008        	1.5446189207e-02
0.81017129        	1.5420971714e-02
0.81205446        	1.5390682116e-02
0.81392901        	1.5355050681e-02
0.81579472        	1.5313777515e-02
0.81765209        	1.5266533742e-02
0.81950123        	1.5212996980e-02
0.82134244        	1.5152845396e-02
0.82317635        	1.5085753801e-02
0.82500296        	1.5011433938e-02
0.82682259        	1.4929612074e-02
0.82863523        	1.4840073975e-02
0.83044053        	1.4742701203e-02
0.83223802        	1.4637500917e-02
0.83402696        	1.4524652041e-02
0.83580613        	1.4404558825e-02
0.83757475        	1.4277808392e-02
0.83933168        	1.4145231518e-02
0.84107609        	1.4007839618e-02
0.84280718        	1.3866825314e-02
0.84452463        	1.3723488289e-02
0.84622823        	1.3579223652e-02
0.84791871        	1.3435409007e-02
0.84959653        	1.3293469043e-02
0.85126243        	1.3154797430e-02
0.85291801        	1.3020688179e-02
0.85456404        	1.2892456247e-02
0.85620163        	1.2771328773e-02
0.8578319         	1.2658452325e-02
0.85945559        	1.2554908039e-02
0.86107313        	1.2461679529e-02
0.8626853         	1.2379598890e-02
0.86429192        	1.2309401919e-02
0.8658935         	1.2251632537e-02
0.86748965        	1.2206701969e-02
0.86908091        	1.2174821643e-02
0.87066748        	1.2156048985e-02
0.87224916        	1.2150272790e-02
0.87382634        	1.2157205916e-02
0.87539992        	1.2176411732e-02
0.87697181        	1.2207342898e-02
0.87854093        	1.2249271025e-02
0.88010729        	1.2301355530e-02
0.88167364        	1.2362781783e-02
0.88324           	1.2432603325e-02
0.88481094        	1.2510078114e-02
0.88638493        	1.2594197219e-02
0.88795893        	1.2683855680e-02
0.88953689        	1.2778386159e-02
0.89112221        	1.2877184368e-02
0.89270753        	1.2979027484e-02
0.89429285        	1.3083192091e-02
0.89587817        	1.3189016426e-02
0.89746349        	1.3295890277e-02
0.89904881        	1.3403245157e-02
0.90064335        	1.3511169372e-02
0.90225453        	1.3619643266e-02
0.90387017        	1.3727336511e-02
0.90549037        	1.3833776962e-02
0.90711545        	1.3938541426e-02
0.90874602        	1.4041268283e-02
0.91038259        	1.4141638719e-02
0.91202592        	1.4239405480e-02
0.91367688        	1.4334383917e-02
0.91533649        	1.4426448377e-02
0.91700568        	1.4515510165e-02
0.91868552        	1.4601518619e-02
0.92037698        	1.4684430244e-02
0.92208084        	1.4764190879e-02
0.92379746        	1.4840712460e-02
0.92552713        	1.4913879907e-02
0.92726996        	1.4983543287e-02
0.92902529        	1.5049504906e-02
0.93079243        	1.5111559349e-02
0.9325701         	1.5169486570e-02
0.93435755        	1.5223102284e-02
0.93615405        	1.5272252234e-02
0.93795854        	1.5316810639e-02
0.93977054        	1.5356710867e-02
0.9415902         	1.5391940709e-02
0.9434174         	1.5422513536e-02
0.94525186        	1.5448457270e-02
0.94709357        	1.5469800894e-02
0.94894187        	1.5486544655e-02
0.95079637        	1.5498662527e-02
0.95265542        	1.5506098391e-02
0.95451776        	1.5508785189e-02
0.95638178        	1.5506641096e-02
0.95824539        	1.5499575253e-02
0.96010529        	1.5487498777e-02
0.96196148        	1.5470287561e-02
0.96381201        	1.5447805441e-02
0.9656564         	1.5419876792e-02
0.96749438        	1.5386295693e-02
0.96932485        	1.5346857639e-02
0.97114823        	1.5301322678e-02
0.97296501        	1.5249445079e-02
0.97477481        	1.5191013661e-02
0.97657782        	1.5125822726e-02
0.97837425        	1.5053695648e-02
0.98016432        	1.4974495119e-02
0.98194793        	1.4888155257e-02
0.98372503        	1.4794686753e-02
0.98549405        	1.4694288185e-02
0.98725428        	1.4587244155e-02
0.98900768        	1.4473801402e-02
0.99075249        	1.4354579229e-02
0.99248448        	1.4230544237e-02
0.99421218        	1.4101876990e-02
0.99592261        	1.3970483753e-02
0.99762152        	1.3836991447e-02
0.99932044        	1.3701608797e-02
1.0010058         	1.3566612499e-02
1.0026737         	1.3433551082e-02
1.0043316         	1.3303069288e-02
1.0059803         	1.3176315665e-02
1.0076204         	1.3054418605e-02
1.0092529         	1.2938454175e-02
1.0108784         	1.2829446405e-02
1.0124976         	1.2728337373e-02
1.0141111         	1.2635989546e-02
1.0157192         	1.2553182596e-02
1.0173226         	1.2480557963e-02
1.0189212         	1.2418667941e-02
1.0205154         	1.2367921376e-02
1.0221052         	1.2328605233e-02
1.0236914         	1.2300858428e-02
1.0252738         	1.2284701532e-02
1.0268529         	1.2280013103e-02
1.0284295         	1.2286542148e-02
1.030004          	1.2303914313e-02
1.0315769         	1.2331636271e-02
1.0331499         	1.2369139866e-02
1.0347228         	1.2415744299e-02
1.0362958         	1.2470691265e-02
1.0378705         	1.2533246212e-02
1.0394471         	1.2602605873e-02
1.0410263         	1.2677996818e-02
1.0426085         	1.2758640171e-02
1.044194          	1.2843807226e-02
1.045783          	1.2932788381e-02
1.0473761         	1.3024944547e-02
1.048973          	1.3119625071e-02
1.0505739         	1.3216249445e-02
1.052179          	1.3314272556e-02
1.0537882         	1.3413143921e-02
1.0554022         	1.3512397373e-02
1.0570205         	1.3611512816e-02
1.0586438         	1.3710075477e-02
1.0602723         	1.3807666563e-02
1.0619062         	1.3903891346e-02
1.0635465         	1.3998447790e-02
1.0651936         	1.4091049846e-02
1.066848          	1.4181448332e-02
1.0685106         	1.4269471687e-02
1.0701821         	1.4354956412e-02
1.0718633         	1.4437783432e-02
1.0735548         	1.4517841312e-02
1.0752572         	1.4595017086e-02
1.0769715         	1.4669207388e-02
1.0786973         	1.4740244861e-02
1.0804339         	1.4807929633e-02
1.0821834         	1.4872152273e-02
1.0839433         	1.4932632224e-02
1.0857134         	1.4989180762e-02
1.0874935         	1.5041619021e-02
1.0892802         	1.5089707404e-02
1.0910805         	1.5133516710e-02
1.0928825         	1.5172674603e-02
1.0946844         	1.5207162704e-02
1.0965141         	1.5237456891e-02
1.0983488         	1.5263114456e-02
1.1001837         	1.5284114557e-02
1.1020239         	1.5300539191e-02
1.1038695         	1.5312367912e-02
1.1057194         	1.5319552205e-02
1.1075721         	1.5322033818e-02
1.1094262         	1.5319750183e-02
1.1112803         	1.5312638208e-02
1.1131337         	1.5300627530e-02
1.1149844         	1.5283645538e-02
1.1168315         	1.5261605218e-02
1.1186739         	1.5234401579e-02
1.1205115         	1.5201903595e-02
1.1223433         	1.5163977079e-02
1.1241695         	1.5120463815e-02
1.12599           	1.5071212778e-02
1.1278042         	1.5016089244e-02
1.1296128         	1.4954954703e-02
1.1314153         	1.4887731064e-02
1.1332119         	1.4814359805e-02
1.1350023         	1.4734856470e-02
1.1367861         	1.4649321597e-02
1.1385632         	1.4557919308e-02
1.140333          	1.4460944207e-02
1.142095          	1.4358795588e-02
1.1438488         	1.4251980309e-02
1.1455935         	1.4141136656e-02
1.1473289         	1.4026988715e-02
1.1490548         	1.3910353160e-02
1.1507708         	1.3792145822e-02
1.1524765         	1.3673358003e-02
1.1541725         	1.3554970121e-02
1.155859          	1.3438013330e-02
1.1575364         	1.3323516662e-02
1.1592048         	1.3212509792e-02
1.1608655         	1.3105937718e-02
1.1625184         	1.3004766753e-02
1.1641643         	1.2909870448e-02
1.165804          	1.2822040625e-02
1.1674379         	1.2742007273e-02
1.1690666         	1.2670417524e-02
1.1706898         	1.2607840799e-02
1.1723084         	1.2554686189e-02
1.1739231         	1.2511284897e-02
1.1755328         	1.2477889775e-02
1.1771389         	1.2454582824e-02
1.1787432         	1.2441363678e-02
1.180342          	1.2438147731e-02
1.1819403         	1.2444705241e-02
1.1835385         	1.2460752164e-02
1.1851367         	1.2485896617e-02
1.1867349         	1.2519646988e-02
1.1883331         	1.2561427906e-02
1.1899313         	1.2610599649e-02
1.1915295         	1.2666477937e-02
1.1931277         	1.2728356654e-02
1.1947259         	1.2795528033e-02
1.1963241         	1.2867298989e-02
1.1979223         	1.2943002820e-02
1.1995205         	1.3022007037e-02
