# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.10518865        	2.0476454319e-70
0.10545195        	3.9258621328e-70
0.10571426        	7.4524032631e-70
0.10597588        	1.4016436308e-69
0.10623717        	2.6140720520e-69
0.10649847        	4.8380286197e-69
0.10676011        	8.8896409182e-69
0.10702233        	1.6219838037e-68
0.10728529        	2.9391562891e-68
0.10754904        	5.2898135000e-68
0.10781354        	9.4543842826e-68
0.10807867        	1.6774629013e-67
0.10834428        	2.9534033472e-67
0.1086102         	5.1579576746e-67
0.10887623        	8.9327154047e-67
0.10914222        	1.5339205220e-66
0.10940798        	2.6117762871e-66
0.10967336        	4.4102191245e-66
0.10993824        	7.3874922592e-66
0.11020248        	1.2279687514e-65
0.11046595        	2.0262583050e-65
0.11072854        	3.3203640204e-65
0.11099018        	5.4056557306e-65
0.11125082        	8.7474019257e-65
0.11151043        	1.4076271538e-64
0.11176908        	2.2539069098e-64
0.11202685        	3.5934210823e-64
0.11228394        	5.7090851591e-64
0.11254059        	9.0471212567e-64
0.11279705        	1.4313281276e-63
0.11305361        	2.2626674933e-63
0.11331045        	3.5760974062e-63
0.11356775        	5.6529424641e-63
0.11382571        	8.9419564399e-63
0.11408438        	1.4156174415e-62
0.11434371        	2.2427870485e-62
0.11460364        	3.5551606950e-62
0.11486403        	5.6364439447e-62
0.11512473        	8.9333241746e-62
0.11538558        	1.4147361789e-61
0.11564643        	2.2377073714e-61
0.11590713        	3.5338209544e-61
0.11616756        	5.5703536333e-61
0.11642757        	8.7623123537e-61
0.11668705        	1.3752388149e-60
0.11694591        	2.1532623307e-60
0.11720402        	3.3629125311e-60
0.11746132        	5.2384182383e-60
0.11771777        	8.1380826371e-60
0.11797334        	1.2609026957e-59
0.11822807        	1.9485199659e-59
0.11848206        	3.0038886363e-59
0.11873545        	4.6210384859e-59
0.11898843        	7.0965569107e-59
0.11924122        	1.0884570186e-58
0.11949407        	1.6681653562e-58
0.11974717        	2.5555632582e-58
0.1200007         	3.9144344403e-58
0.12025479        	5.9963694424e-58
0.12050951        	9.1878204580e-58
0.12076487        	1.4081491289e-57
0.12102081        	2.1584438255e-57
0.12127725        	3.3082732110e-57
0.12153405        	5.0686350831e-57
0.12179107        	7.7597493294e-57
0.12204817        	1.1866066973e-56
0.12230521        	1.8118564126e-56
0.12256205        	2.7616954103e-56
0.12281859        	4.2011288458e-56
0.12307471        	6.3767634929e-56
0.12333031        	9.6559005432e-56
0.1235853         	1.4583484319e-55
0.12383959        	2.1964704491e-55
0.12409314        	3.2985484560e-55
0.12434591        	4.9386377993e-55
0.12459792        	7.3715147777e-55
0.12484923        	1.0969357479e-54
0.12509994        	1.6275007756e-54
0.12535022        	2.4079613547e-54
0.12560024        	3.5535464739e-54
0.12585021        	5.2317918591e-54
0.1261003         	7.6855978820e-54
0.1263507         	1.1266020273e-53
0.12660153        	1.6478786748e-53
0.12685288        	2.4050298231e-53
0.12710481        	3.5018111442e-53
0.12735728        	5.0854736987e-53
0.12761027        	7.3638915299e-53
0.12786367        	1.0628176487e-52
0.12811738        	1.5283780828e-52
0.12837127        	2.1890754303e-52
0.12862519        	3.1218698925e-52
0.12887904        	4.4319336036e-52
0.12913269        	6.2622502004e-52
0.12938602        	8.8062678766e-52
0.12963895        	1.2324535270e-51
0.12989138        	1.7165923892e-51
0.13014323        	2.3796077116e-51
0.13039443        	3.2832895293e-51
0.13064493        	4.5095524381e-51
0.13089471        	6.1666268544e-51
0.13114381        	8.3976078217e-51
0.13139229        	1.1391637293e-50
0.13164027        	1.5399871912e-50
0.13188788        	2.0754647917e-50
0.13213526        	2.7898340169e-50
0.1323826         	3.7419898410e-50
0.13263007        	5.0105025892e-50
0.1328778         	6.7000792773e-50
0.1331259         	8.9504853026e-50
0.13337446        	1.1948276277e-49
0.13362351        	1.5942335225e-49
0.13387305        	2.1263876125e-49
0.13412302        	2.8353186619e-49
0.13437337        	3.7794901183e-49
0.134624          	5.0363798079e-49
0.13487481        	6.7084145474e-49
0.13512568        	8.9308797482e-49
0.13537648        	1.1882235636e-48
0.13562711        	1.5797809194e-48
0.13587749        	2.0987909837e-48
0.13612749        	2.7860462204e-48
0.13637705        	3.6951848471e-48
0.13662609        	4.8966172168e-48
0.13687455        	6.4826285575e-48
0.13712237        	8.5741487421e-48
0.13736955        	1.1329587783e-47
0.1376161         	1.4956632907e-47
0.13786206        	1.9727654255e-47
0.13810753        	2.6001032896e-47
0.13835264        	3.4248891485e-47
0.13859754        	4.5094544331e-47
0.13884238        	5.9361347601e-47
0.13908732        	7.8140313282e-47
0.13933249        	1.0287476858e-46
0.139578          	1.3547696907e-46
0.13982393        	1.7848081455e-46
0.14007032        	2.3523780679e-46
0.14031719        	3.1018195411e-46
0.14056451        	4.0916603472e-46
0.14081224        	5.3990344980e-46
0.14106032        	7.1254225303e-46
0.14130865        	9.4039668766e-46
0.14155714        	1.2409247532e-45
0.14180567        	1.6369446094e-45
0.14205417        	2.1583508882e-45
0.14230253        	2.8441128079e-45
0.14255067        	3.7451218386e-45
0.14279851        	4.9277477013e-45
0.14304597        	6.4783354139e-45
0.14329301        	8.5093676722e-45
0.14353957        	1.1167039365e-44
0.14378564        	1.4641483607e-44
0.14403122        	1.9180081315e-44
0.14427634        	2.5105019586e-44
0.14452109        	3.2836893091e-44
0.14476556        	4.2925884621e-44
0.1450099         	5.6092713680e-44
0.14525424        	7.3282262359e-44
0.14549872        	9.5735068562e-44
0.14574347        	1.2508060640e-43
0.14598859        	1.6346128276e-43
0.14623417        	2.1369255464e-43
0.14648024        	2.7947460187e-43
0.14672681        	3.6566266859e-43
0.14697389        	4.7862186252e-43
0.14722142        	6.2667836535e-43
0.14746934        	8.2069959890e-43
0.14771759        	1.0748509822e-42
0.14796606        	1.4075264273e-42
0.14821464        	1.8426223840e-42
0.14846324        	2.4110686018e-42
0.14871173        	3.1528722727e-42
0.14896003        	4.1197219541e-42
0.14920803        	5.3782742230e-42
0.14945567        	7.0145188947e-42
0.14970286        	9.1390347043e-42
0.14994956        	1.1894154280e-41
0.15019573        	1.5462722778e-41
0.15044136        	2.0080104904e-41
0.15068647        	2.6049044821e-41
0.15093112        	3.3760031261e-41
0.15117538        	4.3717212230e-41
0.15141937        	5.6572748289e-41
0.15166322        	7.3170586918e-41
0.15190705        	9.4605610394e-41
0.152151          	1.2229705679e-40
0.15239516        	1.5808492483e-40
0.15263961        	2.0435083542e-40
0.1528844         	2.6417866726e-40
0.15312957        	3.4155860194e-40
0.15337511        	4.4164040514e-40
0.153621          	5.7105824721e-40
0.1538672         	7.3835475471e-40
0.15411366        	9.5450422697e-40
0.15436029        	1.2335658588e-39
0.15460702        	1.5935342035e-39
0.15485376        	2.0573986122e-39
0.15510041        	2.6544467073e-39
0.15534689        	3.4219970952e-39
0.1555931         	4.4074942576e-39
0.15583898        	5.6711498675e-39
0.15608446        	7.2893454856e-39
0.15632948        	9.3587934375e-39
0.15657401        	1.2001955957e-38
0.15681804        	1.5373815383e-38
0.15706156        	1.9670707919e-38
0.15730463        	2.5141700933e-38
0.15754731        	3.2103207100e-38
0.15778968        	4.0957757938e-38
0.15803187        	5.2218486866e-38
0.15827397        	6.6539373433e-38
0.15851613        	8.4757944566e-38
0.15875844        	1.0794117025e-37
0.159001          	1.3745088233e-37
0.15924385        	1.7502332805e-37
0.15948704        	2.2286998387e-37
0.15973058        	2.8380695726e-37
0.15997446        	3.6140721744e-37
0.16021864        	4.6020758371e-37
0.1604631         	5.8595416259e-37
0.16070778        	7.4591559064e-37
0.1609526         	9.4926715505e-37
0.16119748        	1.2075800405e-36
0.16144235        	1.5354124891e-36
0.16168711        	1.9510620922e-36
0.16193168        	2.4775062787e-36
0.16217598        	3.1435625065e-36
0.16241995        	3.9853267523e-36
0.16266352        	5.0479748255e-36
0.16290666        	6.3879457064e-36
0.16314933        	8.0759059878e-36
0.16339153        	1.0200194115e-35
0.16363328        	1.2871380071e-35
0.16387464        	1.6228070902e-35
0.16411567        	2.0444331760e-35
0.16435647        	2.5739149402e-35
0.16459714        	3.2387919438e-35
0.16483782        	4.0738092437e-35
0.16507858        	5.1226816541e-35
0.16531955        	6.4405232315e-35
0.16556078        	8.0967189144e-35
0.16580236        	1.0178532437e-34
0.16604429        	1.2795546938e-34
0.1662866         	1.6085198907e-34
0.16652927        	2.0220029106e-34
0.16677228        	2.5415608997e-34
0.16701559        	3.1941593047e-34
0.16725914        	4.0134419604e-34
0.16750288        	5.0413418371e-34
0.16774675        	6.3299825632e-34
0.16799063        	7.9438873684e-34
0.1682345         	9.9635790238e-34
0.16847825        	1.2488009293e-33
0.16872181        	1.5639784627e-33
0.16896512        	1.9570126182e-33
0.16920811        	2.4465460011e-33
0.16945075        	3.0555810406e-33
0.16969302        	3.8124775479e-33
0.16993491        	4.7522043561e-33
0.17017645        	5.9179787067e-33
0.1704177         	7.3633372064e-33
0.17065871        	9.1545636010e-33
0.17089957        	1.1373904058e-32
0.17114037        	1.4123126197e-32
0.17138125        	1.7529579894e-32
0.1716223         	2.1750422230e-32
0.17186359        	2.6980845835e-32
0.17210519        	3.3462389925e-32
0.17234712        	4.1494043370e-32
0.17258942        	5.1445786536e-32
0.17283208        	6.3772910868e-32
0.17307509        	7.9037752665e-32
0.1733184         	9.7931621899e-32
0.17356198        	1.2130277150e-31
0.17380575        	1.5019229806e-31
0.17404965        	1.8587556397e-31
0.17429366        	2.2992260557e-31
0.17453763        	2.8422844202e-31
0.17478149        	3.5111425994e-31
0.17502518        	4.3341065554e-31
0.17526862        	5.3454576022e-31
0.17551173        	6.5869445164e-31
0.17575447        	8.1090545310e-31
0.1759968         	9.9731294976e-31
0.1762387         	1.2253617734e-30
0.17648018        	1.5040941280e-30
0.17672126        	1.8445149044e-30
0.176962          	2.2600465029e-30
0.17720247        	2.7671026403e-30
0.17744277        	3.3857622240e-30
0.17768299        	4.1406801897e-30
0.17792322        	5.0619745839e-30
0.17816359        	6.1870104954e-30
0.17840415        	7.5611950493e-30
0.17864496        	9.2406751195e-30
0.17888608        	1.1294544930e-29
0.1791275         	1.3807564716e-29
0.17936922        	1.6884423338e-29
0.17961124        	2.0654145271e-29
0.1798535         	2.5276221671e-29
0.18009599        	3.0948641826e-29
0.18033864        	3.7915544631e-29
0.18058138        	4.6479822059e-29
0.18082411        	5.7017183314e-29
0.18106684        	6.9999286444e-29
0.1813095         	8.6010300048e-29
0.18155198        	1.0577680064e-28
0.18179419        	1.3020388719e-28
0.18203609        	1.6042875834e-28
0.18227764        	1.9787363949e-28
0.18251878        	2.4432129058e-28
0.18275951        	3.0202711651e-28
0.18299984        	3.7383031466e-28
0.1832398         	4.6334158615e-28
0.18347947        	5.7515700028e-28
0.18371887        	7.1511848634e-28
0.18395812        	8.9073570035e-28
0.18419737        	1.1116875955e-27
0.18443662        	1.3902627099e-27
0.18467595        	1.7423279351e-27
0.18491547        	2.1884244450e-27
0.18515523        	2.7548958456e-27
0.18539526        	3.4757914212e-27
0.18563557        	4.3948836740e-27
0.18587615        	5.5686279206e-27
0.18611702        	7.0700035368e-27
0.1863581         	8.9925396594e-27
0.18659935        	1.1456532641e-26
0.1868408         	1.4618068922e-26
0.18708226        	1.8673818115e-26
0.18732371        	2.3878557908e-26
0.18756516        	3.0558781141e-26
0.18780649        	3.9126989974e-26
0.18804762        	5.0109181659e-26
0.1882885         	6.4171882505e-26
0.18852906        	8.2158334141e-26
0.18876924        	1.0512902435e-25
0.18900905        	1.3442920126e-25
0.18924841        	1.7173851139e-25
0.18948741        	2.1919325245e-25
0.18972599        	2.7944652779e-25
0.18996429        	3.5587960647e-25
0.19020237        	4.5273815392e-25
0.19044017        	5.7528318814e-25
0.19067798        	7.3031748474e-25
0.19091579        	9.2624319668e-25
0.19115359        	1.1735795100e-24
0.19139169        	1.4859076827e-24
0.1916299         	1.8796709398e-24
0.19186837        	2.3759456626e-24
0.19210711        	3.0009937877e-24
0.19234606        	3.7873145040e-24
0.19258524        	4.7758803787e-24
0.19282466        	6.0177190292e-24
0.19306424        	7.5759694697e-24
0.19330382        	9.5282394581e-24
0.1935434         	1.1971860895e-23
0.19378297        	1.5027643715e-23
0.19402255        	1.8845366825e-23
0.19426213        	2.3610492765e-23
0.1945017         	2.9552372719e-23
0.19474089        	3.6940620214e-23
0.19497994        	4.6125975920e-23
0.19521847        	5.7512102322e-23
0.19545677        	7.1623042842e-23
0.19569464        	8.9073537847e-23
0.19593207        	1.1062312950e-22
0.19616926        	1.3722284097e-22
0.19640601        	1.6998433017e-22
0.19664246        	2.1030976486e-22
0.1968789         	2.5995812087e-22
0.19711535        	3.2103185878e-22
0.1973518         	3.9609651418e-22
0.19758824        	4.8827958734e-22
0.19782469        	6.0138957568e-22
0.19806114        	7.4005955147e-22
0.19829758        	9.0992043131e-22
0.19853403        	1.1178101371e-21
0.19877048        	1.3720259007e-21
0.19900692        	1.6826286092e-21
0.19924337        	2.0618104253e-21
0.19947982        	2.5243387640e-21
0.19971626        	3.0880923689e-21
0.19995271        	3.7747081665e-21
0.20019045        	4.6154250694e-21
0.2004285         	5.6404951304e-21
0.20066647        	6.8876445543e-21
0.20090432        	8.4036004212e-21
0.20114198        	1.0244587435e-20
0.20137939        	1.2478250229e-20
0.20161651        	1.5186139029e-20
0.20185329        	1.8466411408e-20
0.20208972        	2.2437558472e-20
0.20232578        	2.7242886565e-20
0.2025615         	3.3056002566e-20
0.2027969         	4.0087819477e-20
0.20303203        	4.8594931416e-20
0.20326697        	5.8890491911e-20
0.20350176        	7.1356918020e-20
0.20373651        	8.6462070194e-20
0.20397126        	1.0477899905e-19
0.2042061         	1.2700946755e-19
0.20444106        	1.5401342651e-19
0.2046762         	1.8684480657e-19
0.20491153        	2.2679546061e-19
0.20514706        	2.7544982655e-19
0.20538281        	3.3475092324e-19
0.20561875        	4.0708079163e-19
0.20585487        	4.9535677386e-19
0.20609114        	6.0315303109e-19
0.20632752        	7.3484629205e-19
0.20656397        	8.9578297827e-19
0.20680045        	1.0925105130e-18
0.2070369         	1.3329819915e-18
0.20727327        	1.6269226999e-18
0.2075095         	1.9861391304e-18
0.20774555        	2.4249839622e-18
0.20798136        	2.9608681672e-18
0.2082169         	3.6149118416e-18
0.20845213        	4.4126690029e-18
0.20868703        	5.3851178698e-18
0.2089216         	6.5697807994e-18
0.20915587        	8.0120976343e-18
0.20938988        	9.7671281250e-18
0.20962367        	1.1901637215e-17
0.2098573         	1.4496411236e-17
0.21009085        	1.7649357246e-17
0.21032438        	2.1479013245e-17
0.21055794        	2.6128321515e-17
0.2107916         	3.1770230576e-17
0.21102541        	3.8613145070e-17
0.21125938        	4.6907788345e-17
0.21149355        	5.6955764913e-17
0.21172791        	6.9119232251e-17
0.21196246        	8.3832594646e-17
0.21219719        	1.0161590047e-16
0.21243208        	1.2309166975e-16
0.2126671         	1.4900251992e-16
0.21290222        	1.8023469237e-16
0.21313739        	2.1784206275e-16
0.21337256        	2.6307641501e-16
0.21360771        	3.1742689532e-16
0.21384278        	3.8265304154e-16
0.2140777         	4.6083669012e-16
0.21431244        	5.5443669135e-16
0.21454695        	6.6635402042e-16
0.21478119        	8.0001021848e-16
0.21501513        	9.5944166513e-16
