# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.19411367        	2.1020862311e-99
0.19545148        	1.1610785732e-98
0.19678928        	7.4077540488e-98
0.19812708        	5.5578788204e-97
0.19946488        	4.9236921297e-96
0.20080863        	5.1343647946e-95
0.20215633        	6.0779977293e-94
0.20350362        	7.7245279852e-93
0.2048504         	1.0028898623e-91
0.20619756        	1.2803985988e-90
0.20754529        	1.5686961081e-89
0.20889382        	1.8265798108e-88
0.21024319        	2.0227737364e-87
0.21159333        	2.1435182587e-86
0.21294408        	2.1903761126e-85
0.21429483        	2.1713239788e-84
0.21564457        	2.0952173935e-83
0.21699225        	1.9708541951e-82
0.21833639        	1.8053505482e-81
0.21967523        	1.6060117877e-80
0.22100697        	1.3819679458e-79
0.22232978        	1.1448015691e-78
0.22364231        	9.0890537053e-78
0.22494365        	6.8908734193e-77
0.22623381        	4.9801795497e-76
0.22751351        	3.4320124613e-75
0.22878485        	2.2630418805e-74
0.23005032        	1.4348348218e-73
0.23131266        	8.7983312615e-73
0.23257466        	5.2497786266e-72
0.23383898        	3.0658431060e-71
0.2351073         	1.7597509751e-70
0.2363806         	9.9566977721e-70
0.23765914        	5.5626078678e-69
0.23894255        	3.0703790331e-68
0.24022995        	1.6738877936e-67
0.24152012        	9.0050348523e-67
0.24281107        	4.7704391799e-66
0.24410201        	2.4872442091e-65
0.24539176        	1.2748430593e-64
0.24667831        	6.4089472791e-64
0.24796076        	3.1572046257e-63
0.24923809        	1.5221289391e-62
0.25050998        	7.1781836431e-62
0.25177682        	3.3121210044e-61
0.25303936        	1.4962959712e-60
0.25429902        	6.6294874635e-60
0.255558          	2.8885460666e-59
0.25681744        	1.2397409500e-58
0.25807955        	5.2572974578e-58
0.25934606        	2.2079836630e-57
0.26061782        	9.1939692419e-57
0.26189577        	3.7983010159e-56
0.26317964        	1.5546897876e-55
0.26446936        	6.2904543551e-55
0.26576424        	2.5047167516e-54
0.26706367        	9.7547740574e-54
0.26836707        	3.6881191211e-53
0.26967438        	1.3430278000e-52
0.27098536        	4.6700206557e-52
0.27229962        	1.5370172759e-51
0.27361731        	4.7516645307e-51
0.27493847        	1.3711087647e-50
0.27626329        	3.6787578675e-50
0.27759201        	9.1714862821e-50
0.27892468        	2.1305548153e-49
0.28026117        	4.6404296477e-49
0.28160129        	9.5637377281e-49
0.28294427        	1.8853166400e-48
0.2842918         	3.5995785681e-48
0.28564015        	6.7149708353e-48
0.28698986        	1.2346972416e-47
0.28834509        	2.2546638286e-47
0.28970031        	4.0912919797e-47
0.29105553        	7.3858575779e-47
0.29241075        	1.3265810308e-46
0.29377082        	2.3749978925e-46
0.29513987        	4.2453874196e-46
0.29650892        	7.5501024390e-46
0.29787797        	1.3370217479e-45
0.29924702        	2.3605826910e-45
0.30063099        	4.1877505177e-45
0.30204293        	7.5186538823e-45
0.30346905        	1.3603938714e-44
0.30490943        	2.4837858824e-44
0.30636278        	4.5770602772e-44
0.30782663        	8.5054893162e-44
0.30929689        	1.5904689313e-43
0.31076935        	2.9847677580e-43
0.31223985        	5.6051080737e-43
0.3137055         	1.0506609813e-42
0.31516501        	1.9624784281e-42
0.31661833        	3.6492333684e-42
0.31806642        	6.7540177555e-42
0.31951107        	1.2447799776e-41
0.32095481        	2.2871627622e-41
0.32239903        	4.1938002528e-41
0.32384635        	7.6883260155e-41
0.32529885        	1.4116732998e-40
0.32675824        	2.5998720503e-40
0.32822546        	4.8063676982e-40
0.32970043        	8.9172804053e-40
0.33118169        	1.6580890225e-39
0.33266693        	3.0835723935e-39
0.33415282        	5.7208712368e-39
0.33563585        	1.0563344431e-38
0.33711308        	1.9380894701e-38
0.33858255        	3.5314668332e-38
0.34004353        	6.3954622168e-38
0.34149576        	1.1530885546e-37
0.34293992        	2.0759024319e-37
0.344377          	3.7466451598e-37
0.34580798        	6.8132094671e-37
0.34723378        	1.2558724486e-36
0.34865469        	2.3620294713e-36
0.35007129        	4.5656167998e-36
0.35148368        	9.1317391017e-36
0.35289197        	1.9009193154e-35
0.35429617        	4.1338394801e-35
0.35569628        	9.3996255998e-35
0.35709254        	2.2297517991e-34
0.35848472        	5.4868443157e-34
0.35987375        	1.3903810528e-33
0.36125944        	3.5946037113e-33
0.36264265        	9.4011880902e-33
0.3640237         	2.4680275470e-32
0.36540261        	6.4632344413e-32
0.36678085        	1.6829306900e-31
0.36815639        	4.3397722171e-31
0.36953085        	1.1082107870e-30
0.37090301        	2.7988138284e-30
0.37227195        	6.9859773816e-30
0.37363665        	1.7222444435e-29
0.37499659        	4.1917246739e-29
0.3763499         	1.0057819807e-28
0.37769552        	2.3768914134e-28
0.37903244        	5.5272763038e-28
0.38036046        	1.2642935038e-27
0.38167933        	2.8437745018e-27
0.38298974        	6.2927389212e-27
0.38429163        	1.3700370116e-26
0.3855876         	2.9403098371e-26
0.38688019        	6.2326471302e-26
0.38816732        	1.3039890596e-25
0.38945348        	2.7014765814e-25
0.39073964        	5.5480979229e-25
0.39203063        	1.1332068801e-24
0.39332647        	2.3028571747e-24
0.3946223         	4.6451132727e-24
0.39591813        	9.3031495500e-24
0.39721396        	1.8504070493e-23
0.39850979        	3.6557705428e-23
0.39980563        	7.1748741184e-23
0.40110868        	1.4042478468e-22
0.40241151        	2.7300684113e-22
0.40371181        	5.2662635122e-22
0.4050091         	1.0077094898e-21
0.40630302        	1.9125274993e-21
0.40759365        	3.6002466711e-21
0.4088815         	6.7235678115e-21
0.41016721        	1.2460408368e-20
0.41145186        	2.2926183394e-20
0.4127368         	4.1903334219e-20
0.41402321        	7.6118377289e-20
0.41531232        	1.3748190068e-19
0.41660517        	2.4695494996e-19
0.41790246        	4.4112309970e-19
0.41920468        	7.8322249486e-19
0.42051206        	1.3810575511e-18
0.42182446        	2.4149823778e-18
0.42314173        	4.1799732304e-18
0.42446358        	7.1445713990e-18
0.42578967        	1.2027692555e-17
0.42711985        	1.9891261013e-17
0.42845381        	3.2233928320e-17
0.42979157        	5.1077743709e-17
0.43113298        	7.9014346521e-17
0.43247811        	1.1922235753e-16
0.43382701        	1.7544974170e-16
0.43517936        	2.5200074555e-16
0.43653531        	3.5387707739e-16
0.43789453        	4.8698929152e-16
0.43925695        	6.5868628207e-16
0.44062213        	8.7835754399e-16
0.44198966        	1.1582356423e-15
0.44335969        	1.5144749583e-15
0.44473189        	1.9678425540e-15
0.44610621        	2.5448773756e-15
0.44748353        	3.2794683204e-15
0.44886392        	4.2137254232e-15
0.45024834        	5.4010440618e-15
0.45163798        	6.9093806121e-15
0.45303414        	8.8261127927e-15
0.45443804        	1.1264702543e-14
0.4558511         	1.4374814581e-14
0.4572744         	1.8353957978e-14
0.45870858        	2.3462636768e-14
0.46015405        	3.0044763883e-14
0.46160994        	3.8546517238e-14
0.46307498        	4.9545369854e-14
0.46454702        	6.3777552637e-14
0.46602348        	8.2173734955e-14
0.46750072        	1.0588306127e-13
0.46897796        	1.3638542854e-13
0.4704522         	1.7546762823e-13
0.4719233         	2.2541088543e-13
0.47339074        	2.8903619940e-13
0.47485682        	3.7001075352e-13
0.47631944        	4.7268481171e-13
0.47778286        	6.0304832620e-13
0.47924934        	7.6876632922e-13
0.48071877        	9.7950081495e-13
0.48219269        	1.2479411629e-12
0.4836718         	1.5902766484e-12
0.48515618        	2.0268366938e-12
0.486647          	2.5835924955e-12
0.48813896        	3.2898338199e-12
0.48963091        	4.1827692085e-12
0.49112287        	5.3090825334e-12
0.49261482        	6.7272234956e-12
0.49409923        	8.5011770002e-12
0.49557442        	1.0716320956e-11
0.49704962        	1.3505505753e-11
0.49852481        	1.7034516116e-11
0.5               	2.1532356046e-11
0.50145058        	2.7210865921e-11
0.50289557        	3.4544028678e-11
0.50433548        	4.4140070066e-11
0.50577074        	5.6880005677e-11
0.5072017         	7.4045379974e-11
0.50862853        	9.7501201054e-11
0.51005137        	1.2995789034e-10
0.51147033        	1.7533800636e-10
0.51288572        	2.3928793951e-10
0.51429762        	3.2984176640e-10
0.51570632        	4.5834190810e-10
0.51711214        	6.4061754843e-10
0.51851535        	8.9851989239e-10
0.51991615        	1.2619281308e-09
0.52131474        	1.7714156586e-09
0.52271123        	2.4817160633e-09
0.52410544        	3.4661818803e-09
0.52549697        	4.8224876180e-09
0.52688539        	6.6801038518e-09
0.52826986        	9.2086413825e-09
0.5296496         	1.2628778913e-08
0.53102375        	1.7224209038e-08
0.53239129        	2.3354606955e-08
0.53375181        	3.1474541401e-08
0.53510469        	4.2147844686e-08
0.53644986        	5.6073212564e-08
0.53778773        	7.4112955688e-08
0.5391186         	9.7318309886e-08
0.54044353        	1.2698476960e-07
0.54176362        	1.6469583754e-07
0.54308028        	2.1239848934e-07
0.5443949         	2.7247755065e-07
0.54570827        	3.4781810167e-07
0.54702253        	4.4203387649e-07
0.54833761        	5.5937073193e-07
0.54965436        	7.0503760762e-07
0.55097292        	8.8523129388e-07
0.55229281        	1.1072448857e-06
0.55361434        	1.3798663120e-06
0.55493587        	1.7129894209e-06
0.5562574         	2.1185173478e-06
0.55757752        	2.6097828753e-06
0.5588961         	3.2025498703e-06
0.56021256        	3.9147004304e-06
0.56152675        	4.7668466445e-06
0.56283869        	5.7826191896e-06
0.56414878        	6.9891776311e-06
0.56545722        	8.4171383903e-06
0.56676566        	1.0103054900e-05
0.5680741         	1.2086263460e-05
0.56938323        	1.4411694745e-05
0.57069459        	1.7131237269e-05
0.57200904        	2.0301135083e-05
0.57332707        	2.3981281107e-05
0.57464903        	2.8234140835e-05
0.57597513        	3.3122307208e-05
0.57730562        	3.8705808422e-05
0.578641          	4.5039354767e-05
0.57998035        	5.2159091175e-05
0.58132395        	6.0090102280e-05
0.58267195        	6.8836998055e-05
0.5840237         	7.8376741008e-05
0.58537793        	8.8658315340e-05
0.58673813        	9.9649336516e-05
0.58809947        	1.1123931373e-04
0.58946735        	1.2339922192e-04
0.59083522        	1.3600185845e-04
0.59220709        	1.4902938923e-04
0.59358637        	1.6248585659e-04
0.59496564        	1.7629499811e-04
0.59634492        	1.9047619849e-04
0.59772419        	2.0507028304e-04
0.59910347        	2.2013239185e-04
0.60048679        	2.3577088625e-04
0.60187961        	2.5211865599e-04
0.6032757         	2.6916988187e-04
0.60467564        	2.8699067290e-04
0.60608027        	3.0564895580e-04
0.60749039        	3.2521415850e-04
0.60890704        	3.4576656122e-04
0.61033117        	3.6739641002e-04
0.61176361        	3.9020638327e-04
0.61320494        	4.1430885776e-04
0.61465518        	4.3981695331e-04
0.61611421        	4.6684586251e-04
0.61758103        	4.9549236551e-04
0.6190544         	5.2584015629e-04
0.62053253        	5.5794543469e-04
0.62201341        	5.9184028364e-04
0.62349598        	6.2755949055e-04
0.62497775        	6.6508464764e-04
0.6264582         	7.0443007540e-04
0.62793686        	7.4560278877e-04
0.62941372        	7.8861801773e-04
0.63088903        	8.3350050256e-04
0.63236418        	8.8032090793e-04
0.63384031        	9.2915935089e-04
0.63531817        	9.8010038536e-04
0.63679882        	1.0332534861e-03
0.63828269        	1.0887086883e-03
0.63976996        	1.1465290337e-03
0.64126008        	1.2067274354e-03
0.64275246        	1.2692893503e-03
0.64424523        	1.3341246630e-03
0.64573769        	1.4011961424e-03
0.64722768        	1.4704231025e-03
0.6487142         	1.5418212829e-03
0.65019611        	1.6154690958e-03
0.65167252        	1.6915462548e-03
0.6531432         	1.7703692893e-03
0.65460768        	1.8523545032e-03
0.65606663        	1.9381005123e-03
0.65751978        	2.0282646121e-03
0.65896786        	2.1236589938e-03
0.66041124        	2.2251432165e-03
0.66184976        	2.3335579294e-03
0.66328409        	2.4497619343e-03
0.66471423        	2.5744571129e-03
0.66614076        	2.7082194302e-03
0.66756339        	2.8513129984e-03
0.66898245        	3.0037851844e-03
0.67039828        	3.1654082962e-03
0.67181125        	3.3357040705e-03
0.67322085        	3.5138654580e-03
0.67462783        	3.6990817056e-03
0.67603308        	3.8904870318e-03
0.67743466        	4.0867967696e-03
0.67883378        	4.2871784996e-03
0.68023064        	4.4907155422e-03
0.68162285        	4.6961690015e-03
0.68301155        	4.9028748707e-03
0.68439599        	5.1099368545e-03
0.68577525        	5.3164623518e-03
0.6871489         	5.5216557915e-03
0.68851604        	5.7246708733e-03
0.68987618        	5.9247487326e-03
0.69123068        	6.1214351596e-03
0.6925798         	6.3141538502e-03
0.69392166        	6.5020891571e-03
0.69525756        	6.6849507317e-03
0.69659346        	6.8631158479e-03
0.69792936        	7.0361840102e-03
0.69926526        	7.2038184256e-03
0.70059682        	7.3652219856e-03
0.70192263        	7.5200559110e-03
0.7032489         	7.6688852804e-03
0.70457553        	7.8115328195e-03
0.70590299        	7.9479014473e-03
0.70723111        	8.0778458905e-03
0.70856018        	8.2012875483e-03
0.70988924        	8.3180542042e-03
0.71121816        	8.4280749140e-03
0.71254624        	8.5312603295e-03
0.71387315        	8.6275778455e-03
0.71519879        	8.7170320008e-03
0.71652308        	8.7996536562e-03
0.7178458         	8.8754824890e-03
0.71916751        	8.9446188371e-03
0.7204883         	9.0071515389e-03
0.72180909        	9.0632210459e-03
0.72313034        	9.1129583123e-03
0.72445277        	9.1565191799e-03
0.72577707        	9.1940654458e-03
0.72710385        	9.2257768479e-03
0.72843366        	9.2518512938e-03
0.72976681        	9.2725103105e-03
0.73110377        	9.2880114307e-03
0.73244463        	9.2986446923e-03
0.73378944        	9.3047434734e-03
0.73513821        	9.3066835510e-03
0.73649092        	9.3048811606e-03
0.73784746        	9.2997847352e-03
0.73920771        	9.2918605975e-03
0.74057169        	9.2815774966e-03
0.74193921        	9.2693897084e-03
0.74331012        	9.2557184680e-03
0.74468444        	9.2409368146e-03
0.74606192        	9.2253651129e-03
0.74744248        	9.2092625336e-03
0.74882631        	9.1928262435e-03
0.75021287        	9.1762080441e-03
0.75160242        	9.1595034490e-03
0.75299447        	9.1427819781e-03
0.75438962        	9.1260739563e-03
0.75578765        	9.1094030056e-03
0.75718891        	9.0927779165e-03
0.75859384        	9.0762024092e-03
0.76000307        	9.0596775659e-03
0.76141717        	9.0432056986e-03
0.76283661        	9.0267904812e-03
0.76426245        	9.0104287181e-03
0.76569487        	8.9941280613e-03
0.7671345         	8.9778914784e-03
0.76858158        	8.9617299133e-03
0.77003586        	8.9456647164e-03
0.77149651        	8.9297298914e-03
0.77296354        	8.9139567130e-03
0.77443537        	8.8984000240e-03
0.7759106         	8.8831179399e-03
0.77738848        	8.8681658280e-03
0.77886636        	8.8536197715e-03
0.78034423        	8.8395288287e-03
0.78182211        	8.8259414307e-03
0.78329999        	8.8129024598e-03
0.78477786        	8.8004523607e-03
0.78625574        	8.7886264831e-03
0.78773362        	8.7774532262e-03
0.7892115         	8.7669553053e-03
0.79068937        	8.7571537168e-03
0.79216725        	8.7480668188e-03
0.79364513        	8.7397158482e-03
0.79512301        	8.7321223978e-03
0.79660088        	8.7253062596e-03
0.79807876        	8.7192836637e-03
0.79955664        	8.7140552845e-03
0.80103951        	8.7096124191e-03
0.80252228        	8.7059723978e-03
0.80400179        	8.7031362449e-03
0.80547714        	8.7010853789e-03
0.80694784        	8.6998084232e-03
0.80841345        	8.6992959080e-03
0.80987403        	8.6995465274e-03
0.81132948        	8.7005693297e-03
0.81277988        	8.7023843928e-03
0.81422564        	8.7050242714e-03
0.8156668         	8.7085303661e-03
0.81710371        	8.7129530903e-03
0.81853647        	8.7183457246e-03
0.81996539        	8.7247600958e-03
0.82139069        	8.7322338011e-03
0.82281238        	8.7407877594e-03
0.82423094        	8.7504204043e-03
0.82564618        	8.7610936912e-03
0.82705853        	8.7727423949e-03
0.82846802        	8.7852651911e-03
0.82987474        	8.7985310223e-03
0.83127871        	8.8123854799e-03
0.83267981        	8.8266548942e-03
0.83407787        	8.8411555679e-03
0.83547266        	8.8556992558e-03
0.83686363        	8.8700944210e-03
0.83825061        	8.8841591391e-03
0.8396331         	8.8977154420e-03
0.84101069        	8.9105940085e-03
0.84238307        	8.9226418314e-03
0.84375           	8.9337180053e-03
0.84511164        	8.9436973886e-03
0.84646789        	8.9524678690e-03
0.84781918        	8.9599368616e-03
0.84916594        	8.9660254962e-03
0.8505087         	8.9706682249e-03
0.85184819        	8.9738124401e-03
0.85318498        	8.9754158829e-03
0.85451997        	8.9754447604e-03
0.85585369        	8.9738718319e-03
0.85718742        	8.9706742278e-03
0.85852115        	8.9658358320e-03
0.85985487        	8.9593481086e-03
0.8611886         	8.9512083819e-03
0.86252232        	8.9414198876e-03
0.86385605        	8.9299918446e-03
0.86518977        	8.9169389288e-03
0.8665235         	8.9022809489e-03
0.86785547        	8.8860666737e-03
0.86918651        	8.8683239794e-03
0.87051755        	8.8490809508e-03
0.87184858        	8.8283845113e-03
0.87317648        	8.8063450073e-03
0.87450438        	8.7829803657e-03
0.87583227        	8.7583670722e-03
0.87716017        	8.7325922154e-03
0.87849101        	8.7056940754e-03
0.87982284        	8.6778214394e-03
0.8811556         	8.6491018741e-03
0.88249208        	8.6196140817e-03
0.88383045        	8.5895538031e-03
0.88517232        	8.5590556615e-03
0.88651769        	8.5283059909e-03
0.88786592        	8.4975185412e-03
0.88921851        	8.4668675658e-03
0.89057468        	8.4365828958e-03
0.89193084        	8.4069483485e-03
0.89329702        	8.3779397490e-03
0.89466498        	8.3499087808e-03
0.89603293        	8.3230276144e-03
0.89740089        	8.2973931682e-03
0.89876884        	8.2730642147e-03
0.90013812        	8.2500414976e-03
0.90152097        	8.2281300824e-03
0.90290679        	8.2074829441e-03
0.90429548        	8.1880481508e-03
0.90568704        	8.1697557129e-03
0.90708144        	8.1525279218e-03
0.90847877        	8.1362828768e-03
0.90987915        	8.1209426350e-03
0.91128275        	8.1064358735e-03
0.91268985        	8.0927001083e-03
0.91410088        	8.0796821556e-03
0.91551621        	8.0673380856e-03
0.91693642        	8.0556351142e-03
0.91836193        	8.0445486586e-03
0.91979313        	8.0340624656e-03
0.92123036        	8.0241686433e-03
0.92267371        	8.0148689164e-03
0.92412308        	8.0061739784e-03
0.92557814        	7.9981032508e-03
0.92703834        	7.9906837019e-03
0.92850315        	7.9839472107e-03
0.9299715         	7.9779315805e-03
0.93144254        	7.9726747553e-03
0.93291539        	7.9682148696e-03
0.93438978        	7.9645847871e-03
0.93586417        	7.9618180073e-03
0.93733855        	7.9599431456e-03
0.93881294        	7.9589803675e-03
0.94028733        	7.9589471525e-03
0.94176172        	7.9598570715e-03
0.94323677        	7.9617248437e-03
0.94471305        	7.9645639837e-03
0.94618994        	7.9683837456e-03
0.94766824        	7.9731954819e-03
0.94914739        	7.9790024133e-03
0.95062782        	7.9858037147e-03
0.95210824        	7.9935860864e-03
0.95358867        	8.0023371793e-03
0.95506696        	8.0120293381e-03
0.95654367        	8.0226530912e-03
0.95801787        	8.0341941134e-03
0.95948898        	8.0466455787e-03
0.96095581        	8.0600115375e-03
0.9624188         	8.0743259452e-03
0.96387711        	8.0896188843e-03
0.9653313         	8.1059531278e-03
0.96678064        	8.1233903542e-03
0.96822587        	8.1420198109e-03
0.96966652        	8.1619194008e-03
0.97110307        	8.1831772495e-03
0.9725357         	8.2058664344e-03
0.9739646         	8.2300390610e-03
0.97538998        	8.2557172828e-03
0.97681231        	8.2828896216e-03
0.97823052        	8.3114686582e-03
0.97964589        	8.3413648606e-03
0.98105937        	8.3724381710e-03
0.98246808        	8.4044189390e-03
0.98387627        	8.4371628515e-03
0.98527918        	8.4702922924e-03
0.98668116        	8.5036280251e-03
0.98807927        	8.5368139657e-03
0.98947351        	8.5695697799e-03
0.99086775        	8.6017154856e-03
0.99225375        	8.6328097807e-03
0.99363701        	8.6627465099e-03
0.99502027        	8.6913670975e-03
0.99640353        	8.7184676584e-03
0.99778679        	8.7438626156e-03
0.99917004        	8.7673864132e-03
1.0005439         	8.7887551328e-03
1.0019008         	8.8077867096e-03
1.0032536         	8.8246136143e-03
1.0046028         	8.8391831280e-03
1.0059488         	8.8514607570e-03
1.0072922         	8.8614274113e-03
1.0086335         	8.8690768154e-03
1.0099732         	8.8744135615e-03
1.0113117         	8.8774521210e-03
1.0126494         	8.8782085451e-03
1.0139871         	8.8767097360e-03
1.0153242         	8.8729891447e-03
1.0166608         	8.8670852409e-03
1.0179975         	8.8590384592e-03
1.0193341         	8.8488948828e-03
1.0206707         	8.8367053234e-03
1.0220072         	8.8225275214e-03
1.0233427         	8.8064334199e-03
1.0246782         	8.7884805056e-03
1.026013          	8.7687539830e-03
1.0273473         	8.7473344613e-03
1.0286816         	8.7243059397e-03
1.0300159         	8.6997688107e-03
1.0313511         	8.6738168718e-03
1.032687          	8.6465735127e-03
1.0340242         	8.6181583820e-03
1.0353631         	8.5887088865e-03
1.0367041         	8.5583715531e-03
1.0380474         	8.5273079404e-03
1.0393935         	8.4956933789e-03
1.0407426         	8.4637137661e-03
1.0420947         	8.4315691349e-03
1.0434502         	8.3994612518e-03
1.0448089         	8.3676004402e-03
1.046171          	8.3361880166e-03
1.0475364         	8.3054170562e-03
1.0489052         	8.2754554809e-03
1.0502773         	8.2464557705e-03
1.0516523         	8.2185384299e-03
1.0530307         	8.1917841818e-03
1.0544119         	8.1662510168e-03
1.0557963         	8.1419565624e-03
1.0571835         	8.1189036274e-03
1.0585735         	8.0970616282e-03
1.0599666         	8.0763846052e-03
1.0613624         	8.0568216080e-03
1.062761          	8.0383068721e-03
1.0641626         	8.0207762597e-03
1.0655673         	8.0041650162e-03
1.0669755         	7.9884136942e-03
1.0683876         	7.9734684245e-03
1.0698035         	7.9592891605e-03
1.0712235         	7.9458387694e-03
1.0726483         	7.9330868900e-03
1.0740781         	7.9210148086e-03
1.0755129         	7.9096148822e-03
1.0769527         	7.8988854147e-03
1.0783979         	7.8888311662e-03
1.0798477         	7.8794704577e-03
1.0813028         	7.8708226076e-03
1.0827619         	7.8629209106e-03
1.0842227         	7.8558049132e-03
1.0856888         	7.8494890755e-03
1.0871566         	7.8440210731e-03
1.0886244         	7.8394359585e-03
1.0900923         	7.8357592895e-03
1.0915601         	7.8330138715e-03
1.0930279         	7.8312188860e-03
1.0944957         	7.8303904881e-03
1.0959635         	7.8305414375e-03
1.0974313         	7.8316815122e-03
1.0988991         	7.8338186459e-03
1.1003682         	7.8369619303e-03
1.1018413         	7.8411269101e-03
1.1033152         	7.8463090545e-03
1.104789          	7.8525023829e-03
1.1062629         	7.8596984534e-03
1.1077364         	7.8678835665e-03
1.1092087         	7.8770390591e-03
1.1106795         	7.8871494582e-03
1.112148          	7.8981997981e-03
1.1136137         	7.9101833779e-03
1.1150763         	7.9231028676e-03
1.1165354         	7.9369713009e-03
1.1179908         	7.9518144985e-03
1.1194421         	7.9676684679e-03
1.1208895         	7.9845810285e-03
1.1223329         	8.0026059730e-03
1.1237723         	8.0217965686e-03
1.1252078         	8.0422051165e-03
1.1266396         	8.0638723653e-03
1.1280679         	8.0868247414e-03
1.1294926         	8.1110557470e-03
1.1309141         	8.1365404023e-03
1.1323324         	8.1632134678e-03
1.1337475         	8.1909711483e-03
1.1351598         	8.2196754651e-03
1.1365691         	8.2491514230e-03
1.1379757         	8.2791977553e-03
1.1393796         	8.3095875807e-03
1.1407805         	8.3400720273e-03
1.1421785         	8.3704037716e-03
1.1435735         	8.4003327920e-03
1.1449653         	8.4296112208e-03
1.1463536         	8.4580074934e-03
1.1477384         	8.4853062509e-03
1.1491195         	8.5113123303e-03
1.1504967         	8.5358476175e-03
1.1518699         	8.5587573384e-03
