# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402180e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.10518865        	1.9330214046e-07
0.10545195        	2.2398515797e-07
0.10571426        	2.5894267552e-07
0.10597588        	2.9874459354e-07
0.10623717        	3.4405547008e-07
0.10649847        	3.9563873077e-07
0.10676011        	4.5434646291e-07
0.10702233        	5.2112696758e-07
0.10728529        	5.9705582074e-07
0.10754904        	6.8334500491e-07
0.10781354        	7.8133145147e-07
0.10807867        	8.9247332292e-07
0.10834428        	1.0183604380e-06
0.1086102         	1.1607262465e-06
0.10887623        	1.3214552510e-06
0.10914222        	1.5026341238e-06
0.10940798        	1.7065258806e-06
0.10967336        	1.9356104589e-06
0.10993824        	2.1925774747e-06
0.11020248        	2.4803101520e-06
0.11046595        	2.8019060047e-06
0.11072854        	3.1606731179e-06
0.11099018        	3.5601982121e-06
0.11125082        	4.0043756625e-06
0.11151043        	4.4974644720e-06
0.11176908        	5.0442526639e-06
0.11202685        	5.6500807493e-06
0.11228394        	6.3211272361e-06
0.11254059        	7.0644726696e-06
0.11279705        	7.8881422440e-06
0.11305361        	8.8011280518e-06
0.11331045        	9.8130926783e-06
0.11356775        	1.0934490514e-05
0.11382571        	1.2177425165e-05
0.11408438        	1.3554629081e-05
0.11434371        	1.5079688337e-05
0.11460364        	1.6766996337e-05
0.11486403        	1.8631682186e-05
0.11512473        	2.0689264358e-05
0.11538558        	2.2955953931e-05
0.11564643        	2.5448618637e-05
0.11590713        	2.8184882973e-05
0.11616756        	3.1183071036e-05
0.11642757        	3.4461924672e-05
0.11668705        	3.8040714778e-05
0.11694591        	4.1939071334e-05
0.11720402        	4.6176963675e-05
0.11746132        	5.0775369935e-05
0.11771777        	5.5756104372e-05
0.11797334        	6.1142632653e-05
0.11822807        	6.6960279148e-05
0.11848206        	7.3237766868e-05
0.11873545        	8.0006629116e-05
0.11898843        	8.7302592223e-05
0.11924122        	9.5165189479e-05
0.11949407        	1.0363730279e-04
0.11974717        	1.1276269067e-04
0.1200007         	1.2258622914e-04
0.12025479        	1.3315532857e-04
0.12050951        	1.4451899757e-04
0.12076487        	1.5672595188e-04
0.12102081        	1.6982340268e-04
0.12127725        	1.8385794454e-04
0.12153405        	1.9887260788e-04
0.12179107        	2.1490739637e-04
0.12204817        	2.3199974384e-04
0.12230521        	2.5018581050e-04
0.12256205        	2.6950036122e-04
0.12281859        	2.8997735769e-04
0.12307471        	3.1164765828e-04
0.12333031        	3.3453973698e-04
0.1235853         	3.5867972940e-04
0.12383959        	3.8409157656e-04
0.12409314        	4.1080027471e-04
0.12434591        	4.3883282208e-04
0.12459792        	4.6822087883e-04
0.12484923        	4.9900331724e-04
0.12509994        	5.3122770495e-04
0.12535022        	5.6495213795e-04
0.12560024        	6.0024499878e-04
0.12585021        	6.3718022607e-04
0.1261003         	6.7583184187e-04
0.1263507         	7.1627141255e-04
0.12660153        	7.5856821541e-04
0.12685288        	8.0279196621e-04
0.12710481        	8.4900531263e-04
0.12735728        	8.9725941579e-04
0.12761027        	9.4759819149e-04
0.12786367        	1.0000495558e-03
0.12811738        	1.0546330705e-03
0.12837127        	1.1113509218e-03
0.12862519        	1.1701974923e-03
0.12887904        	1.2311603596e-03
0.12913269        	1.2942210127e-03
0.12938602        	1.3593552962e-03
0.12963895        	1.4265338135e-03
0.12989138        	1.4957158849e-03
0.13014323        	1.5668587637e-03
0.13039443        	1.6399094363e-03
0.13064493        	1.7148225394e-03
0.13089471        	1.7915544872e-03
0.13114381        	1.8700763254e-03
0.13139229        	1.9503709936e-03
0.13164027        	2.0324502768e-03
0.13188788        	2.1163200470e-03
0.13213526        	2.2020059583e-03
0.1323826         	2.2895337411e-03
0.13263007        	2.3789277377e-03
0.1328778         	2.4701942876e-03
0.1331259         	2.5633285273e-03
0.13337446        	2.6583101462e-03
0.13362351        	2.7551002579e-03
0.13387305        	2.8536309918e-03
0.13412302        	2.9538111112e-03
0.13437337        	3.0555306122e-03
0.134624          	3.1586595102e-03
0.13487481        	3.2630462173e-03
0.13512568        	3.3685275660e-03
0.13537648        	3.4749330593e-03
0.13562711        	3.5820921260e-03
0.13587749        	3.6898413178e-03
0.13612749        	3.7980083802e-03
0.13637705        	3.9064284230e-03
0.13662609        	4.0149420196e-03
0.13687455        	4.1233964745e-03
0.13712237        	4.2316543312e-03
0.13736955        	4.3395956250e-03
0.1376161         	4.4471254035e-03
0.13786206        	4.5541695769e-03
0.13810753        	4.6606866015e-03
0.13835264        	4.7666559711e-03
0.13859754        	4.8720749769e-03
0.13884238        	4.9769427826e-03
0.13908732        	5.0812669622e-03
0.13933249        	5.1850430504e-03
0.139578          	5.2882592136e-03
0.13982393        	5.3908957255e-03
0.14007032        	5.4929157084e-03
0.14031719        	5.5942764765e-03
0.14056451        	5.6949219774e-03
0.14081224        	5.7947863230e-03
0.14106032        	5.8937976831e-03
0.14130865        	5.9918774390e-03
0.14155714        	6.0889540680e-03
0.14180567        	6.1849554997e-03
0.14205417        	6.2798348415e-03
0.14230253        	6.3735457127e-03
0.14255067        	6.4660613549e-03
0.14279851        	6.5573685914e-03
0.14304597        	6.6474606689e-03
0.14329301        	6.7363511333e-03
0.14353957        	6.8240604120e-03
0.14378564        	6.9106231175e-03
0.14403122        	6.9960884659e-03
0.14427634        	7.0805200938e-03
0.14452109        	7.1639972819e-03
0.14476556        	7.2466098482e-03
0.1450099         	7.3284502467e-03
0.14525424        	7.4096064322e-03
0.14549872        	7.4901600477e-03
0.14574347        	7.5701813353e-03
0.14598859        	7.6497300793e-03
0.14623417        	7.7288517211e-03
0.14648024        	7.8075798900e-03
0.14672681        	7.8859323777e-03
0.14697389        	7.9639139738e-03
0.14722142        	8.0415137797e-03
0.14746934        	8.1187062284e-03
0.14771759        	8.1954573551e-03
0.14796606        	8.2717199147e-03
0.14821464        	8.3474489843e-03
0.14846324        	8.4225936486e-03
0.14871173        	8.4971057385e-03
0.14896003        	8.5709416660e-03
0.14920803        	8.6440606380e-03
0.14945567        	8.7164317857e-03
0.14970286        	8.7880250432e-03
0.14994956        	8.8588216239e-03
0.15019573        	8.9288088610e-03
0.15044136        	8.9979897536e-03
0.15068647        	9.0663766052e-03
0.15093112        	9.1339970213e-03
0.15117538        	9.2008883348e-03
0.15141937        	9.2670964950e-03
0.15166322        	9.3326688301e-03
0.15190705        	9.3976562926e-03
0.152151          	9.4621038070e-03
0.15239516        	9.5260496247e-03
0.15263961        	9.5895212873e-03
0.1528844         	9.6525406873e-03
0.15312957        	9.7151235040e-03
0.15337511        	9.7772745149e-03
0.153621          	9.8389888477e-03
0.1538672         	9.9002575031e-03
0.15411366        	9.9610655785e-03
0.15436029        	1.0021391601e-02
0.15460702        	1.0081213468e-02
0.15485376        	1.0140508822e-02
0.15510041        	1.0199253470e-02
0.15534689        	1.0257428876e-02
0.1555931         	1.0315018874e-02
0.15583898        	1.0372009784e-02
0.15608446        	1.0428393806e-02
0.15632948        	1.0484167144e-02
0.15657401        	1.0539333227e-02
0.15681804        	1.0593901931e-02
0.15706156        	1.0647891192e-02
0.15730463        	1.0701327229e-02
0.15754731        	1.0754243097e-02
0.15778968        	1.0806676657e-02
0.15803187        	1.0858669704e-02
0.15827397        	1.0910262057e-02
0.15851613        	1.0961498715e-02
0.15875844        	1.1012412287e-02
0.159001          	1.1063029769e-02
0.15924385        	1.1113372027e-02
0.15948704        	1.1163454014e-02
0.15973058        	1.1213286373e-02
0.15997446        	1.1262868749e-02
0.16021864        	1.1312198104e-02
0.1604631         	1.1361265706e-02
0.16070778        	1.1410059250e-02
0.1609526         	1.1458562560e-02
0.16119748        	1.1506758176e-02
0.16144235        	1.1554626710e-02
0.16168711        	1.1602149767e-02
0.16193168        	1.1649311799e-02
0.16217598        	1.1696100322e-02
0.16241995        	1.1742506292e-02
0.16266352        	1.1788525649e-02
0.16290666        	1.1834158346e-02
0.16314933        	1.1879414050e-02
0.16339153        	1.1924306843e-02
0.16363328        	1.1968856863e-02
0.16387464        	1.2013089835e-02
0.16411567        	1.2057036416e-02
0.16435647        	1.2100730814e-02
0.16459714        	1.2144205907e-02
0.16483782        	1.2187496682e-02
0.16507858        	1.2230632253e-02
0.16531955        	1.2273639902e-02
0.16556078        	1.2316542294e-02
0.16580236        	1.2359357736e-02
0.16604429        	1.2402099897e-02
0.1662866         	1.2444778542e-02
0.16652927        	1.2487404655e-02
0.16677228        	1.2529983289e-02
0.16701559        	1.2572520481e-02
0.16725914        	1.2615020987e-02
0.16750288        	1.2657489736e-02
0.16774675        	1.2699929995e-02
0.16799063        	1.2742340542e-02
0.1682345         	1.2784733733e-02
0.16847825        	1.2827108095e-02
0.16872181        	1.2869471664e-02
0.16896512        	1.2911834692e-02
0.16920811        	1.2954211998e-02
0.16945075        	1.2996626247e-02
0.16969302        	1.3039106820e-02
0.16993491        	1.3081688447e-02
0.17017645        	1.3124413881e-02
0.1704177         	1.3167334068e-02
0.17065871        	1.3210503323e-02
0.17089957        	1.3253980468e-02
0.17114037        	1.3297821535e-02
0.17138125        	1.3342096751e-02
0.1716223         	1.3386861555e-02
0.17186359        	1.3432174007e-02
0.17210519        	1.3478085767e-02
0.17234712        	1.3524644658e-02
0.17258942        	1.3571896019e-02
0.17283208        	1.3619876365e-02
0.17307509        	1.3668624299e-02
0.1733184         	1.3718171313e-02
0.17356198        	1.3768542713e-02
0.17380575        	1.3819761190e-02
0.17404965        	1.3871846441e-02
0.17429366        	1.3924825428e-02
0.17453763        	1.3978693509e-02
0.17478149        	1.4033458386e-02
0.17502518        	1.4089128059e-02
0.17526862        	1.4145699773e-02
0.17551173        	1.4203175710e-02
0.17575447        	1.4261548472e-02
0.1759968         	1.4320815040e-02
0.1762387         	1.4380974400e-02
0.17648018        	1.4442027770e-02
0.17672126        	1.4503978592e-02
0.176962          	1.4566833513e-02
0.17720247        	1.4630605081e-02
0.17744277        	1.4695307928e-02
0.17768299        	1.4760961015e-02
0.17792322        	1.4827570683e-02
0.17816359        	1.4895163562e-02
0.17840415        	1.4963730243e-02
0.17864496        	1.5033273258e-02
0.17888608        	1.5103785339e-02
0.1791275         	1.5175240819e-02
0.17936922        	1.5247614039e-02
0.17961124        	1.5320870194e-02
0.1798535         	1.5394970196e-02
0.18009599        	1.5469876402e-02
0.18033864        	1.5545529919e-02
0.18058138        	1.5621871484e-02
0.18082411        	1.5698838186e-02
0.18106684        	1.5776392122e-02
0.1813095         	1.5854469264e-02
0.18155198        	1.5932998691e-02
0.18179419        	1.6011908063e-02
0.18203609        	1.6091145248e-02
0.18227764        	1.6170652822e-02
0.18251878        	1.6250372785e-02
0.18275951        	1.6330269257e-02
0.18299984        	1.6410299140e-02
0.1832398         	1.6490440015e-02
0.18347947        	1.6570675900e-02
0.18371887        	1.6650982723e-02
0.18395812        	1.6731360677e-02
0.18419737        	1.6811823264e-02
0.18443662        	1.6892333571e-02
0.18467595        	1.6972878367e-02
0.18491547        	1.7053459266e-02
0.18515523        	1.7134046435e-02
0.18539526        	1.7214617041e-02
0.18563557        	1.7295128726e-02
0.18587615        	1.7375538435e-02
0.18611702        	1.7455809212e-02
0.1863581         	1.7535876528e-02
0.18659935        	1.7615678615e-02
0.1868408         	1.7695189252e-02
0.18708226        	1.7774299200e-02
0.18732371        	1.7852967662e-02
0.18756516        	1.7931154880e-02
0.18780649        	1.8008781167e-02
0.18804762        	1.8085791253e-02
0.1882885         	1.8162130888e-02
0.18852906        	1.8237751806e-02
0.18876924        	1.8312600441e-02
0.18900905        	1.8386657676e-02
0.18924841        	1.8459880015e-02
0.18948741        	1.8532275296e-02
0.18972599        	1.8603810307e-02
0.18996429        	1.8674511964e-02
0.19020237        	1.8744393660e-02
0.19044017        	1.8813428667e-02
0.19067798        	1.8881688956e-02
0.19091579        	1.8949167650e-02
0.19115359        	1.9015859109e-02
0.19139169        	1.9081838458e-02
0.1916299         	1.9147051830e-02
0.19186837        	1.9211532318e-02
0.19210711        	1.9275284939e-02
0.19234606        	1.9338286076e-02
0.19258524        	1.9400545700e-02
0.19282466        	1.9462062503e-02
0.19306424        	1.9522817575e-02
0.19330382        	1.9582774544e-02
0.1935434         	1.9641937729e-02
0.19378297        	1.9700311088e-02
0.19402255        	1.9757898034e-02
0.19426213        	1.9814701776e-02
0.1945017         	1.9870725326e-02
0.19474089        	1.9925881198e-02
0.19497994        	1.9980235099e-02
0.19521847        	2.0033706951e-02
0.19545677        	2.0086366026e-02
0.19569464        	2.0138180596e-02
0.19593207        	2.0189162300e-02
0.19616926        	2.0239367404e-02
0.19640601        	2.0288765416e-02
0.19664246        	2.0337405069e-02
0.1968789         	2.0385365316e-02
0.19711535        	2.0432663806e-02
0.1973518         	2.0479319063e-02
0.19758824        	2.0525349378e-02
0.19782469        	2.0570774524e-02
0.19806114        	2.0615614552e-02
0.19829758        	2.0659888839e-02
0.19853403        	2.0703617527e-02
0.19877048        	2.0746821727e-02
0.19900692        	2.0789522816e-02
0.19924337        	2.0831742105e-02
0.19947982        	2.0873500482e-02
0.19971626        	2.0914818545e-02
0.19995271        	2.0955716825e-02
0.20019045        	2.0996435968e-02
0.2004285         	2.1036822909e-02
0.20066647        	2.1076831707e-02
0.20090432        	2.1116472451e-02
0.20114198        	2.1155754830e-02
0.20137939        	2.1194688686e-02
0.20161651        	2.1233287231e-02
0.20185329        	2.1271564127e-02
0.20208972        	2.1309536814e-02
0.20232578        	2.1347226727e-02
0.2025615         	2.1384658545e-02
0.2027969         	2.1421860696e-02
0.20303203        	2.1458863901e-02
0.20326697        	2.1495702434e-02
0.20350176        	2.1532411766e-02
0.20373651        	2.1569028535e-02
0.20397126        	2.1605589558e-02
0.2042061         	2.1642130694e-02
0.20444106        	2.1678686342e-02
0.2046762         	2.1715289021e-02
0.20491153        	2.1751969312e-02
0.20514706        	2.1788756473e-02
0.20538281        	2.1825678084e-02
0.20561875        	2.1862760330e-02
0.20585487        	2.1900027166e-02
0.20609114        	2.1937500765e-02
0.20632752        	2.1975202050e-02
0.20656397        	2.2013149081e-02
0.20680045        	2.2051361953e-02
0.2070369         	2.2089853499e-02
0.20727327        	2.2128641603e-02
0.2075095         	2.2167739704e-02
0.20774555        	2.2207161947e-02
0.20798136        	2.2246922456e-02
0.2082169         	2.2287036568e-02
0.20845213        	2.2327519396e-02
0.20868703        	2.2368389555e-02
0.2089216         	2.2409668767e-02
0.20915587        	2.2451380852e-02
0.20938988        	2.2493553096e-02
0.20962367        	2.2536216569e-02
0.2098573         	2.2579402825e-02
0.21009085        	2.2623146559e-02
0.21032438        	2.2667484825e-02
0.21055794        	2.2712451002e-02
0.2107916         	2.2758081428e-02
0.21102541        	2.2804409983e-02
0.21125938        	2.2851468419e-02
0.21149355        	2.2899287664e-02
0.21172791        	2.2947897123e-02
0.21196246        	2.2997325443e-02
0.21219719        	2.3047599100e-02
0.21243208        	2.3098745229e-02
0.2126671         	2.3150787472e-02
0.21290222        	2.3203749648e-02
0.21313739        	2.3257651943e-02
0.21337256        	2.3312513126e-02
0.21360771        	2.3368355459e-02
0.21384278        	2.3425193771e-02
0.2140777         	2.3483043200e-02
0.21431244        	2.3541918963e-02
0.21454695        	2.3601836859e-02
0.21478119        	2.3662812118e-02
0.21501513        	2.3724861656e-02
