# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.19411367        	5.5030018837e-21
0.19545148        	1.3638221090e-20
0.19678928        	3.3263127463e-20
0.19812708        	7.9874220741e-20
0.19946488        	1.8888941259e-19
0.20080863        	4.4171165262e-19
0.20215633        	1.0202470748e-18
0.20350362        	2.3222866645e-18
0.2048504         	5.2140919969e-18
0.20619756        	1.1570707834e-17
0.20754529        	2.5428948325e-17
0.20889382        	5.5479951020e-17
0.21024319        	1.2048712998e-16
0.21159333        	2.6118434039e-16
0.21294408        	5.6665599999e-16
0.21429483        	1.2328026208e-15
0.21564457        	2.6913908324e-15
0.21699225        	5.8922294561e-15
0.21833639        	1.2905531051e-14
0.21967523        	2.8176443298e-14
0.22100697        	6.1063271557e-14
0.22232978        	1.3082165611e-13
0.22364231        	2.7619540682e-13
0.22494365        	5.7351360421e-13
0.22623381        	1.1706582770e-12
0.22751351        	2.3502647852e-12
0.22878485        	4.6487520580e-12
0.23005032        	9.0767095016e-12
0.23131266        	1.7527092278e-11
0.23257466        	3.3526136270e-11
0.23383898        	6.3603407409e-11
0.2351073         	1.1972931987e-10
0.2363806         	2.2361760953e-10
0.23765914        	4.1415608645e-10
0.23894255        	7.5996222320e-10
0.24022995        	1.3801024598e-09
0.24152012        	2.4774000398e-09
0.24281107        	4.3893106191e-09
0.24410201        	7.6690324771e-09
0.24539176        	1.3201155853e-08
0.24667831        	2.2361094764e-08
0.24796076        	3.7247312195e-08
0.24923809        	6.0967634597e-08
0.25050998        	9.8012005192e-08
0.25177682        	1.5468973845e-07
0.25303936        	2.3958448624e-07
0.25429902        	3.6403436422e-07
0.255558          	5.4257544117e-07
0.25681744        	7.9293913953e-07
0.25807955        	1.1364254297e-06
0.25934606        	1.5976585123e-06
0.26061782        	2.2043109567e-06
0.26189577        	2.9876969107e-06
0.26317964        	3.9828539169e-06
0.26446936        	5.2307723873e-06
0.26576424        	6.7797083803e-06
0.26706367        	8.6878349635e-06
0.26836707        	1.1025584823e-05
0.26967438        	1.3878746954e-05
0.27098536        	1.7348713210e-05
0.27229962        	2.1552132881e-05
0.27361731        	2.6622940565e-05
0.27493847        	3.2710380427e-05
0.27626329        	3.9980605352e-05
0.27759201        	4.8616957351e-05
0.27892468        	5.8818705646e-05
0.28026117        	7.0798253629e-05
0.28160129        	8.4777305079e-05
0.28294427        	1.0097139305e-04
0.2842918         	1.1961876043e-04
0.28564015        	1.4085431435e-04
0.28698986        	1.6482077359e-04
0.28834509        	1.9167526013e-04
0.28970031        	2.2130626301e-04
0.29105553        	2.5360682803e-04
0.29241075        	2.8839334642e-04
0.29377082        	3.2557399187e-04
0.29513987        	3.6506951275e-04
0.29650892        	4.0647540299e-04
0.29787797        	4.4974335410e-04
0.29924702        	4.9496915135e-04
0.30063099        	5.4291465388e-04
0.30204293        	5.9448391739e-04
0.30346905        	6.4967185083e-04
0.30490943        	7.0891879717e-04
0.30636278        	7.7253262841e-04
0.30782663        	8.4066514513e-04
0.30929689        	9.1329799298e-04
0.31076935        	9.9033611231e-04
0.31223985        	1.0716463359e-03
0.3137055         	1.1571396992e-03
0.31516501        	1.2468096293e-03
0.31661833        	1.3407248965e-03
0.31806642        	1.4390305089e-03
0.31951107        	1.5419587220e-03
0.32095481        	1.6498631899e-03
0.32239903        	1.7631042874e-03
0.32384635        	1.8822685122e-03
0.32529885        	2.0080424252e-03
0.32675824        	2.1412120651e-03
0.32822546        	2.2826213673e-03
0.32970043        	2.4331513430e-03
0.33118169        	2.5937128782e-03
0.33266693        	2.7653506145e-03
0.33415282        	2.9492080749e-03
0.33563585        	3.1465263669e-03
0.33711308        	3.3585396488e-03
0.33858255        	3.5862579922e-03
0.34004353        	3.8302299292e-03
0.34149576        	4.0901950278e-03
0.34293992        	4.3651196950e-03
0.344377          	4.6532028739e-03
0.34580798        	4.9520778326e-03
0.34723378        	5.2591088419e-03
0.34865469        	5.5715538885e-03
0.35007129        	5.8869766188e-03
0.35148368        	6.2031729607e-03
0.35289197        	6.5182762391e-03
0.35429617        	6.8306778971e-03
0.35569628        	7.1389807392e-03
0.35709254        	7.4419997120e-03
0.35848472        	7.7385966768e-03
0.35987375        	8.0280303354e-03
0.36125944        	8.3094803365e-03
0.36264265        	8.5825242838e-03
0.3640237         	8.8467869731e-03
0.36540261        	9.1019796717e-03
0.36678085        	9.3481547535e-03
0.36815639        	9.5847549342e-03
0.36953085        	9.8117976208e-03
0.37090301        	1.0028662518e-02
0.37227195        	1.0234617193e-02
0.37363665        	1.0428760700e-02
0.37499659        	1.0610161669e-02
0.3763499         	1.0777720884e-02
0.37769552        	1.0930569995e-02
0.37903244        	1.1068048902e-02
0.38036046        	1.1189801825e-02
0.38167933        	1.1295673739e-02
0.38298974        	1.1385736555e-02
0.38429163        	1.1460100842e-02
0.3855876         	1.1519048464e-02
0.38688019        	1.1562769208e-02
0.38816732        	1.1591270618e-02
0.38945348        	1.1604698212e-02
0.39073964        	1.1603039587e-02
0.39203063        	1.1586213168e-02
0.39332647        	1.1554136819e-02
0.3946223         	1.1507036680e-02
0.39591813        	1.1445223206e-02
0.39721396        	1.1369137974e-02
0.39850979        	1.1279358410e-02
0.39980563        	1.1176598335e-02
0.40110868        	1.1061035572e-02
0.40241151        	1.0934233109e-02
0.40371181        	1.0797591252e-02
0.4050091         	1.0652506621e-02
0.40630302        	1.0500496497e-02
0.40759365        	1.0343155655e-02
0.4088815         	1.0182124976e-02
0.41016721        	1.0019079008e-02
0.41145186        	9.8556466697e-03
0.4127368         	9.6933660261e-03
0.41402321        	9.5336688719e-03
0.41531232        	9.3777902540e-03
0.41660517        	9.2267463113e-03
0.41790246        	9.0813151131e-03
0.41920468        	8.9420044663e-03
0.42051206        	8.8090859583e-03
0.42182446        	8.6826527499e-03
0.42314173        	8.5626529408e-03
0.42446358        	8.4489721801e-03
0.42578967        	8.3414865294e-03
0.42711985        	8.2400845789e-03
0.42845381        	8.1447324988e-03
0.42979157        	8.0554472828e-03
0.43113298        	7.9723316913e-03
0.43247811        	7.8955243800e-03
0.43382701        	7.8251934206e-03
0.43517936        	7.7615193438e-03
0.43653531        	7.7046309504e-03
0.43789453        	7.6546336399e-03
0.43925695        	7.6115603570e-03
0.44062213        	7.5753828842e-03
0.44198966        	7.5459833380e-03
0.44335969        	7.5231394976e-03
0.44473189        	7.5065430322e-03
0.44610621        	7.4957863898e-03
0.44748353        	7.4903803142e-03
0.44886392        	7.4897889353e-03
0.45024834        	7.4934535466e-03
0.45163798        	7.5008358693e-03
0.45303414        	7.5114525388e-03
0.45443804        	7.5249000134e-03
0.4558511         	7.5408719447e-03
0.4572744         	7.5591528125e-03
0.45870858        	7.5795985807e-03
0.46015405        	7.6021138032e-03
0.46160994        	7.6266069153e-03
0.46307498        	7.6529760212e-03
0.46454702        	7.6810875720e-03
0.46602348        	7.7107798482e-03
0.46750072        	7.7418538799e-03
0.46897796        	7.7741673179e-03
0.4704522         	7.8075346766e-03
0.4719233         	7.8418452343e-03
0.47339074        	7.8769957170e-03
0.47485682        	7.9129694001e-03
0.47631944        	7.9496686111e-03
0.47778286        	7.9871850201e-03
0.47924934        	8.0256043945e-03
0.48071877        	8.0649920515e-03
0.48219269        	8.1054840184e-03
0.4836718         	8.1472196441e-03
0.48515618        	8.1903311089e-03
0.486647          	8.2350021461e-03
0.48813896        	8.2812354619e-03
0.48963091        	8.3291706861e-03
0.49112287        	8.3789916873e-03
0.49261482        	8.4308666622e-03
0.49409923        	8.4846373426e-03
0.49557442        	8.5402553850e-03
0.49704962        	8.5980070104e-03
0.49852481        	8.6577390359e-03
0.5               	8.7191971693e-03
0.50145058        	8.7809833881e-03
0.50289557        	8.8435103484e-03
0.50433548        	8.9064155305e-03
0.50577074        	8.9693490998e-03
0.5072017         	9.0319813924e-03
0.50862853        	9.0940006937e-03
0.51005137        	9.1551108483e-03
0.51147033        	9.2150227643e-03
0.51288572        	9.2734505692e-03
0.51429762        	9.3300850875e-03
0.51570632        	9.3846060049e-03
0.51711214        	9.4366680275e-03
0.51851535        	9.4858947769e-03
0.51991615        	9.5318744282e-03
0.52131474        	9.5741558908e-03
0.52271123        	9.6122386444e-03
0.52410544        	9.6455662624e-03
0.52549697        	9.6735311680e-03
0.52688539        	9.6954954563e-03
0.52826986        	9.7108139779e-03
0.5296496         	9.7188869112e-03
0.53102375        	9.7192101988e-03
0.53239129        	9.7114303842e-03
0.53375181        	9.6953819383e-03
0.53510469        	9.6711119130e-03
0.53644986        	9.6388683133e-03
0.53778773        	9.5990670399e-03
0.5391186         	9.5522678421e-03
0.54044353        	9.4990984953e-03
0.54176362        	9.4402310553e-03
0.54308028        	9.3763312484e-03
0.5443949         	9.3080447945e-03
0.54570827        	9.2360084431e-03
0.54702253        	9.1607293118e-03
0.54833761        	9.0827709473e-03
0.54965436        	9.0025706422e-03
0.55097292        	8.9205269212e-03
0.55229281        	8.8369939551e-03
0.55361434        	8.7521944274e-03
0.55493587        	8.6664047840e-03
0.5562574         	8.5797421843e-03
0.55757752        	8.4923840983e-03
0.5588961         	8.4044202749e-03
0.56021256        	8.3159937338e-03
0.56152675        	8.2272683455e-03
0.56283869        	8.1384608324e-03
0.56414878        	8.0498449514e-03
0.56545722        	7.9617880456e-03
0.56676566        	7.8746280435e-03
0.5680741         	7.7888652410e-03
0.56938323        	7.7049781384e-03
0.57069459        	7.6233873881e-03
0.57200904        	7.5445269214e-03
0.57332707        	7.4687992345e-03
0.57464903        	7.3965425426e-03
0.57597513        	7.3280265344e-03
0.57730562        	7.2634504871e-03
0.578641          	7.2029503033e-03
0.57998035        	7.1466922898e-03
0.58132395        	7.0947751112e-03
0.58267195        	7.0473137309e-03
0.5840237         	7.0044686158e-03
0.58537793        	6.9664318656e-03
0.58673813        	6.9332924421e-03
0.58809947        	6.9053556267e-03
0.58946735        	6.8827007737e-03
0.59083522        	6.8655955742e-03
0.59220709        	6.8540968183e-03
0.59358637        	6.8482732558e-03
0.59496564        	6.8481587948e-03
0.59634492        	6.8536311324e-03
0.59772419        	6.8644830311e-03
0.59910347        	6.8804220957e-03
0.60048679        	6.9011447384e-03
0.60187961        	6.9263586442e-03
0.6032757         	6.9555176478e-03
0.60467564        	6.9881498903e-03
0.60608027        	7.0238028943e-03
0.60749039        	7.0620641688e-03
0.60890704        	7.1025923680e-03
0.61033117        	7.1451196569e-03
0.61176361        	7.1894535507e-03
0.61320494        	7.2354619102e-03
0.61465518        	7.2830431504e-03
0.61611421        	7.3321170923e-03
0.61758103        	7.3825782723e-03
0.6190544         	7.4343031477e-03
0.62053253        	7.4871287876e-03
0.62201341        	7.5408675227e-03
0.62349598        	7.5953577469e-03
0.62497775        	7.6503858304e-03
0.6264582         	7.7058202280e-03
0.62793686        	7.7615478769e-03
0.62941372        	7.8174932838e-03
0.63088903        	7.8736153029e-03
0.63236418        	7.9299466875e-03
0.63384031        	7.9865436780e-03
0.63531817        	8.0434827039e-03
0.63679882        	8.1008867135e-03
0.63828269        	8.1588811006e-03
0.63976996        	8.2175932219e-03
0.64126008        	8.2771329862e-03
0.64275246        	8.3376115200e-03
0.64424523        	8.3990797106e-03
0.64573769        	8.4616241071e-03
0.64722768        	8.5252392187e-03
0.6487142         	8.5899177512e-03
0.65019611        	8.6555824670e-03
0.65167252        	8.7220931346e-03
0.6531432         	8.7892612910e-03
0.65460768        	8.8568163440e-03
0.65606663        	8.9244834440e-03
0.65751978        	8.9919043975e-03
0.65896786        	9.0587451526e-03
0.66041124        	9.1246499447e-03
0.66184976        	9.1892450366e-03
0.66328409        	9.2522032059e-03
0.66471423        	9.3131780946e-03
0.66614076        	9.3718532848e-03
0.66756339        	9.4278763323e-03
0.66898245        	9.4809133462e-03
0.67039828        	9.5306174089e-03
0.67181125        	9.5766248684e-03
0.67322085        	9.6185242346e-03
0.67462783        	9.6559216411e-03
0.67603308        	9.6883969982e-03
0.67743466        	9.7154493918e-03
0.67883378        	9.7366392950e-03
0.68023064        	9.7514990955e-03
0.68162285        	9.7595683637e-03
0.68301155        	9.7604748460e-03
0.68439599        	9.7539147146e-03
0.68577525        	9.7397124406e-03
0.6871489         	9.7178413139e-03
0.68851604        	9.6884513186e-03
0.68987618        	9.6518595725e-03
0.69123068        	9.6084774326e-03
0.6925798         	9.5588574420e-03
0.69392166        	9.5037321746e-03
0.69525756        	9.4437654301e-03
0.69659346        	9.3793855816e-03
0.69792936        	9.3112487642e-03
0.69926526        	9.2399764522e-03
0.70059682        	9.1663752294e-03
0.70192263        	9.0910327830e-03
0.7032489         	9.0140058160e-03
0.70457553        	8.9356057989e-03
0.70590299        	8.8560269815e-03
0.70723111        	8.7754234273e-03
0.70856018        	8.6938566129e-03
0.70988924        	8.6114179294e-03
0.71121816        	8.5281249893e-03
0.71254624        	8.4440290275e-03
0.71387315        	8.3591823746e-03
0.71519879        	8.2736722463e-03
0.71652308        	8.1876451074e-03
0.7178458         	8.1013356750e-03
0.71916751        	8.0150106801e-03
0.7204883         	7.9290419469e-03
0.72180909        	7.8438107272e-03
0.72313034        	7.7597691365e-03
0.72445277        	7.6773703167e-03
0.72577707        	7.5970661450e-03
0.72710385        	7.5192808383e-03
0.72843366        	7.4443971339e-03
0.72976681        	7.3727530530e-03
0.73110377        	7.3046191279e-03
0.73244463        	7.2402307537e-03
0.73378944        	7.1797820633e-03
0.73513821        	7.1234370163e-03
0.73649092        	7.0713454423e-03
0.73784746        	7.0236529704e-03
0.73920771        	6.9805050832e-03
0.74057169        	6.9420462229e-03
0.74193921        	6.9084303471e-03
0.74331012        	6.8798056525e-03
0.74468444        	6.8563054710e-03
0.74606192        	6.8380441087e-03
0.74744248        	6.8250956144e-03
0.74882631        	6.8174835764e-03
0.75021287        	6.8151750893e-03
0.75160242        	6.8180651693e-03
0.75299447        	6.8259764597e-03
0.75438962        	6.8386678295e-03
0.75578765        	6.8558332038e-03
0.75718891        	6.8771239399e-03
0.75859384        	6.9021658391e-03
0.76000307        	6.9305809381e-03
0.76141717        	6.9620029419e-03
0.76283661        	6.9960938665e-03
0.76426245        	7.0325741586e-03
0.76569487        	7.0711913461e-03
0.7671345         	7.1117534425e-03
0.76858158        	7.1540984541e-03
0.77003586        	7.1980789789e-03
0.77149651        	7.2435454290e-03
0.77296354        	7.2903827613e-03
0.77443537        	7.3384272949e-03
0.7759106         	7.3875174778e-03
0.77738848        	7.4375104850e-03
0.77886636        	7.4882004934e-03
0.78034423        	7.5394795164e-03
0.78182211        	7.5912515380e-03
0.78329999        	7.6434362626e-03
0.78477786        	7.6959766333e-03
0.78625574        	7.7488417303e-03
0.78773362        	7.8020375153e-03
0.7892115         	7.8556066728e-03
0.79068937        	7.9096202746e-03
0.79216725        	7.9641656412e-03
0.79364513        	8.0193224866e-03
0.79512301        	8.0751686896e-03
0.79660088        	8.1317766055e-03
0.79807876        	8.1892112359e-03
0.79955664        	8.2475324563e-03
0.80103951        	8.3069969741e-03
0.80252228        	8.3674311439e-03
0.80400179        	8.4286966975e-03
0.80547714        	8.4907049671e-03
0.80694784        	8.5533342205e-03
0.80841345        	8.6164116765e-03
0.80987403        	8.6797356367e-03
0.81132948        	8.7430497437e-03
0.81277988        	8.8060664927e-03
0.81422564        	8.8684855143e-03
0.8156668         	8.9299686532e-03
0.81710371        	8.9901820963e-03
0.81853647        	9.0487726991e-03
0.81996539        	9.1053937488e-03
0.82139069        	9.1596894573e-03
0.82281238        	9.2112918020e-03
0.82423094        	9.2598417112e-03
0.82564618        	9.3049476472e-03
0.82705853        	9.3462276010e-03
0.82846802        	9.3832763178e-03
0.82987474        	9.4156831539e-03
0.83127871        	9.4430332124e-03
0.83267981        	9.4649147997e-03
0.83407787        	9.4809337399e-03
0.83547266        	9.4907299367e-03
0.83686363        	9.4939953940e-03
0.83825061        	9.4904994821e-03
0.8396331         	9.4801074629e-03
0.84101069        	9.4628006041e-03
0.84238307        	9.4386873651e-03
0.84375           	9.4080068165e-03
0.84511164        	9.3711130557e-03
0.84646789        	9.3284741950e-03
0.84781918        	9.2806268395e-03
0.84916594        	9.2281591846e-03
0.8505087         	9.1716779485e-03
0.85184819        	9.1117752761e-03
0.85318498        	9.0490187036e-03
0.85451997        	8.9839091400e-03
0.85585369        	8.9168969786e-03
0.85718742        	8.8483212609e-03
0.85852115        	8.7785062109e-03
0.85985487        	8.7076997025e-03
0.8611886         	8.6360775286e-03
0.86252232        	8.5637521908e-03
0.86385605        	8.4907861432e-03
0.86518977        	8.4172084210e-03
0.8665235         	8.3430337645e-03
0.86785547        	8.2683821782e-03
0.86918651        	8.1932561792e-03
0.87051755        	8.1176896057e-03
0.87184858        	8.0418239425e-03
0.87317648        	7.9660426054e-03
0.87450438        	7.8904301195e-03
0.87583227        	7.8153055034e-03
0.87716017        	7.7410281408e-03
0.87849101        	7.6678232062e-03
0.87982284        	7.5962009862e-03
0.8811556         	7.5265550070e-03
0.88249208        	7.4591121883e-03
0.88383045        	7.3943074202e-03
0.88517232        	7.3323645520e-03
0.88651769        	7.2735518756e-03
0.88786592        	7.2181269140e-03
0.88921851        	7.1662325803e-03
0.89057468        	7.1180857138e-03
0.89193084        	7.0739656005e-03
0.89329702        	7.0337186539e-03
0.89466498        	6.9977625062e-03
0.89603293        	6.9662647969e-03
0.89740089        	6.9393289457e-03
0.89876884        	6.9170447392e-03
0.90013812        	6.8994671315e-03
0.90152097        	6.8865597540e-03
0.90290679        	6.8785136825e-03
0.90429548        	6.8753201734e-03
0.90568704        	6.8769169697e-03
0.90708144        	6.8831849359e-03
0.90847877        	6.8939493418e-03
0.90987915        	6.9089843295e-03
0.91128275        	6.9280216908e-03
0.91268985        	6.9507644164e-03
0.91410088        	6.9769014652e-03
0.91551621        	7.0061199760e-03
0.91693642        	7.0381239157e-03
0.91836193        	7.0726376792e-03
0.91979313        	7.1094142470e-03
0.92123036        	7.1482387763e-03
0.92267371        	7.1889202543e-03
0.92412308        	7.2312875701e-03
0.92557814        	7.2751814956e-03
0.92703834        	7.3204484525e-03
0.92850315        	7.3669440582e-03
0.9299715         	7.4145117565e-03
0.93144254        	7.4630070444e-03
0.93291539        	7.5122877606e-03
0.93438978        	7.5622391573e-03
0.93586417        	7.6127137750e-03
0.93733855        	7.6636307128e-03
0.93881294        	7.7149276425e-03
0.94028733        	7.7665660216e-03
0.94176172        	7.8185356408e-03
0.94323677        	7.8708776178e-03
0.94471305        	7.9236604022e-03
0.94618994        	7.9769195840e-03
0.94766824        	8.0307435484e-03
0.94914739        	8.0851690939e-03
0.95062782        	8.1402588082e-03
0.95210824        	8.1960016318e-03
0.95358867        	8.2524230938e-03
0.95506696        	8.3094564821e-03
0.95654367        	8.3671215380e-03
0.95801787        	8.4253576747e-03
0.95948898        	8.4840856695e-03
0.96095581        	8.5431685635e-03
0.9624188         	8.6024959735e-03
0.96387711        	8.6618663273e-03
0.9653313         	8.7210959977e-03
0.96678064        	8.7799100933e-03
0.96822587        	8.8380640537e-03
0.96966652        	8.8952361981e-03
0.97110307        	8.9511241008e-03
0.9725357         	9.0053977895e-03
0.9739646         	9.0577171082e-03
0.97538998        	9.1077340467e-03
0.97681231        	9.1551015438e-03
0.97823052        	9.1994177765e-03
0.97964589        	9.2403522722e-03
0.98105937        	9.2775508927e-03
0.98246808        	9.3105637726e-03
0.98387627        	9.3391130403e-03
0.98527918        	9.3627375603e-03
0.98668116        	9.3811634023e-03
0.98807927        	9.3940241104e-03
0.98947351        	9.4010470181e-03
0.99086775        	9.4020050034e-03
0.99225375        	9.3967402693e-03
0.99363701        	9.3851762610e-03
0.99502027        	9.3672690794e-03
0.99640353        	9.3430793409e-03
0.99778679        	9.3127745405e-03
0.99917004        	9.2766297018e-03
1.0005439         	9.2353207261e-03
1.0019008         	9.1896773160e-03
1.0032536         	9.1398748554e-03
1.0046028         	9.0864655199e-03
1.0059488         	9.0299991180e-03
1.0072922         	8.9710038624e-03
1.0086335         	8.9099681494e-03
1.0099732         	8.8473236600e-03
1.0113117         	8.7834410985e-03
1.0126494         	8.7186354593e-03
1.0139871         	8.6531147714e-03
1.0153242         	8.5870913772e-03
1.0166608         	8.5206829703e-03
1.0179975         	8.4539375059e-03
1.0193341         	8.3868889130e-03
1.0206707         	8.3195494467e-03
1.0220072         	8.2519350991e-03
1.0233427         	8.1841044482e-03
1.0246782         	8.1160528254e-03
1.026013          	8.0478997943e-03
1.0273473         	7.9797630772e-03
1.0286816         	7.9117970360e-03
1.0300159         	7.8442266377e-03
1.0313511         	7.7772741726e-03
1.032687          	7.7112450974e-03
1.0340242         	7.6464259123e-03
1.0353631         	7.5831258368e-03
1.0367041         	7.5216427885e-03
1.0380474         	7.4622665779e-03
1.0393935         	7.4052697567e-03
1.0407426         	7.3509008204e-03
1.0420947         	7.2993935574e-03
1.0434502         	7.2509539629e-03
1.0448089         	7.2057810445e-03
1.046171          	7.1640523354e-03
1.0475364         	7.1259379995e-03
1.0489052         	7.0915898959e-03
1.0502773         	7.0611608517e-03
1.0516523         	7.0347882020e-03
1.0530307         	7.0125877569e-03
1.0544119         	6.9946654738e-03
1.0557963         	6.9810962661e-03
1.0571835         	6.9719312232e-03
1.0585735         	6.9671788455e-03
1.0599666         	6.9668088718e-03
1.0613624         	6.9707455326e-03
1.062761          	6.9788672254e-03
1.0641626         	6.9910086988e-03
1.0655673         	7.0069690963e-03
1.0669755         	7.0265192718e-03
1.0683876         	7.0494142825e-03
1.0698035         	7.0753901242e-03
1.0712235         	7.1041904147e-03
1.0726483         	7.1355750548e-03
1.0740781         	7.1693145951e-03
1.0755129         	7.2051896736e-03
1.0769527         	7.2430061160e-03
1.0783979         	7.2825957788e-03
1.0798477         	7.3237749061e-03
1.0813028         	7.3664130735e-03
1.0827619         	7.4103380603e-03
1.0842227         	7.4553465573e-03
1.0856888         	7.5014243780e-03
1.0871566         	7.5483479649e-03
1.0886244         	7.5959533060e-03
1.0900923         	7.6441426172e-03
1.0915601         	7.6928322736e-03
1.0930279         	7.7419554733e-03
1.0944957         	7.7914653421e-03
1.0959635         	7.8413380182e-03
1.0974313         	7.8915736221e-03
1.0988991         	7.9421938998e-03
1.1003682         	7.9932734955e-03
1.1018413         	8.0449514453e-03
1.1033152         	8.0971424414e-03
1.104789          	8.1498437673e-03
1.1062629         	8.2030673321e-03
1.1077364         	8.2568014525e-03
1.1092087         	8.3110061546e-03
1.1106795         	8.3656460329e-03
1.112148          	8.4206534604e-03
1.1136137         	8.4759502432e-03
1.1150763         	8.5314368145e-03
1.1165354         	8.5869832583e-03
1.1179908         	8.6424358448e-03
1.1194421         	8.6976088428e-03
1.1208895         	8.7522948632e-03
1.1223329         	8.8062567349e-03
1.1237723         	8.8592284515e-03
1.1252078         	8.9109290003e-03
1.1266396         	8.9610560763e-03
1.1280679         	9.0093022577e-03
1.1294926         	9.0553272189e-03
1.1309141         	9.0988056497e-03
1.1323324         	9.1393939084e-03
1.1337475         	9.1767427291e-03
1.1351598         	9.2105061597e-03
1.1365691         	9.2403372726e-03
1.1379757         	9.2658997534e-03
1.1393796         	9.2868669707e-03
1.1407805         	9.3029298672e-03
1.1421785         	9.3138155775e-03
1.1435735         	9.3192881649e-03
1.1449653         	9.3191620770e-03
1.1463536         	9.3133150820e-03
1.1477384         	9.3016965849e-03
1.1491195         	9.2843347540e-03
1.1504967         	9.2613458655e-03
1.1518699         	9.2329320699e-03
