# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.29489711        	6.8924453803e+06
0.29574056        	6.8931998214e+06
0.29658991        	6.8937666558e+06
0.29744243        	6.8941848620e+06
0.29829495        	6.8944958947e+06
0.29914748        	6.8947386344e+06
0.3               	6.8949438244e+06
0.30087212        	6.8951371539e+06
0.30174995        	6.8953282100e+06
0.30263384        	6.8955227596e+06
0.303524          	6.8957211700e+06
0.30442049        	6.8959206870e+06
0.30532328        	6.8961174325e+06
0.30623227        	6.8963077721e+06
0.30714718        	6.8964888637e+06
0.30806764        	6.8966584713e+06
0.3089932         	6.8968143063e+06
0.30992301        	6.8969534789e+06
0.3108566         	6.8970727183e+06
0.31179355        	6.8971688168e+06
0.31273348        	6.8972393678e+06
0.31367601        	6.8972836789e+06
0.31462107        	6.8973033935e+06
0.31556863        	6.8973022475e+06
0.31651866        	6.8972856286e+06
0.31747133        	6.8972602560e+06
0.3184268         	6.8972335408e+06
0.3193852         	6.8972129075e+06
0.32034685        	6.8972053000e+06
0.32131212        	6.8972166959e+06
0.32228143        	6.8972516011e+06
0.32325511        	6.8973128727e+06
0.32423364        	6.8974021708e+06
0.32521735        	6.8975205872e+06
0.32620658        	6.8976691422e+06
0.32720172        	6.8978498689e+06
0.32820295        	6.8980674328e+06
0.32921026        	6.8983303539e+06
0.33022355        	6.8986520792e+06
0.33124246        	6.8990521650e+06
0.33226641        	6.8995571616e+06
0.33329468        	6.9002005302e+06
0.33432656        	6.9010215319e+06
0.33536132        	6.9020628486e+06
0.33639816        	6.9033670120e+06
0.33743635        	6.9049719786e+06
0.33847561        	6.9069063156e+06
0.33951554        	6.9091819193e+06
0.34055568        	6.9117873412e+06
0.34159633        	6.9146848135e+06
0.34263739        	6.9178056763e+06
0.34367865        	6.9210530971e+06
0.34472067        	6.9243121990e+06
0.3457627         	6.9274547264e+06
0.34680533        	6.9303613912e+06
0.34784836        	6.9329295797e+06
0.34889139        	6.9350871936e+06
0.34993442        	6.9367994222e+06
0.35097746        	6.9380662690e+06
0.35202049        	6.9389156394e+06
0.35306335        	6.9393919890e+06
0.35410523        	6.9395435886e+06
0.35514711        	6.9394110781e+06
0.35618874        	6.9390187893e+06
0.35722939        	6.9383727488e+06
0.35827004        	6.9374611905e+06
0.35931009        	6.9362630365e+06
0.36034943        	6.9347562201e+06
0.36138876        	6.9329266928e+06
0.36242809        	6.9307799931e+06
0.36346627        	6.9283499753e+06
0.36450416        	6.9256939293e+06
0.36554205        	6.9228953584e+06
0.36657994        	6.9200568951e+06
0.36761638        	6.9172929501e+06
0.36865265        	6.9147057148e+06
0.36968781        	6.9123860161e+06
0.37072199        	6.9103945607e+06
0.37175454        	6.9087609222e+06
0.37278501        	6.9074809616e+06
0.37381304        	6.9065223164e+06
0.37483825        	6.9058332403e+06
0.37586002        	6.9053529463e+06
0.3768777         	6.9050211649e+06
0.37789092        	6.9047855714e+06
0.37889928        	6.9046059976e+06
0.37990249        	6.9044551847e+06
0.38090046        	6.9043172199e+06
0.38189311        	6.9041847625e+06
0.38288077        	6.9040558879e+06
0.38386332        	6.9039315784e+06
0.38484201        	6.9038137386e+06
0.38581663        	6.9037046369e+06
0.3867881         	6.9036063070e+06
0.38775684        	6.9035206051e+06
0.38872468        	6.9034489542e+06
0.38969207        	6.9033924119e+06
0.39065543        	6.9033512702e+06
0.39161879        	6.9033241767e+06
0.39258214        	6.9033086386e+06
0.3935455         	6.9033007769e+06
0.39450886        	6.9032955449e+06
0.39547222        	6.9032872420e+06
0.39643558        	6.9032701392e+06
0.39739893        	6.9032389640e+06
0.39836229        	6.9031891940e+06
0.39932565        	6.9031172076e+06
0.40028786        	6.9030205843e+06
0.40124638        	6.9028982323e+06
0.40220306        	6.9027492660e+06
0.40315773        	6.9025732064e+06
0.40411027        	6.9023690166e+06
0.40506049        	6.9021343231e+06
0.40600839        	6.9018648099e+06
0.406954          	6.9015535283e+06
0.4078974         	6.9011902224e+06
0.40883881        	6.9007611019e+06
0.40977844        	6.9002488992e+06
0.41071659        	6.8996331170e+06
0.41165357        	6.8988908104e+06
0.41258974        	6.8979979399e+06
0.41352561        	6.8969308371e+06
0.41446121        	6.8956691057e+06
0.41539708        	6.8941968135e+06
0.41633329        	6.8925061841e+06
0.41727008        	6.8905987569e+06
0.41820769        	6.8884873183e+06
0.41914602        	6.8861978221e+06
0.42008529        	6.8837679577e+06
0.42102527        	6.8812477428e+06
0.42196617        	6.8786950724e+06
0.42290784        	6.8761743920e+06
0.42385041        	6.8737508979e+06
0.42479376        	6.8714875004e+06
0.42573797        	6.8694394540e+06
0.42668305        	6.8676512498e+06
0.42762905        	6.8661537531e+06
0.42857601        	6.8649630552e+06
0.42952403        	6.8640811622e+06
0.43047308        	6.8634989183e+06
0.43142326        	6.8631996935e+06
0.43237459        	6.8631641984e+06
0.43332707        	6.8633747178e+06
0.43428066        	6.8638182204e+06
0.43523547        	6.8644877179e+06
0.43619137        	6.8653814654e+06
0.43714839        	6.8665007508e+06
0.43810649        	6.8678462091e+06
0.43906564        	6.8694137557e+06
0.44002573        	6.8711908139e+06
0.44098686        	6.8731541061e+06
0.44194901        	6.8752679972e+06
0.44291211        	6.8774851868e+06
0.44387619        	6.8797493495e+06
0.44484139        	6.8819990533e+06
0.44580778        	6.8841719328e+06
0.44677546        	6.8862100046e+06
0.44774464        	6.8880645343e+06
0.44871557        	6.8896998846e+06
0.44968853        	6.8910960857e+06
0.45066381        	6.8922497977e+06
0.45164184        	6.8931734606e+06
0.45262294        	6.8938921639e+06
0.45360762        	6.8944396832e+06
0.45459628        	6.8948534910e+06
0.45558938        	6.8951702869e+06
0.45658729        	6.8954221378e+06
0.45759026        	6.8956341424e+06
0.45859872        	6.8958239110e+06
0.45961249        	6.8960016365e+06
0.46063169        	6.8961714582e+06
0.46165593        	6.8963330967e+06
0.46268484        	6.8964838518e+06
0.46371795        	6.8966201077e+06
0.46475467        	6.8967383706e+06
0.4657943         	6.8968358618e+06
0.46683629        	6.8969109404e+06
0.46788001        	6.8969632446e+06
0.46892456        	6.8969940169e+06
0.46997079        	6.8970063429e+06
0.4710171         	6.8970048425e+06
0.47206381        	6.8969952655e+06
0.47311207        	6.8969838887e+06
0.47416086        	6.8969774798e+06
0.47521123        	6.8969829197e+06
0.47626362        	6.8970063908e+06
0.47731812        	6.8970531602e+06
0.47837519        	6.8971278471e+06
0.47943564        	6.8972348183e+06
0.48049954        	6.8973785153e+06
0.48156693        	6.8975640223e+06
0.48263834        	6.8977981921e+06
0.48371407        	6.8980908045e+06
0.48479373        	6.8984553007e+06
0.48587705        	6.8989099469e+06
0.48696343        	6.8994777405e+06
0.48805372        	6.9001875423e+06
0.48914471        	6.9010691891e+06
0.49023569        	6.9021547998e+06
0.49133053        	6.9034802903e+06
0.49242793        	6.9050712847e+06
0.49352533        	6.9069394437e+06
0.49462273        	6.9090838969e+06
0.49572013        	6.9114843400e+06
0.49681754        	6.9140988049e+06
0.49791494        	6.9168640938e+06
0.49901234        	6.9196992231e+06
0.50010864        	6.9225089967e+06
0.50119403        	6.9251752056e+06
0.50227811        	6.9276366436e+06
0.50336087        	6.9298213720e+06
0.50444229        	6.9316772916e+06
0.50552228        	6.9331743627e+06
0.50660082        	6.9343034580e+06
0.50767793        	6.9350716068e+06
0.50875344        	6.9354961600e+06
0.5098275         	6.9355987575e+06
0.51090005        	6.9353993929e+06
0.51197106        	6.9349131244e+06
0.51304063        	6.9341489545e+06
0.51410876        	6.9331116184e+06
0.51517547        	6.9318054958e+06
0.51624083        	6.9302396109e+06
0.51730488        	6.9284325038e+06
0.51836762        	6.9264155170e+06
0.51942913        	6.9242344900e+06
0.5204893         	6.9219491407e+06
0.5215481         	6.9196288527e+06
0.52260536        	6.9173471420e+06
0.52366097        	6.9151744854e+06
0.52471468        	6.9131717986e+06
0.52576629        	6.9113844840e+06
0.52681545        	6.9098392340e+06
0.52786176        	6.9085430213e+06
0.52890489        	6.9074848042e+06
0.52994444        	6.9066396694e+06
0.53097995        	6.9059738931e+06
0.53201113        	6.9054501172e+06
0.53303764        	6.9050322993e+06
0.53405925        	6.9046891542e+06
0.53507586        	6.9043962191e+06
0.53608741        	6.9041363875e+06
0.53709405        	6.9038991974e+06
0.53809597        	6.9036796718e+06
0.53909349        	6.9034767660e+06
0.5400871         	6.9032918924e+06
0.54107714        	6.9031276966e+06
0.5420642         	6.9029869715e+06
0.5430487         	6.9028720001e+06
0.54403125        	6.9027840135e+06
0.54501212        	6.9027230164e+06
0.54599177        	6.9026877369e+06
0.5469704         	6.9026757381e+06
0.54794822        	6.9026835054e+06
0.54892534        	6.9027065622e+06
0.54990182        	6.9027397395e+06
0.55087744        	6.9027775126e+06
0.55185214        	6.9028142797e+06
0.55282586        	6.9028445972e+06
0.55379821        	6.9028632470e+06
0.55476924        	6.9028652397e+06
0.5557385         	6.9028457847e+06
0.55670601        	6.9028001883e+06
0.55767158        	6.9027235963e+06
0.55863506        	6.9026106374e+06
0.55959636        	6.9024550384e+06
0.56055549        	6.9022492692e+06
0.56151247        	6.9019843209e+06
0.56246748        	6.9016493936e+06
0.56342062        	6.9012319918e+06
0.56437209        	6.9007180663e+06
0.56532204        	6.9000926113e+06
0.56627082        	6.8993401341e+06
0.56721853        	6.8984459050e+06
0.56816597        	6.8973961395e+06
0.56911341        	6.8961803793e+06
0.57006085        	6.8947929285e+06
0.57100829        	6.8932340084e+06
0.57195573        	6.8915109433e+06
0.57290318        	6.8896388952e+06
0.57385179        	6.8876384449e+06
0.57480091        	6.8855415015e+06
0.57575049        	6.8833855748e+06
0.57670145        	6.8812112854e+06
0.57765241        	6.8790678612e+06
0.57860511        	6.8769985453e+06
0.57955811        	6.8750520922e+06
0.58051169        	6.8732694568e+06
0.581467          	6.8716843438e+06
0.58242231        	6.8703277435e+06
0.58337869        	6.8692176499e+06
0.58433669        	6.8683651949e+06
0.58529469        	6.8677756201e+06
0.58625384        	6.8674458022e+06
0.58721511        	6.8673695418e+06
0.58817638        	6.8675382000e+06
0.58913765        	6.8679411290e+06
0.59010178        	6.8685697212e+06
0.59106746        	6.8694136310e+06
0.59203314        	6.8704602633e+06
0.59299882        	6.8716959452e+06
0.5939645         	6.8731037093e+06
0.59493018        	6.8746621067e+06
0.59589586        	6.8763444978e+06
0.59686154        	6.8781190135e+06
0.59782722        	6.8799492510e+06
0.5987929         	6.8817957663e+06
0.59975858        	6.8836180853e+06
0.60073195        	6.8853908110e+06
0.60170924        	6.8870700254e+06
0.60268838        	6.8886215879e+06
0.60366952        	6.8900236694e+06
0.60465299        	6.8912641279e+06
0.60563908        	6.8923402937e+06
0.60662814        	6.8932583498e+06
0.60762049        	6.8940317690e+06
0.60861651        	6.8946792090e+06
0.6096165         	6.8952219198e+06
0.61062077        	6.8956813990e+06
0.61162957        	6.8960772438e+06
0.61264301        	6.8964254958e+06
0.61366114        	6.8967378738e+06
0.61468391        	6.8970217725e+06
0.61571123        	6.8972806079e+06
0.6167428         	6.8975144451e+06
0.61777822        	6.8977213200e+06
0.61881714        	6.8978984495e+06
0.61985908        	6.8980430284e+06
0.62090351        	6.8981529884e+06
0.62195001        	6.8982275685e+06
0.62299833        	6.8982676319e+06
0.62404812        	6.8982757918e+06
0.62509921        	6.8982563172e+06
0.6261516         	6.8982148092e+06
0.62720534        	6.8981576856e+06
0.62826045        	6.8980916412e+06
0.62931712        	6.8980236049e+06
0.63037569        	6.8979606875e+06
0.63143639        	6.8979097328e+06
0.63249965        	6.8978772883e+06
0.63356568        	6.8978701742e+06
0.63463479        	6.8978959723e+06
0.6357072         	6.8979634300e+06
0.63678293        	6.8980830013e+06
0.63786214        	6.8982675293e+06
0.63894479        	6.8985326275e+06
0.64003066        	6.8988966316e+06
0.64111948        	6.8993803196e+06
0.64221083        	6.9000062519e+06
0.64330419        	6.9007976305e+06
0.64439908        	6.9017765252e+06
0.64549472        	6.9029611887e+06
0.64659141        	6.9043650189e+06
0.64768809        	6.9059910999e+06
0.64878391        	6.9078311653e+06
0.64987938        	6.9098663512e+06
0.65097372        	6.9120618507e+06
0.65206708        	6.9143715848e+06
0.65315931        	6.9167382987e+06
0.6542504         	6.9190980575e+06
0.65534025        	6.9213844161e+06
0.65642891        	6.9235335400e+06
0.65751627        	6.9254878173e+06
0.65860232        	6.9271996888e+06
0.65968709        	6.9286339016e+06
0.66077047        	6.9297678438e+06
0.66185244        	6.9305906611e+06
0.66293302        	6.9311008453e+06
0.66401212        	6.9313034696e+06
0.66508968        	6.9312078694e+06
0.66616574        	6.9308256480e+06
0.66724035        	6.9301697016e+06
0.66831363        	6.9292543655e+06
0.66938564        	6.9280966605e+06
0.67045608        	6.9267184315e+06
0.67152514        	6.9251468063e+06
0.6725932         	6.9234154586e+06
0.67365961        	6.9215666909e+06
0.6747245         	6.9196472943e+06
0.67578827        	6.9177067313e+06
0.67685019        	6.9157965141e+06
0.67791014        	6.9139633696e+06
0.67896818        	6.9122467999e+06
0.68002397        	6.9106772875e+06
0.68107725        	6.9092737473e+06
0.68212745        	6.9080437010e+06
0.68317443        	6.9069833961e+06
0.68421782        	6.9060807773e+06
0.68525744        	6.9053179757e+06
0.68629304        	6.9046743115e+06
0.68732437        	6.9041288804e+06
0.68835113        	6.9036625973e+06
0.68937337        	6.9032594352e+06
0.69039095        	6.9029073454e+06
0.69140442        	6.9025979171e+06
0.69241501        	6.9023259368e+06
0.69341964        	6.9020897262e+06
0.69442428        	6.9018871446e+06
0.69542147        	6.9017195510e+06
0.6964168         	6.9015858976e+06
0.69741214        	6.9014856734e+06
0.69840747        	6.9014178428e+06
0.6994028         	6.9013803858e+06
0.7003955         	6.9013704064e+06
0.70138344        	6.9013840432e+06
0.7023703         	6.9014169763e+06
0.70335616        	6.9014645685e+06
0.70434101        	6.9015220421e+06
0.70532483        	6.9015846444e+06
0.70630752        	6.9016477224e+06
0.707289          	6.9017066633e+06
0.70826908        	6.9017568295e+06
0.70924767        	6.9017934260e+06
0.71022463        	6.9018111616e+06
0.71119981        	6.9018042046e+06
0.71217323        	6.9017658904e+06
0.71314476        	6.9016884125e+06
0.71411442        	6.9015629271e+06
0.71508228        	6.9013795068e+06
0.7160484         	6.9011272384e+06
0.71701283        	6.9007943392e+06
0.71797581        	6.9003682620e+06
0.71893746        	6.8998363983e+06
0.71989803        	6.8991866534e+06
0.72085765        	6.8984082301e+06
0.7218166         	6.8974922043e+06
0.72277514        	6.8964325292e+06
0.72373327        	6.8952272600e+06
0.72469139        	6.8938785078e+06
0.72564951        	6.8923941206e+06
0.72660826        	6.8907865883e+06
0.72756722        	6.8890756935e+06
0.72852669        	6.8872855141e+06
0.72948674        	6.8854452850e+06
0.73044745        	6.8835880810e+06
0.73140885        	6.8817496604e+06
0.73237099        	6.8799668895e+06
0.73333389        	6.8782761690e+06
0.73429756        	6.8767118353e+06
0.735262          	6.8753047532e+06
0.73622727        	6.8740810992e+06
0.73719338        	6.8730617568e+06
0.73816045        	6.8722618559e+06
0.73912847        	6.8716910245e+06
0.74009742        	6.8713536272e+06
0.74106727        	6.8712494743e+06
0.74203816        	6.8713746154e+06
0.74301011        	6.8717219815e+06
0.74398301        	6.8722817816e+06
0.74495688        	6.8730417924e+06
0.74593175        	6.8739873447e+06
0.74690758        	6.8751010957e+06
0.74788448        	6.8763630320e+06
0.7488624         	6.8777499659e+06
0.74984135        	6.8792359048e+06
0.7508214         	6.8807923933e+06
0.75180257        	6.8823890615e+06
0.75278489        	6.8839947286e+06
0.7537687         	6.8855791994e+06
0.75475397        	6.8871136306e+06
0.75574097        	6.8885729722e+06
0.75672984        	6.8899366178e+06
0.75772081        	6.8911895715e+06
0.75871416        	6.8923229564e+06
0.75971016        	6.8933338671e+06
0.76070893        	6.8942248885e+06
0.76171101        	6.8950035182e+06
0.76271651        	6.8956801148e+06
0.76372562        	6.8962669283e+06
0.76473868        	6.8967766983e+06
0.76575569        	6.8972212049e+06
0.76677663        	6.8976105096e+06
0.76780175        	6.8979524747e+06
0.76883071        	6.8982522946e+06
0.76986343        	6.8985129962e+06
0.77089969        	6.8987359167e+06
0.7719391         	6.8989213693e+06
0.7729814         	6.8990694025e+06
0.77402612        	6.8991802560e+06
0.77507315        	6.8992548313e+06
0.77612206        	6.8992949165e+06
0.77717236        	6.8993034173e+06
0.77822432        	6.8992843303e+06
0.77927759        	6.8992425039e+06
0.78033217        	6.8991834042e+06
0.78138806        	6.8991128768e+06
0.78244555        	6.8990368661e+06
0.78350454        	6.8989614675e+06
0.78456534        	6.8988930212e+06
0.78562858        	6.8988381239e+06
0.78669313        	6.8988038811e+06
0.78776135        	6.8987981665e+06
0.78883049        	6.8988302154e+06
0.78990448        	6.8989110243e+06
0.79097847        	6.8990526219e+06
0.79205861        	6.8992701091e+06
0.79313907        	6.8995782612e+06
0.79421953        	6.8999934716e+06
0.79529999        	6.9005327546e+06
0.79638045        	6.9012127660e+06
0.79746092        	6.9020485536e+06
0.79854138        	6.9030521348e+06
0.79962184        	6.9042309272e+06
0.80070845        	6.9055944344e+06
0.80179837        	6.9071349867e+06
0.80288789        	6.9088327664e+06
0.8039768         	6.9106626784e+06
0.80506488        	6.9125905984e+06
0.80615203        	6.9145749524e+06
0.80723807        	6.9165687090e+06
0.80832304        	6.9185224523e+06
0.80940681        	6.9203865958e+06
0.81048936        	6.9221142705e+06
0.81157067        	6.9236634544e+06
0.81265065        	6.9249991224e+06
0.81372937        	6.9260948299e+06
0.81480674        	6.9269324171e+06
0.81588275        	6.9275015117e+06
0.81695738        	6.9277983966e+06
0.81803063        	6.9278253531e+06
0.81910247        	6.9275897496e+06
0.82017297        	6.9271028124e+06
0.8212421         	6.9263793175e+06
0.82230989        	6.9254376287e+06
0.82337637        	6.9242998116e+06
0.82444158        	6.9229917327e+06
0.82550541        	6.9215433219e+06
0.8265679         	6.9199877298e+06
0.82762902        	6.9183609101e+06
0.82868862        	6.9167003146e+06
0.82974661        	6.9150430065e+06
0.83080285        	6.9134239424e+06
0.83185716        	6.9118742007e+06
0.83290931        	6.9104193126e+06
0.83395907        	6.9090780294e+06
0.83500621        	6.9078617205e+06
0.83605053        	6.9067745802e+06
0.83709171        	6.9058147249e+06
0.83812953        	6.9049752403e+06
0.83916389        	6.9042457303e+06
0.84019452        	6.9036139716e+06
0.84122143        	6.9030670826e+06
0.84224455        	6.9025930659e+06
0.84326396        	6.9021815144e+06
0.84427972        	6.9018241821e+06
0.84529198        	6.9015149041e+06
0.84630088        	6.9012493478e+06
0.84730676        	6.9010245917e+06
0.84830986        	6.9008386935e+06
0.84931053        	6.9006901605e+06
0.85030899        	6.9005775654e+06
0.85130544        	6.9004992353e+06
0.85230032        	6.9004530517e+06
0.8532937         	6.9004363120e+06
0.85428586        	6.9004456735e+06
