# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466292e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.38254932        	1.6593334862e-24
0.38432276        	5.2340540123e-24
0.38606859        	1.6020145685e-23
0.38779076        	4.7693711581e-23
0.38949257        	1.3837139290e-22
0.39117862        	3.9226626196e-22
0.39285888        	1.0930794392e-21
0.39452359        	2.9748868792e-21
0.39618311        	7.9583944068e-21
0.39784263        	2.0993436766e-20
0.39950214        	5.4614747795e-20
0.40115688        	1.3978042595e-19
0.40280384        	3.5155275445e-19
0.40444232        	8.6904851531e-19
0.40607061        	2.1107249790e-18
0.40768755        	5.0358531285e-18
0.40929324        	1.1806744303e-17
0.4108882         	2.7212502460e-17
0.41247408        	6.1701438332e-17
0.41405303        	1.3772599780e-16
0.41562765        	3.0279889844e-16
0.41720029        	6.5570830981e-16
0.41877384        	1.3983404720e-15
0.42035045        	2.9341835229e-15
0.4219316         	6.0498111400e-15
0.42351846        	1.2237873488e-14
0.42511169        	2.4245504130e-14
0.42671146        	4.6960256722e-14
0.42831781        	8.8771100873e-14
0.42993049        	1.6353187770e-13
0.4315494         	2.9327545729e-13
0.43317446        	5.1174260020e-13
0.43480548        	8.6877005123e-13
0.43644243        	1.4357082061e-12
0.43808498        	2.3116778309e-12
0.43973288        	3.6312716431e-12
0.44138576        	5.5736128147e-12
0.44304319        	8.3736976468e-12
0.44470534        	1.2338591443e-11
0.4463725         	1.7868175359e-11
0.44804539        	2.5485675560e-11
0.44972505        	3.5879862055e-11
0.4514136         	4.9970899643e-11
0.45311355        	6.8993465450e-11
0.45482813        	9.4620463217e-11
0.45656066        	1.2912091463e-10
0.45831471        	1.7558993044e-10
0.46009312        	2.3822316831e-10
0.46189849        	3.2272139034e-10
0.4637321         	4.3673599903e-10
0.46559319        	5.9034729180e-10
0.46747795        	7.9647189397e-10
0.46938166        	1.0714962606e-09
0.4712987         	1.4357894571e-09
0.47322436        	1.9144904028e-09
0.47515564        	2.5385275508e-09
0.47708946        	3.3450665792e-09
0.47903103        	4.3836738380e-09
0.4809818         	5.7153575810e-09
0.48294625        	7.4206489986e-09
0.48492675        	9.6013216378e-09
0.48692831        	1.2390180657e-08
0.48894856        	1.5942126581e-08
0.49098281        	2.0440688592e-08
0.49303218        	2.6127160556e-08
0.49508154        	3.3248062323e-08
0.4971309         	4.2168608315e-08
0.49918026        	5.3395397670e-08
0.50120481        	6.7460417673e-08
0.50319902        	8.5212278644e-08
0.50517652        	1.0807443840e-07
0.50713838        	1.3796785487e-07
0.50908635        	1.7763660727e-07
0.51102178        	2.3095257689e-07
0.51294612        	3.0335956089e-07
0.5148601         	4.0242144147e-07
0.51676476        	5.3862961585e-07
0.51866097        	7.2639709532e-07
0.52054914        	9.8528878489e-07
0.52242916        	1.3414703690e-06
0.52430033        	1.8293366148e-06
0.52616172        	2.4933698256e-06
0.52801133        	3.3895918860e-06
0.52984655        	4.5870450868e-06
0.53166535        	6.1699000451e-06
0.53346534        	8.2380958036e-06
0.5352445         	1.0908644962e-05
0.53700206        	1.4318018586e-05
0.53873782        	1.8623032112e-05
0.54045269        	2.4004147339e-05
0.54214804        	3.0666843191e-05
0.54382618        	3.8846805698e-05
0.54548967        	4.8811226598e-05
0.54714133        	6.0862537112e-05
0.54878337        	7.5334767543e-05
0.55041795        	9.2597803508e-05
0.55204677        	1.1305441939e-04
0.55367063        	1.3713114842e-04
0.55528924        	1.6526417903e-04
0.55690259        	1.9791261034e-04
0.55850991        	2.3553251678e-04
0.5601101         	2.7856903358e-04
0.56170278        	3.2747313525e-04
0.56328738        	3.8266714438e-04
0.56486383        	4.4455148491e-04
0.56643305        	5.1352209649e-04
0.5679959         	5.8991611367e-04
0.56955401        	6.7404733966e-04
0.57110833        	7.6611791324e-04
0.57266165        	8.6634829330e-04
0.57421496        	9.7474906943e-04
0.57576999        	1.0912556836e-03
0.57732819        	1.2156606792e-03
0.57889126        	1.3476490611e-03
0.58045903        	1.4866197759e-03
0.58203188        	1.6318920020e-03
0.58360953        	1.7826196869e-03
0.58519315        	1.9380264269e-03
0.58678293        	2.0972058953e-03
0.58837535        	2.2588736666e-03
0.58997526        	2.4226440815e-03
0.59157922        	2.5873655903e-03
0.59318318        	2.7519410090e-03
0.59478714        	2.9158313024e-03
0.5963911         	3.0786455609e-03
0.59799505        	3.2401358881e-03
0.59959901        	3.4001868708e-03
0.6012229         	3.5607745140e-03
0.6028585         	3.7211491245e-03
0.6045011         	3.8810248382e-03
0.60615193        	4.0407834520e-03
0.60781292        	4.2009217335e-03
0.60948598        	4.3619627565e-03
0.61117324        	4.5244603538e-03
0.61287677        	4.6889539298e-03
0.61459857        	4.8559547596e-03
0.61633985        	5.0258545367e-03
0.61810112        	5.1989153971e-03
0.61988238        	5.3752861920e-03
0.62168175        	5.5548432189e-03
0.62349747        	5.7373890127e-03
0.62532674        	5.9225368537e-03
0.6271666         	6.1097954488e-03
0.6290152         	6.2987201484e-03
0.63087116        	6.4888635143e-03
0.63273438        	6.6799027782e-03
0.63460603        	6.8716898735e-03
0.63648698        	7.0641242009e-03
0.63837928        	7.2573148480e-03
0.64028402        	7.4513351488e-03
0.64220145        	7.6461874061e-03
0.64413055        	7.8417609379e-03
0.64606916        	8.0378834388e-03
0.64801316        	8.2343032553e-03
0.64995786        	8.4309156662e-03
0.6518997         	8.6279921983e-03
0.65383449        	8.8260652497e-03
0.65575939        	9.0261509723e-03
0.65767325        	9.2296978844e-03
0.6595755         	9.4383154552e-03
0.66146619        	9.6536021100e-03
0.66334603        	9.8769958557e-03
0.66521604        	1.0109612014e-02
0.66707707        	1.0352098970e-02
0.66892946        	1.0604542681e-02
0.67077472        	1.0866678667e-02
0.67261157        	1.1137364149e-02
0.67444134        	1.1415396688e-02
0.67626392        	1.1699016140e-02
0.67807882        	1.1986137686e-02
0.6798855         	1.2274502523e-02
0.68168293        	1.2561722552e-02
0.68346808        	1.2845144153e-02
0.68524116        	1.3122780469e-02
0.68700105        	1.3392645712e-02
0.68874442        	1.3652686752e-02
0.69047232        	1.3901786028e-02
0.69218376        	1.4138785459e-02
0.69388294        	1.4363456468e-02
0.69555885        	1.4573828443e-02
0.69723476        	1.4772374338e-02
0.69891066        	1.4958571717e-02
0.70057343        	1.5130737757e-02
0.70220583        	1.5287356856e-02
0.70383037        	1.5430907612e-02
0.70544822        	1.5561648066e-02
0.70706048        	1.5679886195e-02
0.70866758        	1.5785929743e-02
0.71026954        	1.5880111732e-02
0.71186643        	1.5962817232e-02
0.713458          	1.6034452477e-02
0.71504394        	1.6095459004e-02
0.71662406        	1.6146309324e-02
0.71819837        	1.6187504213e-02
0.71976724        	1.6219563967e-02
0.72133129        	1.6243016721e-02
0.7228914         	1.6258394020e-02
0.72444851        	1.6266225318e-02
0.72600394        	1.6267035188e-02
0.72755848        	1.6261339972e-02
0.72911411        	1.6249641186e-02
0.73067137        	1.6232434469e-02
0.73223161        	1.6210194587e-02
0.73379527        	1.6183388867e-02
0.7353631         	1.6152460010e-02
0.7369355         	1.6117832185e-02
0.73851253        	1.6079911027e-02
0.74009443        	1.6039067979e-02
0.74168114        	1.5995650960e-02
0.74327262        	1.5949976523e-02
0.7448688         	1.5902327777e-02
0.74646962        	1.5852954202e-02
0.74807524        	1.5802063566e-02
0.74968546        	1.5749840015e-02
0.7513006         	1.5696417083e-02
0.7529207         	1.5641902432e-02
0.75454641        	1.5586352975e-02
0.75617824        	1.5529799140e-02
0.75781695        	1.5472236702e-02
0.75946366        	1.5413622167e-02
0.76111946        	1.5353891534e-02
0.76278574        	1.5292951780e-02
0.76446405        	1.5230688964e-02
0.76615555        	1.5166996509e-02
0.7678622         	1.5101733461e-02
0.76958395        	1.5034842241e-02
0.77132219        	1.4966227505e-02
0.77307661        	1.4895888330e-02
0.77484719        	1.4823849178e-02
0.77663222        	1.4750247981e-02
0.77843029        	1.4675260426e-02
0.78023962        	1.4599125567e-02
0.78205892        	1.4522103012e-02
0.7838875         	1.4444456678e-02
0.78572401        	1.4366493636e-02
0.78756608        	1.4288557020e-02
0.78942189        	1.4210508766e-02
0.79128059        	1.4132976684e-02
0.79315574        	1.4055519660e-02
0.79503088        	1.3978939552e-02
0.79690602        	1.3903341686e-02
0.79878116        	1.3828838442e-02
0.80066667        	1.3755115716e-02
0.80257271        	1.3681860760e-02
0.80447875        	1.3609919534e-02
0.80638193        	1.3539353228e-02
0.80828008        	1.3470118282e-02
0.81017129        	1.3402103669e-02
0.81205446        	1.3335153101e-02
0.81392901        	1.3269136485e-02
0.81579472        	1.3204008953e-02
0.81765209        	1.3139844044e-02
0.81950123        	1.3076901722e-02
0.82134244        	1.3015618666e-02
0.82317635        	1.2956600124e-02
0.82500296        	1.2900630412e-02
0.82682259        	1.2848603797e-02
0.82863523        	1.2801496238e-02
0.83044053        	1.2760306250e-02
0.83223802        	1.2725989674e-02
0.83402696        	1.2699407835e-02
0.83580613        	1.2681278692e-02
0.83757475        	1.2672132170e-02
0.83933168        	1.2672304709e-02
0.84107609        	1.2681931944e-02
0.84280718        	1.2700961490e-02
0.84452463        	1.2729179380e-02
0.84622823        	1.2766233438e-02
0.84791871        	1.2811684722e-02
0.84959653        	1.2865011957e-02
0.85126243        	1.2925649733e-02
0.85291801        	1.2993040194e-02
0.85456404        	1.3066583366e-02
0.85620163        	1.3145689059e-02
0.8578319         	1.3229777076e-02
0.85945559        	1.3318254703e-02
0.86107313        	1.3410520608e-02
0.8626853         	1.3506002231e-02
0.86429192        	1.3604076028e-02
0.8658935         	1.3704161296e-02
0.86748965        	1.3805618135e-02
0.86908091        	1.3907855525e-02
0.87066748        	1.4010243708e-02
0.87224916        	1.4112101939e-02
0.87382634        	1.4212763308e-02
0.87539992        	1.4311564507e-02
0.87697181        	1.4407880763e-02
0.87854093        	1.4500894036e-02
0.88010729        	1.4589864560e-02
0.88167364        	1.4674227857e-02
0.88324           	1.4753296751e-02
0.88481094        	1.4826659026e-02
0.88638493        	1.4893667279e-02
0.88795893        	1.4953749444e-02
0.88953689        	1.5006728557e-02
0.89112221        	1.5052465545e-02
0.89270753        	1.5090651718e-02
0.89429285        	1.5121366005e-02
0.89587817        	1.5144796622e-02
0.89746349        	1.5161224518e-02
0.89904881        	1.5171002955e-02
0.90064335        	1.5174538698e-02
0.90225453        	1.5172143210e-02
0.90387017        	1.5164186170e-02
0.90549037        	1.5151087387e-02
0.90711545        	1.5133248812e-02
0.90874602        	1.5111039150e-02
0.91038259        	1.5084789320e-02
0.91202592        	1.5054782016e-02
0.91367688        	1.5021249789e-02
0.91533649        	1.4984374147e-02
0.91700568        	1.4944293668e-02
0.91868552        	1.4901102375e-02
0.92037698        	1.4854863850e-02
0.92208084        	1.4805623266e-02
0.92379746        	1.4753427692e-02
0.92552713        	1.4698331675e-02
0.92726996        	1.4640414343e-02
0.92902529        	1.4579808756e-02
0.93079243        	1.4516688219e-02
0.9325701         	1.4451291016e-02
0.93435755        	1.4383880413e-02
0.93615405        	1.4314752281e-02
0.93795854        	1.4244239376e-02
0.93977054        	1.4172658430e-02
0.9415902         	1.4100283090e-02
0.9434174         	1.4027360057e-02
0.94525186        	1.3954099551e-02
0.94709357        	1.3880664381e-02
0.94894187        	1.3807229243e-02
0.95079637        	1.3733971344e-02
0.95265542        	1.3661121312e-02
0.95451776        	1.3588873954e-02
0.95638178        	1.3517405718e-02
0.95824539        	1.3446875512e-02
0.96010529        	1.3377429425e-02
0.96196148        	1.3309027452e-02
0.96381201        	1.3241669898e-02
0.9656564         	1.3175298678e-02
0.96749438        	1.3109883885e-02
0.96932485        	1.3045500286e-02
0.97114823        	1.2982273323e-02
0.97296501        	1.2920452594e-02
0.97477481        	1.2860451455e-02
0.97657782        	1.2802792679e-02
0.97837425        	1.2748112226e-02
0.98016432        	1.2697131673e-02
0.98194793        	1.2650632685e-02
0.98372503        	1.2609405572e-02
0.98549405        	1.2574238382e-02
0.98725428        	1.2545816059e-02
0.98900768        	1.2524686939e-02
0.99075249        	1.2511336530e-02
0.99248448        	1.2506091493e-02
0.99421218        	1.2509120727e-02
0.99592261        	1.2520434897e-02
0.99762152        	1.2539937091e-02
0.99932044        	1.2567644915e-02
1.0010058         	1.2603110547e-02
1.0026737         	1.2645829909e-02
1.0043316         	1.2695538621e-02
1.0059803         	1.2751822518e-02
1.0076204         	1.2814246001e-02
1.0092529         	1.2882368231e-02
1.0108784         	1.2955741293e-02
1.0124976         	1.3033923257e-02
1.0141111         	1.3116469995e-02
1.0157192         	1.3202921550e-02
1.0173226         	1.3292845009e-02
1.0189212         	1.3385768425e-02
1.0205154         	1.3481228931e-02
1.0221052         	1.3578729356e-02
1.0236914         	1.3677787731e-02
1.0252738         	1.3777850031e-02
1.0268529         	1.3878341830e-02
1.0284295         	1.3978677804e-02
1.030004          	1.4078201521e-02
1.0315769         	1.4176230688e-02
1.0331499         	1.4272126290e-02
1.0347228         	1.4365140254e-02
1.0362958         	1.4454535301e-02
1.0378705         	1.4539701940e-02
1.0394471         	1.4619984839e-02
1.0410263         	1.4694829185e-02
1.0426085         	1.4763733776e-02
1.044194          	1.4826309956e-02
1.045783          	1.4882256616e-02
1.0473761         	1.4931397582e-02
1.048973          	1.4973633856e-02
1.0505739         	1.5008986752e-02
1.052179          	1.5037566263e-02
1.0537882         	1.5059549465e-02
1.0554022         	1.5075187604e-02
1.0570205         	1.5084762312e-02
1.0586438         	1.5088593850e-02
1.0602723         	1.5087008573e-02
1.0619062         	1.5080333166e-02
1.0635465         	1.5068876881e-02
1.0651936         	1.5052925030e-02
1.066848          	1.5032734898e-02
1.0685106         	1.5008520475e-02
1.0701821         	1.4980465281e-02
1.0718633         	1.4948712118e-02
1.0735548         	1.4913374378e-02
1.0752572         	1.4874543565e-02
1.0769715         	1.4832286702e-02
1.0786973         	1.4786695383e-02
1.0804339         	1.4737888954e-02
1.0821834         	1.4685928955e-02
1.0839433         	1.4631033831e-02
1.0857134         	1.4573394745e-02
1.0874935         	1.4513239897e-02
1.0892802         	1.4450943535e-02
1.0910805         	1.4386523623e-02
1.0928825         	1.4320710005e-02
1.0946844         	1.4253849182e-02
1.0965141         	1.4185141240e-02
1.0983488         	1.4115662811e-02
1.1001837         	1.4045781588e-02
1.1020239         	1.3975478187e-02
1.1038695         	1.3904924059e-02
1.1057194         	1.3834337399e-02
1.1075721         	1.3763936029e-02
1.1094262         	1.3693930474e-02
1.1112803         	1.3624499886e-02
1.1131337         	1.3555756588e-02
1.1149844         	1.3487807908e-02
1.1168315         	1.3420703625e-02
1.1186739         	1.3354473321e-02
1.1205115         	1.3289141731e-02
1.1223433         	1.3224800328e-02
1.1241695         	1.3161579682e-02
1.12599           	1.3099713622e-02
1.1278042         	1.3039542282e-02
1.1296128         	1.2981483177e-02
1.1314153         	1.2926078889e-02
1.1332119         	1.2873927170e-02
1.1350023         	1.2825692111e-02
1.1367861         	1.2782063727e-02
1.1385632         	1.2743706610e-02
1.140333          	1.2711254701e-02
1.142095          	1.2685263136e-02
1.1438488         	1.2666188670e-02
1.1455935         	1.2654379944e-02
1.1473289         	1.2650064308e-02
1.1490548         	1.2653354565e-02
1.1507708         	1.2664253202e-02
1.1524765         	1.2682657746e-02
1.1541725         	1.2708386627e-02
1.155859          	1.2741184833e-02
1.1575364         	1.2780742389e-02
1.1592048         	1.2826700590e-02
1.1608655         	1.2878694945e-02
1.1625184         	1.2936312643e-02
1.1641643         	1.2999143549e-02
1.165804          	1.3066782260e-02
1.1674379         	1.3138810307e-02
1.1690666         	1.3214799740e-02
1.1706898         	1.3294287435e-02
1.1723084         	1.3376870802e-02
1.1739231         	1.3462113299e-02
1.1755328         	1.3549480564e-02
1.1771389         	1.3638548248e-02
1.1787432         	1.3728875782e-02
1.180342          	1.3819689843e-02
1.1819403         	1.3910657882e-02
1.1835385         	1.4001168822e-02
1.1851367         	1.4090545658e-02
1.1867349         	1.4178091536e-02
1.1883331         	1.4263106374e-02
1.1899313         	1.4344905500e-02
1.1915295         	1.4422837792e-02
1.1931277         	1.4496307750e-02
1.1947259         	1.4564792829e-02
1.1963241         	1.4627856741e-02
1.1979223         	1.4685158100e-02
1.1995205         	1.4736454918e-02
