# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466301e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.18352157        	6.9013504178e+06
0.18444449        	6.9021220413e+06
0.18532572        	6.9030449352e+06
0.1861697         	6.9041283501e+06
0.1869803         	6.9053772692e+06
0.18776184        	6.9067931505e+06
0.18851838        	6.9083727606e+06
0.18925339        	6.9101066793e+06
0.18997039        	6.9119803020e+06
0.19067224        	6.9139714019e+06
0.19136102        	6.9160492775e+06
0.19203886        	6.9181766184e+06
0.1927069         	6.9203070728e+06
0.19336635        	6.9223896669e+06
0.19401838        	6.9243705572e+06
0.19466355        	6.9261936667e+06
0.19530352        	6.9278081238e+06
0.19593856        	6.9291638183e+06
0.19656932        	6.9302190354e+06
0.1971988         	6.9309433692e+06
0.19782213        	6.9313092601e+06
0.19844438        	6.9313100627e+06
0.19906663        	6.9309438433e+06
0.19968888        	6.9302203536e+06
0.200308          	6.9291675878e+06
0.20092287        	6.9278252467e+06
0.20153648        	6.9262315492e+06
0.20214908        	6.9244349521e+06
0.202761          	6.9224882440e+06
0.20337249        	6.9204469667e+06
0.20398386        	6.9183668940e+06
0.20459523        	6.9163029603e+06
0.20520661        	6.9143068217e+06
0.20581815        	6.9124238305e+06
0.20642987        	6.9106922766e+06
0.20704186        	6.9091411576e+06
0.20765417        	6.9077896302e+06
0.20826693        	6.9066466439e+06
0.20888028        	6.9057116946e+06
0.20949437        	6.9049758645e+06
0.21010934        	6.9044230592e+06
0.21072529        	6.9040316239e+06
0.21134229        	6.9037761832e+06
0.21196045        	6.9036293536e+06
0.2125799         	6.9035633216e+06
0.21320061        	6.9035511950e+06
0.21382244        	6.9035682018e+06
0.21444534        	6.9035927546e+06
0.21506938        	6.9036072400e+06
0.21569458        	6.9035984864e+06
0.21632102        	6.9035579483e+06
0.21694873        	6.9034815674e+06
0.21757776        	6.9033692800e+06
0.21820802        	6.9032241913e+06
0.21883945        	6.9030514681e+06
0.21947196        	6.9028572710e+06
0.22010543        	6.9026478900e+06
0.2207398         	6.9024290449e+06
0.22137503        	6.9022055163e+06
0.2220111         	6.9019811458e+06
0.22264803        	6.9017593177e+06
0.22328582        	6.9015434288e+06
0.2239244         	6.9013371226e+06
0.22456373        	6.9011442940e+06
0.22520378        	6.9009689390e+06
0.22584445        	6.9008148129e+06
0.2264857         	6.9006849267e+06
0.22712754        	6.9005811679e+06
0.22777002        	6.9005041267e+06
0.22841323        	6.9004531837e+06
0.22905731        	6.9004267737e+06
0.22970244        	6.9004227531e+06
0.23034874        	6.9004387199e+06
0.23099633        	6.9004722107e+06
0.23164529        	6.9005206852e+06
0.23229574        	6.9005812974e+06
0.23294777        	6.9006506064e+06
0.23360143        	6.9007245161e+06
0.2342569         	6.9007985115e+06
0.23491425        	6.9008680166e+06
0.2355736         	6.9009288246e+06
0.23623507        	6.9009775679e+06
0.2368987         	6.9010121778e+06
0.23756454        	6.9010321071e+06
0.23823254        	6.9010381518e+06
0.23890264        	6.9010320052e+06
0.23957474        	6.9010157512e+06
0.24024885        	6.9009914479e+06
0.24092487        	6.9009609266e+06
0.24160283        	6.9009258680e+06
0.24228276        	6.9008880964e+06
0.24296466        	6.9008498231e+06
0.24364845        	6.9008136141e+06
0.24433408        	6.9007820543e+06
0.24502145        	6.9007572769e+06
0.24571045        	6.9007405663e+06
0.24640096        	6.9007321215e+06
0.2470929         	6.9007309550e+06
0.24778622        	6.9007350251e+06
0.24848086        	6.9007417025e+06
0.24917683        	6.9007484054e+06
0.24987407        	6.9007530413e+06
0.25057264        	6.9007540641e+06
0.25127243        	6.9007502306e+06
0.25197345        	6.9007402061e+06
0.25267567        	6.9007221082e+06
0.25337917        	6.9006931912e+06
0.254084          	6.9006498890e+06
0.2547903         	6.9005881346e+06
0.25549822        	6.9005036992e+06
0.2562079         	6.9003923653e+06
0.25691957        	6.9002498236e+06
0.25763324        	6.9000713996e+06
0.25834914        	6.8998513971e+06
0.25906727        	6.8995825873e+06
0.2597877         	6.8992556835e+06
0.26051056        	6.8988592965e+06
0.26123591        	6.8983803935e+06
0.26196382        	6.8978049446e+06
0.26269431        	6.8971187075e+06
0.26342746        	6.8963079542e+06
0.26416315        	6.8953605110e+06
0.26490145        	6.8942660940e+06
0.26564225        	6.8930176541e+06
0.26638549        	6.8916121778e+06
0.26713121        	6.8900520613e+06
0.26787938        	6.8883470186e+06
0.26863005        	6.8865155686e+06
0.26938329        	6.8845862544e+06
0.27013913        	6.8825984890e+06
0.27089756        	6.8806021576e+06
0.27165852        	6.8786562157e+06
0.27242209        	6.8768258036e+06
0.27318826        	6.8751799130e+06
0.27395702        	6.8737875286e+06
0.2747285         	6.8727131696e+06
0.27550259        	6.8720131370e+06
0.27627938        	6.8717301624e+06
0.27705891        	6.8718895509e+06
0.27784122        	6.8724958521e+06
0.27862624        	6.8735307217e+06
0.27941401        	6.8749532269e+06
0.28020436        	6.8767014012e+06
0.28099731        	6.8786972881e+06
0.28179317        	6.8808533284e+06
0.28259166        	6.8830765263e+06
0.28339289        	6.8852774466e+06
0.28419664        	6.8873738016e+06
0.28500337        	6.8892978766e+06
0.2858126         	6.8909959986e+06
0.28662451        	6.8924346706e+06
0.28743901        	6.8935994790e+06
0.28825616        	6.8944952594e+06
0.28907603        	6.8951438528e+06
0.28989868        	6.8955808120e+06
0.290724          	6.8958509568e+06
0.29155222        	6.8960034234e+06
0.29238395        	6.8960863033e+06
0.29321826        	6.8961421130e+06
0.29405551        	6.8962048705e+06
0.29489711        	6.8962984378e+06
0.29574056        	6.8964357529e+06
0.29658991        	6.8966213048e+06
0.29744243        	6.8968506665e+06
0.29829495        	6.8971133080e+06
0.29914748        	6.8973964571e+06
0.3               	6.8976865432e+06
0.30087212        	6.8979769590e+06
0.30174995        	6.8982503736e+06
0.30263384        	6.8984957347e+06
0.303524          	6.8987036403e+06
0.30442049        	6.8988665642e+06
0.30532328        	6.8989792029e+06
0.30623227        	6.8990389913e+06
0.30714718        	6.8990467054e+06
0.30806764        	6.8990068676e+06
0.3089932         	6.8989276138e+06
0.30992301        	6.8988200560e+06
0.3108566         	6.8986971614e+06
0.31179355        	6.8985725876e+06
0.31273348        	6.8984594673e+06
0.31367601        	6.8983691299e+06
0.31462107        	6.8983099003e+06
0.31556863        	6.8982863910e+06
0.31651866        	6.8982993527e+06
0.31747133        	6.8983459528e+06
0.3184268         	6.8984203535e+06
0.3193852         	6.8985146194e+06
0.32034685        	6.8986198066e+06
0.32131212        	6.8987267986e+06
0.32228143        	6.8988271125e+06
0.32325511        	6.8989138198e+06
0.32423364        	6.8989823400e+06
0.32521735        	6.8990309137e+06
0.32620658        	6.8990608073e+06
0.32720172        	6.8990759753e+06
0.32820295        	6.8990823816e+06
0.32921026        	6.8990874687e+06
0.33022355        	6.8990999494e+06
0.33124246        	6.8991296644e+06
0.33226641        	6.8991874994e+06
0.33329468        	6.8992857409e+06
0.33432656        	6.8994386430e+06
0.33536132        	6.8996627019e+06
0.33639816        	6.8999769324e+06
0.33743635        	6.9004034927e+06
0.33847561        	6.9009683624e+06
0.33951554        	6.9017008664e+06
0.34055568        	6.9026322402e+06
0.34159633        	6.9037939923e+06
0.34263739        	6.9052134365e+06
0.34367865        	6.9069085767e+06
0.34472067        	6.9088833603e+06
0.3457627         	6.9111168216e+06
0.34680533        	6.9135618749e+06
0.34784836        	6.9161369017e+06
0.34889139        	6.9187268829e+06
0.34993442        	6.9211908363e+06
0.35097746        	6.9233724017e+06
0.35202049        	6.9251159633e+06
0.35306335        	6.9262851096e+06
0.35410523        	6.9267811862e+06
0.35514711        	6.9265580141e+06
0.35618874        	6.9256268744e+06
0.35722939        	6.9240592804e+06
0.35827004        	6.9219756264e+06
0.35931009        	6.9195360870e+06
0.36034943        	6.9169195395e+06
0.36138876        	6.9143018806e+06
0.36242809        	6.9118413341e+06
0.36346627        	6.9096632947e+06
0.36450416        	6.9078431535e+06
0.36554205        	6.9064101498e+06
0.36657994        	6.9053503112e+06
0.36761638        	6.9046160067e+06
0.36865265        	6.9041354125e+06
0.36968781        	6.9038299847e+06
0.37072199        	6.9036242578e+06
0.37175454        	6.9034557245e+06
0.37278501        	6.9032798985e+06
0.37381304        	6.9030719711e+06
0.37483825        	6.9028250632e+06
0.37586002        	6.9025462468e+06
0.3768777         	6.9022514676e+06
0.37789092        	6.9019605295e+06
0.37889928        	6.9016931664e+06
0.37990249        	6.9014662744e+06
0.38090046        	6.9012923387e+06
0.38189311        	6.9011789069e+06
0.38288077        	6.9011285370e+06
0.38386332        	6.9011390634e+06
0.38484201        	6.9012039506e+06
0.38581663        	6.9013127804e+06
0.3867881         	6.9014522499e+06
0.38775684        	6.9016072353e+06
0.38872468        	6.9017623522e+06
0.38969207        	6.9019027696e+06
0.39065543        	6.9020152317e+06
0.39161879        	6.9020905596e+06
0.39258214        	6.9021226330e+06
0.3935455         	6.9021092821e+06
0.39450886        	6.9020522428e+06
0.39547222        	6.9019568134e+06
0.39643558        	6.9018311491e+06
0.39739893        	6.9016852949e+06
0.39836229        	6.9015301116e+06
0.39932565        	6.9013761725e+06
0.40028786        	6.9012329187e+06
0.40124638        	6.9011078284e+06
0.40220306        	6.9010051534e+06
0.40315773        	6.9009266462e+06
0.40411027        	6.9008712179e+06
0.40506049        	6.9008351798e+06
0.40600839        	6.9008126866e+06
0.406954          	6.9007962203e+06
0.4078974         	6.9007769829e+06
0.40883881        	6.9007452093e+06
0.40977844        	6.9006903191e+06
0.41071659        	6.9006009799e+06
0.41165357        	6.9004651379e+06
0.41258974        	6.9002698680e+06
0.41352561        	6.9000011124e+06
0.41446121        	6.8996438747e+06
0.41539708        	6.8991819957e+06
0.41633329        	6.8985987370e+06
0.41727008        	6.8978771173e+06
0.41820769        	6.8970010447e+06
0.41914602        	6.8959572499e+06
0.42008529        	6.8947366573e+06
0.42102527        	6.8933374740e+06
0.42196617        	6.8917663322e+06
0.42290784        	6.8900414494e+06
0.42385041        	6.8881932601e+06
0.42479376        	6.8862661745e+06
0.42573797        	6.8843174657e+06
0.42668305        	6.8824160529e+06
0.42762905        	6.8806392163e+06
0.42857601        	6.8790681362e+06
0.42952403        	6.8777821487e+06
0.43047308        	6.8768526987e+06
0.43142326        	6.8763363057e+06
0.43237459        	6.8762689950e+06
0.43332707        	6.8766614453e+06
0.43428066        	6.8774963645e+06
0.43523547        	6.8787287498e+06
0.43619137        	6.8802888281e+06
0.43714839        	6.8820883309e+06
0.43810649        	6.8840281770e+06
0.43906564        	6.8860072288e+06
0.44002573        	6.8879308890e+06
0.44098686        	6.8897189475e+06
0.44194901        	6.8913104824e+06
0.44291211        	6.8926672526e+06
0.44387619        	6.8937746261e+06
0.44484139        	6.8946399327e+06
0.44580778        	6.8952885150e+06
0.44677546        	6.8957585637e+06
0.44774464        	6.8960950320e+06
0.44871557        	6.8963435885e+06
0.44968853        	6.8965454246e+06
0.45066381        	6.8967334870e+06
0.45164184        	6.8969303998e+06
0.45262294        	6.8971479570e+06
0.45360762        	6.8973881402e+06
0.45459628        	6.8976450229e+06
0.45558938        	6.8979073059e+06
0.45658729        	6.8981609064e+06
0.45759026        	6.8983913764e+06
0.45859872        	6.8985859018e+06
0.45961249        	6.8987345603e+06
0.46063169        	6.8988314205e+06
0.46165593        	6.8988748637e+06
0.46268484        	6.8988677101e+06
0.46371795        	6.8988169108e+06
0.46475467        	6.8987328954e+06
0.4657943         	6.8986284751e+06
0.46683629        	6.8985174093e+06
0.46788001        	6.8984130050e+06
0.46892456        	6.8983268047e+06
0.46997079        	6.8982674010e+06
0.4710171         	6.8982400449e+06
0.47206381        	6.8982460942e+06
0.47311207        	6.8982834295e+06
0.47416086        	6.8983469347e+06
0.47521123        	6.8984295512e+06
0.47626362        	6.8985232178e+06
0.47731812        	6.8986197578e+06
0.47837519        	6.8987117851e+06
0.47943564        	6.8987937077e+06
0.48049954        	6.8988625432e+06
0.48156693        	6.8989182247e+06
0.48263834        	6.8989635574e+06
0.48371407        	6.8990042300e+06
0.48479373        	6.8990486856e+06
0.48587705        	6.8991078000e+06
0.48696343        	6.8991945495e+06
0.48805372        	6.8993241159e+06
0.48914471        	6.8995132144e+06
0.49023569        	6.8997805250e+06
0.49133053        	6.9001480812e+06
0.49242793        	6.9006389373e+06
0.49352533        	6.9012766039e+06
0.49462273        	6.9020858539e+06
0.49572013        	6.9030899687e+06
0.49681754        	6.9043078705e+06
0.49791494        	6.9057503757e+06
0.49901234        	6.9074156462e+06
0.50010864        	6.9092824862e+06
0.50119403        	6.9112913162e+06
0.50227811        	6.9133955226e+06
0.50336087        	6.9155116866e+06
0.50444229        	6.9175389194e+06
0.50552228        	6.9193660281e+06
0.50660082        	6.9208820311e+06
0.50767793        	6.9219874359e+06
0.50875344        	6.9226055389e+06
0.5098275         	6.9226925197e+06
0.51090005        	6.9222432021e+06
0.51197106        	6.9212927745e+06
0.51304063        	6.9199130916e+06
0.51410876        	6.9182052862e+06
0.51517547        	6.9162889427e+06
0.51624083        	6.9142892565e+06
0.51730488        	6.9123243471e+06
0.51836762        	6.9104940217e+06
0.51942913        	6.9088715256e+06
0.5204893         	6.9074997124e+06
0.5215481         	6.9063909682e+06
0.52260536        	6.9055312934e+06
0.52366097        	6.9048865895e+06
0.52471468        	6.9044107713e+06
0.52576629        	6.9040538150e+06
0.52681545        	6.9037687361e+06
0.52786176        	6.9035166856e+06
0.52890489        	6.9032699832e+06
0.52994444        	6.9030129946e+06
0.53097995        	6.9027410659e+06
0.53201113        	6.9024581356e+06
0.53303764        	6.9021739246e+06
0.53405925        	6.9019009900e+06
0.53507586        	6.9016520969e+06
0.53608741        	6.9014382106e+06
0.53709405        	6.9012672021e+06
0.53809597        	6.9011433011e+06
0.53909349        	6.9010669890e+06
0.5400871         	6.9010353140e+06
0.54107714        	6.9010424774e+06
0.5420642         	6.9010805505e+06
0.5430487         	6.9011403382e+06
0.54403125        	6.9012122714e+06
0.54501212        	6.9012871967e+06
0.54599177        	6.9013571173e+06
0.5469704         	6.9014157141e+06
0.54794822        	6.9014587020e+06
0.54892534        	6.9014839182e+06
0.54990182        	6.9014912110e+06
0.55087744        	6.9014822208e+06
0.55185214        	6.9014600607e+06
0.55282586        	6.9014288293e+06
0.55379821        	6.9013930010e+06
0.55476924        	6.9013567690e+06
0.5557385         	6.9013235642e+06
0.55670601        	6.9012956309e+06
0.55767158        	6.9012737442e+06
0.55863506        	6.9012570424e+06
0.55959636        	6.9012429478e+06
0.56055549        	6.9012271915e+06
0.56151247        	6.9012039606e+06
0.56246748        	6.9011659917e+06
0.56342062        	6.9011047407e+06
0.56437209        	6.9010105412e+06
0.56532204        	6.9008728276e+06
0.56627082        	6.9006802202e+06
0.56721853        	6.9004207640e+06
0.56816597        	6.9000818347e+06
0.56911341        	6.8996507259e+06
0.57006085        	6.8991151410e+06
0.57100829        	6.8984637372e+06
0.57195573        	6.8976868719e+06
0.57290318        	6.8967775118e+06
0.57385179        	6.8957309690e+06
0.57480091        	6.8945492481e+06
0.57575049        	6.8932399980e+06
0.57670145        	6.8918166961e+06
0.57765241        	6.8903043691e+06
0.57860511        	6.8887317362e+06
0.57955811        	6.8871407490e+06
0.58051169        	6.8855777322e+06
0.581467          	6.8840930555e+06
0.58242231        	6.8827443846e+06
0.58337869        	6.8815848158e+06
0.58433669        	6.8806647641e+06
0.58529469        	6.8800285603e+06
0.58625384        	6.8797065257e+06
0.58721511        	6.8797158366e+06
0.58817638        	6.8800565540e+06
0.58913765        	6.8807102414e+06
0.59010178        	6.8816451065e+06
0.59106746        	6.8828121101e+06
0.59203314        	6.8841497323e+06
0.59299882        	6.8855920162e+06
0.5939645         	6.8870723733e+06
0.59493018        	6.8885287206e+06
0.59589586        	6.8899078093e+06
0.59686154        	6.8911686096e+06
0.59782722        	6.8922841543e+06
0.5987929         	6.8932420300e+06
0.59975858        	6.8940434115e+06
0.60073195        	6.8947056078e+06
0.60170924        	6.8952450424e+06
0.60268838        	6.8956862683e+06
0.60366952        	6.8960571285e+06
0.60465299        	6.8963837847e+06
0.60563908        	6.8966880126e+06
0.60662814        	6.8969855579e+06
0.60762049        	6.8972853372e+06
0.60861651        	6.8975896245e+06
0.6096165         	6.8978950376e+06
0.61062077        	6.8981940300e+06
0.61162957        	6.8984765200e+06
0.61264301        	6.8987316755e+06
0.61366114        	6.8989498313e+06
0.61468391        	6.8991236854e+06
0.61571123        	6.8992491841e+06
0.6167428         	6.8993259070e+06
0.61777822        	6.8993570945e+06
0.61881714        	6.8993492063e+06
0.61985908        	6.8993111895e+06
0.62090351        	6.8992533800e+06
0.62195001        	6.8991861930e+06
0.62299833        	6.8991191056e+06
0.62404812        	6.8990598968e+06
0.62509921        	6.8990139406e+06
0.6261516         	6.8989838465e+06
0.62720534        	6.8989695284e+06
0.62826045        	6.8989686534e+06
0.62931712        	6.8989773007e+06
0.63037569        	6.8989907256e+06
0.63143639        	6.8990041707e+06
0.63249965        	6.8990135900e+06
0.63356568        	6.8990161385e+06
0.63463479        	6.8990108073e+06
0.6357072         	6.8989990228e+06
0.63678293        	6.8989847608e+06
0.63786214        	6.8989744174e+06
0.63894479        	6.8989768239e+06
0.64003066        	6.8990032606e+06
0.64111948        	6.8990671832e+06
0.64221083        	6.8991840718e+06
0.64330419        	6.8993712071e+06
0.64439908        	6.8996471445e+06
0.64549472        	6.9000308263e+06
0.64659141        	6.9005413155e+06
0.64768809        	6.9011959728e+06
0.64878391        	6.9020094731e+06
0.64987938        	6.9029931388e+06
0.65097372        	6.9041508731e+06
0.65206708        	6.9054788512e+06
0.65315931        	6.9069622461e+06
0.6542504         	6.9085738301e+06
0.65534025        	6.9102727396e+06
0.65642891        	6.9120049442e+06
0.65751627        	6.9137046455e+06
0.65860232        	6.9152981617e+06
0.65968709        	6.9167091112e+06
0.66077047        	6.9178645362e+06
0.66185244        	6.9187019623e+06
0.66293302        	6.9191754295e+06
0.66401212        	6.9192604147e+06
0.66508968        	6.9189572684e+06
0.66616574        	6.9182917217e+06
0.66724035        	6.9173124625e+06
0.66831363        	6.9160861322e+06
0.66938564        	6.9146907574e+06
0.67045608        	6.9132086824e+06
0.67152514        	6.9117176280e+06
0.6725932         	6.9102845762e+06
0.67365961        	6.9089625758e+06
0.6747245         	6.9077854398e+06
0.67578827        	6.9067682083e+06
0.67685019        	6.9059101851e+06
0.67791014        	6.9051966670e+06
0.67896818        	6.9046042273e+06
0.68002397        	6.9041057221e+06
0.68107725        	6.9036742132e+06
0.68212745        	6.9032865427e+06
0.68317443        	6.9029252679e+06
0.68421782        	6.9025797457e+06
0.68525744        	6.9022457867e+06
0.68629304        	6.9019246591e+06
0.68732437        	6.9016214123e+06
0.68835113        	6.9013430228e+06
0.68937337        	6.9010965919e+06
0.69039095        	6.9008881614e+06
0.69140442        	6.9007216135e+06
0.69241501        	6.9005983279e+06
0.69341964        	6.9005175029e+06
0.69442428        	6.9004752229e+06
0.69542147        	6.9004664107e+06
0.6964168         	6.9004842353e+06
0.69741214        	6.9005216207e+06
0.69840747        	6.9005714270e+06
0.6994028         	6.9006269635e+06
0.7003955         	6.9006823347e+06
0.70138344        	6.9007329968e+06
0.7023703         	6.9007761669e+06
0.70335616        	6.9008103165e+06
0.70434101        	6.9008352367e+06
0.70532483        	6.9008518575e+06
0.70630752        	6.9008619924e+06
0.707289          	6.9008679344e+06
0.70826908        	6.9008720388e+06
0.70924767        	6.9008763807e+06
0.71022463        	6.9008824536e+06
0.71119981        	6.9008908701e+06
0.71217323        	6.9009011273e+06
0.71314476        	6.9009114042e+06
0.71411442        	6.9009184648e+06
0.71508228        	6.9009175563e+06
0.7160484         	6.9009023843e+06
0.71701283        	6.9008652874e+06
0.71797581        	6.9007973174e+06
0.71893746        	6.9006884636e+06
0.71989803        	6.9005279526e+06
0.72085765        	6.9003046166e+06
0.7218166         	6.9000071728e+06
0.72277514        	6.8996246406e+06
0.72373327        	6.8991470174e+06
0.72469139        	6.8985657067e+06
0.72564951        	6.8978747021e+06
0.72660826        	6.8970705942e+06
0.72756722        	6.8961546535e+06
0.72852669        	6.8951322727e+06
0.72948674        	6.8940142928e+06
0.73044745        	6.8928172181e+06
0.73140885        	6.8915634706e+06
0.73237099        	6.8902811917e+06
0.73333389        	6.8890036206e+06
0.73429756        	6.8877679186e+06
0.735262          	6.8866135546e+06
0.73622727        	6.8855803289e+06
0.73719338        	6.8847062433e+06
0.73816045        	6.8840249540e+06
0.73912847        	6.8835636046e+06
0.74009742        	6.8833405899e+06
0.74106727        	6.8833639389e+06
0.74203816        	6.8836304381e+06
0.74301011        	6.8841255552e+06
0.74398301        	6.8848240758e+06
0.74495688        	6.8856917969e+06
0.74593175        	6.8866879646e+06
0.74690758        	6.8877682259e+06
0.74788448        	6.8888879976e+06
0.7488624         	6.8900052138e+06
0.74984135        	6.8910833455e+06
0.7508214         	6.8920934637e+06
0.75180257        	6.8930153979e+06
0.75278489        	6.8938382124e+06
0.7537687         	6.8945599788e+06
0.75475397        	6.8951859686e+06
0.75574097        	6.8957272843e+06
0.75672984        	6.8961983922e+06
0.75772081        	6.8966150117e+06
0.75871416        	6.8969920937e+06
0.75971016        	6.8973421612e+06
0.76070893        	6.8976742387e+06
0.76171101        	6.8979935147e+06
0.76271651        	6.8983011441e+06
0.76372562        	6.8985949592e+06
0.76473868        	6.8988703872e+06
0.76575569        	6.8991214206e+06
0.76677663        	6.8993419019e+06
0.76780175        	6.8995265941e+06
0.76883071        	6.8996719192e+06
0.76986343        	6.8997767086e+06
0.77089969        	6.8998422256e+06
0.7719391         	6.8998719746e+06
0.7729814         	6.8998712285e+06
0.77402612        	6.8998465009e+06
0.77507315        	6.8998049806e+06
0.77612206        	6.8997538376e+06
0.77717236        	6.8996995144e+06
0.77822432        	6.8996470992e+06
0.77927759        	6.8996000620e+06
0.78033217        	6.8995601167e+06
0.78138806        	6.8995274459e+06
0.78244555        	6.8995010953e+06
0.78350454        	6.8994794122e+06
0.78456534        	6.8994603630e+06
0.78562858        	6.8994418904e+06
0.78669313        	6.8994224187e+06
0.78776135        	6.8994012806e+06
0.78883049        	6.8993794772e+06
0.78990448        	6.8993598558e+06
0.79097847        	6.8993475876e+06
0.79205861        	6.8993496475e+06
0.79313907        	6.8993751064e+06
0.79421953        	6.8994347651e+06
0.79529999        	6.8995410738e+06
0.79638045        	6.8997078387e+06
0.79746092        	6.8999496689e+06
0.79854138        	6.9002812729e+06
0.79962184        	6.9007165281e+06
0.80070845        	6.9012710748e+06
0.80179837        	6.9019548957e+06
0.80288789        	6.9027723698e+06
0.8039768         	6.9037240841e+06
0.80506488        	6.9048038333e+06
0.80615203        	6.9059975547e+06
0.80723807        	6.9072824425e+06
0.80832304        	6.9086269544e+06
0.80940681        	6.9099909918e+06
0.81048936        	6.9113275750e+06
0.81157067        	6.9125852427e+06
0.81265065        	6.9137111562e+06
0.81372937        	6.9146551099e+06
0.81480674        	6.9153732886e+06
0.81588275        	6.9158322171e+06
0.81695738        	6.9160117126e+06
0.81803063        	6.9159071309e+06
0.81910247        	6.9155302683e+06
0.82017297        	6.9149081830e+06
0.8212421         	6.9140805125e+06
0.82230989        	6.9130956731e+06
0.82337637        	6.9120068727e+06
0.82444158        	6.9108676022e+06
0.82550541        	6.9097274428e+06
0.8265679         	6.9086281772e+06
0.82762902        	6.9076016705e+06
0.82868862        	6.9066685263e+06
0.82974661        	6.9058380960e+06
0.83080285        	6.9051100070e+06
0.83185716        	6.9044764604e+06
0.83290931        	6.9039247329e+06
0.83395907        	6.9034397461e+06
0.83500621        	6.9030065066e+06
0.83605053        	6.9026120653e+06
0.83709171        	6.9022467853e+06
0.83812953        	6.9019047352e+06
0.83916389        	6.9015835998e+06
0.84019452        	6.9012841390e+06
0.84122143        	6.9010091129e+06
0.84224455        	6.9007623118e+06
0.84326396        	6.9005475172e+06
0.84427972        	6.9003677465e+06
0.84529198        	6.9002246514e+06
0.84630088        	6.9001182132e+06
0.84730676        	6.9000466844e+06
0.84830986        	6.9000068548e+06
0.84931053        	6.8999944058e+06
0.85030899        	6.9000043188e+06
0.85130544        	6.9000312586e+06
0.85230032        	6.9000699868e+06
0.8532937         	6.9001156963e+06
0.85428586        	6.9001643009e+06
