# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466298e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.30751399        	2.6729208192e-05
0.30911271        	3.0574918415e-05
0.31071143        	3.4841257349e-05
0.31231015        	3.9551745188e-05
0.31390887        	4.4737352958e-05
0.31550759        	5.0439257619e-05
0.31710631        	5.6708741341e-05
0.31870504        	6.3605572667e-05
0.32030376        	7.1195791842e-05
0.32190248        	7.9550693293e-05
0.3235012         	8.8744991337e-05
0.32509992        	9.8855536728e-05
0.32669864        	1.0996735536e-04
0.32829736        	1.2218732332e-04
0.32989608        	1.3566235816e-04
0.3314948         	1.5060219682e-04
0.33309353        	1.6729821724e-04
0.33469225        	1.8614101734e-04
0.33629097        	2.0764260209e-04
0.33788969        	2.3246409562e-04
0.33948841        	2.6144472815e-04
0.34108713        	2.9562445350e-04
0.34268585        	3.3625276813e-04
0.34428457        	3.8475895585e-04
0.34588329        	4.4268993538e-04
0.34748201        	5.1168966481e-04
0.34908074        	5.9349663133e-04
0.35067946        	6.8991782087e-04
0.35227818        	8.0279022676e-04
0.3538769         	9.3392476888e-04
0.35547562        	1.0850372196e-03
0.35707434        	1.2576592644e-03
0.35867306        	1.4530335428e-03
0.36027178        	1.6720049023e-03
0.3618705         	1.9149303015e-03
0.36346922        	2.1816494075e-03
0.36506795        	2.4715433723e-03
0.36666667        	2.7836632275e-03
0.36826539        	3.1168918299e-03
0.36986411        	3.4701128239e-03
0.37146283        	3.8423604432e-03
0.37306155        	4.2328845104e-03
0.37466027        	4.6409614370e-03
0.37625899        	5.0655323896e-03
0.37785771        	5.5051913692e-03
0.37945643        	5.9587063983e-03
0.38105516        	6.4254019142e-03
0.38265388        	6.9048987391e-03
0.3842526         	7.3966159622e-03
0.38585132        	7.8994683001e-03
0.38745004        	8.4116622993e-03
0.38904876        	8.9304657170e-03
0.39064748        	9.4520442027e-03
0.3922462         	9.9715349002e-03
0.39384492        	1.0483354329e-02
0.39544365        	1.0981609537e-02
0.39704237        	1.1460524551e-02
0.39864109        	1.1914843274e-02
0.40023962        	1.2340140027e-02
0.40183706        	1.2733021751e-02
0.4034345         	1.3091979041e-02
0.40503195        	1.3416657705e-02
0.40662939        	1.3708119252e-02
0.40822684        	1.3968730384e-02
0.40982428        	1.4201995592e-02
0.41142173        	1.4412312296e-02
0.41301917        	1.4604635682e-02
0.41461661        	1.4784086342e-02
0.41621406        	1.4955568666e-02
0.4178115         	1.5123443144e-02
0.41940895        	1.5291306018e-02
0.42100639        	1.5461886372e-02
0.42260383        	1.5637063115e-02
0.42420128        	1.5817969429e-02
0.42579872        	1.6005139650e-02
0.42739617        	1.6198677870e-02
0.42899361        	1.6398406837e-02
0.43059105        	1.6603999065e-02
0.4321885         	1.6815087283e-02
0.43378594        	1.7031350533e-02
0.43538339        	1.7252568365e-02
0.43698083        	1.7478643811e-02
0.43857827        	1.7709598372e-02
0.44017572        	1.7945538717e-02
0.44177316        	1.8186587581e-02
0.44337061        	1.8432806419e-02
0.44496805        	1.8684127987e-02
0.4465655         	1.8940315115e-02
0.44816294        	1.9200989374e-02
0.44976038        	1.9465713274e-02
0.45135783        	1.9734098566e-02
0.45295527        	2.0005868078e-02
0.45455272        	2.0280834555e-02
0.45615016        	2.0558817514e-02
0.4577476         	2.0839571896e-02
0.45934505        	2.1122765586e-02
0.46094249        	2.1408030954e-02
0.46253994        	2.1695072864e-02
0.46413738        	2.1983774924e-02
0.46573482        	2.2274253432e-02
0.46733227        	2.2566850975e-02
0.46892971        	2.2862094682e-02
0.47052716        	2.3160615282e-02
0.4721246         	2.3463056995e-02
0.47372204        	2.3770020620e-02
0.47531949        	2.4082043388e-02
0.47691693        	2.4399663390e-02
0.47851438        	2.4723571347e-02
0.48011182        	2.5054777651e-02
0.48170927        	2.5394803803e-02
0.48330671        	2.5745787495e-02
0.48490415        	2.6110455821e-02
0.4865016         	2.6492018907e-02
0.48809904        	2.6894003697e-02
0.48969649        	2.7320016486e-02
0.49129393        	2.7773421249e-02
0.49289137        	2.8256977239e-02
0.49448882        	2.8772381404e-02
0.49608626        	2.9319839563e-02
0.49768371        	2.9898023901e-02
0.49928115        	3.0504223430e-02
0.5008793         	3.1134628208e-02
0.50247802        	3.1783697788e-02
0.50407674        	3.2444402275e-02
0.50567546        	3.3108964236e-02
0.50727418        	3.3769105874e-02
0.5088729         	3.4416482123e-02
0.51047162        	3.5043035214e-02
0.51207034        	3.5641262610e-02
0.51366906        	3.6204445382e-02
0.51526779        	3.6726772632e-02
0.51686651        	3.7203328181e-02
0.51846523        	3.7629946541e-02
0.52006395        	3.8003019013e-02
0.52166267        	3.8319262110e-02
0.52326139        	3.8575474739e-02
0.52486011        	3.8768348550e-02
0.52645883        	3.8894490960e-02
0.52805755        	3.8950654386e-02
0.52965627        	3.8933933883e-02
0.531255          	3.8841832429e-02
0.53285372        	3.8672351651e-02
0.53445244        	3.8424180750e-02
0.53605116        	3.8096876759e-02
0.53764988        	3.7690998909e-02
0.5392486         	3.7208236814e-02
0.54084732        	3.6651525513e-02
0.54244604        	3.6025107272e-02
0.54404476        	3.5334442461e-02
0.54564349        	3.4586024911e-02
0.54724221        	3.3787185276e-02
0.54884093        	3.2945920590e-02
0.55043965        	3.2070704838e-02
0.55203837        	3.1170300507e-02
0.55363709        	3.0253626005e-02
0.55523581        	2.9329720641e-02
0.55683453        	2.8407771563e-02
0.55843325        	2.7497084443e-02
0.56003197        	2.6606934831e-02
0.5616307         	2.5746288273e-02
0.56322942        	2.4923430527e-02
0.56482814        	2.4145585648e-02
0.56642686        	2.3418587277e-02
0.56802558        	2.2746628823e-02
0.5696243         	2.2132127352e-02
0.57122302        	2.1575721279e-02
0.57282174        	2.1076408148e-02
0.57442046        	2.0631812625e-02
0.57601918        	2.0238538289e-02
0.57761791        	1.9892547717e-02
0.57921663        	1.9589520435e-02
0.58081535        	1.9325153046e-02
0.58241407        	1.9095387676e-02
0.58401279        	1.8896560063e-02
0.58561151        	1.8725467880e-02
0.58721023        	1.8579374871e-02
0.58880895        	1.8455986790e-02
0.59040767        	1.8353407599e-02
0.59200639        	1.8270096400e-02
0.59360512        	1.8204802141e-02
0.59520384        	1.8156515752e-02
0.59680256        	1.8124406303e-02
0.59840128        	1.8107773151e-02
0.6               	1.8106011439e-02
0.60159872        	1.8118585649e-02
0.60319744        	1.8145008624e-02
0.60479616        	1.8184817767e-02
0.60639488        	1.8237561248e-02
0.60799361        	1.8302802640e-02
0.60959233        	1.8380144242e-02
0.61119105        	1.8469262495e-02
0.61278977        	1.8569943838e-02
0.61438849        	1.8682115295e-02
0.61598721        	1.8805871996e-02
0.61758593        	1.8941492670e-02
0.61918465        	1.9089431157e-02
0.62078337        	1.9250293011e-02
0.62238209        	1.9424809223e-02
0.62398082        	1.9613824639e-02
0.62557954        	1.9818314775e-02
0.62717826        	2.0039430949e-02
0.62877698        	2.0278557080e-02
0.6303757         	2.0537415775e-02
0.63197442        	2.0818162672e-02
0.63357314        	2.1123460373e-02
0.63517186        	2.1456519699e-02
0.63677058        	2.1821084407e-02
0.6383693         	2.2221338777e-02
0.63996803        	2.2661725342e-02
0.64156675        	2.3146670889e-02
0.64316547        	2.3680198319e-02
0.64476419        	2.4265556697e-02
0.64636291        	2.4904969384e-02
0.64796163        	2.5599397108e-02
0.64956035        	2.6348237592e-02
0.65115907        	2.7149057666e-02
0.65275779        	2.7997463850e-02
0.65435651        	2.8887129543e-02
0.65595524        	2.9809971992e-02
0.65755396        	3.0756386861e-02
0.65915268        	3.1715514450e-02
0.6607514         	3.2675546311e-02
0.66235012        	3.3624075964e-02
0.66394884        	3.4548459496e-02
0.66554756        	3.5436174289e-02
0.66714628        	3.6275155905e-02
0.668745          	3.7054102384e-02
0.67034373        	3.7762670416e-02
0.67194245        	3.8391507217e-02
0.67354117        	3.8932255889e-02
0.67513989        	3.9377731109e-02
0.67673861        	3.9722186554e-02
0.67833733        	3.9961421965e-02
0.67993605        	4.0092665420e-02
0.68153477        	4.0114505412e-02
0.68313349        	4.0026911449e-02
0.68473221        	3.9831269454e-02
0.68633094        	3.9530390123e-02
0.68792966        	3.9128505820e-02
0.68952838        	3.8631280428e-02
0.6911271         	3.8045735368e-02
0.69272582        	3.7380096874e-02
0.69432454        	3.6643586148e-02
0.69592326        	3.5846197212e-02
0.69752198        	3.4998423758e-02
0.6991207         	3.4111004271e-02
0.70071885        	3.3194997656e-02
0.70231629        	3.2261005200e-02
0.70391374        	3.1318799291e-02
0.70551118        	3.0378171768e-02
0.70710863        	2.9448464044e-02
0.70870607        	2.8538459162e-02
0.71030351        	2.7656228023e-02
0.71190096        	2.6808946528e-02
0.7134984         	2.6002716050e-02
0.71509585        	2.5242411260e-02
0.71669329        	2.4531563484e-02
0.71829073        	2.3872299347e-02
0.71988818        	2.3265353234e-02
0.72148562        	2.2710168890e-02
0.72308307        	2.2205082943e-02
0.72468051        	2.1747563944e-02
0.72627796        	2.1334468553e-02
0.7278754         	2.0962294790e-02
0.72947284        	2.0627415354e-02
0.73107029        	2.0326271857e-02
0.73266773        	2.0055524144e-02
0.73426518        	1.9812145939e-02
0.73586262        	1.9593471720e-02
0.73746006        	1.9397211921e-02
0.73905751        	1.9221448229e-02
0.74065495        	1.9064615021e-02
0.7422524         	1.8925467307e-02
0.74384984        	1.8803035027e-02
0.74544728        	1.8696572655e-02
0.74704473        	1.8605510355e-02
0.74864217        	1.8529412994e-02
0.75023962        	1.8467953835e-02
0.75183706        	1.8420859093e-02
0.7534345         	1.8387893076e-02
0.75503195        	1.8368835187e-02
0.75662939        	1.8363474755e-02
0.75822684        	1.8371625590e-02
0.75982428        	1.8393153368e-02
0.76142173        	1.8428009063e-02
0.76301917        	1.8476264727e-02
0.76461661        	1.8538144674e-02
0.76621406        	1.8614045581e-02
0.7678115         	1.8704545069e-02
0.76940895        	1.8810400350e-02
0.77100639        	1.8932544786e-02
0.77260383        	1.9072091122e-02
0.77420128        	1.9230346538e-02
0.77579872        	1.9408829021e-02
0.77739617        	1.9609301335e-02
0.77899361        	1.9833823148e-02
0.78059105        	2.0084802946e-02
0.7821885         	2.0365040279e-02
0.78378594        	2.0677745486e-02
0.78538339        	2.1026526788e-02
0.78698083        	2.1415333193e-02
0.78857827        	2.1848337644e-02
0.79017572        	2.2329732302e-02
0.79177316        	2.2863462832e-02
0.79337061        	2.3452951447e-02
0.79496805        	2.4100801558e-02
0.7965655         	2.4808461792e-02
0.79816294        	2.5575869970e-02
0.79976038        	2.6401138774e-02
0.80135783        	2.7280329944e-02
0.80295527        	2.8207342809e-02
0.80455272        	2.9173917038e-02
0.80615016        	3.0169741537e-02
0.8077476         	3.1182676490e-02
0.80934505        	3.2199100988e-02
0.81094249        	3.3204361197e-02
0.81253994        	3.4183291240e-02
0.81413738        	3.5120772558e-02
0.81573482        	3.6002294431e-02
0.81733227        	3.6814422167e-02
0.81892971        	3.7545115047e-02
0.82052716        	3.8183934035e-02
0.8221246         	3.8722251244e-02
0.82372204        	3.9153479143e-02
0.82531949        	3.9473165467e-02
0.82691693        	3.9678910469e-02
0.82851438        	3.9770187803e-02
0.83011182        	3.9748203026e-02
0.83170927        	3.9615755298e-02
0.83330671        	3.9377121356e-02
0.83490415        	3.9037888956e-02
0.8365016         	3.8604846733e-02
0.83809904        	3.8085831772e-02
0.83969649        	3.7489559106e-02
0.84129393        	3.6825411345e-02
0.84289137        	3.6103226650e-02
0.84448882        	3.5333074641e-02
0.84608626        	3.4525039089e-02
0.84768371        	3.3689006353e-02
0.84928115        	3.2834494918e-02
0.85087859        	3.1970543007e-02
0.85247604        	3.1105653753e-02
0.85407348        	3.0247766207e-02
0.85567093        	2.9404219774e-02
0.85726837        	2.8581711077e-02
0.85886581        	2.7786235306e-02
0.86046326        	2.7023013772e-02
0.8620607         	2.6296417169e-02
0.86365815        	2.5609897667e-02
0.86525559        	2.4965933724e-02
0.86685304        	2.4366002297e-02
0.86845048        	2.3810594946e-02
0.87004792        	2.3299283186e-02
0.87164537        	2.2830836035e-02
0.87324281        	2.2403369594e-02
0.87484026        	2.2014511352e-02
0.8764377         	2.1661570756e-02
0.87803514        	2.1341703865e-02
0.87963259        	2.1052060653e-02
0.88123003        	2.0789905962e-02
0.88282748        	2.0552705850e-02
0.88442492        	2.0338186036e-02
0.88602236        	2.0144366015e-02
0.88761981        	1.9969576298e-02
0.88921725        	1.9812452639e-02
0.8908147         	1.9671919560e-02
0.89241214        	1.9547164826e-02
0.89400958        	1.9437594351e-02
0.89560703        	1.9342799277e-02
0.89720447        	1.9262509078e-02
0.89880192        	1.9196564291e-02
0.90039968        	1.9144863861e-02
0.9019984         	1.9107351109e-02
0.90359712        	1.9084031587e-02
0.90519584        	1.9074897180e-02
0.90679456        	1.9079976788e-02
0.90839329        	1.9099361220e-02
0.90999201        	1.9133234337e-02
0.91159073        	1.9181905677e-02
0.91318945        	1.9245841189e-02
0.91478817        	1.9325685002e-02
0.91638689        	1.9422269773e-02
0.91798561        	1.9536620586e-02
0.91958433        	1.9669957999e-02
0.92118305        	1.9823703389e-02
0.92278177        	1.9999483531e-02
0.9243805         	2.0199135674e-02
0.92597922        	2.0424724129e-02
0.92757794        	2.0678560975e-02
0.92917666        	2.0963220765e-02
0.93077538        	2.1281537733e-02
0.9323741         	2.1636580720e-02
0.93397282        	2.2031614178e-02
0.93557154        	2.2470020902e-02
0.93717026        	2.2955170799e-02
0.93876898        	2.3490227021e-02
0.94036771        	2.4077907144e-02
0.94196643        	2.4720218933e-02
0.94356515        	2.5418159062e-02
0.94516387        	2.6171376502e-02
0.94676259        	2.6977847478e-02
0.94836131        	2.7833606900e-02
0.94996003        	2.8732567685e-02
0.95155875        	2.9666449640e-02
0.95315747        	3.0624837789e-02
0.9547562         	3.1595380160e-02
0.95635492        	3.2564132095e-02
0.95795364        	3.3516034523e-02
0.95955236        	3.4435496196e-02
0.96115108        	3.5307035812e-02
0.9627498         	3.6115927713e-02
0.96434852        	3.6848771881e-02
0.96594724        	3.7493929876e-02
0.96754596        	3.8041824867e-02
0.96914468        	3.8485150417e-02
0.97074341        	3.8818984563e-02
0.97234213        	3.9040776257e-02
0.97394085        	3.9150210337e-02
0.97553957        	3.9148943516e-02
0.97713829        	3.9040362362e-02
0.97873701        	3.8829326430e-02
0.98033573        	3.8521932806e-02
0.98193445        	3.8125285287e-02
0.98353317        	3.7647318627e-02
0.98513189        	3.7096610202e-02
0.98673062        	3.6482204397e-02
0.98832934        	3.5813427724e-02
0.98992806        	3.5099711130e-02
0.99152678        	3.4350404897e-02
0.9931255         	3.3574607096e-02
0.99472422        	3.2781010914e-02
0.99632294        	3.1977780180e-02
0.99792166        	3.1172469022e-02
0.99952038        	3.0371987867e-02
1.0011182         	2.9583035973e-02
1.0027157         	2.8810964115e-02
1.0043131         	2.8060573252e-02
1.0059105         	2.7336239125e-02
1.007508          	2.6641720877e-02
1.0091054         	2.5980147667e-02
1.0107029         	2.5354002374e-02
1.0123003         	2.4765106519e-02
1.0138978         	2.4214608729e-02
1.0154952         	2.3702987870e-02
1.0170927         	2.3230078148e-02
1.0186901         	2.2795121481e-02
1.0202875         	2.2396846661e-02
1.021885          	2.2033564527e-02
1.0234824         	2.1703272915e-02
1.0250799         	2.1403767917e-02
1.0266773         	2.1132753848e-02
1.0282748         	2.0887943835e-02
1.0298722         	2.0667145337e-02
1.0314696         	2.0468326964e-02
1.0330671         	2.0289663904e-02
1.0346645         	2.0129570839e-02
1.036262          	1.9986721279e-02
1.0378594         	1.9860046289e-02
1.0394569         	1.9748722551e-02
1.0410543         	1.9652152813e-02
1.0426518         	1.9569934197e-02
1.0442492         	1.9501836111e-02
1.0458466         	1.9447760531e-02
1.0474441         	1.9407707597e-02
1.0490415         	1.9381746985e-02
1.050639          	1.9370000217e-02
1.0522364         	1.9372629971e-02
1.0538339         	1.9389845007e-02
1.0554313         	1.9421913905e-02
1.0570288         	1.9469187002e-02
1.0586262         	1.9532123793e-02
1.0602236         	1.9611320807e-02
1.0618211         	1.9707535464e-02
1.0634185         	1.9821702923e-02
1.065016          	1.9954946486e-02
1.0666134         	2.0108581196e-02
1.0682109         	2.0284118334e-02
1.0698083         	2.0483263304e-02
1.0714058         	2.0707904682e-02
1.0730032         	2.0960108516e-02
1.0746006         	2.1242113155e-02
1.0761981         	2.1556320747e-02
1.0777955         	2.1905268616e-02
1.079393          	2.2291586746e-02
1.0809904         	2.2717941246e-02
1.0825879         	2.3186966671e-02
1.0841853         	2.3701155384e-02
1.0857827         	2.4262697723e-02
1.0873802         	2.4873280364e-02
1.0889776         	2.5533852995e-02
1.0905751         	2.6244368580e-02
1.0921725         	2.7003497228e-02
1.09377           	2.7808334775e-02
1.0953674         	2.8654152149e-02
1.0969649         	2.9534219690e-02
1.0985623         	3.0439734530e-02
1.1001597         	3.1359878637e-02
1.1017572         	3.2282026287e-02
1.1033546         	3.3192105512e-02
1.1049521         	3.4075106939e-02
1.1065495         	3.4915699142e-02
1.108147          	3.5698902840e-02
1.1097444         	3.6410762126e-02
1.1113419         	3.7038942841e-02
1.1129393         	3.7573197740e-02
1.1145367         	3.8005678265e-02
1.1161342         	3.8331099066e-02
1.1177316         	3.8546753905e-02
1.1193291         	3.8652400574e-02
1.1209265         	3.8650014953e-02
1.122524          	3.8543469038e-02
1.1241214         	3.8338190651e-02
1.1257188         	3.8040833960e-02
1.1273163         	3.7658969579e-02
1.1289137         	3.7200817016e-02
1.1305112         	3.6675026582e-02
1.1321086         	3.6090487515e-02
1.1337061         	3.5456173698e-02
1.1353035         	3.4780996763e-02
1.136901          	3.4073670471e-02
1.1384984         	3.3342589209e-02
1.1400958         	3.2595709050e-02
1.1416933         	3.1840451018e-02
1.1432907         	3.1083625848e-02
1.1448882         	3.0331394862e-02
1.1464856         	2.9589257678e-02
1.1480831         	2.8862063865e-02
1.1496805         	2.8154044950e-02
1.151278          	2.7468851677e-02
1.1528754         	2.6809589168e-02
1.1544728         	2.6178850280e-02
1.1560703         	2.5578739882e-02
1.1576677         	2.5010888673e-02
1.1592652         	2.4476464318e-02
1.1608626         	2.3976179126e-02
1.1624601         	2.3510297634e-02
1.1640575         	2.3078651722e-02
1.165655          	2.2680665991e-02
1.1672524         	2.2315397149e-02
1.1688498         	2.1981586025e-02
1.1704473         	2.1677718999e-02
1.1720447         	2.1402095490e-02
1.1736422         	2.1152901210e-02
1.1752396         	2.0928281594e-02
1.1768371         	2.0726409537e-02
1.1784345         	2.0545545542e-02
1.1800319         	2.0384085984e-02
1.1816294         	2.0240599536e-02
1.1832268         	2.0113852707e-02
1.1848243         	2.0002826838e-02
1.1864217         	1.9906720965e-02
1.1880192         	1.9824939583e-02
1.1896166         	1.9757085674e-02
1.1912141         	1.9702936434e-02
1.1928115         	1.9662419007e-02
1.1944089         	1.9635585102e-02
1.1960064         	1.9622585089e-02
1.1976038         	1.9623647013e-02
1.1992013         	1.9639064152e-02
