# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.30751399        	1.6718754500e-12
0.30911271        	2.1844314243e-12
0.31071143        	2.8386009148e-12
0.31231015        	3.6661689229e-12
0.31390887        	4.7038187045e-12
0.31550759        	5.9939104831e-12
0.31710631        	7.5869139988e-12
0.31870504        	9.5469933260e-12
0.32030376        	1.1961336599e-11
0.32190248        	1.4952681736e-11
0.3235012         	1.8692071088e-11
0.32509992        	2.3408900109e-11
0.32669864        	2.9398588700e-11
0.32829736        	3.7028478075e-11
0.32989608        	4.6744197124e-11
0.3314948         	5.9086335772e-11
0.33309353        	7.4728668204e-11
0.33469225        	9.4563807780e-11
0.33629097        	1.1987538606e-10
0.33788969        	1.5264470996e-10
0.33948841        	1.9606110526e-10
0.34108713        	2.5535856517e-10
0.34268585        	3.3920673430e-10
0.34428457        	4.6199889918e-10
0.34588329        	6.4759837152e-10
0.34748201        	9.3559390179e-10
0.34908074        	1.3913710511e-09
0.35067946        	2.1215001707e-09
0.35227818        	3.2962276714e-09
0.3538769         	5.1810090973e-09
0.35547562        	8.1801136087e-09
0.35707434        	1.2898315445e-08
0.35867306        	2.0233387460e-08
0.36027178        	3.1522692732e-08
0.3618705         	4.8778802300e-08
0.36346922        	7.5058612891e-08
0.36506795        	1.1501338657e-07
0.36666667        	1.7566242120e-07
0.36826539        	2.6742329345e-07
0.36986411        	4.0542751982e-07
0.37146283        	6.1116920740e-07
0.37306155        	9.1456345634e-07
0.37466027        	1.3563637237e-06
0.37625899        	1.9907254842e-06
0.37785771        	2.8882832047e-06
0.37945643        	4.1411251112e-06
0.38105516        	5.8703549731e-06
0.38265388        	8.2349717990e-06
0.3842526         	1.1440999310e-05
0.38585132        	1.5751263213e-05
0.38745004        	2.1495973097e-05
0.38904876        	2.9083811725e-05
0.39064748        	3.9012453976e-05
0.3922462         	5.1874942667e-05
0.39384492        	6.8356093259e-05
0.39544365        	8.9217530751e-05
0.39704237        	1.1527911561e-04
0.39864109        	1.4740696717e-04
0.40023962        	1.8650352084e-04
0.40183706        	2.3348214195e-04
0.4034345         	2.8934266393e-04
0.40503195        	3.5508725154e-04
0.40662939        	4.3172525373e-04
0.40822684        	5.2021967238e-04
0.40982428        	6.2137950222e-04
0.41142173        	7.3569636987e-04
0.41301917        	8.6315435421e-04
0.41461661        	1.0030649689e-03
0.41621406        	1.1539826093e-03
0.4178115         	1.3137452967e-03
0.41940895        	1.4796545785e-03
0.42100639        	1.6487760401e-03
0.42260383        	1.8183067829e-03
0.42420128        	1.9859403520e-03
0.42579872        	2.1501413289e-03
0.42739617        	2.3102794671e-03
0.42899361        	2.4665841235e-03
0.43059105        	2.6199244898e-03
0.4321885         	2.7714710595e-03
0.43378594        	2.9223303086e-03
0.43538339        	3.0732524885e-03
0.43698083        	3.2244748311e-03
0.43857827        	3.3757252302e-03
0.44017572        	3.5263665488e-03
0.44177316        	3.6756492986e-03
0.44337061        	3.8229851304e-03
0.44496805        	3.9681572121e-03
0.4465655         	4.1113857059e-03
0.44816294        	4.2532616344e-03
0.44976038        	4.3945798802e-03
0.45135783        	4.5361300335e-03
0.45295527        	4.6785000214e-03
0.45455272        	4.8219415866e-03
0.45615016        	4.9663256520e-03
0.4577476         	5.1112106090e-03
0.45934505        	5.2559922143e-03
0.46094249        	5.4000694447e-03
0.46253994        	5.5429855471e-03
0.46413738        	5.6845080721e-03
0.46573482        	5.8246504784e-03
0.46733227        	5.9636766302e-03
0.46892971        	6.1020987023e-03
0.47052716        	6.2406517460e-03
0.4721246         	6.3802214969e-03
0.47372204        	6.5217248124e-03
0.47531949        	6.6659602560e-03
0.47691693        	6.8134904840e-03
0.47851438        	6.9645983586e-03
0.48011182        	7.1193133828e-03
0.48170927        	7.2775425799e-03
0.48330671        	7.4392724915e-03
0.48490415        	7.6048066046e-03
0.4865016         	7.7750058721e-03
0.48809904        	7.9514636342e-03
0.48969649        	8.1365367608e-03
0.49129393        	8.3331938581e-03
0.49289137        	8.5446934361e-03
0.49448882        	8.7740861358e-03
0.49608626        	9.0236336028e-03
0.49768371        	9.2943922720e-03
0.49928115        	9.5860285810e-03
0.5008793         	9.8969413671e-03
0.50247802        	1.0224177782e-02
0.50407674        	1.0563892048e-02
0.50567546        	1.0912093905e-02
0.50727418        	1.1265066594e-02
0.5088729         	1.1619797851e-02
0.51047162        	1.1974250821e-02
0.51207034        	1.2327431582e-02
0.51366906        	1.2679262120e-02
0.51526779        	1.3030331319e-02
0.51686651        	1.3381645665e-02
0.51846523        	1.3734472528e-02
0.52006395        	1.4090295742e-02
0.52166267        	1.4450839471e-02
0.52326139        	1.4818076121e-02
0.52486011        	1.5194125821e-02
0.52645883        	1.5581126274e-02
0.52805755        	1.5981249717e-02
0.52965627        	1.6396867619e-02
0.531255          	1.6830640488e-02
0.53285372        	1.7285393349e-02
0.53445244        	1.7763866075e-02
0.53605116        	1.8268432766e-02
0.53764988        	1.8800849423e-02
0.5392486         	1.9362116945e-02
0.54084732        	1.9952422016e-02
0.54244604        	2.0571037273e-02
0.54404476        	2.1216238439e-02
0.54564349        	2.1885328624e-02
0.54724221        	2.2574902232e-02
0.54884093        	2.3281196702e-02
0.55043965        	2.4000381965e-02
0.55203837        	2.4728710306e-02
0.55363709        	2.5462546604e-02
0.55523581        	2.6198289982e-02
0.55683453        	2.6932185476e-02
0.55843325        	2.7660080762e-02
0.56003197        	2.8377192479e-02
0.5616307         	2.9077994294e-02
0.56322942        	2.9756342576e-02
0.56482814        	3.0405850672e-02
0.56642686        	3.1020465361e-02
0.56802558        	3.1595094675e-02
0.5696243         	3.2126161687e-02
0.57122302        	3.2611944358e-02
0.57282174        	3.3052645370e-02
0.57442046        	3.3450212849e-02
0.57601918        	3.3807953673e-02
0.57761791        	3.4130030001e-02
0.57921663        	3.4420915916e-02
0.58081535        	3.4684927275e-02
0.58241407        	3.4925848290e-02
0.58401279        	3.5146725925e-02
0.58561151        	3.5349830910e-02
0.58721023        	3.5536759120e-02
0.58880895        	3.5708624618e-02
0.59040767        	3.5866251235e-02
0.59200639        	3.6010372716e-02
0.59360512        	3.6141752766e-02
0.59520384        	3.6261182253e-02
0.59680256        	3.6369459065e-02
0.59840128        	3.6467296734e-02
0.6               	3.6555267323e-02
0.60159872        	3.6633753667e-02
0.60319744        	3.6702958896e-02
0.60479616        	3.6762942163e-02
0.60639488        	3.6813691627e-02
0.60799361        	3.6855204863e-02
0.60959233        	3.6887558839e-02
0.61119105        	3.6910923897e-02
0.61278977        	3.6925538457e-02
0.61438849        	3.6931659652e-02
0.61598721        	3.6929483447e-02
0.61758593        	3.6919078462e-02
0.61918465        	3.6900339744e-02
0.62078337        	3.6872964441e-02
0.62238209        	3.6836466403e-02
0.62398082        	3.6790208974e-02
0.62557954        	3.6733465699e-02
0.62717826        	3.6665472975e-02
0.62877698        	3.6585459798e-02
0.6303757         	3.6492631581e-02
0.63197442        	3.6386096293e-02
0.63357314        	3.6264741506e-02
0.63517186        	3.6127076212e-02
0.63677058        	3.5971061229e-02
0.6383693         	3.5793978947e-02
0.63996803        	3.5592399203e-02
0.64156675        	3.5362276117e-02
0.64316547        	3.5099227462e-02
0.64476419        	3.4798955023e-02
0.64636291        	3.4457689013e-02
0.64796163        	3.4072664995e-02
0.64956035        	3.3642551768e-02
0.65115907        	3.3167704487e-02
0.65275779        	3.2650176127e-02
0.65435651        	3.2093501015e-02
0.65595524        	3.1502305615e-02
0.65755396        	3.0881856128e-02
0.65915268        	3.0237647036e-02
0.6607514         	2.9575145038e-02
0.66235012        	2.8899723929e-02
0.66394884        	2.8216749129e-02
0.66554756        	2.7531699531e-02
0.66714628        	2.6850226679e-02
0.668745          	2.6178122087e-02
0.67034373        	2.5521241449e-02
0.67194245        	2.4885474375e-02
0.67354117        	2.4276730506e-02
0.67513989        	2.3700789768e-02
0.67673861        	2.3163011720e-02
0.67833733        	2.2668133205e-02
0.67993605        	2.2220305392e-02
0.68153477        	2.1823310378e-02
0.68313349        	2.1480781890e-02
0.68473221        	2.1196336280e-02
0.68633094        	2.0973505335e-02
0.68792966        	2.0815567806e-02
0.68952838        	2.0725383112e-02
0.6911271         	2.0705088434e-02
0.69272582        	2.0755823465e-02
0.69432454        	2.0877550374e-02
0.69592326        	2.1069000110e-02
0.69752198        	2.1327763932e-02
0.6991207         	2.1650497356e-02
0.70071885        	2.2032999159e-02
0.70231629        	2.2470588959e-02
0.70391374        	2.2958409623e-02
0.70551118        	2.3490987067e-02
0.70710863        	2.4062267316e-02
0.70870607        	2.4665473949e-02
0.71030351        	2.5293014363e-02
0.71190096        	2.5936520992e-02
0.7134984         	2.6587087201e-02
0.71509585        	2.7235681341e-02
0.71669329        	2.7873688508e-02
0.71829073        	2.8493477780e-02
0.71988818        	2.9088887292e-02
0.72148562        	2.9655545024e-02
0.72308307        	3.0190975398e-02
0.72468051        	3.0694497475e-02
0.72627796        	3.1166910688e-02
0.7278754         	3.1610080266e-02
0.72947284        	3.2026482645e-02
0.73107029        	3.2418781796e-02
0.73266773        	3.2789505342e-02
0.73426518        	3.3140848116e-02
0.73586262        	3.3474586836e-02
0.73746006        	3.3792106612e-02
0.73905751        	3.4094489317e-02
0.74065495        	3.4382632596e-02
0.7422524         	3.4657334268e-02
0.74384984        	3.4919321989e-02
0.74544728        	3.5169244174e-02
0.74704473        	3.5407626776e-02
0.74864217        	3.5634827491e-02
0.75023962        	3.5851015625e-02
0.75183706        	3.6056150905e-02
0.7534345         	3.6250013375e-02
0.75503195        	3.6432274164e-02
0.75662939        	3.6602594853e-02
0.75822684        	3.6760720566e-02
0.75982428        	3.6906546886e-02
0.76142173        	3.7040151238e-02
0.76301917        	3.7161724055e-02
0.76461661        	3.7271515280e-02
0.76621406        	3.7369737613e-02
0.7678115         	3.7456452241e-02
0.76940895        	3.7531512724e-02
0.77100639        	3.7594490903e-02
0.77260383        	3.7644669646e-02
0.77420128        	3.7681071289e-02
0.77579872        	3.7702518319e-02
0.77739617        	3.7707695686e-02
0.77899361        	3.7695190072e-02
0.78059105        	3.7663474850e-02
0.7821885         	3.7610850821e-02
0.78378594        	3.7535347340e-02
0.78538339        	3.7434614210e-02
0.78698083        	3.7305821794e-02
0.78857827        	3.7145615679e-02
0.79017572        	3.6950180515e-02
0.79177316        	3.6715420224e-02
0.79337061        	3.6437242301e-02
0.79496805        	3.6111923545e-02
0.7965655         	3.5736525703e-02
0.79816294        	3.5309294342e-02
0.79976038        	3.4829958322e-02
0.80135783        	3.4299854147e-02
0.80295527        	3.3721871861e-02
0.80455272        	3.3100241744e-02
0.80615016        	3.2440230977e-02
0.8077476         	3.1747827991e-02
0.80934505        	3.1029475077e-02
0.81094249        	3.0291879550e-02
0.81253994        	2.9541890960e-02
0.81413738        	2.8786399230e-02
0.81573482        	2.8032233887e-02
0.81733227        	2.7286078485e-02
0.81892971        	2.6554440962e-02
0.82052716        	2.5843660307e-02
0.8221246         	2.5159855050e-02
0.82372204        	2.4508776400e-02
0.82531949        	2.3895648127e-02
0.82691693        	2.3325118334e-02
0.82851438        	2.2801350380e-02
0.83011182        	2.2328175302e-02
0.83170927        	2.1909216047e-02
0.83330671        	2.1547956235e-02
0.83490415        	2.1247696320e-02
0.8365016         	2.1011452975e-02
0.83809904        	2.0841780853e-02
0.83969649        	2.0740649520e-02
0.84129393        	2.0709180627e-02
0.84289137        	2.0747447834e-02
0.84448882        	2.0854465548e-02
0.84608626        	2.1028242405e-02
0.84768371        	2.1265900880e-02
0.84928115        	2.1563842788e-02
0.85087859        	2.1917895690e-02
0.85247604        	2.2323399692e-02
0.85407348        	2.2775233284e-02
0.85567093        	2.3267760321e-02
0.85726837        	2.3794775240e-02
0.85886581        	2.4349482082e-02
0.86046326        	2.4924551438e-02
0.8620607         	2.5512292769e-02
0.86365815        	2.6104942467e-02
0.86525559        	2.6695024959e-02
0.86685304        	2.7275739851e-02
0.86845048        	2.7841307417e-02
0.87004792        	2.8387223508e-02
0.87164537        	2.8910386042e-02
0.87324281        	2.9409072994e-02
0.87484026        	2.9882799820e-02
0.8764377         	3.0332074154e-02
0.87803514        	3.0758109238e-02
0.87963259        	3.1162539602e-02
0.88123003        	3.1547166683e-02
0.88282748        	3.1913768307e-02
0.88442492        	3.2263975324e-02
0.88602236        	3.2599219466e-02
0.88761981        	3.2920724737e-02
0.88921725        	3.3229523718e-02
0.8908147         	3.3526476743e-02
0.89241214        	3.3812268264e-02
0.89400958        	3.4087403785e-02
0.89560703        	3.4352203240e-02
0.89720447        	3.4606791127e-02
0.89880192        	3.4851099243e-02
0.90039968        	3.5084928956e-02
0.9019984         	3.5307993372e-02
0.90359712        	3.5519721020e-02
0.90519584        	3.5719696233e-02
0.90679456        	3.5907591430e-02
0.90839329        	3.6083196312e-02
0.90999201        	3.6246430484e-02
0.91159073        	3.6397318170e-02
0.91318945        	3.6535918544e-02
0.91478817        	3.6662236401e-02
0.91638689        	3.6776133270e-02
0.91798561        	3.6877247180e-02
0.91958433        	3.6964951516e-02
0.92118305        	3.7038335117e-02
0.92278177        	3.7096193265e-02
0.9243805         	3.7137109071e-02
0.92597922        	3.7159505136e-02
0.92757794        	3.7161667291e-02
0.92917666        	3.7141767000e-02
0.93077538        	3.7097830213e-02
0.9323741         	3.7027702101e-02
0.93397282        	3.6928996862e-02
0.93557154        	3.6799050778e-02
0.93717026        	3.6634930427e-02
0.93876898        	3.6433513260e-02
0.94036771        	3.6191635127e-02
0.94196643        	3.5906301489e-02
0.94356515        	3.5574968050e-02
0.94516387        	3.5195833832e-02
0.94676259        	3.4768107806e-02
0.94836131        	3.4292218808e-02
0.94996003        	3.3769908985e-02
0.95155875        	3.3204198173e-02
0.95315747        	3.2599260961e-02
0.9547562         	3.1960237698e-02
0.95635492        	3.1293005059e-02
0.95795364        	3.0603956284e-02
0.95955236        	2.9899797812e-02
0.96115108        	2.9187370011e-02
0.9627498         	2.8473489576e-02
0.96434852        	2.7764826489e-02
0.96594724        	2.7067834818e-02
0.96754596        	2.6388723815e-02
0.96914468        	2.5733420727e-02
0.97074341        	2.5107498586e-02
0.97234213        	2.4516087506e-02
0.97394085        	2.3963830106e-02
0.97553957        	2.3454911382e-02
0.97713829        	2.2993137354e-02
0.97873701        	2.2582010311e-02
0.98033573        	2.2224786059e-02
0.98193445        	2.1924480600e-02
0.98353317        	2.1683836816e-02
0.98513189        	2.1505214075e-02
0.98673062        	2.1390477132e-02
0.98832934        	2.1340804552e-02
0.98992806        	2.1356509292e-02
0.99152678        	2.1436983089e-02
0.9931255         	2.1580649018e-02
0.99472422        	2.1785022778e-02
0.99632294        	2.2046832789e-02
0.99792166        	2.2362151527e-02
0.99952038        	2.2726515674e-02
1.0011182         	2.3134784141e-02
1.0027157         	2.3581756778e-02
1.0043131         	2.4061890368e-02
1.0059105         	2.4569200516e-02
1.007508          	2.5097394909e-02
1.0091054         	2.5639966845e-02
1.0107029         	2.6190352773e-02
1.0123003         	2.6742137189e-02
1.0138978         	2.7289299602e-02
1.0154952         	2.7826457814e-02
1.0170927         	2.8349072967e-02
1.0186901         	2.8853597796e-02
1.0202875         	2.9337539403e-02
1.021885          	2.9799435474e-02
1.0234824         	3.0238746355e-02
1.0250799         	3.0655704152e-02
1.0266773         	3.1051121607e-02
1.0282748         	3.1426206104e-02
1.0298722         	3.1782384093e-02
1.0314696         	3.2121152104e-02
1.0330671         	3.2443965171e-02
1.0346645         	3.2752166617e-02
1.036262          	3.3046944979e-02
1.0378594         	3.3329307622e-02
1.0394569         	3.3600063834e-02
1.0410543         	3.3859815825e-02
1.0426518         	3.4108957125e-02
1.0442492         	3.4347679029e-02
1.0458466         	3.4575978093e-02
1.0474441         	3.4793679003e-02
1.0490415         	3.5000473446e-02
1.050639          	3.5195971553e-02
1.0522364         	3.5379748101e-02
1.0538339         	3.5551400138e-02
1.0554313         	3.5710583500e-02
1.0570288         	3.5857037079e-02
1.0586262         	3.5990540632e-02
1.0602236         	3.6110874115e-02
1.0618211         	3.6217829251e-02
1.0634185         	3.6311083205e-02
1.065016          	3.6390160363e-02
1.0666134         	3.6454383527e-02
1.0682109         	3.6502836676e-02
1.0698083         	3.6534372704e-02
1.0714058         	3.6547626469e-02
1.0730032         	3.6541087745e-02
1.0746006         	3.6513127005e-02
1.0761981         	3.6462018097e-02
1.0777955         	3.6385962659e-02
1.079393          	3.6283096132e-02
1.0809904         	3.6151485178e-02
1.0825879         	3.5989117477e-02
1.0841853         	3.5793918176e-02
1.0857827         	3.5563791320e-02
1.0873802         	3.5296713262e-02
1.0889776         	3.4990850733e-02
1.0905751         	3.4644726117e-02
1.0921725         	3.4257408638e-02
1.09377           	3.3828696408e-02
1.0953674         	3.3359269468e-02
1.0969649         	3.2850786661e-02
1.0985623         	3.2305912957e-02
1.1001597         	3.1728274766e-02
1.1017572         	3.1122355139e-02
1.1033546         	3.0493345329e-02
1.1049521         	2.9846972060e-02
1.1065495         	2.9189321435e-02
1.108147          	2.8526665098e-02
1.1097444         	2.7865297582e-02
1.1113419         	2.7211402160e-02
1.1129393         	2.6570956456e-02
1.1145367         	2.5949672656e-02
1.1161342         	2.5352953771e-02
1.1177316         	2.4785845078e-02
1.1193291         	2.4252985261e-02
1.1209265         	2.3758581051e-02
1.122524          	2.3306412032e-02
1.1241214         	2.2899870396e-02
1.1257188         	2.2542009864e-02
1.1273163         	2.2235587179e-02
1.1289137         	2.1983090987e-02
1.1305112         	2.1786722890e-02
1.1321086         	2.1648329484e-02
1.1337061         	2.1569355314e-02
1.1353035         	2.1550631622e-02
1.136901          	2.1592323103e-02
1.1384984         	2.1693810882e-02
1.1400958         	2.1853633636e-02
1.1416933         	2.2069507514e-02
1.1432907         	2.2338384037e-02
1.1448882         	2.2656545983e-02
1.1464856         	2.3019724057e-02
1.1480831         	2.3423214816e-02
1.1496805         	2.3861976758e-02
1.151278          	2.4330705959e-02
1.1528754         	2.4823894877e-02
1.1544728         	2.5335885685e-02
1.1560703         	2.5860940710e-02
1.1576677         	2.6393342445e-02
1.1592652         	2.6927521148e-02
1.1608626         	2.7458205765e-02
1.1624601         	2.7980585329e-02
1.1640575         	2.8490453894e-02
1.165655          	2.8984332348e-02
1.1672524         	2.9459544284e-02
1.1688498         	2.9914235669e-02
1.1704473         	3.0347340956e-02
1.1720447         	3.0758498893e-02
1.1736422         	3.1147945540e-02
1.1752396         	3.1516381159e-02
1.1768371         	3.1864837238e-02
1.1784345         	3.2194544670e-02
1.1800319         	3.2506818462e-02
1.1816294         	3.2802965248e-02
1.1832268         	3.3084210324e-02
1.1848243         	3.3351643985e-02
1.1864217         	3.3606184669e-02
1.1880192         	3.3848556338e-02
1.1896166         	3.4079275766e-02
1.1912141         	3.4298650278e-02
1.1928115         	3.4506791814e-02
1.1944089         	3.4703629886e-02
1.1960064         	3.4888949814e-02
1.1976038         	3.5062421913e-02
1.1992013         	3.5223642474e-02
