# Region type :   sampledSurface planeZ4
# Faces           : 966
# Area            : 8.2959467467e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.17697529        	6.0883623375e-42
0.17818528        	1.3514065947e-41
0.17935189        	3.0036704760e-41
0.18047           	6.6753291854e-41
0.18153739        	1.4803421126e-40
0.18255379        	3.2650625299e-40
0.18352157        	7.1390120064e-40
0.18444449        	1.5424486575e-39
0.18532572        	3.2798583473e-39
0.1861697         	6.8493594733e-39
0.1869803         	1.4016914575e-38
0.18776184        	2.8100338710e-38
0.18851838        	5.5206878769e-38
0.18925339        	1.0636398100e-37
0.18997039        	2.0126489748e-37
0.19067224        	3.7457965330e-37
0.19136102        	6.8650684922e-37
0.19203886        	1.2409879497e-36
0.1927069         	2.2148135221e-36
0.19336635        	3.9073807426e-36
0.19401838        	6.8230294261e-36
0.19466355        	1.1802508705e-35
0.19530352        	2.0260371916e-35
0.19593856        	3.4533473463e-35
0.19656932        	5.8496076513e-35
0.1971988         	9.8748678401e-35
0.19782213        	1.6547521759e-34
0.19844438        	2.7649636752e-34
0.19906663        	4.6117263551e-34
0.19968888        	7.6789194385e-34
0.200308          	1.2732149803e-33
0.20092287        	2.1004291048e-33
0.20153648        	3.4565916271e-33
0.20214908        	5.6762256433e-33
0.202761          	9.3046284890e-33
0.20337249        	1.5229989548e-32
0.20398386        	2.4901468319e-32
0.20459523        	4.0679484573e-32
0.20520661        	6.6408446596e-32
0.20581815        	1.0837163676e-31
0.20642987        	1.7683272821e-31
0.20704186        	2.8861818017e-31
0.20765417        	4.7137274320e-31
0.20826693        	7.7071303946e-31
0.20888028        	1.2622522367e-30
0.20949437        	2.0719692530e-30
0.21010934        	3.4109826043e-30
0.21072529        	5.6352433188e-30
0.21134229        	9.3486327394e-30
0.21196045        	1.5584072517e-29
0.2125799         	2.6122503959e-29
0.21320061        	4.4053675398e-29
0.21382244        	7.4776028406e-29
0.21444534        	1.2780207270e-28
0.21506938        	2.2003291709e-28
0.21569458        	3.8172091765e-28
0.21632102        	6.6741907255e-28
0.21694873        	1.1761734200e-27
0.21757776        	2.0889123895e-27
0.21820802        	3.7376578090e-27
0.21883945        	6.7344801095e-27
0.21947196        	1.2211625611e-26
0.22010543        	2.2268648413e-26
0.2207398         	4.0808355033e-26
0.22137503        	7.5093022542e-26
0.2220111         	1.3864900887e-25
0.22264803        	2.5667299430e-25
0.22328582        	4.7606359677e-25
0.2239244         	8.8392300536e-25
0.22456373        	1.6417991940e-24
0.22520378        	3.0486570023e-24
0.22584445        	5.6558574305e-24
0.2264857         	1.0477748047e-23
0.22712754        	1.9374818196e-23
0.22777002        	3.5749763533e-23
0.22841323        	6.5806816958e-23
0.22905731        	1.2083355097e-22
0.22970244        	2.2130579355e-22
0.23034874        	4.0425465109e-22
0.23099633        	7.3644000674e-22
0.23164529        	1.3377936785e-21
0.23229574        	2.4232136102e-21
0.23294777        	4.3762618874e-21
0.23360143        	7.8794125051e-21
0.2342569         	1.4144445189e-20
0.23491425        	2.5314734298e-20
0.2355736         	4.5172535925e-20
0.23623507        	8.0374018288e-20
0.2368987         	1.4259480007e-19
0.23756454        	2.5225738197e-19
0.23823254        	4.4494885328e-19
0.23890264        	7.8249603108e-19
0.23957474        	1.3719329703e-18
0.24024885        	2.3981528908e-18
0.24092487        	4.1792752738e-18
0.24160283        	7.2618377566e-18
0.24228276        	1.2582258971e-17
0.24296466        	2.1740517980e-17
0.24364845        	3.7462152166e-17
0.24433408        	6.4378258129e-17
0.24502145        	1.1033496784e-16
0.24571045        	1.8858927784e-16
0.24640096        	3.2147125651e-16
0.2470929         	5.4649667998e-16
0.24778622        	9.2651943478e-16
0.24848086        	1.5664521886e-15
0.24917683        	2.6408873557e-15
0.24987407        	4.4387427969e-15
0.25057264        	7.4362264762e-15
0.25127243        	1.2411312666e-14
0.25197345        	2.0627771566e-14
0.25267567        	3.4119242824e-14
0.25337917        	5.6131890169e-14
0.254084          	9.1791580007e-14
0.2547903         	1.4910862071e-13
0.25549822        	2.4045358935e-13
0.2562079         	3.8467505769e-13
0.25691957        	6.1015903885e-13
0.25763324        	9.5894653277e-13
0.25834914        	1.4926618638e-12
0.25906727        	2.3000601073e-12
0.2597877         	3.5075737260e-12
0.26051056        	5.2931889468e-12
0.26123591        	7.9045387343e-12
0.26196382        	1.1683110673e-11
0.26269431        	1.7096021787e-11
0.26342746        	2.4779203456e-11
0.26416315        	3.5591678074e-11
0.26490145        	5.0695901071e-11
0.26564225        	7.1654136347e-11
0.26638549        	1.0056835113e-10
0.26713121        	1.4026535095e-10
0.26787938        	1.9453391875e-10
0.26863005        	2.6844532275e-10
0.26938329        	3.6876907373e-10
0.27013913        	5.0449348599e-10
0.27089756        	6.8748771750e-10
0.27165852        	9.3332661759e-10
0.27242209        	1.2624162834e-09
0.27318826        	1.7012452399e-09
0.27395702        	2.2840430469e-09
0.2747285         	3.0550045744e-09
0.27550259        	4.0704049199e-09
0.27627938        	5.4021968863e-09
0.27705891        	7.1415808310e-09
0.27784122        	9.4037196355e-09
0.27862624        	1.2332767162e-08
0.27941401        	1.6109239732e-08
0.28020436        	2.0956030209e-08
0.28099731        	2.7149237153e-08
0.28179317        	3.5030580661e-08
0.28259166        	4.5010594292e-08
0.28339289        	5.7589624725e-08
0.28419664        	7.3359837746e-08
0.28500337        	9.3037319848e-08
0.2858126         	1.1743757022e-07
0.28662451        	1.4751628796e-07
0.28743901        	1.8435140988e-07
0.28825616        	2.2915106330e-07
0.28907603        	2.8324073005e-07
0.28989868        	3.4804653440e-07
0.290724          	4.2505449361e-07
0.29155222        	5.1583053753e-07
0.29238395        	6.2203620082e-07
0.29321826        	7.4514705048e-07
0.29405551        	8.8680756146e-07
0.29489711        	1.0489444109e-06
0.29574056        	1.2328177156e-06
0.29658991        	1.4412875833e-06
0.29744243        	1.6760005108e-06
0.29829495        	1.9385289842e-06
0.29914748        	2.2316445137e-06
0.3               	2.5586406975e-06
0.30087212        	2.9322985453e-06
0.30174995        	3.3530327595e-06
0.30263384        	3.8272324408e-06
0.303524          	4.3619472194e-06
0.30442049        	4.9648037586e-06
0.30532328        	5.6439695600e-06
0.30623227        	6.4080515893e-06
0.30714718        	7.2661291142e-06
0.30806764        	8.2276272962e-06
0.3089932         	9.3023634689e-06
0.30992301        	1.0500091348e-05
0.3108566         	1.1831294171e-05
0.31179355        	1.3307193248e-05
0.31273348        	1.4939798224e-05
0.31367601        	1.6741963560e-05
0.31462107        	1.8728108520e-05
0.31556863        	2.0914134299e-05
0.31651866        	2.3317605231e-05
0.31747133        	2.5958362311e-05
0.3184268         	2.8858515971e-05
0.3193852         	3.2042371746e-05
0.32034685        	3.5537871384e-05
0.32131212        	3.9376515856e-05
0.32228143        	4.3594353177e-05
0.32325511        	4.8232237248e-05
0.32423364        	5.3337996959e-05
0.32521735        	5.8966040516e-05
0.32620658        	6.5179089636e-05
0.32720172        	7.2049344019e-05
0.32820295        	7.9659220545e-05
0.32921026        	8.8103078192e-05
0.33022355        	9.7493009190e-05
0.33124246        	1.0796021505e-04
0.33226641        	1.1966536073e-04
0.33329468        	1.3280090743e-04
0.33432656        	1.4759754352e-04
0.33536132        	1.6432692999e-04
0.33639816        	1.8330076942e-04
0.33743635        	2.0486987539e-04
0.33847561        	2.2942502074e-04
0.33951554        	2.5737231817e-04
0.34055568        	2.8911585150e-04
0.34159633        	3.2506320885e-04
0.34263739        	3.6557478026e-04
0.34367865        	4.1095178353e-04
0.34472067        	4.6147226824e-04
0.3457627         	5.1728982346e-04
0.34680533        	5.7857525426e-04
0.34784836        	6.4541819999e-04
0.34889139        	7.1786355625e-04
0.34993442        	7.9596416544e-04
0.35097746        	8.7976329874e-04
0.35202049        	9.6929362023e-04
0.35306335        	1.0645546419e-03
0.35410523        	1.1654530040e-03
0.35514711        	1.2720334655e-03
0.35618874        	1.3841875191e-03
0.35722939        	1.5017055864e-03
0.35827004        	1.6245381685e-03
0.35931009        	1.7524314618e-03
0.36034943        	1.8851666625e-03
0.36138876        	2.0226380437e-03
0.36242809        	2.1646654351e-03
0.36346627        	2.3109282794e-03
0.36450416        	2.4614186112e-03
0.36554205        	2.6160904039e-03
0.36657994        	2.7748852005e-03
0.36761638        	2.9375251362e-03
0.36865265        	3.1041441005e-03
0.36968781        	3.2744781938e-03
0.37072199        	3.4483694736e-03
0.37175454        	3.6254289285e-03
0.37278501        	3.8052025023e-03
0.37381304        	3.9871565080e-03
0.37483825        	4.1706893017e-03
0.37586002        	4.3551282044e-03
0.3768777         	4.5397988449e-03
0.37789092        	4.7241353488e-03
0.37889928        	4.9076496397e-03
0.37990249        	5.0899753664e-03
0.38090046        	5.2708903591e-03
0.38189311        	5.4502678038e-03
0.38288077        	5.6281446672e-03
0.38386332        	5.8045519178e-03
0.38484201        	5.9798027475e-03
0.38581663        	6.1539802770e-03
0.3867881         	6.3273744863e-03
0.38775684        	6.5001853238e-03
0.38872468        	6.6728397435e-03
0.38969207        	6.8454943989e-03
0.39065543        	7.0175485783e-03
0.39161879        	7.1897314883e-03
0.39258214        	7.3620163086e-03
0.3935455         	7.5343430235e-03
0.39450886        	7.7066209389e-03
0.39547222        	7.8787324734e-03
0.39643558        	8.0505368795e-03
0.39739893        	8.2218742821e-03
0.39836229        	8.3925694947e-03
0.39932565        	8.5624354702e-03
0.40028786        	8.7310764387e-03
0.40124638        	8.8978523023e-03
0.40220306        	9.0628920328e-03
0.40315773        	9.2259638846e-03
0.40411027        	9.3868435919e-03
0.40506049        	9.5452967036e-03
0.40600839        	9.7011118216e-03
0.406954          	9.8540797503e-03
0.4078974         	1.0003994522e-02
0.40883881        	1.0150660415e-02
0.40977844        	1.0293882949e-02
0.41071659        	1.0433487316e-02
0.41165357        	1.0569321078e-02
0.41258974        	1.0701260010e-02
0.41352561        	1.0829245519e-02
0.41446121        	1.0953201606e-02
0.41539708        	1.1073181825e-02
0.41633329        	1.1189235560e-02
0.41727008        	1.1301499816e-02
0.41820769        	1.1410173640e-02
0.41914602        	1.1515472926e-02
0.42008529        	1.1617692780e-02
0.42102527        	1.1717111514e-02
0.42196617        	1.1814062469e-02
0.42290784        	1.1908834677e-02
0.42385041        	1.2001725838e-02
0.42479376        	1.2092978596e-02
0.42573797        	1.2182812736e-02
0.42668305        	1.2271397988e-02
0.42762905        	1.2358862161e-02
0.42857601        	1.2445290989e-02
0.42952403        	1.2530739490e-02
0.43047308        	1.2615218601e-02
0.43142326        	1.2698730861e-02
0.43237459        	1.2781253779e-02
0.43332707        	1.2862750288e-02
0.43428066        	1.2943174528e-02
0.43523547        	1.3022481759e-02
0.43619137        	1.3100602462e-02
0.43714839        	1.3177470148e-02
0.43810649        	1.3253005853e-02
0.43906564        	1.3327117055e-02
0.44002573        	1.3399697532e-02
0.44098686        	1.3470645302e-02
0.44194901        	1.3539841787e-02
0.44291211        	1.3607161027e-02
0.44387619        	1.3672483524e-02
0.44484139        	1.3735705117e-02
0.44580778        	1.3796729606e-02
0.44677546        	1.3855484365e-02
0.44774464        	1.3911929166e-02
0.44871557        	1.3966058477e-02
0.44968853        	1.4017902275e-02
0.45066381        	1.4067527011e-02
0.45164184        	1.4115041211e-02
0.45262294        	1.4160576541e-02
0.45360762        	1.4204295584e-02
0.45459628        	1.4246370284e-02
0.45558938        	1.4286977585e-02
0.45658729        	1.4326281957e-02
0.45759026        	1.4364428742e-02
0.45859872        	1.4401555819e-02
0.45961249        	1.4437753272e-02
0.46063169        	1.4473093111e-02
0.46165593        	1.4507603494e-02
0.46268484        	1.4541297435e-02
0.46371795        	1.4574175675e-02
0.46475467        	1.4606230802e-02
0.4657943         	1.4637450954e-02
0.46683629        	1.4667833983e-02
0.46788001        	1.4697377216e-02
0.46892456        	1.4726077070e-02
0.46997079        	1.4753983463e-02
0.4710171         	1.4781084633e-02
0.47206381        	1.4807423143e-02
0.47311207        	1.4833063743e-02
0.47416086        	1.4858018237e-02
0.47521123        	1.4882350427e-02
0.47626362        	1.4906108865e-02
0.47731812        	1.4929335923e-02
0.47837519        	1.4952083429e-02
0.47943564        	1.4974410272e-02
0.48049954        	1.4996359834e-02
0.48156693        	1.5017973766e-02
0.48263834        	1.5039302944e-02
0.48371407        	1.5060394280e-02
0.48479373        	1.5081281634e-02
0.48587705        	1.5102008255e-02
0.48696343        	1.5122613818e-02
0.48805372        	1.5143167331e-02
0.48914471        	1.5163659775e-02
0.49023569        	1.5184125569e-02
0.49133053        	1.5204675747e-02
0.49242793        	1.5225309810e-02
0.49352533        	1.5245985120e-02
0.49462273        	1.5266686591e-02
0.49572013        	1.5287375223e-02
0.49681754        	1.5307987934e-02
0.49791494        	1.5328439332e-02
0.49901234        	1.5348624720e-02
0.50010864        	1.5368403912e-02
0.50119403        	1.5387476850e-02
0.50227811        	1.5405887756e-02
0.50336087        	1.5423502093e-02
0.50444229        	1.5440184476e-02
0.50552228        	1.5455798421e-02
0.50660082        	1.5470209441e-02
0.50767793        	1.5483282631e-02
0.50875344        	1.5494879223e-02
0.5098275         	1.5504862219e-02
0.51090005        	1.5513090623e-02
0.51197106        	1.5519422195e-02
0.51304063        	1.5523714999e-02
0.51410876        	1.5525827441e-02
0.51517547        	1.5525619868e-02
0.51624083        	1.5522954244e-02
0.51730488        	1.5517694872e-02
0.51836762        	1.5509707707e-02
0.51942913        	1.5498858892e-02
0.5204893         	1.5485016622e-02
0.5215481         	1.5468051029e-02
0.52260536        	1.5447838727e-02
0.52366097        	1.5424265672e-02
0.52471468        	1.5397237566e-02
0.52576629        	1.5366685911e-02
0.52681545        	1.5332582754e-02
0.52786176        	1.5294947392e-02
0.52890489        	1.5253847997e-02
0.52994444        	1.5209408441e-02
0.53097995        	1.5161803353e-02
0.53201113        	1.5111239643e-02
0.53303764        	1.5057948292e-02
0.53405925        	1.5002159513e-02
0.53507586        	1.4944083675e-02
0.53608741        	1.4883898700e-02
0.53709405        	1.4821726817e-02
0.53809597        	1.4757636477e-02
0.53909349        	1.4691627452e-02
0.5400871         	1.4623627937e-02
0.54107714        	1.4553519169e-02
0.5420642         	1.4481111047e-02
0.5430487         	1.4406176006e-02
0.54403125        	1.4328432589e-02
0.54501212        	1.4247594052e-02
0.54599177        	1.4163339519e-02
0.5469704         	1.4075361027e-02
0.54794822        	1.3983354665e-02
0.54892534        	1.3887041192e-02
0.54990182        	1.3786180048e-02
0.55087744        	1.3680599815e-02
0.55185214        	1.3570171330e-02
0.55282586        	1.3454830119e-02
0.55379821        	1.3334622403e-02
0.55476924        	1.3209627490e-02
0.5557385         	1.3080069976e-02
0.55670601        	1.2946201957e-02
0.55767158        	1.2808392027e-02
0.55863506        	1.2667089497e-02
0.55959636        	1.2522820949e-02
0.56055549        	1.2376175660e-02
0.56151247        	1.2227809714e-02
0.56246748        	1.2078413773e-02
0.56342062        	1.1928742822e-02
0.56437209        	1.1779562045e-02
0.56532204        	1.1631651111e-02
0.56627082        	1.1485745756e-02
0.56721853        	1.1342584665e-02
0.56816597        	1.1202743034e-02
0.56911341        	1.1066803962e-02
0.57006085        	1.0935297478e-02
0.57100829        	1.0808649626e-02
0.57195573        	1.0687177895e-02
0.57290318        	1.0571094807e-02
0.57385179        	1.0460385012e-02
0.57480091        	1.0355180298e-02
0.57575049        	1.0255471029e-02
0.57670145        	1.0161111107e-02
0.57765241        	1.0072159047e-02
0.57860511        	9.9883680388e-03
0.57955811        	9.9097846019e-03
0.58051169        	9.8363099070e-03
0.581467          	9.7678068789e-03
0.58242231        	9.7043640140e-03
0.58337869        	9.6458849026e-03
0.58433669        	9.5923350462e-03
0.58529469        	9.5437992405e-03
0.58625384        	9.5002094574e-03
0.58721511        	9.4615204756e-03
0.58817638        	9.4277957083e-03
0.58913765        	9.3989813263e-03
0.59010178        	9.3749416441e-03
0.59106746        	9.3556506320e-03
0.59203314        	9.3410374474e-03
0.59299882        	9.3309676313e-03
0.5939645         	9.3252847732e-03
0.59493018        	9.3238103779e-03
0.59589586        	9.3263438936e-03
0.59686154        	9.3326631133e-03
0.59782722        	9.3425257164e-03
0.5987929         	9.3556718345e-03
0.59975858        	9.3718278047e-03
0.60073195        	9.3908722807e-03
0.60170924        	9.4124889855e-03
0.60268838        	9.4363644345e-03
0.60366952        	9.4622372162e-03
0.60465299        	9.4898704749e-03
0.60563908        	9.5190530142e-03
0.60662814        	9.5496068977e-03
0.60762049        	9.5813872635e-03
0.60861651        	9.6142858940e-03
0.6096165         	9.6482241455e-03
0.61062077        	9.6831503663e-03
0.61162957        	9.7190315757e-03
0.61264301        	9.7558407150e-03
0.61366114        	9.7935601989e-03
0.61468391        	9.8321702855e-03
0.61571123        	9.8716442597e-03
0.6167428         	9.9119362898e-03
0.61777822        	9.9529882914e-03
0.61881714        	9.9947369260e-03
0.61985908        	1.0037109739e-02
0.62090351        	1.0080028524e-02
0.62195001        	1.0123422706e-02
0.62299833        	1.0167233070e-02
0.62404812        	1.0211402302e-02
0.62509921        	1.0255890196e-02
0.6261516         	1.0300672439e-02
0.62720534        	1.0345737544e-02
0.62826045        	1.0391082276e-02
0.62931712        	1.0436719973e-02
0.63037569        	1.0482682022e-02
0.63143639        	1.0529006445e-02
0.63249965        	1.0575751010e-02
0.63356568        	1.0622977592e-02
0.63463479        	1.0670765783e-02
0.6357072         	1.0719203317e-02
0.63678293        	1.0768385446e-02
0.63786214        	1.0818429562e-02
0.63894479        	1.0869455417e-02
0.64003066        	1.0921590856e-02
0.64111948        	1.0974973057e-02
0.64221083        	1.1029742008e-02
0.64330419        	1.1086036695e-02
0.64439908        	1.1143985851e-02
0.64549472        	1.1203679746e-02
0.64659141        	1.1265235136e-02
0.64768809        	1.1328649667e-02
0.64878391        	1.1393873381e-02
0.64987938        	1.1460879145e-02
0.65097372        	1.1529501101e-02
0.65206708        	1.1599575554e-02
0.65315931        	1.1670874260e-02
0.6542504         	1.1743143316e-02
0.65534025        	1.1816105823e-02
0.65642891        	1.1889489245e-02
0.65751627        	1.1963019894e-02
0.65860232        	1.2036445313e-02
0.65968709        	1.2109540144e-02
0.66077047        	1.2182093364e-02
0.66185244        	1.2253921205e-02
0.66293302        	1.2324863923e-02
0.66401212        	1.2394765264e-02
0.66508968        	1.2463482889e-02
0.66616574        	1.2530883769e-02
0.66724035        	1.2596834966e-02
0.66831363        	1.2661206167e-02
0.66938564        	1.2723856554e-02
0.67045608        	1.2784616284e-02
0.67152514        	1.2843336469e-02
0.6725932         	1.2899861182e-02
0.67365961        	1.2953963414e-02
0.6747245         	1.3005436551e-02
0.67578827        	1.3054059320e-02
0.67685019        	1.3099528895e-02
0.67791014        	1.3141543669e-02
0.67896818        	1.3179779543e-02
0.68002397        	1.3213875903e-02
0.68107725        	1.3243465652e-02
0.68212745        	1.3268178059e-02
0.68317443        	1.3287674823e-02
0.68421782        	1.3301650607e-02
0.68525744        	1.3309855296e-02
0.68629304        	1.3312103383e-02
0.68732437        	1.3308282460e-02
0.68835113        	1.3298357166e-02
0.68937337        	1.3282360444e-02
0.69039095        	1.3260390589e-02
0.69140442        	1.3232579505e-02
0.69241501        	1.3199064142e-02
0.69341964        	1.3160160967e-02
0.69442428        	1.3115851347e-02
0.69542147        	1.3066696579e-02
0.6964168         	1.3012673438e-02
0.69741214        	1.2953875539e-02
0.69840747        	1.2890480850e-02
0.6994028         	1.2822662972e-02
0.7003955         	1.2750785576e-02
0.70138344        	1.2675209210e-02
0.7023703         	1.2595844122e-02
0.70335616        	1.2512846699e-02
0.70434101        	1.2426379677e-02
0.70532483        	1.2336610838e-02
0.70630752        	1.2243719196e-02
0.707289          	1.2147894603e-02
0.70826908        	1.2049353143e-02
0.70924767        	1.1948321420e-02
0.71022463        	1.1845055042e-02
0.71119981        	1.1739837798e-02
0.71217323        	1.1632966254e-02
0.71314476        	1.1524782079e-02
0.71411442        	1.1415644367e-02
0.71508228        	1.1305933115e-02
0.7160484         	1.1196055194e-02
0.71701283        	1.1086441114e-02
0.71797581        	1.0977512935e-02
0.71893746        	1.0869708426e-02
0.71989803        	1.0763447079e-02
0.72085765        	1.0659143885e-02
0.7218166         	1.0557170968e-02
0.72277514        	1.0457867247e-02
0.72373327        	1.0361554216e-02
0.72469139        	1.0268461705e-02
0.72564951        	1.0178808641e-02
0.72660826        	1.0092705858e-02
0.72756722        	1.0010308209e-02
0.72852669        	9.9316653873e-03
0.72948674        	9.8568112052e-03
0.73044745        	9.7857523535e-03
0.73140885        	9.7184795357e-03
0.73237099        	9.6549729115e-03
0.73333389        	9.5952113103e-03
0.73429756        	9.5391752354e-03
0.735262          	9.4868506432e-03
0.73622727        	9.4382290155e-03
0.73719338        	9.3933113595e-03
0.73816045        	9.3521002078e-03
0.73912847        	9.3146091668e-03
0.74009742        	9.2808521839e-03
0.74106727        	9.2508403365e-03
0.74203816        	9.2245745506e-03
0.74301011        	9.2020515869e-03
0.74398301        	9.1832593159e-03
0.74495688        	9.1681688469e-03
0.74593175        	9.1567362907e-03
0.74690758        	9.1489014701e-03
0.74788448        	9.1445855467e-03
0.7488624         	9.1436922687e-03
0.74984135        	9.1461057411e-03
0.7508214         	9.1516919558e-03
0.75180257        	9.1602993981e-03
0.75278489        	9.1717610524e-03
0.7537687         	9.1859021047e-03
0.75475397        	9.2025355530e-03
0.75574097        	9.2214748516e-03
0.75672984        	9.2425336754e-03
0.75772081        	9.2655337529e-03
0.75871416        	9.2903104755e-03
0.75971016        	9.3167142172e-03
0.76070893        	9.3446111494e-03
0.76171101        	9.3738992292e-03
0.76271651        	9.4044849775e-03
0.76372562        	9.4362954367e-03
0.76473868        	9.4692791525e-03
0.76575569        	9.5033878380e-03
0.76677663        	9.5385817385e-03
0.76780175        	9.5748370106e-03
0.76883071        	9.6121119427e-03
0.76986343        	9.6503665488e-03
0.77089969        	9.6895530618e-03
0.7719391         	9.7296117981e-03
0.7729814         	9.7704870203e-03
0.77402612        	9.8121134461e-03
0.77507315        	9.8544408845e-03
0.77612206        	9.8974068838e-03
0.77717236        	9.9409483604e-03
0.77822432        	9.9850396272e-03
0.77927759        	1.0029634810e-02
0.78033217        	1.0074711249e-02
0.78138806        	1.0120255330e-02
0.78244555        	1.0166275170e-02
0.78350454        	1.0212770768e-02
0.78456534        	1.0259772873e-02
0.78562858        	1.0307337339e-02
0.78669313        	1.0355453303e-02
0.78776135        	1.0404280034e-02
0.78883049        	1.0453752578e-02
0.78990448        	1.0504129599e-02
0.79097847        	1.0555261838e-02
0.79205861        	1.0607535415e-02
0.79313907        	1.0660765673e-02
0.79421953        	1.0715034700e-02
0.79529999        	1.0770447895e-02
0.79638045        	1.0827108067e-02
0.79746092        	1.0885108654e-02
0.79854138        	1.0944528934e-02
0.79962184        	1.1005428088e-02
0.80070845        	1.1068203183e-02
0.80179837        	1.1132710015e-02
0.80288789        	1.1198696813e-02
0.8039768         	1.1266073392e-02
0.80506488        	1.1334709256e-02
0.80615203        	1.1404446181e-02
0.80723807        	1.1475092836e-02
0.80832304        	1.1546449265e-02
0.80940681        	1.1618295323e-02
0.81048936        	1.1690411282e-02
0.81157067        	1.1762582693e-02
0.81265065        	1.1834599342e-02
0.81372937        	1.1906272544e-02
0.81480674        	1.1977418904e-02
0.81588275        	1.2047873227e-02
0.81695738        	1.2117482437e-02
0.81803063        	1.2186103171e-02
0.81910247        	1.2253598538e-02
0.82017297        	1.2319839059e-02
0.8212421         	1.2384690832e-02
0.82230989        	1.2448018918e-02
0.82337637        	1.2509682259e-02
0.82444158        	1.2569532659e-02
0.82550541        	1.2627399437e-02
0.8265679         	1.2683107230e-02
0.82762902        	1.2736456331e-02
0.82868862        	1.2787222592e-02
0.82974661        	1.2835161523e-02
0.83080285        	1.2880004111e-02
0.83185716        	1.2921458466e-02
0.83290931        	1.2959214384e-02
0.83395907        	1.2992951577e-02
0.83500621        	1.3022348457e-02
0.83605053        	1.3047093630e-02
0.83709171        	1.3066894257e-02
0.83812953        	1.3081493875e-02
0.83916389        	1.3090679591e-02
0.84019452        	1.3094287888e-02
0.84122143        	1.3092211693e-02
0.84224455        	1.3084399229e-02
0.84326396        	1.3070851041e-02
0.84427972        	1.3051616668e-02
0.84529198        	1.3026786381e-02
0.84630088        	1.2996484971e-02
0.84730676        	1.2960857038e-02
0.84830986        	1.2920067463e-02
0.84931053        	1.2874288412e-02
0.85030899        	1.2823704550e-02
0.85130544        	1.2768504333e-02
0.85230032        	1.2708863622e-02
0.8532937         	1.2644976707e-02
0.85428586        	1.2577023175e-02
0.85527689        	1.2505194206e-02
