# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.27209412        	1.1304182659e-19
0.27515607        	3.1627196395e-19
0.27822642        	8.5197251016e-19
0.28131487        	2.2349926614e-18
0.28440332        	5.7096110064e-18
0.28749735        	1.4279000422e-17
0.29062302        	3.5242373819e-17
0.29374868        	8.4906743779e-17
0.29687434        	1.9874800996e-16
0.3               	4.4876030274e-16
0.30319689        	9.8560996951e-16
0.30643367        	2.0709056581e-15
0.30972085        	4.1553740939e-15
0.3130681         	7.9835391603e-15
0.31648039        	1.4773230250e-14
0.31995617        	2.6523382504e-14
0.32349099        	4.6560087294e-14
0.32707836        	8.0554873439e-14
0.33071905        	1.3884059852e-13
0.33442014        	2.4183612992e-13
0.33818603        	4.3268274385e-13
0.34201171        	8.0705910192e-13
0.34587393        	1.5831791810e-12
0.34974008        	3.2729241981e-12
0.35359475        	7.1281782861e-12
0.35742003        	1.6218944190e-11
0.36121214        	3.7877759429e-11
0.3649693         	8.8291084391e-11
0.36868745        	1.9960627999e-10
0.37235843        	4.2963036021e-10
0.37597042        	8.7647131345e-10
0.37950757        	1.7060149047e-09
0.38295486        	3.2097844589e-09
0.38629211        	5.9137275176e-09
0.38949914        	1.0776127534e-08
0.39256477        	1.9544476920e-08
0.39547295        	3.5255122708e-08
0.39823162        	6.3168638192e-08
0.40088689        	1.1281611023e-07
0.40331628        	1.9372201313e-07
0.40560007        	3.2287498563e-07
0.40775298        	5.2051473910e-07
0.40979087        	8.1108964695e-07
0.4117317         	1.2242954781e-06
0.4135924         	1.7963548203e-06
0.41538896        	2.5721814578e-06
0.41713471        	3.6069364455e-06
0.41884155        	4.9682690499e-06
0.42052049        	6.7387483822e-06
0.42218103        	9.0171486827e-06
0.42383182        	1.1921053606e-05
0.42548075        	1.5589864366e-05
0.42713512        	2.0189082219e-05
0.42880162        	2.5916324521e-05
0.4304866         	3.3010930429e-05
0.43219627        	4.1768212358e-05
0.43393636        	5.2553496363e-05
0.43571179        	6.5816187860e-05
0.43752708        	8.2114319765e-05
0.4393863         	1.0213628323e-04
0.44129276        	1.2673107236e-04
0.44324941        	1.5694272207e-04
0.44525961        	1.9407419459e-04
0.44732637        	2.3973459924e-04
0.44945299        	2.9590674406e-04
0.45164323        	3.6500520217e-04
0.45390072        	4.4988732926e-04
0.45623039        	5.5386562545e-04
0.45863959        	6.8070602174e-04
0.46113765        	8.3455525554e-04
0.46373475        	1.0197805965e-03
0.46644563        	1.2412162001e-03
0.46928511        	1.5039817740e-03
0.47226941        	1.8138723770e-03
0.47540545        	2.1767256839e-03
0.4786896         	2.5985387680e-03
0.48210562        	3.0851969556e-03
0.48562617        	3.6425852058e-03
0.48924567        	4.2834557467e-03
0.49296371        	5.0278317015e-03
0.49676711        	5.8975064105e-03
0.50059445        	6.8970298743e-03
0.50457432        	8.0709245100e-03
0.50851467        	9.3439055575e-03
0.5123496         	1.0647776878e-02
0.51606111        	1.1923177180e-02
0.51966704        	1.3130677898e-02
0.52319545        	1.4245203862e-02
0.52666731        	1.5249063022e-02
0.53009177        	1.6131680172e-02
0.53346904        	1.6893656601e-02
0.53679019        	1.7546359211e-02
0.540045          	1.8109487888e-02
0.54322257        	1.8606553771e-02
0.54631741        	1.9062087119e-02
0.54933017        	1.9498604330e-02
0.55226742        	1.9934046800e-02
0.55513806        	2.0379123212e-02
0.55795113        	2.0834823506e-02
0.56071618        	2.1290687388e-02
0.56344098        	2.1723856357e-02
0.56613075        	2.2100613348e-02
0.5687863         	2.2380968230e-02
0.57140946        	2.2527071220e-02
0.57400226        	2.2511361529e-02
0.57656768        	2.2322798840e-02
0.57910949        	2.1968899932e-02
0.58164167        	2.1471238009e-02
0.58415727        	2.0865886729e-02
0.58667984        	2.0185932756e-02
0.58921702        	1.9466628957e-02
0.59176983        	1.8741361814e-02
0.59434176        	1.8037833829e-02
0.59691369        	1.7383669677e-02
0.59948561        	1.6794460067e-02
0.6021161         	1.6268551076e-02
0.60477917        	1.5817290173e-02
0.60746231        	1.5439289067e-02
0.61016623        	1.5122850986e-02
0.6128942         	1.4851433477e-02
0.61565135        	1.4608203683e-02
0.61844439        	1.4380236103e-02
0.62128171        	1.4160608835e-02
0.62417223        	1.3947665677e-02
0.62712529        	1.3742572550e-02
0.63014758        	1.3547053438e-02
0.63324246        	1.3362276354e-02
0.63640887        	1.3189012672e-02
0.63964201        	1.3028362788e-02
0.64293594        	1.2882448285e-02
0.64628787        	1.2754723079e-02
0.64969778        	1.2650377527e-02
0.65316704        	1.2577497740e-02
0.65668961        	1.2548614349e-02
0.66024871        	1.2580542740e-02
0.66381385        	1.2691219126e-02
0.66735575        	1.2894362614e-02
0.67084719        	1.3194143156e-02
0.67428093        	1.3584609680e-02
0.67766056        	1.4051402243e-02
0.68099113        	1.4573527151e-02
0.68428003        	1.5125487558e-02
0.68753137        	1.5678534446e-02
0.69074616        	1.6203684341e-02
0.69393315        	1.6676425259e-02
0.69704436        	1.7070501155e-02
0.70015221        	1.7381717047e-02
0.70316378        	1.7596314972e-02
0.7061168         	1.7723927903e-02
0.70901312        	1.7779578925e-02
0.71185738        	1.7787588454e-02
0.71465317        	1.7779614805e-02
0.71740745        	1.7790749046e-02
0.72012371        	1.7854143231e-02
0.72280578        	1.7994979824e-02
0.72545677        	1.8225268989e-02
0.72807955        	1.8541134821e-02
0.73067701        	1.8923275306e-02
0.73325324        	1.9340582313e-02
0.73581221        	1.9755280144e-02
0.73835903        	2.0129223651e-02
0.74089931        	2.0429189743e-02
0.74343751        	2.0630424436e-02
0.74598083        	2.0718652099e-02
0.74853229        	2.0689746655e-02
0.75109648        	2.0549364966e-02
0.75367559        	2.0311980528e-02
0.75627023        	2.0000001519e-02
0.75888116        	1.9642092491e-02
0.76150878        	1.9270723493e-02
0.76415401        	1.8918168384e-02
0.76681745        	1.8611394113e-02
0.76950136        	1.8366358494e-02
0.77221036        	1.8184311636e-02
0.77494818        	1.8051780930e-02
0.77772016        	1.7944138453e-02
0.78053426        	1.7832346965e-02
0.78339511        	1.7690413502e-02
0.78630764        	1.7500715401e-02
0.78927327        	1.7256847402e-02
0.79229178        	1.6963167703e-02
0.79537507        	1.6630522282e-02
0.79845836        	1.6282187002e-02
0.80160261        	1.5928010032e-02
0.80484774        	1.5579463614e-02
0.80814771        	1.5256364165e-02
0.81149727        	1.4974160910e-02
0.81488615        	1.4750509007e-02
0.81829901        	1.4604588429e-02
0.82171709        	1.4553518929e-02
0.82512242        	1.4607694230e-02
0.82850386        	1.4767562470e-02
0.83185633        	1.5023481519e-02
0.83517816        	1.5357895001e-02
0.83847047        	1.5748097756e-02
0.84173092        	1.6167637111e-02
0.84495839        	1.6589090743e-02
0.84814979        	1.6986307645e-02
0.85130092        	1.7336935191e-02
0.8544083         	1.7624384261e-02
0.85746975        	1.7838960792e-02
0.86048343        	1.7978489006e-02
0.86344907        	1.8049061259e-02
0.86636676        	1.8065316690e-02
0.86923897        	1.8049610293e-02
0.87206761        	1.8029746968e-02
0.87485605        	1.8035215345e-02
0.87760718        	1.8092576276e-02
0.88032495        	1.8221034669e-02
0.88301124        	1.8428941624e-02
0.88567226        	1.8712757427e-02
0.88830979        	1.9056943131e-02
0.8909368         	1.9438261421e-02
0.89353671        	1.9823739245e-02
0.89612203        	2.0183549035e-02
0.89870734        	2.0490458376e-02
0.90129366        	2.0720607555e-02
0.90388168        	2.0857648765e-02
0.90647441        	2.0893830611e-02
0.90907437        	2.0829970483e-02
0.9116831         	2.0675436131e-02
0.91430209        	2.0447625202e-02
0.91693315        	2.0170569777e-02
0.91957741        	1.9872421165e-02
0.92223787        	1.9581295425e-02
0.92491644        	1.9320798986e-02
0.92761671        	1.9105160038e-02
0.93034192        	1.8936406788e-02
0.93309571        	1.8804164433e-02
0.93588163        	1.8688662973e-02
0.93870373        	1.8565961018e-02
0.94156573        	1.8413788656e-02
0.94447043        	1.8216353310e-02
0.94742028        	1.7966877681e-02
0.95041723        	1.7667828920e-02
0.95346201        	1.7329187367e-02
0.95655482        	1.6965653683e-02
0.95969398        	1.6594154523e-02
0.96287708        	1.6232070313e-02
0.96610083        	1.5896868967e-02
0.96935613        	1.5606743388e-02
0.97263645        	1.5379548003e-02
0.97593327        	1.5231659669e-02
0.97923008        	1.5175180065e-02
0.98252689        	1.5214748886e-02
0.98580372        	1.5346337190e-02
0.98906724        	1.5558822022e-02
0.99232742        	1.5836603792e-02
0.99552433        	1.6153622260e-02
0.99872124        	1.6493459249e-02
1.001894          	1.6831209441e-02
1.0050249         	1.7144198363e-02
1.008121          	1.7416078531e-02
1.0111796         	1.7634673475e-02
1.014199          	1.7794052451e-02
1.0171783         	1.7895234097e-02
1.0201168         	1.7946502181e-02
1.0230154         	1.7963159972e-02
1.0258755         	1.7966074785e-02
1.0286986         	1.7978956270e-02
1.0314877         	1.8024811928e-02
1.0342451         	1.8122219192e-02
1.0369734         	1.8282268446e-02
1.0396759         	1.8506818485e-02
1.0423559         	1.8788168882e-02
1.0450174         	1.9110235362e-02
1.0476636         	1.9450629303e-02
1.0502978         	1.9783784123e-02
1.0529243         	2.0084323860e-02
1.0555469         	2.0329839121e-02
1.0581695         	2.0503266846e-02
1.0607921         	2.0594166718e-02
1.0634147         	2.0599917828e-02
1.0660463         	2.0525266147e-02
1.0686827         	2.0382076657e-02
1.0713273         	2.0188063582e-02
1.0739822         	1.9965008639e-02
1.0766507         	1.9735848584e-02
1.0793331         	1.9521516600e-02
1.0820331         	1.9336636394e-02
1.0847527         	1.9187006554e-02
1.0874958         	1.9068312307e-02
1.0902641         	1.8967637314e-02
1.0930512         	1.8866961841e-02
1.0958875         	1.8745836031e-02
1.0987237         	1.8590452956e-02
1.1015991         	1.8389232582e-02
1.1045362         	1.8137664393e-02
1.1075125         	1.7842348820e-02
1.1105283         	1.7514499299e-02
1.1135833         	1.7169136995e-02
1.1166756         	1.6823079236e-02
1.1198019         	1.6493889691e-02
1.1229579         	1.6199533844e-02
1.126138          	1.5957937741e-02
1.1293342         	1.5785146125e-02
1.132539          	1.5692590718e-02
1.1357492         	1.5685076449e-02
1.1389537         	1.5759792208e-02
1.1421523         	1.5906997725e-02
1.1453398         	1.6111852278e-02
1.148513          	1.6356603045e-02
1.1516691         	1.6622194516e-02
1.1548052         	1.6889451794e-02
1.1579181         	1.7140559668e-02
1.1610035         	1.7360648823e-02
1.1640611         	1.7539543292e-02
1.1670878         	1.7672160917e-02
1.1700814         	1.7759223670e-02
1.1730409         	1.7807227917e-02
1.1759666         	1.7828000141e-02
1.1788572         	1.7837671407e-02
1.1817145         	1.7854820062e-02
1.1845388         	1.7897716614e-02
1.1873335         	1.7981514427e-02
1.1900989         	1.8115680248e-02
1.1928492         	1.8303599041e-02
1.1955607         	1.8538503615e-02
1.1982512         	1.8809758525e-02
