# Region type :   sampledSurface planeZ6p
# Faces           : 676
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.57927442        	6.9061550881e+06
0.58420943        	6.9054659433e+06
0.58906807        	6.9048306506e+06
0.5939267         	6.9039848023e+06
0.59878534        	6.9027060516e+06
0.60369303        	6.9009122834e+06
0.6086905         	6.8986990721e+06
0.61380761        	6.8962169116e+06
0.61908567        	6.8937335084e+06
0.62454629        	6.8916693869e+06
0.63020669        	6.8903215022e+06
0.63610906        	6.8898353235e+06
0.64236232        	6.8902925639e+06
0.64912382        	6.8914122754e+06
0.65663216        	6.8926089179e+06
0.6651048         	6.8936845535e+06
0.67448086        	6.8952981885e+06
0.68411073        	6.8983304476e+06
0.69331481        	6.9023212547e+06
0.70202424        	6.9060669960e+06
0.70964644        	6.9084056314e+06
0.71661326        	6.9094173560e+06
0.7230491         	6.9094677581e+06
0.72905432        	6.9089218059e+06
0.73470005        	6.9082216052e+06
0.74005442        	6.9076162594e+06
0.74519801        	6.9070495878e+06
0.75021524        	6.9063522805e+06
0.75517467        	6.9053358064e+06
0.76012774        	6.9038790911e+06
0.76511257        	6.9019813289e+06
0.7701464         	6.8997684019e+06
0.77524087        	6.8974401883e+06
0.78042665        	6.8952380671e+06
0.78573837        	6.8934229961e+06
0.7911935         	6.8921758420e+06
0.79686465        	6.8915106237e+06
0.80274442        	6.8913257350e+06
0.80918723        	6.8914911511e+06
0.81625692        	6.8918981497e+06
0.82408145        	6.8925999178e+06
0.83269258        	6.8939220698e+06
0.84185879        	6.8965139538e+06
0.8510553         	6.9001634239e+06
0.85980826        	6.9037356548e+06
0.86790459        	6.9063107961e+06
0.87530841        	6.9076978502e+06
0.88208273        	6.9082349225e+06
0.88832826        	6.9083184567e+06
0.89416528        	6.9081685788e+06
0.89972216        	6.9078400471e+06
0.90501227        	6.9073068193e+06
0.91015573        	6.9064998570e+06
0.91522626        	6.9053361203e+06
0.92027232        	6.9038129670e+06
0.92531923        	6.9019939708e+06
0.93038784        	6.9000349870e+06
0.93550243        	6.8980902283e+06
0.94069479        	6.8962742732e+06
0.94600296        	6.8947246646e+06
0.95147338        	6.8935685626e+06
0.95716314        	6.8928525343e+06
0.96314931        	6.8925100684e+06
0.96955252        	6.8924289727e+06
0.97651495        	6.8925669064e+06
0.98414977        	6.8931099909e+06
0.992413          	6.8944189574e+06
1.000885          	6.8966711769e+06
1.0097534         	6.8997001413e+06
1.0183554         	6.9026238059e+06
1.0264007         	6.9048401920e+06
1.033795          	6.9062483320e+06
1.0405863         	6.9069659934e+06
1.0468697         	6.9072461132e+06
1.052752          	6.9072353650e+06
1.0583263         	6.9069952959e+06
1.0636883         	6.9064979832e+06
1.0689127         	6.9056810145e+06
1.0740644         	6.9045353879e+06
1.0792002         	6.9031081738e+06
1.0843359         	6.9014994919e+06
1.0894717         	6.8998419629e+06
1.0946075         	6.8982465294e+06
1.0997432         	6.8967735747e+06
1.1051214         	6.8954387228e+06
1.1106862         	6.8943771624e+06
1.1164774         	6.8936701513e+06
1.1225607         	6.8933090622e+06
1.129046          	6.8932076924e+06
1.1360442         	6.8934234896e+06
1.1436091         	6.8941065151e+06
1.1516895         	6.8954879784e+06
1.1601404         	6.8976221054e+06
1.1686957         	6.9001141354e+06
1.1769874         	6.9024228624e+06
1.184772          	6.9042662662e+06
1.1919716         	6.9055369445e+06
1.1986772         	6.9062556330e+06
