# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.30802799        	6.9000000000e+06
0.31010023        	6.9000000000e+06
0.31220686        	6.9000000000e+06
0.31433369        	6.9000000000e+06
0.31646721        	6.9000000000e+06
0.31859664        	6.9000000000e+06
0.32072065        	6.9000000000e+06
0.32284427        	6.9000000000e+06
0.32497644        	6.9000000000e+06
0.32712733        	6.9000000000e+06
0.32930509        	6.9000000000e+06
0.33151468        	6.9000000000e+06
0.33375329        	6.9000000000e+06
0.33601049        	6.9000000000e+06
0.33826936        	6.9000000000e+06
0.34051216        	6.9000000000e+06
0.34272632        	6.9000000000e+06
0.34490717        	6.9000000000e+06
0.34705572        	6.9000000000e+06
0.34917588        	6.9000000000e+06
0.3512716         	6.9000000000e+06
0.35334546        	6.9000000000e+06
0.35540015        	6.9000000000e+06
0.35743679        	6.9000000000e+06
0.35945699        	6.9000000000e+06
0.36146248        	6.9000000000e+06
0.36345528        	6.9000000000e+06
0.36543673        	6.9000000000e+06
0.36740745        	6.9000000000e+06
0.36936753        	6.9000000000e+06
0.37131511        	6.9000000000e+06
0.37324723        	6.9000000000e+06
0.3751603         	6.9000000000e+06
0.37705041        	6.9000000000e+06
0.37891286        	6.9000000000e+06
0.38074611        	6.9000000000e+06
0.38254932        	6.9000000000e+06
0.38432276        	6.9000000000e+06
0.38606859        	6.9000000000e+06
0.38779076        	6.9000000000e+06
0.38949257        	6.9000000000e+06
0.39117862        	6.9000000000e+06
0.39285888        	6.9000000000e+06
0.39452359        	6.9000000000e+06
0.39618311        	6.9000000000e+06
0.39784263        	6.9000000000e+06
0.39950214        	6.9000000000e+06
0.40115688        	6.9000000000e+06
0.40280384        	6.9000000000e+06
0.40444232        	6.9000000000e+06
0.40607061        	6.9000000000e+06
0.40768755        	6.9000000000e+06
0.40929324        	6.9000000000e+06
0.4108882         	6.9000000000e+06
0.41247408        	6.9000000000e+06
0.41405303        	6.9000000000e+06
0.41562765        	6.9000000000e+06
0.41720029        	6.9000000000e+06
0.41877384        	6.9000000000e+06
0.42035045        	6.9000000000e+06
0.4219316         	6.9000000000e+06
0.42351846        	6.9000000000e+06
0.42511169        	6.9000000000e+06
0.42671146        	6.9000000000e+06
0.42831781        	6.9000000000e+06
0.42993049        	6.9000000000e+06
0.4315494         	6.9000000000e+06
0.43317446        	6.9000000000e+06
0.43480548        	6.9000000000e+06
0.43644243        	6.9000000000e+06
0.43808498        	6.9000000000e+06
0.43973288        	6.9000000000e+06
0.44138576        	6.9000000000e+06
0.44304319        	6.9000000000e+06
0.44470534        	6.9000000000e+06
0.4463725         	6.9000000000e+06
0.44804539        	6.9000000000e+06
0.44972505        	6.9000000000e+06
0.4514136         	6.9000000000e+06
0.45311355        	6.9000000000e+06
0.45482813        	6.9000000000e+06
0.45656066        	6.9000000000e+06
0.45831471        	6.9000000000e+06
0.46009312        	6.9000000000e+06
0.46189849        	6.9000000000e+06
0.4637321         	6.9000000000e+06
0.46559319        	6.9000000000e+06
0.46747795        	6.9000000000e+06
0.46938166        	6.9000000000e+06
0.4712987         	6.9000000000e+06
0.47322436        	6.9000000000e+06
0.47515564        	6.9000000000e+06
0.47708946        	6.9000000000e+06
0.47903103        	6.9000000000e+06
0.4809818         	6.9000000000e+06
0.48294625        	6.9000000000e+06
0.48492675        	6.9000000000e+06
0.48692831        	6.9000000000e+06
0.48894856        	6.9000000000e+06
0.49098281        	6.9000000000e+06
0.49303218        	6.9000000000e+06
0.49508154        	6.9000000000e+06
0.4971309         	6.9000000000e+06
0.49918026        	6.9000000000e+06
0.50120481        	6.9000000000e+06
0.50319902        	6.9000000000e+06
0.50517652        	6.9000000000e+06
0.50713838        	6.9000000000e+06
0.50908635        	6.9000000000e+06
0.51102178        	6.9000000000e+06
0.51294612        	6.9000000000e+06
0.5148601         	6.9000000000e+06
0.51676476        	6.9000000000e+06
0.51866097        	6.9000000000e+06
0.52054914        	6.9000000000e+06
0.52242916        	6.9000000000e+06
0.52430033        	6.9000000000e+06
0.52616172        	6.9000000000e+06
0.52801133        	6.9000000000e+06
0.52984655        	6.9000000000e+06
0.53166535        	6.9000000000e+06
0.53346534        	6.9000000000e+06
0.5352445         	6.9000000000e+06
0.53700206        	6.9000000000e+06
0.53873782        	6.9000000000e+06
0.54045269        	6.9000000000e+06
0.54214804        	6.9000000000e+06
0.54382618        	6.9000000000e+06
0.54548967        	6.9000000000e+06
0.54714133        	6.9000000000e+06
0.54878337        	6.9000000000e+06
0.55041795        	6.9000000000e+06
0.55204677        	6.9000000000e+06
0.55367063        	6.9000000000e+06
0.55528924        	6.9000000000e+06
0.55690259        	6.9000000000e+06
0.55850991        	6.9000000000e+06
0.5601101         	6.9000000000e+06
0.56170278        	6.9000000000e+06
0.56328738        	6.9000000000e+06
0.56486383        	6.9000000000e+06
0.56643305        	6.9000000000e+06
0.5679959         	6.9000000000e+06
0.56955401        	6.9000000000e+06
0.57110833        	6.9000000000e+06
0.57266165        	6.9000000000e+06
0.57421496        	6.9000000000e+06
0.57576999        	6.9000000000e+06
0.57732819        	6.9000000000e+06
0.57889126        	6.9000000000e+06
0.58045903        	6.9000000000e+06
0.58203188        	6.9000000000e+06
0.58360953        	6.9000000000e+06
0.58519315        	6.9000000000e+06
0.58678293        	6.9000000001e+06
0.58837535        	6.9000000001e+06
0.58997526        	6.9000000001e+06
0.59157922        	6.9000000001e+06
0.59318318        	6.9000000001e+06
0.59478714        	6.9000000002e+06
0.5963911         	6.9000000002e+06
0.59799505        	6.9000000002e+06
0.59959901        	6.9000000002e+06
0.6012229         	6.9000000003e+06
0.6028585         	6.9000000003e+06
0.6045011         	6.9000000003e+06
0.60615193        	6.9000000004e+06
0.60781292        	6.9000000004e+06
0.60948598        	6.9000000004e+06
0.61117324        	6.9000000005e+06
0.61287677        	6.9000000005e+06
0.61459857        	6.9000000005e+06
0.61633985        	6.9000000005e+06
0.61810112        	6.9000000005e+06
0.61988238        	6.9000000006e+06
0.62168175        	6.9000000006e+06
0.62349747        	6.9000000006e+06
0.62532674        	6.9000000005e+06
0.6271666         	6.9000000005e+06
0.6290152         	6.9000000005e+06
0.63087116        	6.9000000004e+06
0.63273438        	6.9000000003e+06
0.63460603        	6.9000000002e+06
0.63648698        	6.9000000001e+06
0.63837928        	6.8999999999e+06
0.64028402        	6.8999999997e+06
0.64220145        	6.8999999994e+06
0.64413055        	6.8999999992e+06
0.64606916        	6.8999999988e+06
0.64801316        	6.8999999985e+06
0.64995786        	6.8999999981e+06
0.6518997         	6.8999999976e+06
0.65383449        	6.8999999971e+06
0.65575939        	6.8999999966e+06
0.65767325        	6.8999999959e+06
0.6595755         	6.8999999952e+06
0.66146619        	6.8999999944e+06
0.66334603        	6.8999999934e+06
0.66521604        	6.8999999923e+06
0.66707707        	6.8999999910e+06
0.66892946        	6.8999999895e+06
0.67077472        	6.8999999877e+06
0.67261157        	6.8999999856e+06
0.67444134        	6.8999999833e+06
0.67626392        	6.8999999807e+06
0.67807882        	6.8999999777e+06
0.6798855         	6.8999999745e+06
0.68168293        	6.8999999711e+06
0.68346808        	6.8999999674e+06
0.68524116        	6.8999999636e+06
0.68700105        	6.8999999597e+06
0.68874442        	6.8999999558e+06
0.69047232        	6.8999999519e+06
0.69218376        	6.8999999481e+06
0.69388294        	6.8999999446e+06
0.69555885        	6.8999999414e+06
0.69723476        	6.8999999385e+06
0.69891066        	6.8999999360e+06
0.70057343        	6.8999999340e+06
0.70220583        	6.8999999327e+06
0.70383037        	6.8999999320e+06
0.70544822        	6.8999999320e+06
0.70706048        	6.8999999327e+06
0.70866758        	6.8999999343e+06
0.71026954        	6.8999999368e+06
0.71186643        	6.8999999401e+06
0.713458          	6.8999999445e+06
0.71504394        	6.8999999498e+06
0.71662406        	6.8999999562e+06
0.71819837        	6.8999999637e+06
0.71976724        	6.8999999722e+06
0.72133129        	6.8999999817e+06
0.7228914         	6.8999999924e+06
0.72444851        	6.9000000041e+06
0.72600394        	6.9000000168e+06
0.72755848        	6.9000000305e+06
0.72911411        	6.9000000451e+06
0.73067137        	6.9000000606e+06
0.73223161        	6.9000000767e+06
0.73379527        	6.9000000935e+06
0.7353631         	6.9000001108e+06
0.7369355         	6.9000001284e+06
0.73851253        	6.9000001461e+06
0.74009443        	6.9000001639e+06
0.74168114        	6.9000001815e+06
0.74327262        	6.9000001988e+06
0.7448688         	6.9000002157e+06
0.74646962        	6.9000002321e+06
0.74807524        	6.9000002480e+06
0.74968546        	6.9000002632e+06
0.7513006         	6.9000002778e+06
0.7529207         	6.9000002917e+06
0.75454641        	6.9000003050e+06
0.75617824        	6.9000003177e+06
0.75781695        	6.9000003297e+06
0.75946366        	6.9000003412e+06
0.76111946        	6.9000003522e+06
0.76278574        	6.9000003626e+06
0.76446405        	6.9000003725e+06
0.76615555        	6.9000003819e+06
0.7678622         	6.9000003908e+06
0.76958395        	6.9000003992e+06
0.77132219        	6.9000004071e+06
0.77307661        	6.9000004144e+06
0.77484719        	6.9000004213e+06
0.77663222        	6.9000004275e+06
0.77843029        	6.9000004332e+06
0.78023962        	6.9000004383e+06
0.78205892        	6.9000004428e+06
0.7838875         	6.9000004466e+06
0.78572401        	6.9000004497e+06
0.78756608        	6.9000004523e+06
0.78942189        	6.9000004542e+06
0.79128059        	6.9000004554e+06
0.79315574        	6.9000004561e+06
0.79503088        	6.9000004562e+06
0.79690602        	6.9000004557e+06
0.79878116        	6.9000004547e+06
0.80066667        	6.9000004532e+06
0.80257271        	6.9000004511e+06
0.80447875        	6.9000004485e+06
0.80638193        	6.9000004453e+06
0.80828008        	6.9000004416e+06
0.81017129        	6.9000004373e+06
0.81205446        	6.9000004323e+06
0.81392901        	6.9000004266e+06
0.81579472        	6.9000004200e+06
0.81765209        	6.9000004124e+06
0.81950123        	6.9000004037e+06
0.82134244        	6.9000003937e+06
0.82317635        	6.9000003824e+06
0.82500296        	6.9000003696e+06
0.82682259        	6.9000003553e+06
0.82863523        	6.9000003394e+06
0.83044053        	6.9000003219e+06
0.83223802        	6.9000003029e+06
0.83402696        	6.9000002824e+06
0.83580613        	6.9000002604e+06
0.83757475        	6.9000002370e+06
0.83933168        	6.9000002124e+06
0.84107609        	6.9000001867e+06
0.84280718        	6.9000001600e+06
0.84452463        	6.9000001324e+06
0.84622823        	6.9000001040e+06
0.84791871        	6.9000000749e+06
0.84959653        	6.9000000453e+06
0.85126243        	6.9000000151e+06
0.85291801        	6.8999999846e+06
0.85456404        	6.8999999537e+06
0.85620163        	6.8999999226e+06
0.8578319         	6.8999998912e+06
0.85945559        	6.8999998597e+06
0.86107313        	6.8999998281e+06
0.8626853         	6.8999997964e+06
0.86429192        	6.8999997647e+06
0.8658935         	6.8999997331e+06
0.86748965        	6.8999997017e+06
0.86908091        	6.8999996704e+06
0.87066748        	6.8999996394e+06
0.87224916        	6.8999996087e+06
0.87382634        	6.8999995785e+06
0.87539992        	6.8999995488e+06
0.87697181        	6.8999995196e+06
0.87854093        	6.8999994912e+06
0.88010729        	6.8999994637e+06
0.88167364        	6.8999994371e+06
0.88324           	6.8999994116e+06
0.88481094        	6.8999993872e+06
0.88638493        	6.8999993640e+06
0.88795893        	6.8999993423e+06
0.88953689        	6.8999993221e+06
0.89112221        	6.8999993033e+06
0.89270753        	6.8999992862e+06
0.89429285        	6.8999992707e+06
0.89587817        	6.8999992567e+06
0.89746349        	6.8999992442e+06
0.89904881        	6.8999992333e+06
0.90064335        	6.8999992236e+06
0.90225453        	6.8999992151e+06
0.90387017        	6.8999992077e+06
0.90549037        	6.8999992014e+06
0.90711545        	6.8999991961e+06
0.90874602        	6.8999991915e+06
0.91038259        	6.8999991878e+06
0.91202592        	6.8999991846e+06
0.91367688        	6.8999991821e+06
0.91533649        	6.8999991801e+06
0.91700568        	6.8999991785e+06
0.91868552        	6.8999991773e+06
0.92037698        	6.8999991764e+06
0.92208084        	6.8999991759e+06
0.92379746        	6.8999991756e+06
0.92552713        	6.8999991756e+06
0.92726996        	6.8999991758e+06
0.92902529        	6.8999991762e+06
0.93079243        	6.8999991768e+06
0.9325701         	6.8999991776e+06
0.93435755        	6.8999991785e+06
0.93615405        	6.8999991795e+06
0.93795854        	6.8999991805e+06
0.93977054        	6.8999991817e+06
0.9415902         	6.8999991829e+06
0.9434174         	6.8999991841e+06
0.94525186        	6.8999991853e+06
0.94709357        	6.8999991865e+06
0.94894187        	6.8999991877e+06
0.95079637        	6.8999991888e+06
0.95265542        	6.8999991899e+06
0.95451776        	6.8999991909e+06
0.95638178        	6.8999991918e+06
0.95824539        	6.8999991926e+06
0.96010529        	6.8999991933e+06
0.96196148        	6.8999991939e+06
0.96381201        	6.8999991944e+06
0.9656564         	6.8999991948e+06
0.96749438        	6.8999991950e+06
0.96932485        	6.8999991952e+06
0.97114823        	6.8999991951e+06
0.97296501        	6.8999991950e+06
0.97477481        	6.8999991947e+06
0.97657782        	6.8999991942e+06
0.97837425        	6.8999991935e+06
0.98016432        	6.8999991927e+06
0.98194793        	6.8999991917e+06
0.98372503        	6.8999991905e+06
0.98549405        	6.8999991891e+06
0.98725428        	6.8999991875e+06
0.98900768        	6.8999991857e+06
0.99075249        	6.8999991838e+06
0.99248448        	6.8999991817e+06
0.99421218        	6.8999991795e+06
0.99592261        	6.8999991771e+06
0.99762152        	6.8999991746e+06
0.99932044        	6.8999991720e+06
1.0010058         	6.8999991694e+06
1.0026737         	6.8999991668e+06
1.0043316         	6.8999991641e+06
1.0059803         	6.8999991615e+06
1.0076204         	6.8999991590e+06
1.0092529         	6.8999991566e+06
1.0108784         	6.8999991543e+06
1.0124976         	6.8999991522e+06
1.0141111         	6.8999991503e+06
1.0157192         	6.8999991487e+06
1.0173226         	6.8999991473e+06
