# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.51290826        	7.4764589643e-05
0.5158791         	1.0214965751e-04
0.51883476        	1.4105727688e-04
0.52176342        	1.9514267386e-04
0.52465176        	2.6824527504e-04
0.52749056        	3.6423211803e-04
0.53027645        	4.8720863882e-04
0.53301315        	6.4223363067e-04
0.53570778        	8.3645672963e-04
0.53837232        	1.0801259920e-03
0.54102325        	1.3871257310e-03
0.54367819        	1.7755691458e-03
0.54635955        	2.2688907107e-03
0.54908392        	2.8939180758e-03
0.55185645        	3.6787204265e-03
0.55465972        	4.6436578493e-03
0.55745829        	5.7917193645e-03
0.56022304        	7.1091045025e-03
0.56294948        	8.5790443334e-03
0.5656483         	1.0187590520e-02
0.56834313        	1.1927390211e-02
0.57105618        	1.3786066248e-02
0.57380366        	1.5738050053e-02
0.57659978        	1.7747593792e-02
0.57945291        	1.9767314660e-02
0.58236347        	2.1740481021e-02
0.58531995        	2.3606164836e-02
0.58831216        	2.5317686568e-02
0.59130904        	2.6839345431e-02
0.59430592        	2.8174946144e-02
0.59736167        	2.9368857481e-02
0.6004717         	3.0441508517e-02
0.60366859        	3.1421162417e-02
0.60695476        	3.2311798637e-02
0.61031304        	3.3101053007e-02
0.61372087        	3.3773572131e-02
0.61714804        	3.4321267051e-02
0.62054119        	3.4748058883e-02
0.62385362        	3.5072672318e-02
0.6270846         	3.5321921040e-02
0.63027734        	3.5520192200e-02
0.633484          	3.5683356645e-02
0.63672862        	3.5816776863e-02
0.64000158        	3.5916189154e-02
0.64327649        	3.5970487314e-02
0.64652965        	3.5964732966e-02
0.6497426         	3.5881872864e-02
0.65289591        	3.5704619355e-02
0.65597902        	3.5417148155e-02
0.65899774        	3.5004825441e-02
0.66197123        	3.4453797472e-02
0.66491892        	3.3754619085e-02
0.6678488         	3.2909013572e-02
0.67075798        	3.1933525905e-02
0.67363698        	3.0857391472e-02
0.67647638        	2.9716773104e-02
0.67927519        	2.8544521474e-02
0.68204058        	2.7364225701e-02
0.68477551        	2.6193149224e-02
0.68748856        	2.5041026091e-02
0.69017919        	2.3922734546e-02
0.69286982        	2.2847872988e-02
0.69556046        	2.1842743139e-02
0.69825109        	2.0941085635e-02
0.70096629        	2.0175642352e-02
0.70374493        	1.9586534702e-02
0.70653268        	1.9235919125e-02
0.70930527        	1.9162002339e-02
0.71205475        	1.9382009850e-02
0.71478633        	1.9898696151e-02
0.7175134         	2.0707718318e-02
0.72024913        	2.1797261255e-02
0.72300504        	2.3145125307e-02
0.72579475        	2.4719548293e-02
0.72863287        	2.6479835255e-02
0.7315286         	2.8373803773e-02
0.73448394        	3.0338133693e-02
0.73748823        	3.2299973977e-02
0.7405252         	3.4191741486e-02
0.74358482        	3.5970123627e-02
0.74667606        	3.7626757795e-02
0.74982135        	3.9175938613e-02
0.75303368        	4.0628250118e-02
0.75630901        	4.1977616787e-02
0.75962826        	4.3202521010e-02
0.76297836        	4.4280479651e-02
0.76634396        	4.5194054138e-02
0.76969894        	4.5938890230e-02
0.77300314        	4.6528711780e-02
0.77624904        	4.6998339718e-02
0.77945958        	4.7389195306e-02
0.78267197        	4.7737564160e-02
0.78591085        	4.8065970510e-02
0.78914974        	4.8376696091e-02
0.79238862        	4.8660680659e-02
0.79562751        	4.8897565955e-02
0.79886639        	4.9057335104e-02
0.80204051        	4.9102489303e-02
0.80512294        	4.9002961813e-02
0.80813876        	4.8733775511e-02
0.81110328        	4.8272641946e-02
0.81403366        	4.7599007972e-02
0.81694003        	4.6698509377e-02
0.81982267        	4.5569327817e-02
0.82267734        	4.4224899901e-02
0.82550227        	4.2691960118e-02
0.82830018        	4.1003468308e-02
0.83107644        	3.9192338469e-02
0.83383381        	3.7289624324e-02
0.83657093        	3.5328243276e-02
0.83928785        	3.3341691813e-02
0.84199091        	3.1362203224e-02
0.8446957         	2.9422355059e-02
0.84742031        	2.7559577307e-02
0.85017381        	2.5825071115e-02
0.85294861        	2.4284086668e-02
0.85572727        	2.3001613851e-02
0.85849547        	2.2024003793e-02
0.86125132        	2.1371433793e-02
0.86399945        	2.1045648581e-02
0.86675358        	2.1037444836e-02
0.86951569        	2.1329557231e-02
0.87229362        	2.1895136097e-02
0.87510067        	2.2702470119e-02
0.8779515         	2.3717660553e-02
0.88085782        	2.4904088931e-02
0.8838261         	2.6220383909e-02
0.88684074        	2.7612518010e-02
0.88989684        	2.9032780854e-02
0.89297901        	3.0438219487e-02
0.89609945        	3.1812308033e-02
0.89921989        	3.3126608474e-02
0.90242625        	3.4406616480e-02
0.90568947        	3.5626759125e-02
0.90897543        	3.6759828176e-02
0.91228709        	3.7792655080e-02
0.91561845        	3.8711979191e-02
0.91893778        	3.9508173695e-02
0.9222184         	4.0189543927e-02
0.92545948        	4.0782744150e-02
0.92868634        	4.1324601240e-02
0.9319132         	4.1848352863e-02
0.93514194        	4.2377712634e-02
0.93836663        	4.2923492071e-02
0.9415829         	4.3483834413e-02
0.94478765        	4.4043387383e-02
0.94796546        	4.4571499105e-02
0.95109391        	4.5027893237e-02
0.95415861        	4.5374153725e-02
0.95716308        	4.5577551336e-02
0.96012052        	4.5609639057e-02
0.9630423         	4.5446466590e-02
0.9659349         	4.5070668191e-02
0.96879894        	4.4474273758e-02
0.97163694        	4.3660551107e-02
0.97445249        	4.2642922252e-02
0.97725256        	4.1440444258e-02
0.98004175        	4.0075422468e-02
0.98281373        	3.8576747275e-02
0.98556542        	3.6975256294e-02
0.98829445        	3.5303720544e-02
0.99101667        	3.3588105144e-02
0.99373889        	3.1864607825e-02
0.99646111        	3.0178895665e-02
0.99918333        	2.8581203135e-02
1.0019416         	2.7106317484e-02
1.0047115         	2.5823478919e-02
1.0074761         	2.4784669603e-02
1.0102387         	2.4016547614e-02
1.0130061         	2.3531784428e-02
1.0157793         	2.3332161270e-02
1.0185612         	2.3406318134e-02
1.0213592         	2.3732339686e-02
1.0241868         	2.4283169430e-02
1.0270586         	2.5029994979e-02
1.0299837         	2.5941419324e-02
1.032962          	2.6980866323e-02
1.0359865         	2.8106946407e-02
1.0390512         	2.9279591640e-02
1.0421569         	3.0467677144e-02
1.0453105         	3.1649956164e-02
1.0485096         	3.2805939259e-02
1.0517396         	3.3913183225e-02
1.0549875         	3.4952979591e-02
1.0582542         	3.5913945505e-02
1.0615442         	3.6787822516e-02
1.0648451         	3.7566978984e-02
1.0681317         	3.8250369736e-02
1.0713907         	3.8850476486e-02
1.0746275         	3.9390806787e-02
1.0778597         	3.9899268933e-02
1.0810919         	4.0399343472e-02
1.0843224         	4.0906816682e-02
1.0875219         	4.1423242594e-02
1.0907214         	4.1948979614e-02
1.0939209         	4.2466657359e-02
1.0971204         	4.2946655178e-02
1.1003075         	4.3350088564e-02
1.1033492         	4.3627465265e-02
1.1063392         	4.3761783690e-02
1.1092883         	4.3729011939e-02
1.1122026         	4.3510516880e-02
1.1150842         	4.3095286174e-02
1.1179364         	4.2480727555e-02
1.1207656         	4.1672705998e-02
1.1235793         	4.0683714001e-02
1.1263824         	3.9531748476e-02
1.1291753         	3.8238989611e-02
1.1319532         	3.6833347791e-02
1.1347117         	3.5345827895e-02
1.1374539         	3.3806055414e-02
1.1401912         	3.2243037725e-02
1.1429339         	3.0688999235e-02
1.1456912         	2.9181360290e-02
1.1484603         	2.7768207409e-02
1.1512313         	2.6502649901e-02
1.1539978         	2.5430573363e-02
1.1567607         	2.4584650241e-02
1.1595324         	2.3983960562e-02
1.1623119         	2.3641522649e-02
1.1651007         	2.3557896703e-02
1.1679001         	2.3721637882e-02
1.1707212         	2.4112675658e-02
1.1735763         	2.4706952982e-02
1.1764754         	2.5478054701e-02
1.1794225         	2.6396109591e-02
1.1824165         	2.7427201901e-02
1.1854546         	2.8535326524e-02
1.1885334         	2.9686134260e-02
1.1916591         	3.0853889093e-02
1.1948066         	3.2005444887e-02
1.1979541         	3.3112155276e-02
