# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402180e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.12660153        	6.8699608881e+06
0.12685288        	6.8699799876e+06
0.12710481        	6.8700113023e+06
0.12735728        	6.8700541366e+06
0.12761027        	6.8701075295e+06
0.12786367        	6.8701699211e+06
0.12811738        	6.8702388168e+06
0.12837127        	6.8703105187e+06
0.12862519        	6.8703802962e+06
0.12887904        	6.8704428609e+06
0.12913269        	6.8704927861e+06
0.12938602        	6.8705252687e+06
0.12963895        	6.8705368099e+06
0.12989138        	6.8705257559e+06
0.13014323        	6.8704925459e+06
0.13039443        	6.8704395454e+06
0.13064493        	6.8703705187e+06
0.13089471        	6.8702898103e+06
0.13114381        	6.8702017850e+06
0.13139229        	6.8701104495e+06
0.13164027        	6.8700191554e+06
0.13188788        	6.8699304141e+06
0.13213526        	6.8698460246e+06
0.1323826         	6.8697674222e+06
0.13263007        	6.8696960609e+06
0.1328778         	6.8696338177e+06
0.1331259         	6.8695833199e+06
0.13337446        	6.8695481470e+06
0.13362351        	6.8695331623e+06
0.13387305        	6.8695444126e+06
0.13412302        	6.8695887295e+06
0.13437337        	6.8696730803e+06
0.134624          	6.8698038146e+06
0.13487481        	6.8699859224e+06
0.13512568        	6.8702229256e+06
0.13537648        	6.8705166405e+06
0.13562711        	6.8708668176e+06
0.13587749        	6.8712723787e+06
0.13612749        	6.8717312860e+06
0.13637705        	6.8722419128e+06
0.13662609        	6.8728039867e+06
0.13687455        	6.8734181248e+06
0.13712237        	6.8740848671e+06
0.13736955        	6.8748057137e+06
0.1376161         	6.8755829067e+06
0.13786206        	6.8764190841e+06
0.13810753        	6.8773162640e+06
0.13835264        	6.8782756210e+06
0.13859754        	6.8792977664e+06
0.13884238        	6.8803810381e+06
0.13908732        	6.8815233068e+06
0.13933249        	6.8827214929e+06
0.139578          	6.8839694904e+06
0.13982393        	6.8852618821e+06
0.14007032        	6.8865909075e+06
0.14031719        	6.8879487832e+06
0.14056451        	6.8893269527e+06
0.14081224        	6.8907163183e+06
0.14106032        	6.8921069085e+06
0.14130865        	6.8934877690e+06
0.14155714        	6.8948470726e+06
0.14180567        	6.8961715107e+06
0.14205417        	6.8974489540e+06
0.14230253        	6.8986660537e+06
0.14255067        	6.8998110563e+06
0.14279851        	6.9008737853e+06
0.14304597        	6.9018460231e+06
0.14329301        	6.9027224310e+06
0.14353957        	6.9035001273e+06
0.14378564        	6.9041786619e+06
0.14403122        	6.9047596473e+06
0.14427634        	6.9052464897e+06
0.14452109        	6.9056441497e+06
0.14476556        	6.9059587766e+06
0.1450099         	6.9061974586e+06
0.14525424        	6.9063678508e+06
0.14549872        	6.9064779672e+06
0.14574347        	6.9065361267e+06
0.14598859        	6.9065505859e+06
0.14623417        	6.9065298336e+06
0.14648024        	6.9064823141e+06
0.14672681        	6.9064162532e+06
0.14697389        	6.9063393899e+06
0.14722142        	6.9062584739e+06
0.14746934        	6.9061791044e+06
0.14771759        	6.9061056775e+06
0.14796606        	6.9060411032e+06
0.14821464        	6.9059863418e+06
0.14846324        	6.9059405093e+06
0.14871173        	6.9059013416e+06
0.14896003        	6.9058657874e+06
0.14920803        	6.9058306564e+06
0.14945567        	6.9057930641e+06
0.14970286        	6.9057505962e+06
0.14994956        	6.9057016168e+06
0.15019573        	6.9056453717e+06
0.15044136        	6.9055818608e+06
0.15068647        	6.9055116378e+06
0.15093112        	6.9054355397e+06
0.15117538        	6.9053545949e+06
0.15141937        	6.9052702380e+06
0.15166322        	6.9051842631e+06
0.15190705        	6.9050986569e+06
0.152151          	6.9050156067e+06
0.15239516        	6.9049372034e+06
0.15263961        	6.9048655224e+06
0.1528844         	6.9048025841e+06
0.15312957        	6.9047503016e+06
0.15337511        	6.9047100644e+06
0.153621          	6.9046824676e+06
0.1538672         	6.9046673612e+06
0.15411366        	6.9046635985e+06
0.15436029        	6.9046687081e+06
0.15460702        	6.9046788531e+06
0.15485376        	6.9046891278e+06
0.15510041        	6.9046939791e+06
0.15534689        	6.9046876792e+06
0.1555931         	6.9046650401e+06
0.15583898        	6.9046219383e+06
0.15608446        	6.9045554844e+06
0.15632948        	6.9044641577e+06
0.15657401        	6.9043478873e+06
0.15681804        	6.9042077934e+06
0.15706156        	6.9040456324e+06
0.15730463        	6.9038638491e+06
0.15754731        	6.9036653374e+06
0.15778968        	6.9034533876e+06
0.15803187        	6.9032315709e+06
0.15827397        	6.9030037953e+06
0.15851613        	6.9027743793e+06
0.15875844        	6.9025479905e+06
0.159001          	6.9023288435e+06
0.15924385        	6.9021218161e+06
0.15948704        	6.9019313115e+06
0.15973058        	6.9017612281e+06
0.15997446        	6.9016143934e+06
0.16021864        	6.9014925898e+06
0.1604631         	6.9013961501e+06
0.16070778        	6.9013236901e+06
0.1609526         	6.9012721269e+06
0.16119748        	6.9012367894e+06
0.16144235        	6.9012118083e+06
0.16168711        	6.9011907490e+06
0.16193168        	6.9011671587e+06
0.16217598        	6.9011354128e+06
0.16241995        	6.9010910951e+06
0.16266352        	6.9010313690e+06
0.16290666        	6.9009549915e+06
0.16314933        	6.9008620932e+06
0.16339153        	6.9007539153e+06
0.16363328        	6.9006323739e+06
0.16387464        	6.9004997654e+06
0.16411567        	6.9003586555e+06
0.16435647        	6.9002117471e+06
0.16459714        	6.9000617150e+06
0.16483782        	6.8999113199e+06
0.16507858        	6.8997635754e+06
0.16531955        	6.8996215246e+06
0.16556078        	6.8994885957e+06
0.16580236        	6.8993684345e+06
0.16604429        	6.8992650424e+06
0.1662866         	6.8991824841e+06
0.16652927        	6.8991249842e+06
0.16677228        	6.8990966582e+06
0.16701559        	6.8991012804e+06
0.16725914        	6.8991421017e+06
0.16750288        	6.8992217106e+06
0.16774675        	6.8993419134e+06
0.16799063        	6.8995037422e+06
0.1682345         	6.8997078591e+06
0.16847825        	6.8999543995e+06
0.16872181        	6.9002436304e+06
0.16896512        	6.9005760978e+06
0.16920811        	6.9009523871e+06
0.16945075        	6.9013734873e+06
0.16969302        	6.9018403502e+06
0.16993491        	6.9023538844e+06
0.17017645        	6.9029149612e+06
0.1704177         	6.9035243377e+06
0.17065871        	6.9041826322e+06
0.17089957        	6.9048907588e+06
0.17114037        	6.9056490998e+06
0.17138125        	6.9064587339e+06
0.1716223         	6.9073208041e+06
0.17186359        	6.9082360659e+06
0.17210519        	6.9092047654e+06
0.17234712        	6.9102271993e+06
0.17258942        	6.9113016901e+06
0.17283208        	6.9124259801e+06
0.17307509        	6.9135962784e+06
0.1733184         	6.9148072150e+06
0.17356198        	6.9160514999e+06
0.17380575        	6.9173202858e+06
0.17404965        	6.9186027505e+06
0.17429366        	6.9198889699e+06
0.17453763        	6.9211662383e+06
0.17478149        	6.9224226509e+06
0.17502518        	6.9236466426e+06
0.17526862        	6.9248267557e+06
0.17551173        	6.9259536783e+06
0.17575447        	6.9270183498e+06
0.1759968         	6.9280131883e+06
0.1762387         	6.9289322141e+06
0.17648018        	6.9297712625e+06
0.17672126        	6.9305269851e+06
0.176962          	6.9311976367e+06
0.17720247        	6.9317833511e+06
0.17744277        	6.9322860212e+06
0.17768299        	6.9327092268e+06
0.17792322        	6.9330578569e+06
0.17816359        	6.9333378021e+06
0.17840415        	6.9335563041e+06
0.17864496        	6.9337213068e+06
0.17888608        	6.9338407179e+06
0.1791275         	6.9339227002e+06
0.17936922        	6.9339751388e+06
0.17961124        	6.9340053518e+06
0.1798535         	6.9340197975e+06
0.18009599        	6.9340238474e+06
0.18033864        	6.9340216990e+06
0.18058138        	6.9340163540e+06
0.18082411        	6.9340096259e+06
0.18106684        	6.9340022144e+06
0.1813095         	6.9339939047e+06
0.18155198        	6.9339840367e+06
0.18179419        	6.9339714946e+06
0.18203609        	6.9339549667e+06
0.18227764        	6.9339331028e+06
0.18251878        	6.9339046496e+06
0.18275951        	6.9338685205e+06
0.18299984        	6.9338236807e+06
0.1832398         	6.9337692806e+06
0.18347947        	6.9337048231e+06
0.18371887        	6.9336302552e+06
0.18395812        	6.9335460853e+06
0.18419737        	6.9334534384e+06
0.18443662        	6.9333539877e+06
0.18467595        	6.9332502115e+06
0.18491547        	6.9331445911e+06
0.18515523        	6.9330399841e+06
0.18539526        	6.9329395582e+06
0.18563557        	6.9328461763e+06
0.18587615        	6.9327623792e+06
0.18611702        	6.9326901283e+06
0.1863581         	6.9326305348e+06
0.18659935        	6.9325837398e+06
0.1868408         	6.9325488661e+06
0.18708226        	6.9325240273e+06
0.18732371        	6.9325066059e+06
0.18756516        	6.9324932806e+06
0.18780649        	6.9324802376e+06
0.18804762        	6.9324637264e+06
0.1882885         	6.9324400943e+06
0.18852906        	6.9324061238e+06
0.18876924        	6.9323590769e+06
0.18900905        	6.9322967764e+06
0.18924841        	6.9322176620e+06
0.18948741        	6.9321207935e+06
0.18972599        	6.9320057779e+06
0.18996429        	6.9318728344e+06
0.19020237        	6.9317227625e+06
0.19044017        	6.9315569382e+06
0.19067798        	6.9313774710e+06
0.19091579        	6.9311870625e+06
0.19115359        	6.9309893082e+06
0.19139169        	6.9307877977e+06
0.1916299         	6.9305862820e+06
0.19186837        	6.9303892108e+06
0.19210711        	6.9302008392e+06
0.19234606        	6.9300251429e+06
0.19258524        	6.9298654114e+06
0.19282466        	6.9297242119e+06
0.19306424        	6.9296029309e+06
0.19330382        	6.9295020493e+06
0.1935434         	6.9294205661e+06
0.19378297        	6.9293563995e+06
0.19402255        	6.9293065083e+06
0.19426213        	6.9292671207e+06
0.1945017         	6.9292341417e+06
0.19474089        	6.9292032980e+06
0.19497994        	6.9291707230e+06
0.19521847        	6.9291326314e+06
0.19545677        	6.9290862497e+06
0.19569464        	6.9290292581e+06
0.19593207        	6.9289600127e+06
0.19616926        	6.9288778072e+06
0.19640601        	6.9287822829e+06
0.19664246        	6.9286743953e+06
0.1968789         	6.9285551469e+06
0.19711535        	6.9284267224e+06
0.1973518         	6.9282912565e+06
0.19758824        	6.9281513979e+06
0.19782469        	6.9280107932e+06
0.19806114        	6.9278727906e+06
0.19829758        	6.9277405941e+06
0.19853403        	6.9276176549e+06
0.19877048        	6.9275071927e+06
0.19900692        	6.9274118584e+06
0.19924337        	6.9273336195e+06
0.19947982        	6.9272734890e+06
0.19971626        	6.9272316468e+06
0.19995271        	6.9272074128e+06
0.20019045        	6.9271996071e+06
0.2004285         	6.9272053985e+06
0.20066647        	6.9272225901e+06
0.20090432        	6.9272480237e+06
0.20114198        	6.9272784103e+06
0.20137939        	6.9273106285e+06
0.20161651        	6.9273418497e+06
0.20185329        	6.9273695986e+06
0.20208972        	6.9273919112e+06
0.20232578        	6.9274072731e+06
0.2025615         	6.9274145771e+06
0.2027969         	6.9274131768e+06
0.20303203        	6.9274029437e+06
0.20326697        	6.9273842464e+06
0.20350176        	6.9273579957e+06
0.20373651        	6.9273254818e+06
0.20397126        	6.9272884721e+06
0.2042061         	6.9272491277e+06
0.20444106        	6.9272095676e+06
0.2046762         	6.9271721054e+06
0.20491153        	6.9271389741e+06
0.20514706        	6.9271123724e+06
0.20538281        	6.9270944624e+06
0.20561875        	6.9270868484e+06
0.20585487        	6.9270904574e+06
0.20609114        	6.9271055848e+06
0.20632752        	6.9271319133e+06
0.20656397        	6.9271684983e+06
0.20680045        	6.9272140372e+06
0.2070369         	6.9272668231e+06
0.20727327        	6.9273250235e+06
0.2075095         	6.9273866642e+06
0.20774555        	6.9274497830e+06
0.20798136        	6.9275127453e+06
0.2082169         	6.9275740388e+06
0.20845213        	6.9276323917e+06
0.20868703        	6.9276867294e+06
0.2089216         	6.9277360716e+06
0.20915587        	6.9277795269e+06
0.20938988        	6.9278163147e+06
0.20962367        	6.9278457479e+06
0.2098573         	6.9278671849e+06
0.21009085        	6.9278799269e+06
0.21032438        	6.9278831512e+06
0.21055794        	6.9278758364e+06
0.2107916         	6.9278566769e+06
0.21102541        	6.9278240199e+06
0.21125938        	6.9277758088e+06
0.21149355        	6.9277095323e+06
0.21172791        	6.9276222943e+06
0.21196246        	6.9275107174e+06
0.21219719        	6.9273709677e+06
0.21243208        	6.9271987950e+06
0.2126671         	6.9269897456e+06
0.21290222        	6.9267392959e+06
0.21313739        	6.9264428599e+06
0.21337256        	6.9260964088e+06
0.21360771        	6.9256964424e+06
0.21384278        	6.9252395943e+06
0.2140777         	6.9247236479e+06
0.21431244        	6.9241470306e+06
0.21454695        	6.9235096134e+06
0.21478119        	6.9228116606e+06
0.21501513        	6.9220540709e+06
