# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.2588322         	6.8823858335e+06
0.26091741        	6.8814128953e+06
0.26302658        	6.8791957550e+06
0.26521918        	6.8756638129e+06
0.26755818        	6.8709259209e+06
0.27009952        	6.8649578575e+06
0.27285615        	6.8576559590e+06
0.27572202        	6.8497467876e+06
0.27851604        	6.8435056612e+06
0.28113813        	6.8409569402e+06
0.28360633        	6.8425621217e+06
0.2859818         	6.8477109117e+06
0.28832069        	6.8551436171e+06
0.29066479        	6.8634297977e+06
0.29302814        	6.8712805914e+06
0.29543223        	6.8777497883e+06
0.29784897        	6.8820826906e+06
0.30038201        	6.8839485493e+06
0.30299246        	6.8831586879e+06
0.30572728        	6.8808546232e+06
0.30855976        	6.8786919033e+06
0.31138701        	6.8777877659e+06
0.31408598        	6.8790642075e+06
0.31660268        	6.8826469039e+06
0.31896465        	6.8879269901e+06
0.32124176        	6.8942395128e+06
0.32351695        	6.9009419711e+06
0.32587848        	6.9073149867e+06
0.32842364        	6.9126729529e+06
0.33123694        	6.9167660360e+06
0.33432389        	6.9200470190e+06
0.33751416        	6.9230489861e+06
0.34055516        	6.9265236534e+06
0.34334001        	6.9310363708e+06
0.34590524        	6.9364021124e+06
0.34833033        	6.9420945318e+06
0.35069192        	6.9474934805e+06
0.35305308        	6.9518921468e+06
0.35546196        	6.9545417459e+06
0.35795374        	6.9546664143e+06
0.36054829        	6.9516672675e+06
0.36325054        	6.9455408396e+06
0.36603976        	6.9375000298e+06
0.36885492        	6.9294841647e+06
0.3716039         	6.9232865848e+06
0.37424836        	6.9198645767e+06
0.37678284        	6.9190116318e+06
0.37922038        	6.9198460478e+06
0.38158813        	6.9215656067e+06
0.38392073        	6.9234096260e+06
0.38625205        	6.9245000532e+06
0.38861783        	6.9239560529e+06
0.39104902        	6.9211684840e+06
0.39357001        	6.9159252916e+06
0.39617498        	6.9086735794e+06
0.39881293        	6.9007606038e+06
0.40144475        	6.8936401237e+06
0.40399952        	6.8880312382e+06
0.40639315        	6.8839800552e+06
0.40865281        	6.8811849864e+06
0.41083388        	6.8792945309e+06
0.41299539        	6.8778139007e+06
0.41519147        	6.8762303525e+06
0.41747044        	6.8741431804e+06
0.41986672        	6.8711455010e+06
0.42238911        	6.8670179084e+06
0.42501129        	6.8621284726e+06
0.42768074        	6.8574780285e+06
0.43034034        	6.8544174547e+06
0.43294806        	6.8540403536e+06
0.43547994        	6.8565176122e+06
0.43793172        	6.8610803106e+06
0.44031435        	6.8666455531e+06
0.44265297        	6.8722967028e+06
0.44498113        	6.8773473058e+06
0.4473368         	6.8812389160e+06
0.44975758        	6.8835189399e+06
0.45227572        	6.8839524134e+06
0.45490249        	6.8827865384e+06
0.45761339        	6.8810178448e+06
0.46034432        	6.8800294354e+06
0.46302121        	6.8809462545e+06
0.46560041        	6.8840828500e+06
0.4680847         	6.8889740592e+06
0.47050853        	6.8949664002e+06
0.47292477        	6.9015658788e+06
0.4753949         	6.9083065713e+06
0.47797629        	6.9146319901e+06
0.48070756        	6.9200016095e+06
0.48358056        	6.9240314496e+06
0.48651261        	6.9267691010e+06
0.4894018         	6.9289850404e+06
0.49215571        	6.9314619235e+06
0.49476129        	6.9343962951e+06
0.49726106        	6.9375134852e+06
0.49975101        	6.9403580184e+06
0.50216335        	6.9422094387e+06
0.50459602        	6.9426499626e+06
0.5070934         	6.9413141328e+06
0.50967698        	6.9380232868e+06
0.51235027        	6.9330265307e+06
0.51508852        	6.9271976448e+06
0.51780308        	6.9220366405e+06
0.52044266        	6.9185463572e+06
0.52299849        	6.9170632389e+06
0.52547302        	6.9172265217e+06
0.5278808         	6.9182384971e+06
0.53024543        	6.9192811467e+06
0.53259547        	6.9196369835e+06
0.53496495        	6.9186055263e+06
0.53738633        	6.9156784584e+06
0.53988415        	6.9107322235e+06
0.54246102        	6.9041000746e+06
0.54508613        	6.8966197204e+06
0.54768616        	6.8894218602e+06
0.55020137        	6.8833446742e+06
0.55261188        	6.8787165466e+06
0.55493328        	6.8755154850e+06
0.55720112        	6.8735099081e+06
0.55945555        	6.8723379744e+06
0.56173766        	6.8715195272e+06
0.56407914        	6.8705554126e+06
0.56649925        	6.8690852158e+06
0.56900184        	6.8670188324e+06
0.57157031        	6.8646366629e+06
0.57417405        	6.8625363576e+06
0.57677446        	6.8613743335e+06
0.57933789        	6.8616119527e+06
0.58184662        	6.8633987311e+06
0.58429529        	6.8665038807e+06
0.58669374        	6.8703916320e+06
0.58906735        	6.8744461371e+06
0.59143404        	6.8781025089e+06
0.59382783        	6.8809562521e+06
0.59627855        	6.8827630520e+06
0.59875952        	6.8835127515e+06
0.60131654        	6.8836333489e+06
0.60399608        	6.8838918936e+06
0.60669792        	6.8851019242e+06
0.60936964        	6.8878461759e+06
0.61198016        	6.8921266659e+06
0.6145313         	6.8976045449e+06
0.61704947        	6.9039410905e+06
0.61957224        	6.9105940268e+06
0.6221365         	6.9169373014e+06
0.62476989        	6.9224922682e+06
0.627482          	6.9268693188e+06
0.63025494        	6.9298018915e+06
0.63304245        	6.9315035223e+06
0.63579052        	6.9325664309e+06
0.63846109        	6.9335119282e+06
0.64104532        	6.9345562492e+06
0.64355881        	6.9356006259e+06
0.64603252        	6.9363995119e+06
0.64850056        	6.9366991495e+06
0.65099638        	6.9362469301e+06
0.65354466        	6.9347802387e+06
0.65615636        	6.9321980270e+06
0.6588241         	6.9287704764e+06
0.66147937        	6.9251737534e+06
0.66408736        	6.9220408137e+06
0.66664104        	6.9197388189e+06
0.66913973        	6.9182712855e+06
0.67158991        	6.9173047512e+06
0.67400487        	6.9164219440e+06
0.67640074        	6.9151810431e+06
0.67879927        	6.9131155255e+06
0.68121574        	6.9098966047e+06
0.68365926        	6.9054261907e+06
0.68614185        	6.8998438637e+06
0.68865665        	6.8935753891e+06
0.69117739        	6.8872684126e+06
0.69368688        	6.8815222577e+06
0.69616262        	6.8767833811e+06
0.69856098        	6.8732850093e+06
0.70094228        	6.8709549931e+06
0.70328291        	6.8696157270e+06
0.70562238        	6.8689334480e+06
0.70798511        	6.8685428653e+06
0.71039088        	6.8681182926e+06
0.71284844        	6.8674597111e+06
0.71535341        	6.8666125554e+06
0.71788899        	6.8657503745e+06
0.72043406        	6.8651569025e+06
0.72296609        	6.8651340983e+06
0.7254701         	6.8659392148e+06
0.72794152        	6.8676626397e+06
0.73038427        	6.8701674230e+06
0.73280772        	6.8731342315e+06
0.73522605        	6.8762113168e+06
0.7376595         	6.8791234699e+06
0.7401278         	6.8816894595e+06
0.74264766        	6.8838683049e+06
0.74522998        	6.8858401525e+06
0.74787127        	6.8879188910e+06
0.75055162        	6.8904929364e+06
0.75323676        	6.8938887494e+06
0.75589685        	6.8982256502e+06
0.75851819        	6.9034161350e+06
0.76110691        	6.9091571125e+06
0.76368261        	6.9149853229e+06
0.76626261        	6.9204867139e+06
0.7688703         	6.9253496154e+06
0.77151578        	6.9292313765e+06
0.77419646        	6.9318869282e+06
0.7768984         	6.9333622022e+06
0.77959359        	6.9339683133e+06
0.78225851        	6.9341246862e+06
0.78488097        	6.9341383256e+06
0.78745868        	6.9341308068e+06
0.79000376        	6.9341257552e+06
0.79253445        	6.9340589690e+06
0.79506515        	6.9337388962e+06
0.79759584        	6.9329186636e+06
0.80012987        	6.9314427587e+06
0.8027404         	6.9292546416e+06
0.80533684        	6.9266185550e+06
0.80790508        	6.9237423206e+06
0.81044149        	6.9208699408e+06
0.81294318        	6.9181711800e+06
0.81541294        	6.9155297733e+06
0.81785757        	6.9128677053e+06
0.8202867         	6.9100416819e+06
0.82271215        	6.9068380929e+06
0.82513136        	6.9031399226e+06
0.82755516        	6.8988917537e+06
0.82999491        	6.8941446065e+06
0.8324548         	6.8891147482e+06
0.83492928        	6.8841381089e+06
0.83740792        	6.8795470006e+06
0.83987645        	6.8756014742e+06
0.84232408        	6.8724657230e+06
0.84474601        	6.8701855876e+06
0.84714589        	6.8687089624e+06
0.84953392        	6.8678787625e+06
0.85192606        	6.8674694134e+06
0.85433507        	6.8672546983e+06
0.85676919        	6.8670710163e+06
0.85923065        	6.8668605397e+06
0.86171452        	6.8666639260e+06
0.86421041        	6.8665897937e+06
0.8667091         	6.8668002972e+06
0.8692018         	6.8674845908e+06
0.87168553        	6.8687830547e+06
0.87415841        	6.8707121547e+06
0.87663129        	6.8731871867e+06
0.87910417        	6.8760584799e+06
0.88159212        	6.8791679653e+06
0.88410407        	6.8823832855e+06
0.88664863        	6.8856564417e+06
0.88923122        	6.8889852411e+06
0.89185272        	6.8924167321e+06
0.89450867        	6.8960576948e+06
0.89718737        	6.9000485369e+06
0.89986607        	6.9044647378e+06
0.90251526        	6.9092057720e+06
0.90514032        	6.9140492799e+06
0.90774665        	6.9187556124e+06
0.91034534        	6.9231472119e+06
0.91294823        	6.9270206223e+06
0.91556644        	6.9301438853e+06
0.91820407        	6.9323607526e+06
0.9208564         	6.9336797968e+06
0.92351222        	6.9342692072e+06
0.92616176        	6.9343635238e+06
0.92879427        	6.9341660149e+06
0.93140601        	6.9338496966e+06
0.93399705        	6.9335361077e+06
0.93657245        	6.9332137638e+06
0.93913876        	6.9327303970e+06
0.94170356        	6.9318855384e+06
0.94427401        	6.9305195056e+06
0.94684491        	6.9285609535e+06
0.9493963         	6.9260450141e+06
0.95192791        	6.9230515273e+06
0.95444068        	6.9196921105e+06
0.95693557        	6.9160755089e+06
0.9594129         	6.9123083857e+06
0.9618756         	6.9084866458e+06
0.9643277         	6.9046437453e+06
0.96677215        	6.9007620028e+06
0.96920595        	6.8968126419e+06
0.97163067        	6.8928026590e+06
0.97406485        	6.8887904468e+06
0.9765061         	6.8848740168e+06
0.97895753        	6.8811455892e+06
0.98141864        	6.8777033021e+06
0.98387975        	6.8746424277e+06
0.98633362        	6.8720502032e+06
0.98877404        	6.8700030111e+06
0.99119602        	6.8684893788e+06
0.99360807        	6.8674392467e+06
0.99602012        	6.8667651501e+06
0.99843217        	6.8663872592e+06
1.0008511         	6.8662382490e+06
1.0032933         	6.8662806728e+06
1.0057503         	6.8664837273e+06
1.0082198         	6.8668849239e+06
1.010699          	6.8675678652e+06
1.0131862         	6.8686333677e+06
1.0156805         	6.8701804054e+06
1.0181825         	6.8722564441e+06
1.0206944         	6.8748538528e+06
1.0232187         	6.8779310541e+06
1.0257577         	6.8814211375e+06
1.0283119         	6.8852252316e+06
1.0308838         	6.8892258430e+06
1.0334755         	6.8933165168e+06
1.036088          	6.8974352518e+06
1.0387202         	6.9015786979e+06
1.041367          	6.9057611368e+06
1.0440201         	6.9099488421e+06
1.0466694         	6.9140543573e+06
1.0493068         	6.9179875837e+06
1.0519306         	6.9216880739e+06
1.0545444         	6.9250904266e+06
1.0571568         	6.9280892427e+06
1.0597713         	6.9305593974e+06
1.0623947         	6.9324371976e+06
1.0650269         	6.9337264338e+06
1.0676664         	6.9344764262e+06
1.0703059         	6.9347534080e+06
1.072941          	6.9346600779e+06
1.0755653         	6.9343248350e+06
1.0781749         	6.9338243152e+06
1.0807697         	6.9331332638e+06
1.083351          	6.9321655153e+06
1.0859141         	6.9308138366e+06
1.0884751         	6.9289748612e+06
1.091019          	6.9266176437e+06
1.0935489         	6.9237121179e+06
1.0960787         	6.9202724370e+06
1.0986086         	6.9163908884e+06
1.1011172         	6.9122129682e+06
1.1035933         	6.9079229441e+06
1.1060606         	6.9036633169e+06
1.1085217         	6.8995070862e+06
1.1109789         	6.8954591961e+06
1.1134267         	6.8916056532e+06
1.115868          	6.8880197797e+06
1.1183066         	6.8846903715e+06
1.1207481         	6.8816182346e+06
1.1231933         	6.8787669074e+06
1.1256403         	6.8761194088e+06
1.1280866         	6.8737174479e+06
1.1305284         	6.8715998298e+06
1.1329619         	6.8697615441e+06
1.1353877         	6.8682090881e+06
1.1378076         	6.8669671240e+06
1.1402276         	6.8660654033e+06
1.1426505         	6.8655399477e+06
1.1450812         	6.8654008723e+06
1.1475221         	6.8656222730e+06
1.1499744         	6.8661755596e+06
1.1524395         	6.8670673339e+06
1.1549177         	6.8683392439e+06
1.157411          	6.8700471478e+06
1.1599216         	6.8722205909e+06
1.16245           	6.8748514162e+06
1.1649969         	6.8779343742e+06
1.167559          	6.8814633216e+06
1.1701337         	6.8853768883e+06
1.172719          	6.8895507825e+06
1.1753075         	6.8938388627e+06
1.1779067         	6.8981482360e+06
1.1805134         	6.9024047344e+06
1.183129          	6.9065550720e+06
1.1857615         	6.9105413235e+06
1.1883983         	6.9142851788e+06
1.191035          	6.9177632829e+06
1.1936718         	6.9209829797e+06
1.1963085         	6.9239490469e+06
1.1989453         	6.9266462773e+06
