# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.10518865        	1.2809190030e-140
0.10545195        	3.1731383794e-140
0.10571426        	7.8645860420e-140
0.10597588        	1.9511216153e-139
0.10623717        	4.8485681472e-139
0.10649847        	1.2076811823e-138
0.10676011        	3.0159458583e-138
0.10702233        	7.5513104323e-138
0.10728529        	1.8956654777e-137
0.10754904        	4.7712249786e-137
0.10781354        	1.2036234244e-136
0.10807867        	3.0414124918e-136
0.10834428        	7.6920441339e-136
0.1086102         	1.9454324144e-135
0.10887623        	4.9159526900e-135
0.10914222        	1.2402657421e-134
0.10940798        	3.1219198735e-134
0.10967336        	7.8355823440e-134
0.10993824        	1.9598092100e-133
0.11020248        	4.8816982803e-133
0.11046595        	1.2101853249e-132
0.11072854        	2.9834910730e-132
0.11099018        	7.3090392137e-132
0.11125082        	1.7779116230e-131
0.11151043        	4.2906237125e-131
0.11176908        	1.0266175349e-130
0.11202685        	2.4339793796e-130
0.11228394        	5.7165044017e-130
0.11254059        	1.3298977695e-129
0.11279705        	3.0646837408e-129
0.11305361        	6.9958590334e-129
0.11331045        	1.5815065022e-128
0.11356775        	3.5392787191e-128
0.11382571        	7.8415701334e-128
0.11408438        	1.7194841131e-127
0.11434371        	3.7299262404e-127
0.11460364        	7.9993555047e-127
0.11486403        	1.6949657211e-126
0.11512473        	3.5452106286e-126
0.11538558        	7.3136997431e-126
0.11564643        	1.4870010926e-125
0.11590713        	2.9777212709e-125
0.11616756        	5.8699113936e-125
0.11642757        	1.1385896648e-124
0.11668705        	2.1725142430e-124
0.11694591        	4.0769276137e-124
0.11720402        	7.5237408202e-124
0.11746132        	1.3654960314e-123
0.11771777        	2.4376136293e-123
0.11797334        	4.2813442107e-123
0.11822807        	7.4012819552e-123
0.11848206        	1.2600975889e-122
0.11873545        	2.1142984131e-122
0.11898843        	3.4990722576e-122
0.11924122        	5.7168758694e-122
0.11949407        	9.2298582389e-122
0.11974717        	1.4737841482e-121
0.1200007         	2.3293545398e-121
0.12025479        	3.6474237290e-121
0.12050951        	5.6634104730e-121
0.12076487        	8.7273552546e-121
0.12102081        	1.3358114549e-120
0.12127725        	2.0323982552e-120
0.12153405        	3.0759835242e-120
0.12179107        	4.6341089899e-120
0.12204817        	6.9541497507e-120
0.12230521        	1.0401841082e-119
0.12256205        	1.5518681945e-119
0.12281859        	2.3107996368e-119
0.12307471        	3.4362408991e-119
0.12333031        	5.1054858885e-119
0.1235853         	7.5822842084e-119
0.12383959        	1.1259090676e-118
0.12409314        	1.6720343157e-118
0.12434591        	2.4836442351e-118
0.12459792        	3.6904391583e-118
0.12484923        	5.4858603047e-118
0.12509994        	8.1587661520e-118
0.12535022        	1.2141355120e-117
0.12560024        	1.8081809251e-117
0.12585021        	2.6953896356e-117
0.1261003         	4.0222299141e-117
0.1263507         	6.0093214118e-117
0.12660153        	8.9895716068e-117
0.12685288        	1.3466544225e-116
0.12710481        	2.0202307806e-116
0.12735728        	3.0350044865e-116
0.12761027        	4.5656275185e-116
0.12786367        	6.8762656504e-116
0.12811738        	1.0366690106e-115
0.12837127        	1.5640888530e-115
0.12862519        	2.3611779175e-115
0.12887904        	3.5659366595e-115
0.12913269        	5.3870202933e-115
0.12938602        	8.1399929683e-115
0.12963895        	1.2302201252e-114
0.12989138        	1.8594931826e-114
0.13014323        	2.8108013519e-114
0.13039443        	4.2484440048e-114
0.13064493        	6.4200719702e-114
0.13089471        	9.6982166080e-114
0.13114381        	1.4643073740e-113
0.13139229        	2.2096208962e-113
0.13164027        	3.3324083800e-113
0.13188788        	5.0228198108e-113
0.13213526        	7.5671564441e-113
0.1323826         	1.1396771107e-112
0.13263007        	1.7162899266e-112
0.1328778         	2.5849608741e-112
0.1331259         	3.8947683437e-112
0.13337446        	5.8720172964e-112
0.13362351        	8.8608875060e-112
0.13387305        	1.3385186917e-111
0.13412302        	2.0242941060e-111
0.13437337        	3.0651032083e-111
0.134624          	4.6465533908e-111
0.13487481        	7.0516748852e-111
0.13512568        	1.0712177176e-110
0.13537648        	1.6286583998e-110
0.13562711        	2.4779818926e-110
0.13587749        	3.7726297313e-110
0.13612749        	5.7466264118e-110
0.13637705        	8.7569110835e-110
0.13662609        	1.3347268071e-109
0.13687455        	2.0344788467e-109
0.13712237        	3.1005598797e-109
0.13736955        	4.7233786033e-109
0.1376161         	7.1911039021e-109
0.13786206        	1.0939005705e-108
0.13810753        	1.6624289719e-108
0.13835264        	2.5238377540e-108
0.13859754        	3.8276826602e-108
0.13884238        	5.7994991935e-108
0.13908732        	8.7799133052e-108
0.13933249        	1.3283254851e-107
0.139578          	2.0087312078e-107
0.13982393        	3.0369857331e-107
0.14007032        	4.5915241722e-107
0.14031719        	6.9430885326e-107
0.14056451        	1.0502595622e-106
0.14081224        	1.5893940020e-106
0.14106032        	2.4064463396e-106
0.14130865        	3.6451625261e-106
0.14155714        	5.5236766500e-106
0.14180567        	8.3725718604e-106
0.14205417        	1.2693456899e-105
0.14230253        	1.9245746270e-105
0.14255067        	2.9179829070e-105
0.14279851        	4.4237006388e-105
0.14304597        	6.7048805140e-105
0.14329301        	1.0159161111e-104
0.14353957        	1.5386257999e-104
0.14378564        	2.3289827275e-104
0.14403122        	3.5230035597e-104
0.14427634        	5.3252428860e-104
0.14452109        	8.0432976350e-104
0.14476556        	1.2139750009e-103
0.1450099         	1.8310305384e-103
0.14525424        	2.7601286196e-103
0.14549872        	4.1587222128e-103
0.14574347        	6.2638595988e-103
0.14598859        	9.4327772029e-103
0.14623417        	1.4204171707e-102
0.14648024        	2.1391228447e-102
0.14672681        	3.2221990664e-102
0.14697389        	4.8552334134e-102
0.14722142        	7.3187181011e-102
0.14746934        	1.1036541983e-101
0.14771759        	1.6649417144e-101
0.14796606        	2.5124662438e-101
0.14821464        	3.7923598605e-101
0.14846324        	5.7250910752e-101
0.14871173        	8.6431996670e-101
0.14896003        	1.3048012007e-100
0.14920803        	1.9694563991e-100
0.14945567        	2.9719799732e-100
0.14970286        	4.4832478575e-100
0.14994956        	6.7599507235e-100
0.15019573        	1.0186952786e-99
0.15044136        	1.5341023312e-99
0.15068647        	2.3085086394e-99
0.15093112        	3.4709907140e-99
0.15117538        	5.2144814570e-99
0.15141937        	7.8273356139e-99
0.15166322        	1.1740321171e-98
0.15190705        	1.7597465799e-98
0.152151          	2.6361379635e-98
0.15239516        	3.9471291525e-98
0.15263961        	5.9078282129e-98
0.1528844         	8.8399267912e-98
0.15312957        	1.3224623527e-97
0.15337511        	1.9781208464e-97
0.153621          	2.9584102916e-97
0.1538672         	4.4237767058e-97
0.15411366        	6.6135192915e-97
0.15436029        	9.8839077506e-97
0.15460702        	1.4764716630e-96
0.15485376        	2.2042423751e-96
0.15510041        	3.2881966072e-96
0.15534689        	4.9007100206e-96
0.1555931         	7.2963415371e-96
0.15583898        	1.0850287516e-95
0.15608446        	1.6114744929e-95
0.15632948        	2.3900637327e-95
0.15657401        	3.5396948683e-95
0.15681804        	5.2343545638e-95
0.15706156        	7.7282751813e-95
0.15730463        	1.1392491229e-94
0.15754731        	1.6767926646e-94
0.15778968        	2.4642503836e-94
0.15803187        	3.6163649928e-94
0.15827397        	5.3000894571e-94
0.15851613        	7.7587949542e-94
0.15875844        	1.1346497175e-93
0.159001          	1.6578602013e-93
0.15924385        	2.4205443020e-93
0.15948704        	3.5319434516e-93
0.15973058        	5.1511734094e-93
0.15997446        	7.5097147577e-93
0.16021864        	1.0944498710e-92
0.1604631         	1.5945467466e-92
0.16070778        	2.3224571034e-92
0.1609526         	3.3815089215e-92
0.16119748        	4.9215339189e-92
0.16144235        	7.1594520432e-92
0.16168711        	1.0408953953e-91
0.16193168        	1.5123189609e-91
0.16217598        	2.1955932370e-91
0.16241995        	3.1849067929e-91
0.16266352        	4.6157657621e-91
0.16290666        	6.6827144431e-91
0.16314933        	9.6648998626e-91
0.16339153        	1.3961976574e-90
0.16363328        	2.0145426108e-90
0.16387464        	2.9031614524e-90
0.16411567        	4.1785969198e-90
0.16435647        	6.0071726466e-90
0.16459714        	8.6260333738e-90
0.16483782        	1.2373632879e-89
0.16507858        	1.7732428248e-89
0.16531955        	2.5390847213e-89
0.16556078        	3.6331054072e-89
0.16580236        	5.1954301863e-89
0.16604429        	7.4259237014e-89
0.1662866         	1.0609577559e-88
0.16652927        	1.5153050958e-88
0.16677228        	2.1635438193e-88
0.16701559        	3.0881612347e-88
0.16725914        	4.4064981369e-88
0.16750288        	6.2853383911e-88
0.16774675        	8.9613612701e-88
0.16799063        	1.2769603074e-87
0.1682345         	1.8185812481e-87
0.16847825        	2.5880929186e-87
0.16872181        	3.6803512633e-87
0.16896512        	5.2291464397e-87
0.16920811        	7.4229834723e-87
0.16945075        	1.0527303096e-86
0.16969302        	1.4915361446e-86
0.16993491        	2.1111351632e-86
0.17017645        	2.9851144793e-86
0.1704177         	4.2167609243e-86
0.17065871        	5.9508718388e-86
0.17089957        	8.3904516540e-86
0.17114037        	1.1819593115e-85
0.17138125        	1.6637759876e-85
0.1716223         	2.3403580854e-85
0.17186359        	3.2900269518e-85
0.17210519        	4.6224702017e-85
0.17234712        	6.4913803019e-85
0.17258942        	9.1121893709e-85
0.17283208        	1.2786232842e-84
0.17307509        	1.7935668697e-84
0.1733184         	2.5150819057e-84
0.17356198        	3.5256207921e-84
0.17380575        	4.9403144519e-84
0.17404965        	6.9197445959e-84
0.17429366        	9.6883359056e-84
0.17453763        	1.3557049557e-83
0.17478149        	1.8958882045e-83
0.17502518        	2.6495752939e-83
0.17526862        	3.7001674772e-83
0.17551173        	5.1634000613e-83
0.17575447        	7.1993238269e-83
0.1759968         	1.0029438214e-82
0.1762387         	1.3959851392e-82
0.17648018        	1.9413189946e-82
0.17672126        	2.6972663072e-82
0.176962          	3.7442803059e-82
0.17720247        	5.1933503600e-82
0.17744277        	7.1974879362e-82
0.17768299        	9.9678228854e-82
0.17792322        	1.3794893583e-81
0.17816359        	1.9080940843e-81
0.17840415        	2.6378052738e-81
0.17864496        	3.6448545243e-81
0.17888608        	5.0342780240e-81
0.1791275         	6.9504546195e-81
0.17936922        	9.5921556029e-81
0.17961124        	1.3232456106e-80
0.1798535         	1.8246386556e-80
0.18009599        	2.5149199079e-80
0.18033864        	3.4645415315e-80
0.18058138        	4.7698733764e-80
0.18082411        	6.5624608227e-80
0.18106684        	9.0225880674e-80
0.1813095         	1.2395397075e-79
0.18155198        	1.7013960094e-79
0.18179419        	2.3330013068e-79
0.18203609        	3.1957504475e-79
0.18227764        	4.3727173209e-79
0.18251878        	5.9761241729e-79
0.18275951        	8.1579316187e-79
0.18299984        	1.1122878070e-78
0.1832398         	1.5147645839e-78
0.18347947        	2.0605617940e-78
0.18371887        	2.7999155355e-78
0.18395812        	3.8007510256e-78
0.18419737        	5.1549951207e-78
0.18443662        	6.9857026565e-78
0.18467595        	9.4590732630e-78
0.18491547        	1.2799931498e-77
0.18515523        	1.7310321892e-77
0.18539526        	2.3397771727e-77
0.18563557        	3.1609767276e-77
0.18587615        	4.2682908506e-77
0.18611702        	5.7609549876e-77
0.1863581         	7.7717934901e-77
0.18659935        	1.0478972599e-76
0.1868408         	1.4123148503e-76
0.18708226        	1.9022609312e-76
0.18732371        	2.5607054427e-76
0.18756516        	3.4453152772e-76
0.18780649        	4.6327795584e-76
0.18804762        	6.2259167764e-76
0.1882885         	8.3622514368e-76
0.18852906        	1.1225919148e-75
0.18876924        	1.5062991029e-75
0.18900905        	2.0205169569e-75
0.18924841        	2.7095983987e-75
0.18948741        	3.6337819092e-75
0.18972599        	4.8738711863e-75
0.18996429        	6.5405099655e-75
0.19020237        	8.7844781225e-75
0.19044017        	1.1810391228e-74
0.19067798        	1.5904794459e-74
0.19091579        	2.1460522517e-74
0.19115359        	2.9023000576e-74
0.19139169        	3.9368116923e-74
0.1916299         	5.3568165036e-74
0.19186837        	7.3158523979e-74
0.19210711        	1.0032239414e-73
0.19234606        	1.3817168545e-73
0.19258524        	1.9120987317e-73
0.19282466        	2.6596460716e-73
0.19306424        	3.7193076848e-73
0.19330382        	5.2296192849e-73
0.1935434         	7.3957028103e-73
0.19378297        	1.0522372011e-72
0.19402255        	1.5065583703e-72
0.19426213        	2.1711863107e-72
0.1945017         	3.1501575967e-72
0.19474089        	4.5991961281e-72
0.19497994        	6.7602476461e-72
0.19521847        	9.9979663414e-72
0.19545677        	1.4883390337e-71
0.19569464        	2.2291812234e-71
0.19593207        	3.3585922110e-71
0.19616926        	5.0907724572e-71
0.19640601        	7.7576028369e-71
0.19664246        	1.1883696916e-70
0.1968789         	1.8303196950e-70
0.19711535        	2.8331816749e-70
0.1973518         	4.4055442409e-70
0.19758824        	6.8785253840e-70
0.19782469        	1.0778159117e-69
0.19806114        	1.6940378842e-69
0.19829758        	2.6693356609e-69
0.19853403        	4.2146069505e-69
0.19877048        	6.6643928337e-69
0.19900692        	1.0548641088e-68
0.19924337        	1.6705452359e-68
0.19947982        	2.6457754724e-68
0.19971626        	4.1889433183e-68
0.19995271        	6.6275761860e-68
0.20019045        	1.0501799282e-67
0.2004285         	1.6629029789e-67
0.20066647        	2.6286841574e-67
0.20090432        	4.1471439613e-67
0.20114198        	6.5280437865e-67
0.20137939        	1.0250396584e-66
0.20161651        	1.6052778863e-66
0.20185329        	2.5069847519e-66
0.20208972        	3.9040043474e-66
0.20232578        	6.0619991318e-66
0.2025615         	9.3859683088e-66
0.2027969         	1.4492177699e-65
0.20303203        	2.2316617787e-65
0.20326697        	3.4279203895e-65
0.20350176        	5.2530823715e-65
0.20373651        	8.0326187152e-65
0.20397126        	1.2258512987e-64
0.2042061         	1.8673433615e-64
0.20444106        	2.8397071684e-64
0.2046762         	4.3115137788e-64
0.20491153        	6.5361682296e-64
0.20514706        	9.8940603748e-64
0.20538281        	1.4955268791e-63
0.20561875        	2.2572676682e-63
0.20585487        	3.4019739784e-63
0.20609114        	5.1194807832e-63
0.20632752        	7.6922882266e-63
0.20656397        	1.1539810239e-62
0.20680045        	1.7284173411e-62
0.2070369         	2.5844560115e-62
0.20727327        	3.8579097069e-62
0.2075095         	5.7487394523e-62
0.20774555        	8.5509040372e-62
0.20798136        	1.2695528139e-61
0.2082169         	1.8813757032e-61
0.20845213        	2.7827209008e-61
0.20868703        	4.1080004417e-61
0.2089216         	6.0529061583e-61
0.20915587        	8.9019236667e-61
0.20938988        	1.3068170822e-60
0.20962367        	1.9151096701e-60
0.2098573         	2.8019218329e-60
0.21009085        	4.0930407821e-60
0.21032438        	5.9704762384e-60
0.21055794        	8.6970633323e-60
0.2107916         	1.2652388411e-59
0.21102541        	1.8383595393e-59
0.21125938        	2.6678113457e-59
0.21149355        	3.8667857766e-59
0.21172791        	5.5977252877e-59
0.21196246        	8.0934040475e-59
0.21219719        	1.1686786738e-58
0.21243208        	1.6853579626e-58
0.2126671         	2.4271969927e-58
0.21290222        	3.4907784428e-58
0.21313739        	5.0133577265e-58
0.21337256        	7.1896916905e-58
0.21360771        	1.0295973077e-57
0.21384278        	1.4722726317e-57
0.2140777         	2.1021595367e-57
0.21431244        	2.9970491439e-57
0.21454695        	4.2664635906e-57
0.21478119        	6.0643816882e-57
0.21501513        	8.6070230428e-57
