# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961616953e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.89929367        	6.9000002837e+06
0.90414948        	6.9000003372e+06
0.90912822        	6.9000004027e+06
0.91413889        	6.9000004806e+06
0.9190898         	6.9000005703e+06
0.92394701        	6.9000006710e+06
0.92872437        	6.9000007826e+06
0.93346328        	6.9000009059e+06
0.93820958        	6.9000010417e+06
0.94302244        	6.9000011912e+06
0.94797369        	6.9000013557e+06
0.95315611        	6.9000015371e+06
0.95868934        	6.9000017381e+06
0.96474431        	6.9000019621e+06
0.97154358        	6.9000022120e+06
0.97931976        	6.9000024880e+06
0.98813592        	6.9000027805e+06
0.99761925        	6.9000030702e+06
1.0068908         	6.9000033433e+06
1.0154014         	6.9000036058e+06
1.0230094         	6.9000038662e+06
1.0297398         	6.9000041235e+06
1.035726          	6.9000043731e+06
1.0411638         	6.9000046123e+06
1.046253          	6.9000048404e+06
1.051168          	6.9000050563e+06
1.0560512         	6.9000052568e+06
1.0609698         	6.9000054326e+06
1.0659478         	6.9000055704e+06
1.0709472         	6.9000056542e+06
1.0758926         	6.9000056723e+06
1.0807711         	6.9000056214e+06
1.0855783         	6.9000055047e+06
1.0903855         	6.9000053288e+06
1.0951928         	6.9000051066e+06
1.1               	6.9000048584e+06
1.1050333         	6.9000046001e+06
1.1102754         	6.9000043618e+06
1.1158171         	6.9000041742e+06
1.1217817         	6.9000040650e+06
1.1283097         	6.9000040557e+06
1.1355523         	6.9000041551e+06
1.1435593         	6.9000043522e+06
1.1521585         	6.9000046146e+06
1.160883          	6.9000049057e+06
1.1692102         	6.9000052064e+06
1.1768389         	6.9000055142e+06
1.1837161         	6.9000058269e+06
1.1899263         	6.9000061370e+06
1.1956118         	6.9000064354e+06
