# Region type :   patch main_inlet
# Faces           : 356
# Area            : 8.2961564767e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.26737879        	6.8539890077e+06
0.2703447         	6.8518752134e+06
0.27335765        	6.8481610827e+06
0.27640756        	6.8437966680e+06
0.2794861         	6.8401279346e+06
0.28255035        	6.8382131290e+06
0.28556246        	6.8380782443e+06
0.28852388        	6.8388073747e+06
0.29147834        	6.8396085812e+06
0.29449273        	6.8403894661e+06
0.297601          	6.8414910341e+06
0.30081567        	6.8431407980e+06
0.30413486        	6.8453672519e+06
0.30751512        	6.8486232178e+06
0.31091179        	6.8542804542e+06
0.31426761        	6.8637896249e+06
0.31753664        	6.8772902606e+06
0.32071285        	6.8932267382e+06
0.32383799        	6.9093078790e+06
0.32698508        	6.9235571162e+06
0.33023644        	6.9345734426e+06
0.3336418         	6.9415109752e+06
0.33717141        	6.9444824934e+06
0.3407035         	6.9449671413e+06
0.34409967        	6.9452122404e+06
0.34732256        	6.9469278154e+06
0.35041875        	6.9504927127e+06
0.35345706        	6.9550201382e+06
0.35648682        	6.9594346647e+06
0.35953748        	6.9629827491e+06
0.36261721        	6.9651862727e+06
0.36572691        	6.9660476588e+06
0.36884264        	6.9659109229e+06
0.37194225        	6.9650944496e+06
0.37498591        	6.9637234862e+06
0.37795714        	6.9618202305e+06
0.38086102        	6.9593733506e+06
0.38371331        	6.9562518248e+06
0.38653615        	6.9521117289e+06
0.38934112        	6.9464847044e+06
0.3921729         	6.9388351921e+06
0.39503736        	6.9289178666e+06
0.39795656        	6.9169308274e+06
0.40088757        	6.9040082193e+06
0.40383856        	6.8915401135e+06
0.40674574        	6.8810842784e+06
0.40958301        	6.8733006152e+06
0.41235061        	6.8681291643e+06
0.41507103        	6.8651569087e+06
0.41777862        	6.8637092789e+06
0.42051442        	6.8628393236e+06
0.42331359        	6.8616203156e+06
0.42619426        	6.8593555148e+06
0.42914998        	6.8557995609e+06
0.43215622        	6.8513419568e+06
0.43518643        	6.8467562872e+06
0.43821892        	6.8427826592e+06
0.44123987        	6.8398683321e+06
0.44424773        	6.8381180509e+06
0.44725324        	6.8374791959e+06
0.45027588        	6.8379374929e+06
0.45334359        	6.8395194873e+06
0.45647798        	6.8422429007e+06
0.45968741        	6.8461745160e+06
0.46295891        	6.8514983606e+06
0.4662606         	6.8585831228e+06
0.46954628        	6.8678167177e+06
0.47279297        	6.8791658613e+06
0.47599486        	6.8918552811e+06
0.47917435        	6.9046203148e+06
0.48236075        	6.9161266248e+06
0.48559839        	6.9253840672e+06
0.48891891        	6.9318552758e+06
0.49231879        	6.9356645666e+06
0.49573266        	6.9377553413e+06
0.49914653        	6.9396498961e+06
0.50240939        	6.9424892972e+06
0.50554964        	6.9464034768e+06
0.50864344        	6.9509063310e+06
0.51171781        	6.9555402997e+06
0.51478368        	6.9597345315e+06
0.51784901        	6.9629752346e+06
0.5209184         	6.9649984485e+06
0.52398953        	6.9656512735e+06
0.52705188        	6.9648728059e+06
0.53008452        	6.9627737531e+06
0.53307048        	6.9595637925e+06
0.53600666        	6.9554327010e+06
0.53889844        	6.9504574400e+06
0.54176085        	6.9445523848e+06
0.54461078        	6.9375585190e+06
0.54746894        	6.9293265754e+06
0.55034597        	6.9199006008e+06
0.55324142        	6.9097327095e+06
0.55614568        	6.8996287746e+06
0.55903633        	6.8904359956e+06
0.56189754        	6.8827508641e+06
0.56471896        	6.8768432023e+06
0.56750374        	6.8726265441e+06
0.57026938        	6.8697211270e+06
0.57304049        	6.8675296386e+06
0.57584453        	6.8653832304e+06
0.57869931        	6.8627338499e+06
0.58160659        	6.8593173891e+06
0.58456244        	6.8551942488e+06
0.58755519        	6.8506962301e+06
0.59057993        	6.8463128522e+06
0.59361866        	6.8426022346e+06
0.59665739        	6.8400158303e+06
0.59969613        	6.8388435114e+06
0.60274513        	6.8392642003e+06
0.60581766        	6.8413508091e+06
0.60893092        	6.8450557932e+06
0.61209562        	6.8502355765e+06
0.61530999        	6.8567527636e+06
0.61855933        	6.8645369140e+06
0.62181826        	6.8735374646e+06
0.62506929        	6.8835622405e+06
0.62830279        	6.8941030058e+06
0.63152513        	6.9043882953e+06
0.63475101        	6.9136451630e+06
0.63800446        	6.9213167811e+06
0.64130253        	6.9271553653e+06
0.64463213        	6.9313653414e+06
0.64795276        	6.9346343709e+06
0.65122876        	6.9377853243e+06
0.65444748        	6.9412808408e+06
0.65761199        	6.9452141529e+06
0.66073347        	6.9495186252e+06
0.66382133        	6.9538783725e+06
0.66688514        	6.9578097368e+06
0.66993721        	6.9608654665e+06
0.67298757        	6.9626570712e+06
0.67602267        	6.9629039713e+06
0.6790567         	6.9615228931e+06
0.68206888        	6.9586192963e+06
0.68505035        	6.9544272347e+06
0.68799752        	6.9491931425e+06
0.69091621        	6.9431098295e+06
0.69379996        	6.9363240672e+06
0.6966837         	6.9288418478e+06
0.69956744        	6.9207964742e+06
0.70244253        	6.9124843589e+06
0.70531566        	6.9042607102e+06
0.70818333        	6.8965030820e+06
0.71104093        	6.8895393518e+06
0.71388321        	6.8835820392e+06
0.71670919        	6.8786982027e+06
0.71952446        	6.8747552306e+06
0.72234055        	6.8714545818e+06
0.72517135        	6.8684258592e+06
0.72802652        	6.8653381094e+06
0.73091381        	6.8619646650e+06
0.73383778        	6.8582129895e+06
0.73680037        	6.8541521367e+06
0.73979912        	6.8500455365e+06
0.7428268         	6.8463154898e+06
0.7458733         	6.8434415150e+06
0.74893222        	6.8418626239e+06
0.75200081        	6.8419144721e+06
0.7550823         	6.8437622698e+06
0.75818524        	6.8473779203e+06
0.76131909        	6.8525834104e+06
0.76449015        	6.8591171956e+06
0.76769544        	6.8667000536e+06
0.77092443        	6.8750594995e+06
0.7741731         	6.8839085388e+06
0.77742177        	6.8928461323e+06
0.78067043        	6.9014548148e+06
0.7839191         	6.9093450103e+06
0.78716777        	6.9162379479e+06
0.79044233        	6.9220739706e+06
0.79373808        	6.9269780091e+06
0.79703383        	6.9312594906e+06
0.80032336        	6.9352207763e+06
0.80354041        	6.9390298169e+06
0.80672241        	6.9429404338e+06
0.80986633        	6.9469739920e+06
0.81297369        	6.9509492468e+06
0.81605004        	6.9545662370e+06
0.81910293        	6.9574489249e+06
0.82213924        	6.9592080260e+06
0.82516497        	6.9595552884e+06
0.82818064        	6.9583414813e+06
0.83118522        	6.9555841563e+06
0.83417248        	6.9514410744e+06
0.83713718        	6.9461592925e+06
0.84007796        	6.9400070518e+06
0.8429962         	6.9332303057e+06
0.84589591        	6.9260643543e+06
0.84877903        	6.9187691552e+06
0.85165048        	6.9115837912e+06
0.8545118         	6.9046973982e+06
0.85736543        	6.8982457570e+06
0.86021623        	6.8923293657e+06
0.86305792        	6.8870266593e+06
0.86589962        	6.8823120546e+06
0.86874132        	6.8780969772e+06
0.87159599        	6.8742295384e+06
0.87445898        	6.8705784745e+06
0.87733653        	6.8670014052e+06
0.88023349        	6.8633830925e+06
0.8831561         	6.8596651451e+06
0.88610901        	6.8558905580e+06
0.88909632        	6.8522264967e+06
0.89211878        	6.8489612986e+06
0.89515002        	6.8464926630e+06
0.89818126        	6.8452056017e+06
0.90123291        	6.8454110586e+06
0.90432477        	6.8473158976e+06
0.90743349        	6.8509298569e+06
0.9105638         	6.8560913846e+06
0.91371924        	6.8625089138e+06
0.91690145        	6.8698499946e+06
0.92010913        	6.8777460177e+06
0.92333948        	6.8857884369e+06
0.92658759        	6.8936265027e+06
0.92984754        	6.9009889991e+06
0.93311472        	6.9077187380e+06
0.93638415        	6.9137707593e+06
0.93964476        	6.9191999366e+06
0.94289392        	6.9241699570e+06
0.94612787        	6.9287856817e+06
0.94934685        	6.9331028839e+06
0.95254699        	6.9372392525e+06
0.95572295        	6.9412717935e+06
0.9588712         	6.9451718701e+06
0.96198784        	6.9488245191e+06
0.96507476        	6.9520109099e+06
0.96813335        	6.9544427503e+06
0.97117163        	6.9558394911e+06
0.97419248        	6.9559648899e+06
0.97720247        	6.9546815293e+06
0.98020214        	6.9519731385e+06
0.98318321        	6.9479545892e+06
0.98615964        	6.9428054286e+06
0.98910439        	6.9368344988e+06
0.99204915        	6.9302725187e+06
0.99499391        	6.9234405520e+06
0.99793867        	6.9166438578e+06
1.000861          	6.9101595764e+06
1.0037225         	6.9041835416e+06
1.0065741         	6.8986649144e+06
1.0094225         	6.8935742463e+06
1.012272          	6.8888576647e+06
1.0151275         	6.8844149793e+06
1.0179924         	6.8801643473e+06
1.0208674         	6.8760911028e+06
1.0237537         	6.8721307591e+06
1.0266523         	6.8682477253e+06
1.0295672         	6.8644354727e+06
1.0325023         	6.8607063740e+06
1.035461          	6.8571356032e+06
1.0384467         	6.8538739498e+06
1.0414602         	6.8511510088e+06
1.0444995         	6.8492646296e+06
1.0475618         	6.8485238107e+06
1.0506434         	6.8491761352e+06
1.0537429         	6.8513595826e+06
1.0568581         	6.8550763138e+06
1.0599902         	6.8601923545e+06
1.0631415         	6.8664360364e+06
1.0663138         	6.8734276511e+06
1.069511          	6.8807625323e+06
1.072731          	6.8880476467e+06
1.075973          	6.8949764068e+06
1.0792349         	6.9013795437e+06
1.082505          	6.9072256887e+06
1.0857751         	6.9126109958e+06
1.0890261         	6.9176728702e+06
1.0922537         	6.9225199815e+06
1.0954813         	6.9271957933e+06
1.098709          	6.9317084971e+06
1.1019073         	6.9360260581e+06
1.1050699         	6.9401050927e+06
1.1082101         	6.9438805794e+06
1.1113254         	6.9472173979e+06
1.1144136         	6.9499263563e+06
1.1174765         	6.9518078176e+06
1.1205176         	6.9526616156e+06
1.1235399         	6.9523358822e+06
1.1265471         	6.9507573020e+06
1.1295405         	6.9479243186e+06
1.1325213         	6.9439263304e+06
1.1354896         	6.9389396946e+06
1.1384446         	6.9332181687e+06
1.1413834         	6.9270782302e+06
1.1443038         	6.9208441462e+06
1.1472045         	6.9147813104e+06
1.1500866         	6.9090595015e+06
1.152953          	6.9037540889e+06
1.155813          	6.8988481900e+06
1.1586662         	6.8942809586e+06
1.1615266         	6.8899355485e+06
1.1643942         	6.8857211769e+06
1.1672729         	6.8815693149e+06
1.170163          	6.8774541763e+06
1.1730651         	6.8733802194e+06
1.1759796         	6.8693785201e+06
1.1789089         	6.8654989871e+06
1.1818578         	6.8618203300e+06
1.1848256         	6.8584623795e+06
1.1878143         	6.8555800863e+06
1.1908231         	6.8533717013e+06
1.193857          	6.8520579504e+06
1.1969285         	6.8518598882e+06
1.2               	6.8529398904e+06
