# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.12962963        	2.1544131161e-121
0.1302331         	4.8699107436e-121
0.13083662        	1.1014056709e-120
0.13143976        	2.4889463787e-120
0.13204176        	5.6112763849e-120
0.13264225        	1.2607486007e-119
0.13324123        	2.8210777655e-119
0.13383893        	6.2853886810e-119
0.13443587        	1.3948324902e-118
0.13503282        	3.0850953787e-118
0.13563073        	6.8064759828e-118
0.13623037        	1.4985753464e-117
0.13683211        	3.2926776272e-117
0.13743596        	7.2184481768e-117
0.13804175        	1.5788226115e-116
0.13864917        	3.4450385668e-116
0.13925774        	7.4988270088e-116
0.13986691        	1.6287476767e-115
0.14047644        	3.5336056944e-115
0.14108623        	7.6668206818e-115
0.14169673        	1.6664019642e-114
0.14230845        	3.6349391498e-114
0.14292208        	7.9734686541e-114
0.1435384         	1.7623982915e-113
0.14415801        	3.9311106777e-113
0.14478124        	8.8551507055e-113
0.14540791        	2.0136853304e-112
0.14603771        	4.6185483955e-112
0.14667028        	1.0671456209e-111
0.14730514        	2.4804626815e-111
0.14794187        	5.7933629093e-111
0.14858019        	1.3588667754e-110
0.1492202         	3.2011862705e-110
0.14986238        	7.5785846549e-110
0.15050729        	1.8043551180e-109
0.15115545        	4.3233417795e-109
0.15180719        	1.0428225275e-108
0.15246262        	2.5314787341e-108
0.15312143        	6.1782971413e-108
0.15378298        	1.5134609403e-107
0.15444654        	3.7141149154e-107
0.15511149        	9.1144450023e-107
0.15577729        	2.2333382009e-106
0.15644368        	5.4596656808e-106
0.15711093        	1.3318830813e-105
0.15777953        	3.2446009447e-105
0.15845013        	7.9022115549e-105
0.1591232         	1.9261932351e-104
0.159799          	4.7028663507e-104
0.16047756        	1.1506079045e-103
0.16115846        	2.8201501972e-103
0.16184106        	6.9209119886e-103
0.16252471        	1.6998973936e-102
0.163209          	4.1798959927e-102
0.16389358        	1.0295896685e-101
0.16457878        	2.5453668819e-101
0.16526494        	6.3296489545e-101
0.16595274        	1.5877107860e-100
0.16664276        	4.0283725106e-100
0.16733523        	1.0359216635e-99
0.1680302         	2.7035210489e-99
0.1687274         	7.1601612336e-99
0.16942615        	1.9211971373e-98
0.17012595        	5.2099096675e-98
0.17082639        	1.4239225367e-97
0.17152727        	3.9109546047e-97
0.17222865        	1.0770463940e-96
0.17293106        	2.9703576604e-96
0.17363485        	8.1962252527e-96
0.17434051        	2.2623058478e-95
0.17504818        	6.2423766433e-95
0.1757576         	1.7199884170e-94
0.17646837        	4.7255726047e-94
0.17717989        	1.2925087215e-93
0.17789168        	3.5141140558e-93
0.17860256        	9.4748221765e-93
0.17931344        	2.5356573554e-92
0.18002369        	6.7285397596e-92
0.18073416        	1.7727682375e-91
0.18144508        	4.6414095377e-91
0.18215703        	1.2094669419e-90
0.18287012        	3.1399430954e-90
0.18358402        	8.1247229713e-90
0.18429932        	2.0987337047e-89
0.18501461        	5.4061018811e-89
0.1857299         	1.3897900227e-88
0.18644519        	3.5692807623e-88
0.18716049        	9.1693716521e-88
0.18787578        	2.3602901475e-87
0.18859107        	6.1010488326e-87
0.18930786        	1.5911680228e-86
0.19002546        	4.1964089145e-86
0.19074426        	1.1238240470e-85
0.19146455        	3.0694052619e-85
0.19218484        	8.5669302001e-85
0.19290514        	2.4539682539e-84
0.19362543        	7.2459068925e-84
0.19434572        	2.2151185011e-83
0.19506601        	7.0400900174e-83
0.1957863         	2.3344382314e-82
0.19650659        	8.0967622470e-82
0.19722688        	2.9403745758e-81
0.19794717        	1.1169370013e-80
0.19866746        	4.4236116325e-80
0.19938775        	1.8165923190e-79
0.20010846        	7.6848304459e-79
0.20083175        	3.3354548511e-78
0.20155508        	1.4641081927e-77
0.20227846        	6.4433698798e-77
0.20300213        	2.8229500227e-76
0.20372631        	1.2243777522e-75
0.20445132        	5.2381117431e-75
0.2051773         	2.2051772638e-74
0.20590438        	9.1257283250e-74
0.20663249        	3.7115763414e-73
0.20736141        	1.4840272681e-72
0.20809096        	5.8390185429e-72
0.20882092        	2.2634757801e-71
0.20955129        	8.6600869035e-71
0.21028204        	3.2758243131e-70
0.21101338        	1.2275605400e-69
0.21174546        	4.5651491832e-69
0.21247843        	1.6872547130e-68
0.21321233        	6.2037578213e-68
0.21394707        	2.2700764339e-67
0.21468243        	8.2648960041e-67
0.21541815        	2.9920250091e-66
0.21615395        	1.0758754194e-65
0.21688944        	3.8367602684e-65
0.21762465        	1.3556599422e-64
0.21835946        	4.7395746274e-64
0.2190939         	1.6379694896e-63
0.21982799        	5.5906965383e-63
0.22056166        	1.8831106935e-62
0.22129477        	6.2555347400e-62
0.22202712        	2.0485043798e-61
0.22275845        	6.6112347820e-61
0.22348854        	2.1027029800e-60
0.22421725        	6.5918791186e-60
0.22494458        	2.0377067372e-59
0.22567063        	6.2139995791e-59
0.22639563        	1.8704299916e-58
0.22711985        	5.5599041312e-58
0.22784352        	1.6327364276e-57
0.22856689        	4.7391172172e-57
0.22929026        	1.3604301652e-56
0.23001364        	3.8635100640e-56
0.23073703        	1.0859694998e-55
0.23146078        	3.0243642651e-55
0.23218487        	8.3498082237e-55
0.23290955        	2.2873836718e-54
0.23363493        	6.2217226250e-54
0.23436115        	1.6812348478e-53
0.23508837        	4.5153771937e-53
0.23581657        	1.2053962640e-52
0.23654581        	3.1985968021e-52
0.2372759         	8.4340502827e-52
0.23800674        	2.2091589409e-51
0.23873814        	5.7457227135e-51
0.23947004        	1.4834119343e-50
0.24020236        	3.8003248681e-50
0.24093502        	9.6570493149e-50
0.24166802        	2.4332708688e-49
0.24240136        	6.0773304883e-49
0.2431351         	1.5042167755e-48
0.24386913        	3.6884135146e-48
0.24460335        	8.9587119369e-48
0.24533756        	2.1554010841e-47
0.24607178        	5.1393354610e-47
0.2468055         	1.2146370811e-46
0.24753919        	2.8496212334e-46
0.24827239        	6.6392433242e-46
0.2490056         	1.5385259836e-45
0.2497387         	3.5486113917e-45
0.25047137        	8.1488663360e-45
0.25120458        	1.8659797673e-44
0.2519378         	4.2593081210e-44
0.25267101        	9.6932434671e-44
0.25340479        	2.2011673582e-43
0.25413887        	4.9868968872e-43
0.25487347        	1.1277974638e-42
0.25560876        	2.5471372716e-42
0.25634497        	5.7480103532e-42
0.25708214        	1.2963644708e-41
0.25782048        	2.9228277902e-41
0.25855999        	6.5869561938e-41
0.25930062        	1.4832502214e-40
0.26004234        	3.3355204279e-40
0.26078508        	7.4859612316e-40
0.26152874        	1.6753433490e-39
0.26227319        	3.7353588599e-39
0.26301842        	8.2898351140e-39
0.26376443        	1.8294658596e-38
0.26451125        	4.0103328495e-38
0.26525894        	8.7209542181e-38
0.26600751        	1.8785304400e-37
0.26675707        	4.0016334347e-37
0.26750765        	8.4140714326e-37
0.26825923        	1.7427638801e-36
0.26901178        	3.5483280486e-36
0.26976539        	7.0875328425e-36
0.27052013        	1.3861896432e-35
0.27127627        	2.6504571568e-35
0.27203366        	4.9458557765e-35
0.27279233        	8.9961534159e-35
0.2735526         	1.5940788655e-34
0.27431423        	2.7503065311e-34
0.27507716        	4.6212226320e-34
0.27584138        	7.5684389021e-34
0.27660675        	1.2098442561e-33
0.27737319        	1.8914092475e-33
0.27814053        	2.8987789709e-33
0.27890888        	4.3677551764e-33
0.27967829        	6.4893841595e-33
0.28044835        	9.5327761577e-33
0.28121962        	1.3886522893e-32
0.28199154        	2.0101211571e-32
0.28276443        	2.8973483795e-32
0.28353769        	4.1631637987e-32
0.28431239        	5.9722517209e-32
0.28508708        	8.5527672429e-32
0.2858623         	1.2233779795e-31
0.2866391         	1.7488113416e-31
0.2874159         	2.4963827514e-31
0.28819307        	3.5587100344e-31
0.28897241        	5.0697862542e-31
0.28975174        	7.2100583718e-31
0.29053171        	1.0239183238e-30
0.29131422        	1.4533958212e-30
0.29209672        	2.0601087059e-30
0.29288048        	2.9186169706e-30
0.29366717        	4.1377942477e-30
0.29445385        	5.8659481567e-30
0.29524328        	8.3308569169e-30
0.29603607        	1.1863861699e-29
0.29682886        	1.6926211520e-29
0.29762164        	2.4205776570e-29
0.29841443        	3.4711741852e-29
0.29920721        	4.9927086413e-29
0.3               	7.2032745528e-29
0.30080897        	1.0504140561e-28
0.30162107        	1.5384369569e-28
0.30243619        	2.2620653021e-28
0.3032542         	3.3374108099e-28
0.30407491        	4.9378060242e-28
0.30489795        	7.3215680246e-28
0.30572295        	1.0873294616e-27
0.30654953        	1.6164289949e-27
0.30737729        	2.4040401811e-27
0.30820591        	3.5749884241e-27
0.30903503        	5.3126834623e-27
0.30986451        	7.8862689783e-27
0.31069411        	1.1688632752e-26
0.3115237         	1.7293049712e-26
0.3123533         	2.5535735865e-26
0.31318299        	3.7637422559e-26
0.31401298        	5.5383795794e-26
0.31484297        	8.1372632678e-26
0.31567325        	1.1942826772e-25
0.31650383        	1.7516630864e-25
0.31733485        	2.5688610018e-25
0.31816636        	3.7689448160e-25
0.3189986         	5.5357286808e-25
0.31983158        	8.1443141397e-25
0.32066544        	1.2008967654e-24
0.32150023        	1.7755004883e-24
0.32233611        	2.6328780525e-24
0.32317306        	3.9159086285e-24
0.32401123        	5.8406241132e-24
0.32485052        	8.7312642994e-24
0.32569102        	1.3074588427e-23
0.3265326         	1.9597288910e-23
0.32737512        	2.9380459157e-23
0.32821837        	4.4022691564e-23
0.32906212        	6.5880473984e-23
0.32990611        	9.8411202300e-23
0.33075011        	1.4665892961e-22
0.33159375        	2.1794159767e-22
0.33243694        	3.2287946992e-22
0.33327953        	4.7680463567e-22
0.33412132        	7.0178211802e-22
0.33496236        	1.0296111187e-21
0.33580253        	1.5059298184e-21
0.33664195        	2.1965123006e-21
0.33748063        	3.1959881352e-21
0.33831855        	4.6408810395e-21
0.33915585        	6.7292624503e-21
0.33999251        	9.7492410251e-21
0.34082855        	1.4123164391e-20
0.34166398        	2.0475069281e-20
0.34249872        	2.9735625275e-20
0.34333271        	4.3308774810e-20
0.3441658         	6.3336400045e-20
0.34499803        	9.3134607945e-20
0.34582919        	1.3788679398e-19
0.34665923        	2.0581500604e-19
0.34748811        	3.1010631189e-19
0.34831578        	4.7213410066e-19
0.3491422         	7.2685259954e-19
0.34996737        	1.1318752480e-18
0.35079132        	1.7826397063e-18
0.35161414        	2.8378055184e-18
0.35243594        	4.5613821544e-18
0.35325686        	7.3920128601e-18
0.35407688        	1.2054921542e-17
0.3548962         	1.9745284641e-17
0.35571482        	3.2415507244e-17
0.35653291        	5.3238188704e-17
0.35735072        	8.7334326357e-17
0.3581678         	1.4284947669e-16
0.35898483        	2.3280774957e-16
0.3598015         	3.7765720358e-16
0.36061771        	6.0944289490e-16
0.36143393        	9.7835240685e-16
0.36225014        	1.5621680406e-15
0.363066          	2.4804567493e-15
0.36388132        	3.9163546807e-15
0.36469664        	6.1508507605e-15
0.36551172        	9.6082978198e-15
0.36632608        	1.4924784581e-14
0.36714009        	2.3055934243e-14
0.36795346        	3.5412343234e-14
0.36876584        	5.4060985851e-14
0.36957727        	8.2016184144e-14
0.37038752        	1.2361314057e-13
0.37119632        	1.8503131673e-13
0.37200364        	2.7502329723e-13
0.37280923        	4.0582456129e-13
0.37361297        	5.9445429203e-13
0.37441463        	8.6433387927e-13
0.37521429        	1.2476478131e-12
0.37601182        	1.7881449183e-12
0.37680711        	2.5449820553e-12
0.37760049        	3.5984137962e-12
0.37839177        	5.0554052966e-12
0.37918125        	7.0597052588e-12
0.37996915        	9.8029143081e-12
0.38075582        	1.3540215715e-11
0.3815413         	1.8608171880e-11
0.38232584        	2.5452410098e-11
0.38310962        	3.4659270324e-11
0.38389339        	4.7009869021e-11
0.38467717        	6.3520067277e-11
0.38546095        	8.5516579082e-11
0.38624472        	1.1472597084e-10
0.3870285         	1.5338648057e-10
0.38781228        	2.0438734326e-10
0.38859605        	2.7144103334e-10
0.38937983        	3.5929441021e-10
0.3901636         	4.7398537176e-10
0.39094738        	6.2315247920e-10
0.39173116        	8.1640567262e-10
0.39251493        	1.0657676227e-09
0.39329871        	1.3861973039e-09
0.39408249        	1.7962108203e-09
0.39486626        	2.3186193708e-09
0.39565004        	2.9814112230e-09
0.39643382        	3.8188149554e-09
0.39721759        	4.8725877352e-09
0.39800137        	6.1935577017e-09
0.39878515        	7.8434829676e-09
0.39956892        	9.8973055709e-09
0.40035197        	1.2443181368e-08
0.40113376        	1.5586543739e-08
0.40191512        	1.9460146171e-08
0.40269607        	2.4220287496e-08
0.40347667        	3.0054721318e-08
0.40425697        	3.7187761459e-08
0.40503719        	4.5888824449e-08
0.40581718        	5.6474262049e-08
0.40659745        	6.9330699009e-08
0.40737785        	8.4906939032e-08
0.40815863        	1.0374235795e-07
0.40893982        	1.2646971323e-07
0.40972158        	1.5383977557e-07
0.41050394        	1.8672705324e-07
0.41128695        	2.2615279574e-07
0.41207062        	2.7329751141e-07
0.41285495        	3.2951837588e-07
0.41363992        	3.9636007162e-07
0.41442553        	4.7557048845e-07
0.41521174        	5.6909669678e-07
0.41599853        	6.7908899658e-07
0.41678596        	8.0789562076e-07
0.41757405        	9.5801665514e-07
0.4183628         	1.1320633820e-06
0.41915225        	1.3327039706e-06
0.41994249        	1.5625888392e-06
0.42073356        	1.8242296176e-06
0.42152551        	2.1199238279e-06
0.42231845        	2.4516560716e-06
0.42311237        	2.8209707512e-06
0.42390735        	3.2289656011e-06
0.42470334        	3.6762206948e-06
0.4255004         	4.1629312495e-06
0.42629847        	4.6888927256e-06
0.42709752        	5.2537608278e-06
0.4278975         	5.8572430221e-06
0.42869835        	6.4992983529e-06
0.42949995        	7.1803563964e-06
0.43030222        	7.9016057521e-06
0.43110508        	8.6650333701e-06
0.43190847        	9.4735838276e-06
0.43271234        	1.0331045684e-05
0.43351662        	1.1241962388e-05
0.43432114        	1.2211343467e-05
0.43512602        	1.3244948443e-05
0.43593106        	1.4348323657e-05
0.43673645        	1.5527647851e-05
0.43754185        	1.6788258419e-05
0.43834773        	1.8136745642e-05
0.43915364        	1.9578118414e-05
0.43996006        	2.1119109271e-05
0.44076676        	2.2765419334e-05
0.44157392        	2.4524036309e-05
0.44238166        	2.6402567373e-05
0.44319009        	2.8409587812e-05
0.4439994         	3.0555283537e-05
0.44480975        	3.2851227441e-05
0.44562128        	3.5310894253e-05
0.44643418        	3.7949768999e-05
0.44724869        	4.0785702113e-05
0.44806487        	4.3838026908e-05
0.44888298        	4.7128796203e-05
0.44970309        	5.0681126104e-05
0.45052531        	5.4519748430e-05
0.45134969        	5.8670179441e-05
0.45217624        	6.3158496216e-05
0.45300493        	6.8011009468e-05
0.4538355         	7.3252362690e-05
0.45466793        	7.8908877490e-05
0.4555019         	8.5004310881e-05
0.4563372         	9.1563200242e-05
0.45717353        	9.8609142094e-05
0.45801072        	1.0616662699e-04
0.45884817        	1.1425585472e-04
0.45968629        	1.2290718021e-04
0.46052441        	1.3214039117e-04
0.46136244        	1.4198173780e-04
0.46219966        	1.5245072929e-04
0.46303688        	1.6358803727e-04
0.46387409        	1.7542814638e-04
0.46471034        	1.8799442265e-04
0.46554659        	2.0134306625e-04
0.46638284        	2.1552229369e-04
0.46721908        	2.3058618547e-04
0.46805533        	2.4659503048e-04
0.46889158        	2.6361538557e-04
0.46972783        	2.8171987133e-04
0.47056408        	3.0098650388e-04
0.47140032        	3.2149746408e-04
0.4722378         	3.4337053660e-04
0.47307527        	3.6666209009e-04
0.47391301        	3.9146364921e-04
0.47475182        	4.1788125172e-04
0.47559063        	4.4595524438e-04
0.47643017        	4.7577535420e-04
0.47727045        	5.0740306125e-04
0.47811073        	5.4086264762e-04
0.47895101        	5.7619412398e-04
0.47979129        	6.1343212601e-04
0.48063157        	6.5260815559e-04
0.48147185        	6.9374979647e-04
0.48231213        	7.3688523150e-04
0.48315241        	7.8204721284e-04
0.4839914         	8.2920100255e-04
0.48482955        	8.7841084814e-04
0.4856677         	9.2978252484e-04
0.48650495        	9.8332913943e-04
0.48734056        	1.0390788930e-03
0.48817617        	1.0972432936e-03
0.48901177        	1.1579545813e-03
0.48984542        	1.2212224951e-03
0.49067776        	1.2872763492e-03
0.49151011        	1.3564497441e-03
0.49234245        	1.4290259536e-03
0.49317479        	1.5053396465e-03
0.49400685        	1.5857515545e-03
0.49483349        	1.6701619707e-03
0.49566013        	1.7595649202e-03
0.49648677        	1.8544884298e-03
0.49731342        	1.9554908006e-03
0.49814006        	2.0631428365e-03
0.4989667         	2.1780049101e-03
0.49979334        	2.3005995123e-03
0.50061608        	2.4307469001e-03
0.50143664        	2.5689768834e-03
0.50225626        	2.7156775651e-03
0.50307495        	2.8709034219e-03
0.50389286        	3.0345809596e-03
0.50471008        	3.2064706587e-03
0.50552671        	3.3861912655e-03
0.50634277        	3.5732185226e-03
0.5071584         	3.7669485250e-03
0.50797368        	3.9666858263e-03
0.50878866        	4.1716861155e-03
0.50960341        	4.3811750898e-03
0.51041787        	4.5943425514e-03
0.51123225        	4.8104560035e-03
0.51204636        	5.0286811926e-03
0.51286036        	5.2482960829e-03
0.51367409        	5.4684804361e-03
0.51448762        	5.6884905483e-03
0.5153008         	5.9075129062e-03
0.51611356        	6.1247474598e-03
0.51692582        	6.3393958981e-03
0.51773743        	6.5506368247e-03
0.51854829        	6.7576856671e-03
0.51935827        	6.9597760860e-03
0.52016715        	7.1561756031e-03
0.52097483        	7.3462399305e-03
0.52178119        	7.5294065804e-03
0.52258607        	7.7051996626e-03
0.52338937        	7.8732520425e-03
0.52419102        	8.0333073205e-03
0.52499099        	8.1852061473e-03
0.52578925        	8.3288883782e-03
0.5265858         	8.4643737868e-03
0.52738075        	8.5917688367e-03
0.52817419        	8.7112265664e-03
0.52896622        	8.8229510456e-03
0.52975704        	8.9271868845e-03
0.5305468         	9.0241962636e-03
0.53133573        	9.1142719121e-03
0.5321239         	9.1977005906e-03
0.5329116         	9.2747946259e-03
0.53369903        	9.3458620468e-03
0.53448619        	9.4111989950e-03
0.53527314        	9.4711084697e-03
0.53606014        	9.5259118955e-03
0.53684758        	9.5759357080e-03
0.53763502        	9.6214553287e-03
0.53842245        	9.6627800127e-03
0.53921032        	9.7002412021e-03
0.53999826        	9.7341338736e-03
0.5407862         	9.7647713875e-03
0.54157414        	9.7924713533e-03
0.54236208        	9.8175506129e-03
0.54315003        	9.8403241975e-03
0.54393797        	9.8611042044e-03
0.54472591        	9.8801996178e-03
0.54551332        	9.8979018612e-03
0.5463007         	9.9145181680e-03
0.54708773        	9.9303289025e-03
0.54787453        	9.9456164033e-03
0.54866094        	9.9606460170e-03
0.54944714        	9.9756793059e-03
0.55023286        	9.9909586316e-03
0.55101845        	1.0006730044e-02
0.55180362        	1.0023217696e-02
0.55258858        	1.0040648198e-02
0.55337354        	1.0059244021e-02
0.5541585         	1.0079215606e-02
0.55494345        	1.0100763964e-02
0.55572841        	1.0124083952e-02
0.55651337        	1.0149361060e-02
0.55729833        	1.0176777109e-02
0.55808383        	1.0206525104e-02
0.55886951        	1.0238751982e-02
0.55965583        	1.0273634270e-02
0.56044246        	1.0311301674e-02
0.56122968        	1.0351892050e-02
0.5620175         	1.0395512443e-02
0.56280572        	1.0442235238e-02
0.56359457        	1.0492130398e-02
0.56438402        	1.0545224207e-02
0.56517387        	1.0601494870e-02
0.56596447        	1.0660925465e-02
0.56675568        	1.0723416557e-02
0.56754736        	1.0788831983e-02
0.56833985        	1.0857032472e-02
0.5691331         	1.0927801891e-02
0.569927          	1.1000879275e-02
0.57072164        	1.1075984700e-02
0.57151725        	1.1152832831e-02
0.57231375        	1.1231094205e-02
0.57311112        	1.1310441225e-02
0.57390925        	1.1390550551e-02
0.57470836        	1.1471152895e-02
0.57550848        	1.1552002161e-02
0.57630912        	1.1632846430e-02
0.57711085        	1.1713594884e-02
0.577913          	1.1794096864e-02
0.57871616        	1.1874384719e-02
0.57951933        	1.1954388774e-02
0.58032361        	1.2034300290e-02
0.58112837        	1.2114173525e-02
0.58193313        	1.2194104007e-02
0.58273789        	1.2274245794e-02
0.58354265        	1.2354753116e-02
0.58434782        	1.2435811219e-02
0.58515463        	1.2517672542e-02
0.58596145        	1.2600277908e-02
0.58676826        	1.2683712190e-02
0.58757507        	1.2768042869e-02
0.58838189        	1.2853324449e-02
0.5891887         	1.2939605030e-02
0.58999551        	1.3026934580e-02
0.59080268        	1.3115409782e-02
0.59161302        	1.3205418565e-02
0.59242335        	1.3296705578e-02
0.59323369        	1.3389379333e-02
0.59404403        	1.3483565323e-02
0.59485561        	1.3579552468e-02
0.59567218        	1.3677954809e-02
0.59648875        	1.3778344191e-02
0.59730532        	1.3880868267e-02
0.59812189        	1.3985661713e-02
0.59893846        	1.4092838693e-02
0.59975503        	1.4202483619e-02
0.60057739        	1.4315452976e-02
0.60140368        	1.4431554768e-02
0.60223163        	1.4550475963e-02
0.60306111        	1.4672158274e-02
0.60389194        	1.4796508876e-02
0.60472392        	1.4923404727e-02
0.60555686        	1.5052707109e-02
0.60639057        	1.5184267683e-02
0.60722481        	1.5317923880e-02
0.60805949        	1.5453545632e-02
0.60889446        	1.5590995933e-02
0.60972953        	1.5730141874e-02
0.61056459        	1.5870880455e-02
0.61139966        	1.6013143363e-02
0.61223472        	1.6156884293e-02
0.61306945        	1.6302020957e-02
0.61390411        	1.6448598619e-02
0.61473878        	1.6596643215e-02
0.61557345        	1.6746189436e-02
0.61640811        	1.6897282969e-02
0.61724305        	1.7050028105e-02
0.61807814        	1.7204458309e-02
0.6189134         	1.7360628336e-02
0.61974891        	1.7518589668e-02
0.62058479        	1.7678377356e-02
0.62142096        	1.7839952793e-02
0.62225747        	1.8003263959e-02
0.62309431        	1.8168203236e-02
0.62393161        	1.8334646872e-02
0.62476923        	1.8502395372e-02
0.62560699        	1.8671196119e-02
0.62644512        	1.8840846976e-02
0.62728336        	1.9011031664e-02
0.62812159        	1.9181471876e-02
0.62895982        	1.9351913197e-02
0.62979795        	1.9522098265e-02
0.63063569        	1.9691772854e-02
0.63147311        	1.9860803344e-02
0.63231016        	2.0029063279e-02
0.63314674        	2.0196468114e-02
0.63398277        	2.0362974967e-02
0.63481824        	2.0528600165e-02
0.63565313        	2.0693397552e-02
0.63648739        	2.0857462163e-02
0.637321          	2.1020928139e-02
0.63815389        	2.1183961189e-02
0.63898607        	2.1346779136e-02
0.63981758        	2.1509632888e-02
0.64064834        	2.1672784311e-02
0.64147823        	2.1836502721e-02
0.64230735        	2.2001112130e-02
0.64313552        	2.2166873964e-02
0.64396285        	2.2334089793e-02
0.64478911        	2.2502958719e-02
0.64561445        	2.2673701519e-02
0.64643875        	2.2846422285e-02
0.647262          	2.3021164160e-02
0.64808433        	2.3197909907e-02
0.64890555        	2.3376487724e-02
0.64972592        	2.3556727174e-02
0.65054531        	2.3738298392e-02
0.65136386        	2.3920854664e-02
0.65218165        	2.4103994101e-02
0.65299874        	2.4287279225e-02
0.65381526        	2.4470284286e-02
0.65463125        	2.4652573749e-02
0.6554466         	2.4833717924e-02
0.65626178        	2.5013447406e-02
0.65707627        	2.5191340827e-02
0.65789076        	2.5367291084e-02
0.6587047         	2.5540980834e-02
0.6595184         	2.5712332212e-02
0.6603321         	2.5881293715e-02
0.66114505        	2.6047648361e-02
0.66195792        	2.6211499405e-02
0.6627703         	2.6372752590e-02
0.66358229        	2.6531424193e-02
0.6643936         	2.6687464762e-02
0.66520439        	2.6840916551e-02
0.66601444        	2.6991742584e-02
0.66682357        	2.7139923054e-02
0.66763172        	2.7285455771e-02
0.66843875        	2.7428330965e-02
0.6692446         	2.7568551783e-02
0.67004923        	2.7706134538e-02
0.67085257        	2.7841093459e-02
0.67165448        	2.7973441656e-02
0.67245485        	2.8103209009e-02
0.67325389        	2.8230480367e-02
0.67405156        	2.8355308942e-02
0.67484788        	2.8477762253e-02
0.67564289        	2.8597912452e-02
0.67643666        	2.8715845232e-02
0.67722942        	2.8831669033e-02
0.67802144        	2.8945494130e-02
0.67881232        	2.9057334552e-02
0.6796029         	2.9167380949e-02
0.68039317        	2.9275692026e-02
0.68118218        	2.9382197818e-02
0.68197119        	2.9487122810e-02
0.68276019        	2.9590508819e-02
0.6835492         	2.9692389179e-02
0.68433821        	2.9792788933e-02
0.68512721        	2.9891725109e-02
0.68591622        	2.9989207059e-02
0.68670523        	3.0085238285e-02
0.68749424        	3.0179818625e-02
0.68828324        	3.0272945346e-02
0.68907225        	3.0364616137e-02
0.68986126        	3.0454831299e-02
0.69065026        	3.0543595925e-02
0.69143927        	3.0630922339e-02
0.69222828        	3.0716831096e-02
0.69301729        	3.0801350467e-02
0.69380629        	3.0884514965e-02
0.6945953         	3.0966363735e-02
0.69538431        	3.1046936610e-02
0.69617332        	3.1126270283e-02
0.69696232        	3.1204398446e-02
0.69775133        	3.1281348370e-02
0.69854034        	3.1357143059e-02
0.69932934        	3.1431799982e-02
0.7001183         	3.1505331684e-02
0.70090694        	3.1577731234e-02
