# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.28002236        	6.9000000000e+06
0.28237346        	6.9000000000e+06
0.28451527        	6.9000000000e+06
0.28648429        	6.9000000000e+06
0.2883257         	6.9000000000e+06
0.29008232        	6.9000000000e+06
0.29177777        	6.9000000000e+06
0.29342506        	6.9000000000e+06
0.29504027        	6.9000000000e+06
0.29664018        	6.9000000000e+06
0.29824009        	6.9000000000e+06
0.29984001        	6.9000000000e+06
0.30148318        	6.9000000000e+06
0.30315483        	6.9000000000e+06
0.30485536        	6.9000000000e+06
0.30659531        	6.9000000000e+06
0.3083889         	6.9000000000e+06
0.31024643        	6.9000000000e+06
0.31217           	6.9000000000e+06
0.31416004        	6.9000000000e+06
0.31622522        	6.9000000000e+06
0.31838098        	6.9000000000e+06
0.32063567        	6.9000000000e+06
0.32298359        	6.9000000000e+06
0.32542376        	6.9000000000e+06
0.32797009        	6.9000000000e+06
0.33063432        	6.9000000000e+06
0.33341286        	6.9000000000e+06
0.33631542        	6.9000000000e+06
0.33934949        	6.9000000000e+06
0.34249927        	6.9000000000e+06
0.34572903        	6.9000000000e+06
0.34900455        	6.9000000000e+06
0.35228708        	6.9000000000e+06
0.3555509         	6.9000000000e+06
0.35878855        	6.9000000000e+06
0.36199464        	6.9000000000e+06
0.365168          	6.9000000000e+06
0.36831279        	6.9000000000e+06
0.37143046        	6.9000000000e+06
0.37452698        	6.9000000000e+06
0.37759734        	6.9000000000e+06
0.38063531        	6.9000000000e+06
0.3836296         	6.9000000000e+06
0.38657219        	6.9000000000e+06
0.38946078        	6.9000000000e+06
0.39229314        	6.9000000000e+06
0.39509563        	6.9000000000e+06
0.39782594        	6.9000000000e+06
0.400542          	6.9000000000e+06
0.40324092        	6.9000000000e+06
0.40592191        	6.9000000000e+06
0.40858751        	6.9000000000e+06
0.41123843        	6.9000000000e+06
0.41387458        	6.9000000000e+06
0.4164973         	6.9000000000e+06
0.41911082        	6.9000000000e+06
0.42172078        	6.9000000000e+06
0.42433537        	6.9000000000e+06
0.42696318        	6.9000000000e+06
0.42961201        	6.9000000000e+06
0.43228833        	6.9000000000e+06
0.43499652        	6.9000000000e+06
0.437739          	6.9000000000e+06
0.44051633        	6.9000000000e+06
0.44332909        	6.9000000000e+06
0.44617467        	6.9000000000e+06
0.44905062        	6.9000000000e+06
0.45195691        	6.9000000000e+06
0.45489299        	6.9000000000e+06
0.4578629         	6.9000000000e+06
0.46087167        	6.9000000000e+06
0.46393056        	6.9000000000e+06
0.46704497        	6.9000000000e+06
0.47022395        	6.9000000000e+06
0.4734652         	6.9000000000e+06
0.47676048        	6.9000000000e+06
0.48009674        	6.9000000000e+06
0.483464          	6.9000000000e+06
0.4868387         	6.9000000000e+06
0.49025553        	6.9000000000e+06
0.49367464        	6.9000000000e+06
0.49709375        	6.9000000000e+06
0.50051429        	6.9000000000e+06
0.50392789        	6.9000000000e+06
0.50730187        	6.9000000000e+06
0.51062323        	6.9000000000e+06
0.51388488        	6.9000000000e+06
0.51708651        	6.9000000000e+06
0.52023527        	6.9000000000e+06
0.52333721        	6.9000000000e+06
0.52639922        	6.9000000000e+06
0.52942631        	6.9000000000e+06
0.53242128        	6.9000000000e+06
0.53538441        	6.9000000000e+06
0.53831358        	6.9000000000e+06
0.541206          	6.9000000000e+06
0.54405911        	6.9000000000e+06
0.5468724         	6.9000000000e+06
0.54964859        	6.9000000000e+06
0.55239228        	6.9000000000e+06
0.55510785        	6.9000000000e+06
0.55780146        	6.9000000000e+06
0.56047676        	6.9000000000e+06
0.56313676        	6.9000000000e+06
0.56578484        	6.9000000000e+06
0.5684227         	6.9000000000e+06
0.5710524         	6.9000000000e+06
0.57367319        	6.9000000000e+06
0.57629277        	6.9000000000e+06
0.57891235        	6.9000000000e+06
0.58153728        	6.9000000000e+06
0.58417482        	6.9000000000e+06
0.58683166        	6.9000000000e+06
0.58950966        	6.9000000000e+06
0.59220831        	6.9000000000e+06
0.59494224        	6.9000000000e+06
0.59767616        	6.9000000000e+06
0.60042017        	6.9000000000e+06
0.60323849        	6.9000000000e+06
0.60608521        	6.9000000000e+06
0.60896002        	6.9000000000e+06
0.61186442        	6.9000000000e+06
0.614802          	6.9000000001e+06
0.61777708        	6.9000000001e+06
0.6207956         	6.9000000001e+06
0.62386354        	6.9000000002e+06
0.62698303        	6.9000000002e+06
0.63015292        	6.9000000003e+06
0.63336796        	6.9000000004e+06
0.6366214         	6.9000000005e+06
0.63990724        	6.9000000006e+06
0.64321974        	6.9000000007e+06
0.64655753        	6.9000000009e+06
0.64991515        	6.9000000011e+06
0.6532868         	6.9000000013e+06
0.65665959        	6.9000000015e+06
0.66001901        	6.9000000018e+06
0.66335101        	6.9000000020e+06
0.66664466        	6.9000000022e+06
0.66989497        	6.9000000023e+06
0.67310202        	6.9000000024e+06
0.67626757        	6.9000000022e+06
0.67939568        	6.9000000019e+06
0.68248736        	6.9000000012e+06
0.68554514        	6.9000000000e+06
0.68856903        	6.8999999982e+06
0.69156293        	6.8999999955e+06
0.6945233         	6.8999999919e+06
0.69748368        	6.8999999872e+06
0.70043062        	6.8999999812e+06
0.70328288        	6.8999999741e+06
0.70610374        	6.8999999659e+06
0.70889566        	6.8999999567e+06
0.71166196        	6.8999999466e+06
0.71440635        	6.8999999358e+06
0.71713197        	6.8999999245e+06
0.71984133        	6.8999999129e+06
0.72253749        	6.8999999013e+06
0.72522269        	6.8999998898e+06
0.72789948        	6.8999998789e+06
0.73057158        	6.8999998687e+06
0.73324191        	6.8999998595e+06
0.73591547        	6.8999998516e+06
0.73859605        	6.8999998453e+06
0.74128783        	6.8999998410e+06
0.74399421        	6.8999998388e+06
0.74671938        	6.8999998391e+06
0.74946494        	6.8999998420e+06
0.75223268        	6.8999998476e+06
0.7550235         	6.8999998558e+06
0.75783833        	6.8999998666e+06
0.7606778         	6.8999998798e+06
0.76354472        	6.8999998951e+06
0.76643842        	6.8999999124e+06
0.76936372        	6.8999999315e+06
0.77232219        	6.8999999521e+06
0.77531757        	6.8999999740e+06
0.77835253        	6.8999999972e+06
0.78142755        	6.9000000214e+06
0.78453969        	6.9000000464e+06
0.7876909         	6.9000000721e+06
0.79088167        	6.9000000982e+06
0.79408108        	6.9000001242e+06
0.7972805         	6.9000001497e+06
0.800491          	6.9000001742e+06
0.80377223        	6.9000001980e+06
0.80706436        	6.9000002204e+06
0.81035935        	6.9000002408e+06
0.81364733        	6.9000002590e+06
0.81691907        	6.9000002746e+06
0.82016647        	6.9000002873e+06
0.82338441        	6.9000002968e+06
0.82656988        	6.9000003026e+06
0.82972321        	6.9000003047e+06
0.83284398        	6.9000003026e+06
0.83593389        	6.9000002962e+06
0.83899282        	6.9000002852e+06
0.84202176        	6.9000002698e+06
0.84502013        	6.9000002501e+06
0.84798776        	6.9000002266e+06
0.85092396        	6.9000002000e+06
0.85383061        	6.9000001708e+06
0.85670692        	6.9000001399e+06
0.8595558         	6.9000001079e+06
0.86237886        	6.9000000753e+06
0.86517885        	6.9000000426e+06
0.86795877        	6.9000000100e+06
0.87072134        	6.8999999779e+06
0.87346844        	6.8999999465e+06
0.87620287        	6.8999999157e+06
0.87892468        	6.8999998856e+06
0.88164408        	6.8999998560e+06
0.88436348        	6.8999998269e+06
0.88708287        	6.8999997981e+06
0.88980227        	6.8999997696e+06
0.89252166        	6.8999997415e+06
0.89524106        	6.8999997137e+06
0.89796045        	6.8999996862e+06
0.90069023        	6.8999996592e+06
0.90346124        	6.8999996323e+06
0.90625048        	6.8999996060e+06
0.90905914        	6.8999995804e+06
0.91188878        	6.8999995555e+06
0.91474018        	6.8999995314e+06
0.91761466        	6.8999995082e+06
0.92051444        	6.8999994858e+06
0.92344148        	6.8999994642e+06
0.92639761        	6.8999994434e+06
0.92938526        	6.8999994230e+06
0.93240485        	6.8999994029e+06
0.93545684        	6.8999993830e+06
0.93854123        	6.8999993629e+06
0.94165689        	6.8999993427e+06
0.94480146        	6.8999993221e+06
0.94797224        	6.8999993013e+06
0.95116585        	6.8999992804e+06
0.95437723        	6.8999992594e+06
0.95760266        	6.8999992386e+06
0.96083853        	6.8999992179e+06
0.96407501        	6.8999991974e+06
0.96730842        	6.8999991771e+06
0.97052754        	6.8999991569e+06
0.97372902        	6.8999991367e+06
0.97690711        	6.8999991165e+06
0.98006117        	6.8999990960e+06
0.98319033        	6.8999990750e+06
0.98629658        	6.8999990536e+06
0.989376          	6.8999990318e+06
0.99242365        	6.8999990098e+06
0.99545419        	6.8999989877e+06
0.99848473        	6.8999989659e+06
1.0014826         	6.8999989447e+06
1.0044277         	6.8999989249e+06
1.0073467         	6.8999989064e+06
1.0102404         	6.8999988896e+06
1.0131103         	6.8999988745e+06
1.0159572         	6.8999988613e+06
1.0187839         	6.8999988500e+06
1.0215919         	6.8999988407e+06
1.0243834         	6.8999988334e+06
1.0271603         	6.8999988281e+06
1.0299256         	6.8999988247e+06
1.0326817         	6.8999988232e+06
1.0354307         	6.8999988237e+06
1.0381757         	6.8999988261e+06
1.0409204         	6.8999988304e+06
1.0436664         	6.8999988366e+06
1.0464171         	6.8999988446e+06
1.0491753         	6.8999988542e+06
1.0519433         	6.8999988653e+06
1.0547241         	6.8999988777e+06
1.0575182         	6.8999988909e+06
1.0603275         	6.8999989048e+06
1.0631544         	6.8999989191e+06
1.0659988         	6.8999989333e+06
1.0688618         	6.8999989474e+06
1.0717453         	6.8999989611e+06
1.0746511         	6.8999989743e+06
1.0775787         	6.8999989868e+06
1.0805343         	6.8999989986e+06
1.083515          	6.8999990097e+06
1.0865202         	6.8999990200e+06
1.0895494         	6.8999990295e+06
1.0926181         	6.8999990382e+06
1.0956939         	6.8999990460e+06
1.0987697         	6.8999990529e+06
1.1018814         	6.8999990588e+06
1.1050321         	6.8999990637e+06
1.1081983         	6.8999990676e+06
1.1113763         	6.8999990704e+06
1.1145611         	6.8999990721e+06
1.1177482         	6.8999990727e+06
1.1209316         	6.8999990724e+06
1.124106          	6.8999990711e+06
1.1272675         	6.8999990690e+06
1.1304125         	6.8999990662e+06
1.1335392         	6.8999990627e+06
1.1366462         	6.8999990588e+06
1.1397319         	6.8999990544e+06
1.1427965         	6.8999990498e+06
1.1458391         	6.8999990451e+06
1.1488604         	6.8999990403e+06
1.1518596         	6.8999990358e+06
1.1548356         	6.8999990317e+06
1.1577887         	6.8999990282e+06
1.1607198         	6.8999990254e+06
1.1636292         	6.8999990236e+06
1.1665178         	6.8999990228e+06
1.1693866         	6.8999990230e+06
1.1722381         	6.8999990245e+06
1.1750723         	6.8999990272e+06
1.1778904         	6.8999990311e+06
1.1806966         	6.8999990364e+06
1.1834942         	6.8999990431e+06
1.1862865         	6.8999990511e+06
1.189058          	6.8999990605e+06
1.1918282         	6.8999990712e+06
1.1945983         	6.8999990834e+06
1.1973684         	6.8999990968e+06
