# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.1704177         	6.9000000000e+06
0.17065871        	6.9000000000e+06
0.17089957        	6.9000000000e+06
0.17114037        	6.9000000000e+06
0.17138125        	6.9000000000e+06
0.1716223         	6.9000000000e+06
0.17186359        	6.9000000000e+06
0.17210519        	6.9000000000e+06
0.17234712        	6.9000000000e+06
0.17258942        	6.9000000000e+06
0.17283208        	6.9000000000e+06
0.17307509        	6.9000000000e+06
0.1733184         	6.9000000000e+06
0.17356198        	6.9000000000e+06
0.17380575        	6.9000000000e+06
0.17404965        	6.9000000000e+06
0.17429366        	6.9000000000e+06
0.17453763        	6.9000000000e+06
0.17478149        	6.9000000000e+06
0.17502518        	6.9000000000e+06
0.17526862        	6.9000000000e+06
0.17551173        	6.9000000000e+06
0.17575447        	6.9000000000e+06
0.1759968         	6.9000000000e+06
0.1762387         	6.9000000000e+06
0.17648018        	6.9000000000e+06
0.17672126        	6.9000000000e+06
0.176962          	6.9000000000e+06
0.17720247        	6.9000000000e+06
0.17744277        	6.9000000000e+06
0.17768299        	6.9000000000e+06
0.17792322        	6.9000000000e+06
0.17816359        	6.9000000000e+06
0.17840415        	6.9000000000e+06
0.17864496        	6.9000000000e+06
0.17888608        	6.9000000000e+06
0.1791275         	6.9000000000e+06
0.17936922        	6.9000000000e+06
0.17961124        	6.9000000000e+06
0.1798535         	6.9000000000e+06
0.18009599        	6.9000000000e+06
0.18033864        	6.9000000000e+06
0.18058138        	6.9000000000e+06
0.18082411        	6.9000000000e+06
0.18106684        	6.9000000000e+06
0.1813095         	6.9000000000e+06
0.18155198        	6.9000000000e+06
0.18179419        	6.9000000000e+06
0.18203609        	6.9000000000e+06
0.18227764        	6.9000000000e+06
0.18251878        	6.9000000000e+06
0.18275951        	6.9000000000e+06
0.18299984        	6.9000000000e+06
0.1832398         	6.9000000000e+06
0.18347947        	6.9000000000e+06
0.18371887        	6.9000000000e+06
0.18395812        	6.9000000000e+06
0.18419737        	6.9000000000e+06
0.18443662        	6.9000000000e+06
0.18467595        	6.9000000000e+06
0.18491547        	6.9000000000e+06
0.18515523        	6.9000000000e+06
0.18539526        	6.9000000000e+06
0.18563557        	6.9000000000e+06
0.18587615        	6.9000000000e+06
0.18611702        	6.9000000000e+06
0.1863581         	6.9000000000e+06
0.18659935        	6.9000000000e+06
0.1868408         	6.9000000000e+06
0.18708226        	6.9000000000e+06
0.18732371        	6.9000000000e+06
0.18756516        	6.9000000000e+06
0.18780649        	6.9000000000e+06
0.18804762        	6.9000000000e+06
0.1882885         	6.9000000000e+06
0.18852906        	6.9000000000e+06
0.18876924        	6.9000000000e+06
0.18900905        	6.9000000000e+06
0.18924841        	6.9000000000e+06
0.18948741        	6.9000000000e+06
0.18972599        	6.9000000000e+06
0.18996429        	6.9000000000e+06
0.19020237        	6.9000000000e+06
0.19044017        	6.9000000000e+06
0.19067798        	6.9000000000e+06
0.19091579        	6.9000000000e+06
0.19115359        	6.9000000000e+06
0.19139169        	6.9000000000e+06
0.1916299         	6.9000000000e+06
0.19186837        	6.9000000000e+06
0.19210711        	6.9000000000e+06
0.19234606        	6.9000000000e+06
0.19258524        	6.9000000000e+06
0.19282466        	6.9000000000e+06
0.19306424        	6.9000000000e+06
0.19330382        	6.9000000000e+06
0.1935434         	6.9000000000e+06
0.19378297        	6.9000000000e+06
0.19402255        	6.9000000000e+06
0.19426213        	6.9000000000e+06
0.1945017         	6.9000000000e+06
0.19474089        	6.9000000000e+06
0.19497994        	6.9000000000e+06
0.19521847        	6.9000000000e+06
0.19545677        	6.9000000000e+06
0.19569464        	6.9000000000e+06
0.19593207        	6.9000000000e+06
0.19616926        	6.9000000000e+06
0.19640601        	6.9000000000e+06
0.19664246        	6.9000000000e+06
0.1968789         	6.9000000000e+06
0.19711535        	6.9000000000e+06
0.1973518         	6.9000000000e+06
0.19758824        	6.9000000000e+06
0.19782469        	6.9000000000e+06
0.19806114        	6.9000000000e+06
0.19829758        	6.9000000000e+06
0.19853403        	6.9000000000e+06
0.19877048        	6.9000000000e+06
0.19900692        	6.9000000000e+06
0.19924337        	6.9000000000e+06
0.19947982        	6.9000000000e+06
0.19971626        	6.9000000000e+06
0.19995271        	6.9000000000e+06
0.20019045        	6.9000000000e+06
0.2004285         	6.9000000000e+06
0.20066647        	6.9000000000e+06
0.20090432        	6.9000000000e+06
0.20114198        	6.9000000000e+06
0.20137939        	6.9000000000e+06
0.20161651        	6.9000000000e+06
0.20185329        	6.9000000000e+06
0.20208972        	6.9000000000e+06
0.20232578        	6.9000000000e+06
0.2025615         	6.9000000000e+06
0.2027969         	6.9000000000e+06
0.20303203        	6.9000000000e+06
0.20326697        	6.9000000000e+06
0.20350176        	6.9000000000e+06
0.20373651        	6.9000000000e+06
0.20397126        	6.9000000000e+06
0.2042061         	6.9000000000e+06
0.20444106        	6.9000000000e+06
0.2046762         	6.9000000000e+06
0.20491153        	6.9000000000e+06
0.20514706        	6.9000000000e+06
0.20538281        	6.9000000000e+06
0.20561875        	6.9000000000e+06
0.20585487        	6.9000000000e+06
0.20609114        	6.9000000000e+06
0.20632752        	6.9000000000e+06
0.20656397        	6.9000000000e+06
0.20680045        	6.9000000000e+06
0.2070369         	6.9000000000e+06
0.20727327        	6.9000000000e+06
0.2075095         	6.9000000000e+06
0.20774555        	6.9000000000e+06
0.20798136        	6.9000000000e+06
0.2082169         	6.9000000000e+06
0.20845213        	6.9000000000e+06
0.20868703        	6.9000000000e+06
0.2089216         	6.9000000000e+06
0.20915587        	6.9000000000e+06
0.20938988        	6.9000000000e+06
0.20962367        	6.9000000000e+06
0.2098573         	6.9000000000e+06
0.21009085        	6.9000000000e+06
0.21032438        	6.9000000000e+06
0.21055794        	6.9000000000e+06
0.2107916         	6.9000000000e+06
0.21102541        	6.9000000000e+06
0.21125938        	6.9000000000e+06
0.21149355        	6.9000000000e+06
0.21172791        	6.9000000000e+06
0.21196246        	6.9000000000e+06
0.21219719        	6.9000000000e+06
0.21243208        	6.9000000000e+06
0.2126671         	6.9000000000e+06
0.21290222        	6.9000000000e+06
0.21313739        	6.9000000000e+06
0.21337256        	6.9000000000e+06
0.21360771        	6.9000000000e+06
0.21384278        	6.9000000000e+06
0.2140777         	6.9000000000e+06
0.21431244        	6.9000000000e+06
0.21454695        	6.9000000000e+06
0.21478119        	6.9000000000e+06
0.21501513        	6.9000000000e+06
