# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.25056156        	6.8811646802e+06
0.25371219        	6.8731860531e+06
0.25682784        	6.8680783219e+06
0.25991068        	6.8648769843e+06
0.26296715        	6.8625728537e+06
0.26600861        	6.8607002715e+06
0.2690443         	6.8593379537e+06
0.27209412        	6.8587304907e+06
0.27515607        	6.8589614642e+06
0.27822642        	6.8598480059e+06
0.28131487        	6.8610533757e+06
0.28440332        	6.8622195308e+06
0.28749735        	6.8630900872e+06
0.29062302        	6.8635314660e+06
0.29374868        	6.8635023376e+06
0.29687434        	6.8630579762e+06
0.3               	6.8623631457e+06
0.30319689        	6.8617407098e+06
0.30643367        	6.8617732529e+06
0.30972085        	6.8632253492e+06
0.3130681         	6.8669091632e+06
0.31648039        	6.8734596751e+06
0.31995617        	6.8830160934e+06
0.32349099        	6.8948808464e+06
0.32707836        	6.9074480069e+06
0.33071905        	6.9187691954e+06
0.33442014        	6.9274878203e+06
0.33818603        	6.9334411789e+06
0.34201171        	6.9373903900e+06
0.34587393        	6.9401069551e+06
0.34974008        	6.9417684917e+06
0.35359475        	6.9422014214e+06
0.35742003        	6.9414415052e+06
0.36121214        	6.9399301050e+06
0.3649693         	6.9382876413e+06
0.36868745        	6.9370282819e+06
0.37235843        	6.9364260553e+06
0.37597042        	6.9365045036e+06
0.37950757        	6.9370529686e+06
0.38295486        	6.9376449134e+06
0.38629211        	6.9377050393e+06
0.38949914        	6.9366666220e+06
0.39256477        	6.9341521977e+06
0.39547295        	6.9300949165e+06
0.39823162        	6.9246928222e+06
0.40088689        	6.9182336617e+06
0.40331628        	6.9115404893e+06
0.40560007        	6.9049130853e+06
0.40775298        	6.8987025014e+06
0.40979087        	6.8931362316e+06
0.4117317         	6.8883224238e+06
0.4135924         	6.8842970926e+06
0.41538896        	6.8810193398e+06
0.41713471        	6.8783889151e+06
0.41884155        	6.8763113985e+06
0.42052049        	6.8746883402e+06
0.42218103        	6.8734194216e+06
0.42383182        	6.8724221824e+06
0.42548075        	6.8716385867e+06
0.42713512        	6.8710348889e+06
0.42880162        	6.8705977460e+06
0.4304866         	6.8703277638e+06
0.43219627        	6.8702318044e+06
0.43393636        	6.8703159629e+06
0.43571179        	6.8705780707e+06
0.43752708        	6.8710022227e+06
0.4393863         	6.8715555242e+06
0.44129276        	6.8721870464e+06
0.44324941        	6.8728315690e+06
0.44525961        	6.8734166536e+06
0.44732637        	6.8738685592e+06
0.44945299        	6.8741178124e+06
0.45164323        	6.8741064741e+06
0.45390072        	6.8737976590e+06
0.45623039        	6.8731881449e+06
0.45863959        	6.8723210539e+06
0.46113765        	6.8713039089e+06
0.46373475        	6.8703261472e+06
0.46644563        	6.8696721343e+06
0.46928511        	6.8697334844e+06
0.47226941        	6.8709989808e+06
0.47540545        	6.8739633746e+06
0.4786896         	6.8789389804e+06
0.48210562        	6.8858308289e+06
0.48562617        	6.8939936032e+06
0.48924567        	6.9024135396e+06
0.49296371        	6.9100153827e+06
0.49676711        	6.9160369654e+06
0.50059445        	6.9202678936e+06
0.50457432        	6.9231166177e+06
0.50851467        	6.9247932397e+06
0.5123496         	6.9255585506e+06
0.51606111        	6.9256494170e+06
0.51966704        	6.9253353018e+06
0.52319545        	6.9249606171e+06
0.52666731        	6.9248318943e+06
0.53009177        	6.9251626819e+06
0.53346904        	6.9260344332e+06
0.53679019        	6.9273709203e+06
0.540045          	6.9289364389e+06
0.54322257        	6.9303662276e+06
0.54631741        	6.9312464743e+06
0.54933017        	6.9312143021e+06
0.55226742        	6.9300304610e+06
0.55513806        	6.9276085417e+06
0.55795113        	6.9240190346e+06
0.56071618        	6.9194695237e+06
0.56344098        	6.9142697768e+06
0.56613075        	6.9087829312e+06
0.5687863         	6.9033740503e+06
0.57140946        	6.8983488123e+06
0.57400226        	6.8939207753e+06
0.57656768        	6.8901958903e+06
0.57910949        	6.8871838161e+06
0.58164167        	6.8848234778e+06
0.58415727        	6.8830481531e+06
0.58667984        	6.8817665424e+06
0.58921702        	6.8809106511e+06
0.59176983        	6.8804145308e+06
0.59434176        	6.8801990826e+06
0.59691369        	6.8801665484e+06
0.59948561        	6.8801967171e+06
0.6021161         	6.8801645730e+06
0.60477917        	6.8799452827e+06
0.60746231        	6.8794403559e+06
0.61016623        	6.8785992165e+06
0.6128942         	6.8774237498e+06
0.61565135        	6.8759849877e+06
0.61844439        	6.8744293518e+06
0.62128171        	6.8729669098e+06
0.62417223        	6.8718714143e+06
0.62712529        	6.8714655422e+06
0.63014758        	6.8720766326e+06
0.63324246        	6.8739743416e+06
0.63640887        	6.8772920145e+06
0.63964201        	6.8819489448e+06
0.64293594        	6.8876189991e+06
0.64628787        	6.8937880282e+06
0.64969778        	6.8998727987e+06
0.65316704        	6.9053595959e+06
0.65668961        	6.9098990093e+06
0.66024871        	6.9133478731e+06
0.66381385        	6.9157436771e+06
0.66735575        	6.9172492538e+06
0.67084719        	6.9180936362e+06
0.67428093        	6.9185432260e+06
0.67766056        	6.9188636810e+06
0.68099113        	6.9192842949e+06
0.68428003        	6.9199786734e+06
0.68753137        	6.9210472055e+06
0.69074616        	6.9224949999e+06
0.69393315        	6.9242241857e+06
0.69704436        	6.9260044450e+06
0.70015221        	6.9276053776e+06
0.70316378        	6.9286954533e+06
0.7061168         	6.9290532375e+06
0.70901312        	6.9285157139e+06
0.71185738        	6.9270180761e+06
0.71465317        	6.9245971445e+06
0.71740745        	6.9213732405e+06
0.72012371        	6.9175469841e+06
0.72280578        	6.9133564286e+06
0.72545677        	6.9090482571e+06
0.72807955        	6.9048487539e+06
0.73067701        	6.9009407824e+06
0.73325324        	6.8974531928e+06
0.73581221        	6.8944631052e+06
0.73835903        	6.8919988009e+06
0.74089931        	6.8900486168e+06
0.74343751        	6.8885707514e+06
0.74598083        	6.8874987912e+06
0.74853229        	6.8867515874e+06
0.75109648        	6.8862348643e+06
0.75367559        	6.8858455227e+06
0.75627023        	6.8854780216e+06
0.75888116        	6.8850321234e+06
0.76150878        	6.8844198253e+06
0.76415401        	6.8835759610e+06
0.76681745        	6.8824704134e+06
0.76950136        	6.8811173617e+06
0.77221036        	6.8795808549e+06
0.77494818        	6.8779772708e+06
0.77772016        	6.8764696726e+06
0.78053426        	6.8752603642e+06
0.78339511        	6.8745772768e+06
0.78630764        	6.8746434537e+06
0.78927327        	6.8756394455e+06
0.79229178        	6.8776596758e+06
0.79537507        	6.8806943023e+06
0.79845836        	6.8845118545e+06
0.80160261        	6.8889138839e+06
0.80484774        	6.8936343636e+06
0.80814771        	6.8982587346e+06
0.81149727        	6.9024704093e+06
0.81488615        	6.9060379783e+06
0.81829901        	6.9088497287e+06
0.82171709        	6.9109070783e+06
0.82512242        	6.9123056589e+06
0.82850386        	6.9132189809e+06
0.83185633        	6.9138644454e+06
0.83517816        	6.9144696231e+06
0.83847047        	6.9152386111e+06
0.84173092        	6.9163092197e+06
0.84495839        	6.9177232135e+06
0.84814979        	6.9194158617e+06
0.85130092        	6.9212327042e+06
0.8544083         	6.9229644606e+06
0.85746975        	6.9243857155e+06
0.86048343        	6.9252883281e+06
0.86344907        	6.9255100449e+06
0.86636676        	6.9249570331e+06
0.86923897        	6.9236129641e+06
0.87206761        	6.9215345555e+06
0.87485605        	6.9188378280e+06
0.87760718        	6.9156830287e+06
0.88032495        	6.9122538361e+06
0.88301124        	6.9087409105e+06
0.88567226        	6.9053149865e+06
0.88830979        	6.9021232652e+06
0.8909368         	6.8992622752e+06
0.89353671        	6.8968172074e+06
0.89612203        	6.8947999618e+06
0.89870734        	6.8931919067e+06
0.90129366        	6.8919570445e+06
0.90388168        	6.8910342281e+06
0.90647441        	6.8903413931e+06
0.90907437        	6.8897809307e+06
0.9116831         	6.8892523407e+06
0.91430209        	6.8886572167e+06
0.91693315        	6.8879125964e+06
0.91957741        	6.8869641308e+06
0.92223787        	6.8857924493e+06
0.92491644        	6.8844208970e+06
0.92761671        	6.8829161720e+06
0.93034192        	6.8813849825e+06
0.93309571        	6.8799659576e+06
0.93588163        	6.8788198463e+06
0.93870373        	6.8781139455e+06
0.94156573        	6.8780026069e+06
0.94447043        	6.8786058160e+06
0.94742028        	6.8799885916e+06
0.95041723        	6.8821451256e+06
0.95346201        	6.8849897445e+06
0.95655482        	6.8883596440e+06
0.95969398        	6.8920290672e+06
0.96287708        	6.8957414042e+06
0.96610083        	6.8992489658e+06
0.96935613        	6.9023451561e+06
0.97263645        	6.9049040555e+06
0.97593327        	6.9068875964e+06
0.97923008        	6.9083407494e+06
0.98252689        	6.9093862843e+06
0.98580372        	6.9101866322e+06
0.98906724        	6.9109274634e+06
0.99232742        	6.9117770945e+06
0.99552433        	6.9128341115e+06
0.99872124        	6.9141637888e+06
1.001894          	6.9157303957e+06
1.0050249         	6.9174207406e+06
1.008121          	6.9190822691e+06
1.0111796         	6.9205353226e+06
1.014199          	6.9215987764e+06
1.0171783         	6.9221249371e+06
1.0201168         	6.9220168791e+06
1.0230154         	6.9212381207e+06
1.0258755         	6.9198153215e+06
1.0286986         	6.9178295532e+06
1.0314877         	6.9154022609e+06
1.0342451         	6.9126811594e+06
1.0369734         	6.9098224483e+06
1.0396759         	6.9069737006e+06
1.0423559         	6.9042624953e+06
1.0450174         	6.9017875451e+06
1.0476636         	6.8996157648e+06
1.0502978         	6.8977803734e+06
1.0529243         	6.8962822060e+06
1.0555469         	6.8950938897e+06
1.0581695         	6.8941633661e+06
1.0607921         	6.8934200294e+06
1.0634147         	6.8927805205e+06
1.0660463         	6.8921566628e+06
1.0686827         	6.8914690296e+06
1.0713273         	6.8906525255e+06
1.0739822         	6.8896672552e+06
1.0766507         	6.8885035688e+06
1.0793331         	6.8871871472e+06
1.0820331         	6.8857764480e+06
1.0847527         	6.8843605257e+06
1.0874958         	6.8830511900e+06
1.0902641         	6.8819751181e+06
1.0930512         	6.8812618741e+06
1.0958875         	6.8810225500e+06
1.0987237         	6.8813453046e+06
1.1015991         	6.8822737628e+06
1.1045362         	6.8838206919e+06
1.1075125         	6.8859224840e+06
1.1105283         	6.8884657696e+06
1.1135833         	6.8912914007e+06
1.1166756         	6.8942147043e+06
1.1198019         	6.8970545767e+06
1.1229579         	6.8996518492e+06
1.126138          	6.9018926156e+06
1.1293342         	6.9037230967e+06
1.132539          	6.9051533574e+06
1.1357492         	6.9062524065e+06
1.1389537         	6.9071303782e+06
1.1421523         	6.9079243137e+06
1.1453398         	6.9087654658e+06
1.148513          	6.9097564732e+06
1.1516691         	6.9109523426e+06
1.1548052         	6.9123493568e+06
1.1579181         	6.9138849709e+06
1.1610035         	6.9154486886e+06
1.1640611         	6.9169022622e+06
1.1670878         	6.9180986871e+06
1.1700814         	6.9189059070e+06
1.1730409         	6.9192243013e+06
1.1759666         	6.9189980626e+06
1.1788572         	6.9182203451e+06
1.1817145         	6.9169308537e+06
1.1845388         	6.9152098208e+06
1.1873335         	6.9131641711e+06
1.1900989         	6.9109185594e+06
1.1928492         	6.9085877912e+06
1.1955607         	6.9063087480e+06
1.1982512         	6.9041633538e+06
