# Region type :   sampledSurface planeZ5p
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.39204331        	6.9289864381e+06
0.39467642        	6.9279394512e+06
0.39722746        	6.9276675456e+06
0.39974795        	6.9273517216e+06
0.40230144        	6.9261274868e+06
0.40489958        	6.9233389516e+06
0.40755121        	6.9182902914e+06
0.41026212        	6.9109763860e+06
0.4130285         	6.9021885498e+06
0.415831          	6.8930621925e+06
0.41863655        	6.8846951934e+06
0.4214071         	6.8779769954e+06
0.42411274        	6.8733391311e+06
0.42674725        	6.8706164690e+06
0.42933027        	6.8693324642e+06
0.43190297        	6.8687888405e+06
0.43451998        	6.8681952097e+06
0.43724974        	6.8668002537e+06
0.44016712        	6.8642414736e+06
0.44333538        	6.8608321926e+06
0.44675143        	6.8576150835e+06
0.45028338        	6.8559448259e+06
0.45375776        	6.8565201128e+06
0.45710582        	6.8591682857e+06
0.46039243        	6.8633147605e+06
0.46366376        	6.8680689536e+06
0.46707491        	6.8727646149e+06
0.47081551        	6.8768314233e+06
0.47503826        	6.8801728027e+06
0.47962747        	6.8840789749e+06
0.48403634        	6.8902111072e+06
0.48809181        	6.8988522120e+06
0.49191542        	6.9091078385e+06
0.49567569        	6.9195011187e+06
0.49943596        	6.9281184882e+06
0.50337786        	6.9337627206e+06
0.50738904        	6.9358134828e+06
0.511306          	6.9359016443e+06
0.51501937        	6.9358546876e+06
0.51848663        	6.9364105018e+06
0.52173933        	6.9375499119e+06
0.52483712        	6.9388769610e+06
0.52784454        	6.9397451256e+06
0.53081718        	6.9395421737e+06
0.53379805        	6.9380066315e+06
0.53679296        	6.9352022265e+06
0.53977843        	6.9313927524e+06
0.54270666        	6.9270355563e+06
0.5455361         	6.9226313105e+06
0.54825638        	6.9185041850e+06
0.55088685        	6.9147246890e+06
0.55346062        	6.9110824512e+06
0.55601206        	6.9073358441e+06
0.5585701         	6.9033077523e+06
0.5611587         	6.8988046136e+06
0.56379037        	6.8936977851e+06
0.56647027        	6.8880794633e+06
0.56919409        	6.8822271965e+06
0.57195113        	6.8765769708e+06
0.57472762        	6.8716497004e+06
0.57751369        	6.8678839834e+06
0.58030702        	6.8655586103e+06
0.58312597        	6.8646848896e+06
0.58598668        	6.8649245849e+06
0.58892537        	6.8656418222e+06
0.59196954        	6.8661634805e+06
0.5951645         	6.8659953691e+06
0.59849933        	6.8652118854e+06
0.60199764        	6.8645103040e+06
0.6057417         	6.8648422583e+06
0.60953807        	6.8671477302e+06
0.61324852        	6.8713270780e+06
0.61691476        	6.8769742450e+06
0.62064779        	6.8836278304e+06
0.6245849         	6.8908865750e+06
0.62884641        	6.8983943539e+06
0.63329432        	6.9058204601e+06
0.63762157        	6.9127311111e+06
0.64169046        	6.9191053502e+06
0.64552343        	6.9250212142e+06
0.64922412        	6.9302250330e+06
0.65287015        	6.9340994478e+06
0.65648756        	6.9361960899e+06
0.66005999        	6.9367114101e+06
0.66353919        	6.9363249215e+06
0.66688566        	6.9356792260e+06
0.67009424        	6.9351832737e+06
0.67317487        	6.9348953092e+06
0.67614399        	6.9345624972e+06
0.67902465        	6.9337991258e+06
0.68184097        	6.9322549254e+06
0.68461902        	6.9296696229e+06
0.68737321        	6.9259521904e+06
0.69011817        	6.9211836739e+06
0.69286312        	6.9155864478e+06
0.69560807        	6.9095991416e+06
0.69835303        	6.9036909139e+06
0.70106737        	6.8983082278e+06
0.70371305        	6.8937351636e+06
0.70633321        	6.8898467171e+06
0.70894285        	6.8863462467e+06
0.71156083        	6.8830345177e+06
0.71420638        	6.8799020178e+06
0.71690218        	6.8767230256e+06
0.71966695        	6.8734348613e+06
0.72251387        	6.8700863298e+06
0.72544917        	6.8669693548e+06
0.72846903        	6.8645356420e+06
0.73155919        	6.8630355304e+06
0.73470774        	6.8625145985e+06
0.7379018         	6.8629560868e+06
0.74116816        	6.8641437123e+06
0.7445607         	6.8658631798e+06
0.74813783        	6.8680210780e+06
0.75193897        	6.8706300673e+06
0.75593565        	6.8740431395e+06
0.76001221        	6.8787836477e+06
0.76407209        	6.8850274928e+06
0.76809048        	6.8925194802e+06
0.77210713        	6.9006430201e+06
0.77618276        	6.9085937150e+06
0.78028918        	6.9155380869e+06
0.78438546        	6.9209646081e+06
0.78839987        	6.9249460700e+06
0.79226675        	6.9281389868e+06
0.79596571        	6.9309564451e+06
0.79947738        	6.9334384259e+06
0.80288058        	6.9354895614e+06
0.80618367        	6.9368752537e+06
0.80941903        	6.9373701563e+06
0.81259509        	6.9369057311e+06
0.81570475        	6.9355882074e+06
0.81873636        	6.9336095956e+06
0.82168065        	6.9310677034e+06
0.8245395         	6.9280224781e+06
0.82732425        	6.9245638207e+06
0.83005183        	6.9207726141e+06
0.83274095        	6.9166700271e+06
0.83540989        	6.9122409369e+06
0.8380734         	6.9075420414e+06
0.84074041        	6.9027471222e+06
0.84341463        	6.8980179212e+06
0.8460964         	6.8934275906e+06
0.84877817        	6.8890477576e+06
0.85146177        	6.8850124941e+06
0.85415087        	6.8814212694e+06
0.856852          	6.8782585502e+06
0.85957943        	6.8754248871e+06
0.86235248        	6.8728255623e+06
0.86518955        	6.8704644919e+06
0.86810895        	6.8683223509e+06
0.87112149        	6.8663409830e+06
0.87423269        	6.8646159614e+06
0.87743883        	6.8634108899e+06
0.88074479        	6.8630464444e+06
0.88415632        	6.8637939660e+06
0.88768369        	6.8657927347e+06
0.89133144        	6.8690592874e+06
0.89509311        	6.8734410759e+06
0.89886764        	6.8784788428e+06
0.90278436        	6.8840789880e+06
0.90683954        	6.8902330189e+06
0.91095972        	6.8967743339e+06
0.91510112        	6.9034007826e+06
0.91920394        	6.9099359005e+06
0.92321909        	6.9159125868e+06
0.9271576         	6.9211169884e+06
0.93102393        	6.9255411090e+06
0.9348017         	6.9291258030e+06
0.9384699         	6.9318756651e+06
0.9420134         	6.9339280984e+06
0.94542301        	6.9354213740e+06
0.94871594        	6.9363489445e+06
0.951909          	6.9365940977e+06
0.95501647        	6.9360610993e+06
0.95805011        	6.9347078290e+06
0.96101516        	6.9325107076e+06
0.96391896        	6.9294743065e+06
0.96676724        	6.9257380658e+06
0.96956582        	6.9215333263e+06
0.9723226         	6.9170683854e+06
0.97504561        	6.9125017662e+06
0.97774076        	6.9079765022e+06
0.98041568        	6.9036418499e+06
0.98308021        	6.8996112842e+06
0.98574474        	6.8958611828e+06
0.98840928        	6.8922698486e+06
0.99107381        	6.8887707701e+06
0.99376214        	6.8853526491e+06
0.99647425        	6.8819216831e+06
0.99918637        	6.8784970748e+06
1.0019658         	6.8751141351e+06
1.0048227         	6.8717702260e+06
1.007745          	6.8688247580e+06
1.0107384         	6.8664881173e+06
1.0138024         	6.8647304877e+06
1.0169398         	6.8636968161e+06
1.0201638         	6.8634747181e+06
1.023497          	6.8642211808e+06
1.026963          	6.8659001451e+06
1.0305787         	6.8685610094e+06
1.0343441         	6.8723113018e+06
1.0382373         	6.8770595732e+06
1.0421906         	6.8825673357e+06
1.0461367         	6.8885167998e+06
1.0501033         	6.8946463928e+06
1.0541201         	6.9008064241e+06
1.0582171         	6.9068228888e+06
1.0623235         	6.9124173719e+06
1.0663538         	6.9174453384e+06
1.070279          	6.9220473973e+06
1.0740859         	6.9262648444e+06
1.0777656         	6.9299761960e+06
1.081326          	6.9330511827e+06
1.0847714         	6.9353344702e+06
1.0881132         	6.9366423607e+06
1.0913656         	6.9368823937e+06
1.0945338         	6.9361221481e+06
1.0976573         	6.9344663185e+06
1.1007454         	6.9320425515e+06
1.1036793         	6.9290061914e+06
1.1065462         	6.9254990263e+06
1.1093569         	6.9217736886e+06
1.1121209         	6.9177376710e+06
1.1148516         	6.9136192096e+06
1.1175594         	6.9094764049e+06
1.1202502         	6.9053855445e+06
1.1229319         	6.9014809243e+06
1.1256093         	6.8977281216e+06
1.1282852         	6.8941408974e+06
1.1309657         	6.8907432444e+06
1.1336564         	6.8874092810e+06
1.1363642         	6.8840983353e+06
1.1390973         	6.8807523179e+06
1.1418692         	6.8773130966e+06
1.144692          	6.8738964501e+06
1.1475786         	6.8706360437e+06
1.1505408         	6.8676991812e+06
1.1535874         	6.8653238856e+06
1.1567149         	6.8637792008e+06
1.1599267         	6.8632608827e+06
1.163232          	6.8638361926e+06
1.1666441         	6.8655792146e+06
1.1701794         	6.8684340909e+06
1.1738563         	6.8722365569e+06
1.1776753         	6.8768004691e+06
1.1816114         	6.8818798982e+06
1.185566          	6.8871353326e+06
1.1895205         	6.8924578694e+06
1.193475          	6.8978954412e+06
1.1974296         	6.9034187958e+06
