# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.087946219       	6.8655056928e+06
0.088292859       	6.8655560076e+06
0.088637326       	6.8655704852e+06
0.088978198       	6.8655611483e+06
0.089314569       	6.8655418370e+06
0.089645958       	6.8655256979e+06
0.089972487       	6.8655234330e+06
0.090294327       	6.8655424075e+06
0.090611591       	6.8655862888e+06
0.090924257       	6.8656550352e+06
0.091232149       	6.8657451266e+06
0.091535147       	6.8658501095e+06
0.091833446       	6.8659614728e+06
0.092127399       	6.8660695956e+06
0.09241775        	6.8661649901e+06
0.09270538        	6.8662394700e+06
0.092991295       	6.8662874383e+06
0.093276371       	6.8663070788e+06
0.093561488       	6.8663013285e+06
0.093847303       	6.8662781655e+06
0.094134187       	6.8662499868e+06
0.094422231       	6.8662318376e+06
0.094711507       	6.8662387978e+06
0.095001576       	6.8662832877e+06
0.095292182       	6.8663732700e+06
0.095582788       	6.8665119386e+06
0.09587276        	6.8666989350e+06
0.096161917       	6.8669328650e+06
0.096449934       	6.8672127852e+06
0.096736557       	6.8675389384e+06
0.097021621       	6.8679118831e+06
0.097304915       	6.8683301882e+06
0.097586495       	6.8687884599e+06
0.097866115       	6.8692746355e+06
0.098143735       	6.8697704488e+06
0.098419286       	6.8702525612e+06
0.098692665       	6.8706956370e+06
0.098965027       	6.8710779184e+06
0.09923502        	6.8713793778e+06
0.099503434       	6.8715910826e+06
0.099771848       	6.8717124096e+06
0.10004036        	6.8717496505e+06
0.1003097         	6.8717165069e+06
0.10057977        	6.8716322640e+06
0.10085074        	6.8715198248e+06
0.10112265        	6.8714032243e+06
0.10139541        	6.8713048254e+06
0.10166885        	6.8712422912e+06
0.10194274        	6.8712260243e+06
0.10221684        	6.8712581136e+06
0.10249089        	6.8713334816e+06
0.10276465        	6.8714430163e+06
0.10303793        	6.8715774737e+06
0.10331052        	6.8717304309e+06
0.10358228        	6.8718992452e+06
0.10385305        	6.8720839559e+06
0.10412272        	6.8722849823e+06
0.10439117        	6.8725007934e+06
0.10465832        	6.8727264536e+06
0.10492414        	6.8729533304e+06
0.10518865        	6.8731699000e+06
0.10545195        	6.8733633141e+06
0.10571426        	6.8735212870e+06
0.10597588        	6.8736339397e+06
0.10623717        	6.8736952814e+06
0.10649847        	6.8737042087e+06
0.10676011        	6.8736649314e+06
0.10702233        	6.8735867572e+06
0.10728529        	6.8734831406e+06
0.10754904        	6.8733699521e+06
0.10781354        	6.8732632048e+06
0.10807867        	6.8731767070e+06
0.10834428        	6.8731202815e+06
0.1086102         	6.8730990805e+06
0.10887623        	6.8731140299e+06
0.10914222        	6.8731630284e+06
0.10940798        	6.8732423835e+06
0.10967336        	6.8733480340e+06
0.10993824        	6.8734763722e+06
0.11020248        	6.8736246058e+06
0.11046595        	6.8737907486e+06
0.11072854        	6.8739731445e+06
0.11099018        	6.8741696945e+06
0.11125082        	6.8743769491e+06
0.11151043        	6.8745894200e+06
0.11176908        	6.8747994471e+06
0.11202685        	6.8749976916e+06
0.11228394        	6.8751743547e+06
0.11254059        	6.8753206545e+06
0.11279705        	6.8754303701e+06
0.11305361        	6.8755010124e+06
0.11331045        	6.8755343025e+06
0.11356775        	6.8755358136e+06
0.11382571        	6.8755138196e+06
0.11408438        	6.8754777040e+06
0.11434371        	6.8754363400e+06
0.11460364        	6.8753967894e+06
0.11486403        	6.8753635754e+06
0.11512473        	6.8753385915e+06
0.11538558        	6.8753215275e+06
0.11564643        	6.8753106651e+06
0.11590713        	6.8753037602e+06
0.11616756        	6.8752987991e+06
0.11642757        	6.8752944599e+06
0.11668705        	6.8752902155e+06
0.11694591        	6.8752861174e+06
0.11720402        	6.8752823647e+06
0.11746132        	6.8752787733e+06
0.11771777        	6.8752742789e+06
0.11797334        	6.8752666058e+06
0.11822807        	6.8752522102e+06
0.11848206        	6.8752265845e+06
0.11873545        	6.8751848787e+06
0.11898843        	6.8751227645e+06
0.11924122        	6.8750373953e+06
0.11949407        	6.8749282283e+06
0.11974717        	6.8747976127e+06
0.1200007         	6.8746508185e+06
0.12025479        	6.8744956251e+06
0.12050951        	6.8743413694e+06
0.12076487        	6.8741977588e+06
0.12102081        	6.8740735631e+06
0.12127725        	6.8739754647e+06
0.12153405        	6.8739075169e+06
0.12179107        	6.8738710969e+06
0.12204817        	6.8738654087e+06
0.12230521        	6.8738882478e+06
0.12256205        	6.8739367697e+06
0.12281859        	6.8740080496e+06
0.12307471        	6.8740993080e+06
0.12333031        	6.8742078927e+06
0.1235853         	6.8743310458e+06
0.12383959        	6.8744655936e+06
0.12409314        	6.8746076507e+06
0.12434591        	6.8747524203e+06
0.12459792        	6.8748942096e+06
0.12484923        	6.8750266927e+06
0.12509994        	6.8751433718e+06
0.12535022        	6.8752382299e+06
0.12560024        	6.8753064531e+06
0.12585021        	6.8753450691e+06
0.1261003         	6.8753534749e+06
0.1263507         	6.8753336966e+06
0.12660153        	6.8752902628e+06
0.12685288        	6.8752296630e+06
0.12710481        	6.8751594498e+06
0.12735728        	6.8750871446e+06
0.12761027        	6.8750192018e+06
0.12786367        	6.8749603129e+06
0.12811738        	6.8749131256e+06
0.12837127        	6.8748784305e+06
0.12862519        	6.8748556165e+06
0.12887904        	6.8748432985e+06
0.12913269        	6.8748399054e+06
0.12938602        	6.8748441172e+06
0.12963895        	6.8748550812e+06
0.12989138        	6.8748723434e+06
0.13014323        	6.8748955401e+06
0.13039443        	6.8749239738e+06
0.13064493        	6.8749562382e+06
0.13089471        	6.8749899933e+06
0.13114381        	6.8750219600e+06
0.13139229        	6.8750481035e+06
0.13164027        	6.8750639873e+06
0.13188788        	6.8750652561e+06
0.13213526        	6.8750481920e+06
0.1323826         	6.8750102517e+06
0.13263007        	6.8749504981e+06
0.1328778         	6.8748698344e+06
0.1331259         	6.8747709469e+06
0.13337446        	6.8746580186e+06
0.13362351        	6.8745362057e+06
0.13387305        	6.8744109591e+06
0.13412302        	6.8742873248e+06
0.13437337        	6.8741694313e+06
0.134624          	6.8740602066e+06
0.13487481        	6.8739613666e+06
0.13512568        	6.8738736251e+06
0.13537648        	6.8737970835e+06
0.13562711        	6.8737316924e+06
0.13587749        	6.8736775648e+06
0.13612749        	6.8736352009e+06
0.13637705        	6.8736054289e+06
0.13662609        	6.8735891231e+06
0.13687455        	6.8735867674e+06
0.13712237        	6.8735979788e+06
0.13736955        	6.8736211801e+06
0.1376161         	6.8736534939e+06
0.13786206        	6.8736908982e+06
0.13810753        	6.8737286123e+06
0.13835264        	6.8737616415e+06
0.13859754        	6.8737854094e+06
0.13884238        	6.8737963293e+06
0.13908732        	6.8737922473e+06
0.13933249        	6.8737726665e+06
0.139578          	6.8737386856e+06
0.13982393        	6.8736927173e+06
0.14007032        	6.8736379946e+06
0.14031719        	6.8735780040e+06
0.14056451        	6.8735159590e+06
0.14081224        	6.8734543837e+06
0.14106032        	6.8733948677e+06
0.14130865        	6.8733380140e+06
0.14155714        	6.8732835552e+06
0.14180567        	6.8732306355e+06
0.14205417        	6.8731781118e+06
0.14230253        	6.8731249563e+06
0.14255067        	6.8730704766e+06
0.14279851        	6.8730144653e+06
0.14304597        	6.8729571571e+06
0.14329301        	6.8728990013e+06
0.14353957        	6.8728403522e+06
0.14378564        	6.8727811523e+06
0.14403122        	6.8727207066e+06
0.14427634        	6.8726576143e+06
0.14452109        	6.8725898885e+06
0.14476556        	6.8725152617e+06
0.1450099         	6.8724316116e+06
0.14525424        	6.8723374627e+06
0.14549872        	6.8722324015e+06
0.14574347        	6.8721173380e+06
0.14598859        	6.8719944120e+06
0.14623417        	6.8718666747e+06
0.14648024        	6.8717375853e+06
0.14672681        	6.8716104673e+06
0.14697389        	6.8714880696e+06
0.14722142        	6.8713723497e+06
0.14746934        	6.8712644026e+06
0.14771759        	6.8711645116e+06
0.14796606        	6.8710723036e+06
0.14821464        	6.8709868920e+06
0.14846324        	6.8709071730e+06
0.14871173        	6.8708321667e+06
0.14896003        	6.8707613658e+06
0.14920803        	6.8706950587e+06
0.14945567        	6.8706345492e+06
0.14970286        	6.8705822678e+06
0.14994956        	6.8705417751e+06
0.15019573        	6.8705176973e+06
0.15044136        	6.8705156362e+06
0.15068647        	6.8705421066e+06
0.15093112        	6.8706045149e+06
0.15117538        	6.8707112268e+06
0.15141937        	6.8708716470e+06
0.15166322        	6.8710962408e+06
0.15190705        	6.8713964597e+06
0.152151          	6.8717844200e+06
0.15239516        	6.8722723481e+06
0.15263961        	6.8728717453e+06
0.1528844         	6.8735926350e+06
0.15312957        	6.8744429052e+06
0.15337511        	6.8754276903e+06
0.153621          	6.8765493459e+06
0.1538672         	6.8778076059e+06
0.15411366        	6.8792001713e+06
0.15436029        	6.8807232735e+06
0.15460702        	6.8823724008e+06
0.15485376        	6.8841427535e+06
0.15510041        	6.8860294438e+06
0.15534689        	6.8880276172e+06
0.1555931         	6.8901320708e+06
0.15583898        	6.8923370291e+06
0.15608446        	6.8946356803e+06
0.15632948        	6.8970197218e+06
0.15657401        	6.8994791846e+06
0.15681804        	6.9020020034e+06
0.15706156        	6.9045744624e+06
0.15730463        	6.9071815691e+06
0.15754731        	6.9098073750e+06
0.15778968        	6.9124356186e+06
0.15803187        	6.9150503145e+06
0.15827397        	6.9176360472e+06
0.15851613        	6.9201787971e+06
0.15875844        	6.9226645445e+06
0.159001          	6.9250798838e+06
0.15924385        	6.9274108439e+06
0.15948704        	6.9296433169e+06
0.15973058        	6.9317626400e+06
0.15997446        	6.9337538321e+06
0.16021864        	6.9356026231e+06
0.1604631         	6.9372961810e+06
0.16070778        	6.9388241119e+06
0.1609526         	6.9401792797e+06
0.16119748        	6.9413584033e+06
0.16144235        	6.9423624473e+06
0.16168711        	6.9431963251e+06
0.16193168        	6.9438686364e+06
0.16217598        	6.9443908998e+06
0.16241995        	6.9447768868e+06
0.16266352        	6.9450418134e+06
0.16290666        	6.9452015814e+06
0.16314933        	6.9452721433e+06
0.16339153        	6.9452689323e+06
0.16363328        	6.9452064563e+06
0.16387464        	6.9450980407e+06
0.16411567        	6.9449557386e+06
0.16435647        	6.9447904177e+06
0.16459714        	6.9446119460e+06
0.16483782        	6.9444292980e+06
0.16507858        	6.9442505634e+06
0.16531955        	6.9440827763e+06
0.16556078        	6.9439314920e+06
0.16580236        	6.9438003809e+06
0.16604429        	6.9436909445e+06
0.1662866         	6.9436024014e+06
0.16652927        	6.9435318855e+06
0.16677228        	6.9434749551e+06
0.16701559        	6.9434262510e+06
0.16725914        	6.9433802258e+06
0.16750288        	6.9433317861e+06
0.16774675        	6.9432767880e+06
0.16799063        	6.9432122861e+06
0.1682345         	6.9431366415e+06
0.16847825        	6.9430494138e+06
0.16872181        	6.9429511817e+06
0.16896512        	6.9428432962e+06
0.16920811        	6.9427276262e+06
0.16945075        	6.9426062577e+06
0.16969302        	6.9424812461e+06
0.16993491        	6.9423543559e+06
0.17017645        	6.9422268863e+06
0.1704177         	6.9420995855e+06
0.17065871        	6.9419726826e+06
0.17089957        	6.9418459532e+06
0.17114037        	6.9417189298e+06
0.17138125        	6.9415909426e+06
0.1716223         	6.9414612570e+06
0.17186359        	6.9413289634e+06
0.17210519        	6.9411927052e+06
0.17234712        	6.9410505107e+06
0.17258942        	6.9408996835e+06
0.17283208        	6.9407367626e+06
0.17307509        	6.9405577921e+06
0.1733184         	6.9403587542e+06
0.17356198        	6.9401361094e+06
0.17380575        	6.9398872857e+06
0.17404965        	6.9396111069e+06
0.17429366        	6.9393078196e+06
0.17453763        	6.9389794889e+06
0.17478149        	6.9386296948e+06
0.17502518        	6.9382630809e+06
0.17526862        	6.9378852412e+06
0.17551173        	6.9375023628e+06
0.17575447        	6.9371209451e+06
0.1759968         	6.9367474447e+06
0.1762387         	6.9363879739e+06
0.17648018        	6.9360479749e+06
0.17672126        	6.9357318601e+06
0.176962          	6.9354428482e+06
0.17720247        	6.9351827797e+06
0.17744277        	6.9349520933e+06
0.17768299        	6.9347498694e+06
0.17792322        	6.9345741155e+06
0.17816359        	6.9344217308e+06
0.17840415        	6.9342889291e+06
0.17864496        	6.9341711973e+06
0.17888608        	6.9340635098e+06
0.1791275         	6.9339605673e+06
0.17936922        	6.9338570491e+06
0.17961124        	6.9337479825e+06
0.1798535         	6.9336291295e+06
0.18009599        	6.9334973445e+06
0.18033864        	6.9333508893e+06
0.18058138        	6.9331895359e+06
0.18082411        	6.9330145509e+06
0.18106684        	6.9328284644e+06
0.1813095         	6.9326347789e+06
0.18155198        	6.9324375561e+06
0.18179419        	6.9322411012e+06
0.18203609        	6.9320495646e+06
0.18227764        	6.9318667230e+06
0.18251878        	6.9316959376e+06
0.18275951        	6.9315400028e+06
0.18299984        	6.9314011807e+06
0.1832398         	6.9312811049e+06
0.18347947        	6.9311807764e+06
0.18371887        	6.9311005539e+06
0.18395812        	6.9310401264e+06
0.18419737        	6.9309985987e+06
0.18443662        	6.9309745098e+06
0.18467595        	6.9309658434e+06
0.18491547        	6.9309700602e+06
0.18515523        	6.9309840952e+06
0.18539526        	6.9310043632e+06
0.18563557        	6.9310268093e+06
0.18587615        	6.9310470654e+06
0.18611702        	6.9310607172e+06
0.1863581         	6.9310636550e+06
0.18659935        	6.9310524754e+06
0.1868408         	6.9310248028e+06
0.18708226        	6.9309795382e+06
0.18732371        	6.9309168394e+06
0.18756516        	6.9308380371e+06
0.18780649        	6.9307454007e+06
0.18804762        	6.9306417848e+06
0.1882885         	6.9305303503e+06
0.18852906        	6.9304143110e+06
0.18876924        	6.9302967740e+06
0.18900905        	6.9301805676e+06
0.18924841        	6.9300682850e+06
0.18948741        	6.9299621664e+06
0.18972599        	6.9298642594e+06
0.18996429        	6.9297762983e+06
0.19020237        	6.9296998220e+06
0.19044017        	6.9296361693e+06
0.19067798        	6.9295863204e+06
0.19091579        	6.9295510200e+06
0.19115359        	6.9295306312e+06
0.19139169        	6.9295250786e+06
0.1916299         	6.9295338157e+06
0.19186837        	6.9295557342e+06
0.19210711        	6.9295891696e+06
0.19234606        	6.9296319486e+06
0.19258524        	6.9296816102e+06
0.19282466        	6.9297356685e+06
0.19306424        	6.9297919177e+06
0.19330382        	6.9298487277e+06
0.1935434         	6.9299052642e+06
0.19378297        	6.9299615039e+06
0.19402255        	6.9300181003e+06
0.19426213        	6.9300761726e+06
0.1945017         	6.9301370845e+06
0.19474089        	6.9302020374e+06
0.19497994        	6.9302721850e+06
0.19521847        	6.9303481311e+06
0.19545677        	6.9304302869e+06
0.19569464        	6.9305185315e+06
0.19593207        	6.9306124966e+06
0.19616926        	6.9307116556e+06
0.19640601        	6.9308152008e+06
0.19664246        	6.9309224343e+06
0.1968789         	6.9310327337e+06
0.19711535        	6.9311453691e+06
0.1973518         	6.9312595597e+06
0.19758824        	6.9313744375e+06
0.19782469        	6.9314889067e+06
0.19806114        	6.9316015476e+06
0.19829758        	6.9317105885e+06
0.19853403        	6.9318138760e+06
0.19877048        	6.9319089687e+06
0.19900692        	6.9319933229e+06
0.19924337        	6.9320645504e+06
0.19947982        	6.9321207141e+06
0.19971626        	6.9321606165e+06
0.19995271        	6.9321839870e+06
0.20019045        	6.9321915612e+06
0.2004285         	6.9321848469e+06
0.20066647        	6.9321663138e+06
0.20090432        	6.9321389417e+06
0.20114198        	6.9321059140e+06
0.20137939        	6.9320703501e+06
0.20161651        	6.9320350803e+06
0.20185329        	6.9320025229e+06
0.20208972        	6.9319746263e+06
0.20232578        	6.9319528738e+06
0.2025615         	6.9319383318e+06
0.2027969         	6.9319317255e+06
0.20303203        	6.9319335258e+06
0.20326697        	6.9319440289e+06
0.20350176        	6.9319634016e+06
0.20373651        	6.9319916897e+06
0.20397126        	6.9320287555e+06
0.2042061         	6.9320742045e+06
0.20444106        	6.9321272572e+06
0.2046762         	6.9321866830e+06
0.20491153        	6.9322507747e+06
0.20514706        	6.9323173858e+06
0.20538281        	6.9323840705e+06
0.20561875        	6.9324482997e+06
0.20585487        	6.9325077137e+06
0.20609114        	6.9325603778e+06
0.20632752        	6.9326049782e+06
0.20656397        	6.9326409219e+06
0.20680045        	6.9326683372e+06
0.2070369         	6.9326879506e+06
0.20727327        	6.9327009441e+06
0.2075095         	6.9327087512e+06
0.20774555        	6.9327128784e+06
0.20798136        	6.9327147579e+06
0.2082169         	6.9327156402e+06
0.20845213        	6.9327165253e+06
0.20868703        	6.9327181388e+06
0.2089216         	6.9327209558e+06
0.20915587        	6.9327252703e+06
0.20938988        	6.9327312931e+06
0.20962367        	6.9327392480e+06
0.2098573         	6.9327494311e+06
0.21009085        	6.9327622030e+06
0.21032438        	6.9327779234e+06
0.21055794        	6.9327968311e+06
0.2107916         	6.9328189198e+06
0.21102541        	6.9328438269e+06
0.21125938        	6.9328707899e+06
0.21149355        	6.9328986255e+06
0.21172791        	6.9329257873e+06
0.21196246        	6.9329504729e+06
0.21219719        	6.9329707917e+06
0.21243208        	6.9329849713e+06
0.2126671         	6.9329915617e+06
0.21290222        	6.9329895892e+06
0.21313739        	6.9329786202e+06
0.21337256        	6.9329587446e+06
0.21360771        	6.9329304785e+06
0.21384278        	6.9328946853e+06
0.2140777         	6.9328524732e+06
0.21431244        	6.9328051455e+06
0.21454695        	6.9327540928e+06
0.21478119        	6.9327007104e+06
0.21501513        	6.9326462874e+06
