# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.4214071         	3.8669121641e-02
0.42411274        	3.9576841701e-02
0.42674725        	4.0904605596e-02
0.42933027        	4.2439990962e-02
0.43190297        	4.4060074545e-02
0.43451998        	4.5724148385e-02
0.43724974        	4.7454083970e-02
0.44016712        	4.9312140185e-02
0.44333538        	5.1379413678e-02
0.44675143        	5.3703425493e-02
0.45028338        	5.6218550844e-02
0.45375776        	5.8769145110e-02
0.45710582        	6.1223504873e-02
0.46039243        	6.3549206873e-02
0.46366376        	6.5724074930e-02
0.46707491        	6.7813514079e-02
0.47081551        	6.9895287742e-02
0.47503826        	7.2001296328e-02
0.47962747        	7.4057341166e-02
0.48403634        	7.5959703844e-02
0.48809181        	7.7868728416e-02
0.49191542        	7.9995808427e-02
0.49567569        	8.2520303378e-02
0.49943596        	8.5562330806e-02
0.50337786        	8.9432784144e-02
0.50738904        	9.4219725872e-02
0.511306          	9.9798545146e-02
0.51501937        	1.0588930601e-01
0.51848663        	1.1214757247e-01
0.52173933        	1.1831949869e-01
0.52483712        	1.2421731531e-01
0.52784454        	1.2962196268e-01
0.53081718        	1.3415056084e-01
0.53379805        	1.3716138734e-01
0.53679296        	1.3780224738e-01
0.53977843        	1.3538537185e-01
0.54270666        	1.2988713978e-01
0.5455361         	1.2205534390e-01
0.54825638        	1.1294478331e-01
0.55088685        	1.0342455959e-01
0.55346062        	9.4027236014e-02
0.55601206        	8.5039548798e-02
0.5585701         	7.6627338829e-02
0.5611587         	6.8904148379e-02
0.56379037        	6.1986020159e-02
0.56647027        	5.5984775513e-02
0.56919409        	5.0998856945e-02
0.57195113        	4.7085926224e-02
0.57472762        	4.4241532970e-02
0.57751369        	4.2389065639e-02
0.58030702        	4.1394129214e-02
0.58312597        	4.1088848392e-02
0.58598668        	4.1302990727e-02
0.58892537        	4.1882179650e-02
0.59196954        	4.2701941462e-02
0.5951645         	4.3682467132e-02
0.59849933        	4.4771000188e-02
0.60199764        	4.5961864718e-02
0.6057417         	4.7286834307e-02
0.60953807        	4.8661064794e-02
0.61324852        	4.9982113759e-02
0.61691476        	5.1211145221e-02
0.62064779        	5.2366900396e-02
0.6245849         	5.3513929973e-02
0.62884641        	5.4752818902e-02
0.63329432        	5.6180174667e-02
0.63762157        	5.7916590412e-02
0.64169046        	6.0154792528e-02
0.64552343        	6.3134221652e-02
0.64922412        	6.7182828581e-02
0.65287015        	7.2695671508e-02
0.65648756        	7.9987256518e-02
0.66005999        	8.8975971150e-02
0.66353919        	9.8945551242e-02
0.66688566        	1.0886617286e-01
0.67009424        	1.1794287377e-01
0.67317487        	1.2573094145e-01
0.67614399        	1.3202092650e-01
0.67902465        	1.3669557179e-01
0.68184097        	1.3962442207e-01
0.68461902        	1.4064268236e-01
0.68737321        	1.3958565624e-01
0.69011817        	1.3634769028e-01
0.69286312        	1.3094363323e-01
0.69560807        	1.2360279105e-01
0.69835303        	1.1476316796e-01
0.70106737        	1.0509423811e-01
0.70371305        	9.5311159917e-02
0.70633321        	8.5731714317e-02
0.70894285        	7.6672689630e-02
0.71156083        	6.8381691633e-02
0.71420638        	6.1055463893e-02
0.71690218        	5.4831215039e-02
0.71966695        	4.9805671462e-02
0.72251387        	4.6016774098e-02
0.72544917        	4.3429349486e-02
0.72846903        	4.1934157825e-02
0.73155919        	4.1357192463e-02
0.73470774        	4.1490197783e-02
0.7379018         	4.2133883028e-02
0.74116816        	4.3134172506e-02
0.7445607         	4.4392475205e-02
0.74813783        	4.5843988187e-02
0.75193897        	4.7431448532e-02
0.75593565        	4.9077744354e-02
0.76001221        	5.0694182173e-02
0.76407209        	5.2246081861e-02
0.76809048        	5.3783274279e-02
0.77210713        	5.5441583764e-02
0.77618276        	5.7438547867e-02
0.78028918        	6.0039366975e-02
0.78438546        	6.3589335049e-02
0.78839987        	6.8462362229e-02
0.79226675        	7.4994158992e-02
0.79596571        	8.3354079616e-02
0.79947738        	9.3210341173e-02
0.80288058        	1.0394134298e-01
0.80618367        	1.1445589547e-01
0.80941903        	1.2390079265e-01
0.81259509        	1.3172967971e-01
0.81570475        	1.3770213705e-01
0.81873636        	1.4176862207e-01
0.82168065        	1.4393769172e-01
0.8245395         	1.4422922614e-01
0.82732425        	1.4268301883e-01
0.83005183        	1.3938014845e-01
0.83274095        	1.3445614908e-01
0.83540989        	1.2810480549e-01
0.8380734         	1.2058154527e-01
0.84074041        	1.1220589523e-01
0.84341463        	1.0334512484e-01
0.8460964         	9.4373680094e-02
0.84877817        	8.5649191406e-02
0.85146177        	7.7433851229e-02
0.85415087        	6.9922014026e-02
0.856852          	6.3252949352e-02
0.85957943        	5.7512512194e-02
0.86235248        	5.2747961053e-02
0.86518955        	4.8976626771e-02
0.86810895        	4.6175059716e-02
0.87112149        	4.4282102037e-02
0.87423269        	4.3200007604e-02
0.87743883        	4.2808778607e-02
0.88074479        	4.2981160548e-02
0.88415632        	4.3601145843e-02
0.88768369        	4.4565900220e-02
0.89133144        	4.5778547103e-02
0.89509311        	4.7142633473e-02
0.89886764        	4.8538448219e-02
0.90278436        	4.9968833822e-02
0.90683954        	5.1445549347e-02
0.91095972        	5.3026448789e-02
0.91510112        	5.4845509000e-02
0.91920394        	5.7090994900e-02
0.92321909        	6.0009334878e-02
0.9271576         	6.3965395980e-02
0.93102393        	6.9424998999e-02
0.9348017         	7.6843725715e-02
0.9384699         	8.6396848042e-02
0.9420134         	9.7599161522e-02
0.94542301        	1.0928212844e-01
0.94871594        	1.2025852731e-01
0.951909          	1.2975220048e-01
0.95501647        	1.3739912956e-01
0.95805011        	1.4305062948e-01
0.96101516        	1.4661109711e-01
0.96391896        	1.4799504012e-01
0.96676724        	1.4716145526e-01
0.96956582        	1.4418520357e-01
0.9723226         	1.3928002734e-01
0.97504561        	1.3277225369e-01
0.97774076        	1.2505548361e-01
0.98041568        	1.1653322242e-01
0.98308021        	1.0758608939e-01
0.98574474        	9.8558713402e-02
0.98840928        	8.9781439925e-02
0.99107381        	8.1525155579e-02
0.99376214        	7.3936519799e-02
0.99647425        	6.7188862433e-02
0.99918637        	6.1450084664e-02
1.0019658         	5.6662266260e-02
1.0048227         	5.2870851662e-02
1.007745          	5.0085700444e-02
1.0107384         	4.8220719581e-02
1.0138024         	4.7147068867e-02
1.0169398         	4.6712188261e-02
1.0201638         	4.6770476327e-02
1.023497          	4.7207203547e-02
1.026963          	4.7940631351e-02
1.0305787         	4.8912020694e-02
1.0343441         	5.0068657347e-02
1.0382373         	5.1354009072e-02
1.0421906         	5.2708736599e-02
1.0461367         	5.4102534484e-02
1.0501033         	5.5580575787e-02
1.0541201         	5.7240339858e-02
1.0582171         	5.9247925166e-02
1.0623235         	6.1798738507e-02
1.0663538         	6.5133120802e-02
1.070279          	6.9577693879e-02
1.0740859         	7.5510773362e-02
1.0777656         	8.3224686925e-02
1.081326          	9.2702541695e-02
1.0847714         	1.0333827642e-01
1.0881132         	1.1407166950e-01
1.0913656         	1.2385605401e-01
1.0945338         	1.3198918659e-01
1.0976573         	1.3823012755e-01
1.1007454         	1.4246990414e-01
1.1036793         	1.4461780056e-01
1.1065462         	1.4485843388e-01
1.1093569         	1.4326097599e-01
1.1121209         	1.3993638583e-01
1.1148516         	1.3505198857e-01
1.1175594         	1.2883173682e-01
1.1202502         	1.2155951081e-01
1.1229319         	1.1354736921e-01
1.1256093         	1.0512372524e-01
1.1282852         	9.6604823466e-02
1.1309657         	8.8263869032e-02
1.1336564         	8.0333342678e-02
1.1363642         	7.3002521449e-02
1.1390973         	6.6423112370e-02
1.1418692         	6.0704097417e-02
1.144692          	5.5920990307e-02
1.1475786         	5.2103597681e-02
1.1505408         	4.9234187191e-02
1.1535874         	4.7247654836e-02
1.1567149         	4.6043466289e-02
1.1599267         	4.5493437032e-02
1.163232          	4.5470449762e-02
1.1666441         	4.5865544539e-02
1.1701794         	4.6590642614e-02
1.1738563         	4.7574364551e-02
1.1776753         	4.8752647556e-02
1.1816114         	5.0065525506e-02
1.185566          	5.1449984430e-02
1.1895205         	5.2905407767e-02
1.193475          	5.4482825480e-02
1.1974296         	5.6285771085e-02
