# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26272969        	1.9327399653e-03
0.26502713        	2.3445991031e-03
0.26745081        	2.8455206770e-03
0.27008895        	3.4671334923e-03
0.27298337        	4.2306986411e-03
0.27605334        	5.1073738453e-03
0.27909275        	6.0123775533e-03
0.28195931        	6.8790630848e-03
0.28466548        	7.7001772657e-03
0.28729269        	8.4955605852e-03
0.28991275        	9.2791968196e-03
0.2925455         	1.0042519589e-02
0.29520782        	1.0770649400e-02
0.29787014        	1.1438816021e-02
0.30053602        	1.2043741090e-02
0.30325811        	1.2601172505e-02
0.30609303        	1.3130957845e-02
0.30907161        	1.3655638368e-02
0.31213146        	1.4184347996e-02
0.3151235         	1.4703423550e-02
0.31794332        	1.5195177962e-02
0.32059359        	1.5657809185e-02
0.32314481        	1.6103894225e-02
0.32568849        	1.6552625228e-02
0.32832323        	1.7028486240e-02
0.33114801        	1.7563623954e-02
0.33423372        	1.8200697242e-02
0.33755317        	1.8968662265e-02
0.3409177         	1.9858205493e-02
0.34411193        	2.0851636184e-02
0.34706179        	2.1951621087e-02
0.3498137         	2.3188308246e-02
0.35244767        	2.4612052512e-02
0.35504118        	2.6283600359e-02
0.35766455        	2.8270505192e-02
0.36037689        	3.0641395827e-02
0.36321321        	3.3462043508e-02
0.36617083        	3.6765722075e-02
0.3691921         	4.0508803729e-02
0.37215095        	4.4548454659e-02
0.37500879        	4.8815546557e-02
0.37777267        	5.3254229456e-02
0.38045256        	5.7769979936e-02
0.3830637         	6.2229888542e-02
0.38562107        	6.6471490371e-02
0.38814369        	7.0302103605e-02
0.39066631        	7.3491523992e-02
0.39320723        	7.5718746554e-02
0.39581145        	7.6633609832e-02
0.39851374        	7.5888788519e-02
0.40126704        	7.3391715080e-02
0.40409278        	6.9355193945e-02
0.40686868        	6.4463270383e-02
0.40951216        	5.9444976479e-02
0.41200095        	5.4755767161e-02
0.41440024        	5.0494799692e-02
0.41678341        	4.6649331531e-02
0.41921944        	4.3187694924e-02
0.42176536        	4.0098932976e-02
0.42445136        	3.7406132176e-02
0.42726265        	3.5158360183e-02
0.43014447        	3.3388656786e-02
0.43302911        	3.2078559542e-02
0.43586441        	3.1165340400e-02
0.43862255        	3.0573610722e-02
0.44130065        	3.0235052463e-02
0.44391094        	3.0094362704e-02
0.44648042        	3.0106739385e-02
0.44904403        	3.0235785943e-02
0.45164141        	3.0452647072e-02
0.45430976        	3.0736860117e-02
0.45707603        	3.1076738762e-02
0.45994172        	3.1466860697e-02
0.46286924        	3.1902707382e-02
0.46578488        	3.2376054164e-02
0.46862803        	3.2878868675e-02
0.47138259        	3.3408008186e-02
0.47407478        	3.3968009629e-02
0.47675339        	3.4571800881e-02
0.47948433        	3.5244320937e-02
0.48232246        	3.6021156205e-02
0.48530304        	3.6951272243e-02
0.48840553        	3.8081778832e-02
0.49153917        	3.9438665987e-02
0.49460492        	4.1034550413e-02
0.49753725        	4.2876082519e-02
0.5004104         	4.5049329107e-02
0.50309876        	4.7470858796e-02
0.50574846        	5.0265800618e-02
0.50841439        	5.3501233349e-02
0.51114486        	5.7239255493e-02
0.51397095        	6.1502903816e-02
0.51689211        	6.6204787832e-02
0.51983008        	7.1045296149e-02
0.52269556        	7.5652361956e-02
0.52547976        	7.9808342506e-02
0.5281834         	8.3370360325e-02
0.53081765        	8.6266920881e-02
0.53339815        	8.8469156838e-02
0.53594617        	8.9959245553e-02
0.53848756        	9.0701716003e-02
0.54105547        	9.0637743070e-02
0.54368027        	8.9690887651e-02
0.54637964        	8.7801284588e-02
0.54914334        	8.4986998756e-02
0.55193001        	8.1392947993e-02
0.55468301        	7.7274063970e-02
0.55734061        	7.2939261331e-02
0.55990677        	6.8581486440e-02
0.56241383        	6.4301996967e-02
0.56490601        	6.0147814592e-02
0.56743052        	5.6145646174e-02
0.5700234         	5.2336594919e-02
0.57270567        	4.8780340994e-02
0.57546952        	4.5557485425e-02
0.57828391        	4.2735957995e-02
0.58110212        	4.0347153320e-02
0.58388311        	3.8374803194e-02
0.58660505        	3.6770406172e-02
0.58926516        	3.5475253702e-02
0.59187939        	3.4431887728e-02
0.59445736        	3.3596350367e-02
0.59703533        	3.2924045522e-02
0.5996133         	3.2386184152e-02
0.60229179        	3.1940298730e-02
0.60506608        	3.1573260239e-02
0.607925          	3.1274005597e-02
0.61083942        	3.1035251720e-02
0.61375878        	3.0853347998e-02
0.6166359         	3.0726255297e-02
0.61945417        	3.0652331063e-02
0.62222933        	3.0631744293e-02
0.62499708        	3.0669437196e-02
0.62779952        	3.0777965077e-02
0.63066784        	3.0979113895e-02
0.63361126        	3.1304773429e-02
0.63660704        	3.1794778738e-02
0.63960272        	3.2490086199e-02
0.6425467         	3.3430573476e-02
0.64541063        	3.4659728008e-02
0.64819751        	3.6234458123e-02
0.6509345         	3.8236582663e-02
0.65365589        	4.0779448879e-02
0.65640062        	4.4021385672e-02
0.65919805        	4.8156360397e-02
0.66206216        	5.3375544636e-02
0.66493041        	5.9633401916e-02
0.66775802        	6.6659225642e-02
0.6705338         	7.3993236198e-02
0.67325068        	8.1033910627e-02
0.67591349        	8.7247686770e-02
0.67853022        	9.2297145848e-02
0.68111905        	9.6056331219e-02
0.68368966        	9.8493988547e-02
0.68628102        	9.9634225592e-02
0.68890552        	9.9476792168e-02
0.69157246        	9.8048823194e-02
0.69429102        	9.5420047739e-02
0.69700958        	9.1798022874e-02
0.69972814        	8.7407452313e-02
0.70242595        	8.2524298763e-02
0.70507224        	7.7448455509e-02
0.70767448        	7.2383246415e-02
0.710253          	6.7464466684e-02
0.71283481        	6.2779883484e-02
0.71544695        	5.8390854736e-02
0.71810535        	5.4353242712e-02
0.72081202        	5.0715136445e-02
0.72355272        	4.7510213559e-02
0.72630211        	4.4746200672e-02
0.72903736        	4.2398358588e-02
0.73174259        	4.0422891307e-02
0.73441393        	3.8767479433e-02
0.73705975        	3.7380559225e-02
0.73969377        	3.6218204100e-02
0.74233341        	3.5242818596e-02
0.74500073        	3.4420360496e-02
0.74771565        	3.3722570832e-02
0.75049492        	3.3126195945e-02
0.75334327        	3.2612714041e-02
0.75624618        	3.2168666831e-02
0.75917286        	3.1785037332e-02
0.76208299        	3.1457226435e-02
0.76495172        	3.1183008720e-02
0.76777777        	3.0961770857e-02
0.77058083        	3.0796871911e-02
0.77338835        	3.0698947327e-02
0.77622695        	3.0687930139e-02
0.77910862        	3.0795185677e-02
0.78202407        	3.1063838096e-02
0.78494699        	3.1546751183e-02
0.78786016        	3.2309120075e-02
0.79073655        	3.3425944818e-02
0.79358381        	3.5002203362e-02
0.79637346        	3.7141738833e-02
0.79916311        	4.0041683252e-02
0.80195807        	4.3904710425e-02
0.80477554        	4.8959175721e-02
0.80760678        	5.5320962828e-02
0.81041263        	6.2791167502e-02
0.81319084        	7.0903170428e-02
0.81593564        	7.8909771461e-02
0.81864308        	8.6045560355e-02
0.82131387        	9.1790837561e-02
0.82395244        	9.5935169521e-02
0.82656882        	9.8478040319e-02
0.82917739        	9.9509553030e-02
0.83178989        	9.9155565566e-02
0.83442215        	9.7569401857e-02
0.83708385        	9.4930957572e-02
0.839778          	9.1446656244e-02
0.84249445        	8.7348615210e-02
0.84521305        	8.2876852805e-02
0.84791774        	7.8240995637e-02
0.8505956         	7.3612986423e-02
0.85324478        	6.9114208021e-02
0.85587245        	6.4823561837e-02
0.8584913         	6.0791130434e-02
0.86111984        	5.7044352856e-02
0.86376636        	5.3613408132e-02
0.86643525        	5.0518902316e-02
0.86912385        	4.7772367171e-02
0.87182046        	4.5375006701e-02
0.87451707        	4.3307814358e-02
0.87720548        	4.1542455248e-02
0.87988719        	4.0041800322e-02
0.8825689         	3.8769319442e-02
0.8852506         	3.7695683168e-02
0.88795054        	3.6787008651e-02
0.89067713        	3.6017268503e-02
0.89344321        	3.5361773364e-02
0.89623333        	3.4803309992e-02
0.89902346        	3.4325814127e-02
0.90188367        	3.3901125537e-02
0.90479234        	3.3521635593e-02
0.90769027        	3.3186830147e-02
0.91055935        	3.2894326062e-02
0.91339748        	3.2645185009e-02
0.91621675        	3.2445923042e-02
0.91903566        	3.2310740952e-02
0.92187095        	3.2263665121e-02
0.92473037        	3.2340829197e-02
0.92761162        	3.2592625032e-02
0.93050462        	3.3085059503e-02
0.93339629        	3.3901750002e-02
0.93627543        	3.5148900307e-02
0.9391387         	3.6964528208e-02
0.94198557        	3.9523044903e-02
0.94482032        	4.3036858618e-02
0.94765004        	4.7735791150e-02
0.95047348        	5.3776374450e-02
0.95326779        	6.1051830376e-02
0.95603564        	6.9157665402e-02
0.95877887        	7.7362513334e-02
0.96149725        	8.4834452236e-02
0.96419042        	9.0941779753e-02
0.96686101        	9.5382941468e-02
0.96951186        	9.8103732092e-02
0.97214673        	9.9185170496e-02
0.97477439        	9.8783066079e-02
0.97740206        	9.7103254967e-02
0.98004441        	9.4377637781e-02
0.98270916        	9.0849633606e-02
0.98539915        	8.6757145515e-02
0.98810301        	8.2332608010e-02
0.99080687        	7.7777212568e-02
0.99351073        	7.3230639728e-02
0.9962146         	6.8799238414e-02
0.99891846        	6.4563705187e-02
1.0015828         	6.0639701158e-02
1.0042128         	5.7050970362e-02
1.0068413         	5.3775423557e-02
1.0094768         	5.0818961000e-02
1.0121251         	4.8182346648e-02
1.0147879         	4.5859411795e-02
1.0174634         	4.3836796754e-02
1.0201478         	4.2094037542e-02
1.0228401         	4.0603287406e-02
1.0255423         	3.9334106400e-02
1.0282583         	3.8256754447e-02
1.0309925         	3.7343153405e-02
1.0337489         	3.6567514300e-02
1.036531          	3.5906359795e-02
1.0393399         	3.5338819152e-02
1.0421767         	3.4846496800e-02
1.0450377         	3.4414870517e-02
1.0479138         	3.4033339752e-02
1.0507915         	3.3695499600e-02
1.0536602         	3.3399180395e-02
1.0565109         	3.3147246065e-02
1.0593467         	3.2947479394e-02
1.0621797         	3.2814642900e-02
1.0650126         	3.2772755900e-02
1.067859          	3.2856440121e-02
1.0707207         	3.3114541790e-02
1.0735965         	3.3612471363e-02
1.0764822         	3.4435600008e-02
1.0793678         	3.5692434190e-02
1.0822534         	3.7526782882e-02
1.0851324         	4.0115144768e-02
1.0879916         	4.3651782017e-02
1.0908507         	4.8376299250e-02
1.0936839         	5.4385033298e-02
1.096491          	6.1592518892e-02
1.0992982         	6.9648705698e-02
1.1020544         	7.7663351248e-02
1.1047735         	8.4864148383e-02
1.1074732         	9.0703573553e-02
1.1101548         	9.4897296672e-02
1.1128208         	9.7396855628e-02
1.1154728         	9.8287862572e-02
1.118114          	9.7735885871e-02
1.1207512         	9.5958434341e-02
1.1233938         	9.3198350173e-02
1.1260508         	8.9698343832e-02
1.1287303         	8.5680588708e-02
1.1314326         	8.1345565546e-02
1.1341371         	7.6892173868e-02
1.1368336         	7.2468350296e-02
1.1395157         	6.8183017722e-02
1.1421792         	6.4115425861e-02
1.1448248         	6.0315720328e-02
1.1474558         	5.6813069833e-02
1.150083          	5.3616224512e-02
1.1527102         	5.0734284061e-02
1.155346          	4.8162696967e-02
1.1579943         	4.5893727720e-02
1.1606577         	4.3912893416e-02
1.1633369         	4.2199916289e-02
1.166032          	4.0729860218e-02
1.1687448         	3.9474517650e-02
1.1714784         	3.8405175736e-02
1.1742346         	3.7494815009e-02
1.1770137         	3.6718605636e-02
1.1798139         	3.6054234475e-02
1.1826336         	3.5481370857e-02
1.1854615         	3.4984437415e-02
1.1883122         	3.4546637139e-02
1.1911628         	3.4161073533e-02
1.1940135         	3.3821023590e-02
1.1968642         	3.3524910642e-02
1.1997149         	3.3276833953e-02
