# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.31249225        	6.9000000000e+06
0.31531605        	6.9000000000e+06
0.31814356        	6.9000000000e+06
0.32096101        	6.9000000000e+06
0.32375425        	6.9000000000e+06
0.32650808        	6.9000000000e+06
0.32920874        	6.9000000000e+06
0.3318423         	6.9000000000e+06
0.33439496        	6.9000000000e+06
0.33685248        	6.9000000000e+06
0.33920321        	6.9000000000e+06
0.34144124        	6.9000000000e+06
0.34356794        	6.9000000000e+06
0.34559058        	6.9000000000e+06
0.34752065        	6.9000000000e+06
0.34937175        	6.9000000000e+06
0.35115865        	6.9000000000e+06
0.35289506        	6.9000000000e+06
0.354593          	6.9000000000e+06
0.35626334        	6.9000000000e+06
0.35791463        	6.9000000000e+06
0.3595547         	6.9000000000e+06
0.36118949        	6.9000000000e+06
0.36282572        	6.9000000000e+06
0.36446794        	6.9000000000e+06
0.36612012        	6.9000000000e+06
0.36778613        	6.9000000000e+06
0.36946806        	6.9000000000e+06
0.37116898        	6.9000000000e+06
0.37289099        	6.9000000000e+06
0.37463376        	6.9000000000e+06
0.37639864        	6.9000000000e+06
0.37818353        	6.9000000000e+06
0.37998719        	6.9000000000e+06
0.38180681        	6.9000000000e+06
0.38363967        	6.9000000000e+06
0.38548075        	6.9000000000e+06
0.38733033        	6.9000000000e+06
0.38917992        	6.9000000000e+06
0.39102951        	6.9000000000e+06
0.39287909        	6.9000000000e+06
0.39472868        	6.9000000000e+06
0.39657826        	6.9000000000e+06
0.39842785        	6.9000000000e+06
0.40028151        	6.9000000000e+06
0.40216347        	6.9000000000e+06
0.40405424        	6.9000000000e+06
0.40595278        	6.9000000000e+06
0.40785716        	6.9000000000e+06
0.40976469        	6.9000000000e+06
0.41167241        	6.9000000000e+06
0.41357961        	6.9000000000e+06
0.41548524        	6.9000000000e+06
0.41739087        	6.9000000000e+06
0.41929982        	6.9000000000e+06
0.42121582        	6.9000000000e+06
0.42314428        	6.9000000000e+06
0.42509022        	6.9000000000e+06
0.42705856        	6.9000000000e+06
0.42905385        	6.9000000000e+06
0.43107904        	6.9000000000e+06
0.43313643        	6.9000000000e+06
0.43522614        	6.9000000000e+06
0.43734766        	6.9000000000e+06
0.43950069        	6.9000000000e+06
0.4416844         	6.9000000000e+06
0.44389901        	6.9000000000e+06
0.44614396        	6.9000000000e+06
0.44842071        	6.9000000000e+06
0.45073141        	6.9000000000e+06
0.45308042        	6.9000000000e+06
0.45547139        	6.9000000000e+06
0.45791192        	6.9000000000e+06
0.46041123        	6.9000000000e+06
0.46298042        	6.9000000000e+06
0.46563213        	6.9000000000e+06
0.46837708        	6.9000000000e+06
0.47122205        	6.9000000000e+06
0.47416654        	6.9000000000e+06
0.47719944        	6.9000000000e+06
0.48030294        	6.9000000000e+06
0.48346118        	6.9000000000e+06
0.48666989        	6.9000000000e+06
0.48993998        	6.9000000000e+06
0.49327641        	6.9000000000e+06
0.4966382         	6.9000000000e+06
0.5               	6.9000000000e+06
0.50339592        	6.9000000000e+06
0.50671391        	6.9000000000e+06
0.50992979        	6.9000000000e+06
0.51304341        	6.9000000000e+06
0.51606927        	6.9000000000e+06
0.51902223        	6.9000000000e+06
0.52191457        	6.9000000000e+06
0.52475459        	6.9000000000e+06
0.52754562        	6.9000000000e+06
0.53028753        	6.9000000000e+06
0.53297782        	6.9000000000e+06
0.53561181        	6.9000000000e+06
0.53818576        	6.9000000000e+06
0.54069773        	6.9000000000e+06
0.54314769        	6.9000000000e+06
0.54553816        	6.9000000000e+06
0.5478753         	6.9000000000e+06
0.55016347        	6.9000000000e+06
0.5524099         	6.9000000000e+06
0.55461984        	6.9000000000e+06
0.55679903        	6.9000000000e+06
0.5589519         	6.9000000000e+06
0.56108134        	6.9000000000e+06
0.56318945        	6.9000000000e+06
0.56527781        	6.9000000000e+06
0.56734751        	6.9000000000e+06
0.56940032        	6.9000000000e+06
0.57143712        	6.9000000000e+06
0.5734595         	6.9000000000e+06
0.57547195        	6.9000000000e+06
0.57747655        	6.9000000000e+06
0.57947864        	6.9000000000e+06
0.58148072        	6.9000000000e+06
0.58348963        	6.9000000000e+06
0.58550649        	6.9000000000e+06
0.58753519        	6.9000000000e+06
0.5895786         	6.9000000000e+06
0.59164059        	6.9000000000e+06
0.59371678        	6.9000000000e+06
0.59581119        	6.9000000000e+06
0.59790559        	6.9000000000e+06
0.6               	6.9000000000e+06
0.60214877        	6.9000000000e+06
0.60431659        	6.9000000000e+06
0.60650499        	6.9000000000e+06
0.60871631        	6.9000000000e+06
0.61095408        	6.9000000000e+06
0.61322309        	6.9000000000e+06
0.61552862        	6.9000000000e+06
0.61787663        	6.9000000000e+06
0.62027369        	6.9000000000e+06
0.6227259         	6.9000000000e+06
0.62523832        	6.9000000000e+06
0.62781392        	6.9000000000e+06
0.63045329        	6.9000000000e+06
0.63315412        	6.9000000000e+06
0.63591369        	6.9000000000e+06
0.63872837        	6.9000000000e+06
0.64159672        	6.9000000000e+06
0.64451961        	6.9000000000e+06
0.64749619        	6.9000000000e+06
0.6505246         	6.9000000000e+06
0.6535937         	6.9000000000e+06
0.65668451        	6.9000000000e+06
0.65977109        	6.9000000000e+06
0.66282875        	6.9000000000e+06
0.66584409        	6.9000000000e+06
0.66881028        	6.9000000000e+06
0.67172728        	6.9000000000e+06
0.67459984        	6.9000000000e+06
0.67743245        	6.9000000000e+06
0.68022483        	6.9000000000e+06
0.68297932        	6.9000000000e+06
0.68569307        	6.9000000000e+06
0.68836712        	6.9000000000e+06
0.6909957         	6.9000000000e+06
0.69357872        	6.9000000000e+06
0.69611139        	6.9000000000e+06
0.69862017        	6.9000000000e+06
0.70109075        	6.9000000000e+06
0.70348192        	6.9000000000e+06
0.70583119        	6.9000000000e+06
0.70814198        	6.9000000000e+06
0.71041799        	6.9000000000e+06
0.71266264        	6.8999999999e+06
0.71487923        	6.8999999999e+06
0.71707045        	6.8999999999e+06
0.71923832        	6.8999999998e+06
0.72138502        	6.8999999998e+06
0.72351241        	6.8999999997e+06
0.72562264        	6.8999999996e+06
0.72771787        	6.8999999994e+06
0.72980043        	6.8999999992e+06
0.73187363        	6.8999999990e+06
0.73394039        	6.8999999987e+06
0.73600475        	6.8999999982e+06
0.73806912        	6.8999999977e+06
0.74013591        	6.8999999971e+06
0.7422088         	6.8999999963e+06
0.74428918        	6.8999999953e+06
0.74637931        	6.8999999941e+06
0.74848031        	6.8999999928e+06
0.75059339        	6.8999999912e+06
0.75271942        	6.8999999895e+06
0.75485916        	6.8999999875e+06
0.75701372        	6.8999999853e+06
0.75918434        	6.8999999830e+06
0.76137243        	6.8999999805e+06
0.76358024        	6.8999999778e+06
0.7658104         	6.8999999751e+06
0.768066          	6.8999999723e+06
0.77035107        	6.8999999695e+06
0.77266927        	6.8999999666e+06
0.77502496        	6.8999999637e+06
0.77742198        	6.8999999609e+06
0.77986376        	6.8999999581e+06
0.78235383        	6.8999999554e+06
0.78489412        	6.8999999528e+06
0.78748346        	6.8999999505e+06
0.79012193        	6.8999999484e+06
0.79281105        	6.8999999467e+06
0.79553893        	6.8999999456e+06
0.7983271         	6.8999999451e+06
0.80113618        	6.8999999453e+06
0.80400493        	6.8999999464e+06
0.80690878        	6.8999999486e+06
0.80983813        	6.8999999517e+06
0.81277909        	6.8999999561e+06
0.81571901        	6.8999999615e+06
0.81864456        	6.8999999680e+06
0.82154738        	6.8999999757e+06
0.824422          	6.8999999844e+06
0.82726606        	6.8999999943e+06
0.83007876        	6.9000000055e+06
0.83285957        	6.9000000181e+06
0.83560765        	6.9000000322e+06
0.83832156        	6.9000000478e+06
0.84099982        	6.9000000650e+06
0.84364028        	6.9000000836e+06
0.84624205        	6.9000001034e+06
0.84880259        	6.9000001242e+06
0.85132124        	6.9000001456e+06
0.85379918        	6.9000001671e+06
0.85623659        	6.9000001884e+06
0.8586356         	6.9000002090e+06
0.86099731        	6.9000002285e+06
0.86332555        	6.9000002467e+06
0.86562245        	6.9000002630e+06
0.86789057        	6.9000002774e+06
0.87013298        	6.9000002894e+06
0.87235209        	6.9000002990e+06
0.8745483         	6.9000003058e+06
0.87672573        	6.9000003098e+06
0.87888553        	6.9000003109e+06
0.88103114        	6.9000003088e+06
0.88316247        	6.9000003037e+06
0.88528219        	6.9000002954e+06
0.88739986        	6.9000002840e+06
0.88951346        	6.9000002696e+06
0.89161077        	6.9000002525e+06
0.89370807        	6.9000002327e+06
0.89580538        	6.9000002107e+06
0.89790269        	6.9000001867e+06
0.9               	6.9000001611e+06
0.90212509        	6.9000001340e+06
0.90425864        	6.9000001059e+06
0.90640198        	6.9000000771e+06
0.90855631        	6.9000000479e+06
0.91072264        	6.9000000187e+06
0.91290273        	6.8999999895e+06
0.91509822        	6.8999999607e+06
0.91731102        	6.8999999322e+06
0.9195434         	6.8999999042e+06
0.92179753        	6.8999998767e+06
0.92407597        	6.8999998496e+06
0.92638176        	6.8999998228e+06
0.92871776        	6.8999997964e+06
0.93108637        	6.8999997701e+06
0.93349073        	6.8999997438e+06
0.93593284        	6.8999997176e+06
0.93841444        	6.8999996912e+06
0.94093618        	6.8999996649e+06
0.9434984         	6.8999996384e+06
0.94610131        	6.8999996121e+06
0.94874345        	6.8999995859e+06
0.95142389        	6.8999995601e+06
0.95414066        	6.8999995346e+06
0.95689159        	6.8999995096e+06
0.95967129        	6.8999994852e+06
0.9624736         	6.8999994613e+06
0.96529111        	6.8999994379e+06
0.96811297        	6.8999994150e+06
0.97093483        	6.8999993925e+06
0.97374885        	6.8999993700e+06
0.97654932        	6.8999993473e+06
0.97933229        	6.8999993241e+06
0.98209476        	6.8999993004e+06
0.98483497        	6.8999992759e+06
0.98755049        	6.8999992507e+06
0.99023919        	6.8999992251e+06
0.99290635        	6.8999991994e+06
0.99553363        	6.8999991741e+06
0.9981609         	6.8999991493e+06
1.0007666         	6.8999991255e+06
1.0032996         	6.8999991037e+06
1.0057982         	6.8999990840e+06
1.0082625         	6.8999990664e+06
1.0106925         	6.8999990513e+06
1.0130899         	6.8999990386e+06
1.0154562         	6.8999990286e+06
1.0177931         	6.8999990212e+06
1.0201024         	6.8999990164e+06
1.0223864         	6.8999990143e+06
1.0246464         	6.8999990148e+06
1.026885          	6.8999990179e+06
1.0291041         	6.8999990237e+06
1.0313054         	6.8999990321e+06
1.0334913         	6.8999990432e+06
1.0356635         	6.8999990570e+06
1.0378249         	6.8999990735e+06
1.0399776         	6.8999990925e+06
1.0421235         	6.8999991141e+06
1.0442653         	6.8999991382e+06
1.0464048         	6.8999991645e+06
1.0485443         	6.8999991929e+06
1.0506839         	6.8999992230e+06
1.0528271         	6.8999992546e+06
1.0549741         	6.8999992873e+06
1.0571265         	6.8999993208e+06
1.059285          	6.8999993547e+06
1.0614525         	6.8999993888e+06
1.0636283         	6.8999994228e+06
1.0658155         	6.8999994564e+06
1.068014          	6.8999994894e+06
1.0702258         	6.8999995216e+06
1.072453          	6.8999995530e+06
1.0746973         	6.8999995835e+06
1.0769613         	6.8999996130e+06
1.0792467         	6.8999996416e+06
1.0815551         	6.8999996693e+06
1.0838891         	6.8999996961e+06
1.0862504         	6.8999997222e+06
1.0886393         	6.8999997474e+06
1.0910613         	6.8999997720e+06
1.0935102         	6.8999997957e+06
1.0960033         	6.8999998186e+06
1.0985012         	6.8999998403e+06
1.1010237         	6.8999998610e+06
1.1036054         	6.8999998808e+06
1.1062172         	6.8999998994e+06
1.108857          	6.8999999169e+06
1.111522          	6.8999999332e+06
1.1142079         	6.8999999483e+06
1.1169099         	6.8999999623e+06
1.1196231         	6.8999999753e+06
1.1223422         	6.8999999874e+06
1.1250623         	6.8999999987e+06
1.1277771         	6.9000000095e+06
1.1304846         	6.9000000201e+06
1.1331808         	6.9000000305e+06
1.1358639         	6.9000000410e+06
1.1385309         	6.9000000516e+06
1.14118           	6.9000000625e+06
1.1438096         	6.9000000736e+06
1.1464178         	6.9000000849e+06
1.1490027         	6.9000000963e+06
1.1515629         	6.9000001079e+06
1.154097          	6.9000001194e+06
1.1566045         	6.9000001309e+06
1.159084          	6.9000001423e+06
1.1615353         	6.9000001535e+06
1.1639583         	6.9000001645e+06
1.1663545         	6.9000001753e+06
1.1687232         	6.9000001860e+06
1.1710662         	6.9000001965e+06
1.1733852         	6.9000002070e+06
1.1756813         	6.9000002174e+06
1.177957          	6.9000002278e+06
1.1802123         	6.9000002383e+06
1.1824511         	6.9000002489e+06
1.1846737         	6.9000002596e+06
1.1868803         	6.9000002706e+06
1.1890772         	6.9000002819e+06
1.1912617         	6.9000002934e+06
1.1934463         	6.9000003053e+06
1.1956309         	6.9000003175e+06
1.1978154         	6.9000003300e+06
1.2               	6.9000003428e+06
