# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.16389358        	6.9117651530e+06
0.16457878        	6.9116043073e+06
0.16526494        	6.9114309938e+06
0.16595274        	6.9112870501e+06
0.16664276        	6.9112241263e+06
0.16733523        	6.9112978390e+06
0.1680302         	6.9115586465e+06
0.1687274         	6.9120428342e+06
0.16942615        	6.9127689550e+06
0.17012595        	6.9137415217e+06
0.17082639        	6.9149568548e+06
0.17152727        	6.9164075863e+06
0.17222865        	6.9180871709e+06
0.17293106        	6.9199913443e+06
0.17363485        	6.9221135552e+06
0.17434051        	6.9244389050e+06
0.17504818        	6.9269341104e+06
0.1757576         	6.9295419012e+06
0.17646837        	6.9321812640e+06
0.17717989        	6.9347534229e+06
0.17789168        	6.9371546630e+06
0.17860256        	6.9392895080e+06
0.17931344        	6.9410911874e+06
0.18002369        	6.9425191003e+06
0.18073416        	6.9435697805e+06
0.18144508        	6.9442689456e+06
0.18215703        	6.9446634128e+06
0.18287012        	6.9448103080e+06
0.18358402        	6.9447702765e+06
0.18429932        	6.9445969492e+06
0.18501461        	6.9443314874e+06
0.1857299         	6.9439992472e+06
0.18644519        	6.9436121313e+06
0.18716049        	6.9431744640e+06
0.18787578        	6.9426887224e+06
0.18859107        	6.9421609874e+06
0.18930786        	6.9416025602e+06
0.19002546        	6.9410326825e+06
0.19074426        	6.9404742611e+06
0.19146455        	6.9399511626e+06
0.19218484        	6.9394849294e+06
0.19290514        	6.9390859536e+06
0.19362543        	6.9387506595e+06
0.19434572        	6.9384610526e+06
0.19506601        	6.9381896999e+06
0.1957863         	6.9379075525e+06
0.19650659        	6.9375918643e+06
0.19722688        	6.9372318691e+06
0.19794717        	6.9368292988e+06
0.19866746        	6.9363963172e+06
0.19938775        	6.9359518082e+06
0.20010846        	6.9355166286e+06
0.20083175        	6.9351077719e+06
0.20155508        	6.9347381823e+06
0.20227846        	6.9344094780e+06
0.20300213        	6.9341136125e+06
0.20372631        	6.9338349400e+06
0.20445132        	6.9335544828e+06
0.2051773         	6.9332547716e+06
0.20590438        	6.9329234067e+06
0.20663249        	6.9325545382e+06
0.20736141        	6.9321472046e+06
0.20809096        	6.9317025471e+06
0.20882092        	6.9312200550e+06
0.20955129        	6.9306936320e+06
0.21028204        	6.9301091753e+06
0.21101338        	6.9294439428e+06
0.21174546        	6.9286683155e+06
0.21247843        	6.9277489050e+06
0.21321233        	6.9266524155e+06
0.21394707        	6.9253491032e+06
0.21468243        	6.9238151121e+06
0.21541815        	6.9220341195e+06
0.21615395        	6.9199984935e+06
0.21688944        	6.9177110921e+06
0.21762465        	6.9151852536e+06
0.21835946        	6.9124483333e+06
0.2190939         	6.9095420607e+06
0.21982799        	6.9065236323e+06
0.22056166        	6.9034643969e+06
0.22129477        	6.9004462959e+06
0.22202712        	6.8975554079e+06
0.22275845        	6.8948741242e+06
0.22348854        	6.8924729487e+06
0.22421725        	6.8904032923e+06
0.22494458        	6.8886931571e+06
0.22567063        	6.8873456363e+06
0.22639563        	6.8863399934e+06
0.22711985        	6.8856357875e+06
0.22784352        	6.8851785402e+06
0.22856689        	6.8849066668e+06
0.22929026        	6.8847595587e+06
0.23001364        	6.8846848878e+06
0.23073703        	6.8846429696e+06
0.23146078        	6.8846087508e+06
0.23218487        	6.8845708592e+06
0.23290955        	6.8845280870e+06
0.23363493        	6.8844850104e+06
0.23436115        	6.8844479657e+06
0.23508837        	6.8844226246e+06
0.23581657        	6.8844124514e+06
0.23654581        	6.8844189122e+06
0.2372759         	6.8844425592e+06
0.23800674        	6.8844843920e+06
0.23873814        	6.8845464322e+06
0.23947004        	6.8846310293e+06
0.24020236        	6.8847388319e+06
0.24093502        	6.8848660718e+06
0.24166802        	6.8850020388e+06
0.24240136        	6.8851276430e+06
0.2431351         	6.8852154833e+06
0.24386913        	6.8852316589e+06
0.24460335        	6.8851389336e+06
0.24533756        	6.8849007715e+06
0.24607178        	6.8844851304e+06
0.2468055         	6.8838679321e+06
0.24753919        	6.8830335337e+06
0.24827239        	6.8819762266e+06
0.2490056         	6.8806972719e+06
0.2497387         	6.8792058657e+06
0.25047137        	6.8775180508e+06
0.25120458        	6.8756530183e+06
0.2519378         	6.8736408236e+06
0.25267101        	6.8715189459e+06
0.25340479        	6.8693325529e+06
0.25413887        	6.8671383838e+06
0.25487347        	6.8649987270e+06
0.25560876        	6.8629788527e+06
0.25634497        	6.8611405873e+06
0.25708214        	6.8595366234e+06
0.25782048        	6.8582041044e+06
0.25855999        	6.8571611477e+06
0.25930062        	6.8564053722e+06
0.26004234        	6.8559161763e+06
0.26078508        	6.8556601399e+06
0.26152874        	6.8555969807e+06
0.26227319        	6.8556857255e+06
0.26301842        	6.8558900788e+06
0.26376443        	6.8561810383e+06
0.26451125        	6.8565367660e+06
0.26525894        	6.8569404549e+06
0.26600751        	6.8573775973e+06
0.26675707        	6.8578339791e+06
0.26750765        	6.8582946279e+06
0.26825923        	6.8587447126e+06
0.26901178        	6.8591718147e+06
0.26976539        	6.8595687966e+06
0.27052013        	6.8599360786e+06
0.27127627        	6.8602823895e+06
0.27203366        	6.8606229840e+06
0.27279233        	6.8609763765e+06
0.2735526         	6.8613599180e+06
0.27431423        	6.8617849118e+06
0.27507716        	6.8622540090e+06
0.27584138        	6.8627608274e+06
0.27660675        	6.8632919904e+06
0.27737319        	6.8638307519e+06
0.27814053        	6.8643612853e+06
0.27890888        	6.8648724151e+06
0.27967829        	6.8653594582e+06
0.28044835        	6.8658241368e+06
0.28121962        	6.8662740703e+06
0.28199154        	6.8667194238e+06
0.28276443        	6.8671715340e+06
0.28353769        	6.8676405636e+06
0.28431239        	6.8681367198e+06
0.28508708        	6.8686689829e+06
0.2858623         	6.8692495606e+06
0.2866391         	6.8698950687e+06
0.2874159         	6.8706246722e+06
0.28819307        	6.8714640909e+06
0.28897241        	6.8724440981e+06
0.28975174        	6.8735917578e+06
0.29053171        	6.8749352044e+06
0.29131422        	6.8764999736e+06
0.29209672        	6.8782951187e+06
0.29288048        	6.8803267861e+06
0.29366717        	6.8825910538e+06
0.29445385        	6.8850576351e+06
0.29524328        	6.8876991778e+06
0.29603607        	6.8904683748e+06
0.29682886        	6.8932918589e+06
0.29762164        	6.8960985129e+06
0.29841443        	6.8988135236e+06
0.29920721        	6.9013648746e+06
0.3               	6.9036884505e+06
0.30080897        	6.9057731489e+06
0.30162107        	6.9075431231e+06
0.30243619        	6.9089849222e+06
0.3032542         	6.9101087260e+06
0.30407491        	6.9109465595e+06
0.30489795        	6.9115447708e+06
0.30572295        	6.9119584014e+06
0.30654953        	6.9122425677e+06
0.30737729        	6.9124446644e+06
0.30820591        	6.9125996473e+06
0.30903503        	6.9127291865e+06
0.30986451        	6.9128431662e+06
0.31069411        	6.9129430918e+06
0.3115237         	6.9130255786e+06
0.3123533         	6.9130852277e+06
0.31318299        	6.9131172832e+06
0.31401298        	6.9131187202e+06
0.31484297        	6.9130883890e+06
0.31567325        	6.9130278831e+06
0.31650383        	6.9129428195e+06
0.31733485        	6.9128443353e+06
0.31816636        	6.9127508057e+06
0.3189986         	6.9126889045e+06
0.31983158        	6.9126932925e+06
0.32066544        	6.9128047979e+06
0.32150023        	6.9130672672e+06
0.32233611        	6.9135235418e+06
0.32317306        	6.9142111766e+06
0.32401123        	6.9151590575e+06
0.32485052        	6.9163840208e+06
0.32569102        	6.9178894029e+06
0.3265326         	6.9196631440e+06
0.32737512        	6.9216775578e+06
0.32821837        	6.9238880519e+06
0.32906212        	6.9262341594e+06
0.32990611        	6.9286430909e+06
0.33075011        	6.9310329121e+06
0.33159375        	6.9333172645e+06
0.33243694        	6.9354155694e+06
0.33327953        	6.9372617402e+06
0.33412132        	6.9388106413e+06
0.33496236        	6.9400408675e+06
0.33580253        	6.9409538691e+06
0.33664195        	6.9415720294e+06
0.33748063        	6.9419312888e+06
0.33831855        	6.9420744691e+06
0.33915585        	6.9420453647e+06
0.33999251        	6.9418842051e+06
0.34082855        	6.9416254921e+06
0.34166398        	6.9412975641e+06
0.34249872        	6.9409234083e+06
0.34333271        	6.9405217811e+06
0.3441658         	6.9401077262e+06
0.34499803        	6.9396922193e+06
0.34582919        	6.9392818177e+06
0.34665923        	6.9388778409e+06
0.34748811        	6.9384764687e+06
0.34831578        	6.9380698412e+06
0.3491422         	6.9376481637e+06
0.34996737        	6.9372024216e+06
0.35079132        	6.9367270900e+06
0.35161414        	6.9362218283e+06
0.35243594        	6.9356917987e+06
0.35325686        	6.9351464999e+06
0.35407688        	6.9345976737e+06
0.3548962         	6.9340562455e+06
0.35571482        	6.9335300345e+06
0.35653291        	6.9330218977e+06
0.35735072        	6.9325295334e+06
0.3581678         	6.9320467993e+06
0.35898483        	6.9315635747e+06
0.3598015         	6.9310680447e+06
0.36061771        	6.9305465052e+06
0.36143393        	6.9299832542e+06
0.36225014        	6.9293609484e+06
0.363066          	6.9286599873e+06
0.36388132        	6.9278579754e+06
0.36469664        	6.9269294025e+06
0.36551172        	6.9258485658e+06
0.36632608        	6.9245913613e+06
0.36714009        	6.9231365210e+06
0.36795346        	6.9214707522e+06
0.36876584        	6.9195909360e+06
0.36957727        	6.9175051613e+06
0.37038752        	6.9152355777e+06
0.37119632        	6.9128179562e+06
0.37200364        	6.9102995657e+06
0.37280923        	6.9077379243e+06
0.37361297        	6.9051958592e+06
0.37441463        	6.9027378185e+06
0.37521429        	6.9004234602e+06
0.37601182        	6.8983041195e+06
0.37680711        	6.8964181904e+06
0.37760049        	6.8947876275e+06
0.37839177        	6.8934193989e+06
0.37918125        	6.8923043109e+06
0.37996915        	6.8914208078e+06
0.38075582        	6.8907383220e+06
0.3815413         	6.8902216928e+06
0.38232584        	6.8898345174e+06
0.38310962        	6.8895431489e+06
0.38389339        	6.8893191981e+06
0.38467717        	6.8891414179e+06
0.38546095        	6.8889955207e+06
0.38624472        	6.8888736941e+06
0.3870285         	6.8887736030e+06
0.38781228        	6.8886964987e+06
0.38859605        	6.8886452402e+06
0.38937983        	6.8886228908e+06
0.3901636         	6.8886311963e+06
0.39094738        	6.8886696066e+06
0.39173116        	6.8887343483e+06
0.39251493        	6.8888177200e+06
0.39329871        	6.8889075613e+06
0.39408249        	6.8889870211e+06
0.39486626        	6.8890347509e+06
0.39565004        	6.8890254863e+06
0.39643382        	6.8889312081e+06
0.39721759        	6.8887228272e+06
0.39800137        	6.8883723133e+06
0.39878515        	6.8878549038e+06
0.39956892        	6.8871511035e+06
0.40035197        	6.8862492089e+06
0.40113376        	6.8851460267e+06
0.40191512        	6.8838453282e+06
0.40269607        	6.8823607945e+06
0.40347667        	6.8807143772e+06
0.40425697        	6.8789364242e+06
0.40503719        	6.8770640414e+06
0.40581718        	6.8751411866e+06
0.40659745        	6.8732146275e+06
0.40737785        	6.8713348237e+06
0.40815863        	6.8695505855e+06
0.40893982        	6.8679075083e+06
0.40972158        	6.8664437585e+06
0.41050394        	6.8651879732e+06
0.41128695        	6.8641572497e+06
0.41207062        	6.8633566877e+06
0.41285495        	6.8627795919e+06
0.41363992        	6.8624088085e+06
0.41442553        	6.8622195804e+06
0.41521174        	6.8621831110e+06
0.41599853        	6.8622688240e+06
0.41678596        	6.8624467378e+06
0.41757405        	6.8626892377e+06
0.4183628         	6.8629723467e+06
0.41915225        	6.8632766530e+06
0.41994249        	6.8635876341e+06
0.42073356        	6.8638958442e+06
