# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.14684109        	6.8608367253e+06
0.1477324         	6.8612120257e+06
0.14863741        	6.8617717710e+06
0.1495563         	6.8625842123e+06
0.15048912        	6.8637340784e+06
0.1514358         	6.8653225166e+06
0.15239625        	6.8674664237e+06
0.15336999        	6.8702934455e+06
0.1543563         	6.8739293064e+06
0.15535447        	6.8784768972e+06
0.15636403        	6.8839884736e+06
0.15738511        	6.8904373931e+06
0.15841775        	6.8976887817e+06
0.15946213        	6.9054877490e+06
0.16051835        	6.9134670814e+06
0.16158672        	6.9211851228e+06
0.16266771        	6.9281870042e+06
0.16376202        	6.9340826522e+06
0.16487031        	6.9386210672e+06
0.16599339        	6.9417417122e+06
0.16713227        	6.9435814641e+06
0.16828737        	6.9444333718e+06
0.16946042        	6.9446709488e+06
0.17065294        	6.9446546868e+06
0.17186568        	6.9446545804e+06
0.17309874        	6.9448073004e+06
0.17435218        	6.9451245940e+06
0.17562408        	6.9455448876e+06
0.17691089        	6.9459941676e+06
0.17820923        	6.9464208588e+06
0.17951608        	6.9467945270e+06
0.18082816        	6.9470877864e+06
0.1821443         	6.9472658960e+06
0.18346207        	6.9472909091e+06
0.18478412        	6.9471301693e+06
0.18610724        	6.9467657245e+06
0.18743582        	6.9462051074e+06
0.18876536        	6.9454961648e+06
0.19010027        	6.9447118796e+06
0.19143807        	6.9439336473e+06
0.19277587        	6.9432228772e+06
0.19411367        	6.9426102426e+06
0.19545148        	6.9421044443e+06
0.19678928        	6.9417016997e+06
0.19812708        	6.9413906017e+06
0.19946488        	6.9411538167e+06
0.20080863        	6.9409699692e+06
0.20215633        	6.9408189440e+06
0.20350362        	6.9406840884e+06
0.2048504         	6.9405540651e+06
0.20619756        	6.9404227747e+06
0.20754529        	6.9402853625e+06
0.20889382        	6.9401318998e+06
0.21024319        	6.9399470598e+06
0.21159333        	6.9397165989e+06
0.21294408        	6.9394377252e+06
0.21429483        	6.9391278716e+06
0.21564457        	6.9388237722e+06
0.21699225        	6.9385687117e+06
0.21833639        	6.9383930400e+06
0.21967523        	6.9382981276e+06
0.22100697        	6.9382539652e+06
0.22232978        	6.9382059358e+06
0.22364231        	6.9380816876e+06
0.22494365        	6.9377941780e+06
0.22623381        	6.9372415136e+06
0.22751351        	6.9363054620e+06
0.22878485        	6.9348496901e+06
0.23005032        	6.9327223206e+06
0.23131266        	6.9297657707e+06
0.23257466        	6.9258367738e+06
0.23383898        	6.9208369536e+06
0.2351073         	6.9147534437e+06
0.2363806         	6.9076951824e+06
0.23765914        	6.8999149854e+06
0.23894255        	6.8918041776e+06
0.24022995        	6.8838504733e+06
0.24152012        	6.8765618641e+06
0.24281107        	6.8703745985e+06
0.24410201        	6.8655565221e+06
0.24539176        	6.8621655317e+06
0.24667831        	6.8600511577e+06
0.24796076        	6.8589094021e+06
0.24923809        	6.8583807482e+06
0.25050998        	6.8581422894e+06
0.25177682        	6.8579677035e+06
0.25303936        	6.8577418372e+06
0.25429902        	6.8574392185e+06
0.255558          	6.8570873066e+06
0.25681744        	6.8567338126e+06
0.25807955        	6.8564255415e+06
0.25934606        	6.8562017532e+06
0.26061782        	6.8560946821e+06
0.26189577        	6.8561310719e+06
0.26317964        	6.8563299161e+06
0.26446936        	6.8566970815e+06
0.26576424        	6.8572198839e+06
0.26706367        	6.8578649740e+06
0.26836707        	6.8585815585e+06
0.26967438        	6.8593107004e+06
0.27098536        	6.8599968647e+06
0.27229962        	6.8605979158e+06
0.27361731        	6.8610901099e+06
0.27493847        	6.8614668226e+06
0.27626329        	6.8617344602e+06
0.27759201        	6.8619078756e+06
0.27892468        	6.8620071422e+06
0.28026117        	6.8620553019e+06
0.28160129        	6.8620760399e+06
0.28294427        	6.8620912271e+06
0.2842918         	6.8621190189e+06
0.28564015        	6.8621732021e+06
0.28698986        	6.8622642162e+06
0.28834509        	6.8623997506e+06
0.28970031        	6.8625812706e+06
0.29105553        	6.8628017885e+06
0.29241075        	6.8630437917e+06
0.29377082        	6.8632826120e+06
0.29513987        	6.8634921329e+06
0.29650892        	6.8636536938e+06
0.29787797        	6.8637703649e+06
0.29924702        	6.8638716710e+06
0.30063099        	6.8640174159e+06
0.30204293        	6.8643010953e+06
0.30346905        	6.8648466522e+06
0.30490943        	6.8658125275e+06
0.30636278        	6.8673873448e+06
0.30782663        	6.8697795010e+06
0.30929689        	6.8731901032e+06
0.31076935        	6.8777716242e+06
0.31223985        	6.8835736619e+06
0.3137055         	6.8904955021e+06
0.31516501        	6.8982636207e+06
0.31661833        	6.9064461255e+06
0.31806642        	6.9145125093e+06
0.31951107        	6.9219271945e+06
0.32095481        	6.9282526010e+06
0.32239903        	6.9332252104e+06
0.32384635        	6.9368042290e+06
0.32529885        	6.9391459498e+06
0.32675824        	6.9405416141e+06
0.32822546        	6.9413290617e+06
0.32970043        	6.9418088292e+06
0.33118169        	6.9421883366e+06
0.33266693        	6.9425653416e+06
0.33415282        	6.9429468913e+06
0.33563585        	6.9432885175e+06
0.33711308        	6.9435311692e+06
0.33858255        	6.9436246359e+06
0.34004353        	6.9435381253e+06
0.34149576        	6.9432637646e+06
0.34293992        	6.9428164797e+06
0.344377          	6.9422323561e+06
0.34580798        	6.9415637542e+06
0.34723378        	6.9408707712e+06
0.34865469        	6.9402115064e+06
0.35007129        	6.9396323806e+06
0.35148368        	6.9391622426e+06
0.35289197        	6.9388106136e+06
0.35429617        	6.9385705475e+06
0.35569628        	6.9384239196e+06
0.35709254        	6.9383472021e+06
0.35848472        	6.9383162229e+06
0.35987375        	6.9383089973e+06
0.36125944        	6.9383069815e+06
0.36264265        	6.9382952458e+06
0.3640237         	6.9382623670e+06
0.36540261        	6.9382004297e+06
0.36678085        	6.9381054535e+06
0.36815639        	6.9379785495e+06
0.36953085        	6.9378259175e+06
0.37090301        	6.9376588511e+06
0.37227195        	6.9374907098e+06
0.37363665        	6.9373319252e+06
0.37499659        	6.9371836760e+06
0.3763499         	6.9370320474e+06
0.37769552        	6.9368440451e+06
0.37903244        	6.9365667289e+06
0.38036046        	6.9361288183e+06
0.38167933        	6.9354443683e+06
0.38298974        	6.9344167186e+06
0.38429163        	6.9329449865e+06
0.3855876         	6.9309265876e+06
0.38688019        	6.9282662922e+06
0.38816732        	6.9249007323e+06
0.38945348        	6.9207864130e+06
0.39073964        	6.9159362548e+06
0.39203063        	6.9104078791e+06
0.39332647        	6.9043451023e+06
0.3946223         	6.8979840736e+06
0.39591813        	6.8915880045e+06
0.39721396        	6.8854382784e+06
0.39850979        	6.8797993816e+06
0.39980563        	6.8748831988e+06
0.40110868        	6.8708002675e+06
0.40241151        	6.8676159631e+06
0.40371181        	6.8652748284e+06
0.4050091         	6.8636426319e+06
0.40630302        	6.8625468627e+06
0.40759365        	6.8618128112e+06
0.4088815         	6.8612933393e+06
0.41016721        	6.8608851573e+06
0.41145186        	6.8605318054e+06
0.4127368         	6.8602166887e+06
0.41402321        	6.8599500474e+06
0.41531232        	6.8597557380e+06
0.41660517        	6.8596602146e+06
0.41790246        	6.8596844041e+06
0.41920468        	6.8598385627e+06
0.42051206        	6.8601202458e+06
0.42182446        	6.8605141441e+06
0.42314173        	6.8609934361e+06
0.42446358        	6.8615233752e+06
0.42578967        	6.8620662820e+06
0.42711985        	6.8625869011e+06
0.42845381        	6.8630567894e+06
0.42979157        	6.8634573432e+06
0.43113298        	6.8637803208e+06
0.43247811        	6.8640267720e+06
0.43382701        	6.8642045722e+06
0.43517936        	6.8643256740e+06
0.43653531        	6.8644038851e+06
0.43789453        	6.8644532138e+06
0.43925695        	6.8644869066e+06
0.44062213        	6.8645166757e+06
0.44198966        	6.8645520201e+06
0.44335969        	6.8645995872e+06
0.44473189        	6.8646625972e+06
0.44610621        	6.8647405412e+06
0.44748353        	6.8648294990e+06
0.44886392        	6.8649233947e+06
0.45024834        	6.8650169775e+06
0.45163798        	6.8651104097e+06
0.45303414        	6.8652148598e+06
0.45443804        	6.8653580938e+06
0.4558511         	6.8655892228e+06
0.4572744         	6.8659815744e+06
0.45870858        	6.8666331036e+06
0.46015405        	6.8676639710e+06
0.46160994        	6.8692091276e+06
0.46307498        	6.8714067227e+06
0.46454702        	6.8743792733e+06
0.46602348        	6.8782101151e+06
0.46750072        	6.8829144060e+06
0.46897796        	6.8884296492e+06
0.4704522         	6.8945887291e+06
0.4719233         	6.9011446499e+06
0.47339074        	6.9077843876e+06
0.47485682        	6.9141838516e+06
0.47631944        	6.9200255180e+06
0.47778286        	6.9250887977e+06
0.47924934        	6.9292438068e+06
0.48071877        	6.9324673912e+06
0.48219269        	6.9348437392e+06
0.4836718         	6.9365264108e+06
0.48515618        	6.9376987959e+06
0.486647          	6.9385353130e+06
0.48813896        	6.9391677463e+06
0.48963091        	6.9396763643e+06
0.49112287        	6.9400907503e+06
0.49261482        	6.9404039256e+06
0.49409923        	6.9405903875e+06
0.49557442        	6.9406274468e+06
0.49704962        	6.9405034920e+06
0.49852481        	6.9402220522e+06
0.5               	6.9398043618e+06
0.50145058        	6.9392952203e+06
0.50289557        	6.9387328973e+06
0.50433548        	6.9381604983e+06
0.50577074        	6.9376157923e+06
0.5072017         	6.9371275461e+06
0.50862853        	6.9367138334e+06
0.51005137        	6.9363810967e+06
0.51147033        	6.9361248587e+06
0.51288572        	6.9359334997e+06
0.51429762        	6.9357917204e+06
0.51570632        	6.9356845457e+06
0.51711214        	6.9355989758e+06
0.51851535        	6.9355243521e+06
0.51991615        	6.9354539522e+06
0.52131474        	6.9353843977e+06
0.52271123        	6.9353150673e+06
0.52410544        	6.9352473787e+06
0.52549697        	6.9351831761e+06
0.52688539        	6.9351227192e+06
0.52826986        	6.9350623542e+06
0.5296496         	6.9349918540e+06
0.53102375        	6.9348917145e+06
0.53239129        	6.9347307988e+06
0.53375181        	6.9344647609e+06
0.53510469        	6.9340361993e+06
0.53644986        	6.9333764516e+06
0.53778773        	6.9324091842e+06
0.5391186         	6.9310561511e+06
0.54044353        	6.9292428688e+06
0.54176362        	6.9269063226e+06
0.54308028        	6.9240021544e+06
0.5443949         	6.9205128552e+06
0.54570827        	6.9164568631e+06
0.54702253        	6.9118875668e+06
0.54833761        	6.9069065873e+06
0.54965436        	6.9016505455e+06
0.55097292        	6.8962877103e+06
0.55229281        	6.8910038172e+06
0.55361434        	6.8859783069e+06
0.55493587        	6.8813756689e+06
0.5562574         	6.8773139683e+06
0.55757752        	6.8738632848e+06
0.5588961         	6.8710339422e+06
0.56021256        	6.8687873218e+06
0.56152675        	6.8670470388e+06
0.56283869        	6.8657169893e+06
0.56414878        	6.8646990967e+06
0.56545722        	6.8639081577e+06
0.56676566        	6.8632798329e+06
0.5680741         	6.8627751470e+06
0.56938323        	6.8623769221e+06
0.57069459        	6.8620843621e+06
0.57200904        	6.8619060847e+06
0.57332707        	6.8618523557e+06
0.57464903        	6.8619288170e+06
0.57597513        	6.8621328662e+06
0.57730562        	6.8624525057e+06
0.578641          	6.8628667539e+06
0.57998035        	6.8633475065e+06
0.58132395        	6.8638639014e+06
0.58267195        	6.8643855109e+06
0.5840237         	6.8648852902e+06
0.58537793        	6.8653422778e+06
0.58673813        	6.8657444632e+06
0.58809947        	6.8660850285e+06
0.58946735        	6.8663666550e+06
0.59083522        	6.8665945593e+06
0.59220709        	6.8667791984e+06
0.59358637        	6.8669314952e+06
0.59496564        	6.8670604777e+06
0.59634492        	6.8671740750e+06
0.59772419        	6.8672774558e+06
0.59910347        	6.8673730753e+06
0.60048679        	6.8674614690e+06
0.60187961        	6.8675422473e+06
0.6032757         	6.8676151693e+06
0.60467564        	6.8676836608e+06
0.60608027        	6.8677567974e+06
0.60749039        	6.8678522170e+06
0.60890704        	6.8679996414e+06
0.61033117        	6.8682428155e+06
0.61176361        	6.8686413904e+06
0.61320494        	6.8692716301e+06
0.61465518        	6.8702236149e+06
0.61611421        	6.8715962790e+06
0.61758103        	6.8734883712e+06
0.6190544         	6.8759858085e+06
0.62053253        	6.8791459962e+06
0.62201341        	6.8829830983e+06
0.62349598        	6.8874589470e+06
0.62497775        	6.8924700959e+06
0.6264582         	6.8978613330e+06
0.62793686        	6.9034333913e+06
0.62941372        	6.9089653216e+06
0.63088903        	6.9142402783e+06
0.63236418        	6.9190745008e+06
0.63384031        	6.9233326147e+06
0.63531817        	6.9269402652e+06
0.63679882        	6.9298882723e+06
0.63828269        	6.9322217193e+06
0.63976996        	6.9340242616e+06
0.64126008        	6.9353964485e+06
0.64275246        	6.9364367904e+06
0.64424523        	6.9372253938e+06
0.64573769        	6.9378166712e+06
0.64722768        	6.9382390210e+06
0.6487142         	6.9385027113e+06
0.65019611        	6.9386082374e+06
0.65167252        	6.9385561055e+06
0.6531432         	6.9383535751e+06
0.65460768        	6.9380176897e+06
0.65606663        	6.9375747286e+06
0.65751978        	6.9370576767e+06
0.65896786        	6.9365016069e+06
0.66041124        	6.9359397744e+06
0.66184976        	6.9354004097e+06
0.66328409        	6.9349040486e+06
0.66471423        	6.9344631407e+06
0.66614076        	6.9340823321e+06
0.66756339        	6.9337603169e+06
0.66898245        	6.9334913917e+06
0.67039828        	6.9332675810e+06
0.67181125        	6.9330803639e+06
0.67322085        	6.9329220243e+06
0.67462783        	6.9327859734e+06
0.67603308        	6.9326671360e+06
0.67743466        	6.9325620551e+06
0.67883378        	6.9324677094e+06
0.68023064        	6.9323806391e+06
0.68162285        	6.9322953649e+06
0.68301155        	6.9322019638e+06
0.68439599        	6.9320842373e+06
0.68577525        	6.9319178622e+06
0.6871489         	6.9316694341e+06
0.68851604        	6.9312966295e+06
0.68987618        	6.9307493077e+06
0.69123068        	6.9299707163e+06
0.6925798         	6.9289016081e+06
0.69392166        	6.9274869881e+06
0.69525756        	6.9256764011e+06
0.69659346        	6.9234219640e+06
0.69792936        	6.9206987937e+06
0.69926526        	6.9175050961e+06
0.70059682        	6.9138789157e+06
0.70192263        	6.9098829814e+06
0.7032489         	6.9055823302e+06
0.70457553        	6.9010821181e+06
0.70590299        	6.8965026680e+06
0.70723111        	6.8919738398e+06
0.70856018        	6.8876206722e+06
0.70988924        	6.8835580811e+06
0.71121816        	6.8798743503e+06
0.71254624        	6.8766285985e+06
0.71387315        	6.8738451951e+06
0.71519879        	6.8715172746e+06
0.71652308        	6.8696128780e+06
0.7178458         	6.8680831409e+06
0.71916751        	6.8668708080e+06
0.7204883         	6.8659201426e+06
0.72180909        	6.8651827078e+06
0.72313034        	6.8646219940e+06
0.72445277        	6.8642135187e+06
0.72577707        	6.8639433721e+06
0.72710385        	6.8638047408e+06
0.72843366        	6.8637937971e+06
0.72976681        	6.8639060039e+06
0.73110377        	6.8641334315e+06
0.73244463        	6.8644629968e+06
0.73378944        	6.8648763091e+06
0.73513821        	6.8653508371e+06
0.73649092        	6.8658619726e+06
0.73784746        	6.8663852638e+06
0.73920771        	6.8668986641e+06
0.74057169        	6.8673844571e+06
0.74193921        	6.8678301300e+06
0.74331012        	6.8682285153e+06
0.74468444        	6.8685773846e+06
0.74606192        	6.8688783416e+06
0.74744248        	6.8691357532e+06
0.74882631        	6.8693554780e+06
0.75021287        	6.8695436900e+06
0.75160242        	6.8697062768e+06
0.75299447        	6.8698482100e+06
0.75438962        	6.8699738093e+06
0.75578765        	6.8700870487e+06
0.75718891        	6.8701928104e+06
0.75859384        	6.8702984346e+06
0.76000307        	6.8704156977e+06
0.76141717        	6.8705630057e+06
0.76283661        	6.8707674571e+06
0.76426245        	6.8710664827e+06
0.76569487        	6.8715083824e+06
0.7671345         	6.8721521869e+06
0.76858158        	6.8730654998e+06
0.77003586        	6.8743202789e+06
0.77149651        	6.8759862918e+06
0.77296354        	6.8781249802e+06
0.77443537        	6.8807772301e+06
0.7759106         	6.8839561211e+06
0.77738848        	6.8876412462e+06
0.77886636        	6.8917681267e+06
0.78034423        	6.8962408414e+06
0.78182211        	6.9009322732e+06
0.78329999        	6.9056944100e+06
0.78477786        	6.9103722224e+06
0.78625574        	6.9148191687e+06
0.78773362        	6.9189118354e+06
0.7892115         	6.9225608409e+06
0.79068937        	6.9257162849e+06
0.79216725        	6.9283676723e+06
0.79364513        	6.9305380746e+06
0.79512301        	6.9322741860e+06
0.79660088        	6.9336345732e+06
0.79807876        	6.9346791173e+06
0.79955664        	6.9354610238e+06
0.80103951        	6.9360231109e+06
0.80252228        	6.9363912137e+06
0.80400179        	6.9365839072e+06
0.80547714        	6.9366148017e+06
0.80694784        	6.9364966180e+06
0.80841345        	6.9362447466e+06
0.80987403        	6.9358790651e+06
0.81132948        	6.9354241846e+06
0.81277988        	6.9349076305e+06
0.81422564        	6.9343572214e+06
0.8156668         	6.9337987459e+06
0.81710371        	6.9332543808e+06
0.81853647        	6.9327415808e+06
0.81996539        	6.9322719051e+06
0.82139069        	6.9318515735e+06
0.82281238        	6.9314820734e+06
0.82423094        	6.9311611345e+06
0.82564618        	6.9308844553e+06
0.82705853        	6.9306466359e+06
0.82846802        	6.9304422182e+06
0.82987474        	6.9302658914e+06
0.83127871        	6.9301125170e+06
0.83267981        	6.9299766932e+06
0.83407787        	6.9298518350e+06
0.83547266        	6.9297290187e+06
0.83686363        	6.9295958125e+06
0.83825061        	6.9294350169e+06
0.8396331         	6.9292237395e+06
0.84101069        	6.9289329170e+06
0.84238307        	6.9285274618e+06
0.84375           	6.9279671470e+06
0.84511164        	6.9272081382e+06
0.84646789        	6.9262057616e+06
0.84781918        	6.9249171182e+06
0.84916594        	6.9233047315e+06
0.8505087         	6.9213399914e+06
0.85184819        	6.9190063808e+06
0.85318498        	6.9163031369e+06
0.85451997        	6.9132466765e+06
0.85585369        	6.9098730823e+06
0.85718742        	6.9062350435e+06
0.85852115        	6.9024048924e+06
0.85985487        	6.8984677727e+06
0.8611886         	6.8945160345e+06
0.86252232        	6.8906427943e+06
0.86385605        	6.8869352829e+06
0.86518977        	6.8834688683e+06
0.8665235         	6.8803023711e+06
0.86785547        	6.8774784187e+06
0.86918651        	6.8750128839e+06
0.87051755        	6.8729033201e+06
0.87184858        	6.8711337988e+06
0.87317648        	6.8696805282e+06
0.87450438        	6.8685063659e+06
0.87583227        	6.8675775073e+06
0.87716017        	6.8668625316e+06
0.87849101        	6.8663337486e+06
0.87982284        	6.8659714083e+06
0.8811556         	6.8657595146e+06
0.88249208        	6.8656854680e+06
0.88383045        	6.8657388287e+06
0.88517232        	6.8659086699e+06
0.88651769        	6.8661823056e+06
0.88786592        	6.8665440631e+06
0.88921851        	6.8669763619e+06
0.89057468        	6.8674591575e+06
0.89193084        	6.8679705987e+06
0.89329702        	6.8684948689e+06
0.89466498        	6.8690111947e+06
0.89603293        	6.8695045492e+06
0.89740089        	6.8699645388e+06
0.89876884        	6.8703845795e+06
0.90013812        	6.8707620529e+06
0.90152097        	6.8710996534e+06
0.90290679        	6.8713963231e+06
0.90429548        	6.8716555282e+06
0.90568704        	6.8718816079e+06
0.90708144        	6.8720792113e+06
0.90847877        	6.8722536215e+06
0.90987915        	6.8724108503e+06
0.91128275        	6.8725582781e+06
0.91268985        	6.8727060965e+06
0.91410088        	6.8728683790e+06
0.91551621        	6.8730642875e+06
0.91693642        	6.8733196778e+06
0.91836193        	6.8736674807e+06
0.91979313        	6.8741477596e+06
0.92123036        	6.8748075080e+06
0.92267371        	6.8756985320e+06
0.92412308        	6.8768743399e+06
0.92557814        	6.8783859394e+06
0.92703834        	6.8802764937e+06
0.92850315        	6.8825757990e+06
0.9299715         	6.8852936031e+06
0.93144254        	6.8884163080e+06
0.93291539        	6.8919039831e+06
0.93438978        	6.8956920642e+06
0.93586417        	6.8996897862e+06
0.93733855        	6.9037936633e+06
0.93881294        	6.9078922084e+06
0.94028733        	6.9118752421e+06
0.94176172        	6.9156429849e+06
0.94323677        	6.9191151574e+06
0.94471305        	6.9222338506e+06
0.94618994        	6.9249637549e+06
0.94766824        	6.9272966441e+06
0.94914739        	6.9292425195e+06
0.95062782        	6.9308279196e+06
0.95210824        	6.9320862841e+06
0.95358867        	6.9330553324e+06
0.95506696        	6.9337699887e+06
0.95654367        	6.9342623687e+06
0.95801787        	6.9345579129e+06
0.95948898        	6.9346778917e+06
0.96095581        	6.9346411603e+06
0.9624188         	6.9344657657e+06
0.96387711        	6.9341710627e+06
0.9653313         	6.9337781518e+06
0.96678064        	6.9333102219e+06
0.96822587        	6.9327908065e+06
0.96966652        	6.9322432921e+06
0.97110307        	6.9316887957e+06
0.9725357         	6.9311454760e+06
0.9739646         	6.9306276582e+06
0.97538998        	6.9301455935e+06
0.97681231        	6.9297054197e+06
0.97823052        	6.9293102469e+06
0.97964589        	6.9289595690e+06
0.98105937        	6.9286509761e+06
0.98246808        	6.9283814132e+06
0.98387627        	6.9281454190e+06
0.98527918        	6.9279382449e+06
0.98668116        	6.9277527189e+06
0.98807927        	6.9275812225e+06
0.98947351        	6.9274134739e+06
0.99086775        	6.9272357248e+06
0.99225375        	6.9270321161e+06
0.99363701        	6.9267807822e+06
0.99502027        	6.9264552780e+06
0.99640353        	6.9260248398e+06
0.99778679        	6.9254546779e+06
0.99917004        	6.9247072511e+06
1.0005439         	6.9237515706e+06
1.0019008         	6.9225637412e+06
1.0032536         	6.9211074790e+06
1.0046028         	6.9193613395e+06
1.0059488         	6.9173131094e+06
1.0072922         	6.9149621319e+06
1.0086335         	6.9123208323e+06
1.0099732         	6.9094148128e+06
1.0113117         	6.9062830724e+06
1.0126494         	6.9029776537e+06
1.0139871         	6.8995582488e+06
1.0153242         	6.8960948569e+06
1.0166608         	6.8926582325e+06
1.0179975         	6.8893160078e+06
1.0193341         	6.8861304988e+06
1.0206707         	6.8831540269e+06
1.0220072         	6.8804273959e+06
1.0233427         	6.8779792906e+06
1.0246782         	6.8758215519e+06
1.026013          	6.8739566457e+06
1.0273473         	6.8723752458e+06
1.0286816         	6.8710607471e+06
1.0300159         	6.8699928603e+06
1.0313511         	6.8691489675e+06
1.032687          	6.8685076844e+06
1.0340242         	6.8680488843e+06
1.0353631         	6.8677548787e+06
1.0367041         	6.8676101085e+06
1.0380474         	6.8676005532e+06
1.0393935         	6.8677127337e+06
1.0407426         	6.8679328133e+06
1.0420947         	6.8682459079e+06
1.0434502         	6.8686358799e+06
1.0448089         	6.8690853234e+06
1.046171          	6.8695763683e+06
1.0475364         	6.8700913170e+06
1.0489052         	6.8706137321e+06
1.0502773         	6.8711288910e+06
1.0516523         	6.8716246618e+06
1.0530307         	6.8720919409e+06
1.0544119         	6.8725244640e+06
1.0557963         	6.8729188444e+06
1.0571835         	6.8732739666e+06
1.0585735         	6.8735908611e+06
1.0599666         	6.8738721345e+06
1.0613624         	6.8741216886e+06
1.062761          	6.8743449538e+06
1.0641626         	6.8745488256e+06
1.0655673         	6.8747421539e+06
1.0669755         	6.8749363752e+06
1.0683876         	6.8751463598e+06
1.0698035         	6.8753911865e+06
1.0712235         	6.8756948695e+06
1.0726483         	6.8760865944e+06
1.0740781         	6.8766004261e+06
1.0755129         	6.8772744214e+06
1.0769527         	6.8781492884e+06
1.0783979         	6.8792662612e+06
1.0798477         	6.8806628801e+06
1.0813028         	6.8823716830e+06
1.0827619         	6.8844131101e+06
1.0842227         	6.8867909925e+06
1.0856888         	6.8895022158e+06
1.0871566         	6.8925136150e+06
1.0886244         	6.8957752825e+06
1.0900923         	6.8992244623e+06
1.0915601         	6.9027861362e+06
1.0930279         	6.9063779408e+06
1.0944957         	6.9099160850e+06
1.0959635         	6.9133214064e+06
1.0974313         	6.9165247499e+06
1.0988991         	6.9194708780e+06
1.1003682         	6.9221228564e+06
1.1018413         	6.9244617546e+06
1.1033152         	6.9264738825e+06
1.104789          	6.9281643959e+06
1.1062629         	6.9295494578e+06
1.1077364         	6.9306511565e+06
1.1092087         	6.9314943082e+06
1.1106795         	6.9321044042e+06
1.112148          	6.9325055480e+06
1.1136137         	6.9327202958e+06
1.1150763         	6.9327693815e+06
1.1165354         	6.9326724282e+06
1.1179908         	6.9324491838e+06
1.1194421         	6.9321200163e+06
1.1208895         	6.9317058421e+06
1.1223329         	6.9312279499e+06
1.1237723         	6.9307073484e+06
1.1252078         	6.9301638082e+06
1.1266396         	6.9296152153e+06
1.1280679         	6.9290767030e+06
1.1294926         	6.9285606530e+06
1.1309141         	6.9280759417e+06
1.1323324         	6.9276284344e+06
1.1337475         	6.9272211606e+06
1.1351598         	6.9268546342e+06
1.1365691         	6.9265272895e+06
1.1379757         	6.9262357949e+06
1.1393796         	6.9259752376e+06
1.1407805         	6.9257391489e+06
1.1421785         	6.9255191829e+06
1.1435735         	6.9253048432e+06
1.1449653         	6.9250831068e+06
1.1463536         	6.9248379923e+06
1.1477384         	6.9245503037e+06
1.1491195         	6.9241976712e+06
1.1504967         	6.9237549035e+06
1.1518699         	6.9231946160e+06
